# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
2.37,0.3,3,6.5,3.62,1.97,5,1.34,1.382,1.41,1.514,3.349,12.497,-0.21,252.63,-19.22,0.25,-1.022
2.37,0.4,3,6.0,3.67,3.49,5,1.49,1.144,0.911,1.119,2.68,12.616,-0.25,252.63,-19.22,0.25,-0.611
2.37,1.6,4,3.8,3.91,4.05,2,1.93,0.23,0.186,0.251,0.596,13.73,0.11,252.63,-19.22,0.25,1.404
2.37,1.4,3,5.74,3.684,2.63,8,0.93,1.053,0.651,1.034,2.489,13.494,-0.62,252.63,-19.22,0.25,1.078
2.37,0.6,3,5.95,3.665,2.2,8,0.93,1.16,0.81,1.135,2.707,12.649,-0.78,252.63,-19.22,0.25,0.2
2.37,0.5,3,5.65,3.691,2.32,8,0.9,1.026,0.602,1.013,2.406,12.611,-0.59,252.63,-19.22,0.25,0.25
2.39,2.2,3,6.2,3.66,2.9,7,1.09,1.221,1.039,1.185,2.798,14.335,-0.22,252.63,-19.22,0.25,1.142
2.39,-0.3,3,7.0,3.58,1.34,7,1.16,1.586,1.663,2.009,4.251,12.358,-0.35,252.63,-19.22,0.25,-1.89
2.39,-0.1,3,6.9,3.59,1.51,6,1.22,1.558,1.737,1.848,4.012,12.09,-0.06,252.63,-19.22,0.25,-1.629
2.39,-0.7,3,7.2,3.56,1.01,5,1.32,1.65,1.714,2.419,5.038,10.776,-0.14,252.63,-19.22,0.25,-2.304
2.39,1.9,3,6.2,3.67,2.94,5,1.36,1.203,1.071,1.119,2.679,14.11,0.04,252.63,-19.22,0.25,0.889
2.39,0.3,3,6.4,3.63,2.05,5,1.4,1.343,1.343,1.426,3.172,12.441,-0.2,252.63,-19.22,0.25,-0.953
2.39,2.0,3,6.1,3.68,3.07,5,1.44,1.131,0.916,1.053,2.554,14.185,-0.06,252.63,-19.22,0.25,1.036
2.39,2.4,3,6.0,3.69,3.29,5,1.45,1.022,0.635,1.017,2.433,14.487,-0.43,252.63,-19.22,0.25,1.482
2.41,0.3,3,6.5,3.61,1.81,7,1.1,1.412,1.424,1.595,3.524,12.413,-0.36,252.63,-19.22,0.25,-1.091
2.41,2.2,3,6.2,3.66,2.91,7,1.12,1.168,0.857,1.173,2.781,14.261,-0.63,252.63,-19.22,0.25,1.142
2.41,0.6,3,6.3,3.62,2.02,7,1.13,1.347,1.286,1.51,3.339,12.796,-0.41,252.63,-19.22,0.25,-0.722
2.41,0.7,3,6.1,3.67,2.37,7,1.17,1.175,0.934,1.11,2.659,12.792,-0.34,252.63,-19.22,0.25,-0.311
2.41,0.3,3,6.5,3.62,1.93,6,1.21,1.43,1.587,1.522,3.364,12.395,0.07,252.63,-19.22,0.25,-1.022
2.41,1.7,3,6.0,3.66,2.77,6,1.25,1.215,1.01,1.182,2.792,13.903,-0.3,252.63,-19.22,0.25,0.642
2.41,2.3,3,6.1,3.68,3.14,5,1.29,1.132,0.923,1.054,2.556,14.553,-0.03,252.63,-19.22,0.25,1.336
2.41,0.4,3,6.0,3.67,3.49,5,1.49,1.165,0.978,1.123,2.687,12.544,-0.09,252.63,-19.22,0.25,-0.611
2.41,0.6,3,6.1,3.67,2.48,4,1.57,1.221,1.095,1.112,2.67,12.836,0.01,252.63,-19.22,0.25,-0.411
2.41,-1.1,3,7.0,3.58,1.23,4,1.63,1.619,1.796,2.005,4.265,11.459,-0.16,252.63,-19.22,0.25,-2.69
2.43,0.7,3,6.1,3.67,2.38,7,1.18,1.175,0.936,1.11,2.659,12.942,-0.34,252.63,-19.22,0.25,-0.311
2.43,1.3,3,6.0,3.65,2.52,6,1.2,1.292,1.192,1.259,2.921,13.51,-0.14,252.63,-19.22,0.25,0.185
2.43,2.3,3,6.2,3.67,3.07,6,1.25,1.15,0.898,1.113,2.67,14.454,-0.31,252.63,-19.22,0.25,1.289
2.43,0.4,3,6.4,3.62,1.98,6,1.27,1.389,1.438,1.515,3.353,12.552,-0.16,252.63,-19.22,0.25,-0.922
2.43,1.2,3,5.8,3.67,2.76,4,1.66,1.216,1.102,1.118,2.676,13.466,0.07,252.63,-19.22,0.25,0.189
2.43,2.0,3,5.62,3.694,2.93,8,0.93,0.972,0.467,0.995,2.378,14.116,-0.8,252.63,-19.22,0.25,1.713
2.43,1.2,3,5.79,3.679,2.53,8,0.93,1.06,0.62,1.042,2.541,13.302,-0.87,252.63,-19.22,0.25,0.862
2.43,0.8,3,5.9,3.67,2.31,8,0.93,1.115,0.705,1.095,2.646,13.064,-0.91,252.63,-19.22,0.25,0.422
2.45,1.2,3,6.1,3.64,2.39,7,1.11,1.277,1.147,1.34,3.041,13.408,-0.36,252.63,-19.22,0.25,0.016
2.45,1.8,3,6.2,3.66,2.77,6,1.2,1.256,1.145,1.188,2.803,14.001,-0.02,252.63,-19.22,0.25,0.742
2.45,0.7,3,6.1,3.66,2.33,6,1.2,1.239,1.058,1.18,2.785,12.798,-0.29,252.63,-19.22,0.25,-0.358
2.45,1.6,3,6.0,3.66,2.7,6,1.24,1.27,1.195,1.19,2.802,13.785,0.06,252.63,-19.22,0.25,0.542
2.45,0.4,3,6.4,3.63,2.08,5,1.33,1.349,1.37,1.428,3.176,12.589,-0.14,252.63,-19.22,0.25,-0.853
2.45,1.0,3,6.1,3.64,2.39,5,1.36,1.317,1.28,1.347,3.054,13.264,-0.11,252.63,-19.22,0.25,-0.184
2.45,0.5,3,6.1,3.67,2.43,5,1.49,1.222,1.093,1.112,2.669,12.682,-0.01,252.63,-19.22,0.25,-0.511
2.45,2.2,3,5.58,3.697,3.02,8,0.93,0.962,0.463,0.986,2.346,14.311,-0.7,252.63,-19.22,0.25,1.922
2.45,1.6,3,5.69,3.687,2.73,8,0.93,1.048,0.666,1.027,2.457,13.847,-0.47,252.63,-19.22,0.25,1.291
2.45,1.4,3,5.74,3.684,2.63,8,0.93,1.033,0.576,1.028,2.486,13.562,-0.83,252.63,-19.22,0.25,1.078
2.45,1.2,3,5.79,3.679,2.53,8,0.93,1.083,0.706,1.05,2.545,13.379,-0.63,252.63,-19.22,0.25,0.862
2.47,-0.6,3,7.3,3.55,0.88,7,1.1,1.675,1.597,2.683,5.419,11.542,-0.37,252.63,-19.22,0.25,-2.211
2.47,1.4,3,6.0,3.65,2.54,7,1.14,1.224,0.961,1.245,2.9,13.7,-0.62,252.63,-19.22,0.25,0.285
2.47,1.6,3,6.0,3.65,2.64,7,1.17,1.231,1.001,1.25,2.906,13.754,-0.5,252.63,-19.22,0.25,0.485
2.47,0.7,3,6.1,3.66,2.32,7,1.17,1.231,1.03,1.179,2.783,12.825,-0.35,252.63,-19.22,0.25,-0.358
2.47,2.2,3,6.2,3.67,3.01,6,1.19,1.166,0.948,1.113,2.673,14.493,-0.21,252.63,-19.22,0.25,1.189
2.47,0.8,3,6.2,3.63,2.21,6,1.23,1.339,1.347,1.43,3.178,12.956,-0.14,252.63,-19.22,0.25,-0.453
2.47,2.3,3,6.2,3.67,3.07,6,1.24,1.158,0.924,1.113,2.672,14.446,-0.25,252.63,-19.22,0.25,1.289
2.47,1.4,3,6.0,3.65,2.59,6,1.28,1.264,1.106,1.256,2.915,13.546,-0.3,252.63,-19.22,0.25,0.285
2.47,0.6,3,6.1,3.67,2.42,5,1.36,1.206,1.039,1.112,2.666,12.897,-0.12,252.63,-19.22,0.25,-0.411
2.47,0.6,3,6.1,3.67,2.47,4,1.53,1.241,1.154,1.114,2.67,12.861,0.11,252.63,-19.22,0.25,-0.411
2.47,2.2,3,5.58,3.697,3.02,8,0.93,0.967,0.481,0.987,2.346,14.326,-0.64,252.63,-19.22,0.25,1.922
2.47,0.2,3,6.08,3.654,1.98,8,0.93,1.28,1.115,1.218,2.849,12.457,-0.37,252.63,-19.22,0.25,-0.256
2.49,0.6,3,6.1,3.66,2.23,7,1.09,1.203,0.924,1.174,2.773,12.868,-0.59,252.63,-19.22,0.25,-0.458
2.49,1.6,3,6.0,3.65,2.63,7,1.13,1.258,1.085,1.255,2.913,13.834,-0.33,252.63,-19.22,0.25,0.485
2.49,1.8,3,6.2,3.66,2.76,7,1.16,1.206,0.979,1.181,2.79,14.033,-0.37,252.63,-19.22,0.25,0.742
2.49,2.0,3,6.2,3.67,2.95,6,1.25,1.198,1.048,1.115,2.679,14.287,0.0,252.63,-19.22,0.25,0.989
2.49,2.2,3,6.2,3.67,3.04,5,1.28,1.179,0.992,1.115,2.677,14.469,-0.11,252.63,-19.22,0.25,1.189
2.49,0.2,3,6.1,3.66,2.19,5,1.36,1.226,1.006,1.178,2.778,12.456,-0.42,252.63,-19.22,0.25,-0.858
2.49,0.4,3,6.0,3.67,3.5,4,1.53,1.172,1.003,1.125,2.689,12.561,-0.03,252.63,-19.22,0.25,-0.611
2.49,1.4,3,5.74,3.684,2.63,8,0.93,1.047,0.629,1.032,2.488,13.555,-0.68,252.63,-19.22,0.25,1.078
2.49,1.6,3,5.39,3.714,2.82,9,0.82,0.827,0.185,0.947,2.212,13.845,-1.14,252.63,-19.22,0.25,1.386
2.51,2.4,3,6.2,3.67,3.07,7,1.17,1.108,0.747,1.103,2.656,14.586,-0.69,252.63,-19.22,0.25,1.389
2.51,1.2,3,6.1,3.64,2.42,6,1.2,1.287,1.182,1.342,3.045,13.439,-0.29,252.63,-19.22,0.25,0.016
2.51,2.3,3,6.1,3.68,3.15,5,1.32,1.106,0.838,1.053,2.549,14.532,-0.23,252.63,-19.22,0.25,1.336
2.51,1.7,3,5.6,3.68,3.02,4,1.62,1.135,0.925,1.052,2.553,13.918,-0.05,252.63,-19.22,0.25,0.736
2.51,1.4,3,5.74,3.684,2.63,8,0.93,1.038,0.594,1.029,2.487,13.631,-0.78,252.63,-19.22,0.25,1.078
2.51,-0.2,3,6.22,3.642,1.74,8,0.93,1.246,0.921,1.299,2.979,12.003,-1.1,252.63,-19.22,0.25,-0.73
2.51,-1.6,3,6.96,3.579,0.66,8,0.93,1.695,1.976,2.044,4.283,10.6,-0.26,252.63,-19.22,0.25,-2.811
2.53,0.7,3,6.1,3.67,2.36,7,1.13,1.116,0.712,1.096,2.647,13.042,-0.88,252.63,-19.22,0.25,-0.311
2.53,1.4,3,6.0,3.65,2.54,7,1.14,1.222,0.952,1.245,2.9,13.597,-0.65,252.63,-19.22,0.25,0.285
2.53,1.1,3,6.1,3.64,2.36,7,1.15,1.275,1.137,1.339,3.039,13.311,-0.39,252.63,-19.22,0.25,-0.084
2.53,0.7,3,6.1,3.66,2.31,7,1.15,1.251,1.097,1.18,2.787,12.887,-0.22,252.63,-19.22,0.25,-0.358
2.53,2.1,3,6.2,3.67,2.98,6,1.21,1.168,0.951,1.113,2.672,14.355,-0.21,252.63,-19.22,0.25,1.089
2.53,0.3,3,6.5,3.62,1.95,6,1.29,1.417,1.535,1.518,3.361,12.641,-0.01,252.63,-19.22,0.25,-1.022
2.53,1.7,3,6.0,3.66,2.79,5,1.31,1.229,1.056,1.185,2.797,13.959,-0.2,252.63,-19.22,0.25,0.642
2.53,0.6,3,6.1,3.67,2.41,5,1.35,1.208,1.045,1.112,2.666,12.904,-0.11,252.63,-19.22,0.25,-0.411
2.53,-0.1,3,6.5,3.61,1.74,5,1.44,1.498,1.751,1.61,3.555,12.097,0.15,252.63,-19.22,0.25,-1.491
2.53,2.0,3,6.1,3.68,3.11,4,1.57,1.165,1.03,1.071,2.559,14.248,0.18,252.63,-19.22,0.25,1.036
2.53,2.0,3,5.62,3.694,2.93,8,0.93,0.946,0.376,0.992,2.377,14.343,-1.09,252.63,-19.22,0.25,1.713
2.53,-1.6,3,6.96,3.579,0.66,8,0.93,1.656,1.68,2.036,4.259,10.763,-0.89,252.63,-19.22,0.25,-2.811
2.53,0.7,1,4.0,3.841,2.91,8,0.6,0.368,0.117,0.458,0.987,13.057,-0.65,252.63,-19.22,0.25,0.675
2.55,0.7,3,6.1,3.66,2.32,7,1.17,1.22,0.996,1.179,2.781,13.027,-0.41,252.63,-19.22,0.25,-0.358
2.55,0.6,3,6.1,3.67,2.36,6,1.2,1.137,0.799,1.104,2.652,12.878,-0.65,252.63,-19.22,0.25,-0.411
2.55,0.6,3,6.3,3.64,2.24,5,1.44,1.328,1.305,1.344,3.051,12.919,-0.11,252.63,-19.22,0.25,-0.584
2.55,1.4,3,4.8,3.75,3.31,3,2.0,0.751,0.241,0.844,1.863,13.741,-0.08,252.63,-19.22,0.25,0.763
2.55,0.8,3,5.8,3.68,2.77,3,2.1,1.158,0.986,1.054,2.551,13.061,0.04,252.63,-19.22,0.25,-0.164
2.55,0.6,3,5.95,3.665,2.2,8,0.93,1.217,1.019,1.145,2.72,12.801,-0.3,252.63,-19.22,0.25,0.2
2.57,1.6,3,6.0,3.65,2.63,7,1.14,1.306,1.24,1.263,2.926,13.841,-0.02,252.63,-19.22,0.25,0.485
2.57,2.1,3,6.2,3.67,2.97,6,1.19,1.196,1.044,1.115,2.68,14.313,-0.01,252.63,-19.22,0.25,1.089
2.57,1.6,3,6.0,3.66,2.69,6,1.22,1.249,1.116,1.186,2.799,13.956,-0.1,252.63,-19.22,0.25,0.542
2.57,1.7,3,6.0,3.66,2.8,5,1.34,1.246,1.113,1.187,2.801,14.079,-0.08,252.63,-19.22,0.25,0.642
2.57,1.5,3,6.0,3.66,2.74,5,1.37,1.236,1.077,1.185,2.797,13.844,-0.17,252.63,-19.22,0.25,0.442
2.57,2.0,3,5.62,3.694,2.93,8,0.93,0.933,0.321,0.994,2.376,14.293,-1.3,252.63,-19.22,0.25,1.713
2.59,2.2,3,6.2,3.67,3.01,6,1.19,1.19,1.026,1.115,2.679,14.518,-0.04,252.63,-19.22,0.25,1.189
2.59,-0.4,3,7.1,3.57,1.19,6,1.2,1.626,1.679,2.204,4.578,12.03,-0.38,252.63,-19.22,0.25,-1.997
2.59,0.6,3,6.1,3.66,2.3,6,1.29,1.249,1.088,1.18,2.786,12.83,-0.24,252.63,-19.22,0.25,-0.458
2.59,0.2,3,6.1,3.66,2.19,5,1.36,1.29,1.217,1.18,2.792,12.53,-0.02,252.63,-19.22,0.25,-0.858
2.61,1.8,3,6.2,3.66,2.74,7,1.11,1.213,1.002,1.182,2.791,14.125,-0.32,252.63,-19.22,0.25,0.742
2.61,1.1,3,6.0,3.65,2.51,5,1.36,1.276,1.14,1.257,2.917,13.34,-0.24,252.63,-19.22,0.25,-0.015
2.61,0.6,3,6.1,3.67,2.47,4,1.53,1.186,0.977,1.111,2.664,12.867,-0.24,252.63,-19.22,0.25,-0.411
2.61,2.0,3,5.62,3.694,2.93,8,0.93,0.994,0.545,1.0,2.379,14.396,-0.56,252.63,-19.22,0.25,1.713
2.61,1.8,3,5.65,3.691,2.83,8,0.93,0.967,0.417,1.002,2.408,14.044,-1.07,252.63,-19.22,0.25,1.502
2.61,1.4,3,5.74,3.684,2.63,8,0.93,1.003,0.46,1.025,2.482,13.71,-1.2,252.63,-19.22,0.25,1.078
2.61,1.0,3,5.84,3.675,2.42,8,0.93,1.104,0.733,1.068,2.59,13.39,-0.69,252.63,-19.22,0.25,0.644
2.63,1.8,3,6.2,3.66,2.76,7,1.17,1.209,0.988,1.181,2.791,14.248,-0.35,252.63,-19.22,0.25,0.742
2.63,1.2,3,6.1,3.64,2.42,6,1.2,1.326,1.31,1.349,3.058,13.602,-0.04,252.63,-19.22,0.25,0.016
2.63,1.0,3,6.1,3.64,2.36,6,1.27,1.27,1.119,1.338,3.037,13.266,-0.42,252.63,-19.22,0.25,-0.184
2.63,-0.1,3,6.7,3.6,1.6,6,1.28,1.529,1.758,1.698,3.745,12.223,0.02,252.63,-19.22,0.25,-1.56
2.63,1.3,3,6.0,3.65,2.56,5,1.32,1.298,1.211,1.261,2.923,13.671,-0.09,252.63,-19.22,0.25,0.185
2.63,1.5,3,6.0,3.66,2.73,5,1.35,1.213,1.0,1.181,2.791,13.94,-0.33,252.63,-19.22,0.25,0.442
2.63,1.7,3,5.8,3.67,2.88,5,1.36,1.159,0.915,1.112,2.667,14.028,-0.3,252.63,-19.22,0.25,0.689
2.63,2.1,3,6.1,3.68,3.09,5,1.38,1.152,0.996,1.064,2.557,14.372,0.11,252.63,-19.22,0.25,1.136
2.63,2.0,3,5.62,3.694,2.93,8,0.93,0.948,0.383,0.991,2.377,14.281,-1.07,252.63,-19.22,0.25,1.713
2.65,0.7,3,6.1,3.66,2.3,7,1.11,1.259,1.122,1.181,2.788,13.054,-0.17,252.63,-19.22,0.25,-0.358
2.65,0.7,3,6.1,3.67,2.37,7,1.17,1.168,0.91,1.11,2.658,13.045,-0.39,252.63,-19.22,0.25,-0.311
2.65,2.2,3,6.2,3.67,3.01,6,1.19,1.151,0.899,1.112,2.668,14.582,-0.31,252.63,-19.22,0.25,1.189
2.65,1.1,3,6.0,3.65,2.5,5,1.33,1.295,1.199,1.26,2.922,13.48,-0.13,252.63,-19.22,0.25,-0.015
2.65,1.7,3,6.0,3.66,2.8,5,1.34,1.214,1.007,1.182,2.793,13.985,-0.3,252.63,-19.22,0.25,0.642
2.65,0.6,3,6.3,3.63,2.17,5,1.36,1.422,1.637,1.453,3.199,13.057,0.29,252.63,-19.22,0.25,-0.653
2.65,0.4,3,6.4,3.63,2.1,5,1.39,1.351,1.378,1.429,3.177,12.775,-0.12,252.63,-19.22,0.25,-0.853
2.65,1.0,3,6.0,3.65,2.46,5,1.41,1.243,1.031,1.252,2.906,13.306,-0.47,252.63,-19.22,0.25,-0.115
2.65,0.6,3,6.1,3.67,2.45,5,1.48,1.167,0.914,1.11,2.66,12.976,-0.37,252.63,-19.22,0.25,-0.411
2.65,0.5,3,6.1,3.67,2.47,4,1.65,1.216,1.077,1.112,2.669,12.877,-0.03,252.63,-19.22,0.25,-0.511
2.65,-0.7,3,7.7,3.477,0.5,7,1.0,1.633,0.514,3.883,8.523,11.421,-0.37,252.63,-19.22,0.25,0.0
2.65,2.0,3,5.62,3.694,2.93,8,0.93,0.95,0.391,0.991,2.377,14.422,-1.03,252.63,-19.22,0.25,1.713
2.65,1.2,3,5.79,3.679,2.53,8,0.93,1.123,0.845,1.055,2.551,13.588,-0.31,252.63,-19.22,0.25,0.862
2.65,-1.6,3,6.96,3.579,0.66,8,0.93,1.675,1.88,2.051,4.276,10.705,-0.44,252.63,-19.22,0.25,-2.811
2.65,0.6,3,5.54,3.701,2.33,8,0.74,0.952,0.445,0.981,2.299,12.886,-0.72,252.63,-19.22,0.25,0.375
2.67,2.2,3,6.2,3.66,2.92,7,1.13,1.168,0.856,1.173,2.781,14.637,-0.63,252.63,-19.22,0.25,1.142
2.67,1.2,3,6.0,3.65,2.51,6,1.24,1.303,1.227,1.261,2.924,13.594,-0.07,252.63,-19.22,0.25,0.085
2.67,-0.4,3,7.0,3.58,1.31,6,1.25,1.606,1.755,2.004,4.265,12.126,-0.18,252.63,-19.22,0.25,-1.99
2.67,1.3,3,6.0,3.65,2.58,5,1.36,1.251,1.063,1.253,2.911,13.727,-0.39,252.63,-19.22,0.25,0.185
2.67,0.6,3,6.1,3.67,2.44,5,1.42,1.157,0.878,1.11,2.658,12.887,-0.44,252.63,-19.22,0.25,-0.411
2.67,0.6,3,6.3,3.64,2.24,5,1.43,1.299,1.205,1.341,3.041,13.035,-0.29,252.63,-19.22,0.25,-0.584
2.67,1.6,3,5.69,3.687,2.73,8,0.93,1.056,0.694,1.027,2.459,13.922,-0.41,252.63,-19.22,0.25,1.291
2.67,0.6,3,5.95,3.665,2.2,8,0.93,1.156,0.796,1.133,2.706,12.991,-0.81,252.63,-19.22,0.25,0.2
2.69,2.0,3,6.2,3.66,2.83,7,1.1,1.24,1.098,1.187,2.801,14.361,-0.11,252.63,-19.22,0.25,0.942
2.69,0.7,3,6.1,3.66,2.3,7,1.11,1.197,0.906,1.173,2.773,13.111,-0.62,252.63,-19.22,0.25,-0.358
2.69,2.2,3,6.2,3.66,2.91,7,1.12,1.206,0.991,1.183,2.794,14.591,-0.32,252.63,-19.22,0.25,1.142
2.69,0.7,3,6.1,3.66,2.3,7,1.12,1.244,1.074,1.18,2.785,13.078,-0.27,252.63,-19.22,0.25,-0.358
2.69,0.6,3,6.1,3.67,2.42,5,1.36,1.254,1.19,1.119,2.671,13.023,0.16,252.63,-19.22,0.25,-0.411
2.69,0.0,3,6.3,3.64,1.99,5,1.41,1.39,1.508,1.354,3.054,12.454,0.15,252.63,-19.22,0.25,-1.184
2.69,1.5,3,6.0,3.66,2.77,5,1.47,1.213,1.003,1.182,2.792,13.95,-0.32,252.63,-19.22,0.25,0.442
2.69,0.0,3,6.15,3.648,1.86,8,0.93,1.271,1.06,1.266,2.918,12.436,-0.6,252.63,-19.22,0.25,-0.491
2.71,1.1,3,6.0,3.65,2.48,6,1.28,1.306,1.235,1.261,2.924,13.581,-0.06,252.63,-19.22,0.25,-0.015
2.71,-0.1,3,6.5,3.61,1.74,5,1.44,1.452,1.564,1.599,3.534,12.29,-0.15,252.63,-19.22,0.25,-1.491
2.71,0.7,3,4.93,3.755,2.55,8,0.62,0.674,0.116,0.823,1.804,13.166,-0.52,252.63,-19.22,0.25,0.587
2.73,0.2,3,6.2,3.65,2.06,7,1.15,1.29,1.151,1.252,2.904,12.589,-0.33,252.63,-19.22,0.25,-0.915
2.73,0.9,3,6.1,3.64,2.3,7,1.19,1.231,0.954,1.32,3.016,13.376,-0.82,252.63,-19.22,0.25,-0.284
2.73,0.3,3,6.5,3.62,1.93,6,1.21,1.346,1.273,1.508,3.334,12.821,-0.46,252.63,-19.22,0.25,-1.022
2.73,-0.8,3,7.4,3.55,0.83,6,1.28,1.672,1.668,2.644,5.463,11.875,-0.13,252.63,-19.22,0.25,-2.411
2.73,0.6,3,6.1,3.67,2.42,5,1.36,1.174,0.933,1.111,2.66,12.997,-0.33,252.63,-19.22,0.25,-0.411
2.73,1.0,3,6.0,3.65,2.46,5,1.39,1.294,1.195,1.259,2.92,13.336,-0.15,252.63,-19.22,0.25,-0.115
2.73,0.6,3,6.1,3.67,2.43,5,1.4,1.217,1.078,1.112,2.668,13.095,-0.04,252.63,-19.22,0.25,-0.411
2.75,2.0,3,6.2,3.66,2.82,7,1.08,1.179,0.89,1.176,2.783,14.411,-0.56,252.63,-19.22,0.25,0.942
2.75,0.0,3,6.7,3.6,1.61,7,1.18,1.446,1.42,1.687,3.709,12.384,-0.54,252.63,-19.22,0.25,-1.46
2.75,1.6,3,6.0,3.66,2.68,6,1.19,1.221,1.023,1.182,2.791,14.086,-0.29,252.63,-19.22,0.25,0.542
2.75,0.6,3,6.1,3.67,2.36,6,1.2,1.182,0.956,1.111,2.66,12.968,-0.3,252.63,-19.22,0.25,-0.411
2.75,0.6,3,6.1,3.67,2.45,5,1.48,1.162,0.894,1.11,2.659,12.999,-0.41,252.63,-19.22,0.25,-0.411
2.75,0.6,3,6.1,3.67,2.49,4,1.59,1.233,1.132,1.113,2.67,13.1,0.08,252.63,-19.22,0.25,-0.411
2.77,1.8,3,6.2,3.66,2.75,7,1.15,1.17,0.849,1.17,2.777,14.295,-0.68,252.63,-19.22,0.25,0.742
2.77,1.9,3,6.2,3.67,2.92,5,1.3,1.134,0.835,1.11,2.662,14.276,-0.46,252.63,-19.22,0.25,0.889
2.77,1.2,3,6.0,3.66,2.65,4,1.54,1.271,1.19,1.188,2.801,13.628,0.04,252.63,-19.22,0.25,0.142
2.77,2.0,3,5.62,3.694,2.93,8,0.93,0.956,0.414,0.991,2.377,14.472,-0.96,252.63,-19.22,0.25,1.713
2.77,0.2,3,6.08,3.654,1.98,8,0.93,1.264,1.062,1.218,2.845,12.602,-0.46,252.63,-19.22,0.25,-0.256
2.77,0.7,3,5.32,3.72,2.39,8,0.66,0.852,0.326,0.943,2.153,13.235,-0.52,252.63,-19.22,0.25,0.485
2.79,2.2,3,6.2,3.66,2.91,7,1.1,1.17,0.863,1.173,2.782,14.594,-0.62,252.63,-19.22,0.25,1.142
2.79,2.0,3,6.2,3.66,2.84,7,1.15,1.164,0.834,1.17,2.777,14.485,-0.71,252.63,-19.22,0.25,0.942
2.79,0.7,3,6.1,3.66,2.31,7,1.15,1.202,0.931,1.176,2.776,13.083,-0.56,252.63,-19.22,0.25,-0.358
2.79,0.5,3,6.3,3.63,2.1,6,1.26,1.368,1.437,1.431,3.184,12.926,-0.02,252.63,-19.22,0.25,-0.753
2.79,1.4,3,6.0,3.65,2.59,6,1.27,1.26,1.093,1.255,2.913,13.874,-0.32,252.63,-19.22,0.25,0.285
2.79,1.8,3,5.65,3.691,2.83,8,0.93,1.001,0.541,1.008,2.411,14.31,-0.69,252.63,-19.22,0.25,1.502
2.79,1.2,3,5.79,3.679,2.53,8,0.93,1.118,0.831,1.055,2.55,13.658,-0.34,252.63,-19.22,0.25,0.862
2.79,1.0,3,5.84,3.675,2.42,8,0.93,1.107,0.743,1.069,2.59,13.445,-0.67,252.63,-19.22,0.25,0.644
2.79,0.4,3,5.19,3.732,2.42,9,0.82,0.673,-0.014,0.907,2.062,12.807,-1.92,252.63,-19.22,0.25,0.2
2.81,0.8,3,6.2,3.63,2.17,7,1.1,1.266,1.075,1.409,3.146,13.265,-0.69,252.63,-19.22,0.25,-0.453
2.81,0.7,3,6.1,3.67,2.35,7,1.12,1.175,0.933,1.11,2.659,13.159,-0.35,252.63,-19.22,0.25,-0.311
2.81,1.6,3,6.0,3.65,2.64,7,1.17,1.276,1.146,1.258,2.918,13.996,-0.21,252.63,-19.22,0.25,0.485
2.81,0.5,3,6.1,3.66,2.3,6,1.25,1.259,1.122,1.181,2.788,13.042,-0.17,252.63,-19.22,0.25,-0.558
2.81,-0.3,2,6.1,3.64,1.33,5,1.42,1.399,1.481,1.343,3.035,12.209,-0.13,252.63,-19.22,0.25,-1.53
2.81,0.5,3,6.1,3.67,2.44,4,1.52,1.214,1.067,1.112,2.668,12.94,-0.06,252.63,-19.22,0.25,-0.511
2.81,0.8,3,5.9,3.67,2.31,8,0.93,1.127,0.751,1.1,2.648,13.347,-0.79,252.63,-19.22,0.25,0.422
2.81,0.7,3,4.93,3.755,2.55,8,0.62,0.61,-0.011,0.815,1.828,13.151,-1.21,252.63,-19.22,0.25,0.587
2.81,0.7,3,5.32,3.72,2.39,8,0.66,0.823,0.242,0.938,2.159,13.257,-0.8,252.63,-19.22,0.25,0.485
2.83,0.7,3,6.1,3.67,2.38,7,1.18,1.155,0.868,1.11,2.656,13.302,-0.48,252.63,-19.22,0.25,-0.311
2.83,1.9,3,6.2,3.66,2.83,6,1.2,1.209,0.994,1.182,2.793,14.366,-0.33,252.63,-19.22,0.25,0.842
2.83,2.0,3,5.62,3.694,2.93,8,0.93,0.992,0.539,1.0,2.379,14.412,-0.58,252.63,-19.22,0.25,1.713
2.85,0.7,3,6.1,3.66,2.31,7,1.14,1.181,0.842,1.167,2.768,13.31,-0.79,252.63,-19.22,0.25,-0.358
2.85,0.7,3,6.1,3.66,2.32,7,1.17,1.179,0.833,1.166,2.768,13.321,-0.81,252.63,-19.22,0.25,-0.358
2.85,0.7,3,6.1,3.67,2.37,7,1.17,1.138,0.801,1.104,2.652,13.321,-0.65,252.63,-19.22,0.25,-0.311
2.85,0.7,3,6.1,3.66,2.34,6,1.21,1.275,1.176,1.182,2.793,13.201,-0.06,252.63,-19.22,0.25,-0.358
2.85,1.1,3,6.0,3.65,2.5,5,1.34,1.313,1.258,1.262,2.927,13.537,-0.01,252.63,-19.22,0.25,-0.015
2.85,0.6,3,6.1,3.67,2.43,5,1.4,1.24,1.149,1.113,2.669,13.138,0.1,252.63,-19.22,0.25,-0.411
2.85,0.7,3,5.2,3.731,2.45,8,0.64,0.769,0.184,0.906,2.055,13.308,-0.76,252.63,-19.22,0.25,0.527
