# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.586,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.111,0.616,1.383,13.38,-0.73,87.13,52.83,0.078,4.305
0.586,4.2,5,4.73,3.793,4.26,8,0.88,0.475,-0.131,0.608,1.369,13.193,-0.89,87.13,52.83,0.078,4.108
0.586,4.0,5,4.73,3.793,4.18,8,0.9,0.459,-0.17,0.61,1.382,13.004,-1.27,87.13,52.83,0.078,3.911
0.586,3.8,4,4.56,3.789,4.1,8,0.91,0.488,-0.116,0.621,1.405,12.788,-0.83,87.13,52.83,0.078,3.712
0.586,3.6,4,4.69,3.777,3.97,8,0.92,0.546,-0.061,0.666,1.508,12.422,-0.53,87.13,52.83,0.078,3.507
0.586,2.2,3,5.58,3.697,3.02,8,0.93,0.919,0.461,0.918,2.192,11.03,-0.57,87.13,52.83,0.078,1.922
0.586,0.6,3,5.95,3.665,2.2,8,0.93,1.123,0.844,1.07,2.558,9.602,-0.57,87.13,52.83,0.078,0.2
0.636,5.3,5,5.8,3.734,4.44,7,0.89,0.738,0.216,0.832,1.886,14.315,-0.37,87.13,52.83,0.078,4.551
0.636,5.1,5,5.6,3.745,4.43,7,0.92,0.68,0.105,0.791,1.769,14.263,-0.44,87.13,52.83,0.078,4.383
0.636,5.0,5,5.5,3.74,4.39,7,0.92,0.716,0.183,0.813,1.822,14.054,-0.31,87.13,52.83,0.078,4.283
0.636,4.9,5,5.4,3.75,4.41,7,0.95,0.693,0.174,0.773,1.72,14.055,-0.12,87.13,52.83,0.078,4.215
0.636,4.8,5,5.3,3.75,4.37,7,0.95,0.64,0.009,0.773,1.728,13.894,-0.68,87.13,52.83,0.078,4.115
0.636,5.1,5,5.5,3.745,4.47,5,0.97,0.755,0.331,0.801,1.764,14.201,0.23,87.13,52.83,0.078,4.415
0.636,4.8,5,5.3,3.75,4.38,7,0.97,0.66,0.071,0.773,1.724,13.898,-0.45,87.13,52.83,0.078,4.115
0.636,4.5,5,5.1,3.75,4.27,7,0.97,0.681,0.136,0.773,1.719,13.607,-0.24,87.13,52.83,0.078,3.815
0.636,5.1,5,5.5,3.745,4.48,4,0.98,0.714,0.212,0.791,1.767,14.121,-0.1,87.13,52.83,0.078,4.415
0.636,5.0,5,5.5,3.75,4.47,5,0.98,0.67,0.1,0.773,1.724,14.104,-0.36,87.13,52.83,0.078,4.315
0.636,4.3,5,5.0,3.76,4.25,7,1.0,0.621,0.021,0.731,1.62,13.345,-0.39,87.13,52.83,0.078,3.647
0.636,5.0,5,5.5,3.75,4.48,3,1.01,0.72,0.258,0.782,1.719,14.113,0.13,87.13,52.83,0.078,4.315
0.636,4.8,5,5.3,3.76,4.43,5,1.01,0.638,0.064,0.731,1.621,13.96,-0.25,87.13,52.83,0.078,4.147
0.636,4.5,5,5.0,3.76,4.34,7,1.01,0.623,0.023,0.731,1.622,13.609,-0.39,87.13,52.83,0.078,3.847
0.636,4.9,5,5.4,3.76,4.45,4,1.02,0.68,0.194,0.74,1.61,13.972,0.16,87.13,52.83,0.078,4.247
0.636,4.7,5,5.3,3.76,4.42,5,1.02,0.657,0.119,0.731,1.617,13.785,-0.06,87.13,52.83,0.078,4.047
0.636,4.7,5,5.3,3.76,4.43,5,1.03,0.657,0.12,0.731,1.617,13.746,-0.06,87.13,52.83,0.078,4.047
0.636,4.6,5,5.1,3.76,4.36,6,1.03,0.651,0.101,0.731,1.617,13.742,-0.12,87.13,52.83,0.078,3.947
0.636,4.3,5,5.0,3.76,4.27,7,1.03,0.655,0.115,0.731,1.614,13.317,-0.08,87.13,52.83,0.078,3.647
0.636,4.1,5,5.0,3.76,4.18,7,1.03,0.597,-0.041,0.731,1.625,13.099,-0.63,87.13,52.83,0.078,3.447
0.636,4.7,5,5.3,3.76,4.43,5,1.04,0.661,0.13,0.731,1.616,13.814,-0.03,87.13,52.83,0.078,4.047
0.636,4.4,5,5.0,3.77,4.36,6,1.04,0.612,0.059,0.693,1.548,13.492,-0.14,87.13,52.83,0.078,3.779
0.636,4.6,5,5.1,3.77,4.42,5,1.05,0.596,0.014,0.693,1.552,13.643,-0.3,87.13,52.83,0.078,3.979
0.636,4.4,5,5.0,3.77,4.37,6,1.06,0.622,0.086,0.693,1.546,13.525,-0.04,87.13,52.83,0.078,3.779
0.636,4.6,5,5.1,3.77,4.42,4,1.07,0.622,0.085,0.693,1.547,13.66,-0.04,87.13,52.83,0.078,3.979
0.636,4.6,5,5.1,3.77,4.43,4,1.08,0.619,0.077,0.693,1.547,13.695,-0.07,87.13,52.83,0.078,3.979
0.636,3.7,4,5.4,3.74,3.92,7,1.08,0.75,0.291,0.813,1.813,12.764,0.02,87.13,52.83,0.078,3.016
0.636,2.8,3,6.0,3.67,3.22,7,1.08,1.091,0.854,1.043,2.519,11.876,-0.3,87.13,52.83,0.078,1.789
0.636,-0.4,3,6.5,3.61,1.46,7,1.09,1.41,1.543,1.523,3.37,8.784,-0.23,87.13,52.83,0.078,-1.791
0.636,4.6,5,5.1,3.77,4.44,2,1.1,0.637,0.127,0.697,1.541,13.769,0.1,87.13,52.83,0.078,3.979
0.636,4.3,5,5.0,3.78,4.4,5,1.1,0.566,-0.003,0.655,1.475,13.301,-0.24,87.13,52.83,0.078,3.71
0.636,3.7,5,5.0,3.77,4.07,7,1.1,0.59,0.007,0.693,1.549,12.859,-0.34,87.13,52.83,0.078,3.079
0.636,4.1,5,5.0,3.77,4.24,6,1.11,0.592,0.008,0.693,1.551,13.187,-0.33,87.13,52.83,0.078,3.479
0.636,0.5,3,6.4,3.61,1.89,7,1.11,1.348,1.359,1.525,3.371,9.533,-0.36,87.13,52.83,0.078,-0.891
0.636,3.9,5,4.8,3.78,4.21,6,1.13,0.61,0.115,0.655,1.456,13.018,0.18,87.13,52.83,0.078,3.31
0.636,3.6,5,5.0,3.77,4.05,7,1.13,0.598,0.029,0.693,1.546,12.761,-0.26,87.13,52.83,0.078,2.979
0.636,4.2,5,4.8,3.78,4.37,4,1.14,0.592,0.068,0.655,1.466,13.28,0.03,87.13,52.83,0.078,3.61
0.636,4.0,5,4.8,3.78,4.25,5,1.14,0.553,-0.031,0.655,1.477,13.079,-0.36,87.13,52.83,0.078,3.41
0.636,4.1,5,4.8,3.78,4.33,5,1.15,0.585,0.05,0.655,1.469,13.237,-0.04,87.13,52.83,0.078,3.51
0.636,3.8,5,4.8,3.78,4.21,5,1.19,0.561,-0.011,0.655,1.474,12.81,-0.29,87.13,52.83,0.078,3.21
0.636,3.2,4,4.8,3.78,3.97,5,1.24,0.575,0.035,0.655,1.466,12.291,-0.13,87.13,52.83,0.078,2.691
0.636,3.2,4,4.8,3.79,4.01,5,1.27,0.53,-0.009,0.616,1.37,12.291,-0.25,87.13,52.83,0.078,2.715
0.636,1.2,3,6.0,3.65,2.52,6,1.28,1.176,0.951,1.178,2.75,10.217,-0.54,87.13,52.83,0.078,0.085
0.636,3.3,5,4.6,3.8,4.12,4,1.32,0.54,0.071,0.577,1.25,12.397,0.17,87.13,52.83,0.078,2.774
0.636,2.9,4,4.8,3.78,3.87,5,1.35,0.545,-0.03,0.655,1.475,12.089,-0.41,87.13,52.83,0.078,2.391
0.636,3.2,4,4.8,3.78,4.01,5,1.36,0.592,0.076,0.655,1.461,12.327,0.03,87.13,52.83,0.078,2.691
0.636,3.1,4,4.8,3.79,4.01,4,1.38,0.571,0.09,0.616,1.354,12.236,0.16,87.13,52.83,0.078,2.615
0.636,3.1,4,5.4,3.71,3.66,5,1.4,0.885,0.493,0.893,2.095,12.164,-0.14,87.13,52.83,0.078,2.276
0.636,2.8,4,4.8,3.79,3.92,4,1.47,0.548,0.041,0.616,1.361,11.839,-0.06,87.13,52.83,0.078,2.315
0.636,1.8,4,4.0,3.87,3.96,2,1.8,0.307,0.114,0.313,0.675,10.908,0.09,87.13,52.83,0.078,1.507
0.636,5.0,5,4.95,3.777,4.48,8,0.82,0.608,0.091,0.667,1.49,14.123,0.08,87.13,52.83,0.078,4.893
0.636,5.0,5,4.95,3.777,4.48,8,0.82,0.545,-0.079,0.666,1.51,14.118,-0.57,87.13,52.83,0.078,4.893
0.636,4.8,5,4.87,3.783,4.43,8,0.84,0.545,-0.037,0.645,1.449,13.931,-0.35,87.13,52.83,0.078,4.698
0.636,4.6,5,4.8,3.787,4.38,8,0.86,0.5,-0.124,0.631,1.426,13.718,-0.81,87.13,52.83,0.078,4.502
0.636,4.4,5,4.75,3.791,4.32,8,0.87,0.518,-0.048,0.615,1.37,13.443,-0.37,87.13,52.83,0.078,4.305
0.636,4.2,5,4.73,3.793,4.26,8,0.88,0.482,-0.117,0.608,1.365,13.216,-0.78,87.13,52.83,0.078,4.108
0.636,4.2,5,4.73,3.793,4.26,8,0.88,0.471,-0.141,0.608,1.372,13.22,-0.96,87.13,52.83,0.078,4.108
0.636,3.8,4,4.56,3.789,4.1,8,0.91,0.514,-0.058,0.621,1.389,12.851,-0.45,87.13,52.83,0.078,3.712
0.636,3.6,4,4.69,3.777,3.97,8,0.92,0.488,-0.198,0.667,1.536,12.616,-1.5,87.13,52.83,0.078,3.507
0.686,5.0,5,5.5,3.74,4.39,7,0.93,0.691,0.101,0.813,1.824,14.238,-0.57,87.13,52.83,0.078,4.283
0.686,5.0,5,5.5,3.75,4.45,7,0.95,0.667,0.092,0.773,1.724,14.228,-0.38,87.13,52.83,0.078,4.315
0.686,4.6,5,5.1,3.75,4.31,7,0.96,0.643,0.022,0.773,1.727,13.95,-0.63,87.13,52.83,0.078,3.915
0.686,4.9,5,5.4,3.75,4.42,6,0.97,0.701,0.196,0.773,1.72,14.113,-0.05,87.13,52.83,0.078,4.215
0.686,4.5,5,5.1,3.75,4.27,7,0.97,0.648,0.038,0.773,1.725,13.711,-0.56,87.13,52.83,0.078,3.815
0.686,4.9,5,5.4,3.75,4.43,6,0.98,0.709,0.222,0.775,1.719,14.183,0.03,87.13,52.83,0.078,4.215
0.686,4.8,5,5.3,3.75,4.39,6,0.98,0.671,0.105,0.773,1.722,14.09,-0.34,87.13,52.83,0.078,4.115
0.686,4.7,5,5.3,3.76,4.41,7,0.98,0.634,0.052,0.731,1.621,13.956,-0.29,87.13,52.83,0.078,4.047
0.686,4.5,5,5.0,3.76,4.33,7,0.99,0.642,0.076,0.731,1.618,13.76,-0.21,87.13,52.83,0.078,3.847
0.686,4.7,5,5.3,3.76,4.41,6,1.0,0.645,0.083,0.731,1.619,13.885,-0.19,87.13,52.83,0.078,4.047
0.686,4.7,5,5.3,3.76,4.42,6,1.01,0.629,0.039,0.731,1.622,13.913,-0.33,87.13,52.83,0.078,4.047
0.686,4.7,5,5.3,3.76,4.42,5,1.02,0.639,0.068,0.731,1.62,13.95,-0.24,87.13,52.83,0.078,4.047
0.686,4.5,5,5.0,3.76,4.35,6,1.03,0.679,0.19,0.739,1.61,13.707,0.15,87.13,52.83,0.078,3.847
0.686,4.4,5,5.0,3.76,4.31,7,1.03,0.615,0.003,0.731,1.622,13.612,-0.45,87.13,52.83,0.078,3.747
0.686,4.7,5,5.3,3.76,4.43,5,1.04,0.638,0.064,0.731,1.621,14.049,-0.25,87.13,52.83,0.078,4.047
0.686,4.5,5,5.0,3.77,4.4,6,1.04,0.626,0.096,0.693,1.545,13.808,0.0,87.13,52.83,0.078,3.879
0.686,4.5,5,5.0,3.77,4.41,5,1.05,0.674,0.227,0.704,1.534,13.814,0.38,87.13,52.83,0.078,3.879
0.686,4.5,5,5.0,3.77,4.41,6,1.05,0.61,0.052,0.693,1.549,13.711,-0.16,87.13,52.83,0.078,3.879
0.686,4.4,5,5.0,3.77,4.37,6,1.05,0.581,-0.027,0.693,1.555,13.691,-0.45,87.13,52.83,0.078,3.779
0.686,4.7,5,5.2,3.77,4.46,4,1.06,0.657,0.174,0.7,1.537,14.047,0.24,87.13,52.83,0.078,4.079
0.686,4.4,5,5.0,3.77,4.37,6,1.06,0.6,0.026,0.693,1.551,13.628,-0.26,87.13,52.83,0.078,3.779
0.686,4.6,5,5.1,3.77,4.42,4,1.07,0.642,0.14,0.697,1.539,13.793,0.14,87.13,52.83,0.078,3.979
0.686,4.2,5,5.0,3.77,4.25,6,1.07,0.59,0.003,0.693,1.551,13.448,-0.34,87.13,52.83,0.078,3.579
0.686,3.8,4,5.0,3.76,4.07,7,1.08,0.6,-0.026,0.731,1.621,13.086,-0.57,87.13,52.83,0.078,3.243
0.686,4.1,5,5.0,3.77,4.23,6,1.09,0.61,0.057,0.693,1.546,13.324,-0.15,87.13,52.83,0.078,3.479
0.686,3.8,5,5.0,3.77,4.11,7,1.1,0.653,0.177,0.698,1.533,13.063,0.24,87.13,52.83,0.078,3.179
0.686,3.9,5,4.8,3.78,4.2,6,1.12,0.543,-0.056,0.655,1.48,13.234,-0.46,87.13,52.83,0.078,3.31
0.686,3.8,5,4.8,3.78,4.19,6,1.14,0.613,0.123,0.655,1.455,13.044,0.2,87.13,52.83,0.078,3.21
0.686,4.1,5,4.8,3.78,4.33,5,1.15,0.634,0.182,0.663,1.454,13.351,0.37,87.13,52.83,0.078,3.51
0.686,0.5,3,6.1,3.66,2.27,7,1.16,1.21,1.099,1.109,2.635,9.757,-0.14,87.13,52.83,0.078,-0.558
0.686,3.4,4,5.2,3.75,3.87,6,1.17,0.69,0.169,0.773,1.713,12.655,-0.14,87.13,52.83,0.078,2.763
0.686,-0.6,3,7.2,3.56,1.02,7,1.19,1.593,1.69,2.338,4.897,8.858,-0.06,87.13,52.83,0.078,-2.204
0.686,3.5,5,4.7,3.79,4.12,5,1.2,0.553,0.041,0.616,1.363,12.821,-0.02,87.13,52.83,0.078,2.942
0.686,3.4,4,5.4,3.73,3.8,6,1.21,0.757,0.236,0.839,1.92,12.712,-0.36,87.13,52.83,0.078,2.669
0.686,2.9,3,5.8,3.68,3.35,6,1.22,1.054,0.82,0.985,2.402,12.248,-0.15,87.13,52.83,0.078,1.936
0.686,3.6,5,4.6,3.8,4.24,4,1.24,0.544,0.07,0.578,1.252,12.949,0.19,87.13,52.83,0.078,3.074
0.686,3.6,5,4.7,3.79,4.18,5,1.24,0.587,0.125,0.618,1.353,12.797,0.28,87.13,52.83,0.078,3.042
0.686,3.5,5,4.7,3.79,4.14,5,1.25,0.512,-0.058,0.617,1.38,12.858,-0.44,87.13,52.83,0.078,2.942
0.686,2.8,3,5.8,3.68,3.33,6,1.25,1.039,0.768,0.983,2.397,12.115,-0.27,87.13,52.83,0.078,1.836
0.686,3.5,5,4.8,3.78,4.1,5,1.27,0.549,-0.037,0.655,1.477,12.662,-0.4,87.13,52.83,0.078,2.91
0.686,3.1,4,4.8,3.79,3.98,5,1.29,0.542,0.022,0.616,1.364,12.364,-0.12,87.13,52.83,0.078,2.615
0.686,3.4,5,4.4,3.82,4.3,3,1.34,0.463,0.012,0.505,1.046,12.664,0.06,87.13,52.83,0.078,2.938
0.686,3.0,4,5.2,3.75,3.77,5,1.34,0.68,0.141,0.773,1.715,12.204,-0.23,87.13,52.83,0.078,2.363
0.686,2.9,4,4.7,3.8,3.96,5,1.35,0.535,0.071,0.576,1.249,12.215,0.15,87.13,52.83,0.078,2.439
0.686,0.6,3,6.1,3.67,2.42,5,1.37,1.137,0.952,1.04,2.51,9.861,-0.21,87.13,52.83,0.078,-0.411
0.686,3.3,5,4.2,3.83,4.28,2,1.38,0.424,-0.013,0.475,0.959,12.543,-0.08,87.13,52.83,0.078,2.869
0.686,1.2,3,6.0,3.66,2.65,4,1.54,1.198,1.083,1.114,2.644,10.511,-0.08,87.13,52.83,0.078,0.142
0.686,4.8,5,4.87,3.783,4.43,8,0.84,0.499,-0.161,0.646,1.475,14.02,-1.04,87.13,52.83,0.078,4.698
0.686,4.6,5,4.8,3.787,4.38,8,0.86,0.514,-0.09,0.631,1.418,13.876,-0.59,87.13,52.83,0.078,4.502
0.686,4.4,5,4.75,3.791,4.32,8,0.87,0.506,-0.079,0.616,1.374,13.636,-0.5,87.13,52.83,0.078,4.305
0.686,4.2,5,4.73,3.793,4.26,8,0.88,0.464,-0.16,0.609,1.378,13.528,-1.13,87.13,52.83,0.078,4.108
0.686,4.0,5,4.73,3.793,4.18,8,0.9,0.459,-0.171,0.61,1.383,13.311,-1.28,87.13,52.83,0.078,3.911
0.686,3.8,4,4.56,3.789,4.1,8,0.91,0.492,-0.107,0.621,1.402,13.152,-0.77,87.13,52.83,0.078,3.712
0.686,3.6,4,4.69,3.777,3.97,8,0.92,0.571,0.003,0.666,1.498,12.872,-0.28,87.13,52.83,0.078,3.507
0.686,3.4,4,5.34,3.719,3.61,8,0.92,0.781,0.223,0.865,2.021,12.647,-0.64,87.13,52.83,0.078,3.183
0.736,4.7,5,5.2,3.75,4.35,7,0.96,0.661,0.075,0.773,1.723,14.02,-0.43,87.13,52.83,0.078,4.015
0.736,4.9,5,5.4,3.75,4.42,6,0.97,0.667,0.093,0.773,1.723,14.257,-0.38,87.13,52.83,0.078,4.215
0.736,4.4,5,5.0,3.76,4.29,7,0.98,0.622,0.022,0.731,1.621,13.716,-0.39,87.13,52.83,0.078,3.747
0.736,4.8,5,5.3,3.76,4.42,6,1.0,0.655,0.113,0.731,1.617,14.17,-0.09,87.13,52.83,0.078,4.147
0.736,4.7,5,5.3,3.76,4.41,6,1.0,0.636,0.058,0.731,1.621,14.02,-0.27,87.13,52.83,0.078,4.047
0.736,4.5,5,5.0,3.76,4.33,7,1.0,0.63,0.043,0.731,1.62,13.887,-0.32,87.13,52.83,0.078,3.847
0.736,4.3,5,5.0,3.76,4.25,7,1.0,0.652,0.106,0.731,1.614,13.689,-0.11,87.13,52.83,0.078,3.647
0.736,4.6,5,5.1,3.76,4.35,6,1.01,0.664,0.14,0.731,1.614,13.924,0.0,87.13,52.83,0.078,3.947
0.736,4.5,5,5.0,3.76,4.34,7,1.01,0.649,0.098,0.731,1.617,13.858,-0.14,87.13,52.83,0.078,3.847
0.736,4.8,5,5.3,3.76,4.43,5,1.02,0.649,0.096,0.731,1.619,14.163,-0.14,87.13,52.83,0.078,4.147
0.736,4.6,5,5.1,3.76,4.35,6,1.02,0.658,0.123,0.731,1.615,14.02,-0.05,87.13,52.83,0.078,3.947
0.736,4.6,5,5.1,3.77,4.41,5,1.04,0.664,0.193,0.702,1.536,14.036,0.29,87.13,52.83,0.078,3.979
0.736,4.5,5,5.0,3.77,4.41,5,1.05,0.612,0.056,0.693,1.549,13.87,-0.14,87.13,52.83,0.078,3.879
0.736,3.9,4,5.1,3.75,4.05,7,1.05,0.662,0.082,0.773,1.719,13.39,-0.4,87.13,52.83,0.078,3.263
0.736,4.6,5,5.1,3.77,4.42,5,1.06,0.643,0.143,0.697,1.539,14.037,0.15,87.13,52.83,0.078,3.979
0.736,4.0,5,5.0,3.77,4.18,7,1.07,0.575,-0.036,0.693,1.554,13.501,-0.49,87.13,52.83,0.078,3.379
0.736,3.9,5,5.0,3.77,4.17,7,1.07,0.575,-0.036,0.693,1.554,13.396,-0.49,87.13,52.83,0.078,3.279
0.736,4.6,5,5.1,3.77,4.43,4,1.08,0.631,0.109,0.695,1.544,14.046,0.04,87.13,52.83,0.078,3.979
0.736,3.7,4,5.0,3.76,4.02,7,1.09,0.646,0.095,0.731,1.61,13.09,-0.15,87.13,52.83,0.078,3.143
0.736,4.2,5,5.0,3.77,4.27,6,1.1,0.592,0.005,0.693,1.551,13.58,-0.33,87.13,52.83,0.078,3.579
0.736,1.2,3,6.1,3.64,2.39,7,1.1,1.201,1.035,1.266,2.88,10.513,-0.49,87.13,52.83,0.078,0.016
0.736,4.3,5,5.0,3.78,4.4,5,1.11,0.588,0.056,0.655,1.469,13.743,-0.01,87.13,52.83,0.078,3.71
0.736,3.7,4,5.4,3.72,3.83,7,1.11,0.805,0.316,0.866,2.017,13.11,-0.34,87.13,52.83,0.078,2.922
0.736,4.0,5,5.0,3.77,4.2,6,1.12,0.613,0.065,0.693,1.545,13.387,-0.12,87.13,52.83,0.078,3.379
0.736,3.7,5,5.0,3.77,4.07,7,1.12,0.612,0.063,0.693,1.543,13.091,-0.13,87.13,52.83,0.078,3.079
0.736,4.2,5,4.8,3.78,4.37,5,1.13,0.598,0.086,0.655,1.462,13.689,0.09,87.13,52.83,0.078,3.61
0.736,3.7,5,4.8,3.78,4.13,6,1.13,0.648,0.23,0.665,1.444,13.019,0.5,87.13,52.83,0.078,3.11
0.736,4.1,5,4.8,3.78,4.33,5,1.15,0.601,0.092,0.655,1.461,13.611,0.11,87.13,52.83,0.078,3.51
0.736,2.3,3,6.2,3.67,3.04,7,1.17,1.121,0.942,1.044,2.522,11.793,-0.12,87.13,52.83,0.078,1.289
0.736,3.8,5,4.8,3.78,4.21,5,1.2,0.569,0.012,0.655,1.471,13.205,-0.2,87.13,52.83,0.078,3.21
0.736,3.4,4,4.8,3.78,4.04,6,1.2,0.571,0.02,0.655,1.469,12.875,-0.18,87.13,52.83,0.078,2.891
0.736,3.3,4,4.8,3.78,3.99,6,1.21,0.571,0.023,0.655,1.468,12.759,-0.17,87.13,52.83,0.078,2.791
0.736,3.6,5,4.8,3.78,4.13,5,1.22,0.604,0.106,0.655,1.458,13.045,0.14,87.13,52.83,0.078,3.01
0.736,2.6,3,6.1,3.68,3.25,6,1.24,1.038,0.757,0.982,2.395,12.1,-0.31,87.13,52.83,0.078,1.636
0.736,3.4,5,4.7,3.79,4.11,5,1.25,0.594,0.151,0.62,1.35,12.742,0.35,87.13,52.83,0.078,2.842
0.736,3.6,5,4.6,3.8,4.24,4,1.26,0.53,0.044,0.577,1.256,13.084,0.08,87.13,52.83,0.078,3.074
0.736,2.8,4,4.8,3.79,3.89,5,1.36,0.533,0.01,0.616,1.366,12.273,-0.2,87.13,52.83,0.078,2.315
0.736,2.8,4,4.8,3.78,3.88,4,1.47,0.59,0.082,0.655,1.458,12.221,0.04,87.13,52.83,0.078,2.291
0.736,2.2,4,4.5,3.8,3.74,4,1.58,0.505,0.03,0.576,1.255,11.646,-0.11,87.13,52.83,0.078,1.739
0.736,4.8,5,4.87,3.783,4.43,8,0.84,0.489,-0.189,0.649,1.484,14.114,-1.28,87.13,52.83,0.078,4.698
0.736,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.14,0.631,1.431,14.037,-0.91,87.13,52.83,0.078,4.502
0.736,4.6,5,4.8,3.787,4.38,8,0.86,0.522,-0.068,0.631,1.413,13.939,-0.47,87.13,52.83,0.078,4.502
0.736,4.4,5,4.75,3.791,4.32,8,0.87,0.499,-0.095,0.616,1.379,13.733,-0.62,87.13,52.83,0.078,4.305
0.736,4.4,5,4.75,3.791,4.32,8,0.87,0.51,-0.069,0.616,1.373,13.754,-0.46,87.13,52.83,0.078,4.305
0.736,4.2,5,4.73,3.793,4.26,8,0.88,0.468,-0.149,0.608,1.375,13.666,-1.03,87.13,52.83,0.078,4.108
0.736,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.156,0.608,1.377,13.33,-1.13,87.13,52.83,0.078,3.911
0.736,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.091,0.621,1.398,13.153,-0.66,87.13,52.83,0.078,3.712
0.736,3.6,4,4.69,3.777,3.97,8,0.92,0.518,-0.118,0.666,1.522,12.934,-0.88,87.13,52.83,0.078,3.507
0.736,2.8,3,5.5,3.704,3.3,8,0.93,0.833,0.238,0.893,2.132,12.186,-1.06,87.13,52.83,0.078,2.541
0.786,4.7,5,5.2,3.75,4.35,7,0.96,0.675,0.117,0.773,1.721,14.202,-0.3,87.13,52.83,0.078,4.015
0.786,4.6,5,5.1,3.75,4.31,7,0.97,0.692,0.17,0.773,1.719,14.129,-0.13,87.13,52.83,0.078,3.915
0.786,4.5,5,5.0,3.76,4.33,7,0.98,0.659,0.125,0.731,1.615,14.094,-0.05,87.13,52.83,0.078,3.847
0.786,4.4,5,5.0,3.76,4.29,7,0.99,0.666,0.146,0.732,1.613,13.912,0.03,87.13,52.83,0.078,3.747
0.786,4.6,5,5.1,3.76,4.35,6,1.01,0.63,0.044,0.731,1.62,14.125,-0.32,87.13,52.83,0.078,3.947
0.786,4.5,5,5.0,3.76,4.34,7,1.01,0.583,-0.093,0.731,1.633,14.116,-0.85,87.13,52.83,0.078,3.847
0.786,4.1,5,5.0,3.76,4.17,7,1.02,0.613,0.005,0.731,1.62,13.687,-0.45,87.13,52.83,0.078,3.447
0.786,4.4,5,5.0,3.76,4.31,7,1.03,0.656,0.117,0.731,1.615,13.916,-0.07,87.13,52.83,0.078,3.747
0.786,4.4,5,5.0,3.77,4.36,7,1.04,0.58,-0.03,0.693,1.555,14.024,-0.46,87.13,52.83,0.078,3.779
0.786,4.4,5,5.0,3.77,4.37,6,1.05,0.603,0.033,0.693,1.55,14.004,-0.23,87.13,52.83,0.078,3.779
0.786,4.6,5,5.1,3.77,4.42,5,1.06,0.623,0.086,0.693,1.547,14.065,-0.04,87.13,52.83,0.078,3.979
0.786,4.3,5,5.0,3.77,4.31,6,1.06,0.594,0.012,0.693,1.551,13.844,-0.31,87.13,52.83,0.078,3.679
0.786,4.3,5,5.0,3.77,4.31,6,1.07,0.616,0.071,0.693,1.546,13.82,-0.1,87.13,52.83,0.078,3.679
0.786,4.4,5,5.0,3.77,4.38,5,1.09,0.625,0.093,0.693,1.545,14.029,-0.02,87.13,52.83,0.078,3.779
0.786,3.7,3,5.6,3.69,3.67,7,1.09,0.947,0.552,0.945,2.283,13.304,-0.54,87.13,52.83,0.078,2.782
0.786,0.8,3,6.2,3.62,2.08,7,1.09,1.306,1.305,1.442,3.193,10.336,-0.28,87.13,52.83,0.078,-0.522
0.786,4.3,5,5.0,3.78,4.4,5,1.11,0.564,-0.007,0.655,1.475,13.935,-0.25,87.13,52.83,0.078,3.71
0.786,3.7,5,5.0,3.77,4.07,7,1.11,0.575,-0.031,0.693,1.553,13.248,-0.47,87.13,52.83,0.078,3.079
0.786,4.2,5,4.8,3.78,4.36,5,1.12,0.601,0.093,0.655,1.461,13.658,0.11,87.13,52.83,0.078,3.61
0.786,3.9,5,4.8,3.78,4.2,6,1.12,0.588,0.059,0.655,1.465,13.549,-0.01,87.13,52.83,0.078,3.31
0.786,4.3,5,5.0,3.78,4.41,3,1.14,0.583,0.043,0.655,1.471,13.888,-0.06,87.13,52.83,0.078,3.71
0.786,3.0,3,5.8,3.68,3.35,7,1.15,0.991,0.59,0.971,2.385,12.572,-0.75,87.13,52.83,0.078,2.036
0.786,2.9,3,5.8,3.68,3.32,7,1.15,1.033,0.746,0.983,2.395,12.509,-0.33,87.13,52.83,0.078,1.936
0.786,3.7,5,4.8,3.78,4.14,6,1.16,0.598,0.089,0.655,1.461,13.246,0.09,87.13,52.83,0.078,3.11
0.786,3.6,5,4.8,3.78,4.11,6,1.16,0.582,0.046,0.655,1.466,13.141,-0.07,87.13,52.83,0.078,3.01
0.786,2.1,3,6.2,3.67,2.96,7,1.16,1.12,0.931,1.042,2.52,11.637,-0.16,87.13,52.83,0.078,1.089
0.786,3.5,5,4.8,3.78,4.06,6,1.17,0.57,0.017,0.655,1.469,13.056,-0.19,87.13,52.83,0.078,2.91
0.786,3.7,5,4.8,3.78,4.16,5,1.22,0.638,0.203,0.662,1.448,13.197,0.42,87.13,52.83,0.078,3.11
0.786,3.3,4,5.2,3.75,3.85,6,1.22,0.695,0.184,0.773,1.712,12.861,-0.09,87.13,52.83,0.078,2.663
0.786,3.4,5,4.7,3.79,4.12,5,1.29,0.557,0.051,0.616,1.362,12.889,0.02,87.13,52.83,0.078,2.842
0.786,-0.6,3,7.15,3.57,1.18,5,1.31,1.596,1.832,2.113,4.484,8.887,0.13,87.13,52.83,0.078,-2.197
