# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.57,5.0,5,5.5,3.75,4.48,3,1.01,0.786,0.295,0.873,1.921,14.063,0.07,117.2,-13.79,0.303,4.315
0.57,4.7,5,5.3,3.76,4.42,6,1.01,0.695,0.075,0.824,1.825,13.801,-0.41,117.2,-13.79,0.303,4.047
0.57,5.1,5,5.5,3.745,4.49,2,1.02,0.802,0.32,0.889,1.968,14.18,0.05,117.2,-13.79,0.303,4.415
0.57,5.0,5,5.5,3.76,4.49,3,1.02,0.726,0.164,0.824,1.82,14.054,-0.11,117.2,-13.79,0.303,4.347
0.57,4.9,5,5.4,3.76,4.45,5,1.02,0.74,0.207,0.827,1.817,13.999,0.03,117.2,-13.79,0.303,4.247
0.57,4.8,5,5.3,3.76,4.44,4,1.03,0.731,0.181,0.824,1.818,13.858,-0.05,117.2,-13.79,0.303,4.147
0.57,4.5,5,5.0,3.76,4.35,6,1.03,0.741,0.208,0.826,1.815,13.538,0.04,117.2,-13.79,0.303,3.847
0.57,5.0,5,5.5,3.76,4.5,2,1.04,0.727,0.166,0.824,1.82,14.078,-0.1,117.2,-13.79,0.303,4.347
0.57,4.7,5,5.3,3.76,4.43,5,1.04,0.74,0.207,0.827,1.817,13.881,0.03,117.2,-13.79,0.303,4.047
0.57,4.5,5,5.0,3.77,4.41,5,1.06,0.65,0.019,0.786,1.757,13.564,-0.49,117.2,-13.79,0.303,3.879
0.57,4.5,5,5.0,3.77,4.41,5,1.07,0.681,0.106,0.786,1.751,13.671,-0.17,117.2,-13.79,0.303,3.879
0.57,4.3,5,5.0,3.77,4.31,6,1.07,0.694,0.142,0.786,1.746,13.398,-0.05,117.2,-13.79,0.303,3.679
0.57,4.6,5,5.1,3.77,4.43,4,1.08,0.696,0.145,0.786,1.748,13.591,-0.03,117.2,-13.79,0.303,3.979
0.57,4.1,5,5.0,3.77,4.23,6,1.09,0.692,0.136,0.786,1.745,13.199,-0.07,117.2,-13.79,0.303,3.479
0.57,3.8,4,5.0,3.76,4.07,7,1.09,0.691,0.079,0.824,1.818,12.902,-0.39,117.2,-13.79,0.303,3.243
0.57,4.2,5,5.0,3.77,4.27,5,1.1,0.707,0.18,0.788,1.742,13.372,0.08,117.2,-13.79,0.303,3.579
0.57,4.3,5,5.0,3.78,4.4,5,1.11,0.651,0.088,0.748,1.673,13.345,-0.11,117.2,-13.79,0.303,3.71
0.57,3.9,5,4.8,3.78,4.2,6,1.11,0.639,0.062,0.748,1.674,12.935,-0.23,117.2,-13.79,0.303,3.31
0.57,4.3,5,5.0,3.78,4.41,3,1.13,0.675,0.151,0.748,1.662,13.284,0.12,117.2,-13.79,0.303,3.71
0.57,3.9,5,4.8,3.78,4.21,6,1.13,0.629,0.037,0.748,1.677,13.043,-0.33,117.2,-13.79,0.303,3.31
0.57,4.2,5,4.8,3.78,4.37,4,1.14,0.671,0.144,0.748,1.663,13.227,0.09,117.2,-13.79,0.303,3.61
0.57,4.0,5,4.8,3.78,4.25,5,1.14,0.616,0.001,0.748,1.681,13.117,-0.46,117.2,-13.79,0.303,3.41
0.57,3.8,5,4.8,3.78,4.19,6,1.14,0.641,0.068,0.748,1.673,12.861,-0.21,117.2,-13.79,0.303,3.21
0.57,4.3,5,5.0,3.78,4.41,3,1.15,0.649,0.083,0.748,1.674,13.365,-0.13,117.2,-13.79,0.303,3.71
0.57,4.2,5,4.8,3.78,4.37,4,1.15,0.639,0.059,0.748,1.676,13.372,-0.23,117.2,-13.79,0.303,3.61
0.57,0.2,3,6.2,3.65,2.06,7,1.15,1.275,1.053,1.271,2.942,9.346,-0.54,117.2,-13.79,0.303,-0.915
0.57,4.2,5,4.8,3.79,4.39,3,1.16,0.648,0.138,0.708,1.56,13.355,0.16,117.2,-13.79,0.303,3.642
0.57,4.1,5,4.8,3.79,4.38,2,1.2,0.655,0.147,0.708,1.559,13.259,0.19,117.2,-13.79,0.303,3.542
0.57,3.6,4,5.4,3.71,3.76,6,1.2,0.966,0.58,0.988,2.298,12.62,-0.07,117.2,-13.79,0.303,2.776
0.57,4.0,5,4.7,3.8,4.37,2,1.21,0.624,0.132,0.672,1.454,13.12,0.22,117.2,-13.79,0.303,3.474
0.57,3.3,4,4.8,3.78,3.99,5,1.23,0.638,0.066,0.748,1.671,12.453,-0.23,117.2,-13.79,0.303,2.791
0.57,3.8,5,4.6,3.8,4.34,3,1.24,0.592,0.069,0.671,1.466,12.814,-0.04,117.2,-13.79,0.303,3.274
0.57,3.6,5,4.6,3.8,4.24,4,1.24,0.599,0.093,0.67,1.46,12.682,0.04,117.2,-13.79,0.303,3.074
0.57,3.3,3,5.6,3.69,3.57,6,1.24,1.095,0.871,1.053,2.494,12.431,0.1,117.2,-13.79,0.303,2.382
0.57,3.7,5,4.6,3.8,4.27,3,1.25,0.599,0.09,0.67,1.461,12.797,0.04,117.2,-13.79,0.303,3.174
0.57,3.5,5,4.8,3.78,4.1,5,1.27,0.631,0.043,0.748,1.676,12.529,-0.31,117.2,-13.79,0.303,2.91
0.57,3.5,5,4.6,3.8,4.21,4,1.28,0.585,0.061,0.671,1.466,12.552,-0.11,117.2,-13.79,0.303,2.974
0.57,3.2,4,4.8,3.79,4.03,4,1.34,0.626,0.101,0.709,1.563,12.216,-0.03,117.2,-13.79,0.303,2.715
0.57,3.3,5,4.4,3.82,4.23,3,1.35,0.525,0.048,0.601,1.258,12.292,-0.09,117.2,-13.79,0.303,2.838
0.57,3.2,4,4.8,3.79,4.04,4,1.36,0.612,0.068,0.709,1.568,12.355,-0.17,117.2,-13.79,0.303,2.715
0.57,3.1,4,4.7,3.8,4.06,4,1.37,0.609,0.124,0.67,1.452,12.239,0.15,117.2,-13.79,0.303,2.639
0.57,3.0,4,4.8,3.79,3.98,4,1.41,0.623,0.099,0.708,1.562,12.121,-0.04,117.2,-13.79,0.303,2.515
0.57,2.3,3,6.1,3.68,3.19,5,1.43,1.114,0.821,1.075,2.595,11.378,-0.29,117.2,-13.79,0.303,1.336
0.57,3.1,5,4.2,3.84,4.26,2,1.44,0.484,0.084,0.525,1.065,12.196,0.18,117.2,-13.79,0.303,2.701
0.57,3.0,5,4.2,3.84,4.26,2,1.45,0.46,0.033,0.528,1.085,12.12,-0.18,117.2,-13.79,0.303,2.601
0.57,3.0,5,4.2,3.83,4.2,3,1.45,0.5,0.076,0.559,1.138,12.15,0.07,117.2,-13.79,0.303,2.569
0.57,2.8,5,4.2,3.84,4.16,2,1.49,0.468,0.076,0.519,1.058,11.927,0.08,117.2,-13.79,0.303,2.401
0.57,2.6,4,4.6,3.82,3.99,3,1.52,0.524,0.074,0.599,1.249,11.755,-0.03,117.2,-13.79,0.303,2.187
0.57,2.6,4,4.7,3.79,3.84,4,1.53,0.611,0.085,0.708,1.563,11.718,-0.14,117.2,-13.79,0.303,2.115
0.57,2.5,4,4.6,3.8,3.86,4,1.57,0.578,0.075,0.67,1.46,11.555,-0.13,117.2,-13.79,0.303,2.039
0.57,2.4,4,4.5,3.83,3.97,3,1.58,0.495,0.082,0.561,1.144,11.51,0.0,117.2,-13.79,0.303,2.011
0.57,2.6,5,3.8,3.87,4.24,2,1.61,0.382,0.116,0.42,0.903,11.71,-0.18,117.2,-13.79,0.303,2.297
0.57,2.2,5,3.6,3.89,4.17,2,1.74,0.326,0.181,0.372,0.767,11.239,0.2,117.2,-13.79,0.303,1.96
0.57,2.0,5,3.5,3.92,4.23,2,1.86,0.226,0.161,0.254,0.605,11.034,-0.02,117.2,-13.79,0.303,1.856
0.57,1.7,4,3.9,3.89,4.01,2,1.87,0.316,0.188,0.363,0.767,10.689,0.01,117.2,-13.79,0.303,1.455
0.57,1.5,5,3.2,3.96,4.21,2,2.1,0.13,0.107,0.155,0.351,10.586,0.29,117.2,-13.79,0.303,1.483
0.57,1.3,5,3.2,3.95,4.1,2,2.16,0.144,0.136,0.189,0.415,10.397,0.04,117.2,-13.79,0.303,1.251
0.57,-1.3,2,6.1,3.64,1.85,2,3.45,1.397,1.47,1.366,3.096,7.725,0.03,117.2,-13.79,0.303,-2.53
0.57,5.2,5,5.04,3.771,4.52,8,0.81,0.626,-0.049,0.783,1.761,14.191,-0.8,117.2,-13.79,0.303,5.084
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.583,-0.122,0.763,1.735,14.079,-1.19,117.2,-13.79,0.303,4.893
0.57,4.8,5,4.87,3.783,4.43,8,0.84,0.563,-0.127,0.742,1.684,13.872,-1.25,117.2,-13.79,0.303,4.698
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.559,-0.102,0.725,1.637,13.653,-1.05,117.2,-13.79,0.303,4.502
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.548,-0.093,0.709,1.596,13.406,-1.01,117.2,-13.79,0.303,4.305
0.57,3.8,4,4.56,3.789,4.1,8,0.91,0.53,-0.145,0.721,1.634,12.834,-1.67,117.2,-13.79,0.303,3.712
0.59,5.2,5,5.6,3.74,4.47,6,0.93,0.799,0.267,0.909,2.033,14.359,-0.25,117.2,-13.79,0.308,4.483
0.59,5.0,5,5.5,3.75,4.46,6,0.96,0.744,0.159,0.867,1.929,14.203,-0.36,117.2,-13.79,0.308,4.315
0.59,4.9,5,5.4,3.75,4.42,7,0.96,0.732,0.123,0.867,1.93,13.977,-0.47,117.2,-13.79,0.308,4.215
0.59,5.1,5,5.5,3.745,4.47,5,0.97,0.758,0.174,0.886,1.974,14.22,-0.41,117.2,-13.79,0.308,4.415
0.59,5.1,5,5.5,3.745,4.48,5,0.98,0.776,0.23,0.886,1.973,14.316,-0.23,117.2,-13.79,0.308,4.415
0.59,5.0,5,5.5,3.75,4.47,5,0.98,0.783,0.279,0.87,1.925,14.118,0.03,117.2,-13.79,0.308,4.315
0.59,4.8,5,5.3,3.75,4.39,6,0.98,0.773,0.25,0.867,1.924,14.026,-0.06,117.2,-13.79,0.308,4.115
0.59,4.6,5,5.1,3.76,4.34,7,0.98,0.741,0.206,0.827,1.819,13.701,0.03,117.2,-13.79,0.308,3.947
0.59,4.6,5,5.1,3.76,4.35,6,1.01,0.723,0.155,0.826,1.822,13.755,-0.14,117.2,-13.79,0.308,3.947
0.59,5.0,5,5.5,3.75,4.48,3,1.02,0.783,0.28,0.87,1.925,14.198,0.03,117.2,-13.79,0.308,4.315
0.59,3.9,5,5.0,3.76,4.1,7,1.04,0.71,0.124,0.826,1.819,13.039,-0.25,117.2,-13.79,0.308,3.247
0.59,4.6,5,5.1,3.77,4.42,5,1.05,0.689,0.122,0.788,1.754,13.789,-0.12,117.2,-13.79,0.308,3.979
0.59,4.5,5,5.0,3.77,4.41,6,1.05,0.684,0.11,0.788,1.754,13.682,-0.16,117.2,-13.79,0.308,3.879
0.59,4.1,5,5.0,3.77,4.22,7,1.05,0.649,0.02,0.788,1.76,13.222,-0.5,117.2,-13.79,0.308,3.479
0.59,4.6,5,5.1,3.77,4.42,4,1.07,0.715,0.196,0.792,1.745,13.746,0.13,117.2,-13.79,0.308,3.979
0.59,4.7,5,5.2,3.77,4.47,2,1.08,0.7,0.154,0.788,1.752,13.927,-0.01,117.2,-13.79,0.308,4.079
0.59,4.4,5,5.0,3.77,4.38,5,1.08,0.708,0.178,0.791,1.747,13.616,0.07,117.2,-13.79,0.308,3.779
0.59,4.3,5,5.0,3.77,4.32,6,1.08,0.675,0.087,0.788,1.755,13.504,-0.25,117.2,-13.79,0.308,3.679
0.59,4.5,5,5.0,3.77,4.42,4,1.09,0.698,0.148,0.788,1.752,13.746,-0.03,117.2,-13.79,0.308,3.879
0.59,4.6,5,5.1,3.77,4.44,2,1.1,0.701,0.156,0.788,1.751,13.71,0.0,117.2,-13.79,0.308,3.979
0.59,2.7,3,6.1,3.67,3.17,7,1.1,1.162,0.898,1.137,2.722,11.866,-0.34,117.2,-13.79,0.308,1.689
0.59,4.5,5,5.0,3.77,4.43,3,1.11,0.707,0.173,0.79,1.748,13.581,0.06,117.2,-13.79,0.308,3.879
0.59,4.1,5,4.8,3.78,4.33,5,1.13,0.633,0.041,0.75,1.681,13.222,-0.3,117.2,-13.79,0.308,3.51
0.59,4.1,5,4.8,3.78,4.33,5,1.14,0.688,0.174,0.75,1.663,13.306,0.19,117.2,-13.79,0.308,3.51
0.59,3.5,4,5.1,3.76,3.95,7,1.15,0.673,0.034,0.826,1.825,12.675,-0.57,117.2,-13.79,0.308,2.943
0.59,3.9,5,4.7,3.79,4.31,4,1.19,0.646,0.136,0.71,1.564,13.145,0.14,117.2,-13.79,0.308,3.342
0.59,3.9,5,4.7,3.79,4.31,4,1.2,0.646,0.137,0.71,1.564,12.976,0.14,117.2,-13.79,0.308,3.342
0.59,4.1,5,4.8,3.79,4.39,2,1.21,0.626,0.086,0.711,1.575,13.317,-0.05,117.2,-13.79,0.308,3.542
0.59,3.9,5,4.6,3.8,4.35,3,1.21,0.595,0.073,0.673,1.47,13.134,-0.03,117.2,-13.79,0.308,3.374
0.59,3.8,5,4.6,3.8,4.34,2,1.25,0.599,0.084,0.672,1.467,13.042,0.02,117.2,-13.79,0.308,3.274
0.59,3.4,4,4.8,3.78,4.07,5,1.27,0.672,0.149,0.75,1.666,12.609,0.08,117.2,-13.79,0.308,2.891
0.59,3.6,5,4.5,3.81,4.31,3,1.28,0.562,0.057,0.637,1.364,12.831,-0.04,117.2,-13.79,0.308,3.106
0.59,3.4,5,4.6,3.8,4.18,4,1.3,0.592,0.076,0.673,1.467,12.535,-0.05,117.2,-13.79,0.308,2.874
0.59,3.0,4,4.8,3.79,3.95,5,1.3,0.642,0.146,0.71,1.56,12.184,0.14,117.2,-13.79,0.308,2.515
0.59,3.6,5,4.5,3.81,4.32,2,1.31,0.569,0.073,0.636,1.358,12.756,0.04,117.2,-13.79,0.308,3.106
0.59,2.6,4,4.7,3.79,3.81,5,1.43,0.603,0.068,0.71,1.57,11.741,-0.23,117.2,-13.79,0.308,2.115
0.59,1.8,3,6.2,3.67,2.93,5,1.44,1.216,1.061,1.139,2.73,10.967,-0.01,117.2,-13.79,0.308,0.789
0.59,2.7,5,4.0,3.85,4.18,2,1.53,0.439,0.074,0.484,1.012,11.769,-0.03,117.2,-13.79,0.308,2.333
0.59,2.3,4,4.4,3.81,3.85,3,1.61,0.556,0.092,0.635,1.351,11.516,-0.01,117.2,-13.79,0.308,1.863
0.59,2.2,3,6.0,3.69,3.26,4,1.66,1.103,0.862,1.049,2.492,11.267,0.06,117.2,-13.79,0.308,1.282
0.59,2.4,5,3.7,3.88,4.2,2,1.67,0.362,0.155,0.396,0.839,11.594,0.03,117.2,-13.79,0.308,2.128
0.59,2.2,5,3.6,3.89,4.17,2,1.73,0.332,0.187,0.371,0.77,11.288,0.25,117.2,-13.79,0.308,1.96
0.59,1.7,4,4.0,3.87,3.93,3,1.85,0.376,0.161,0.407,0.885,10.887,-0.07,117.2,-13.79,0.308,1.407
0.59,1.9,5,3.4,3.91,4.17,2,1.87,0.253,0.163,0.291,0.668,11.028,-0.14,117.2,-13.79,0.308,1.724
0.59,1.6,3,4.3,3.84,3.77,3,1.88,0.454,0.089,0.516,1.071,10.786,-0.12,117.2,-13.79,0.308,1.235
0.59,-1.4,3,6.4,3.61,3.7,2,2.78,1.435,1.446,1.652,3.705,7.707,-0.06,117.2,-13.79,0.308,-2.791
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.579,-0.054,0.726,1.629,13.823,-0.74,117.2,-13.79,0.308,4.502
0.59,4.0,5,4.73,3.793,4.18,8,0.9,0.585,0.015,0.701,1.552,13.248,-0.36,117.2,-13.79,0.308,3.911
0.59,3.8,4,4.56,3.789,4.1,8,0.91,0.531,-0.144,0.723,1.638,13.011,-1.67,117.2,-13.79,0.308,3.712
0.61,5.2,5,5.6,3.74,4.47,6,0.93,0.813,0.311,0.911,2.036,14.384,-0.11,117.2,-13.79,0.312,4.483
0.61,5.1,5,5.6,3.745,4.43,7,0.93,0.733,0.092,0.888,1.983,14.249,-0.71,117.2,-13.79,0.312,4.383
0.61,5.0,5,5.5,3.74,4.39,7,0.93,0.766,0.161,0.91,2.033,14.164,-0.58,117.2,-13.79,0.312,4.283
0.61,5.0,5,5.5,3.75,4.45,7,0.94,0.748,0.168,0.869,1.932,14.274,-0.33,117.2,-13.79,0.312,4.315
0.61,4.8,5,5.3,3.75,4.37,7,0.95,0.745,0.16,0.869,1.931,13.999,-0.36,117.2,-13.79,0.312,4.115
0.61,5.1,5,5.5,3.745,4.47,5,0.96,0.783,0.25,0.888,1.976,14.333,-0.17,117.2,-13.79,0.312,4.415
0.61,4.9,5,5.4,3.75,4.42,6,0.96,0.739,0.143,0.869,1.933,14.127,-0.41,117.2,-13.79,0.312,4.215
0.61,4.9,5,5.4,3.75,4.42,7,0.96,0.721,0.087,0.869,1.936,14.053,-0.61,117.2,-13.79,0.312,4.215
0.61,4.9,5,5.4,3.75,4.42,6,0.97,0.787,0.291,0.874,1.928,14.18,0.06,117.2,-13.79,0.312,4.215
0.61,5.0,5,5.5,3.75,4.47,5,0.98,0.777,0.258,0.869,1.929,14.238,-0.04,117.2,-13.79,0.312,4.315
0.61,4.6,5,5.1,3.76,4.34,7,0.98,0.673,0.01,0.827,1.837,13.87,-0.67,117.2,-13.79,0.312,3.947
0.61,4.9,5,5.4,3.75,4.43,5,0.99,0.776,0.254,0.869,1.929,14.232,-0.06,117.2,-13.79,0.312,4.215
0.61,5.0,5,5.5,3.75,4.47,4,1.0,0.774,0.25,0.869,1.93,14.337,-0.07,117.2,-13.79,0.312,4.315
0.61,4.6,5,5.1,3.76,4.34,6,1.0,0.729,0.169,0.827,1.825,13.755,-0.1,117.2,-13.79,0.312,3.947
0.61,4.5,5,5.0,3.76,4.33,7,1.0,0.669,-0.002,0.827,1.839,13.737,-0.72,117.2,-13.79,0.312,3.847
0.61,4.4,5,5.0,3.76,4.29,7,1.0,0.71,0.117,0.827,1.827,13.62,-0.27,117.2,-13.79,0.312,3.747
0.61,5.1,5,5.5,3.745,4.49,2,1.01,0.782,0.247,0.888,1.977,14.363,-0.18,117.2,-13.79,0.312,4.415
0.61,5.1,5,5.5,3.745,4.49,3,1.01,0.812,0.345,0.897,1.976,14.377,0.11,117.2,-13.79,0.312,4.415
0.61,4.6,5,5.1,3.76,4.35,6,1.01,0.727,0.164,0.827,1.825,13.759,-0.12,117.2,-13.79,0.312,3.947
0.61,4.3,5,5.0,3.76,4.26,7,1.01,0.721,0.147,0.827,1.825,13.45,-0.17,117.2,-13.79,0.312,3.647
0.61,4.8,5,5.3,3.76,4.45,3,1.05,0.733,0.179,0.827,1.826,14.122,-0.07,117.2,-13.79,0.312,4.147
0.61,4.2,5,5.0,3.77,4.25,7,1.05,0.658,0.041,0.79,1.762,13.478,-0.42,117.2,-13.79,0.312,3.579
0.61,3.9,5,5.0,3.76,4.11,7,1.05,0.728,0.168,0.827,1.82,13.205,-0.1,117.2,-13.79,0.312,3.247
0.61,4.8,5,5.3,3.76,4.45,2,1.06,0.726,0.158,0.827,1.828,14.009,-0.14,117.2,-13.79,0.312,4.147
0.61,4.5,5,5.0,3.77,4.41,5,1.06,0.684,0.108,0.79,1.758,13.733,-0.18,117.2,-13.79,0.312,3.879
0.61,4.7,5,5.2,3.77,4.47,2,1.08,0.695,0.137,0.79,1.757,13.886,-0.07,117.2,-13.79,0.312,4.079
0.61,4.6,5,5.1,3.77,4.43,3,1.08,0.701,0.154,0.79,1.755,13.925,-0.01,117.2,-13.79,0.312,3.979
0.61,4.7,5,5.2,3.77,4.47,2,1.09,0.702,0.155,0.79,1.756,13.983,0.0,117.2,-13.79,0.312,4.079
0.61,4.6,5,5.1,3.77,4.43,3,1.09,0.708,0.174,0.792,1.752,13.935,0.06,117.2,-13.79,0.312,3.979
0.61,4.4,5,5.0,3.77,4.38,5,1.09,0.696,0.142,0.79,1.755,13.613,-0.05,117.2,-13.79,0.312,3.779
0.61,0.7,3,6.1,3.66,2.29,7,1.09,1.224,0.953,1.201,2.83,9.851,-0.55,117.2,-13.79,0.312,-0.358
0.61,4.5,5,5.0,3.77,4.43,4,1.1,0.71,0.18,0.793,1.751,13.679,0.08,117.2,-13.79,0.312,3.879
0.61,3.8,5,5.0,3.77,4.11,7,1.1,0.689,0.125,0.79,1.752,13.048,-0.12,117.2,-13.79,0.312,3.179
0.61,4.4,5,5.0,3.78,4.42,3,1.13,0.668,0.128,0.751,1.675,13.552,0.03,117.2,-13.79,0.312,3.81
0.61,3.8,5,4.8,3.78,4.19,6,1.13,0.647,0.077,0.752,1.68,13.072,-0.18,117.2,-13.79,0.312,3.21
0.61,4.4,5,5.0,3.78,4.42,2,1.14,0.664,0.115,0.751,1.679,13.643,-0.01,117.2,-13.79,0.312,3.81
0.61,4.2,5,4.8,3.78,4.37,5,1.14,0.658,0.103,0.751,1.679,13.34,-0.06,117.2,-13.79,0.312,3.61
0.61,4.0,5,4.8,3.78,4.25,5,1.14,0.635,0.046,0.752,1.684,13.234,-0.3,117.2,-13.79,0.312,3.41
0.61,4.2,5,4.8,3.78,4.37,4,1.15,0.658,0.101,0.751,1.679,13.401,-0.07,117.2,-13.79,0.312,3.61
0.61,4.1,5,4.8,3.78,4.33,4,1.15,0.649,0.08,0.752,1.681,13.297,-0.15,117.2,-13.79,0.312,3.51
0.61,4.1,5,4.8,3.78,4.33,5,1.15,0.649,0.078,0.752,1.681,13.359,-0.16,117.2,-13.79,0.312,3.51
0.61,4.3,5,4.8,3.79,4.43,2,1.16,0.632,0.1,0.712,1.576,13.494,0.01,117.2,-13.79,0.312,3.742
0.61,4.2,5,4.8,3.79,4.39,3,1.16,0.623,0.076,0.713,1.58,13.487,-0.09,117.2,-13.79,0.312,3.642
0.61,4.0,5,4.7,3.79,4.34,4,1.17,0.653,0.145,0.712,1.567,13.222,0.17,117.2,-13.79,0.312,3.442
0.61,4.1,5,4.8,3.79,4.38,3,1.19,0.614,0.053,0.714,1.583,13.435,-0.19,117.2,-13.79,0.312,3.542
0.61,3.9,5,4.7,3.79,4.31,5,1.19,0.628,0.091,0.712,1.576,13.177,-0.04,117.2,-13.79,0.312,3.342
0.61,3.8,5,4.7,3.79,4.24,5,1.2,0.662,0.177,0.715,1.564,13.1,0.26,117.2,-13.79,0.312,3.242
0.61,1.0,3,6.1,3.64,2.33,6,1.2,1.349,1.331,1.372,3.11,10.246,-0.06,117.2,-13.79,0.312,-0.184
0.61,4.1,5,4.7,3.8,4.41,1,1.22,0.594,0.066,0.675,1.476,13.25,-0.05,117.2,-13.79,0.312,3.574
0.61,3.3,4,4.8,3.78,3.99,5,1.22,0.633,0.047,0.751,1.682,12.507,-0.31,117.2,-13.79,0.312,2.791
0.61,3.3,4,5.0,3.77,3.95,6,1.22,0.699,0.157,0.79,1.746,12.573,-0.02,117.2,-13.79,0.312,2.767
0.61,3.9,5,4.6,3.8,4.35,2,1.23,0.612,0.111,0.674,1.464,13.167,0.13,117.2,-13.79,0.312,3.374
0.61,3.7,5,4.6,3.8,4.27,3,1.25,0.602,0.094,0.674,1.468,13.008,0.05,117.2,-13.79,0.312,3.174
0.61,3.2,3,5.6,3.69,3.54,5,1.25,1.069,0.757,1.049,2.497,12.536,-0.16,117.2,-13.79,0.312,2.282
0.61,2.1,3,6.2,3.67,2.99,6,1.25,1.221,1.086,1.145,2.735,11.314,0.05,117.2,-13.79,0.312,1.089
0.61,3.5,5,4.7,3.79,4.15,4,1.27,0.648,0.146,0.712,1.565,12.709,0.15,117.2,-13.79,0.312,2.942
0.61,3.5,5,4.6,3.8,4.21,4,1.28,0.6,0.092,0.674,1.468,12.693,0.03,117.2,-13.79,0.312,2.974
0.61,3.5,5,4.5,3.81,4.27,3,1.3,0.569,0.075,0.638,1.362,12.65,0.03,117.2,-13.79,0.312,3.006
0.61,3.5,5,4.5,3.81,4.27,3,1.31,0.573,0.083,0.636,1.359,12.759,0.07,117.2,-13.79,0.312,3.006
0.61,3.3,4,4.8,3.78,4.02,5,1.32,0.662,0.119,0.751,1.671,12.497,-0.03,117.2,-13.79,0.312,2.791
0.61,3.5,5,4.4,3.82,4.3,2,1.33,0.533,0.054,0.605,1.266,12.695,-0.03,117.2,-13.79,0.312,3.038
0.61,3.5,5,4.4,3.82,4.3,2,1.35,0.513,0.009,0.605,1.278,12.665,-0.32,117.2,-13.79,0.312,3.038
0.61,3.3,5,4.4,3.82,4.23,3,1.35,0.531,0.057,0.605,1.264,12.636,-0.04,117.2,-13.79,0.312,2.838
0.61,3.3,5,4.5,3.81,4.19,3,1.35,0.569,0.082,0.637,1.359,12.596,0.04,117.2,-13.79,0.312,2.806
0.61,3.1,4,4.7,3.81,4.11,4,1.37,0.564,0.079,0.638,1.361,12.343,0.01,117.2,-13.79,0.312,2.663
0.61,0.6,3,6.1,3.67,2.42,5,1.38,1.279,1.224,1.147,2.727,9.82,0.19,117.2,-13.79,0.312,-0.411
0.61,3.1,5,4.4,3.82,4.18,3,1.39,0.525,0.051,0.604,1.266,12.397,-0.11,117.2,-13.79,0.312,2.638
0.61,3.2,5,4.2,3.83,4.29,2,1.42,0.504,0.067,0.566,1.154,12.532,0.05,117.2,-13.79,0.312,2.769
0.61,2.6,4,4.7,3.79,3.82,4,1.45,0.628,0.121,0.712,1.565,11.897,0.0,117.2,-13.79,0.312,2.115
0.61,2.8,4,4.6,3.82,4.06,3,1.48,0.528,0.07,0.603,1.259,12.13,-0.04,117.2,-13.79,0.312,2.387
0.61,2.8,5,4.0,3.85,4.2,2,1.52,0.442,0.079,0.486,1.011,12.095,0.02,117.2,-13.79,0.312,2.433
0.61,2.6,4,4.6,3.82,3.99,3,1.53,0.524,0.069,0.603,1.259,11.812,-0.08,117.2,-13.79,0.312,2.187
0.61,0.6,3,6.1,3.67,2.49,4,1.59,1.226,1.061,1.137,2.723,9.874,-0.09,117.2,-13.79,0.312,-0.411
0.61,2.4,4,4.6,3.79,3.79,4,1.6,0.618,0.101,0.712,1.568,11.67,-0.09,117.2,-13.79,0.312,1.915
0.61,2.2,4,4.2,3.87,4.09,2,1.7,0.392,0.165,0.414,0.887,11.455,0.13,117.2,-13.79,0.312,1.907
0.61,2.3,5,3.6,3.89,4.22,2,1.72,0.331,0.155,0.379,0.792,11.457,-0.01,117.2,-13.79,0.312,2.06
0.61,0.6,3,6.1,3.67,2.53,3,1.77,1.264,1.186,1.144,2.728,9.859,0.15,117.2,-13.79,0.312,-0.411
0.61,2.2,5,3.6,3.91,4.27,1,1.79,0.263,0.151,0.3,0.677,11.489,-0.07,117.2,-13.79,0.312,2.024
0.61,1.1,4,3.5,3.95,4.03,2,2.24,0.14,0.14,0.192,0.426,10.256,-0.1,117.2,-13.79,0.312,1.0
0.61,0.4,3,3.3,3.96,3.77,2,2.56,0.1,0.109,0.15,0.362,9.691,0.03,117.2,-13.79,0.312,0.324
0.61,-0.8,3,2.9,4.03,3.62,2,3.57,0.01,-0.145,0.069,0.103,8.397,-0.02,117.2,-13.79,0.312,-0.708
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.622,-0.016,0.763,1.719,14.224,-0.55,117.2,-13.79,0.312,4.893
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.601,-0.03,0.742,1.666,14.096,-0.6,117.2,-13.79,0.312,4.698
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.555,-0.081,0.713,1.601,13.602,-0.94,117.2,-13.79,0.312,4.305
0.61,2.6,3,5.53,3.702,3.21,8,0.93,0.944,0.401,0.997,2.357,11.914,-0.78,117.2,-13.79,0.312,2.335
