# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.925,1.9,5,3.4,3.92,4.19,2,1.89,0.202,0.148,0.226,0.549,11.904,-0.08,116.62,14.69,0.241,1.756
0.925,0.8,3,5.8,3.68,2.75,3,2.03,1.168,1.023,1.055,2.542,10.894,0.12,116.62,14.69,0.241,-0.164
0.925,-0.3,3,6.1,3.67,2.41,2,3.1,1.247,1.177,1.113,2.662,9.744,0.14,116.62,14.69,0.241,-1.311
0.925,4.0,5,4.73,3.793,4.18,8,0.9,0.57,0.014,0.673,1.489,14.032,-0.29,116.62,14.69,0.241,3.911
0.925,3.8,4,4.56,3.789,4.1,8,0.91,0.519,-0.133,0.692,1.568,13.954,-1.34,116.62,14.69,0.241,3.712
0.925,3.6,4,4.69,3.777,3.97,8,0.92,0.559,-0.101,0.734,1.673,13.639,-1.05,116.62,14.69,0.241,3.507
0.925,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.113,0.734,1.675,13.629,-1.15,116.62,14.69,0.241,3.507
0.955,3.9,4,5.1,3.75,4.05,7,1.05,0.693,0.06,0.84,1.871,14.065,-0.64,116.62,14.69,0.241,3.263
0.955,3.8,4,5.4,3.73,3.9,7,1.06,0.798,0.24,0.906,2.067,13.978,-0.47,116.62,14.69,0.241,3.069
0.955,4.0,5,5.0,3.77,4.18,7,1.07,0.637,0.031,0.76,1.697,14.158,-0.4,116.62,14.69,0.241,3.379
0.955,3.7,4,5.4,3.74,3.92,7,1.08,0.763,0.201,0.88,1.966,13.807,-0.36,116.62,14.69,0.241,3.016
0.955,3.9,5,5.0,3.77,4.18,7,1.09,0.631,0.016,0.76,1.699,14.055,-0.45,116.62,14.69,0.241,3.279
0.955,3.7,4,5.2,3.75,3.97,7,1.09,0.749,0.226,0.84,1.858,13.825,-0.08,116.62,14.69,0.241,3.063
0.955,4.2,5,5.0,3.77,4.27,6,1.1,0.676,0.132,0.76,1.689,14.242,-0.03,116.62,14.69,0.241,3.579
0.955,3.8,5,5.0,3.77,4.11,7,1.1,0.671,0.12,0.76,1.687,13.877,-0.08,116.62,14.69,0.241,3.179
0.955,3.7,4,5.0,3.76,4.03,7,1.1,0.654,0.021,0.798,1.765,13.755,-0.54,116.62,14.69,0.241,3.143
0.955,3.2,3,5.8,3.68,3.43,7,1.1,1.07,0.742,1.049,2.539,13.285,-0.44,116.62,14.69,0.241,2.236
0.955,3.9,5,4.8,3.78,4.2,6,1.11,0.639,0.097,0.722,1.611,14.128,-0.03,116.62,14.69,0.241,3.31
0.955,3.6,4,5.1,3.76,4.0,7,1.11,0.653,0.021,0.798,1.765,13.669,-0.54,116.62,14.69,0.241,3.043
0.955,3.4,3,5.8,3.68,3.51,7,1.11,1.082,0.788,1.051,2.545,13.577,-0.32,116.62,14.69,0.241,2.436
0.955,4.1,5,5.0,3.77,4.24,6,1.12,0.676,0.132,0.76,1.688,14.243,-0.03,116.62,14.69,0.241,3.479
0.955,3.6,4,5.4,3.74,3.88,7,1.12,0.762,0.199,0.88,1.966,13.782,-0.37,116.62,14.69,0.241,2.916
0.955,4.0,5,5.0,3.77,4.21,6,1.13,0.656,0.08,0.76,1.693,14.154,-0.22,116.62,14.69,0.241,3.379
0.955,3.8,5,4.8,3.78,4.19,6,1.13,0.637,0.093,0.722,1.612,13.936,-0.04,116.62,14.69,0.241,3.21
0.955,4.1,5,4.8,3.78,4.33,5,1.14,0.645,0.112,0.722,1.611,14.146,0.04,116.62,14.69,0.241,3.51
0.955,3.5,4,5.1,3.76,3.95,7,1.14,0.676,0.08,0.798,1.759,13.555,-0.34,116.62,14.69,0.241,2.943
0.955,4.0,5,4.8,3.78,4.25,5,1.15,0.61,0.021,0.722,1.621,14.186,-0.32,116.62,14.69,0.241,3.41
0.955,3.5,4,5.0,3.77,4.01,6,1.15,0.669,0.117,0.76,1.686,13.596,-0.09,116.62,14.69,0.241,2.967
0.955,3.9,5,4.7,3.79,4.31,5,1.18,0.584,0.02,0.685,1.521,13.957,-0.27,116.62,14.69,0.241,3.342
0.955,3.9,5,4.7,3.79,4.31,5,1.19,0.593,0.043,0.684,1.517,14.002,-0.16,116.62,14.69,0.241,3.342
0.955,4.0,5,4.7,3.79,4.35,3,1.2,0.605,0.072,0.683,1.514,14.097,-0.04,116.62,14.69,0.241,3.442
0.955,3.9,5,4.7,3.79,4.31,4,1.2,0.595,0.048,0.684,1.517,14.059,-0.14,116.62,14.69,0.241,3.342
0.955,3.8,5,4.7,3.79,4.24,4,1.2,0.613,0.096,0.683,1.508,13.846,0.05,116.62,14.69,0.241,3.242
0.955,3.3,4,5.0,3.77,3.94,6,1.2,0.656,0.089,0.76,1.688,13.379,-0.2,116.62,14.69,0.241,2.767
0.955,3.8,5,4.7,3.79,4.25,5,1.21,0.585,0.027,0.684,1.519,13.93,-0.24,116.62,14.69,0.241,3.242
0.955,3.4,5,4.7,3.79,4.1,5,1.21,0.589,0.044,0.683,1.515,13.563,-0.19,116.62,14.69,0.241,2.842
0.955,3.7,5,4.8,3.78,4.16,5,1.22,0.626,0.065,0.722,1.615,13.923,-0.16,116.62,14.69,0.241,3.11
0.955,3.5,5,4.7,3.79,4.13,5,1.22,0.604,0.079,0.683,1.509,13.581,-0.04,116.62,14.69,0.241,2.942
0.955,3.4,5,4.7,3.79,4.1,5,1.22,0.587,0.038,0.683,1.516,13.585,-0.22,116.62,14.69,0.241,2.842
0.955,2.5,3,6.1,3.68,3.21,6,1.22,1.122,0.901,1.051,2.547,12.662,-0.07,116.62,14.69,0.241,1.536
0.955,1.3,3,6.0,3.65,2.53,6,1.22,1.284,1.175,1.255,2.912,11.506,-0.17,116.62,14.69,0.241,0.185
0.955,3.8,5,4.6,3.8,4.33,3,1.23,0.574,0.06,0.645,1.409,13.934,-0.01,116.62,14.69,0.241,3.274
0.955,3.3,4,4.8,3.78,3.99,5,1.23,0.627,0.072,0.722,1.612,13.357,-0.15,116.62,14.69,0.241,2.791
0.955,3.8,5,4.6,3.8,4.34,3,1.24,0.574,0.059,0.645,1.409,13.872,-0.01,116.62,14.69,0.241,3.274
0.955,3.3,4,4.8,3.79,4.04,5,1.24,0.632,0.155,0.683,1.496,13.395,0.23,116.62,14.69,0.241,2.815
0.955,3.2,4,5.0,3.77,3.92,5,1.24,0.67,0.127,0.76,1.684,13.344,-0.07,116.62,14.69,0.241,2.667
0.955,3.6,5,4.7,3.79,4.18,5,1.25,0.63,0.136,0.683,1.5,13.7,0.19,116.62,14.69,0.241,3.042
0.955,3.8,5,4.5,3.81,4.34,2,1.26,0.539,0.034,0.61,1.306,13.918,-0.06,116.62,14.69,0.241,3.306
0.955,3.6,5,4.6,3.8,4.24,4,1.26,0.581,0.081,0.644,1.403,13.652,0.06,116.62,14.69,0.241,3.074
0.955,3.5,5,4.7,3.79,4.14,4,1.26,0.62,0.117,0.683,1.504,13.548,0.12,116.62,14.69,0.241,2.942
0.955,3.7,5,4.5,3.81,4.33,2,1.27,0.553,0.067,0.607,1.294,13.761,0.09,116.62,14.69,0.241,3.206
0.955,3.6,5,4.5,3.81,4.32,3,1.3,0.542,0.044,0.61,1.303,13.841,-0.02,116.62,14.69,0.241,3.106
0.955,3.4,5,4.7,3.79,4.13,4,1.3,0.606,0.083,0.683,1.509,13.641,-0.02,116.62,14.69,0.241,2.842
0.955,3.4,5,4.7,3.79,4.13,5,1.3,0.622,0.123,0.683,1.503,13.498,0.13,116.62,14.69,0.241,2.842
0.955,3.4,4,4.8,3.78,4.08,5,1.3,0.619,0.049,0.722,1.616,13.49,-0.23,116.62,14.69,0.241,2.891
0.955,3.3,4,5.4,3.71,3.68,5,1.3,0.97,0.644,0.966,2.243,13.493,0.12,116.62,14.69,0.241,2.476
0.955,3.0,3,5.6,3.69,3.5,5,1.3,1.039,0.71,1.017,2.431,13.224,-0.23,116.62,14.69,0.241,2.082
0.955,3.3,4,4.8,3.79,4.06,5,1.31,0.569,-0.002,0.683,1.522,13.346,-0.4,116.62,14.69,0.241,2.815
0.955,3.3,5,4.6,3.8,4.12,4,1.32,0.599,0.13,0.646,1.394,13.54,0.23,116.62,14.69,0.241,2.774
0.955,3.3,4,4.8,3.79,4.07,4,1.33,0.598,0.066,0.683,1.511,13.525,-0.1,116.62,14.69,0.241,2.815
0.955,3.2,3,5.6,3.69,3.57,5,1.33,1.069,0.827,1.025,2.437,13.424,0.05,116.62,14.69,0.241,2.282
0.955,3.5,5,4.4,3.82,4.3,2,1.34,0.523,0.068,0.572,1.188,13.694,0.13,116.62,14.69,0.241,3.038
0.955,3.2,4,4.8,3.79,4.03,4,1.34,0.604,0.082,0.683,1.508,13.353,-0.04,116.62,14.69,0.241,2.715
0.955,3.2,5,4.6,3.8,4.1,4,1.35,0.559,0.039,0.645,1.41,13.437,-0.16,116.62,14.69,0.241,2.674
0.955,2.8,4,5.0,3.77,3.78,5,1.35,0.659,0.11,0.76,1.685,12.898,-0.15,116.62,14.69,0.241,2.267
0.955,3.1,4,5.4,3.72,3.71,5,1.37,0.881,0.429,0.937,2.16,13.202,-0.15,116.62,14.69,0.241,2.322
0.955,3.1,4,4.7,3.8,4.06,4,1.38,0.565,0.055,0.645,1.407,13.324,-0.09,116.62,14.69,0.241,2.639
0.955,3.1,4,4.8,3.79,4.01,4,1.38,0.603,0.08,0.683,1.508,13.166,-0.05,116.62,14.69,0.241,2.615
0.955,3.1,5,4.4,3.82,4.18,3,1.4,0.518,0.073,0.568,1.184,13.182,0.12,116.62,14.69,0.241,2.638
0.955,3.2,5,4.2,3.83,4.28,2,1.41,0.493,0.071,0.538,1.087,13.288,0.16,116.62,14.69,0.241,2.769
0.955,3.2,5,4.2,3.83,4.29,2,1.42,0.48,0.035,0.542,1.102,13.359,-0.03,116.62,14.69,0.241,2.769
0.955,3.1,5,4.2,3.83,4.22,3,1.42,0.48,0.057,0.534,1.085,13.255,0.07,116.62,14.69,0.241,2.669
0.955,1.0,3,6.0,3.65,2.47,5,1.43,1.302,1.227,1.256,2.915,11.075,-0.07,116.62,14.69,0.241,-0.115
0.955,3.0,5,4.2,3.83,4.2,3,1.45,0.468,0.021,0.54,1.108,13.241,-0.2,116.62,14.69,0.241,2.569
0.955,2.8,4,4.8,3.79,3.92,4,1.46,0.588,0.053,0.683,1.511,12.917,-0.19,116.62,14.69,0.241,2.315
0.955,2.8,4,4.7,3.81,4.0,4,1.47,0.528,0.043,0.61,1.301,12.898,-0.12,116.62,14.69,0.241,2.363
0.955,2.3,3,6.0,3.69,3.24,4,1.48,1.076,0.823,1.018,2.43,12.478,0.01,116.62,14.69,0.241,1.382
0.955,2.6,4,4.7,3.81,3.94,4,1.51,0.526,0.047,0.609,1.299,12.78,-0.13,116.62,14.69,0.241,2.163
0.955,2.6,4,4.5,3.83,4.03,3,1.54,0.471,0.048,0.537,1.096,12.74,-0.09,116.62,14.69,0.241,2.211
0.955,2.6,4,4.5,3.83,4.03,3,1.55,0.475,0.057,0.537,1.092,12.818,-0.02,116.62,14.69,0.241,2.211
0.955,2.5,4,4.6,3.79,3.82,4,1.57,0.587,0.062,0.683,1.509,12.659,-0.17,116.62,14.69,0.241,2.015
0.955,2.4,4,4.5,3.81,3.88,3,1.59,0.528,0.057,0.608,1.296,12.579,-0.09,116.62,14.69,0.241,1.963
0.955,2.3,4,4.4,3.81,3.85,3,1.61,0.533,0.071,0.607,1.292,12.384,-0.03,116.62,14.69,0.241,1.863
0.955,2.5,5,3.8,3.87,4.18,2,1.62,0.373,0.139,0.388,0.827,12.716,0.14,116.62,14.69,0.241,2.197
0.955,-1.1,3,7.0,3.58,1.23,4,1.63,1.635,1.902,1.998,4.277,8.987,0.07,116.62,14.69,0.241,-2.69
0.955,2.1,4,4.3,3.84,3.92,3,1.68,0.443,0.079,0.488,0.998,12.229,0.07,116.62,14.69,0.241,1.735
0.955,2.0,4,4.0,3.88,4.07,2,1.77,0.338,0.17,0.362,0.765,12.195,0.16,116.62,14.69,0.241,1.731
0.955,0.7,3,6.1,3.67,2.56,3,1.79,1.23,1.135,1.111,2.663,10.878,0.1,116.62,14.69,0.241,-0.311
0.955,0.7,3,6.0,3.68,2.64,3,1.84,1.143,0.936,1.048,2.538,10.898,-0.08,116.62,14.69,0.241,-0.264
0.955,0.7,3,6.1,3.67,2.57,3,1.86,1.204,1.05,1.109,2.662,10.851,-0.06,116.62,14.69,0.241,-0.311
0.955,1.8,4,3.9,3.9,4.08,2,1.87,0.263,0.164,0.3,0.655,12.023,-0.03,116.62,14.69,0.241,1.579
0.955,0.7,3,6.0,3.68,2.65,3,1.89,1.153,0.972,1.048,2.54,10.932,0.0,116.62,14.69,0.241,-0.264
0.955,1.5,4,3.7,3.92,4.05,2,1.98,0.191,0.171,0.215,0.539,11.667,-0.02,116.62,14.69,0.241,1.328
0.955,0.8,3,5.8,3.68,2.76,3,2.05,1.16,0.999,1.052,2.542,10.844,0.07,116.62,14.69,0.241,-0.164
0.955,1.0,4,3.5,3.92,3.89,2,2.19,0.179,0.191,0.2,0.523,11.236,0.09,116.62,14.69,0.241,0.828
0.955,1.3,5,3.1,3.97,4.17,2,2.22,0.087,0.072,0.096,0.263,11.428,-0.23,116.62,14.69,0.241,1.286
0.955,0.7,4,3.4,3.97,3.97,2,2.45,0.073,0.071,0.089,0.255,10.832,-0.02,116.62,14.69,0.241,0.648
0.955,4.0,5,4.73,3.793,4.18,8,0.9,0.513,-0.124,0.677,1.527,14.096,-1.23,116.62,14.69,0.241,3.911
0.955,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.11,0.675,1.521,14.085,-1.09,116.62,14.69,0.241,3.911
0.955,3.8,4,4.56,3.789,4.1,8,0.91,0.538,-0.08,0.688,1.552,13.862,-0.87,116.62,14.69,0.241,3.712
0.955,3.6,4,4.69,3.777,3.97,8,0.92,0.558,-0.105,0.734,1.673,13.733,-1.08,116.62,14.69,0.241,3.507
0.955,3.2,4,5.43,3.711,3.49,8,0.93,0.829,0.159,0.947,2.228,13.399,-1.3,116.62,14.69,0.241,2.96
0.985,3.9,4,5.1,3.75,4.05,7,1.05,0.753,0.238,0.84,1.858,14.182,-0.05,116.62,14.69,0.241,3.263
0.985,3.8,4,5.4,3.74,3.95,7,1.06,0.753,0.166,0.88,1.968,13.967,-0.47,116.62,14.69,0.241,3.116
0.985,3.8,4,5.4,3.73,3.9,7,1.06,0.803,0.256,0.906,2.067,13.945,-0.42,116.62,14.69,0.241,3.069
0.985,3.8,4,5.0,3.76,4.06,7,1.07,0.638,-0.024,0.798,1.773,14.043,-0.75,116.62,14.69,0.241,3.243
0.985,3.8,4,5.1,3.75,4.0,7,1.07,0.762,0.263,0.84,1.856,14.016,0.03,116.62,14.69,0.241,3.163
0.985,3.7,4,5.4,3.74,3.92,7,1.08,0.76,0.19,0.88,1.967,13.869,-0.4,116.62,14.69,0.241,3.016
0.985,3.7,4,5.4,3.73,3.87,7,1.09,0.813,0.288,0.907,2.066,13.953,-0.33,116.62,14.69,0.241,2.969
0.985,4.0,5,5.0,3.77,4.2,6,1.1,0.669,0.115,0.761,1.689,14.2,-0.09,116.62,14.69,0.241,3.379
0.985,3.9,5,4.8,3.78,4.2,6,1.12,0.619,0.045,0.722,1.618,14.013,-0.23,116.62,14.69,0.241,3.31
0.985,3.7,5,5.0,3.77,4.07,7,1.12,0.613,-0.026,0.761,1.705,14.007,-0.66,116.62,14.69,0.241,3.079
0.985,3.6,5,4.8,3.78,4.1,6,1.15,0.615,0.039,0.722,1.618,13.881,-0.26,116.62,14.69,0.241,3.01
0.985,3.5,4,5.1,3.76,3.95,7,1.15,0.697,0.134,0.798,1.756,13.762,-0.16,116.62,14.69,0.241,2.943
0.985,3.6,3,5.6,3.69,3.65,7,1.15,1.042,0.735,1.02,2.435,13.733,-0.18,116.62,14.69,0.241,2.682
0.985,4.0,5,4.8,3.78,4.26,5,1.16,0.596,-0.016,0.723,1.626,14.204,-0.47,116.62,14.69,0.241,3.41
0.985,3.9,5,4.8,3.78,4.22,5,1.16,0.647,0.121,0.722,1.608,14.133,0.06,116.62,14.69,0.241,3.31
0.985,3.4,3,5.6,3.69,3.57,7,1.16,1.0,0.584,1.011,2.427,13.509,-0.57,116.62,14.69,0.241,2.482
0.985,3.4,4,5.1,3.76,3.93,6,1.17,0.714,0.179,0.798,1.753,13.645,-0.01,116.62,14.69,0.241,2.843
0.985,3.9,5,4.7,3.79,4.31,5,1.19,0.602,0.067,0.683,1.514,14.102,-0.06,116.62,14.69,0.241,3.342
0.985,4.0,5,4.7,3.79,4.35,3,1.2,0.654,0.195,0.691,1.498,14.18,0.38,116.62,14.69,0.241,3.442
0.985,3.6,5,4.8,3.78,4.12,5,1.2,0.604,0.01,0.722,1.622,13.803,-0.37,116.62,14.69,0.241,3.01
0.985,3.4,4,5.0,3.77,3.97,6,1.2,0.667,0.114,0.761,1.686,13.658,-0.11,116.62,14.69,0.241,2.867
0.985,3.3,4,5.2,3.75,3.85,6,1.21,0.756,0.251,0.84,1.856,13.421,-0.01,116.62,14.69,0.241,2.663
0.985,3.7,5,4.7,3.79,4.22,5,1.22,0.597,0.057,0.683,1.514,13.866,-0.12,116.62,14.69,0.241,3.142
0.985,3.2,4,5.0,3.77,3.91,6,1.22,0.655,0.09,0.761,1.688,13.329,-0.2,116.62,14.69,0.241,2.667
0.985,3.7,5,4.8,3.78,4.16,5,1.23,0.624,0.059,0.722,1.616,13.916,-0.18,116.62,14.69,0.241,3.11
0.985,3.3,4,4.8,3.79,4.03,5,1.23,0.585,0.037,0.683,1.515,13.502,-0.23,116.62,14.69,0.241,2.815
0.985,3.3,4,4.8,3.78,3.99,5,1.23,0.626,0.071,0.722,1.612,13.554,-0.15,116.62,14.69,0.241,2.791
0.985,3.7,5,4.6,3.8,4.27,3,1.25,0.567,0.047,0.646,1.411,13.837,-0.09,116.62,14.69,0.241,3.174
0.985,3.7,5,4.5,3.81,4.32,3,1.26,0.538,0.036,0.61,1.305,13.959,-0.06,116.62,14.69,0.241,3.206
0.985,3.7,5,4.6,3.8,4.27,3,1.26,0.573,0.06,0.645,1.408,13.994,-0.03,116.62,14.69,0.241,3.174
0.985,3.6,5,4.6,3.8,4.24,4,1.26,0.569,0.053,0.645,1.409,13.73,-0.07,116.62,14.69,0.241,3.074
0.985,3.2,4,4.8,3.78,3.97,5,1.26,0.639,0.105,0.722,1.607,13.4,-0.02,116.62,14.69,0.241,2.691
0.985,3.1,4,4.8,3.78,3.92,5,1.26,0.629,0.084,0.722,1.609,13.386,-0.11,116.62,14.69,0.241,2.591
0.985,1.6,3,6.0,3.66,2.7,6,1.26,1.217,1.02,1.178,2.783,11.881,-0.29,116.62,14.69,0.241,0.542
0.985,3.5,5,4.6,3.8,4.21,4,1.28,0.574,0.067,0.645,1.406,13.748,0.0,116.62,14.69,0.241,2.974
0.985,3.5,5,4.6,3.8,4.21,4,1.29,0.579,0.078,0.644,1.404,13.665,0.04,116.62,14.69,0.241,2.974
0.985,3.6,5,4.5,3.81,4.32,3,1.3,0.555,0.071,0.607,1.293,13.87,0.11,116.62,14.69,0.241,3.106
0.985,3.1,4,4.8,3.79,3.99,5,1.3,0.621,0.126,0.683,1.502,13.316,0.13,116.62,14.69,0.241,2.615
0.985,3.4,5,4.6,3.8,4.18,4,1.31,0.569,0.056,0.645,1.408,13.637,-0.06,116.62,14.69,0.241,2.874
0.985,3.3,4,4.8,3.79,4.06,5,1.31,0.61,0.095,0.683,1.506,13.471,0.02,116.62,14.69,0.241,2.815
0.985,3.3,4,4.8,3.78,4.02,5,1.31,0.646,0.121,0.722,1.607,13.581,0.04,116.62,14.69,0.241,2.791
0.985,3.0,3,5.6,3.69,3.5,5,1.31,1.026,0.668,1.015,2.43,13.216,-0.34,116.62,14.69,0.241,2.082
0.985,3.5,5,4.5,3.81,4.27,3,1.32,0.542,0.048,0.61,1.302,13.63,-0.01,116.62,14.69,0.241,3.006
0.985,3.3,4,4.8,3.78,4.03,5,1.33,0.617,0.046,0.722,1.617,13.498,-0.24,116.62,14.69,0.241,2.791
0.985,2.9,4,4.8,3.78,3.87,5,1.33,0.616,0.056,0.722,1.613,13.072,-0.23,116.62,14.69,0.241,2.391
0.985,-0.4,3,6.4,3.63,1.71,5,1.33,1.414,1.589,1.429,3.168,9.904,0.08,116.62,14.69,0.241,-1.653
0.985,3.5,5,4.4,3.82,4.3,2,1.34,0.508,0.031,0.576,1.204,13.759,-0.07,116.62,14.69,0.241,3.038
0.985,2.8,4,5.0,3.77,3.78,5,1.34,0.661,0.114,0.761,1.685,12.988,-0.13,116.62,14.69,0.241,2.267
0.985,2.8,4,4.8,3.78,3.85,5,1.36,0.637,0.111,0.722,1.604,13.062,-0.02,116.62,14.69,0.241,2.291
0.985,3.4,5,4.4,3.82,4.31,2,1.37,0.5,0.013,0.576,1.209,13.537,-0.17,116.62,14.69,0.241,2.938
0.985,3.3,5,4.2,3.83,4.28,2,1.38,0.477,0.029,0.542,1.104,13.564,-0.08,116.62,14.69,0.241,2.869
0.985,3.1,4,4.7,3.81,4.11,4,1.38,0.562,0.104,0.61,1.288,13.213,0.21,116.62,14.69,0.241,2.663
0.985,0.6,3,6.1,3.67,2.42,5,1.38,1.21,1.059,1.108,2.659,10.798,-0.07,116.62,14.69,0.241,-0.411
0.985,3.2,5,4.4,3.82,4.2,3,1.39,0.513,0.056,0.572,1.192,13.505,0.04,116.62,14.69,0.241,2.738
0.985,3.0,5,4.2,3.83,4.19,2,1.44,0.479,0.046,0.54,1.097,13.269,0.0,116.62,14.69,0.241,2.569
0.985,2.6,3,6.0,3.69,3.39,5,1.45,1.106,0.925,1.034,2.443,12.804,0.24,116.62,14.69,0.241,1.682
0.985,2.9,5,4.2,3.83,4.15,3,1.46,0.48,0.071,0.53,1.076,13.054,0.11,116.62,14.69,0.241,2.469
0.985,0.4,3,6.4,3.63,2.12,5,1.46,1.412,1.61,1.447,3.187,10.665,0.23,116.62,14.69,0.241,-0.853
0.985,2.8,4,5.5,3.7,3.51,5,1.47,1.003,0.661,0.985,2.317,12.993,-0.08,116.62,14.69,0.241,1.929
0.985,2.8,5,4.2,3.84,4.16,2,1.49,0.444,0.04,0.498,1.021,12.921,-0.06,116.62,14.69,0.241,2.401
0.985,2.6,4,4.5,3.83,4.03,3,1.53,0.476,0.064,0.535,1.087,12.78,0.02,116.62,14.69,0.241,2.211
0.985,2.3,4,4.5,3.8,3.78,4,1.53,0.567,0.087,0.644,1.397,12.529,-0.02,116.62,14.69,0.241,1.839
0.985,2.6,4,4.5,3.83,4.03,3,1.54,0.476,0.079,0.528,1.071,12.728,0.1,116.62,14.69,0.241,2.211
0.985,2.5,4,4.5,3.83,4.0,3,1.56,0.474,0.058,0.536,1.092,12.642,-0.03,116.62,14.69,0.241,2.111
0.985,2.5,4,4.6,3.82,3.96,3,1.57,0.501,0.055,0.573,1.194,12.791,-0.07,116.62,14.69,0.241,2.087
0.985,2.2,4,4.5,3.8,3.74,4,1.58,0.598,0.162,0.644,1.385,12.37,0.27,116.62,14.69,0.241,1.739
0.985,2.4,4,4.6,3.79,3.79,4,1.59,0.591,0.075,0.683,1.506,12.529,-0.12,116.62,14.69,0.241,1.915
0.985,0.6,3,6.1,3.67,2.49,4,1.62,1.204,1.046,1.108,2.66,10.787,-0.09,116.62,14.69,0.241,-0.411
0.985,2.2,4,4.2,3.86,4.05,3,1.68,0.386,0.098,0.412,0.893,12.327,-0.09,116.62,14.69,0.241,1.883
0.985,2.1,4,4.4,3.82,3.83,3,1.69,0.519,0.11,0.568,1.176,12.347,0.17,116.62,14.69,0.241,1.687
0.985,2.3,5,3.6,3.89,4.22,2,1.71,0.309,0.144,0.35,0.725,12.503,0.07,116.62,14.69,0.241,2.06
0.985,2.0,4,4.5,3.8,3.71,3,1.72,0.549,0.057,0.644,1.403,12.187,-0.2,116.62,14.69,0.241,1.539
0.985,0.8,3,5.8,3.68,2.71,3,1.85,1.145,0.948,1.048,2.54,10.945,-0.04,116.62,14.69,0.241,-0.164
0.985,1.6,4,3.9,3.89,3.97,2,1.9,0.293,0.179,0.334,0.708,11.709,0.02,116.62,14.69,0.241,1.355
0.985,1.5,4,3.8,3.9,3.98,2,1.97,0.256,0.18,0.292,0.646,11.748,-0.04,116.62,14.69,0.241,1.28
0.985,1.4,5,3.2,3.96,4.17,2,2.18,0.105,0.094,0.131,0.31,11.656,-0.03,116.62,14.69,0.241,1.383
0.985,0.0,4,3.0,4.01,3.82,2,2.87,0.015,-0.071,0.045,0.093,10.244,0.12,116.62,14.69,0.241,0.044
0.985,-0.5,3,6.2,3.65,2.39,2,2.89,1.311,1.254,1.255,2.914,9.708,-0.05,116.62,14.69,0.241,-1.615
0.985,3.8,4,4.56,3.789,4.1,8,0.91,0.562,-0.029,0.688,1.537,13.982,-0.51,116.62,14.69,0.241,3.712
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.62,0.036,0.734,1.645,13.866,-0.31,116.62,14.69,0.241,3.507
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.656,0.13,0.734,1.633,13.755,0.04,116.62,14.69,0.241,3.507
1.015,4.0,5,5.0,3.76,4.12,7,1.04,0.657,0.026,0.798,1.766,14.286,-0.52,116.62,14.69,0.241,3.347
1.015,3.9,5,5.0,3.76,4.11,7,1.06,0.663,0.042,0.798,1.764,14.156,-0.46,116.62,14.69,0.241,3.247
1.015,3.9,5,5.0,3.77,4.17,7,1.07,0.625,0.0,0.761,1.701,14.223,-0.51,116.62,14.69,0.241,3.279
1.015,3.7,3,5.6,3.69,3.66,7,1.07,1.027,0.684,1.018,2.433,13.931,-0.3,116.62,14.69,0.241,2.782
1.015,3.8,4,5.0,3.76,4.07,7,1.08,0.669,0.059,0.798,1.762,13.98,-0.41,116.62,14.69,0.241,3.243
1.015,3.5,3,5.8,3.68,3.54,7,1.08,1.111,0.889,1.058,2.554,13.792,-0.07,116.62,14.69,0.241,2.536
1.015,3.8,5,5.0,3.77,4.11,7,1.1,0.647,0.058,0.761,1.694,14.093,-0.3,116.62,14.69,0.241,3.179
1.015,0.3,3,6.5,3.61,1.81,7,1.1,1.38,1.31,1.585,3.503,10.623,-0.56,116.62,14.69,0.241,-1.091
1.015,3.9,5,4.8,3.78,4.2,6,1.11,0.664,0.161,0.722,1.601,14.126,0.19,116.62,14.69,0.241,3.31
1.015,3.8,5,4.8,3.78,4.18,6,1.11,0.611,0.027,0.722,1.62,14.072,-0.31,116.62,14.69,0.241,3.21
1.015,3.6,4,5.2,3.75,3.93,7,1.11,0.701,0.085,0.84,1.867,13.825,-0.53,116.62,14.69,0.241,2.963
1.015,3.6,4,5.4,3.74,3.88,7,1.11,0.746,0.144,0.88,1.969,13.938,-0.54,116.62,14.69,0.241,2.916
1.015,3.6,4,5.2,3.75,3.93,7,1.12,0.696,0.072,0.84,1.869,13.919,-0.59,116.62,14.69,0.241,2.963
1.015,3.2,3,5.8,3.68,3.44,7,1.13,1.052,0.675,1.043,2.535,13.391,-0.62,116.62,14.69,0.241,2.236
1.015,0.7,3,6.1,3.66,2.31,7,1.13,1.223,1.011,1.175,2.773,10.984,-0.38,116.62,14.69,0.241,-0.358
1.015,3.8,5,4.8,3.78,4.19,6,1.14,0.59,-0.028,0.723,1.628,14.086,-0.53,116.62,14.69,0.241,3.21
1.015,4.0,5,4.8,3.78,4.25,5,1.15,0.654,0.138,0.722,1.606,14.199,0.12,116.62,14.69,0.241,3.41
1.015,3.1,3,5.8,3.68,3.41,7,1.16,1.07,0.742,1.049,2.539,13.381,-0.44,116.62,14.69,0.241,2.136
