# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,4.9,5,5.4,3.76,4.46,3,1.04,0.687,0.17,0.758,1.665,11.577,0.06,107.38,8.14,0.132,4.247
0.21,4.8,5,5.3,3.77,4.49,2,1.07,0.668,0.171,0.72,1.586,11.619,0.19,107.38,8.14,0.132,4.179
0.21,3.8,5,4.8,3.78,4.19,6,1.14,0.585,0.02,0.678,1.521,10.515,-0.22,107.38,8.14,0.132,3.21
0.21,4.1,5,4.8,3.79,4.37,4,1.16,0.586,0.084,0.638,1.408,10.891,0.12,107.38,8.14,0.132,3.542
0.21,3.9,5,4.8,3.78,4.23,5,1.18,0.584,0.017,0.678,1.522,10.643,-0.23,107.38,8.14,0.132,3.31
0.21,3.3,4,5.0,3.77,3.95,6,1.21,0.629,0.081,0.716,1.59,9.981,-0.13,107.38,8.14,0.132,2.767
0.21,3.5,5,4.7,3.79,4.13,5,1.23,0.579,0.074,0.638,1.41,10.154,0.06,107.38,8.14,0.132,2.942
0.21,3.8,5,4.5,3.81,4.35,1,1.27,0.508,0.016,0.565,1.207,10.479,-0.01,107.38,8.14,0.132,3.306
0.21,2.6,4,4.7,3.8,3.89,4,1.51,0.508,-0.004,0.6,1.315,9.248,-0.29,107.38,8.14,0.132,2.139
0.21,4.8,5,4.87,3.783,4.43,8,0.84,0.548,-0.062,0.668,1.503,11.612,-0.51,107.38,8.14,0.132,4.698
0.23,8.1,5,6.7,3.613,4.66,6,0.66,1.373,1.279,1.586,3.527,14.97,-0.03,107.38,8.14,0.145,6.762
0.23,7.9,5,6.7,3.62,4.64,2,0.67,1.349,1.283,1.524,3.396,14.793,0.02,107.38,8.14,0.145,6.562
0.23,7.8,5,6.7,3.623,4.65,2,0.67,1.334,1.33,1.5,3.193,14.681,0.2,107.38,8.14,0.145,6.493
0.23,7.5,5,6.5,3.633,4.63,1,0.71,1.294,1.228,1.399,3.209,14.538,-0.02,107.38,8.14,0.145,6.225
0.23,7.3,5,6.5,3.641,4.63,5,0.72,1.275,1.263,1.361,2.999,14.162,0.17,107.38,8.14,0.145,6.065
0.23,7.2,5,6.5,3.644,4.62,3,0.73,1.254,1.208,1.325,2.979,14.217,0.06,107.38,8.14,0.145,5.965
0.23,7.2,5,6.5,3.644,4.62,6,0.74,1.226,1.104,1.312,2.962,14.231,-0.22,107.38,8.14,0.145,5.965
0.23,7.1,5,6.5,3.648,4.63,1,0.74,1.267,1.296,1.313,2.931,13.977,0.33,107.38,8.14,0.145,5.93
0.23,7.1,5,6.5,3.648,4.63,6,0.74,1.218,1.109,1.286,2.918,14.036,-0.16,107.38,8.14,0.145,5.93
0.23,7.1,5,6.5,3.648,4.64,2,0.75,1.239,1.196,1.3,2.921,14.096,0.08,107.38,8.14,0.145,5.93
0.23,7.1,5,6.5,3.648,4.64,3,0.75,1.246,1.221,1.306,2.92,14.005,0.14,107.38,8.14,0.145,5.93
0.23,6.7,5,6.4,3.664,4.58,6,0.77,1.148,1.033,1.161,2.702,13.61,-0.06,107.38,8.14,0.145,5.595
0.23,6.6,5,6.3,3.669,4.6,2,0.79,1.156,1.114,1.149,2.666,13.529,0.24,107.38,8.14,0.145,5.56
0.23,6.5,5,6.3,3.673,4.58,4,0.8,1.109,0.993,1.095,2.593,13.358,0.03,107.38,8.14,0.145,5.46
0.23,6.2,5,6.3,3.687,4.52,7,0.8,0.996,0.718,1.005,2.405,13.226,-0.33,107.38,8.14,0.145,5.225
0.23,6.3,5,6.3,3.682,4.55,5,0.81,1.045,0.849,1.034,2.471,13.331,-0.11,107.38,8.14,0.145,5.325
0.23,6.1,5,6.2,3.692,4.55,4,0.82,1.015,0.818,1.003,2.364,13.044,0.09,107.38,8.14,0.145,5.19
0.23,6.1,5,6.2,3.692,4.55,7,0.82,0.978,0.687,0.988,2.35,12.977,-0.27,107.38,8.14,0.145,5.19
0.23,6.2,5,6.2,3.687,4.58,3,0.83,1.04,0.871,1.026,2.425,13.203,0.08,107.38,8.14,0.145,5.29
0.23,6.0,5,6.1,3.697,4.56,4,0.85,1.002,0.819,0.993,2.306,12.997,0.23,107.38,8.14,0.145,5.155
0.23,6.0,5,6.1,3.697,4.57,3,0.86,0.984,0.75,0.978,2.302,13.043,0.05,107.38,8.14,0.145,5.155
0.23,5.8,5,6.0,3.707,4.54,4,0.87,0.922,0.601,0.939,2.204,12.668,-0.06,107.38,8.14,0.145,5.02
0.23,5.9,5,6.1,3.701,4.56,4,0.88,0.936,0.615,0.952,2.243,12.764,-0.17,107.38,8.14,0.145,5.055
0.23,5.7,5,6.0,3.712,4.54,4,0.91,0.898,0.559,0.925,2.161,12.578,-0.02,107.38,8.14,0.145,4.92
0.23,5.3,5,5.6,3.734,4.47,7,0.91,0.742,0.174,0.859,1.946,12.213,-0.56,107.38,8.14,0.145,4.583
0.23,5.2,5,5.6,3.74,4.47,7,0.92,0.716,0.127,0.842,1.888,12.085,-0.56,107.38,8.14,0.145,4.483
0.23,5.6,5,5.8,3.717,4.55,7,0.93,0.847,0.42,0.908,2.111,12.63,-0.26,107.38,8.14,0.145,4.851
0.23,5.4,5,5.6,3.728,4.52,5,0.93,0.77,0.226,0.876,2.002,12.386,-0.54,107.38,8.14,0.145,4.683
0.23,5.0,5,5.5,3.75,4.45,6,0.95,0.719,0.201,0.8,1.78,11.985,-0.09,107.38,8.14,0.145,4.315
0.23,5.0,5,5.5,3.75,4.46,5,0.97,0.712,0.18,0.8,1.781,12.016,-0.16,107.38,8.14,0.145,4.315
0.23,4.3,5,5.0,3.76,4.25,7,0.99,0.656,0.074,0.758,1.677,11.182,-0.27,107.38,8.14,0.145,3.647
0.23,4.9,5,5.4,3.76,4.46,3,1.04,0.685,0.153,0.758,1.676,11.765,-0.01,107.38,8.14,0.145,4.247
0.23,4.8,5,5.3,3.76,4.45,3,1.06,0.675,0.126,0.758,1.678,11.67,-0.1,107.38,8.14,0.145,4.147
0.23,4.6,5,5.1,3.77,4.42,5,1.06,0.625,0.051,0.721,1.611,11.574,-0.23,107.38,8.14,0.145,3.979
0.23,4.6,5,5.1,3.77,4.42,5,1.07,0.643,0.099,0.721,1.607,11.603,-0.05,107.38,8.14,0.145,3.979
0.23,4.2,5,4.8,3.78,4.37,4,1.15,0.611,0.076,0.683,1.528,11.061,0.0,107.38,8.14,0.145,3.61
0.23,4.1,5,4.8,3.78,4.33,5,1.15,0.612,0.08,0.683,1.527,11.019,0.01,107.38,8.14,0.145,3.51
0.23,4.2,5,4.8,3.79,4.4,2,1.19,0.576,0.051,0.643,1.428,11.097,-0.01,107.38,8.14,0.145,3.642
0.23,4.2,5,4.8,3.79,4.4,1,1.2,0.594,0.092,0.643,1.419,11.226,0.14,107.38,8.14,0.145,3.642
0.23,3.3,5,4.5,3.81,4.19,3,1.34,0.522,0.054,0.566,1.205,10.232,0.12,107.38,8.14,0.145,2.806
0.23,2.3,4,4.4,3.84,3.98,3,1.62,0.41,0.034,0.453,0.93,9.208,-0.05,107.38,8.14,0.145,1.935
0.23,0.8,3,3.8,3.88,3.69,2,2.23,0.271,0.179,0.297,0.667,7.694,-0.12,107.38,8.14,0.145,0.531
0.23,6.6,5,6.12,3.705,4.67,8,0.68,0.864,0.378,0.931,2.199,13.477,-0.79,107.38,8.14,0.145,6.31
0.23,0.2,3,6.08,3.654,1.98,8,0.93,1.162,0.729,1.161,2.731,7.105,-1.3,107.38,8.14,0.145,-0.256
0.25,7.7,5,6.7,3.626,4.63,5,0.68,1.327,1.293,1.468,3.182,14.827,0.08,107.38,8.14,0.157,6.393
0.25,7.7,5,6.7,3.626,4.63,5,0.69,1.32,1.24,1.459,3.309,14.925,-0.07,107.38,8.14,0.157,6.393
0.25,7.7,5,6.7,3.626,4.64,4,0.7,1.329,1.338,1.471,3.164,14.833,0.23,107.38,8.14,0.157,6.393
0.25,7.7,5,6.7,3.626,4.64,5,0.7,1.32,1.237,1.459,3.308,14.795,-0.08,107.38,8.14,0.157,6.393
0.25,7.7,5,6.7,3.626,4.64,6,0.7,1.306,1.19,1.457,3.234,14.883,-0.21,107.38,8.14,0.157,6.393
0.25,7.4,5,6.5,3.637,4.62,3,0.72,1.287,1.239,1.383,3.11,14.541,0.04,107.38,8.14,0.157,6.125
0.25,7.4,5,6.5,3.637,4.62,6,0.72,1.25,1.108,1.37,3.042,14.62,-0.31,107.38,8.14,0.157,6.125
0.25,7.1,5,6.5,3.648,4.64,2,0.75,1.241,1.172,1.297,2.956,14.325,0.0,107.38,8.14,0.157,5.93
0.25,6.9,5,6.4,3.656,4.62,6,0.76,1.205,1.135,1.239,2.828,14.093,0.03,107.38,8.14,0.157,5.795
0.25,6.6,5,6.3,3.669,4.6,1,0.79,1.151,1.089,1.151,2.673,13.787,0.17,107.38,8.14,0.157,5.56
0.25,6.6,5,6.3,3.669,4.6,7,0.79,1.097,0.906,1.121,2.644,13.754,-0.32,107.38,8.14,0.157,5.56
0.25,6.0,5,6.2,3.697,4.52,3,0.82,0.988,0.745,0.98,2.312,13.143,0.04,107.38,8.14,0.157,5.09
0.25,6.3,5,6.3,3.682,4.56,4,0.83,1.063,0.899,1.045,2.488,13.359,0.02,107.38,8.14,0.157,5.325
0.25,6.2,5,6.2,3.687,4.59,1,0.84,1.061,0.938,1.043,2.442,13.29,0.24,107.38,8.14,0.157,5.29
0.25,6.1,5,6.2,3.692,4.56,2,0.85,0.998,0.747,0.997,2.368,13.166,-0.11,107.38,8.14,0.157,5.19
0.25,5.8,5,6.0,3.707,4.53,4,0.85,0.934,0.635,0.947,2.217,12.967,0.03,107.38,8.14,0.157,5.02
0.25,5.7,5,6.0,3.712,4.51,3,0.85,0.9,0.551,0.929,2.171,12.858,-0.05,107.38,8.14,0.157,4.92
0.25,6.0,5,6.1,3.697,4.57,5,0.86,0.987,0.747,0.982,2.313,13.101,0.04,107.38,8.14,0.157,5.155
0.25,6.0,5,6.1,3.697,4.57,6,0.87,0.999,0.795,0.993,2.314,13.109,0.16,107.38,8.14,0.157,5.155
0.25,5.8,5,6.0,3.707,4.56,2,0.9,0.939,0.658,0.953,2.218,13.005,0.08,107.38,8.14,0.157,5.02
0.25,5.7,5,6.0,3.712,4.54,7,0.9,0.886,0.505,0.928,2.168,12.792,-0.18,107.38,8.14,0.157,4.92
0.25,5.6,5,5.8,3.717,4.55,6,0.93,0.866,0.477,0.914,2.125,12.666,-0.11,107.38,8.14,0.157,4.851
0.25,5.6,5,5.8,3.717,4.55,7,0.93,0.842,0.392,0.913,2.12,12.845,-0.34,107.38,8.14,0.157,4.851
0.25,5.4,5,5.8,3.728,4.51,4,0.94,0.814,0.371,0.882,2.017,12.578,-0.12,107.38,8.14,0.157,4.651
0.25,4.8,5,5.3,3.76,4.42,5,1.0,0.686,0.15,0.763,1.687,11.931,-0.03,107.38,8.14,0.157,4.147
0.25,5.0,5,5.5,3.76,4.5,2,1.04,0.694,0.173,0.768,1.688,12.223,0.05,107.38,8.14,0.157,4.347
0.25,4.6,5,5.1,3.77,4.42,5,1.05,0.638,0.079,0.726,1.619,11.729,-0.14,107.38,8.14,0.157,3.979
0.25,4.7,5,5.2,3.77,4.47,2,1.09,0.658,0.134,0.728,1.614,11.827,0.06,107.38,8.14,0.157,4.079
0.25,4.5,5,5.0,3.78,4.44,2,1.12,0.611,0.068,0.688,1.541,11.555,-0.04,107.38,8.14,0.157,3.91
0.25,3.7,5,4.8,3.78,4.13,6,1.14,0.619,0.098,0.688,1.533,10.751,0.05,107.38,8.14,0.157,3.11
0.25,3.3,5,4.6,3.8,4.1,5,1.24,0.533,0.021,0.611,1.335,10.365,-0.15,107.38,8.14,0.157,2.774
0.25,3.0,4,4.8,3.79,3.96,5,1.33,0.574,0.059,0.648,1.432,10.056,-0.06,107.38,8.14,0.157,2.515
0.25,2.5,4,4.6,3.82,3.96,3,1.57,0.478,0.043,0.538,1.116,9.601,0.0,107.38,8.14,0.157,2.087
0.25,0.8,3,6.0,3.67,2.63,3,1.85,1.173,1.022,1.074,2.588,7.981,-0.07,107.38,8.14,0.157,-0.211
0.25,1.5,3,4.2,3.86,3.83,3,1.91,0.364,0.138,0.36,0.786,8.559,0.19,107.38,8.14,0.157,1.183
0.25,7.6,5,6.51,3.655,4.73,8,0.6,1.14,0.903,1.22,2.796,14.685,-0.64,107.38,8.14,0.157,7.078
0.25,7.4,5,6.44,3.665,4.72,8,0.62,1.057,0.692,1.118,2.642,14.506,-1.06,107.38,8.14,0.157,6.93
0.25,6.0,5,5.58,3.737,4.63,8,0.73,0.726,0.132,0.854,1.926,13.112,-0.65,107.38,8.14,0.157,5.812
0.25,5.8,5,5.42,3.746,4.61,8,0.75,0.683,0.053,0.822,1.839,12.948,-0.71,107.38,8.14,0.157,5.637
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.637,-0.032,0.785,1.753,12.812,-0.81,107.38,8.14,0.157,5.457
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.555,-0.104,0.699,1.591,12.133,-0.82,107.38,8.14,0.157,4.893
0.25,4.6,5,4.8,3.787,4.38,8,0.86,0.554,-0.032,0.663,1.482,11.786,-0.4,107.38,8.14,0.157,4.502
0.27,7.6,5,6.5,3.63,4.66,4,0.71,1.32,1.309,1.446,3.126,14.888,0.17,107.38,8.14,0.169,6.325
0.27,7.4,5,6.5,3.637,4.62,7,0.72,1.223,1.006,1.363,2.968,14.707,-0.61,107.38,8.14,0.169,6.125
0.27,7.2,5,6.5,3.644,4.62,2,0.73,1.248,1.154,1.326,3.013,14.45,-0.11,107.38,8.14,0.169,5.965
0.27,7.2,5,6.5,3.644,4.62,7,0.73,1.191,0.962,1.303,2.903,14.593,-0.64,107.38,8.14,0.169,5.965
0.27,7.1,5,6.5,3.648,4.64,2,0.75,1.245,1.18,1.303,2.963,14.465,0.01,107.38,8.14,0.169,5.93
0.27,7.0,5,6.5,3.652,4.61,7,0.75,1.163,0.945,1.247,2.844,14.403,-0.57,107.38,8.14,0.169,5.83
0.27,6.9,5,6.5,3.656,4.59,6,0.76,1.208,1.129,1.24,2.834,14.228,0.0,107.38,8.14,0.169,5.73
0.27,6.6,5,6.3,3.669,4.59,1,0.77,1.127,0.986,1.134,2.665,13.926,-0.11,107.38,8.14,0.169,5.56
0.27,6.6,5,6.3,3.669,4.6,6,0.78,1.108,0.931,1.129,2.657,13.851,-0.26,107.38,8.14,0.169,5.56
0.27,6.7,5,6.4,3.664,4.59,2,0.79,1.164,1.066,1.175,2.728,14.021,0.02,107.38,8.14,0.169,5.595
0.27,6.4,5,6.3,3.678,4.56,3,0.8,1.096,0.975,1.075,2.559,13.726,0.07,107.38,8.14,0.169,5.36
0.27,6.2,5,6.2,3.687,4.59,5,0.84,1.027,0.806,1.025,2.437,13.461,-0.11,107.38,8.14,0.169,5.29
0.27,5.8,5,6.1,3.707,4.51,4,0.84,0.924,0.583,0.947,2.223,13.085,-0.12,107.38,8.14,0.169,4.955
0.27,6.1,5,6.2,3.692,4.56,2,0.85,1.025,0.835,1.016,2.387,13.525,0.11,107.38,8.14,0.169,5.19
0.27,6.1,5,6.2,3.692,4.57,2,0.86,1.033,0.865,1.024,2.387,13.363,0.19,107.38,8.14,0.169,5.19
0.27,5.7,5,6.0,3.712,4.52,2,0.86,0.935,0.655,0.948,2.184,13.061,0.21,107.38,8.14,0.169,4.92
0.27,6.0,5,6.1,3.697,4.57,3,0.87,0.994,0.763,0.99,2.324,13.382,0.07,107.38,8.14,0.169,5.155
0.27,5.9,5,6.1,3.701,4.55,5,0.87,0.971,0.722,0.974,2.272,13.275,0.11,107.38,8.14,0.169,5.055
0.27,5.6,5,6.0,3.717,4.49,7,0.87,0.825,0.31,0.915,2.125,12.866,-0.58,107.38,8.14,0.169,4.82
0.27,5.4,5,5.8,3.728,4.48,7,0.88,0.807,0.335,0.886,2.026,12.764,-0.23,107.38,8.14,0.169,4.651
0.27,5.8,5,6.0,3.707,4.55,1,0.89,0.897,0.49,0.944,2.215,13.067,-0.38,107.38,8.14,0.169,5.02
0.27,5.5,5,5.8,3.723,4.5,1,0.92,0.885,0.547,0.914,2.086,12.919,0.21,107.38,8.14,0.169,4.751
0.27,5.2,5,5.6,3.74,4.48,5,0.95,0.779,0.313,0.853,1.909,12.573,0.01,107.38,8.14,0.169,4.483
0.27,5.0,5,5.5,3.75,4.45,6,0.95,0.704,0.137,0.81,1.804,12.308,-0.31,107.38,8.14,0.169,4.315
0.27,4.9,5,5.4,3.75,4.41,7,0.95,0.723,0.198,0.81,1.801,12.294,-0.12,107.38,8.14,0.169,4.215
0.27,5.1,5,5.6,3.745,4.45,5,0.96,0.754,0.27,0.829,1.847,12.511,0.01,107.38,8.14,0.169,4.383
0.27,5.1,5,5.5,3.745,4.48,4,0.98,0.731,0.195,0.829,1.849,12.382,-0.23,107.38,8.14,0.169,4.415
0.27,5.0,5,5.5,3.75,4.47,5,0.98,0.763,0.316,0.82,1.797,12.332,0.22,107.38,8.14,0.169,4.315
0.27,5.0,5,5.5,3.75,4.48,3,1.01,0.741,0.256,0.816,1.802,12.376,0.06,107.38,8.14,0.169,4.315
0.27,4.6,5,5.1,3.77,4.42,5,1.05,0.667,0.153,0.735,1.622,11.962,0.11,107.38,8.14,0.169,3.979
0.27,4.7,5,5.2,3.77,4.46,3,1.07,0.66,0.133,0.733,1.626,12.062,0.05,107.38,8.14,0.169,4.079
0.27,4.1,5,5.0,3.77,4.22,7,1.07,0.603,-0.019,0.731,1.637,11.358,-0.51,107.38,8.14,0.169,3.479
0.27,4.6,5,5.1,3.77,4.43,4,1.08,0.651,0.106,0.731,1.628,11.95,-0.05,107.38,8.14,0.169,3.979
0.27,4.6,5,5.1,3.77,4.43,3,1.09,0.645,0.091,0.731,1.63,11.973,-0.1,107.38,8.14,0.169,3.979
0.27,4.5,5,5.0,3.77,4.43,2,1.12,0.648,0.099,0.731,1.629,11.874,-0.07,107.38,8.14,0.169,3.879
0.27,4.4,5,5.0,3.78,4.41,4,1.12,0.624,0.099,0.692,1.546,11.719,0.06,107.38,8.14,0.169,3.81
0.27,3.7,5,4.8,3.78,4.13,6,1.13,0.618,0.087,0.692,1.545,10.976,0.0,107.38,8.14,0.169,3.11
0.27,3.6,5,4.8,3.78,4.11,6,1.16,0.598,0.036,0.693,1.552,10.86,-0.2,107.38,8.14,0.169,3.01
0.27,3.4,4,5.1,3.76,3.93,6,1.17,0.658,0.078,0.768,1.694,10.815,-0.29,107.38,8.14,0.169,2.843
0.27,4.3,5,4.8,3.79,4.44,1,1.18,0.568,0.015,0.655,1.456,11.555,-0.19,107.38,8.14,0.169,3.742
0.27,3.8,5,4.6,3.8,4.34,3,1.25,0.55,0.04,0.615,1.345,11.106,-0.02,107.38,8.14,0.169,3.274
0.27,3.6,5,4.6,3.8,4.24,4,1.26,0.561,0.071,0.614,1.337,10.847,0.1,107.38,8.14,0.169,3.074
0.27,3.5,5,4.5,3.81,4.27,3,1.32,0.506,0.0,0.58,1.244,10.839,-0.17,107.38,8.14,0.169,3.006
0.27,3.0,5,4.4,3.82,4.14,3,1.43,0.483,0.027,0.545,1.134,10.309,-0.05,107.38,8.14,0.169,2.538
0.27,2.7,4,4.4,3.84,4.12,3,1.51,0.423,0.033,0.466,0.952,10.115,0.01,107.38,8.14,0.169,2.335
0.27,2.6,4,4.7,3.81,3.94,3,1.51,0.516,0.055,0.578,1.228,9.967,0.02,107.38,8.14,0.169,2.163
0.27,0.8,3,5.8,3.68,2.73,3,1.93,1.096,0.844,1.018,2.471,8.213,-0.22,107.38,8.14,0.169,-0.164
0.27,6.0,5,5.58,3.737,4.63,8,0.73,0.768,0.266,0.861,1.937,13.408,-0.23,107.38,8.14,0.169,5.812
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.718,0.156,0.827,1.846,13.079,-0.35,107.38,8.14,0.169,5.637
0.27,3.6,4,4.69,3.777,3.97,8,0.92,0.575,-0.037,0.704,1.589,10.955,-0.53,107.38,8.14,0.169,3.507
0.29,7.5,5,6.5,3.633,4.62,3,0.7,1.31,1.283,1.424,3.096,14.908,0.11,107.38,8.14,0.181,6.225
0.29,7.3,5,6.5,3.641,4.63,3,0.72,1.258,1.146,1.357,3.061,14.793,-0.18,107.38,8.14,0.181,6.065
0.29,7.1,5,6.5,3.648,4.58,7,0.72,1.22,1.09,1.296,2.937,14.498,-0.24,107.38,8.14,0.181,5.865
0.29,7.3,5,6.5,3.641,4.64,3,0.73,1.28,1.22,1.364,3.099,14.822,0.02,107.38,8.14,0.181,6.065
0.29,7.2,5,6.5,3.644,4.62,2,0.74,1.266,1.223,1.342,2.998,14.692,0.08,107.38,8.14,0.181,5.965
0.29,6.9,5,6.5,3.656,4.57,3,0.74,1.215,1.165,1.254,2.856,14.445,0.1,107.38,8.14,0.181,5.73
0.29,7.1,5,6.5,3.648,4.64,3,0.75,1.242,1.157,1.305,2.968,14.681,-0.06,107.38,8.14,0.181,5.93
0.29,7.1,5,6.5,3.648,4.64,5,0.75,1.269,1.271,1.325,2.958,14.65,0.25,107.38,8.14,0.181,5.93
0.29,7.0,5,6.5,3.652,4.61,3,0.75,1.233,1.164,1.277,2.903,14.405,0.01,107.38,8.14,0.181,5.83
0.29,6.9,5,6.5,3.656,4.58,6,0.75,1.214,1.152,1.25,2.851,14.328,0.06,107.38,8.14,0.181,5.73
0.29,6.8,5,6.4,3.66,4.6,5,0.75,1.188,1.094,1.212,2.791,14.34,-0.01,107.38,8.14,0.181,5.695
0.29,6.9,5,6.5,3.656,4.59,6,0.76,1.207,1.115,1.243,2.842,14.295,-0.04,107.38,8.14,0.181,5.73
0.29,6.9,5,6.4,3.656,4.62,6,0.77,1.188,1.057,1.238,2.833,14.325,-0.2,107.38,8.14,0.181,5.795
0.29,6.8,5,6.4,3.66,4.61,2,0.77,1.178,1.061,1.209,2.786,14.395,-0.1,107.38,8.14,0.181,5.695
0.29,6.6,5,6.3,3.669,4.59,2,0.77,1.14,1.018,1.142,2.679,14.142,-0.03,107.38,8.14,0.181,5.56
0.29,6.7,5,6.4,3.664,4.59,7,0.79,1.096,0.829,1.149,2.699,14.29,-0.66,107.38,8.14,0.181,5.595
0.29,6.4,5,6.3,3.678,4.57,7,0.79,1.038,0.783,1.055,2.543,13.982,-0.47,107.38,8.14,0.181,5.425
0.29,6.4,5,6.3,3.678,4.56,6,0.8,1.03,0.752,1.051,2.538,13.816,-0.55,107.38,8.14,0.181,5.36
0.29,6.4,5,6.3,3.678,4.58,7,0.8,1.047,0.811,1.058,2.547,13.933,-0.39,107.38,8.14,0.181,5.425
0.29,6.4,5,6.3,3.678,4.59,2,0.82,1.104,0.999,1.086,2.573,13.907,0.12,107.38,8.14,0.181,5.425
0.29,6.4,5,6.3,3.678,4.59,3,0.82,1.088,0.934,1.072,2.562,13.917,-0.05,107.38,8.14,0.181,5.425
0.29,6.3,5,6.3,3.682,4.56,7,0.82,1.011,0.718,1.035,2.487,13.752,-0.5,107.38,8.14,0.181,5.325
0.29,6.1,5,6.2,3.692,4.56,2,0.84,1.002,0.741,1.006,2.387,13.577,-0.15,107.38,8.14,0.181,5.19
0.29,6.1,5,6.2,3.692,4.56,3,0.84,1.037,0.871,1.029,2.397,13.586,0.2,107.38,8.14,0.181,5.19
0.29,6.1,5,6.2,3.692,4.56,7,0.84,1.012,0.775,1.009,2.391,13.537,-0.05,107.38,8.14,0.181,5.19
0.29,5.7,5,6.0,3.712,4.51,4,0.85,0.913,0.577,0.939,2.193,13.177,0.01,107.38,8.14,0.181,4.92
0.29,6.0,5,6.1,3.697,4.57,6,0.87,0.956,0.615,0.98,2.319,13.439,-0.34,107.38,8.14,0.181,5.155
0.29,6.0,5,6.1,3.697,4.58,7,0.88,0.943,0.574,0.977,2.315,13.424,-0.46,107.38,8.14,0.181,5.155
0.29,5.9,5,6.0,3.701,4.59,6,0.89,0.941,0.604,0.966,2.273,13.362,-0.23,107.38,8.14,0.181,5.12
0.29,5.8,5,6.0,3.707,4.56,2,0.9,0.941,0.641,0.957,2.239,13.281,0.02,107.38,8.14,0.181,5.02
0.29,5.5,5,5.8,3.723,4.49,6,0.9,0.841,0.404,0.907,2.094,13.034,-0.17,107.38,8.14,0.181,4.751
0.29,5.2,5,5.6,3.74,4.46,7,0.9,0.721,0.114,0.857,1.922,12.73,-0.64,107.38,8.14,0.181,4.483
0.29,5.6,5,5.8,3.717,4.54,7,0.91,0.845,0.379,0.922,2.139,13.007,-0.39,107.38,8.14,0.181,4.851
0.29,5.7,5,6.0,3.712,4.55,2,0.92,0.903,0.544,0.939,2.192,13.154,-0.09,107.38,8.14,0.181,4.92
0.29,5.5,5,5.8,3.723,4.51,4,0.95,0.858,0.465,0.908,2.097,12.897,0.0,107.38,8.14,0.181,4.751
0.29,5.4,5,5.8,3.728,4.51,3,0.95,0.82,0.372,0.891,2.038,12.876,-0.13,107.38,8.14,0.181,4.651
0.29,5.4,5,5.6,3.728,4.54,2,0.96,0.858,0.489,0.902,2.041,12.943,0.18,107.38,8.14,0.181,4.683
0.29,5.4,5,5.6,3.728,4.54,3,0.96,0.846,0.464,0.902,2.041,12.894,0.12,107.38,8.14,0.181,4.683
0.29,5.2,5,5.6,3.74,4.49,4,0.97,0.804,0.377,0.867,1.919,12.62,0.16,107.38,8.14,0.181,4.483
0.29,5.2,5,5.6,3.74,4.5,3,0.98,0.788,0.336,0.862,1.92,12.686,0.06,107.38,8.14,0.181,4.483
0.29,5.1,5,5.5,3.745,4.48,4,0.98,0.752,0.253,0.833,1.859,12.605,-0.05,107.38,8.14,0.181,4.415
0.29,5.0,5,5.5,3.75,4.47,4,0.99,0.738,0.234,0.815,1.812,12.43,-0.01,107.38,8.14,0.181,4.315
0.29,4.4,5,5.0,3.76,4.29,7,0.99,0.636,-0.005,0.773,1.717,11.992,-0.59,107.38,8.14,0.181,3.747
0.29,4.7,5,5.3,3.76,4.41,6,1.0,0.675,0.102,0.773,1.711,12.244,-0.21,107.38,8.14,0.181,4.047
0.29,4.7,5,5.2,3.77,4.45,5,1.04,0.657,0.116,0.736,1.639,12.111,-0.02,107.38,8.14,0.181,4.079
0.29,4.2,5,5.0,3.77,4.25,6,1.07,0.628,0.042,0.736,1.642,11.669,-0.3,107.38,8.14,0.181,3.579
0.29,4.4,5,5.0,3.77,4.38,5,1.09,0.645,0.084,0.736,1.64,11.913,-0.14,107.38,8.14,0.181,3.779
0.29,4.3,5,5.0,3.77,4.32,6,1.09,0.646,0.087,0.736,1.639,11.805,-0.13,107.38,8.14,0.181,3.679
0.29,4.4,5,5.0,3.78,4.41,5,1.1,0.621,0.081,0.697,1.561,11.903,-0.01,107.38,8.14,0.181,3.81
0.29,4.3,5,5.0,3.78,4.4,5,1.1,0.608,0.047,0.697,1.564,11.777,-0.15,107.38,8.14,0.181,3.71
0.29,4.2,5,5.0,3.77,4.27,6,1.1,0.657,0.119,0.736,1.635,11.777,-0.02,107.38,8.14,0.181,3.579
0.29,4.4,5,5.0,3.78,4.42,2,1.13,0.624,0.09,0.697,1.56,11.861,0.02,107.38,8.14,0.181,3.81
0.29,4.3,5,5.0,3.78,4.41,3,1.13,0.633,0.116,0.697,1.553,11.886,0.11,107.38,8.14,0.181,3.71
0.29,3.8,5,4.8,3.78,4.19,6,1.13,0.619,0.081,0.697,1.558,11.294,-0.03,107.38,8.14,0.181,3.21
0.29,4.1,5,4.8,3.79,4.37,3,1.17,0.592,0.073,0.658,1.457,11.595,0.03,107.38,8.14,0.181,3.542
0.29,1.4,3,6.0,3.65,2.56,6,1.19,1.264,1.159,1.23,2.858,8.834,-0.16,107.38,8.14,0.181,0.285
