# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.61,3.9,4,5.4,3.71,3.84,7,1.06,0.857,0.398,0.895,2.111,12.878,-0.41,25.17,-62.15,0.095,3.076
0.61,4.2,5,5.0,3.77,4.26,6,1.09,0.637,0.118,0.702,1.556,13.26,0.05,25.17,-62.15,0.095,3.579
0.61,3.8,4,5.4,3.71,3.81,7,1.09,0.847,0.367,0.894,2.111,12.842,-0.49,25.17,-62.15,0.095,2.976
0.61,4.0,5,5.0,3.77,4.2,6,1.1,0.625,0.086,0.7,1.558,13.043,-0.06,25.17,-62.15,0.095,3.379
0.61,-0.4,3,7.0,3.58,1.31,6,1.25,1.556,1.72,1.94,4.127,8.726,-0.17,25.17,-62.15,0.095,-1.99
0.61,3.2,4,4.8,3.79,4.0,5,1.26,0.545,0.016,0.623,1.382,12.288,-0.16,25.17,-62.15,0.095,2.715
0.61,3.4,5,4.7,3.79,4.12,5,1.27,0.539,-0.001,0.623,1.386,12.481,-0.22,25.17,-62.15,0.095,2.842
0.61,3.1,4,4.8,3.78,3.97,5,1.39,0.574,0.023,0.662,1.484,12.078,-0.2,25.17,-62.15,0.095,2.591
0.61,5.2,5,5.04,3.771,4.52,8,0.81,0.549,-0.132,0.697,1.58,14.155,-0.94,25.17,-62.15,0.095,5.084
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.553,-0.068,0.674,1.524,13.954,-0.54,25.17,-62.15,0.095,4.893
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.05,0.674,1.522,12.595,-0.5,25.17,-62.15,0.095,3.507
0.61,3.2,4,5.43,3.711,3.49,8,0.93,0.775,0.097,0.887,2.099,12.244,-1.4,25.17,-62.15,0.095,2.96
0.61,3.0,3,5.47,3.707,3.39,8,0.93,0.875,0.408,0.901,2.13,12.06,-0.45,25.17,-62.15,0.095,2.748
0.63,5.1,5,5.6,3.745,4.44,6,0.95,0.72,0.216,0.798,1.782,14.139,-0.1,25.17,-62.15,0.095,4.383
0.63,5.1,5,5.5,3.745,4.48,4,0.98,0.743,0.293,0.808,1.782,14.228,0.12,25.17,-62.15,0.095,4.415
0.63,4.7,5,5.3,3.76,4.41,7,0.98,0.632,0.035,0.738,1.638,13.707,-0.36,25.17,-62.15,0.095,4.047
0.63,4.5,5,5.0,3.76,4.33,7,0.99,0.653,0.096,0.738,1.632,13.573,-0.16,25.17,-62.15,0.095,3.847
0.63,4.8,5,5.3,3.76,4.44,5,1.03,0.657,0.105,0.738,1.634,13.94,-0.13,25.17,-62.15,0.095,4.147
0.63,4.8,5,5.3,3.76,4.44,4,1.04,0.676,0.163,0.744,1.631,13.867,0.07,25.17,-62.15,0.095,4.147
0.63,4.2,5,5.0,3.77,4.25,6,1.06,0.625,0.085,0.7,1.559,13.282,-0.07,25.17,-62.15,0.095,3.579
0.63,3.9,5,5.0,3.76,4.11,7,1.06,0.604,-0.028,0.738,1.638,12.988,-0.59,25.17,-62.15,0.095,3.247
0.63,4.5,5,5.0,3.77,4.41,5,1.07,0.61,0.042,0.7,1.566,13.608,-0.21,25.17,-62.15,0.095,3.879
0.63,4.0,5,5.0,3.77,4.18,7,1.07,0.601,0.022,0.7,1.564,13.166,-0.3,25.17,-62.15,0.095,3.379
0.63,4.5,5,5.0,3.77,4.42,4,1.08,0.636,0.113,0.702,1.559,13.67,0.04,25.17,-62.15,0.095,3.879
0.63,-0.6,3,7.3,3.55,0.88,7,1.1,1.631,1.536,2.636,5.261,8.686,-0.48,25.17,-62.15,0.095,-2.211
0.63,4.1,5,5.0,3.77,4.24,6,1.11,0.612,0.05,0.7,1.562,13.269,-0.19,25.17,-62.15,0.095,3.479
0.63,4.3,5,5.0,3.78,4.4,4,1.12,0.602,0.086,0.662,1.478,13.44,0.08,25.17,-62.15,0.095,3.71
0.63,4.2,5,4.8,3.78,4.36,5,1.12,0.592,0.058,0.662,1.484,13.322,-0.02,25.17,-62.15,0.095,3.61
0.63,4.2,5,4.8,3.78,4.37,4,1.15,0.586,0.041,0.662,1.486,13.237,-0.08,25.17,-62.15,0.095,3.61
0.63,3.9,5,4.8,3.78,4.22,5,1.16,0.587,0.047,0.662,1.483,13.01,-0.08,25.17,-62.15,0.095,3.31
0.63,4.1,5,4.8,3.79,4.38,3,1.19,0.544,-0.002,0.625,1.389,13.111,-0.19,25.17,-62.15,0.095,3.542
0.63,0.7,3,6.1,3.66,2.33,7,1.19,1.171,0.96,1.115,2.642,9.79,-0.4,25.17,-62.15,0.095,-0.358
0.63,3.4,5,4.7,3.79,4.1,5,1.22,0.578,0.093,0.623,1.37,12.534,0.16,25.17,-62.15,0.095,2.842
0.63,3.2,4,5.0,3.77,3.91,5,1.23,0.615,0.069,0.7,1.556,12.382,-0.14,25.17,-62.15,0.095,2.667
0.63,2.7,4,4.8,3.79,3.85,5,1.4,0.554,0.053,0.623,1.374,11.722,-0.04,25.17,-62.15,0.095,2.215
0.63,2.7,4,4.5,3.83,4.07,3,1.5,0.463,0.086,0.478,0.949,11.795,0.34,25.17,-62.15,0.095,2.311
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.519,-0.116,0.653,1.48,13.95,-0.78,25.17,-62.15,0.095,4.698
0.63,4.4,5,4.75,3.791,4.32,8,0.87,0.493,-0.118,0.623,1.402,13.404,-0.8,25.17,-62.15,0.095,4.305
0.63,4.0,5,4.73,3.793,4.18,8,0.9,0.472,-0.141,0.614,1.389,13.084,-1.03,25.17,-62.15,0.095,3.911
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.154,0.674,1.545,12.773,-1.17,25.17,-62.15,0.095,3.507
0.65,5.1,5,5.6,3.745,4.43,7,0.92,0.714,0.2,0.798,1.782,14.219,-0.15,25.17,-62.15,0.095,4.383
0.65,5.0,5,5.5,3.75,4.46,6,0.96,0.696,0.169,0.78,1.737,14.238,-0.15,25.17,-62.15,0.095,4.315
0.65,4.8,5,5.3,3.75,4.38,7,0.97,0.671,0.091,0.78,1.738,13.921,-0.4,25.17,-62.15,0.095,4.115
0.65,4.9,5,5.4,3.76,4.44,5,1.0,0.628,0.021,0.738,1.639,14.011,-0.41,25.17,-62.15,0.095,4.247
0.65,4.3,5,5.0,3.76,4.25,7,1.0,0.623,0.016,0.738,1.636,13.373,-0.42,25.17,-62.15,0.095,3.647
0.65,4.7,5,5.3,3.76,4.43,5,1.03,0.642,0.063,0.738,1.636,13.795,-0.27,25.17,-62.15,0.095,4.047
0.65,4.2,5,5.0,3.76,4.23,7,1.03,0.613,-0.011,0.738,1.638,13.453,-0.52,25.17,-62.15,0.095,3.547
0.65,3.9,5,5.0,3.76,4.11,7,1.05,0.6,-0.038,0.738,1.64,13.089,-0.64,25.17,-62.15,0.095,3.247
0.65,4.5,5,5.0,3.77,4.42,5,1.08,0.638,0.12,0.703,1.558,13.695,0.06,25.17,-62.15,0.095,3.879
0.65,4.1,5,5.0,3.77,4.25,6,1.13,0.57,-0.063,0.7,1.575,13.244,-0.64,25.17,-62.15,0.095,3.479
0.65,3.8,5,4.8,3.78,4.19,6,1.13,0.604,0.096,0.662,1.476,13.043,0.1,25.17,-62.15,0.095,3.21
0.65,4.1,5,4.8,3.78,4.33,5,1.14,0.611,0.106,0.662,1.475,13.194,0.14,25.17,-62.15,0.095,3.51
0.65,3.7,5,5.0,3.77,4.08,6,1.14,0.636,0.118,0.701,1.554,12.824,0.04,25.17,-62.15,0.095,3.079
0.65,3.9,5,4.8,3.78,4.22,5,1.16,0.57,0.002,0.662,1.489,12.961,-0.25,25.17,-62.15,0.095,3.31
0.65,3.4,4,5.0,3.77,3.96,6,1.17,0.624,0.088,0.7,1.554,12.553,-0.07,25.17,-62.15,0.095,2.867
0.65,3.2,4,4.8,3.79,4.0,5,1.24,0.56,0.052,0.623,1.376,12.449,-0.01,25.17,-62.15,0.095,2.715
0.65,3.0,3,5.6,3.69,3.48,6,1.25,1.026,0.794,0.964,2.305,12.189,0.05,25.17,-62.15,0.095,2.082
0.65,2.9,4,5.4,3.74,3.71,5,1.36,0.769,0.325,0.821,1.828,12.019,0.1,25.17,-62.15,0.095,2.216
0.65,0.5,3,6.1,3.67,2.46,4,1.62,1.14,0.95,1.047,2.526,9.686,-0.21,25.17,-62.15,0.095,-0.511
0.65,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.088,0.615,1.373,13.456,-0.61,25.17,-62.15,0.095,4.108
0.65,3.4,4,5.34,3.719,3.61,8,0.92,0.771,0.17,0.872,2.036,12.516,-0.83,25.17,-62.15,0.095,3.183
0.67,5.0,5,5.5,3.75,4.45,7,0.94,0.678,0.114,0.78,1.739,14.213,-0.33,25.17,-62.15,0.095,4.315
0.67,4.8,5,5.3,3.75,4.37,7,0.95,0.689,0.146,0.78,1.736,14.105,-0.22,25.17,-62.15,0.095,4.115
0.67,4.6,5,5.1,3.75,4.31,7,0.97,0.695,0.167,0.78,1.734,13.838,-0.16,25.17,-62.15,0.095,3.915
0.67,5.0,5,5.5,3.75,4.47,5,0.98,0.707,0.204,0.78,1.736,14.246,-0.04,25.17,-62.15,0.095,4.315
0.67,4.4,5,5.0,3.76,4.29,7,0.98,0.621,0.01,0.738,1.637,13.71,-0.44,25.17,-62.15,0.095,3.747
0.67,4.9,5,5.4,3.76,4.45,5,1.01,0.632,0.033,0.738,1.639,14.116,-0.37,25.17,-62.15,0.095,4.247
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.658,0.111,0.738,1.633,14.094,-0.11,25.17,-62.15,0.095,4.147
0.67,4.5,5,5.0,3.76,4.34,7,1.01,0.631,0.036,0.738,1.636,13.756,-0.36,25.17,-62.15,0.095,3.847
0.67,4.5,5,5.0,3.76,4.34,7,1.02,0.666,0.134,0.738,1.63,13.753,-0.03,25.17,-62.15,0.095,3.847
0.67,4.4,5,5.0,3.77,4.37,6,1.06,0.605,0.029,0.7,1.566,13.594,-0.26,25.17,-62.15,0.095,3.779
0.67,4.6,5,5.1,3.77,4.42,4,1.07,0.623,0.077,0.7,1.563,13.869,-0.08,25.17,-62.15,0.095,3.979
0.67,4.5,5,5.0,3.77,4.41,5,1.07,0.63,0.096,0.7,1.561,13.8,-0.02,25.17,-62.15,0.095,3.879
0.67,3.7,4,5.0,3.76,4.02,7,1.09,0.635,0.057,0.738,1.629,12.973,-0.29,25.17,-62.15,0.095,3.143
0.67,3.7,4,5.4,3.73,3.87,7,1.09,0.772,0.269,0.847,1.935,12.869,-0.28,25.17,-62.15,0.095,2.969
0.67,4.4,5,5.0,3.78,4.41,5,1.1,0.591,0.053,0.662,1.485,13.597,-0.04,25.17,-62.15,0.095,3.81
0.67,4.1,5,4.8,3.78,4.33,5,1.13,0.624,0.136,0.664,1.473,13.254,0.23,25.17,-62.15,0.095,3.51
0.67,4.2,5,4.8,3.78,4.37,4,1.14,0.595,0.065,0.662,1.483,13.495,0.01,25.17,-62.15,0.095,3.61
0.67,3.2,3,5.6,3.69,3.54,5,1.25,0.994,0.685,0.958,2.302,12.442,-0.2,25.17,-62.15,0.095,2.282
0.67,1.5,3,6.0,3.66,2.71,5,1.29,1.208,1.107,1.123,2.663,10.662,-0.03,25.17,-62.15,0.095,0.442
0.67,3.1,4,4.8,3.78,3.96,5,1.37,0.583,0.045,0.662,1.48,12.396,-0.11,25.17,-62.15,0.095,2.591
0.67,1.2,3,6.0,3.66,2.61,5,1.39,1.183,1.019,1.118,2.654,10.415,-0.23,25.17,-62.15,0.095,0.142
0.67,3.8,4,4.56,3.789,4.1,8,0.91,0.527,-0.037,0.628,1.402,13.067,-0.38,25.17,-62.15,0.095,3.712
0.67,2.8,3,5.5,3.704,3.3,8,0.93,0.835,0.23,0.901,2.148,11.989,-1.11,25.17,-62.15,0.095,2.541
0.69,4.7,5,5.2,3.75,4.35,7,0.96,0.66,0.06,0.78,1.739,14.079,-0.49,25.17,-62.15,0.095,4.015
0.69,5.0,5,5.5,3.75,4.47,5,0.98,0.691,0.154,0.78,1.737,14.211,-0.2,25.17,-62.15,0.095,4.315
0.69,4.9,5,5.4,3.75,4.43,5,0.99,0.706,0.199,0.78,1.735,14.204,-0.05,25.17,-62.15,0.095,4.215
0.69,4.3,5,5.0,3.76,4.25,7,0.99,0.622,0.014,0.738,1.636,13.595,-0.43,25.17,-62.15,0.095,3.647
0.69,4.4,5,5.0,3.76,4.3,7,1.01,0.619,0.003,0.738,1.638,13.624,-0.47,25.17,-62.15,0.095,3.747
0.69,4.2,5,5.0,3.76,4.22,7,1.01,0.62,0.01,0.738,1.636,13.433,-0.44,25.17,-62.15,0.095,3.547
0.69,4.6,5,5.1,3.76,4.35,6,1.02,0.62,0.004,0.738,1.639,13.894,-0.47,25.17,-62.15,0.095,3.947
0.69,4.8,5,5.3,3.76,4.44,4,1.03,0.673,0.154,0.741,1.631,14.028,0.04,25.17,-62.15,0.095,4.147
0.69,4.1,5,5.0,3.76,4.18,7,1.04,0.631,0.042,0.738,1.633,13.395,-0.34,25.17,-62.15,0.095,3.447
0.69,3.9,4,5.1,3.75,4.04,7,1.04,0.683,0.132,0.78,1.732,13.143,-0.26,25.17,-62.15,0.095,3.263
0.69,4.5,5,5.0,3.77,4.41,5,1.07,0.599,0.012,0.7,1.568,13.751,-0.32,25.17,-62.15,0.095,3.879
0.69,4.5,5,5.0,3.77,4.42,4,1.09,0.627,0.088,0.7,1.562,13.874,-0.05,25.17,-62.15,0.095,3.879
0.69,4.3,5,5.0,3.78,4.4,5,1.1,0.577,0.017,0.662,1.489,13.548,-0.18,25.17,-62.15,0.095,3.71
0.69,4.3,5,5.0,3.77,4.33,5,1.1,0.62,0.07,0.7,1.562,13.525,-0.11,25.17,-62.15,0.095,3.679
0.69,4.5,5,5.0,3.77,4.43,3,1.11,0.629,0.092,0.7,1.562,13.825,-0.03,25.17,-62.15,0.095,3.879
0.69,4.1,5,4.8,3.79,4.37,5,1.16,0.536,-0.022,0.625,1.392,13.419,-0.28,25.17,-62.15,0.095,3.542
0.69,3.9,5,4.7,3.79,4.31,5,1.19,0.551,0.019,0.624,1.385,13.289,-0.11,25.17,-62.15,0.095,3.342
0.69,3.3,4,4.8,3.78,3.99,6,1.21,0.564,-0.006,0.662,1.488,12.681,-0.31,25.17,-62.15,0.095,2.791
0.69,3.0,4,4.8,3.78,3.89,5,1.28,0.585,0.057,0.662,1.477,12.262,-0.07,25.17,-62.15,0.095,2.491
0.69,3.0,4,4.8,3.78,3.9,5,1.3,0.583,0.051,0.662,1.478,12.281,-0.1,25.17,-62.15,0.095,2.491
0.69,2.7,4,4.8,3.79,3.85,5,1.39,0.578,0.115,0.623,1.364,12.088,0.2,25.17,-62.15,0.095,2.215
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.51,-0.108,0.638,1.439,13.842,-0.73,25.17,-62.15,0.095,4.502
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.49,-0.126,0.623,1.404,13.69,-0.86,25.17,-62.15,0.095,4.305
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.089,0.614,1.373,13.384,-0.64,25.17,-62.15,0.095,3.911
0.69,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.093,0.674,1.532,12.889,-0.76,25.17,-62.15,0.095,3.507
0.69,2.4,3,5.55,3.7,3.12,8,0.93,0.846,0.214,0.912,2.177,11.726,-1.31,25.17,-62.15,0.095,2.129
0.71,4.8,5,5.3,3.75,4.37,7,0.94,0.65,0.028,0.78,1.742,14.174,-0.62,25.17,-62.15,0.095,4.115
0.71,4.9,5,5.4,3.75,4.42,6,0.97,0.712,0.219,0.781,1.734,14.188,0.01,25.17,-62.15,0.095,4.215
0.71,4.9,5,5.4,3.75,4.43,5,0.99,0.713,0.222,0.781,1.735,14.175,0.02,25.17,-62.15,0.095,4.215
0.71,4.4,5,5.0,3.76,4.3,7,1.01,0.622,0.011,0.738,1.637,13.734,-0.44,25.17,-62.15,0.095,3.747
0.71,4.4,5,5.0,3.76,4.3,7,1.02,0.637,0.053,0.738,1.634,13.813,-0.3,25.17,-62.15,0.095,3.747
0.71,4.4,5,5.0,3.77,4.36,6,1.04,0.601,0.019,0.7,1.567,13.714,-0.3,25.17,-62.15,0.095,3.779
0.71,4.3,5,5.0,3.77,4.3,7,1.04,0.588,-0.014,0.7,1.569,13.558,-0.42,25.17,-62.15,0.095,3.679
0.71,3.9,4,5.1,3.75,4.05,7,1.05,0.729,0.266,0.785,1.727,13.197,0.15,25.17,-62.15,0.095,3.263
0.71,4.6,5,5.1,3.77,4.42,4,1.07,0.644,0.136,0.704,1.556,13.987,0.11,25.17,-62.15,0.095,3.979
0.71,4.5,5,5.0,3.77,4.42,4,1.09,0.636,0.113,0.702,1.559,13.951,0.04,25.17,-62.15,0.095,3.879
0.71,3.7,5,5.0,3.77,4.07,7,1.12,0.578,-0.033,0.7,1.569,13.036,-0.5,25.17,-62.15,0.095,3.079
0.71,3.7,5,5.0,3.77,4.08,6,1.13,0.612,0.054,0.7,1.56,12.987,-0.18,25.17,-62.15,0.095,3.079
0.71,3.1,3,5.8,3.68,3.4,7,1.13,1.017,0.683,0.988,2.407,12.4,-0.49,25.17,-62.15,0.095,2.136
0.71,4.1,5,4.8,3.78,4.33,5,1.14,0.637,0.178,0.669,1.471,13.49,0.35,25.17,-62.15,0.095,3.51
0.71,3.5,5,4.8,3.78,4.06,6,1.17,0.573,0.016,0.662,1.486,12.919,-0.21,25.17,-62.15,0.095,2.91
0.71,1.8,3,6.2,3.66,2.78,6,1.21,1.179,1.019,1.12,2.658,11.118,-0.2,25.17,-62.15,0.095,0.742
0.71,-0.7,3,7.2,3.56,0.98,6,1.23,1.606,1.682,2.358,4.896,9.126,-0.16,25.17,-62.15,0.095,-2.304
0.71,1.4,3,6.0,3.65,2.59,6,1.27,1.248,1.174,1.197,2.785,10.829,-0.08,25.17,-62.15,0.095,0.285
0.71,3.5,5,4.7,3.79,4.15,5,1.28,0.55,0.023,0.623,1.383,12.939,-0.11,25.17,-62.15,0.095,2.942
0.71,3.0,4,4.8,3.78,3.9,5,1.3,0.585,0.055,0.662,1.477,12.402,-0.08,25.17,-62.15,0.095,2.491
0.71,2.3,4,4.6,3.79,3.76,4,1.61,0.559,0.074,0.623,1.37,11.661,0.03,25.17,-62.15,0.095,1.815
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.49,-0.16,0.639,1.453,13.937,-1.1,25.17,-62.15,0.095,4.502
0.71,4.4,5,4.75,3.791,4.32,8,0.87,0.522,-0.049,0.622,1.386,13.709,-0.39,25.17,-62.15,0.095,4.305
0.71,4.2,5,4.73,3.793,4.26,8,0.88,0.465,-0.172,0.618,1.4,13.543,-1.29,25.17,-62.15,0.095,4.108
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.576,0.007,0.674,1.513,12.91,-0.28,25.17,-62.15,0.095,3.507
0.73,4.9,5,5.4,3.75,4.41,7,0.95,0.666,0.075,0.78,1.739,14.268,-0.45,25.17,-62.15,0.095,4.215
0.73,4.9,5,5.4,3.75,4.43,6,0.98,0.722,0.252,0.788,1.734,14.273,0.11,25.17,-62.15,0.095,4.215
0.73,4.8,5,5.3,3.75,4.39,6,0.98,0.697,0.171,0.78,1.735,14.205,-0.14,25.17,-62.15,0.095,4.115
0.73,4.7,5,5.3,3.76,4.42,6,1.01,0.636,0.046,0.738,1.637,14.085,-0.32,25.17,-62.15,0.095,4.047
0.73,4.5,5,5.0,3.77,4.4,6,1.04,0.617,0.062,0.7,1.564,13.932,-0.14,25.17,-62.15,0.095,3.879
0.73,4.5,5,5.0,3.77,4.41,5,1.06,0.618,0.064,0.7,1.564,13.859,-0.13,25.17,-62.15,0.095,3.879
0.73,4.3,5,5.0,3.77,4.31,6,1.07,0.615,0.056,0.7,1.563,13.784,-0.17,25.17,-62.15,0.095,3.679
0.73,4.3,5,5.0,3.77,4.32,6,1.08,0.63,0.097,0.7,1.56,13.736,-0.02,25.17,-62.15,0.095,3.679
0.73,4.2,5,5.0,3.77,4.26,6,1.09,0.611,0.046,0.7,1.563,13.542,-0.2,25.17,-62.15,0.095,3.579
0.73,3.8,5,5.0,3.77,4.11,7,1.1,0.602,0.026,0.7,1.563,13.184,-0.28,25.17,-62.15,0.095,3.179
0.73,4.4,5,5.0,3.78,4.41,4,1.11,0.607,0.097,0.662,1.476,13.843,0.12,25.17,-62.15,0.095,3.81
0.73,1.4,3,6.0,3.65,2.53,7,1.12,1.184,0.966,1.187,2.767,10.908,-0.51,25.17,-62.15,0.095,0.285
0.73,4.2,5,4.8,3.78,4.37,5,1.13,0.585,0.037,0.662,1.486,13.651,-0.1,25.17,-62.15,0.095,3.61
0.73,3.7,5,4.8,3.78,4.13,6,1.13,0.589,0.055,0.662,1.481,13.191,-0.05,25.17,-62.15,0.095,3.11
0.73,3.7,4,5.5,3.7,3.74,7,1.14,0.917,0.512,0.919,2.188,13.076,-0.36,25.17,-62.15,0.095,2.829
0.73,4.2,5,4.8,3.78,4.37,4,1.15,0.61,0.102,0.662,1.476,13.607,0.13,25.17,-62.15,0.095,3.61
0.73,3.4,4,5.1,3.76,3.93,6,1.17,0.656,0.113,0.738,1.625,12.782,-0.1,25.17,-62.15,0.095,2.843
0.73,3.2,4,4.8,3.78,3.97,5,1.24,0.576,0.027,0.662,1.483,12.673,-0.18,25.17,-62.15,0.095,2.691
0.73,3.5,5,4.6,3.8,4.21,4,1.29,0.531,0.039,0.584,1.274,12.846,0.04,25.17,-62.15,0.095,2.974
0.73,2.6,4,4.7,3.79,3.82,4,1.47,0.571,0.098,0.623,1.367,11.975,0.14,25.17,-62.15,0.095,2.115
0.73,2.1,4,4.4,3.82,3.83,3,1.7,0.466,0.063,0.505,1.045,11.542,0.13,25.17,-62.15,0.095,1.687
0.73,4.6,5,4.8,3.787,4.38,8,0.86,0.495,-0.146,0.638,1.449,14.003,-0.97,25.17,-62.15,0.095,4.502
0.73,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.114,0.623,1.401,13.855,-0.78,25.17,-62.15,0.095,4.305
0.73,4.2,5,4.73,3.793,4.26,8,0.88,0.505,-0.074,0.615,1.369,13.622,-0.5,25.17,-62.15,0.095,4.108
0.73,4.0,5,4.73,3.793,4.18,8,0.9,0.472,-0.138,0.614,1.388,13.371,-1.0,25.17,-62.15,0.095,3.911
0.75,4.7,5,5.3,3.76,4.41,6,1.0,0.677,0.165,0.744,1.631,14.224,0.07,25.17,-62.15,0.095,4.047
0.75,4.8,5,5.3,3.76,4.44,5,1.03,0.677,0.164,0.744,1.631,14.19,0.07,25.17,-62.15,0.095,4.147
0.75,4.5,5,5.0,3.77,4.4,6,1.04,0.621,0.071,0.7,1.563,13.91,-0.11,25.17,-62.15,0.095,3.879
0.75,4.4,5,5.0,3.77,4.36,6,1.04,0.631,0.099,0.7,1.56,13.836,-0.01,25.17,-62.15,0.095,3.779
0.75,4.6,5,5.1,3.77,4.42,5,1.05,0.662,0.178,0.706,1.552,14.002,0.24,25.17,-62.15,0.095,3.979
0.75,4.5,5,5.0,3.77,4.41,5,1.07,0.66,0.175,0.706,1.552,14.051,0.23,25.17,-62.15,0.095,3.879
0.75,4.0,5,5.0,3.77,4.2,6,1.1,0.639,0.124,0.702,1.555,13.507,0.07,25.17,-62.15,0.095,3.379
0.75,4.1,5,5.0,3.77,4.24,6,1.12,0.615,0.057,0.7,1.562,13.502,-0.17,25.17,-62.15,0.095,3.479
0.75,3.5,3,5.6,3.69,3.61,7,1.14,1.001,0.715,0.961,2.305,12.931,-0.13,25.17,-62.15,0.095,2.582
0.75,-0.5,3,7.15,3.56,1.06,7,1.15,1.591,1.587,2.381,4.867,9.058,-0.37,25.17,-62.15,0.095,-2.104
0.75,3.4,4,5.0,3.77,3.96,6,1.17,0.632,0.11,0.7,1.552,12.825,0.01,25.17,-62.15,0.095,2.867
0.75,3.2,4,4.8,3.78,4.0,5,1.35,0.592,0.064,0.662,1.477,12.573,-0.03,25.17,-62.15,0.095,2.691
0.75,1.5,3,4.3,3.84,3.74,3,1.92,0.408,0.086,0.427,0.863,11.011,0.23,25.17,-62.15,0.095,1.135
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.481,-0.148,0.623,1.41,13.871,-1.02,25.17,-62.15,0.095,4.305
0.75,4.2,5,4.73,3.793,4.26,8,0.88,0.499,-0.087,0.615,1.373,13.688,-0.6,25.17,-62.15,0.095,4.108
0.75,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.086,0.614,1.372,13.49,-0.62,25.17,-62.15,0.095,3.911
0.77,4.7,5,5.3,3.76,4.42,6,1.01,0.638,0.051,0.738,1.637,14.194,-0.31,25.17,-62.15,0.095,4.047
0.77,4.4,5,5.0,3.76,4.3,7,1.02,0.67,0.146,0.738,1.628,13.965,0.01,25.17,-62.15,0.095,3.747
0.77,4.0,5,4.8,3.78,4.25,5,1.15,0.59,0.053,0.662,1.483,13.516,-0.05,25.17,-62.15,0.095,3.41
0.77,3.6,5,4.7,3.79,4.16,6,1.18,0.538,-0.006,0.624,1.387,13.222,-0.24,25.17,-62.15,0.095,3.042
0.77,-0.6,3,7.15,3.57,1.16,6,1.26,1.603,1.822,2.117,4.488,8.978,0.06,25.17,-62.15,0.095,-2.197
0.77,2.9,3,5.8,3.68,3.37,5,1.28,1.05,0.793,0.992,2.415,12.344,-0.22,25.17,-62.15,0.095,1.936
0.77,3.6,5,4.5,3.81,4.31,3,1.29,0.502,0.023,0.548,1.166,13.155,0.06,25.17,-62.15,0.095,3.106
0.77,2.2,3,6.1,3.68,3.13,5,1.34,1.087,0.9,0.99,2.418,11.742,0.0,25.17,-62.15,0.095,1.236
0.77,3.0,4,4.7,3.81,4.07,4,1.41,0.489,0.017,0.55,1.169,12.57,-0.04,25.17,-62.15,0.095,2.563
0.77,2.9,4,4.8,3.78,3.9,4,1.44,0.609,0.121,0.662,1.47,12.457,0.15,25.17,-62.15,0.095,2.391
0.77,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.085,0.638,1.433,14.099,-0.59,25.17,-62.15,0.095,4.502
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.496,-0.112,0.623,1.4,13.83,-0.76,25.17,-62.15,0.095,4.305
0.77,4.2,5,4.73,3.793,4.26,8,0.88,0.479,-0.131,0.615,1.386,13.806,-0.92,25.17,-62.15,0.095,4.108
0.77,4.0,5,4.73,3.793,4.18,8,0.9,0.47,-0.146,0.615,1.391,13.492,-1.08,25.17,-62.15,0.095,3.911
0.77,3.4,4,5.34,3.719,3.61,8,0.92,0.768,0.16,0.872,2.036,12.957,-0.86,25.17,-62.15,0.095,3.183
0.79,4.4,5,5.0,3.76,4.3,7,1.01,0.608,-0.029,0.738,1.641,13.904,-0.59,25.17,-62.15,0.095,3.747
0.79,4.6,5,5.1,3.76,4.35,6,1.02,0.665,0.13,0.738,1.63,14.085,-0.04,25.17,-62.15,0.095,3.947
0.79,4.5,5,5.0,3.77,4.41,6,1.05,0.576,-0.052,0.7,1.574,14.043,-0.57,25.17,-62.15,0.095,3.879
0.79,4.5,5,5.0,3.77,4.41,5,1.06,0.619,0.066,0.7,1.564,14.025,-0.13,25.17,-62.15,0.095,3.879
0.79,4.3,5,5.0,3.77,4.31,6,1.07,0.618,0.064,0.7,1.562,13.802,-0.14,25.17,-62.15,0.095,3.679
0.79,4.1,5,5.0,3.77,4.24,6,1.1,0.604,0.029,0.7,1.564,13.599,-0.27,25.17,-62.15,0.095,3.479
0.79,4.0,5,5.0,3.77,4.2,6,1.11,0.625,0.086,0.7,1.558,13.682,-0.06,25.17,-62.15,0.095,3.379
