# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.796,4.4,5,5.0,3.78,4.41,4,1.11,0.575,0.012,0.663,1.49,14.041,-0.2,258.98001,40.35,0.096,3.81
0.796,4.3,5,5.0,3.78,4.4,5,1.11,0.575,0.013,0.663,1.49,13.823,-0.2,258.98001,40.35,0.096,3.71
0.796,4.2,5,5.0,3.77,4.27,5,1.11,0.643,0.134,0.703,1.556,13.756,0.1,258.98001,40.35,0.096,3.579
0.796,4.2,5,5.0,3.77,4.27,6,1.11,0.606,0.033,0.701,1.565,13.876,-0.25,258.98001,40.35,0.096,3.579
0.796,4.1,5,5.0,3.77,4.24,6,1.11,0.606,0.033,0.701,1.565,13.776,-0.25,258.98001,40.35,0.096,3.479
0.796,4.4,5,5.0,3.78,4.41,4,1.12,0.585,0.036,0.662,1.488,13.905,-0.1,258.98001,40.35,0.096,3.81
0.796,4.2,5,4.8,3.78,4.36,5,1.12,0.623,0.128,0.663,1.474,13.893,0.21,258.98001,40.35,0.096,3.61
0.796,4.3,5,5.0,3.78,4.41,4,1.13,0.591,0.052,0.662,1.486,13.891,-0.04,258.98001,40.35,0.096,3.71
0.796,4.2,5,4.8,3.78,4.37,5,1.13,0.607,0.097,0.662,1.477,13.885,0.11,258.98001,40.35,0.096,3.61
0.796,4.1,5,4.8,3.78,4.33,5,1.13,0.589,0.048,0.662,1.485,13.684,-0.06,258.98001,40.35,0.096,3.51
0.796,4.1,5,4.8,3.78,4.33,5,1.15,0.585,0.039,0.662,1.486,13.717,-0.1,258.98001,40.35,0.096,3.51
0.796,3.5,4,5.0,3.77,4.01,6,1.15,0.613,0.056,0.701,1.559,13.13,-0.18,258.98001,40.35,0.096,2.967
0.796,3.0,3,5.8,3.68,3.35,7,1.15,1.01,0.651,0.985,2.405,12.696,-0.58,258.98001,40.35,0.096,2.036
0.796,4.0,5,4.7,3.79,4.34,4,1.17,0.561,0.043,0.623,1.383,13.506,0.0,258.98001,40.35,0.096,3.442
0.796,1.9,3,6.2,3.66,2.82,7,1.17,1.143,0.902,1.116,2.65,11.466,-0.44,258.98001,40.35,0.096,0.842
0.796,3.9,5,4.8,3.78,4.23,5,1.18,0.59,0.053,0.662,1.483,13.528,-0.05,258.98001,40.35,0.096,3.31
0.796,3.4,4,5.0,3.77,3.97,6,1.18,0.569,-0.052,0.701,1.573,12.971,-0.61,258.98001,40.35,0.096,2.867
0.796,3.8,5,4.7,3.79,4.24,5,1.2,0.549,0.017,0.624,1.385,13.42,-0.13,258.98001,40.35,0.096,3.242
0.796,3.5,5,4.7,3.79,4.12,5,1.2,0.561,0.05,0.623,1.378,13.041,0.0,258.98001,40.35,0.096,2.942
0.796,3.2,3,5.6,3.69,3.52,6,1.2,1.055,0.887,0.977,2.316,12.735,0.25,258.98001,40.35,0.096,2.282
0.796,3.9,5,4.6,3.8,4.35,3,1.21,0.558,0.084,0.587,1.269,13.441,0.24,258.98001,40.35,0.096,3.374
0.796,3.7,5,4.8,3.78,4.16,5,1.21,0.586,0.045,0.662,1.483,13.311,-0.09,258.98001,40.35,0.096,3.11
0.796,2.9,3,5.8,3.68,3.35,6,1.21,1.053,0.801,0.992,2.416,12.447,-0.21,258.98001,40.35,0.096,1.936
0.796,3.7,5,4.7,3.79,4.22,4,1.22,0.567,0.063,0.623,1.378,13.304,0.06,258.98001,40.35,0.096,3.142
0.796,2.1,3,6.2,3.67,2.98,6,1.22,1.157,1.058,1.061,2.542,11.658,0.1,258.98001,40.35,0.096,1.089
0.796,0.5,3,6.4,3.62,2.03,6,1.24,1.347,1.431,1.453,3.22,10.047,-0.09,258.98001,40.35,0.096,-0.822
0.796,3.8,5,4.6,3.8,4.34,3,1.25,0.539,0.052,0.584,1.272,13.477,0.11,258.98001,40.35,0.096,3.274
0.796,1.9,3,6.2,3.67,2.9,6,1.25,1.106,0.868,1.048,2.529,11.489,-0.31,258.98001,40.35,0.096,0.889
0.796,0.6,3,6.1,3.67,2.39,6,1.28,1.144,0.958,1.047,2.525,10.107,-0.21,258.98001,40.35,0.096,-0.411
0.796,3.4,5,4.7,3.79,4.12,5,1.29,0.565,0.06,0.623,1.377,13.098,0.04,258.98001,40.35,0.096,2.842
0.796,3.0,4,4.8,3.79,3.95,5,1.31,0.554,0.044,0.623,1.377,12.672,-0.06,258.98001,40.35,0.096,2.515
0.796,-0.4,3,6.4,3.63,1.71,5,1.33,1.315,1.355,1.361,3.025,9.162,-0.23,258.98001,40.35,0.096,-1.653
0.796,2.3,3,6.1,3.68,3.17,5,1.38,1.059,0.81,0.99,2.413,11.929,-0.2,258.98001,40.35,0.096,1.336
0.796,2.0,5,3.6,3.89,4.11,2,1.79,0.255,0.123,0.283,0.589,11.663,0.05,258.98001,40.35,0.096,1.76
0.796,4.4,5,4.75,3.791,4.32,8,0.87,0.506,-0.089,0.624,1.395,14.029,-0.61,258.98001,40.35,0.096,4.305
0.796,4.4,5,4.75,3.791,4.32,8,0.87,0.476,-0.161,0.625,1.416,13.906,-1.15,258.98001,40.35,0.096,4.305
0.796,4.2,5,4.73,3.793,4.26,8,0.88,0.509,-0.063,0.615,1.368,13.8,-0.46,258.98001,40.35,0.096,4.108
0.796,4.0,5,4.73,3.793,4.18,8,0.9,0.465,-0.165,0.617,1.398,13.531,-1.26,258.98001,40.35,0.096,3.911
0.796,3.8,4,4.56,3.789,4.1,8,0.91,0.508,-0.081,0.628,1.412,13.478,-0.62,258.98001,40.35,0.096,3.712
0.796,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.154,0.674,1.546,13.19,-1.18,258.98001,40.35,0.096,3.507
0.796,3.4,4,5.34,3.719,3.61,8,0.92,0.827,0.363,0.877,2.037,13.046,-0.25,258.98001,40.35,0.096,3.183
0.796,3.2,4,5.43,3.711,3.49,8,0.93,0.808,0.211,0.888,2.096,12.719,-0.94,258.98001,40.35,0.096,2.96
0.796,-0.8,3,6.47,3.62,1.35,8,0.93,1.293,1.086,1.419,3.168,8.828,-1.12,258.98001,40.35,0.096,-1.503
0.796,-1.4,3,6.81,3.592,0.86,8,0.93,1.494,1.404,1.753,3.773,8.154,-1.15,258.98001,40.35,0.096,-2.429
0.846,4.6,5,5.1,3.75,4.31,7,0.97,0.703,0.191,0.78,1.734,14.277,-0.08,258.98001,40.35,0.096,3.915
0.846,4.3,5,5.0,3.76,4.26,7,1.02,0.634,0.045,0.738,1.635,14.015,-0.33,258.98001,40.35,0.096,3.647
0.846,4.3,5,5.0,3.76,4.27,7,1.03,0.617,0.0,0.738,1.638,13.995,-0.48,258.98001,40.35,0.096,3.647
0.846,4.1,5,5.0,3.76,4.18,7,1.03,0.625,0.024,0.738,1.635,13.92,-0.4,258.98001,40.35,0.096,3.447
0.846,4.1,5,5.0,3.77,4.22,7,1.05,0.569,-0.064,0.701,1.576,13.886,-0.65,258.98001,40.35,0.096,3.479
0.846,3.9,5,5.0,3.76,4.11,7,1.05,0.61,-0.012,0.738,1.636,13.587,-0.52,258.98001,40.35,0.096,3.247
0.846,3.8,4,5.4,3.74,3.95,7,1.06,0.69,0.079,0.82,1.842,13.501,-0.65,258.98001,40.35,0.096,3.116
0.846,4.5,5,5.0,3.77,4.42,5,1.08,0.594,-0.003,0.701,1.57,14.172,-0.38,258.98001,40.35,0.096,3.879
0.846,3.8,4,5.0,3.76,4.07,7,1.08,0.639,0.065,0.738,1.63,13.515,-0.26,258.98001,40.35,0.096,3.243
0.846,4.2,5,5.0,3.77,4.26,6,1.09,0.604,0.028,0.701,1.565,13.907,-0.27,258.98001,40.35,0.096,3.579
0.846,4.3,5,5.0,3.77,4.33,5,1.1,0.627,0.088,0.701,1.561,14.087,-0.05,258.98001,40.35,0.096,3.679
0.846,2.0,3,6.2,3.66,2.83,7,1.1,1.148,0.92,1.117,2.652,11.68,-0.4,258.98001,40.35,0.096,0.942
0.846,4.1,5,5.0,3.77,4.24,6,1.11,0.619,0.068,0.701,1.561,13.914,-0.13,258.98001,40.35,0.096,3.479
0.846,0.5,3,6.4,3.61,1.89,7,1.11,1.311,1.19,1.515,3.364,10.199,-0.71,258.98001,40.35,0.096,-0.891
0.846,-0.4,3,7.1,3.57,1.16,7,1.11,1.59,1.714,2.13,4.456,9.217,-0.22,258.98001,40.35,0.096,-1.997
0.846,3.7,5,5.0,3.77,4.07,7,1.12,0.586,-0.014,0.701,1.567,13.449,-0.43,258.98001,40.35,0.096,3.079
0.846,3.6,4,5.1,3.76,4.0,7,1.12,0.657,0.112,0.738,1.625,13.423,-0.11,258.98001,40.35,0.096,3.043
0.846,3.7,4,5.5,3.7,3.73,7,1.12,0.9,0.455,0.917,2.187,13.388,-0.51,258.98001,40.35,0.096,2.829
0.846,4.1,5,4.8,3.78,4.33,5,1.13,0.583,0.034,0.662,1.487,13.887,-0.12,258.98001,40.35,0.096,3.51
0.846,4.3,5,5.0,3.78,4.41,4,1.14,0.61,0.101,0.662,1.476,14.056,0.13,258.98001,40.35,0.096,3.71
0.846,2.3,3,6.2,3.67,3.03,7,1.14,1.114,0.901,1.05,2.534,12.067,-0.22,258.98001,40.35,0.096,1.289
0.846,4.0,5,4.8,3.78,4.25,5,1.15,0.567,-0.007,0.663,1.491,13.818,-0.29,258.98001,40.35,0.096,3.41
0.846,4.0,5,4.8,3.78,4.26,5,1.16,0.629,0.161,0.667,1.472,13.824,0.29,258.98001,40.35,0.096,3.41
0.846,3.4,3,5.6,3.69,3.57,7,1.16,1.007,0.731,0.961,2.306,13.148,-0.09,258.98001,40.35,0.096,2.482
0.846,0.7,3,6.1,3.66,2.32,7,1.16,1.143,0.856,1.109,2.635,10.422,-0.65,258.98001,40.35,0.096,-0.358
0.846,3.9,5,4.7,3.79,4.31,5,1.18,0.568,0.062,0.623,1.378,13.574,0.07,258.98001,40.35,0.096,3.342
0.846,3.5,5,4.8,3.78,4.07,6,1.18,0.587,0.051,0.662,1.481,13.22,-0.08,258.98001,40.35,0.096,2.91
0.846,3.7,5,4.8,3.78,4.15,5,1.19,0.578,0.024,0.662,1.486,13.384,-0.17,258.98001,40.35,0.096,3.11
0.846,3.8,5,4.7,3.79,4.24,4,1.2,0.566,0.059,0.623,1.379,13.5,0.05,258.98001,40.35,0.096,3.242
0.846,3.8,5,4.8,3.78,4.21,5,1.2,0.598,0.076,0.662,1.48,13.543,0.03,258.98001,40.35,0.096,3.21
0.846,3.3,4,4.8,3.78,3.99,6,1.22,0.586,0.049,0.662,1.48,13.106,-0.09,258.98001,40.35,0.096,2.791
0.846,3.5,5,4.7,3.79,4.13,5,1.23,0.559,0.046,0.623,1.379,13.224,-0.02,258.98001,40.35,0.096,2.942
0.846,3.3,4,4.8,3.79,4.04,5,1.24,0.554,0.036,0.623,1.38,12.973,-0.07,258.98001,40.35,0.096,2.815
0.846,1.1,3,6.1,3.64,2.4,6,1.24,1.272,1.258,1.284,2.918,10.776,-0.07,258.98001,40.35,0.096,-0.084
0.846,3.7,5,4.6,3.8,4.27,3,1.25,0.532,0.038,0.585,1.275,13.334,0.04,258.98001,40.35,0.096,3.174
0.846,3.2,4,4.8,3.79,4.01,5,1.27,0.537,-0.002,0.623,1.386,12.994,-0.24,258.98001,40.35,0.096,2.715
0.846,3.3,4,5.4,3.73,3.77,5,1.28,0.79,0.326,0.849,1.933,12.932,-0.12,258.98001,40.35,0.096,2.569
0.846,3.1,4,4.8,3.79,3.98,5,1.29,0.552,0.036,0.623,1.379,12.831,-0.09,258.98001,40.35,0.096,2.615
0.846,3.4,5,4.7,3.79,4.13,4,1.3,0.562,0.053,0.623,1.378,13.142,0.01,258.98001,40.35,0.096,2.842
0.846,3.3,4,5.5,3.7,3.66,5,1.3,0.959,0.644,0.927,2.19,13.003,-0.03,258.98001,40.35,0.096,2.429
0.846,2.3,3,6.1,3.68,3.15,5,1.3,1.024,0.689,0.988,2.403,12.103,-0.47,258.98001,40.35,0.096,1.336
0.846,1.3,3,6.0,3.65,2.57,5,1.33,1.214,1.063,1.192,2.776,10.998,-0.31,258.98001,40.35,0.096,0.185
0.846,2.8,4,5.0,3.77,3.78,5,1.35,0.613,0.074,0.701,1.555,12.618,-0.14,258.98001,40.35,0.096,2.267
0.846,3.2,4,5.5,3.7,3.61,5,1.35,0.986,0.732,0.934,2.197,12.912,0.17,258.98001,40.35,0.096,2.329
0.846,2.8,4,4.8,3.79,3.89,5,1.36,0.535,0.006,0.623,1.383,12.555,-0.24,258.98001,40.35,0.096,2.315
0.846,2.8,4,4.8,3.78,3.85,5,1.36,0.58,0.048,0.662,1.479,12.599,-0.12,258.98001,40.35,0.096,2.291
0.846,3.1,4,4.7,3.81,4.11,4,1.37,0.485,0.004,0.55,1.173,12.912,-0.09,258.98001,40.35,0.096,2.663
0.846,2.8,4,4.7,3.8,3.93,5,1.38,0.511,0.013,0.585,1.277,12.495,-0.15,258.98001,40.35,0.096,2.339
0.846,2.8,4,5.2,3.75,3.71,5,1.38,0.703,0.202,0.78,1.728,12.439,-0.05,258.98001,40.35,0.096,2.163
0.846,0.6,3,6.1,3.67,2.43,5,1.39,1.141,0.951,1.047,2.526,10.303,-0.21,258.98001,40.35,0.096,-0.411
0.846,2.9,4,4.8,3.79,3.94,4,1.43,0.553,0.043,0.623,1.377,12.642,-0.06,258.98001,40.35,0.096,2.415
0.846,2.8,4,4.7,3.8,3.96,4,1.47,0.537,0.064,0.583,1.268,12.519,0.11,258.98001,40.35,0.096,2.339
0.846,0.5,3,6.1,3.67,2.46,4,1.6,1.169,1.047,1.049,2.531,10.2,-0.01,258.98001,40.35,0.096,-0.511
0.846,4.2,5,4.73,3.793,4.26,8,0.88,0.505,-0.074,0.615,1.37,13.915,-0.51,258.98001,40.35,0.096,4.108
0.846,4.0,5,4.73,3.793,4.18,8,0.9,0.494,-0.091,0.614,1.374,13.816,-0.66,258.98001,40.35,0.096,3.911
0.846,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.112,0.628,1.421,13.442,-0.84,258.98001,40.35,0.096,3.712
0.846,3.6,4,4.69,3.777,3.97,8,0.92,0.507,-0.152,0.674,1.546,13.356,-1.16,258.98001,40.35,0.096,3.507
0.846,3.6,4,4.69,3.777,3.97,8,0.92,0.5,-0.173,0.674,1.549,13.279,-1.34,258.98001,40.35,0.096,3.507
0.846,3.2,4,5.43,3.711,3.49,8,0.93,0.786,0.134,0.887,2.098,12.968,-1.24,258.98001,40.35,0.096,2.96
0.896,4.3,5,5.0,3.76,4.26,7,1.01,0.647,0.082,0.738,1.632,14.081,-0.2,258.98001,40.35,0.096,3.647
0.896,4.2,5,5.0,3.76,4.22,7,1.01,0.614,-0.007,0.738,1.638,14.091,-0.5,258.98001,40.35,0.096,3.547
0.896,4.1,5,5.0,3.76,4.17,7,1.02,0.611,-0.012,0.738,1.638,13.865,-0.53,258.98001,40.35,0.096,3.447
0.896,4.3,5,5.0,3.77,4.3,7,1.04,0.557,-0.101,0.701,1.583,14.17,-0.82,258.98001,40.35,0.096,3.679
0.896,3.9,4,5.1,3.75,4.04,7,1.04,0.655,0.05,0.78,1.738,13.853,-0.52,258.98001,40.35,0.096,3.263
0.896,4.4,5,5.0,3.77,4.37,6,1.05,0.609,0.038,0.701,1.566,14.188,-0.23,258.98001,40.35,0.096,3.779
0.896,4.2,5,5.0,3.77,4.25,7,1.05,0.602,0.022,0.701,1.566,13.968,-0.29,258.98001,40.35,0.096,3.579
0.896,4.3,5,5.0,3.77,4.31,6,1.06,0.619,0.067,0.701,1.563,14.172,-0.13,258.98001,40.35,0.096,3.679
0.896,3.9,5,5.0,3.76,4.11,7,1.06,0.602,-0.033,0.738,1.64,13.777,-0.62,258.98001,40.35,0.096,3.247
0.896,4.1,5,5.0,3.77,4.22,7,1.07,0.609,0.042,0.701,1.564,13.978,-0.22,258.98001,40.35,0.096,3.479
0.896,3.6,3,5.6,3.69,3.62,7,1.07,0.993,0.688,0.96,2.305,13.548,-0.2,258.98001,40.35,0.096,2.682
0.896,4.3,5,5.0,3.77,4.32,6,1.08,0.628,0.091,0.701,1.561,14.176,-0.04,258.98001,40.35,0.096,3.679
0.896,3.8,4,5.0,3.76,4.07,7,1.08,0.64,0.068,0.738,1.63,13.57,-0.25,258.98001,40.35,0.096,3.243
0.896,3.3,3,5.8,3.68,3.46,7,1.09,1.0,0.619,0.981,2.405,13.085,-0.68,258.98001,40.35,0.096,2.336
0.896,4.1,5,5.0,3.77,4.24,5,1.12,0.634,0.11,0.701,1.558,14.008,0.02,258.98001,40.35,0.096,3.479
0.896,3.7,5,5.0,3.77,4.07,7,1.12,0.614,0.059,0.701,1.56,13.572,-0.17,258.98001,40.35,0.096,3.079
0.896,3.6,4,5.1,3.76,4.0,7,1.12,0.609,-0.009,0.738,1.634,13.457,-0.51,258.98001,40.35,0.096,3.043
0.896,3.7,5,5.0,3.77,4.08,6,1.13,0.625,0.086,0.701,1.557,13.518,-0.07,258.98001,40.35,0.096,3.079
0.896,3.6,4,5.1,3.76,4.01,7,1.13,0.611,-0.005,0.738,1.633,13.453,-0.49,258.98001,40.35,0.096,3.043
0.896,1.8,3,6.2,3.66,2.75,7,1.13,1.131,0.853,1.112,2.644,11.632,-0.56,258.98001,40.35,0.096,0.742
0.896,4.1,5,4.8,3.78,4.33,5,1.14,0.542,-0.072,0.663,1.5,13.951,-0.55,258.98001,40.35,0.096,3.51
0.896,3.5,4,5.2,3.75,3.9,7,1.15,0.647,0.03,0.78,1.74,13.421,-0.61,258.98001,40.35,0.096,2.863
0.896,3.9,5,4.7,3.79,4.31,4,1.19,0.569,0.065,0.623,1.377,13.759,0.07,258.98001,40.35,0.096,3.342
0.896,3.9,5,4.7,3.79,4.31,4,1.2,0.565,0.054,0.623,1.38,13.659,0.03,258.98001,40.35,0.096,3.342
0.896,3.8,5,4.7,3.79,4.25,5,1.21,0.554,0.028,0.624,1.384,13.662,-0.08,258.98001,40.35,0.096,3.242
0.896,3.7,5,4.7,3.79,4.22,5,1.22,0.607,0.165,0.63,1.366,13.634,0.39,258.98001,40.35,0.096,3.142
0.896,1.2,3,6.0,3.65,2.51,6,1.24,1.247,1.167,1.196,2.784,11.109,-0.11,258.98001,40.35,0.096,0.085
0.896,3.5,5,4.7,3.79,4.14,4,1.26,0.522,-0.044,0.624,1.394,13.303,-0.4,258.98001,40.35,0.096,2.942
0.896,3.5,5,4.7,3.79,4.14,5,1.26,0.555,0.035,0.623,1.381,13.424,-0.07,258.98001,40.35,0.096,2.942
0.896,3.4,4,5.5,3.7,3.67,5,1.26,0.938,0.577,0.923,2.189,13.207,-0.2,258.98001,40.35,0.096,2.529
0.896,3.6,5,4.6,3.8,4.25,3,1.27,0.529,0.032,0.585,1.277,13.468,0.01,258.98001,40.35,0.096,3.074
0.896,3.1,4,4.8,3.79,3.98,5,1.28,0.548,0.027,0.623,1.38,13.043,-0.12,258.98001,40.35,0.096,2.615
0.896,3.1,4,4.8,3.78,3.93,5,1.28,0.562,-0.004,0.662,1.488,12.902,-0.31,258.98001,40.35,0.096,2.591
0.896,1.1,3,6.0,3.65,2.48,6,1.28,1.275,1.273,1.2,2.79,10.987,0.08,258.98001,40.35,0.096,-0.015
0.896,0.5,3,6.1,3.67,2.38,5,1.33,1.217,1.198,1.061,2.536,10.27,0.23,258.98001,40.35,0.096,-0.511
0.896,3.0,5,4.2,3.83,4.19,3,1.42,0.433,0.023,0.474,0.954,12.951,0.07,258.98001,40.35,0.096,2.569
0.896,2.8,4,4.7,3.8,3.96,4,1.46,0.524,0.037,0.585,1.272,12.601,-0.02,258.98001,40.35,0.096,2.339
0.896,0.0,3,6.5,3.62,1.93,4,1.54,1.371,1.509,1.454,3.224,9.854,0.01,258.98001,40.35,0.096,-1.322
0.896,1.2,3,5.8,3.67,2.76,4,1.66,1.16,1.038,1.052,2.538,11.131,0.02,258.98001,40.35,0.096,0.189
0.896,4.2,5,4.73,3.793,4.26,8,0.88,0.449,-0.217,0.624,1.417,14.021,-1.88,258.98001,40.35,0.096,4.108
0.896,4.2,5,4.73,3.793,4.26,8,0.88,0.489,-0.109,0.615,1.38,14.02,-0.76,258.98001,40.35,0.096,4.108
0.896,4.0,5,4.73,3.793,4.18,8,0.9,0.487,-0.107,0.614,1.379,13.862,-0.77,258.98001,40.35,0.096,3.911
0.896,3.8,4,4.56,3.789,4.1,8,0.91,0.5,-0.098,0.628,1.417,13.746,-0.74,258.98001,40.35,0.096,3.712
0.896,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.087,0.674,1.531,13.39,-0.72,258.98001,40.35,0.096,3.507
0.896,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.094,0.674,1.533,13.527,-0.76,258.98001,40.35,0.096,3.507
0.896,2.8,3,5.5,3.704,3.3,8,0.93,0.889,0.423,0.908,2.153,12.666,-0.48,258.98001,40.35,0.096,2.541
0.946,4.3,5,5.0,3.76,4.26,7,1.01,0.613,-0.011,0.738,1.639,14.203,-0.52,258.98001,40.35,0.096,3.647
0.946,4.0,4,5.1,3.75,4.08,7,1.03,0.657,0.055,0.78,1.738,13.997,-0.5,258.98001,40.35,0.096,3.363
0.946,3.9,4,5.1,3.75,4.04,7,1.04,0.654,0.047,0.78,1.738,13.843,-0.54,258.98001,40.35,0.096,3.263
0.946,3.8,4,5.1,3.75,4.0,7,1.06,0.671,0.099,0.78,1.734,13.773,-0.36,258.98001,40.35,0.096,3.163
0.946,4.1,5,5.0,3.77,4.22,7,1.07,0.604,0.03,0.701,1.565,14.146,-0.26,258.98001,40.35,0.096,3.479
0.946,4.0,5,5.0,3.77,4.18,7,1.07,0.582,-0.028,0.701,1.57,13.951,-0.47,258.98001,40.35,0.096,3.379
0.946,3.9,5,5.0,3.77,4.18,7,1.08,0.592,-0.003,0.701,1.567,13.829,-0.38,258.98001,40.35,0.096,3.279
0.946,4.1,5,5.0,3.77,4.23,6,1.09,0.647,0.147,0.704,1.553,14.028,0.14,258.98001,40.35,0.096,3.479
0.946,2.7,3,6.1,3.67,3.17,7,1.1,1.107,0.891,1.051,2.537,12.635,-0.23,258.98001,40.35,0.096,1.689
0.946,4.0,5,5.0,3.77,4.2,6,1.11,0.628,0.092,0.701,1.559,13.972,-0.04,258.98001,40.35,0.096,3.379
0.946,3.9,5,4.8,3.78,4.2,6,1.11,0.57,0.004,0.662,1.489,13.849,-0.25,258.98001,40.35,0.096,3.31
0.946,4.0,5,5.0,3.77,4.2,6,1.12,0.617,0.065,0.701,1.561,13.97,-0.14,258.98001,40.35,0.096,3.379
0.946,4.0,5,4.8,3.78,4.24,6,1.12,0.571,0.004,0.663,1.489,14.02,-0.24,258.98001,40.35,0.096,3.41
0.946,4.1,5,4.8,3.78,4.33,5,1.14,0.618,0.118,0.662,1.474,14.047,0.18,258.98001,40.35,0.096,3.51
0.946,3.6,4,5.4,3.74,3.89,7,1.14,0.722,0.185,0.82,1.835,13.556,-0.3,258.98001,40.35,0.096,2.916
0.946,4.2,5,4.8,3.79,4.39,3,1.16,0.575,0.075,0.623,1.375,14.092,0.12,258.98001,40.35,0.096,3.642
0.946,4.0,5,4.8,3.78,4.26,5,1.16,0.532,-0.095,0.663,1.505,13.916,-0.7,258.98001,40.35,0.096,3.41
0.946,4.0,5,4.7,3.79,4.35,4,1.18,0.579,0.083,0.623,1.375,14.059,0.15,258.98001,40.35,0.096,3.442
0.946,3.9,5,4.8,3.78,4.23,5,1.18,0.576,0.018,0.662,1.488,13.806,-0.19,258.98001,40.35,0.096,3.31
0.946,3.4,4,5.0,3.77,3.97,6,1.18,0.597,0.019,0.701,1.563,13.381,-0.32,258.98001,40.35,0.096,2.867
0.946,3.8,5,4.8,3.78,4.21,5,1.2,0.571,0.005,0.662,1.489,13.696,-0.24,258.98001,40.35,0.096,3.21
0.946,3.7,5,4.8,3.78,4.15,5,1.2,0.588,0.05,0.662,1.482,13.761,-0.07,258.98001,40.35,0.096,3.11
0.946,3.9,5,4.6,3.8,4.35,3,1.21,0.555,0.074,0.586,1.269,13.882,0.21,258.98001,40.35,0.096,3.374
0.946,3.3,4,4.8,3.79,4.04,5,1.24,0.557,0.044,0.623,1.378,13.25,-0.04,258.98001,40.35,0.096,2.815
0.946,0.8,3,6.2,3.63,2.22,6,1.24,1.278,1.271,1.364,3.037,10.83,-0.2,258.98001,40.35,0.096,-0.453
0.946,3.6,5,4.8,3.78,4.14,5,1.25,0.57,0.005,0.662,1.488,13.654,-0.25,258.98001,40.35,0.096,3.01
0.946,3.6,5,4.6,3.8,4.24,4,1.26,0.522,0.015,0.586,1.28,13.506,-0.07,258.98001,40.35,0.096,3.074
0.946,3.2,4,4.8,3.78,3.97,5,1.26,0.583,0.044,0.662,1.481,13.21,-0.11,258.98001,40.35,0.096,2.691
0.946,3.5,5,4.7,3.79,4.15,4,1.27,0.562,0.053,0.623,1.379,13.376,0.01,258.98001,40.35,0.096,2.942
0.946,3.5,5,4.8,3.78,4.1,5,1.27,0.568,0.002,0.662,1.489,13.398,-0.26,258.98001,40.35,0.096,2.91
0.946,2.9,3,5.8,3.68,3.37,5,1.28,1.061,0.827,0.993,2.419,12.797,-0.14,258.98001,40.35,0.096,1.936
0.946,-0.3,3,6.4,3.63,1.74,6,1.28,1.324,1.391,1.363,3.03,9.661,-0.16,258.98001,40.35,0.096,-1.553
0.946,3.5,5,4.6,3.8,4.21,4,1.29,0.549,0.076,0.585,1.267,13.552,0.19,258.98001,40.35,0.096,2.974
0.946,3.4,5,4.7,3.79,4.13,4,1.3,0.569,0.071,0.623,1.376,13.378,0.08,258.98001,40.35,0.096,2.842
0.946,0.6,3,6.1,3.66,2.31,6,1.3,1.206,1.073,1.117,2.65,10.606,-0.19,258.98001,40.35,0.096,-0.458
0.946,2.9,4,5.1,3.76,3.77,5,1.31,0.654,0.117,0.738,1.625,12.792,-0.1,258.98001,40.35,0.096,2.343
0.946,3.0,4,5.2,3.75,3.76,5,1.31,0.684,0.143,0.78,1.731,13.024,-0.23,258.98001,40.35,0.096,2.363
0.946,3.2,4,4.8,3.78,4.0,5,1.35,0.604,0.099,0.662,1.477,13.123,0.09,258.98001,40.35,0.096,2.691
0.946,0.6,3,6.1,3.67,2.42,5,1.38,1.129,0.912,1.047,2.523,10.614,-0.3,258.98001,40.35,0.096,-0.411
0.946,2.6,4,4.7,3.79,3.84,4,1.53,0.556,0.059,0.623,1.374,12.531,-0.02,258.98001,40.35,0.096,2.115
0.946,2.3,3,6.0,3.69,3.28,4,1.6,1.042,0.832,0.966,2.305,12.2,0.11,258.98001,40.35,0.096,1.382
0.946,1.9,4,4.2,3.85,3.9,3,1.76,0.366,0.053,0.387,0.81,11.918,0.01,258.98001,40.35,0.096,1.559
0.946,4.2,5,4.73,3.793,4.26,8,0.88,0.52,-0.035,0.614,1.363,14.088,-0.33,258.98001,40.35,0.096,4.108
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.13,0.614,1.386,13.971,-0.95,258.98001,40.35,0.096,3.911
0.946,4.0,5,4.73,3.793,4.18,8,0.9,0.515,-0.045,0.613,1.364,13.877,-0.39,258.98001,40.35,0.096,3.911
0.946,3.8,4,4.56,3.789,4.1,8,0.91,0.558,0.038,0.627,1.391,13.826,-0.07,258.98001,40.35,0.096,3.712
0.946,3.8,4,4.56,3.789,4.1,8,0.91,0.47,-0.177,0.633,1.441,13.737,-1.4,258.98001,40.35,0.096,3.712
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.52,-0.12,0.674,1.539,13.478,-0.92,258.98001,40.35,0.096,3.507
0.946,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.053,0.674,1.523,13.622,-0.51,258.98001,40.35,0.096,3.507
