# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.665,0.3,3,6.5,3.62,1.99,5,1.41,1.361,1.349,1.506,3.331,11.578,-0.3,146.10001,14.75,0.235,-1.022
1.665,2.8,4,5.4,3.73,3.66,5,1.44,0.899,0.544,0.919,2.052,14.091,0.33,146.10001,14.75,0.235,2.069
1.665,0.5,3,6.1,3.67,2.42,5,1.45,1.19,0.999,1.105,2.65,11.872,-0.19,146.10001,14.75,0.235,-0.511
1.665,2.1,3,6.1,3.68,3.12,5,1.46,1.131,0.931,1.048,2.542,13.457,-0.01,146.10001,14.75,0.235,1.136
1.665,1.5,3,5.8,3.67,2.81,4,1.49,1.174,0.972,1.106,2.657,12.889,-0.18,146.10001,14.75,0.235,0.489
1.665,0.8,3,6.0,3.65,2.44,4,1.49,1.271,1.133,1.249,2.901,12.09,-0.26,146.10001,14.75,0.235,-0.315
1.665,2.7,4,4.7,3.81,3.98,4,1.5,0.541,0.076,0.603,1.286,14.029,0.05,146.10001,14.75,0.235,2.263
1.665,1.7,3,5.8,3.67,2.93,4,1.53,1.178,0.996,1.108,2.661,12.979,-0.11,146.10001,14.75,0.235,0.689
1.665,2.5,4,4.6,3.79,3.81,4,1.55,0.6,0.096,0.68,1.497,13.9,-0.02,146.10001,14.75,0.235,2.015
1.665,0.1,3,6.5,3.62,1.98,4,1.56,1.384,1.432,1.508,3.339,11.421,-0.16,146.10001,14.75,0.235,-1.222
1.665,2.5,4,4.6,3.79,3.82,4,1.57,0.584,0.058,0.68,1.504,13.783,-0.18,146.10001,14.75,0.235,2.015
1.665,0.1,3,6.5,3.62,1.98,4,1.57,1.412,1.535,1.512,3.349,11.428,0.01,146.10001,14.75,0.235,-1.222
1.665,2.1,4,4.3,3.84,3.92,3,1.68,0.44,0.067,0.488,1.007,13.35,-0.01,146.10001,14.75,0.235,1.735
1.665,2.1,4,4.5,3.8,3.74,3,1.68,0.559,0.076,0.641,1.394,13.448,-0.08,146.10001,14.75,0.235,1.639
1.665,2.0,4,4.2,3.84,3.89,3,1.72,0.426,0.046,0.49,1.016,13.338,-0.24,146.10001,14.75,0.235,1.635
1.665,2.0,4,4.5,3.8,3.71,3,1.72,0.567,0.096,0.641,1.389,13.406,0.01,146.10001,14.75,0.235,1.539
1.665,2.2,5,3.6,3.9,4.22,2,1.75,0.272,0.144,0.307,0.659,13.573,0.04,146.10001,14.75,0.235,1.992
1.665,1.9,4,4.4,3.81,3.72,3,1.77,0.531,0.086,0.602,1.28,13.231,0.01,146.10001,14.75,0.235,1.463
1.665,1.9,4,4.2,3.86,3.94,3,1.78,0.386,0.137,0.403,0.866,13.254,0.12,146.10001,14.75,0.235,1.583
1.665,1.5,3,4.3,3.84,3.74,3,1.92,0.436,0.084,0.485,1.001,12.856,-0.02,146.10001,14.75,0.235,1.135
1.665,0.9,3,3.8,3.89,3.75,2,2.19,0.269,0.204,0.316,0.69,12.15,-0.1,146.10001,14.75,0.235,0.655
1.665,3.0,3,5.47,3.707,3.39,8,0.93,0.887,0.327,0.954,2.252,14.299,-0.81,146.10001,14.75,0.235,2.748
1.665,2.8,3,5.5,3.704,3.3,8,0.93,0.918,0.402,0.963,2.275,14.229,-0.66,146.10001,14.75,0.235,2.541
1.665,2.0,3,5.62,3.694,2.93,8,0.93,0.973,0.486,0.99,2.364,13.362,-0.73,146.10001,14.75,0.235,1.713
1.715,0.7,3,6.1,3.66,2.3,7,1.11,1.23,1.038,1.173,2.769,12.192,-0.33,146.10001,14.75,0.235,-0.358
1.715,0.7,3,6.1,3.66,2.31,7,1.13,1.22,1.007,1.172,2.768,12.179,-0.39,146.10001,14.75,0.235,-0.358
1.715,1.3,3,6.1,3.64,2.45,7,1.14,1.23,0.993,1.321,3.012,12.801,-0.67,146.10001,14.75,0.235,0.116
1.715,2.1,3,6.2,3.67,2.97,7,1.18,1.117,0.79,1.101,2.645,13.588,-0.56,146.10001,14.75,0.235,1.089
1.715,2.5,3,6.2,3.67,3.13,6,1.2,1.147,0.906,1.107,2.658,13.915,-0.28,146.10001,14.75,0.235,1.489
1.715,0.6,3,6.1,3.67,2.36,6,1.2,1.217,1.084,1.105,2.653,12.075,-0.03,146.10001,14.75,0.235,-0.411
1.715,1.7,3,6.0,3.66,2.78,6,1.27,1.249,1.134,1.182,2.789,13.128,-0.04,146.10001,14.75,0.235,0.642
1.715,0.0,3,6.5,3.61,1.73,6,1.27,1.477,1.681,1.597,3.532,11.377,0.04,146.10001,14.75,0.235,-1.391
1.715,0.4,3,6.4,3.62,1.98,6,1.28,1.371,1.387,1.507,3.334,11.898,-0.24,146.10001,14.75,0.235,-0.922
1.715,0.6,3,6.1,3.67,2.39,6,1.28,1.21,1.064,1.105,2.653,11.948,-0.07,146.10001,14.75,0.235,-0.411
1.715,3.0,4,5.2,3.75,3.76,5,1.3,0.744,0.224,0.837,1.853,14.327,-0.09,146.10001,14.75,0.235,2.363
1.715,1.3,3,6.0,3.65,2.56,5,1.32,1.272,1.14,1.251,2.904,12.771,-0.23,146.10001,14.75,0.235,0.185
1.715,0.6,3,6.1,3.67,2.4,5,1.32,1.175,0.947,1.104,2.647,11.932,-0.3,146.10001,14.75,0.235,-0.411
1.715,2.6,3,6.1,3.68,3.28,5,1.33,1.066,0.723,1.045,2.53,14.004,-0.48,146.10001,14.75,0.235,1.636
1.715,2.8,4,4.8,3.78,3.84,5,1.35,0.631,0.099,0.72,1.6,14.205,-0.06,146.10001,14.75,0.235,2.291
1.715,2.9,4,5.4,3.74,3.7,5,1.35,0.722,0.081,0.878,1.965,14.304,-0.78,146.10001,14.75,0.235,2.216
1.715,2.5,3,6.1,3.68,3.25,5,1.35,1.11,0.871,1.049,2.541,13.938,-0.13,146.10001,14.75,0.235,1.536
1.715,-0.4,3,6.9,3.59,1.43,5,1.35,1.558,1.736,1.842,3.993,10.929,-0.1,146.10001,14.75,0.235,-1.929
1.715,0.6,3,6.1,3.67,2.41,5,1.35,1.202,1.037,1.105,2.652,11.978,-0.12,146.10001,14.75,0.235,-0.411
1.715,0.6,3,6.1,3.67,2.42,5,1.37,1.184,0.981,1.105,2.649,11.943,-0.23,146.10001,14.75,0.235,-0.411
1.715,2.7,4,4.8,3.78,3.8,5,1.38,0.642,0.133,0.72,1.597,14.051,0.06,146.10001,14.75,0.235,2.191
1.715,1.0,3,6.0,3.65,2.46,5,1.39,1.312,1.265,1.255,2.913,12.31,0.0,146.10001,14.75,0.235,-0.115
1.715,2.7,4,4.8,3.78,3.81,5,1.4,0.638,0.121,0.72,1.597,14.056,0.02,146.10001,14.75,0.235,2.191
1.715,2.7,4,5.0,3.77,3.76,5,1.4,0.638,0.06,0.758,1.685,14.115,-0.33,146.10001,14.75,0.235,2.167
1.715,2.7,4,5.1,3.76,3.73,5,1.4,0.675,0.09,0.796,1.754,14.124,-0.32,146.10001,14.75,0.235,2.143
1.715,2.6,4,4.8,3.77,3.73,5,1.42,0.678,0.166,0.758,1.673,13.999,0.05,146.10001,14.75,0.235,2.067
1.715,2.2,3,6.1,3.68,3.16,5,1.42,1.133,0.941,1.05,2.544,13.586,0.02,146.10001,14.75,0.235,1.236
1.715,2.6,4,4.7,3.79,3.81,5,1.43,0.558,0.001,0.68,1.514,14.059,-0.44,146.10001,14.75,0.235,2.115
1.715,2.8,4,4.8,3.79,3.92,4,1.47,0.605,0.096,0.68,1.499,14.165,0.0,146.10001,14.75,0.235,2.315
1.715,2.6,4,4.7,3.79,3.84,4,1.52,0.595,0.081,0.68,1.5,14.015,-0.08,146.10001,14.75,0.235,2.115
1.715,2.5,4,4.6,3.82,3.95,3,1.55,0.506,0.073,0.566,1.18,13.826,0.04,146.10001,14.75,0.235,2.087
1.715,2.5,4,4.4,3.84,4.06,3,1.56,0.442,0.053,0.492,1.011,13.957,-0.02,146.10001,14.75,0.235,2.135
1.715,0.1,3,6.5,3.62,1.98,4,1.57,1.414,1.544,1.513,3.349,11.425,0.03,146.10001,14.75,0.235,-1.222
1.715,0.5,3,6.1,3.67,2.45,4,1.57,1.195,1.019,1.105,2.652,12.007,-0.14,146.10001,14.75,0.235,-0.511
1.715,0.2,3,6.4,3.63,2.1,4,1.6,1.343,1.362,1.422,3.162,11.681,-0.14,146.10001,14.75,0.235,-1.053
1.715,2.3,4,4.6,3.79,3.76,4,1.61,0.6,0.101,0.68,1.496,13.688,-0.01,146.10001,14.75,0.235,1.815
1.715,2.1,4,4.3,3.83,3.87,3,1.7,0.471,0.083,0.526,1.07,13.514,0.06,146.10001,14.75,0.235,1.711
1.715,2.0,4,4.4,3.81,3.75,3,1.72,0.535,0.089,0.602,1.28,13.478,0.04,146.10001,14.75,0.235,1.563
1.715,2.2,5,3.6,3.89,4.17,2,1.73,0.29,0.118,0.351,0.737,13.691,-0.35,146.10001,14.75,0.235,1.96
1.715,1.9,4,4.2,3.85,3.9,3,1.77,0.406,0.078,0.446,0.94,13.249,-0.09,146.10001,14.75,0.235,1.559
1.715,1.8,4,4.0,3.86,3.91,3,1.82,0.382,0.117,0.403,0.878,13.224,-0.04,146.10001,14.75,0.235,1.483
1.715,1.7,4,4.0,3.86,3.88,3,1.82,0.382,0.125,0.401,0.874,13.203,0.01,146.10001,14.75,0.235,1.383
1.715,0.7,3,6.0,3.68,2.65,3,1.88,1.189,1.08,1.058,2.536,12.135,0.21,146.10001,14.75,0.235,-0.264
1.715,1.5,4,3.8,3.89,3.93,2,1.95,0.286,0.179,0.329,0.702,12.959,-0.04,146.10001,14.75,0.235,1.255
1.715,1.3,3,4.3,3.82,3.58,3,1.98,0.485,0.074,0.563,1.182,12.727,-0.16,146.10001,14.75,0.235,0.887
1.715,0.8,3,5.8,3.68,2.78,3,2.17,1.129,0.904,1.045,2.533,12.148,-0.12,146.10001,14.75,0.235,-0.164
1.715,0.9,3,3.8,3.88,3.71,2,2.18,0.302,0.199,0.336,0.748,12.322,-0.11,146.10001,14.75,0.235,0.631
1.715,1.0,5,3.1,3.97,4.08,2,2.34,0.078,0.07,0.089,0.248,12.494,0.03,146.10001,14.75,0.235,0.986
1.715,2.2,3,5.58,3.697,3.02,8,0.93,0.94,0.404,0.976,2.332,13.62,-0.87,146.10001,14.75,0.235,1.922
1.715,1.8,3,5.65,3.691,2.83,8,0.93,0.967,0.433,0.995,2.395,13.173,-0.99,146.10001,14.75,0.235,1.502
1.715,0.5,3,5.65,3.691,2.32,8,0.9,1.019,0.59,1.006,2.392,11.972,-0.61,146.10001,14.75,0.235,0.25
1.765,2.2,3,6.2,3.66,2.9,7,1.09,1.183,0.926,1.173,2.775,13.598,-0.45,146.10001,14.75,0.235,1.142
1.765,0.7,3,6.1,3.66,2.29,7,1.09,1.232,1.046,1.173,2.77,12.13,-0.31,146.10001,14.75,0.235,-0.358
1.765,2.8,3,5.8,3.68,3.28,7,1.1,1.054,0.679,1.041,2.527,14.309,-0.6,146.10001,14.75,0.235,1.836
1.765,0.7,3,6.1,3.66,2.3,7,1.1,1.287,1.229,1.177,2.781,12.145,0.04,146.10001,14.75,0.235,-0.358
1.765,3.0,3,5.8,3.68,3.34,7,1.12,1.107,0.865,1.05,2.542,14.433,-0.14,146.10001,14.75,0.235,2.036
1.765,2.3,3,6.2,3.67,3.02,7,1.12,1.191,1.044,1.11,2.667,13.688,0.01,146.10001,14.75,0.235,1.289
1.765,0.9,3,6.1,3.64,2.3,7,1.19,1.233,0.98,1.317,3.006,12.393,-0.75,146.10001,14.75,0.235,-0.284
1.765,2.9,3,5.8,3.68,3.34,6,1.2,1.114,0.888,1.051,2.544,14.399,-0.08,146.10001,14.75,0.235,1.936
1.765,3.1,3,5.8,3.68,3.43,6,1.22,1.114,0.895,1.053,2.547,14.481,-0.06,146.10001,14.75,0.235,2.136
1.765,2.8,3,5.8,3.68,3.32,6,1.22,1.075,0.758,1.047,2.533,14.194,-0.4,146.10001,14.75,0.235,1.836
1.765,-0.6,3,7.15,3.57,1.16,6,1.24,1.636,1.759,2.186,4.582,11.188,-0.2,146.10001,14.75,0.235,-2.197
1.765,0.6,3,6.1,3.67,2.38,6,1.24,1.192,1.004,1.105,2.649,12.153,-0.19,146.10001,14.75,0.235,-0.411
1.765,1.4,3,6.0,3.65,2.58,6,1.25,1.279,1.164,1.252,2.906,12.877,-0.18,146.10001,14.75,0.235,0.285
1.765,1.0,3,6.1,3.64,2.36,6,1.28,1.34,1.37,1.346,3.047,12.537,0.05,146.10001,14.75,0.235,-0.184
1.765,1.9,3,6.2,3.67,2.92,5,1.3,1.147,0.892,1.105,2.653,13.438,-0.33,146.10001,14.75,0.235,0.889
1.765,-0.6,3,7.15,3.57,1.18,5,1.31,1.634,1.759,2.185,4.585,10.765,-0.18,146.10001,14.75,0.235,-2.197
1.765,-0.4,3,6.4,3.63,1.71,5,1.33,1.353,1.366,1.418,3.147,11.044,-0.27,146.10001,14.75,0.235,-1.653
1.765,2.9,3,5.6,3.69,3.44,5,1.34,1.069,0.816,1.019,2.429,14.309,0.02,146.10001,14.75,0.235,1.982
1.765,1.5,3,6.0,3.66,2.73,5,1.34,1.256,1.153,1.182,2.789,12.915,-0.01,146.10001,14.75,0.235,0.442
1.765,0.6,3,6.1,3.67,2.41,5,1.34,1.145,0.849,1.103,2.642,12.038,-0.5,146.10001,14.75,0.235,-0.411
1.765,1.3,3,6.0,3.65,2.57,5,1.35,1.3,1.231,1.256,2.912,12.803,-0.04,146.10001,14.75,0.235,0.185
1.765,2.8,4,4.8,3.78,3.85,5,1.36,0.633,0.104,0.72,1.6,14.218,-0.04,146.10001,14.75,0.235,2.291
1.765,2.5,3,6.0,3.69,3.31,5,1.43,1.056,0.762,1.014,2.424,14.063,-0.12,146.10001,14.75,0.235,1.582
1.765,2.6,4,5.0,3.75,3.66,5,1.44,0.731,0.187,0.837,1.855,14.127,-0.21,146.10001,14.75,0.235,1.963
1.765,2.7,4,4.8,3.78,3.83,4,1.48,0.634,0.11,0.72,1.599,14.097,-0.02,146.10001,14.75,0.235,2.191
1.765,2.6,4,4.7,3.8,3.9,4,1.52,0.562,0.066,0.642,1.398,13.974,-0.08,146.10001,14.75,0.235,2.139
1.765,2.2,4,4.5,3.8,3.73,4,1.52,0.56,0.079,0.641,1.393,13.761,-0.07,146.10001,14.75,0.235,1.739
1.765,2.5,4,4.5,3.83,4.0,3,1.56,0.464,0.042,0.534,1.094,13.887,-0.15,146.10001,14.75,0.235,2.111
1.765,2.3,4,4.2,3.86,4.08,3,1.64,0.386,0.096,0.41,0.887,13.706,-0.06,146.10001,14.75,0.235,1.983
1.765,2.2,4,4.4,3.83,3.9,3,1.65,0.469,0.064,0.532,1.085,13.602,-0.05,146.10001,14.75,0.235,1.811
1.765,2.2,4,4.4,3.81,3.82,3,1.67,0.525,0.06,0.604,1.289,13.675,-0.1,146.10001,14.75,0.235,1.763
1.765,2.0,4,4.2,3.85,3.94,3,1.72,0.412,0.085,0.446,0.935,13.393,0.02,146.10001,14.75,0.235,1.659
1.765,0.8,3,5.8,3.68,2.72,3,1.9,1.133,0.914,1.045,2.533,12.284,-0.11,146.10001,14.75,0.235,-0.164
1.765,1.3,5,3.1,3.98,4.21,2,2.26,0.075,0.053,0.074,0.206,12.844,-0.22,146.10001,14.75,0.235,1.297
1.765,0.9,3,5.1,3.75,3.17,2,2.26,0.727,0.184,0.837,1.85,12.32,-0.26,146.10001,14.75,0.235,0.263
1.765,0.4,3,3.5,3.92,3.72,2,2.48,0.164,0.199,0.19,0.51,11.89,0.1,146.10001,14.75,0.235,0.228
1.765,2.8,3,5.5,3.704,3.3,8,0.93,0.91,0.374,0.961,2.275,14.187,-0.75,146.10001,14.75,0.235,2.541
1.765,2.2,3,5.58,3.697,3.02,8,0.93,0.931,0.372,0.974,2.332,13.73,-0.97,146.10001,14.75,0.235,1.922
1.765,0.7,3,5.32,3.72,2.39,8,0.66,0.828,0.268,0.933,2.143,12.084,-0.7,146.10001,14.75,0.235,0.485
1.815,2.4,3,6.2,3.67,3.04,7,1.08,1.14,0.875,1.105,2.653,14.013,-0.35,146.10001,14.75,0.235,1.389
1.815,0.7,3,6.1,3.66,2.3,7,1.11,1.194,0.914,1.168,2.76,12.164,-0.59,146.10001,14.75,0.235,-0.358
1.815,0.0,3,6.9,3.59,1.54,7,1.13,1.521,1.591,1.843,3.98,11.449,-0.31,146.10001,14.75,0.235,-1.529
1.815,1.4,3,6.0,3.65,2.54,7,1.15,1.277,1.157,1.252,2.905,13.011,-0.2,146.10001,14.75,0.235,0.285
1.815,0.8,3,6.2,3.63,2.19,7,1.16,1.259,1.065,1.402,3.132,12.393,-0.7,146.10001,14.75,0.235,-0.453
1.815,2.1,3,6.2,3.67,2.97,6,1.19,1.159,0.935,1.106,2.657,13.559,-0.23,146.10001,14.75,0.235,1.089
1.815,2.1,3,6.2,3.67,2.97,6,1.2,1.181,1.006,1.108,2.663,13.668,-0.08,146.10001,14.75,0.235,1.089
1.815,1.6,3,6.0,3.66,2.69,6,1.21,1.228,1.059,1.177,2.781,13.209,-0.21,146.10001,14.75,0.235,0.542
1.815,0.4,3,6.4,3.62,1.96,6,1.22,1.381,1.418,1.507,3.336,11.966,-0.2,146.10001,14.75,0.235,-0.922
1.815,2.6,3,6.1,3.68,3.25,6,1.24,1.071,0.739,1.046,2.53,14.149,-0.44,146.10001,14.75,0.235,1.636
1.815,1.5,3,6.0,3.66,2.71,6,1.28,1.198,0.963,1.173,2.774,13.065,-0.4,146.10001,14.75,0.235,0.442
1.815,0.8,3,6.1,3.64,2.3,5,1.32,1.273,1.135,1.332,3.023,12.236,-0.4,146.10001,14.75,0.235,-0.384
1.815,2.6,3,6.1,3.68,3.28,5,1.34,1.13,0.943,1.054,2.546,14.096,0.03,146.10001,14.75,0.235,1.636
1.815,1.0,3,6.0,3.65,2.44,5,1.34,1.269,1.127,1.249,2.9,12.467,-0.28,146.10001,14.75,0.235,-0.115
1.815,1.5,3,6.0,3.66,2.75,5,1.4,1.26,1.176,1.184,2.79,13.121,0.04,146.10001,14.75,0.235,0.442
1.815,2.6,4,5.0,3.75,3.67,5,1.46,0.728,0.176,0.837,1.856,14.194,-0.24,146.10001,14.75,0.235,1.963
1.815,2.5,4,4.6,3.79,3.79,4,1.48,0.621,0.149,0.68,1.488,14.119,0.18,146.10001,14.75,0.235,2.015
1.815,2.9,4,5.4,3.71,3.61,4,1.48,0.963,0.622,0.962,2.235,14.368,0.07,146.10001,14.75,0.235,2.076
1.815,2.3,4,4.7,3.78,3.69,4,1.5,0.637,0.131,0.72,1.595,13.918,0.04,146.10001,14.75,0.235,1.791
1.815,0.8,3,6.0,3.65,2.45,4,1.52,1.301,1.228,1.253,2.909,12.281,-0.08,146.10001,14.75,0.235,-0.315
1.815,2.5,4,4.5,3.83,4.0,3,1.58,0.473,0.059,0.534,1.085,13.979,-0.01,146.10001,14.75,0.235,2.111
1.815,2.4,4,4.6,3.79,3.78,4,1.58,0.576,0.044,0.68,1.506,13.9,-0.26,146.10001,14.75,0.235,1.915
1.815,2.2,4,4.4,3.82,3.86,3,1.67,0.501,0.071,0.568,1.183,13.809,-0.01,146.10001,14.75,0.235,1.787
1.815,1.6,3,5.6,3.68,2.97,3,1.69,1.109,0.849,1.045,2.533,13.081,-0.21,146.10001,14.75,0.235,0.636
1.815,2.0,4,4.2,3.85,3.94,3,1.74,0.4,0.062,0.449,0.947,13.56,-0.22,146.10001,14.75,0.235,1.659
1.815,2.2,5,3.6,3.9,4.22,2,1.76,0.267,0.131,0.31,0.668,13.657,-0.14,146.10001,14.75,0.235,1.992
1.815,1.9,5,3.5,3.9,4.12,2,1.84,0.258,0.141,0.304,0.665,13.375,-0.25,146.10001,14.75,0.235,1.692
1.815,1.6,3,4.4,3.81,3.62,3,1.84,0.533,0.099,0.6,1.276,13.109,0.04,146.10001,14.75,0.235,1.163
1.815,1.2,4,3.6,3.92,3.96,2,2.1,0.182,0.181,0.206,0.528,12.812,0.0,146.10001,14.75,0.235,1.028
1.815,0.0,4,3.0,4.02,3.87,2,2.97,0.002,-0.112,0.037,0.053,11.595,0.24,146.10001,14.75,0.235,0.068
1.815,2.8,3,5.5,3.704,3.3,8,0.93,0.928,0.438,0.964,2.277,14.237,-0.55,146.10001,14.75,0.235,2.541
1.865,2.4,3,6.2,3.67,3.04,7,1.09,1.112,0.777,1.1,2.645,13.928,-0.59,146.10001,14.75,0.235,1.389
1.865,0.7,3,6.1,3.66,2.29,7,1.09,1.172,0.82,1.159,2.752,12.376,-0.84,146.10001,14.75,0.235,-0.358
1.865,0.3,3,6.5,3.61,1.81,7,1.1,1.414,1.444,1.59,3.512,11.936,-0.32,146.10001,14.75,0.235,-1.091
1.865,2.2,3,6.2,3.66,2.91,7,1.11,1.171,0.882,1.169,2.771,13.854,-0.55,146.10001,14.75,0.235,1.142
1.865,2.3,3,6.2,3.67,3.03,7,1.13,1.09,0.689,1.09,2.636,13.877,-0.85,146.10001,14.75,0.235,1.289
1.865,2.2,3,6.2,3.66,2.92,7,1.13,1.23,1.084,1.182,2.789,13.871,-0.11,146.10001,14.75,0.235,1.142
1.865,2.0,3,6.2,3.66,2.84,7,1.13,1.176,0.896,1.17,2.771,13.524,-0.53,146.10001,14.75,0.235,0.942
1.865,1.8,3,6.2,3.66,2.75,7,1.13,1.185,0.924,1.172,2.772,13.468,-0.48,146.10001,14.75,0.235,0.742
1.865,2.1,3,6.2,3.67,2.95,7,1.14,1.104,0.736,1.095,2.64,13.603,-0.72,146.10001,14.75,0.235,1.089
1.865,-0.2,3,6.4,3.63,1.74,7,1.19,1.352,1.366,1.418,3.148,11.345,-0.26,146.10001,14.75,0.235,-1.453
1.865,-0.4,3,7.1,3.57,1.19,6,1.2,1.621,1.68,2.197,4.566,11.557,-0.37,146.10001,14.75,0.235,-1.997
1.865,0.7,3,6.1,3.66,2.33,6,1.2,1.27,1.171,1.176,2.779,12.242,-0.06,146.10001,14.75,0.235,-0.358
1.865,2.9,3,5.8,3.68,3.35,6,1.23,1.144,0.995,1.066,2.551,14.492,0.15,146.10001,14.75,0.235,1.936
1.865,0.6,3,6.1,3.67,2.38,6,1.26,1.181,0.966,1.104,2.647,12.246,-0.27,146.10001,14.75,0.235,-0.411
1.865,1.7,3,6.0,3.66,2.78,5,1.28,1.254,1.155,1.183,2.79,13.353,0.01,146.10001,14.75,0.235,0.642
1.865,1.9,3,6.2,3.67,2.91,5,1.29,1.197,1.06,1.11,2.665,13.459,0.02,146.10001,14.75,0.235,0.889
1.865,1.5,3,6.0,3.66,2.73,5,1.34,1.266,1.201,1.186,2.789,13.015,0.08,146.10001,14.75,0.235,0.442
1.865,2.7,3,6.0,3.69,3.37,5,1.35,1.034,0.691,1.013,2.423,14.367,-0.28,146.10001,14.75,0.235,1.782
1.865,0.6,3,6.1,3.67,2.42,5,1.36,1.302,1.38,1.134,2.668,12.246,0.46,146.10001,14.75,0.235,-0.411
1.865,0.5,3,6.1,3.67,2.39,5,1.37,1.199,1.026,1.105,2.651,12.12,-0.14,146.10001,14.75,0.235,-0.511
1.865,0.6,3,6.1,3.67,2.42,5,1.38,1.21,1.066,1.105,2.654,12.233,-0.06,146.10001,14.75,0.235,-0.411
1.865,2.5,3,6.1,3.68,3.27,5,1.4,1.044,0.636,1.037,2.524,14.153,-0.73,146.10001,14.75,0.235,1.536
1.865,2.6,4,4.8,3.77,3.73,5,1.43,0.655,0.105,0.758,1.68,14.181,-0.17,146.10001,14.75,0.235,2.067
1.865,2.5,4,4.7,3.78,3.73,5,1.44,0.612,0.065,0.72,1.605,13.994,-0.22,146.10001,14.75,0.235,1.991
1.865,2.5,4,4.8,3.77,3.69,5,1.44,0.683,0.179,0.758,1.672,14.149,0.09,146.10001,14.75,0.235,1.967
1.865,2.3,3,6.1,3.68,3.19,5,1.44,1.092,0.806,1.047,2.534,13.919,-0.29,146.10001,14.75,0.235,1.336
1.865,1.5,3,6.0,3.66,2.77,5,1.46,1.26,1.178,1.185,2.79,13.051,0.05,146.10001,14.75,0.235,0.442
1.865,2.5,4,4.6,3.8,3.85,4,1.54,0.557,0.06,0.642,1.398,14.06,-0.12,146.10001,14.75,0.235,2.039
1.865,0.8,3,6.0,3.65,2.45,4,1.54,1.282,1.167,1.251,2.904,12.402,-0.2,146.10001,14.75,0.235,-0.315
1.865,0.6,3,6.1,3.67,2.48,4,1.57,1.189,0.999,1.105,2.652,12.236,-0.18,146.10001,14.75,0.235,-0.411
1.865,2.4,4,4.6,3.79,3.79,4,1.6,0.596,0.088,0.68,1.498,13.984,-0.06,146.10001,14.75,0.235,1.915
1.865,0.3,3,6.0,3.67,3.58,4,1.67,1.134,0.898,1.115,2.668,11.816,-0.28,146.10001,14.75,0.235,-0.711
1.865,2.0,4,4.4,3.82,3.79,3,1.71,0.499,0.077,0.567,1.181,13.513,-0.01,146.10001,14.75,0.235,1.587
1.865,2.0,4,4.5,3.8,3.71,3,1.73,0.564,0.091,0.641,1.39,13.663,-0.01,146.10001,14.75,0.235,1.539
1.865,1.5,4,3.8,3.89,3.93,2,1.94,0.287,0.18,0.329,0.701,13.0,-0.03,146.10001,14.75,0.235,1.255
1.865,0.5,3,6.0,3.68,2.64,3,2.29,1.146,0.951,1.045,2.533,12.148,-0.04,146.10001,14.75,0.235,-0.464
1.865,0.0,4,3.0,4.01,3.83,2,2.93,0.013,-0.072,0.042,0.082,11.584,0.2,146.10001,14.75,0.235,0.044
1.865,2.8,3,5.5,3.704,3.3,8,0.93,0.869,0.22,0.959,2.274,14.403,-1.3,146.10001,14.75,0.235,2.541
1.865,1.0,3,5.84,3.675,2.42,8,0.93,1.1,0.734,1.062,2.576,12.53,-0.68,146.10001,14.75,0.235,0.644
1.915,2.8,3,5.8,3.68,3.28,7,1.1,1.048,0.653,1.039,2.526,14.474,-0.68,146.10001,14.75,0.235,1.836
1.915,1.8,3,6.2,3.66,2.74,7,1.1,1.173,0.873,1.167,2.766,13.404,-0.61,146.10001,14.75,0.235,0.742
1.915,0.7,3,6.1,3.67,2.36,7,1.13,1.146,0.847,1.103,2.641,12.308,-0.52,146.10001,14.75,0.235,-0.311
1.915,2.6,3,6.2,3.67,3.14,7,1.14,1.171,0.986,1.11,2.665,14.307,-0.1,146.10001,14.75,0.235,1.589
1.915,0.7,3,6.1,3.67,2.36,7,1.14,1.114,0.72,1.091,2.634,12.369,-0.85,146.10001,14.75,0.235,-0.311
1.915,0.5,3,6.1,3.66,2.27,7,1.16,1.237,1.06,1.173,2.77,12.122,-0.29,146.10001,14.75,0.235,-0.558
1.915,0.6,3,6.1,3.67,2.36,7,1.18,1.152,0.869,1.103,2.642,12.266,-0.47,146.10001,14.75,0.235,-0.411
1.915,1.8,3,6.2,3.66,2.78,6,1.21,1.207,0.998,1.176,2.778,13.44,-0.32,146.10001,14.75,0.235,0.742
1.915,0.7,3,6.1,3.67,2.39,6,1.22,1.194,1.011,1.105,2.65,12.384,-0.18,146.10001,14.75,0.235,-0.311
1.915,2.0,3,6.2,3.67,2.94,6,1.23,1.166,0.955,1.107,2.658,13.552,-0.2,146.10001,14.75,0.235,0.989
1.915,0.7,3,6.1,3.66,2.34,6,1.23,1.23,1.042,1.173,2.771,12.289,-0.31,146.10001,14.75,0.235,-0.358
1.915,2.3,3,6.2,3.67,3.07,6,1.24,1.166,0.965,1.108,2.662,13.926,-0.16,146.10001,14.75,0.235,1.289
1.915,1.0,3,6.1,3.64,2.36,6,1.28,1.289,1.197,1.336,3.031,12.723,-0.27,146.10001,14.75,0.235,-0.184
1.915,-1.5,3,7.6,3.52,0.44,6,1.29,1.543,1.268,2.737,5.997,10.135,-0.41,146.10001,14.75,0.235,-3.131
