# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.99,2.2,3,5.58,3.697,3.02,8,0.93,0.947,0.4,0.988,2.36,13.911,-0.91,96.37,-18.19,0.266,1.922
1.99,1.6,3,5.69,3.687,2.73,8,0.93,1.056,0.681,1.033,2.472,13.358,-0.45,96.37,-18.19,0.266,1.291
1.99,-1.2,3,6.68,3.602,1.04,8,0.93,1.46,1.262,1.655,3.648,10.572,-1.4,96.37,-18.19,0.266,-2.092
2.01,0.6,3,6.3,3.62,2.04,7,1.19,1.401,1.47,1.523,3.372,12.341,-0.09,96.37,-18.19,0.266,-0.722
2.01,0.7,3,6.1,3.66,2.33,6,1.2,1.296,1.234,1.19,2.809,12.429,0.04,96.37,-18.19,0.266,-0.358
2.01,2.2,3,6.2,3.67,3.03,6,1.24,1.148,0.874,1.118,2.68,13.953,-0.37,96.37,-18.19,0.266,1.189
2.01,2.8,3,5.8,3.68,3.34,5,1.27,1.122,0.889,1.064,2.572,14.512,-0.1,96.37,-18.19,0.266,1.836
2.01,2.5,4,4.8,3.77,3.7,5,1.45,0.664,0.113,0.771,1.708,14.203,-0.17,96.37,-18.19,0.266,1.967
2.01,1.5,3,6.0,3.66,2.77,5,1.46,1.238,1.073,1.191,2.811,13.297,-0.18,96.37,-18.19,0.266,0.442
2.01,2.2,4,4.5,3.8,3.73,4,1.55,0.583,0.114,0.653,1.414,13.977,0.07,96.37,-18.19,0.266,1.739
2.01,1.7,3,4.4,3.82,3.71,3,1.83,0.523,0.122,0.575,1.195,13.559,0.16,96.37,-18.19,0.266,1.287
2.01,2.2,3,5.58,3.697,3.02,8,0.93,1.088,0.861,1.01,2.372,14.07,0.22,96.37,-18.19,0.266,1.922
2.01,0.2,3,6.08,3.654,1.98,8,0.93,1.301,1.178,1.225,2.867,12.036,-0.26,96.37,-18.19,0.266,-0.256
2.01,0.5,3,5.65,3.691,2.32,8,0.9,0.954,0.338,1.018,2.422,12.217,-1.45,96.37,-18.19,0.266,0.25
2.03,2.6,3,6.2,3.67,3.13,7,1.12,1.104,0.718,1.106,2.669,14.493,-0.78,96.37,-18.19,0.266,1.589
2.03,0.7,3,6.2,3.63,2.14,7,1.15,1.318,1.249,1.43,3.179,12.598,-0.34,96.37,-18.19,0.266,-0.553
2.03,1.6,3,6.0,3.66,2.68,6,1.2,1.243,1.082,1.191,2.81,13.454,-0.18,96.37,-18.19,0.266,0.542
2.03,0.7,3,6.1,3.66,2.33,6,1.2,1.274,1.159,1.188,2.806,12.444,-0.1,96.37,-18.19,0.266,-0.358
2.03,1.9,3,6.2,3.66,2.84,6,1.21,1.232,1.058,1.192,2.812,13.768,-0.2,96.37,-18.19,0.266,0.842
2.03,2.0,3,6.2,3.67,2.94,6,1.23,1.201,1.045,1.122,2.693,13.717,-0.02,96.37,-18.19,0.266,0.989
2.03,2.3,3,6.2,3.67,3.08,5,1.27,1.145,0.871,1.118,2.681,14.145,-0.38,96.37,-18.19,0.266,1.289
2.03,1.3,3,6.0,3.66,2.71,4,1.55,1.256,1.126,1.193,2.814,13.1,-0.08,96.37,-18.19,0.266,0.242
2.03,0.4,3,5.8,3.68,3.72,3,2.29,1.119,0.917,1.075,2.583,12.273,-0.01,96.37,-18.19,0.266,-0.564
2.03,1.8,3,5.65,3.691,2.83,8,0.93,1.036,0.647,1.019,2.428,13.7,-0.41,96.37,-18.19,0.266,1.502
2.05,2.3,3,6.1,3.68,3.15,5,1.31,1.122,0.877,1.06,2.566,14.035,-0.15,96.37,-18.19,0.266,1.336
2.05,2.2,3,6.1,3.68,3.13,5,1.33,1.146,0.959,1.064,2.571,14.096,0.03,96.37,-18.19,0.266,1.236
2.05,0.4,3,6.0,3.67,3.5,4,1.54,1.16,0.951,1.128,2.698,12.175,-0.17,96.37,-18.19,0.266,-0.611
2.05,2.2,4,4.4,3.81,3.81,3,1.66,0.547,0.094,0.615,1.31,14.093,0.04,96.37,-18.19,0.266,1.763
2.05,1.8,3,5.3,3.7,3.24,3,1.91,1.036,0.739,0.996,2.338,13.606,0.07,96.37,-18.19,0.266,0.929
2.05,0.0,3,6.3,3.64,2.18,3,2.15,1.35,1.361,1.351,3.068,11.802,-0.03,96.37,-18.19,0.266,-1.184
2.05,2.2,3,5.58,3.697,3.02,8,0.93,0.968,0.47,0.993,2.36,14.057,-0.69,96.37,-18.19,0.266,1.922
2.07,0.7,3,6.1,3.67,2.35,7,1.1,1.195,0.984,1.117,2.675,12.573,-0.25,96.37,-18.19,0.266,-0.311
2.07,1.6,3,6.0,3.65,2.62,7,1.12,1.264,1.092,1.261,2.927,13.458,-0.33,96.37,-18.19,0.266,0.485
2.07,2.3,3,6.2,3.67,3.03,7,1.15,1.136,0.834,1.117,2.677,14.105,-0.46,96.37,-18.19,0.266,1.289
2.07,0.7,3,6.1,3.66,2.31,7,1.15,1.243,1.056,1.186,2.798,12.503,-0.31,96.37,-18.19,0.266,-0.358
2.07,2.1,3,6.2,3.67,2.96,7,1.16,1.171,0.948,1.119,2.685,14.029,-0.22,96.37,-18.19,0.266,1.089
2.07,0.6,3,6.1,3.67,2.36,7,1.18,1.187,0.96,1.117,2.674,12.516,-0.3,96.37,-18.19,0.266,-0.411
2.07,1.3,3,6.0,3.65,2.53,6,1.21,1.281,1.145,1.264,2.931,13.092,-0.24,96.37,-18.19,0.266,0.185
2.07,1.3,3,6.0,3.65,2.53,6,1.22,1.317,1.259,1.269,2.941,13.047,-0.01,96.37,-18.19,0.266,0.185
2.07,-0.3,3,6.9,3.59,1.47,6,1.29,1.56,1.719,1.855,4.02,11.536,-0.12,96.37,-18.19,0.266,-1.829
2.07,2.6,3,6.1,3.68,3.27,5,1.31,1.14,0.947,1.066,2.574,14.486,0.02,96.37,-18.19,0.266,1.636
2.07,-0.6,3,7.0,3.58,1.24,5,1.36,1.633,1.85,2.008,4.287,11.229,-0.05,96.37,-18.19,0.266,-2.19
2.07,2.2,4,4.6,3.79,3.72,4,1.64,0.602,0.093,0.693,1.526,14.139,-0.09,96.37,-18.19,0.266,1.715
2.07,1.2,3,5.8,3.67,2.76,4,1.66,1.201,1.034,1.12,2.688,12.981,-0.08,96.37,-18.19,0.266,0.189
2.07,1.0,3,5.84,3.675,2.42,8,0.93,1.094,0.678,1.069,2.601,12.794,-0.85,96.37,-18.19,0.266,0.644
2.09,1.6,3,6.0,3.65,2.62,7,1.1,1.233,0.991,1.255,2.918,13.55,-0.54,96.37,-18.19,0.266,0.485
2.09,0.6,3,6.1,3.66,2.25,7,1.13,1.204,0.913,1.18,2.786,12.403,-0.63,96.37,-18.19,0.266,-0.458
2.09,0.7,3,6.1,3.66,2.31,7,1.15,1.257,1.103,1.187,2.801,12.578,-0.22,96.37,-18.19,0.266,-0.358
2.09,1.8,3,6.2,3.66,2.76,7,1.17,1.205,0.962,1.186,2.802,13.648,-0.41,96.37,-18.19,0.266,0.742
2.09,2.6,3,6.1,3.68,3.23,6,1.2,1.118,0.869,1.061,2.568,14.53,-0.16,96.37,-18.19,0.266,1.636
2.09,0.6,3,6.1,3.67,2.38,6,1.24,1.185,0.955,1.117,2.675,12.56,-0.31,96.37,-18.19,0.266,-0.411
2.09,1.6,4,3.9,3.88,3.93,2,1.88,0.333,0.178,0.364,0.785,13.517,0.01,96.37,-18.19,0.266,1.331
2.09,1.8,3,5.65,3.691,2.83,8,0.93,1.001,0.526,1.013,2.425,13.689,-0.74,96.37,-18.19,0.266,1.502
2.09,1.2,3,5.79,3.679,2.53,8,0.93,1.073,0.65,1.051,2.556,13.165,-0.8,96.37,-18.19,0.266,0.862
2.11,-0.6,3,7.3,3.55,0.88,7,1.1,1.663,1.658,2.642,5.487,11.327,-0.09,96.37,-18.19,0.266,-2.211
2.11,2.2,3,6.2,3.66,2.91,7,1.11,1.18,0.888,1.182,2.799,14.155,-0.56,96.37,-18.19,0.266,1.142
2.11,-0.2,3,7.0,3.58,1.36,7,1.12,1.587,1.651,2.016,4.264,11.817,-0.37,96.37,-18.19,0.266,-1.79
2.11,1.2,3,6.1,3.64,2.42,7,1.18,1.255,1.06,1.341,3.047,13.129,-0.53,96.37,-18.19,0.266,0.016
2.11,1.2,3,6.0,3.65,2.5,6,1.23,1.294,1.184,1.265,2.934,13.036,-0.17,96.37,-18.19,0.266,0.085
2.11,2.6,3,6.1,3.68,3.25,6,1.26,1.124,0.892,1.062,2.57,14.463,-0.1,96.37,-18.19,0.266,1.636
2.11,0.0,3,6.5,3.61,1.73,6,1.27,1.463,1.592,1.606,3.551,11.877,-0.12,96.37,-18.19,0.266,-1.391
2.11,1.5,3,6.0,3.66,2.71,5,1.29,1.226,1.03,1.189,2.807,13.389,-0.28,96.37,-18.19,0.266,0.442
2.11,1.5,3,6.0,3.66,2.72,5,1.3,1.267,1.164,1.195,2.817,13.386,0.0,96.37,-18.19,0.266,0.442
2.11,2.6,3,6.1,3.68,3.28,5,1.34,1.119,0.877,1.062,2.569,14.496,-0.14,96.37,-18.19,0.266,1.636
2.11,1.1,3,6.0,3.65,2.51,5,1.37,1.283,1.15,1.264,2.932,13.008,-0.23,96.37,-18.19,0.266,-0.015
2.11,0.6,3,6.3,3.63,2.17,5,1.37,1.352,1.375,1.436,3.194,12.571,-0.11,96.37,-18.19,0.266,-0.653
2.11,1.4,3,5.74,3.684,2.63,8,0.93,1.028,0.542,1.031,2.499,13.381,-0.94,96.37,-18.19,0.266,1.078
2.11,0.2,3,6.08,3.654,1.98,8,0.93,1.222,0.88,1.209,2.843,12.047,-0.91,96.37,-18.19,0.266,-0.256
2.13,0.7,3,6.1,3.66,2.3,7,1.12,1.226,1.001,1.185,2.794,12.69,-0.42,96.37,-18.19,0.266,-0.358
2.13,0.7,3,6.1,3.67,2.37,7,1.17,1.169,0.899,1.117,2.671,12.621,-0.42,96.37,-18.19,0.266,-0.311
2.13,1.3,3,6.0,3.65,2.52,6,1.2,1.257,1.069,1.26,2.925,13.305,-0.39,96.37,-18.19,0.266,0.185
2.13,1.4,3,6.0,3.65,2.58,6,1.24,1.273,1.122,1.263,2.93,13.364,-0.28,96.37,-18.19,0.266,0.285
2.13,1.9,3,6.2,3.67,2.9,6,1.25,1.164,0.918,1.118,2.682,13.795,-0.3,96.37,-18.19,0.266,0.889
2.13,2.5,3,6.1,3.68,3.23,5,1.28,1.119,0.873,1.061,2.568,14.348,-0.15,96.37,-18.19,0.266,1.536
2.13,2.2,3,6.2,3.67,3.04,5,1.29,1.196,1.035,1.123,2.695,14.148,-0.03,96.37,-18.19,0.266,1.189
2.13,0.6,3,6.1,3.67,2.39,6,1.29,1.216,1.059,1.118,2.68,12.478,-0.09,96.37,-18.19,0.266,-0.411
2.13,0.6,3,6.1,3.67,2.42,5,1.37,1.218,1.068,1.118,2.681,12.595,-0.07,96.37,-18.19,0.266,-0.411
2.13,0.5,3,6.1,3.67,2.48,4,1.69,1.198,1.006,1.118,2.68,12.314,-0.18,96.37,-18.19,0.266,-0.511
2.13,1.4,3,5.74,3.684,2.63,8,0.93,1.037,0.576,1.034,2.5,13.405,-0.84,96.37,-18.19,0.266,1.078
2.13,-0.2,3,6.22,3.642,1.74,8,0.93,1.259,0.969,1.306,2.996,11.69,-0.96,96.37,-18.19,0.266,-0.73
2.13,0.7,3,5.32,3.72,2.39,8,0.66,0.91,0.479,0.95,2.167,12.516,-0.15,96.37,-18.19,0.266,0.485
2.15,2.5,3,6.2,3.67,3.09,7,1.08,1.143,0.865,1.118,2.681,14.484,-0.39,96.37,-18.19,0.266,1.489
2.15,0.7,3,6.1,3.66,2.31,7,1.13,1.204,0.921,1.181,2.789,12.617,-0.59,96.37,-18.19,0.266,-0.358
2.15,1.0,3,6.1,3.64,2.31,7,1.14,1.322,1.277,1.351,3.064,12.868,-0.15,96.37,-18.19,0.266,-0.184
2.15,2.4,3,6.2,3.67,3.08,7,1.18,1.145,0.868,1.118,2.681,14.404,-0.39,96.37,-18.19,0.266,1.389
2.15,1.9,3,6.2,3.67,2.91,5,1.28,1.189,1.003,1.12,2.689,13.732,-0.11,96.37,-18.19,0.266,0.889
2.15,1.0,3,6.1,3.64,2.36,6,1.28,1.32,1.275,1.352,3.066,13.009,-0.14,96.37,-18.19,0.266,-0.184
2.15,0.6,3,6.1,3.67,2.44,5,1.43,1.233,1.117,1.119,2.684,12.451,0.03,96.37,-18.19,0.266,-0.411
2.15,0.0,3,6.5,3.61,1.81,4,1.53,1.483,1.681,1.612,3.564,11.889,0.06,96.37,-18.19,0.266,-1.391
2.17,0.7,3,6.1,3.66,2.31,7,1.15,1.27,1.146,1.188,2.804,12.706,-0.13,96.37,-18.19,0.266,-0.358
2.17,-0.6,3,7.2,3.56,1.02,7,1.19,1.653,1.605,2.467,4.999,11.606,-0.51,96.37,-18.19,0.266,-2.204
2.17,0.7,3,6.1,3.66,2.34,6,1.21,1.22,0.983,1.185,2.794,12.606,-0.44,96.37,-18.19,0.266,-0.358
2.17,-0.4,3,7.0,3.58,1.31,6,1.25,1.625,1.833,2.006,4.291,11.721,-0.02,96.37,-18.19,0.266,-1.99
2.17,0.6,3,6.1,3.67,2.4,5,1.32,1.185,0.956,1.117,2.675,12.609,-0.3,96.37,-18.19,0.266,-0.411
2.17,0.6,3,6.1,3.67,2.44,5,1.42,1.219,1.072,1.119,2.682,12.638,-0.06,96.37,-18.19,0.266,-0.411
2.19,-0.1,3,6.4,3.63,1.74,7,1.1,1.364,1.381,1.431,3.177,11.911,-0.25,96.37,-18.19,0.266,-1.353
2.19,1.4,3,6.0,3.65,2.53,7,1.12,1.241,1.018,1.258,2.921,13.353,-0.49,96.37,-18.19,0.266,0.285
2.19,1.6,3,6.0,3.65,2.64,7,1.17,1.233,0.99,1.255,2.918,13.482,-0.54,96.37,-18.19,0.266,0.485
2.19,2.1,3,6.2,3.67,2.97,7,1.18,1.112,0.738,1.107,2.667,14.006,-0.73,96.37,-18.19,0.266,1.089
2.19,0.6,3,6.1,3.67,2.39,6,1.27,1.198,0.998,1.118,2.677,12.579,-0.22,96.37,-18.19,0.266,-0.411
2.19,-0.1,3,6.7,3.6,1.6,6,1.28,1.497,1.609,1.7,3.743,11.776,-0.23,96.37,-18.19,0.266,-1.56
2.19,0.6,3,6.1,3.67,2.39,6,1.28,1.197,0.995,1.118,2.677,12.473,-0.22,96.37,-18.19,0.266,-0.411
2.19,1.9,3,6.2,3.67,2.92,5,1.31,1.204,1.054,1.122,2.693,13.792,-0.01,96.37,-18.19,0.266,0.889
2.19,2.1,3,6.1,3.68,3.09,5,1.38,1.107,0.823,1.059,2.561,14.017,-0.27,96.37,-18.19,0.266,1.136
2.19,1.2,3,6.0,3.65,2.57,5,1.43,1.279,1.14,1.264,2.931,13.179,-0.24,96.37,-18.19,0.266,0.085
2.19,2.1,3,6.1,3.68,3.13,4,1.5,1.143,0.948,1.062,2.571,14.152,0.01,96.37,-18.19,0.266,1.136
2.19,0.5,3,6.1,3.67,2.48,4,1.68,1.225,1.094,1.119,2.684,12.375,0.0,96.37,-18.19,0.266,-0.511
2.19,0.7,3,4.93,3.755,2.55,8,0.62,0.636,0.033,0.822,1.835,12.591,-0.94,96.37,-18.19,0.266,0.587
2.21,0.7,3,6.1,3.66,2.29,7,1.09,1.227,1.002,1.185,2.794,12.741,-0.42,96.37,-18.19,0.266,-0.358
2.21,0.7,3,6.1,3.66,2.3,7,1.1,1.235,1.03,1.186,2.796,12.653,-0.36,96.37,-18.19,0.266,-0.358
2.21,0.4,3,6.2,3.65,2.13,7,1.11,1.299,1.177,1.259,2.922,12.392,-0.27,96.37,-18.19,0.266,-0.715
2.21,-0.2,3,6.4,3.63,1.72,7,1.14,1.314,1.184,1.42,3.158,11.775,-0.62,96.37,-18.19,0.266,-1.453
2.21,0.6,3,6.1,3.67,2.38,6,1.25,1.186,0.957,1.117,2.675,12.58,-0.3,96.37,-18.19,0.266,-0.411
2.21,2.1,3,6.2,3.67,3.02,5,1.35,1.216,1.114,1.135,2.696,14.06,0.13,96.37,-18.19,0.266,1.089
2.21,0.5,3,6.1,3.67,2.39,5,1.37,1.219,1.068,1.118,2.681,12.53,-0.08,96.37,-18.19,0.266,-0.511
2.21,0.6,3,6.1,3.67,2.46,5,1.49,1.181,0.946,1.117,2.676,12.588,-0.31,96.37,-18.19,0.266,-0.411
2.21,-0.2,3,6.22,3.642,1.74,8,0.93,1.253,0.939,1.305,2.994,11.881,-1.05,96.37,-18.19,0.266,-0.73
2.23,2.3,3,6.2,3.67,3.03,7,1.14,1.127,0.802,1.115,2.674,14.279,-0.54,96.37,-18.19,0.266,1.289
2.23,-0.2,3,6.4,3.63,1.72,7,1.14,1.324,1.228,1.426,3.162,11.774,-0.52,96.37,-18.19,0.266,-1.453
2.23,-0.6,3,7.2,3.56,1.02,7,1.19,1.653,1.619,2.463,5.005,10.917,-0.46,96.37,-18.19,0.266,-2.204
2.23,1.5,3,6.0,3.66,2.71,6,1.28,1.278,1.212,1.198,2.817,13.602,0.08,96.37,-18.19,0.266,0.442
2.23,1.2,3,6.0,3.65,2.52,5,1.29,1.265,1.094,1.261,2.927,13.224,-0.34,96.37,-18.19,0.266,0.085
2.23,0.6,3,6.1,3.66,2.31,6,1.3,1.243,1.058,1.186,2.798,12.671,-0.3,96.37,-18.19,0.266,-0.458
2.23,1.7,3,6.0,3.66,2.79,5,1.31,1.252,1.12,1.194,2.815,13.746,-0.08,96.37,-18.19,0.266,0.642
2.23,1.2,3,6.0,3.65,2.53,5,1.31,1.358,1.413,1.284,2.952,13.188,0.24,96.37,-18.19,0.266,0.085
2.23,1.8,3,5.65,3.691,2.83,8,0.93,0.969,0.408,1.009,2.422,13.759,-1.12,96.37,-18.19,0.266,1.502
2.25,1.8,3,6.2,3.66,2.77,7,1.18,1.24,1.079,1.192,2.812,13.804,-0.17,96.37,-18.19,0.266,0.742
2.25,0.4,3,6.4,3.62,1.98,6,1.28,1.405,1.479,1.523,3.371,12.35,-0.1,96.37,-18.19,0.266,-0.922
2.25,-0.2,3,6.7,3.6,1.6,5,1.34,1.535,1.767,1.705,3.76,11.77,0.03,96.37,-18.19,0.266,-1.66
2.25,-1.5,3,7.5,3.53,0.6,5,1.38,1.619,1.453,2.933,6.169,10.634,-0.13,96.37,-18.19,0.266,-3.124
2.25,2.3,3,6.1,3.68,3.18,5,1.39,1.133,0.914,1.061,2.57,14.232,-0.06,96.37,-18.19,0.266,1.336
2.25,0.8,3,6.0,3.65,2.43,5,1.48,1.297,1.191,1.264,2.933,12.84,-0.17,96.37,-18.19,0.266,-0.315
2.25,0.6,3,6.1,3.67,2.47,4,1.54,1.196,0.999,1.118,2.679,12.529,-0.2,96.37,-18.19,0.266,-0.411
2.25,2.0,4,4.2,3.85,3.94,3,1.73,0.422,0.091,0.459,0.966,13.955,0.0,96.37,-18.19,0.266,1.659
2.25,1.8,4,4.2,3.85,3.88,3,1.81,0.41,0.08,0.459,0.971,13.818,-0.18,96.37,-18.19,0.266,1.459
2.25,2.2,3,5.58,3.697,3.02,8,0.93,0.947,0.399,0.988,2.36,14.242,-0.91,96.37,-18.19,0.266,1.922
2.25,1.8,3,5.65,3.691,2.83,8,0.93,0.946,0.311,1.013,2.421,13.855,-1.48,96.37,-18.19,0.266,1.502
2.25,1.0,3,5.84,3.675,2.42,8,0.93,1.097,0.689,1.07,2.602,13.1,-0.82,96.37,-18.19,0.266,0.644
2.25,0.6,3,5.95,3.665,2.2,8,0.93,1.162,0.804,1.14,2.721,12.595,-0.8,96.37,-18.19,0.266,0.2
2.27,0.5,3,6.4,3.62,2.01,7,1.18,1.37,1.356,1.519,3.359,12.513,-0.3,96.37,-18.19,0.266,-0.822
2.27,1.3,3,6.0,3.65,2.56,5,1.3,1.294,1.188,1.266,2.935,13.444,-0.15,96.37,-18.19,0.266,0.185
2.27,0.6,3,6.1,3.67,2.41,5,1.35,1.197,0.997,1.118,2.678,12.678,-0.22,96.37,-18.19,0.266,-0.411
2.29,0.7,3,6.1,3.66,2.31,7,1.13,1.19,0.862,1.175,2.784,12.845,-0.75,96.37,-18.19,0.266,-0.358
2.29,0.7,3,6.1,3.67,2.36,7,1.13,1.201,1.005,1.117,2.677,12.727,-0.21,96.37,-18.19,0.266,-0.311
2.29,0.6,3,6.3,3.62,2.04,7,1.19,1.339,1.248,1.515,3.349,12.581,-0.48,96.37,-18.19,0.266,-0.722
2.29,0.3,3,6.5,3.62,1.93,6,1.21,1.393,1.434,1.52,3.364,12.333,-0.2,96.37,-18.19,0.266,-1.022
2.29,-0.8,3,7.4,3.53,0.64,6,1.22,1.616,1.448,2.903,6.129,11.505,-0.16,96.37,-18.19,0.266,-2.424
2.29,1.6,3,6.0,3.66,2.7,6,1.26,1.191,0.91,1.183,2.797,13.567,-0.54,96.37,-18.19,0.266,0.542
2.29,0.6,3,6.1,3.67,2.4,5,1.32,1.214,1.053,1.118,2.68,12.681,-0.1,96.37,-18.19,0.266,-0.411
2.29,0.6,3,6.1,3.67,2.43,5,1.39,1.203,1.016,1.118,2.679,12.745,-0.17,96.37,-18.19,0.266,-0.411
2.29,0.6,3,5.62,3.694,2.32,8,0.82,1.05,0.691,1.011,2.389,12.611,-0.31,96.37,-18.19,0.266,0.305
2.31,0.7,3,6.1,3.66,2.29,7,1.09,1.24,1.045,1.186,2.797,12.847,-0.33,96.37,-18.19,0.266,-0.358
2.31,0.8,3,6.2,3.63,2.17,7,1.1,1.263,1.042,1.41,3.155,12.861,-0.78,96.37,-18.19,0.266,-0.453
2.31,0.7,3,6.1,3.67,2.4,6,1.24,1.184,0.954,1.117,2.675,12.797,-0.31,96.37,-18.19,0.266,-0.311
2.31,-0.4,3,6.7,3.6,1.55,5,1.45,1.539,1.775,1.704,3.758,11.607,0.02,96.37,-18.19,0.266,-1.86
2.31,0.6,3,6.1,3.67,2.46,4,1.51,1.257,1.192,1.126,2.686,12.712,0.17,96.37,-18.19,0.266,-0.411
2.31,1.7,3,5.5,3.69,3.11,3,1.82,1.066,0.762,1.024,2.448,13.884,-0.16,96.37,-18.19,0.266,0.782
2.31,2.2,3,5.58,3.697,3.02,8,0.93,1.017,0.641,0.997,2.362,14.351,-0.25,96.37,-18.19,0.266,1.922
2.31,1.8,3,5.65,3.691,2.83,8,0.93,1.024,0.607,1.019,2.426,13.805,-0.5,96.37,-18.19,0.266,1.502
2.31,0.6,3,5.54,3.701,2.33,8,0.74,0.895,0.257,0.988,2.321,12.783,-1.37,96.37,-18.19,0.266,0.375
2.31,0.6,3,5.58,3.697,2.32,8,0.78,0.969,0.447,0.997,2.351,12.606,-0.84,96.37,-18.19,0.266,0.337
2.33,0.1,3,6.7,3.6,1.69,7,1.14,1.486,1.579,1.701,3.744,12.219,-0.24,96.37,-18.19,0.266,-1.36
2.33,0.9,3,6.1,3.64,2.3,7,1.19,1.283,1.143,1.345,3.052,12.996,-0.4,96.37,-18.19,0.266,-0.284
2.33,1.4,3,6.0,3.65,2.58,6,1.25,1.319,1.272,1.27,2.942,13.5,0.02,96.37,-18.19,0.266,0.285
2.33,-0.4,3,7.0,3.58,1.33,5,1.3,1.651,1.968,2.018,4.334,11.606,0.32,96.37,-18.19,0.266,-1.99
2.33,2.2,3,6.2,3.67,3.05,5,1.31,1.16,0.917,1.119,2.685,14.383,-0.28,96.37,-18.19,0.266,1.189
2.33,0.6,3,6.1,3.67,2.41,5,1.33,1.19,0.973,1.117,2.676,12.764,-0.27,96.37,-18.19,0.266,-0.411
2.33,1.7,3,5.8,3.67,2.88,5,1.38,1.178,0.965,1.119,2.685,13.824,-0.2,96.37,-18.19,0.266,0.689
2.33,1.4,3,4.2,3.86,3.78,3,1.95,0.388,0.156,0.408,0.888,13.49,0.08,96.37,-18.19,0.266,1.083
2.33,1.4,3,5.74,3.684,2.63,8,0.93,1.05,0.626,1.038,2.502,13.506,-0.7,96.37,-18.19,0.266,1.078
2.33,0.4,3,6.02,3.659,2.09,8,0.93,1.242,1.028,1.191,2.802,12.546,-0.42,96.37,-18.19,0.266,-0.026
2.35,1.2,3,6.1,3.64,2.39,7,1.1,1.258,1.067,1.342,3.047,13.347,-0.52,96.37,-18.19,0.266,0.016
2.35,0.7,3,6.1,3.66,2.32,7,1.16,1.261,1.117,1.187,2.803,12.826,-0.19,96.37,-18.19,0.266,-0.358
2.35,0.2,3,6.5,3.61,1.81,6,1.2,1.452,1.559,1.606,3.551,12.256,-0.14,96.37,-18.19,0.266,-1.191
2.35,-0.6,3,7.15,3.57,1.16,6,1.26,1.65,1.789,2.196,4.616,11.362,-0.14,96.37,-18.19,0.266,-2.197
2.35,1.7,3,6.0,3.66,2.8,5,1.34,1.28,1.229,1.204,2.821,13.814,0.13,96.37,-18.19,0.266,0.642
2.35,0.5,3,6.1,3.67,2.4,5,1.39,1.192,0.977,1.117,2.676,12.604,-0.26,96.37,-18.19,0.266,-0.511
2.35,0.6,3,6.1,3.67,2.45,5,1.47,1.259,1.196,1.126,2.686,12.714,0.17,96.37,-18.19,0.266,-0.411
2.37,2.1,3,6.2,3.67,2.99,6,1.26,1.175,0.963,1.12,2.687,14.295,-0.19,96.37,-18.19,0.266,1.089
2.37,1.4,3,6.0,3.65,2.59,6,1.27,1.304,1.22,1.268,2.938,13.603,-0.08,96.37,-18.19,0.266,0.285
2.37,1.1,3,6.0,3.65,2.48,6,1.27,1.283,1.147,1.263,2.931,13.246,-0.24,96.37,-18.19,0.266,-0.015
2.37,1.4,3,6.0,3.65,2.59,6,1.28,1.293,1.186,1.266,2.935,13.57,-0.15,96.37,-18.19,0.266,0.285
2.37,1.5,3,6.0,3.66,2.75,5,1.41,1.258,1.137,1.194,2.816,13.598,-0.05,96.37,-18.19,0.266,0.442
2.37,0.6,3,6.1,3.67,2.48,4,1.56,1.217,1.069,1.119,2.683,12.812,-0.05,96.37,-18.19,0.266,-0.411
2.37,-0.8,3,6.47,3.62,1.35,8,0.93,1.368,1.244,1.497,3.329,11.424,-0.82,96.37,-18.19,0.266,-1.503
2.39,1.9,3,6.2,3.66,2.83,6,1.19,1.272,1.205,1.203,2.819,14.031,0.09,96.37,-18.19,0.266,0.842
2.39,0.7,3,6.1,3.67,2.4,6,1.24,1.227,1.095,1.119,2.682,12.912,-0.02,96.37,-18.19,0.266,-0.311
2.39,0.6,3,6.1,3.66,2.29,6,1.26,1.285,1.193,1.188,2.807,12.806,-0.05,96.37,-18.19,0.266,-0.458
2.39,0.9,3,6.0,3.66,2.57,4,1.61,1.287,1.232,1.194,2.814,13.109,0.09,96.37,-18.19,0.266,-0.158
2.39,0.3,3,6.2,3.65,2.37,3,2.07,1.324,1.276,1.266,2.938,12.512,-0.02,96.37,-18.19,0.266,-0.815
2.39,1.2,3,5.79,3.679,2.53,8,0.93,1.125,0.838,1.062,2.565,13.284,-0.34,96.37,-18.19,0.266,0.862
2.41,0.6,3,6.1,3.66,2.23,7,1.09,1.238,1.034,1.185,2.795,12.805,-0.37,96.37,-18.19,0.266,-0.458
2.41,0.7,3,6.1,3.67,2.37,7,1.17,1.141,0.796,1.11,2.666,12.941,-0.67,96.37,-18.19,0.266,-0.311
2.41,2.3,3,6.2,3.67,3.06,6,1.21,1.17,0.953,1.121,2.688,14.469,-0.2,96.37,-18.19,0.266,1.289
2.41,1.2,3,6.0,3.65,2.5,6,1.23,1.289,1.168,1.265,2.933,13.292,-0.2,96.37,-18.19,0.266,0.085
2.41,2.3,3,6.2,3.67,3.07,6,1.24,1.195,1.035,1.123,2.695,14.413,-0.02,96.37,-18.19,0.266,1.289
2.41,1.3,3,6.0,3.65,2.56,5,1.31,1.325,1.303,1.271,2.942,13.417,0.07,96.37,-18.19,0.266,0.185
