# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.85,4.3,5,5.0,3.77,4.31,6,1.06,0.625,0.059,0.718,1.601,14.145,-0.2,6.41,-38.47,0.137,3.679
0.85,4.2,5,5.0,3.77,4.25,6,1.07,0.649,0.125,0.719,1.594,13.973,0.04,6.41,-38.47,0.137,3.579
0.85,3.8,4,5.4,3.72,3.85,7,1.07,0.859,0.437,0.896,2.071,13.577,-0.05,6.41,-38.47,0.137,3.022
0.85,4.3,5,5.0,3.77,4.32,6,1.08,0.622,0.049,0.718,1.602,14.182,-0.23,6.41,-38.47,0.137,3.679
0.85,3.9,5,5.0,3.77,4.19,7,1.1,0.61,0.022,0.718,1.603,13.705,-0.33,6.41,-38.47,0.137,3.279
0.85,0.3,3,6.5,3.61,1.81,7,1.1,1.376,1.398,1.549,3.423,10.057,-0.35,6.41,-38.47,0.137,-1.091
0.85,4.2,5,4.8,3.78,4.36,5,1.12,0.597,0.044,0.68,1.524,14.063,-0.12,6.41,-38.47,0.137,3.61
0.85,3.7,5,4.8,3.78,4.13,6,1.13,0.62,0.112,0.679,1.513,13.46,0.11,6.41,-38.47,0.137,3.11
0.85,3.5,4,5.0,3.77,4.02,6,1.16,0.642,0.108,0.718,1.592,13.331,-0.03,6.41,-38.47,0.137,2.967
0.85,3.5,3,5.6,3.69,3.62,7,1.16,1.009,0.706,0.977,2.342,13.257,-0.18,6.41,-38.47,0.137,2.582
0.85,4.0,5,4.7,3.79,4.34,4,1.17,0.575,0.056,0.64,1.419,13.804,0.01,6.41,-38.47,0.137,3.442
0.85,3.7,5,4.8,3.78,4.14,6,1.17,0.62,0.113,0.679,1.513,13.412,0.12,6.41,-38.47,0.137,3.11
0.85,3.6,5,4.8,3.78,4.12,6,1.18,0.6,0.059,0.679,1.519,13.301,-0.08,6.41,-38.47,0.137,3.01
0.85,3.4,4,4.8,3.78,4.04,6,1.19,0.623,0.122,0.679,1.51,13.172,0.14,6.41,-38.47,0.137,2.891
0.85,3.5,5,4.7,3.79,4.12,5,1.2,0.56,0.026,0.641,1.421,13.23,-0.15,6.41,-38.47,0.137,2.942
0.85,3.6,5,4.8,3.78,4.13,5,1.21,0.581,0.009,0.68,1.526,13.419,-0.27,6.41,-38.47,0.137,3.01
0.85,3.5,4,5.4,3.72,3.78,6,1.21,0.888,0.54,0.902,2.069,13.249,0.18,6.41,-38.47,0.137,2.722
0.85,1.8,3,6.2,3.66,2.78,6,1.21,1.177,0.976,1.135,2.691,11.59,-0.31,6.41,-38.47,0.137,0.742
0.85,3.7,5,4.7,3.79,4.22,5,1.22,0.561,0.025,0.641,1.422,13.584,-0.14,6.41,-38.47,0.137,3.142
0.85,3.3,4,4.8,3.78,3.99,5,1.23,0.599,0.06,0.679,1.517,13.184,-0.09,6.41,-38.47,0.137,2.791
0.85,3.6,5,4.6,3.8,4.24,4,1.25,0.532,0.018,0.603,1.318,13.453,-0.1,6.41,-38.47,0.137,3.074
0.85,3.4,4,5.4,3.71,3.71,5,1.26,0.899,0.493,0.917,2.148,13.177,-0.18,6.41,-38.47,0.137,2.576
0.85,3.0,4,5.0,3.77,3.85,5,1.28,0.641,0.118,0.718,1.589,12.755,-0.01,6.41,-38.47,0.137,2.467
0.85,3.4,5,4.5,3.81,4.23,4,1.3,0.514,0.037,0.565,1.203,13.224,0.05,6.41,-38.47,0.137,2.906
0.85,0.6,3,6.1,3.67,2.4,6,1.3,1.231,1.213,1.079,2.574,10.418,0.24,6.41,-38.47,0.137,-0.411
0.85,0.0,3,6.7,3.6,1.66,5,1.33,1.53,1.905,1.67,3.673,9.764,0.35,6.41,-38.47,0.137,-1.46
0.85,2.9,4,4.8,3.78,3.87,5,1.34,0.571,0.0,0.679,1.525,12.683,-0.35,6.41,-38.47,0.137,2.391
0.85,3.3,5,4.4,3.82,4.24,3,1.38,0.488,0.045,0.528,1.094,13.013,0.13,6.41,-38.47,0.137,2.838
0.85,3.0,4,4.7,3.8,4.02,4,1.4,0.528,0.022,0.602,1.315,12.775,-0.13,6.41,-38.47,0.137,2.539
0.85,2.6,4,4.4,3.84,4.08,3,1.53,0.417,0.049,0.449,0.907,12.385,0.14,6.41,-38.47,0.137,2.235
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.087,0.632,1.414,13.887,-0.68,6.41,-38.47,0.137,4.108
0.85,4.0,5,4.73,3.793,4.18,8,0.9,0.49,-0.118,0.631,1.423,13.78,-0.94,6.41,-38.47,0.137,3.911
0.85,3.8,4,4.56,3.789,4.1,8,0.91,0.559,0.018,0.644,1.433,13.55,-0.2,6.41,-38.47,0.137,3.712
0.85,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.124,0.691,1.58,13.411,-1.02,6.41,-38.47,0.137,3.507
0.87,4.2,5,5.0,3.76,4.22,7,1.02,0.619,-0.02,0.755,1.678,14.001,-0.61,6.41,-38.47,0.137,3.547
0.87,4.2,5,5.0,3.76,4.23,7,1.03,0.62,-0.019,0.755,1.678,14.08,-0.6,6.41,-38.47,0.137,3.547
0.87,4.1,5,5.0,3.76,4.18,7,1.04,0.643,0.049,0.755,1.671,13.897,-0.35,6.41,-38.47,0.137,3.447
0.87,4.1,5,5.0,3.77,4.23,6,1.08,0.618,0.041,0.718,1.602,13.988,-0.26,6.41,-38.47,0.137,3.479
0.87,4.0,5,5.0,3.77,4.2,6,1.11,0.634,0.084,0.718,1.597,13.782,-0.11,6.41,-38.47,0.137,3.379
0.87,3.8,5,4.8,3.78,4.18,6,1.11,0.651,0.201,0.685,1.504,13.624,0.37,6.41,-38.47,0.137,3.21
0.87,3.7,5,5.0,3.77,4.07,7,1.11,0.62,0.049,0.718,1.599,13.575,-0.24,6.41,-38.47,0.137,3.079
0.87,4.2,5,4.8,3.78,4.36,5,1.12,0.612,0.087,0.679,1.518,14.06,0.04,6.41,-38.47,0.137,3.61
0.87,3.7,4,5.4,3.71,3.79,7,1.13,0.884,0.451,0.915,2.149,13.537,-0.29,6.41,-38.47,0.137,2.876
0.87,3.6,5,4.8,3.78,4.1,6,1.15,0.619,0.112,0.679,1.513,13.388,0.11,6.41,-38.47,0.137,3.01
0.87,4.0,5,4.8,3.78,4.26,5,1.16,0.608,0.077,0.679,1.519,13.876,0.0,6.41,-38.47,0.137,3.41
0.87,4.2,5,4.8,3.79,4.39,3,1.17,0.601,0.105,0.64,1.411,14.048,0.2,6.41,-38.47,0.137,3.642
0.87,3.5,3,5.6,3.69,3.63,6,1.18,0.991,0.647,0.974,2.34,13.411,-0.33,6.41,-38.47,0.137,2.582
0.87,-0.8,3,7.4,3.54,0.73,7,1.18,1.663,1.496,2.685,5.492,8.836,-0.61,6.41,-38.47,0.137,-2.417
0.87,3.4,4,5.4,3.74,3.83,6,1.2,0.755,0.259,0.838,1.868,13.296,-0.11,6.41,-38.47,0.137,2.716
0.87,3.6,5,4.8,3.78,4.13,5,1.23,0.578,0.001,0.68,1.527,13.426,-0.31,6.41,-38.47,0.137,3.01
0.87,3.3,4,4.8,3.78,3.99,5,1.23,0.622,0.122,0.679,1.51,13.098,0.14,6.41,-38.47,0.137,2.791
0.87,3.1,3,5.6,3.69,3.48,6,1.23,1.044,0.827,0.983,2.343,12.885,0.1,6.41,-38.47,0.137,2.182
0.87,3.5,5,4.7,3.79,4.14,5,1.25,0.569,0.048,0.64,1.418,13.326,-0.06,6.41,-38.47,0.137,2.942
0.87,1.5,3,6.0,3.66,2.72,5,1.32,1.228,1.145,1.143,2.702,11.316,0.02,6.41,-38.47,0.137,0.442
0.87,2.7,3,6.0,3.69,3.37,5,1.34,1.014,0.705,0.974,2.337,12.496,-0.19,6.41,-38.47,0.137,1.782
0.87,2.3,3,6.1,3.68,3.19,5,1.43,1.087,0.868,1.008,2.454,12.077,-0.09,6.41,-38.47,0.137,1.336
0.87,2.8,4,4.8,3.78,3.88,4,1.46,0.63,0.155,0.679,1.503,12.648,0.22,6.41,-38.47,0.137,2.291
0.87,2.2,4,4.5,3.8,3.73,4,1.52,0.543,0.083,0.6,1.299,12.13,0.08,6.41,-38.47,0.137,1.739
0.87,1.9,4,4.2,3.87,3.98,3,1.78,0.327,0.117,0.339,0.732,11.775,0.02,6.41,-38.47,0.137,1.607
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.087,0.632,1.414,13.964,-0.68,6.41,-38.47,0.137,4.108
0.87,4.0,5,4.73,3.793,4.18,8,0.9,0.508,-0.08,0.631,1.411,13.817,-0.65,6.41,-38.47,0.137,3.911
0.87,3.6,4,4.69,3.777,3.97,8,0.92,0.519,-0.147,0.691,1.584,13.363,-1.21,6.41,-38.47,0.137,3.507
0.87,3.4,4,5.34,3.719,3.61,8,0.92,0.776,0.149,0.889,2.074,13.301,-0.93,6.41,-38.47,0.137,3.183
0.89,4.4,5,5.0,3.76,4.29,7,1.0,0.633,0.016,0.755,1.675,14.215,-0.46,6.41,-38.47,0.137,3.747
0.89,4.1,5,5.0,3.76,4.18,7,1.03,0.702,0.219,0.764,1.66,13.893,0.19,6.41,-38.47,0.137,3.447
0.89,4.0,5,5.0,3.76,4.12,7,1.03,0.64,0.041,0.755,1.67,13.956,-0.38,6.41,-38.47,0.137,3.347
0.89,4.4,5,5.0,3.77,4.37,6,1.05,0.644,0.107,0.718,1.598,14.2,-0.02,6.41,-38.47,0.137,3.779
0.89,4.0,5,5.0,3.76,4.13,7,1.06,0.713,0.239,0.765,1.66,13.945,0.25,6.41,-38.47,0.137,3.347
0.89,4.2,5,5.0,3.77,4.25,6,1.07,0.627,0.065,0.718,1.6,14.034,-0.18,6.41,-38.47,0.137,3.579
0.89,4.3,5,5.0,3.77,4.32,6,1.08,0.648,0.121,0.719,1.596,14.171,0.03,6.41,-38.47,0.137,3.679
0.89,4.3,5,5.0,3.77,4.32,5,1.09,0.662,0.159,0.721,1.591,14.172,0.15,6.41,-38.47,0.137,3.679
0.89,3.9,5,4.8,3.78,4.2,6,1.11,0.611,0.086,0.679,1.517,13.77,0.03,6.41,-38.47,0.137,3.31
0.89,4.2,5,4.8,3.78,4.36,5,1.12,0.571,-0.023,0.68,1.531,14.068,-0.38,6.41,-38.47,0.137,3.61
0.89,3.8,5,5.0,3.77,4.11,6,1.12,0.617,0.041,0.718,1.6,13.619,-0.27,6.41,-38.47,0.137,3.179
0.89,3.7,3,5.6,3.69,3.68,7,1.12,0.986,0.635,0.974,2.34,13.598,-0.36,6.41,-38.47,0.137,2.782
0.89,4.2,5,4.8,3.78,4.37,5,1.13,0.617,0.101,0.679,1.515,14.021,0.09,6.41,-38.47,0.137,3.61
0.89,4.1,5,5.0,3.77,4.25,5,1.13,0.625,0.058,0.718,1.601,14.017,-0.2,6.41,-38.47,0.137,3.479
0.89,4.2,5,4.8,3.78,4.37,5,1.14,0.58,0.002,0.68,1.529,14.093,-0.28,6.41,-38.47,0.137,3.61
0.89,4.2,5,4.8,3.78,4.37,4,1.15,0.615,0.093,0.679,1.517,14.046,0.06,6.41,-38.47,0.137,3.61
0.89,3.6,5,4.8,3.78,4.1,6,1.15,0.605,0.071,0.679,1.517,13.418,-0.03,6.41,-38.47,0.137,3.01
0.89,3.5,4,5.1,3.76,3.95,7,1.15,0.611,-0.028,0.755,1.676,13.449,-0.65,6.41,-38.47,0.137,2.943
0.89,4.0,5,4.8,3.78,4.26,5,1.16,0.593,0.038,0.68,1.524,13.945,-0.15,6.41,-38.47,0.137,3.41
0.89,3.9,5,4.8,3.78,4.23,5,1.18,0.618,0.106,0.679,1.514,13.739,0.1,6.41,-38.47,0.137,3.31
0.89,3.2,3,5.6,3.69,3.53,6,1.22,1.014,0.715,0.977,2.341,13.086,-0.16,6.41,-38.47,0.137,2.282
0.89,3.3,4,4.8,3.78,3.99,5,1.23,0.594,0.047,0.679,1.519,13.102,-0.14,6.41,-38.47,0.137,2.791
0.89,3.0,3,5.8,3.68,3.38,6,1.23,1.093,0.904,1.014,2.461,12.827,0.02,6.41,-38.47,0.137,2.036
0.89,3.5,5,4.7,3.79,4.14,5,1.26,0.556,0.016,0.641,1.423,13.35,-0.19,6.41,-38.47,0.137,2.942
0.89,3.4,5,4.7,3.79,4.11,5,1.26,0.583,0.083,0.64,1.413,13.284,0.09,6.41,-38.47,0.137,2.842
0.89,3.1,4,4.8,3.78,3.93,5,1.27,0.606,0.082,0.679,1.513,12.929,-0.01,6.41,-38.47,0.137,2.591
0.89,3.5,5,4.5,3.81,4.27,3,1.3,0.52,0.047,0.564,1.2,13.475,0.11,6.41,-38.47,0.137,3.006
0.89,3.3,4,5.4,3.71,3.68,5,1.31,0.945,0.645,0.927,2.153,13.154,0.18,6.41,-38.47,0.137,2.476
0.89,0.6,3,6.1,3.67,2.4,5,1.32,1.192,1.083,1.065,2.568,10.463,0.02,6.41,-38.47,0.137,-0.411
0.89,2.8,4,4.8,3.79,3.89,5,1.37,0.567,0.059,0.64,1.413,12.724,-0.05,6.41,-38.47,0.137,2.315
0.89,3.1,4,4.7,3.81,4.11,3,1.38,0.542,0.114,0.568,1.186,13.038,0.34,6.41,-38.47,0.137,2.663
0.89,2.6,3,6.0,3.69,3.36,5,1.38,1.017,0.717,0.974,2.337,12.479,-0.16,6.41,-38.47,0.137,1.682
0.89,3.0,4,4.7,3.81,4.08,4,1.42,0.5,0.021,0.567,1.208,12.865,-0.07,6.41,-38.47,0.137,2.563
0.89,2.4,3,6.0,3.69,3.29,5,1.46,1.035,0.773,0.975,2.338,12.27,-0.03,6.41,-38.47,0.137,1.482
0.89,-0.1,3,6.5,3.61,1.77,4,1.52,1.455,1.703,1.562,3.453,9.796,0.13,6.41,-38.47,0.137,-1.491
0.89,4.2,5,4.73,3.793,4.26,8,0.88,0.517,-0.067,0.632,1.408,14.018,-0.53,6.41,-38.47,0.137,4.108
0.89,4.0,5,4.73,3.793,4.18,8,0.9,0.502,-0.093,0.631,1.415,13.868,-0.75,6.41,-38.47,0.137,3.911
0.89,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.156,0.691,1.585,13.477,-1.29,6.41,-38.47,0.137,3.507
0.89,3.0,3,5.47,3.707,3.39,8,0.93,0.834,0.223,0.912,2.163,12.802,-1.08,6.41,-38.47,0.137,2.748
0.91,4.2,5,5.0,3.76,4.22,7,1.02,0.699,0.209,0.763,1.662,14.174,0.16,6.41,-38.47,0.137,3.547
0.91,4.1,5,5.0,3.77,4.23,6,1.08,0.644,0.109,0.718,1.595,13.989,-0.02,6.41,-38.47,0.137,3.479
0.91,4.1,5,5.0,3.77,4.23,6,1.09,0.631,0.075,0.718,1.599,14.013,-0.14,6.41,-38.47,0.137,3.479
0.91,4.2,5,5.0,3.77,4.27,6,1.1,0.63,0.073,0.718,1.599,14.096,-0.15,6.41,-38.47,0.137,3.579
0.91,3.7,4,5.5,3.7,3.73,7,1.11,0.953,0.594,0.941,2.227,13.722,-0.18,6.41,-38.47,0.137,2.829
0.91,4.1,5,5.0,3.77,4.25,6,1.13,0.638,0.092,0.718,1.597,14.003,-0.08,6.41,-38.47,0.137,3.479
0.91,4.1,5,4.8,3.78,4.33,5,1.14,0.578,-0.003,0.68,1.529,13.964,-0.31,6.41,-38.47,0.137,3.51
0.91,2.9,3,5.8,3.68,3.33,7,1.17,1.072,0.828,1.009,2.454,12.844,-0.17,6.41,-38.47,0.137,1.936
0.91,3.4,4,5.0,3.77,3.97,6,1.19,0.633,0.086,0.718,1.594,13.398,-0.11,6.41,-38.47,0.137,2.867
0.91,3.3,4,5.1,3.76,3.89,6,1.19,0.691,0.181,0.755,1.658,13.201,0.08,6.41,-38.47,0.137,2.743
0.91,2.1,3,6.2,3.67,2.97,6,1.2,1.113,0.862,1.065,2.566,12.04,-0.34,6.41,-38.47,0.137,1.089
0.91,3.0,3,5.8,3.68,3.38,6,1.21,1.08,0.857,1.011,2.458,12.949,-0.09,6.41,-38.47,0.137,2.036
0.91,3.7,5,4.7,3.79,4.22,5,1.22,0.566,0.036,0.641,1.421,13.592,-0.09,6.41,-38.47,0.137,3.142
0.91,3.4,4,5.4,3.72,3.75,6,1.22,0.838,0.372,0.892,2.069,13.28,-0.23,6.41,-38.47,0.137,2.622
0.91,0.6,3,6.1,3.67,2.39,6,1.27,1.17,1.011,1.065,2.564,10.485,-0.12,6.41,-38.47,0.137,-0.411
0.91,3.4,5,4.6,3.8,4.18,4,1.3,0.541,0.042,0.602,1.313,13.243,0.0,6.41,-38.47,0.137,2.874
0.91,3.2,4,4.8,3.78,4.0,5,1.35,0.581,0.012,0.679,1.525,13.071,-0.27,6.41,-38.47,0.137,2.691
0.91,4.2,5,4.73,3.793,4.26,8,0.88,0.518,-0.064,0.632,1.407,14.131,-0.51,6.41,-38.47,0.137,4.108
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.484,-0.135,0.632,1.428,13.96,-1.07,6.41,-38.47,0.137,3.911
0.91,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.142,0.691,1.583,13.626,-1.17,6.41,-38.47,0.137,3.507
0.91,3.4,4,5.34,3.719,3.61,8,0.92,0.752,0.071,0.889,2.077,13.267,-1.26,6.41,-38.47,0.137,3.183
0.93,4.1,5,5.0,3.76,4.17,7,1.02,0.638,0.035,0.755,1.672,14.154,-0.4,6.41,-38.47,0.137,3.447
0.93,4.0,5,5.0,3.76,4.12,7,1.04,0.625,0.002,0.755,1.673,14.039,-0.51,6.41,-38.47,0.137,3.347
0.93,3.8,4,5.0,3.76,4.07,7,1.08,0.667,0.112,0.755,1.664,13.76,-0.14,6.41,-38.47,0.137,3.243
0.93,3.7,4,5.4,3.72,3.83,7,1.1,0.84,0.38,0.893,2.07,13.586,-0.21,6.41,-38.47,0.137,2.922
0.93,3.6,4,5.1,3.76,4.01,7,1.13,0.669,0.12,0.755,1.663,13.484,-0.12,6.41,-38.47,0.137,3.043
0.93,4.1,5,4.8,3.78,4.33,5,1.14,0.597,0.047,0.68,1.524,14.019,-0.11,6.41,-38.47,0.137,3.51
0.93,3.7,5,4.8,3.78,4.14,6,1.16,0.587,0.025,0.679,1.524,13.587,-0.21,6.41,-38.47,0.137,3.11
0.93,1.4,3,6.0,3.65,2.55,7,1.16,1.176,0.881,1.193,2.794,11.315,-0.75,6.41,-38.47,0.137,0.285
0.93,4.0,5,4.7,3.79,4.34,4,1.17,0.596,0.099,0.64,1.411,14.075,0.17,6.41,-38.47,0.137,3.442
0.93,4.0,5,4.7,3.79,4.34,5,1.17,0.562,0.022,0.641,1.425,13.92,-0.14,6.41,-38.47,0.137,3.442
0.93,3.6,5,4.8,3.78,4.11,6,1.17,0.625,0.126,0.679,1.51,13.59,0.16,6.41,-38.47,0.137,3.01
0.93,3.5,5,4.8,3.78,4.06,6,1.17,0.6,0.059,0.679,1.518,13.465,-0.09,6.41,-38.47,0.137,2.91
0.93,3.3,4,5.2,3.75,3.84,6,1.19,0.727,0.236,0.797,1.763,13.228,0.03,6.41,-38.47,0.137,2.663
0.93,3.3,4,4.8,3.78,3.99,6,1.21,0.598,0.057,0.679,1.518,13.331,-0.1,6.41,-38.47,0.137,2.791
0.93,3.2,4,5.0,3.77,3.92,5,1.24,0.624,0.069,0.718,1.595,13.11,-0.18,6.41,-38.47,0.137,2.667
0.93,0.6,3,6.1,3.67,2.38,6,1.25,1.139,0.908,1.064,2.559,10.604,-0.34,6.41,-38.47,0.137,-0.411
0.93,3.5,5,4.7,3.79,4.15,4,1.27,0.579,0.071,0.64,1.415,13.416,0.04,6.41,-38.47,0.137,2.942
0.93,3.4,4,4.8,3.78,4.08,5,1.3,0.62,0.115,0.679,1.512,13.343,0.12,6.41,-38.47,0.137,2.891
0.93,2.7,3,6.0,3.69,3.37,5,1.33,1.115,1.035,1.005,2.353,12.71,0.48,6.41,-38.47,0.137,1.782
0.93,2.9,4,4.8,3.79,3.92,5,1.36,0.573,0.07,0.64,1.411,12.934,0.0,6.41,-38.47,0.137,2.415
0.93,0.3,3,6.4,3.63,2.07,5,1.47,1.363,1.52,1.397,3.087,10.217,0.14,6.41,-38.47,0.137,-0.953
0.93,2.2,4,4.4,3.81,3.81,3,1.66,0.507,0.063,0.561,1.193,12.229,0.06,6.41,-38.47,0.137,1.763
0.93,1.5,4,3.8,3.91,4.02,2,1.96,0.19,0.164,0.202,0.488,11.478,0.15,6.41,-38.47,0.137,1.304
0.93,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.061,0.631,1.406,13.928,-0.51,6.41,-38.47,0.137,3.911
0.93,3.8,4,4.56,3.789,4.1,8,0.91,0.51,-0.093,0.645,1.456,13.863,-0.78,6.41,-38.47,0.137,3.712
0.93,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.086,0.691,1.571,13.635,-0.78,6.41,-38.47,0.137,3.507
0.95,4.2,5,5.0,3.76,4.22,7,1.01,0.714,0.24,0.765,1.66,14.242,0.25,6.41,-38.47,0.137,3.547
0.95,4.2,5,5.0,3.76,4.22,7,1.02,0.608,-0.052,0.755,1.682,14.186,-0.75,6.41,-38.47,0.137,3.547
0.95,4.0,5,5.0,3.76,4.12,7,1.03,0.655,0.08,0.755,1.667,14.103,-0.25,6.41,-38.47,0.137,3.347
0.95,3.7,4,5.0,3.76,4.03,7,1.1,0.673,0.129,0.755,1.662,13.689,-0.08,6.41,-38.47,0.137,3.143
0.95,3.8,5,4.8,3.78,4.19,6,1.14,0.6,0.058,0.679,1.52,13.75,-0.08,6.41,-38.47,0.137,3.21
0.95,4.0,5,4.8,3.78,4.25,5,1.15,0.632,0.134,0.679,1.509,13.956,0.19,6.41,-38.47,0.137,3.41
0.95,3.6,5,4.8,3.78,4.11,6,1.17,0.59,0.032,0.679,1.523,13.636,-0.19,6.41,-38.47,0.137,3.01
0.95,0.7,3,6.1,3.66,2.32,7,1.17,1.209,1.051,1.133,2.685,10.658,-0.25,6.41,-38.47,0.137,-0.358
0.95,4.0,5,4.7,3.79,4.35,4,1.18,0.565,0.029,0.641,1.424,14.095,-0.11,6.41,-38.47,0.137,3.442
0.95,0.6,3,6.1,3.67,2.36,7,1.18,1.114,0.822,1.062,2.554,10.6,-0.52,6.41,-38.47,0.137,-0.411
0.95,3.0,3,5.8,3.68,3.37,6,1.2,1.091,0.895,1.012,2.46,12.974,0.0,6.41,-38.47,0.137,2.036
0.95,0.7,3,6.1,3.66,2.33,6,1.2,1.256,1.208,1.137,2.694,10.664,0.05,6.41,-38.47,0.137,-0.358
0.95,3.8,5,4.7,3.79,4.25,5,1.21,0.571,0.049,0.64,1.419,13.786,-0.04,6.41,-38.47,0.137,3.242
0.95,3.8,5,4.6,3.8,4.33,3,1.23,0.568,0.089,0.603,1.306,13.757,0.22,6.41,-38.47,0.137,3.274
0.95,1.1,3,6.1,3.64,2.4,6,1.24,1.274,1.229,1.299,2.951,11.076,-0.15,6.41,-38.47,0.137,-0.084
0.95,3.1,4,4.7,3.8,4.07,4,1.39,0.554,0.077,0.601,1.305,13.065,0.13,6.41,-38.47,0.137,2.639
0.95,3.0,4,4.8,3.78,3.93,4,1.4,0.613,0.104,0.679,1.512,12.996,0.06,6.41,-38.47,0.137,2.491
0.95,2.7,4,5.0,3.77,3.76,5,1.4,0.638,0.116,0.718,1.589,12.727,-0.03,6.41,-38.47,0.137,2.167
0.95,2.7,4,4.8,3.79,3.87,4,1.48,0.565,0.056,0.64,1.413,12.629,-0.07,6.41,-38.47,0.137,2.215
0.95,0.4,3,6.0,3.67,3.5,4,1.55,1.147,1.024,1.086,2.592,10.404,0.07,6.41,-38.47,0.137,-0.611
0.95,4.0,5,4.73,3.793,4.18,8,0.9,0.532,-0.026,0.63,1.399,14.013,-0.35,6.41,-38.47,0.137,3.911
0.95,3.8,4,4.56,3.789,4.1,8,0.91,0.483,-0.171,0.65,1.479,13.87,-1.44,6.41,-38.47,0.137,3.712
0.95,3.6,4,4.69,3.777,3.97,8,0.92,0.571,-0.032,0.691,1.558,13.624,-0.47,6.41,-38.47,0.137,3.507
0.95,3.0,3,5.47,3.707,3.39,8,0.93,0.925,0.543,0.924,2.167,13.094,-0.14,6.41,-38.47,0.137,2.748
0.97,3.4,3,5.8,3.68,3.49,7,1.07,1.068,0.824,1.012,2.457,13.399,-0.16,6.41,-38.47,0.137,2.436
0.97,3.6,3,5.6,3.69,3.63,7,1.08,1.006,0.699,0.977,2.342,13.704,-0.2,6.41,-38.47,0.137,2.682
0.97,3.9,5,5.0,3.77,4.19,6,1.1,0.622,0.053,0.718,1.6,13.936,-0.22,6.41,-38.47,0.137,3.279
0.97,3.7,4,5.4,3.74,3.93,7,1.1,0.712,0.114,0.837,1.877,13.76,-0.55,6.41,-38.47,0.137,3.016
0.97,0.7,3,6.1,3.67,2.35,7,1.11,1.145,0.923,1.064,2.559,10.778,-0.31,6.41,-38.47,0.137,-0.311
0.97,3.6,4,5.1,3.76,4.0,7,1.12,0.659,0.093,0.755,1.664,13.648,-0.2,6.41,-38.47,0.137,3.043
0.97,2.5,3,6.2,3.67,3.1,7,1.12,1.128,0.919,1.068,2.574,12.61,-0.2,6.41,-38.47,0.137,1.489
0.97,4.1,5,4.8,3.78,4.33,5,1.13,0.6,0.053,0.679,1.523,14.178,-0.09,6.41,-38.47,0.137,3.51
0.97,3.8,5,4.8,3.78,4.19,6,1.13,0.6,0.057,0.679,1.52,13.774,-0.08,6.41,-38.47,0.137,3.21
0.97,-0.2,3,6.4,3.63,1.72,7,1.14,1.31,1.299,1.377,3.056,9.928,-0.34,6.41,-38.47,0.137,-1.453
0.97,3.5,4,5.1,3.76,3.96,6,1.16,0.67,0.124,0.755,1.662,13.658,-0.1,6.41,-38.47,0.137,2.943
0.97,0.4,3,6.4,3.62,1.94,7,1.16,1.312,1.258,1.462,3.234,10.403,-0.43,6.41,-38.47,0.137,-0.922
0.97,3.6,5,4.8,3.78,4.11,6,1.17,0.644,0.186,0.683,1.505,13.741,0.32,6.41,-38.47,0.137,3.01
0.97,0.6,3,6.1,3.67,2.36,7,1.18,1.187,1.064,1.065,2.566,10.599,-0.02,6.41,-38.47,0.137,-0.411
0.97,3.9,5,4.7,3.79,4.31,5,1.19,0.573,0.051,0.64,1.42,13.924,-0.02,6.41,-38.47,0.137,3.342
0.97,3.4,4,4.8,3.78,4.04,6,1.19,0.61,0.088,0.679,1.515,13.521,0.02,6.41,-38.47,0.137,2.891
0.97,3.3,3,5.6,3.69,3.55,6,1.19,1.029,0.769,0.98,2.343,13.332,-0.02,6.41,-38.47,0.137,2.382
0.97,3.8,5,4.7,3.79,4.25,5,1.21,0.566,0.037,0.641,1.421,13.84,-0.09,6.41,-38.47,0.137,3.242
0.97,3.2,4,5.0,3.77,3.91,6,1.22,0.638,0.104,0.718,1.591,13.176,-0.06,6.41,-38.47,0.137,2.667
0.97,3.2,4,5.1,3.76,3.85,6,1.22,0.696,0.198,0.757,1.657,13.263,0.13,6.41,-38.47,0.137,2.643
0.97,3.1,3,5.8,3.68,3.43,6,1.22,1.089,0.89,1.013,2.462,13.2,-0.01,6.41,-38.47,0.137,2.136
0.97,3.3,5,4.6,3.8,4.13,4,1.33,0.549,0.063,0.601,1.308,13.287,0.09,6.41,-38.47,0.137,2.774
0.97,2.9,4,4.8,3.79,3.94,4,1.43,0.594,0.123,0.64,1.402,13.035,0.2,6.41,-38.47,0.137,2.415
0.97,2.7,4,4.5,3.83,4.08,3,1.52,0.462,0.067,0.494,0.99,12.712,0.19,6.41,-38.47,0.137,2.311
0.97,1.7,3,4.4,3.83,3.75,3,1.84,0.449,0.087,0.485,0.978,11.84,0.16,6.41,-38.47,0.137,1.311
