# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,5.8,5,5.42,3.746,4.61,8,0.75,0.655,-0.013,0.81,1.815,12.559,-0.94,304.10999,-29.77,0.126,5.637
0.23,7.7,5,6.7,3.626,4.64,6,0.7,1.32,1.307,1.461,3.134,14.566,0.15,304.10999,-29.77,0.135,6.393
0.23,7.5,5,6.5,3.633,4.62,4,0.7,1.281,1.193,1.392,3.158,14.467,-0.11,304.10999,-29.77,0.135,6.225
0.23,7.2,5,6.5,3.644,4.62,7,0.74,1.222,1.098,1.308,2.951,14.153,-0.23,304.10999,-29.77,0.135,5.965
0.23,7.1,5,6.5,3.648,4.64,7,0.75,1.194,1.039,1.276,2.88,14.03,-0.34,304.10999,-29.77,0.135,5.93
0.23,6.9,5,6.4,3.656,4.61,5,0.75,1.152,0.979,1.211,2.781,13.805,-0.37,304.10999,-29.77,0.135,5.795
0.23,6.5,5,6.3,3.673,4.56,7,0.77,1.033,0.747,1.06,2.548,13.427,-0.66,304.10999,-29.77,0.135,5.46
0.23,6.7,5,6.4,3.664,4.59,7,0.78,1.109,0.919,1.145,2.677,13.733,-0.36,304.10999,-29.77,0.135,5.595
0.23,6.4,5,6.3,3.678,4.55,4,0.78,1.082,0.952,1.057,2.525,13.404,0.04,304.10999,-29.77,0.135,5.36
0.23,6.6,5,6.3,3.669,4.6,7,0.79,1.095,0.914,1.114,2.626,13.594,-0.28,304.10999,-29.77,0.135,5.56
0.23,6.6,5,6.3,3.669,4.61,6,0.8,1.092,0.905,1.113,2.625,13.516,-0.31,304.10999,-29.77,0.135,5.56
0.23,6.3,5,6.3,3.682,4.55,7,0.8,1.017,0.769,1.022,2.453,13.166,-0.33,304.10999,-29.77,0.135,5.325
0.23,6.3,5,6.3,3.682,4.55,5,0.81,1.019,0.778,1.023,2.454,13.225,-0.3,304.10999,-29.77,0.135,5.325
0.23,6.0,5,6.1,3.697,4.56,5,0.85,0.952,0.64,0.963,2.282,13.044,-0.24,304.10999,-29.77,0.135,5.155
0.23,6.0,5,6.1,3.697,4.57,5,0.86,0.993,0.793,0.985,2.295,12.874,0.17,304.10999,-29.77,0.135,5.155
0.23,6.1,5,6.1,3.692,4.59,3,0.87,0.988,0.733,0.989,2.347,12.961,-0.14,304.10999,-29.77,0.135,5.255
0.23,5.9,5,6.0,3.701,4.59,5,0.89,0.923,0.58,0.946,2.231,12.75,-0.26,304.10999,-29.77,0.135,5.12
0.23,5.2,5,5.6,3.74,4.46,7,0.91,0.727,0.171,0.838,1.878,12.173,-0.41,304.10999,-29.77,0.135,4.483
0.23,5.4,5,5.8,3.728,4.5,5,0.93,0.797,0.329,0.872,1.996,12.345,-0.22,304.10999,-29.77,0.135,4.651
0.23,5.5,5,5.8,3.723,4.51,3,0.94,0.847,0.469,0.892,2.056,12.401,0.04,304.10999,-29.77,0.135,4.751
0.23,5.1,5,5.6,3.745,4.44,6,0.95,0.727,0.21,0.815,1.818,12.078,-0.15,304.10999,-29.77,0.135,4.383
0.23,4.9,5,5.4,3.75,4.42,6,0.96,0.733,0.257,0.804,1.77,11.839,0.09,304.10999,-29.77,0.135,4.215
0.23,5.3,5,5.6,3.734,4.51,2,0.98,0.829,0.458,0.867,1.94,12.31,0.26,304.10999,-29.77,0.135,4.583
0.23,4.7,5,5.3,3.76,4.41,6,0.99,0.689,0.173,0.76,1.666,11.562,0.07,304.10999,-29.77,0.135,4.047
0.23,5.0,5,5.5,3.75,4.47,4,1.0,0.752,0.307,0.806,1.766,12.006,0.22,304.10999,-29.77,0.135,4.315
0.23,5.1,5,5.5,3.745,4.49,2,1.02,0.737,0.242,0.815,1.818,12.118,-0.05,304.10999,-29.77,0.135,4.415
0.23,4.8,5,5.3,3.76,4.44,4,1.04,0.679,0.145,0.754,1.667,11.743,-0.03,304.10999,-29.77,0.135,4.147
0.23,4.8,5,5.3,3.76,4.45,3,1.06,0.673,0.125,0.754,1.669,11.788,-0.09,304.10999,-29.77,0.135,4.147
0.23,4.6,5,5.1,3.77,4.43,3,1.08,0.64,0.098,0.717,1.598,11.508,-0.05,304.10999,-29.77,0.135,3.979
0.23,4.5,5,5.0,3.77,4.43,3,1.11,0.638,0.091,0.717,1.598,11.369,-0.07,304.10999,-29.77,0.135,3.879
0.23,4.2,5,4.8,3.78,4.37,4,1.14,0.591,0.03,0.679,1.524,11.114,-0.17,304.10999,-29.77,0.135,3.61
0.23,3.7,5,4.8,3.78,4.13,6,1.15,0.6,0.06,0.678,1.517,10.574,-0.07,304.10999,-29.77,0.135,3.11
0.23,4.1,5,4.8,3.79,4.38,2,1.19,0.563,0.025,0.64,1.422,11.011,-0.12,304.10999,-29.77,0.135,3.542
0.23,3.8,5,4.6,3.8,4.34,3,1.25,0.559,0.071,0.601,1.305,10.841,0.15,304.10999,-29.77,0.135,3.274
0.23,3.7,5,4.5,3.81,4.33,2,1.28,0.521,0.044,0.564,1.199,10.704,0.11,304.10999,-29.77,0.135,3.206
0.23,1.2,3,6.0,3.65,2.53,5,1.31,1.271,1.213,1.214,2.822,8.135,-0.04,304.10999,-29.77,0.135,0.085
0.23,3.1,4,4.7,3.8,4.07,4,1.39,0.539,0.046,0.601,1.309,10.096,0.0,304.10999,-29.77,0.135,2.639
0.23,2.1,3,6.1,3.68,3.12,5,1.46,1.09,0.875,1.006,2.451,9.034,-0.08,304.10999,-29.77,0.135,1.136
0.23,3.0,5,4.2,3.84,4.26,2,1.48,0.407,-0.007,0.458,0.934,10.014,-0.15,304.10999,-29.77,0.135,2.601
0.23,2.6,4,4.5,3.83,4.03,3,1.54,0.442,0.051,0.484,0.977,9.601,0.1,304.10999,-29.77,0.135,2.211
0.23,6.0,5,5.58,3.737,4.63,8,0.73,0.716,0.114,0.845,1.907,13.028,-0.7,304.10999,-29.77,0.135,5.812
0.25,7.9,5,6.7,3.62,4.67,3,0.67,1.348,1.265,1.522,3.431,14.981,-0.02,304.10999,-29.77,0.142,6.593
0.25,7.5,5,6.5,3.633,4.61,5,0.69,1.276,1.174,1.394,3.138,14.716,-0.17,304.10999,-29.77,0.142,6.225
0.25,7.7,5,6.7,3.626,4.64,5,0.7,1.324,1.266,1.456,3.307,14.773,0.02,304.10999,-29.77,0.142,6.393
0.25,7.5,5,6.5,3.633,4.63,5,0.71,1.284,1.196,1.396,3.167,14.584,-0.11,304.10999,-29.77,0.142,6.225
0.25,7.3,5,6.5,3.641,4.64,3,0.73,1.268,1.219,1.351,3.039,14.388,0.05,304.10999,-29.77,0.142,6.065
0.25,7.3,5,6.5,3.641,4.64,5,0.73,1.26,1.179,1.345,3.063,14.454,-0.07,304.10999,-29.77,0.142,6.065
0.25,7.2,5,6.5,3.644,4.62,4,0.74,1.228,1.112,1.312,2.966,14.392,-0.2,304.10999,-29.77,0.142,5.965
0.25,6.8,5,6.4,3.66,4.61,3,0.76,1.165,1.051,1.193,2.752,13.848,-0.1,304.10999,-29.77,0.142,5.695
0.25,6.5,5,6.3,3.673,4.58,4,0.8,1.106,0.981,1.091,2.588,13.592,0.0,304.10999,-29.77,0.142,5.46
0.25,6.4,5,6.3,3.678,4.56,5,0.8,1.076,0.925,1.055,2.527,13.613,-0.04,304.10999,-29.77,0.142,5.36
0.25,6.5,5,6.3,3.673,4.58,5,0.81,1.073,0.88,1.08,2.575,13.578,-0.28,304.10999,-29.77,0.142,5.46
0.25,6.1,5,6.1,3.692,4.59,2,0.87,0.969,0.665,0.986,2.346,13.327,-0.34,304.10999,-29.77,0.142,5.255
0.25,6.0,5,6.1,3.697,4.58,4,0.88,0.992,0.785,0.986,2.302,13.153,0.14,304.10999,-29.77,0.142,5.155
0.25,5.9,5,6.1,3.701,4.56,4,0.89,0.937,0.622,0.951,2.242,12.95,-0.15,304.10999,-29.77,0.142,5.055
0.25,5.5,5,5.8,3.723,4.49,2,0.9,0.872,0.529,0.902,2.062,12.538,0.18,304.10999,-29.77,0.142,4.751
0.25,5.7,5,6.0,3.712,4.54,7,0.91,0.861,0.426,0.92,2.149,12.761,-0.39,304.10999,-29.77,0.142,4.92
0.25,5.5,5,5.8,3.723,4.51,3,0.95,0.85,0.474,0.896,2.063,12.702,0.04,304.10999,-29.77,0.142,4.751
0.25,5.3,5,5.6,3.734,4.5,4,0.96,0.807,0.399,0.868,1.946,12.443,0.11,304.10999,-29.77,0.142,4.583
0.25,4.9,5,5.4,3.75,4.42,6,0.97,0.713,0.186,0.799,1.778,11.964,-0.13,304.10999,-29.77,0.142,4.215
0.25,4.6,5,5.1,3.75,4.31,7,0.97,0.7,0.147,0.799,1.778,11.785,-0.26,304.10999,-29.77,0.142,3.915
0.25,5.1,5,5.5,3.745,4.48,4,0.99,0.729,0.209,0.818,1.825,12.231,-0.16,304.10999,-29.77,0.142,4.415
0.25,5.0,5,5.5,3.75,4.47,5,0.99,0.766,0.336,0.809,1.773,12.151,0.3,304.10999,-29.77,0.142,4.315
0.25,4.1,5,5.0,3.76,4.18,7,1.03,0.658,0.084,0.757,1.673,11.138,-0.24,304.10999,-29.77,0.142,3.447
0.25,4.9,5,5.4,3.76,4.46,3,1.04,0.682,0.146,0.757,1.674,12.02,-0.03,304.10999,-29.77,0.142,4.247
0.25,4.4,5,5.0,3.77,4.36,6,1.04,0.634,0.078,0.72,1.605,11.44,-0.13,304.10999,-29.77,0.142,3.779
0.25,3.7,5,5.0,3.77,4.07,7,1.12,0.592,-0.024,0.72,1.612,10.817,-0.51,304.10999,-29.77,0.142,3.079
0.25,4.4,5,5.0,3.78,4.42,3,1.13,0.616,0.091,0.681,1.522,11.466,0.06,304.10999,-29.77,0.142,3.81
0.25,3.7,5,4.7,3.79,4.22,4,1.23,0.555,0.006,0.643,1.43,10.798,-0.23,304.10999,-29.77,0.142,3.142
0.25,3.6,5,4.5,3.81,4.32,2,1.31,0.511,0.02,0.569,1.215,10.653,-0.01,304.10999,-29.77,0.142,3.106
0.25,3.4,5,4.4,3.82,4.31,2,1.36,0.492,0.043,0.532,1.1,10.448,0.14,304.10999,-29.77,0.142,2.938
0.25,3.4,5,4.3,3.83,4.32,2,1.39,0.45,0.024,0.496,1.001,10.616,0.07,304.10999,-29.77,0.142,2.969
0.25,2.7,4,4.8,3.79,3.88,4,1.5,0.568,0.059,0.642,1.417,9.916,-0.06,304.10999,-29.77,0.142,2.215
0.25,2.2,5,3.6,3.89,4.17,2,1.72,0.274,0.126,0.306,0.634,9.311,0.06,304.10999,-29.77,0.142,1.96
0.25,5.0,5,4.95,3.777,4.48,8,0.82,0.538,-0.146,0.694,1.586,12.079,-1.04,304.10999,-29.77,0.142,4.893
0.25,4.8,5,4.87,3.783,4.43,8,0.84,0.511,-0.17,0.675,1.54,12.035,-1.26,304.10999,-29.77,0.142,4.698
0.27,7.5,5,6.5,3.633,4.62,2,0.7,1.295,1.229,1.4,3.21,14.84,-0.03,304.10999,-29.77,0.149,6.225
0.27,7.5,5,6.5,3.633,4.62,7,0.7,1.297,1.235,1.4,3.217,14.742,-0.01,304.10999,-29.77,0.149,6.225
0.27,7.1,5,6.5,3.648,4.58,7,0.72,1.208,1.074,1.282,2.906,14.5,-0.26,304.10999,-29.77,0.149,5.865
0.27,7.1,5,6.5,3.648,4.59,6,0.73,1.206,1.07,1.282,2.904,14.447,-0.27,304.10999,-29.77,0.149,5.865
0.27,7.0,5,6.5,3.652,4.6,5,0.73,1.205,1.098,1.257,2.862,14.34,-0.14,304.10999,-29.77,0.149,5.83
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.269,1.27,1.338,2.969,14.549,0.22,304.10999,-29.77,0.149,5.965
0.27,7.0,5,6.5,3.652,4.61,5,0.75,1.216,1.134,1.261,2.87,14.29,-0.05,304.10999,-29.77,0.149,5.83
0.27,6.8,5,6.4,3.66,4.61,3,0.77,1.183,1.122,1.208,2.774,14.046,0.09,304.10999,-29.77,0.149,5.695
0.27,6.7,5,6.4,3.664,4.58,3,0.77,1.172,1.123,1.182,2.723,14.097,0.17,304.10999,-29.77,0.149,5.595
0.27,6.5,5,6.3,3.673,4.56,3,0.77,1.11,0.991,1.095,2.595,13.786,0.02,304.10999,-29.77,0.149,5.46
0.27,6.3,5,6.3,3.682,4.55,3,0.81,1.051,0.866,1.037,2.476,13.54,-0.07,304.10999,-29.77,0.149,5.325
0.27,6.3,5,6.3,3.682,4.56,4,0.83,1.062,0.906,1.043,2.482,13.629,0.04,304.10999,-29.77,0.149,5.325
0.27,5.9,5,6.1,3.701,4.54,6,0.84,0.941,0.626,0.953,2.247,13.166,-0.14,304.10999,-29.77,0.149,5.055
0.27,6.2,5,6.2,3.687,4.59,3,0.85,1.03,0.831,1.019,2.423,13.482,-0.03,304.10999,-29.77,0.149,5.29
0.27,5.8,5,6.1,3.707,4.51,7,0.85,0.942,0.669,0.951,2.209,13.082,0.12,304.10999,-29.77,0.149,4.955
0.27,6.0,5,6.1,3.697,4.57,2,0.86,0.99,0.767,0.984,2.307,13.285,0.1,304.10999,-29.77,0.149,5.155
0.27,6.0,5,6.1,3.697,4.57,6,0.87,0.916,0.495,0.959,2.28,13.298,-0.67,304.10999,-29.77,0.149,5.155
0.27,5.6,5,5.8,3.717,4.52,2,0.87,0.881,0.539,0.917,2.119,12.964,0.07,304.10999,-29.77,0.149,4.851
0.27,6.0,5,6.1,3.697,4.58,5,0.88,0.987,0.759,0.982,2.307,13.374,0.07,304.10999,-29.77,0.149,5.155
0.27,5.9,5,6.1,3.701,4.56,4,0.89,0.967,0.727,0.968,2.254,13.238,0.13,304.10999,-29.77,0.149,5.055
0.27,5.3,5,5.8,3.734,4.44,7,0.89,0.768,0.258,0.861,1.95,12.534,-0.29,304.10999,-29.77,0.149,4.551
0.27,5.0,5,5.5,3.74,4.39,7,0.92,0.721,0.144,0.842,1.886,12.212,-0.48,304.10999,-29.77,0.149,4.283
0.27,5.2,5,5.6,3.74,4.48,5,0.95,0.717,0.13,0.844,1.892,12.434,-0.55,304.10999,-29.77,0.149,4.483
0.27,5.1,5,5.5,3.745,4.46,6,0.95,0.748,0.264,0.821,1.829,12.414,0.01,304.10999,-29.77,0.149,4.415
0.27,5.2,5,5.6,3.74,4.49,4,0.97,0.803,0.392,0.854,1.891,12.419,0.22,304.10999,-29.77,0.149,4.483
0.27,5.1,5,5.5,3.745,4.48,5,0.98,0.741,0.243,0.82,1.83,12.452,-0.06,304.10999,-29.77,0.149,4.415
0.27,4.8,5,5.3,3.76,4.42,5,1.0,0.671,0.111,0.76,1.682,12.115,-0.15,304.10999,-29.77,0.149,4.147
0.27,5.2,5,5.5,3.74,4.53,2,1.01,0.759,0.266,0.844,1.891,12.555,-0.13,304.10999,-29.77,0.149,4.515
0.27,5.0,5,5.5,3.76,4.49,4,1.01,0.7,0.201,0.77,1.676,12.401,0.14,304.10999,-29.77,0.149,4.347
0.27,4.3,5,5.0,3.76,4.26,7,1.01,0.629,-0.001,0.76,1.687,11.606,-0.54,304.10999,-29.77,0.149,3.647
0.27,4.6,5,5.1,3.77,4.41,5,1.04,0.623,0.043,0.722,1.614,11.973,-0.26,304.10999,-29.77,0.149,3.979
0.27,4.7,5,5.3,3.76,4.44,4,1.05,0.699,0.195,0.769,1.677,11.958,0.12,304.10999,-29.77,0.149,4.047
0.27,4.8,5,5.3,3.76,4.45,2,1.06,0.696,0.186,0.769,1.679,12.187,0.1,304.10999,-29.77,0.149,4.147
0.27,4.4,5,5.0,3.77,4.37,6,1.06,0.683,0.203,0.73,1.599,11.768,0.27,304.10999,-29.77,0.149,3.779
0.27,4.7,5,5.2,3.77,4.48,2,1.1,0.642,0.094,0.722,1.612,11.92,-0.07,304.10999,-29.77,0.149,4.079
0.27,4.3,5,5.0,3.78,4.41,4,1.13,0.618,0.093,0.684,1.528,11.692,0.06,304.10999,-29.77,0.149,3.71
0.27,3.5,4,5.0,3.77,4.01,6,1.15,0.63,0.07,0.722,1.606,10.863,-0.18,304.10999,-29.77,0.149,2.967
0.27,3.5,5,4.8,3.78,4.06,6,1.17,0.605,0.066,0.684,1.528,10.809,-0.07,304.10999,-29.77,0.149,2.91
0.27,3.4,5,4.7,3.79,4.1,5,1.22,0.545,-0.015,0.646,1.438,10.726,-0.34,304.10999,-29.77,0.149,2.842
0.27,3.2,4,4.8,3.79,4.0,5,1.26,0.577,0.066,0.645,1.423,10.593,-0.01,304.10999,-29.77,0.149,2.715
0.27,3.4,5,4.5,3.81,4.24,3,1.33,0.528,0.06,0.57,1.209,10.757,0.16,304.10999,-29.77,0.149,2.906
0.27,1.1,3,6.0,3.65,2.51,5,1.38,1.268,1.192,1.218,2.833,8.476,-0.09,304.10999,-29.77,0.149,-0.015
0.27,3.2,5,4.2,3.83,4.28,2,1.4,0.448,0.007,0.504,1.021,10.549,-0.07,304.10999,-29.77,0.149,2.769
0.27,3.0,4,4.7,3.81,4.07,4,1.4,0.518,0.055,0.566,1.208,10.214,0.09,304.10999,-29.77,0.149,2.563
0.27,2.9,5,4.2,3.84,4.22,2,1.49,0.418,0.016,0.462,0.938,10.245,-0.01,304.10999,-29.77,0.149,2.501
0.27,2.8,5,3.9,3.86,4.27,1,1.57,0.369,0.074,0.378,0.806,10.011,0.09,304.10999,-29.77,0.149,2.465
0.27,1.6,4,4.0,3.86,3.84,3,1.86,0.353,0.119,0.363,0.787,9.002,0.08,304.10999,-29.77,0.149,1.283
0.27,0.6,3,6.0,3.68,2.69,3,2.26,1.121,0.943,1.01,2.458,7.879,0.0,304.10999,-29.77,0.149,-0.364
0.27,-0.8,3,2.9,4.05,3.68,2,3.67,-0.065,-0.271,-0.007,-0.115,6.505,0.1,304.10999,-29.77,0.149,-0.705
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.622,-0.072,0.782,1.748,12.953,-0.97,304.10999,-29.77,0.149,5.457
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.544,-0.131,0.696,1.588,12.405,-0.95,304.10999,-29.77,0.149,4.893
0.29,7.5,5,6.5,3.633,4.63,6,0.71,1.297,1.23,1.403,3.216,14.877,-0.03,304.10999,-29.77,0.154,6.225
0.29,7.3,5,6.5,3.641,4.64,7,0.73,1.212,1.018,1.336,2.934,14.759,-0.5,304.10999,-29.77,0.154,6.065
0.29,7.2,5,6.5,3.644,4.62,4,0.73,1.256,1.19,1.323,3.024,14.727,0.0,304.10999,-29.77,0.154,5.965
0.29,7.2,5,6.5,3.644,4.62,6,0.73,1.239,1.136,1.318,2.99,14.663,-0.14,304.10999,-29.77,0.154,5.965
0.29,7.2,5,6.5,3.644,4.62,6,0.74,1.219,1.072,1.313,2.948,14.725,-0.31,304.10999,-29.77,0.154,5.965
0.29,6.8,5,6.4,3.66,4.61,6,0.76,1.143,0.972,1.189,2.75,14.253,-0.32,304.10999,-29.77,0.154,5.695
0.29,6.9,5,6.4,3.656,4.62,2,0.77,1.205,1.137,1.238,2.826,14.274,0.03,304.10999,-29.77,0.154,5.795
0.29,6.8,5,6.4,3.66,4.61,6,0.77,1.151,0.998,1.191,2.754,14.205,-0.25,304.10999,-29.77,0.154,5.695
0.29,6.4,5,6.3,3.678,4.55,6,0.78,1.05,0.836,1.05,2.526,13.963,-0.3,304.10999,-29.77,0.154,5.36
0.29,6.6,5,6.3,3.669,4.6,4,0.79,1.12,0.978,1.128,2.651,14.112,-0.12,304.10999,-29.77,0.154,5.56
0.29,6.4,5,6.3,3.678,4.55,3,0.79,1.092,0.972,1.069,2.546,13.928,0.08,304.10999,-29.77,0.154,5.36
0.29,6.4,5,6.3,3.678,4.57,3,0.79,1.096,0.992,1.074,2.549,13.821,0.12,304.10999,-29.77,0.154,5.425
0.29,6.0,5,6.1,3.697,4.57,6,0.87,1.012,0.844,0.997,2.319,13.413,0.29,304.10999,-29.77,0.154,5.155
0.29,5.5,5,5.8,3.723,4.47,4,0.87,0.841,0.427,0.896,2.071,12.903,-0.09,304.10999,-29.77,0.154,4.751
0.29,5.5,5,5.8,3.723,4.48,2,0.88,0.83,0.389,0.896,2.069,12.957,-0.19,304.10999,-29.77,0.154,4.751
0.29,5.5,5,5.8,3.723,4.48,5,0.88,0.823,0.363,0.896,2.068,12.903,-0.27,304.10999,-29.77,0.154,4.751
0.29,5.6,5,5.8,3.717,4.53,7,0.89,0.813,0.274,0.907,2.112,13.1,-0.7,304.10999,-29.77,0.154,4.851
0.29,5.6,5,5.8,3.717,4.54,3,0.9,0.87,0.492,0.913,2.123,13.021,-0.06,304.10999,-29.77,0.154,4.851
0.29,5.4,5,5.8,3.728,4.5,6,0.92,0.777,0.246,0.88,2.01,12.894,-0.47,304.10999,-29.77,0.154,4.651
0.29,5.6,5,5.8,3.717,4.56,3,0.94,0.891,0.565,0.924,2.125,13.093,0.13,304.10999,-29.77,0.154,4.851
0.29,5.4,5,5.6,3.728,4.54,2,0.96,0.818,0.388,0.881,2.016,12.86,-0.07,304.10999,-29.77,0.154,4.683
0.29,5.3,5,5.6,3.734,4.5,4,0.96,0.792,0.335,0.863,1.956,12.819,-0.07,304.10999,-29.77,0.154,4.583
0.29,5.0,5,5.5,3.76,4.48,5,1.0,0.68,0.133,0.762,1.686,12.516,-0.08,304.10999,-29.77,0.154,4.347
0.29,5.1,5,5.5,3.745,4.49,2,1.01,0.781,0.355,0.832,1.832,12.474,0.24,304.10999,-29.77,0.154,4.415
0.29,4.9,5,5.4,3.76,4.46,3,1.03,0.685,0.147,0.762,1.685,12.275,-0.04,304.10999,-29.77,0.154,4.247
0.29,4.9,5,5.4,3.76,4.46,3,1.04,0.677,0.124,0.762,1.686,12.386,-0.12,304.10999,-29.77,0.154,4.247
0.29,4.7,5,5.3,3.76,4.44,4,1.05,0.697,0.185,0.77,1.684,12.203,0.09,304.10999,-29.77,0.154,4.047
0.29,4.7,5,5.2,3.77,4.46,4,1.06,0.664,0.153,0.729,1.608,12.149,0.12,304.10999,-29.77,0.154,4.079
0.29,4.7,5,5.2,3.77,4.46,3,1.07,0.652,0.119,0.725,1.614,12.159,0.01,304.10999,-29.77,0.154,4.079
0.29,4.4,5,5.0,3.77,4.38,5,1.08,0.624,0.043,0.725,1.619,11.955,-0.27,304.10999,-29.77,0.154,3.779
0.29,4.6,5,5.1,3.77,4.43,3,1.09,0.648,0.109,0.725,1.614,12.155,-0.03,304.10999,-29.77,0.154,3.979
0.29,3.7,4,5.4,3.72,3.83,7,1.11,0.804,0.254,0.894,2.085,11.205,-0.58,304.10999,-29.77,0.154,2.922
0.29,3.6,4,5.2,3.75,3.93,7,1.12,0.703,0.154,0.804,1.783,11.115,-0.24,304.10999,-29.77,0.154,2.963
0.29,1.6,3,6.0,3.65,2.63,7,1.13,1.25,1.137,1.219,2.833,9.073,-0.18,304.10999,-29.77,0.154,0.485
0.29,2.9,3,5.8,3.68,3.33,7,1.16,1.048,0.734,1.013,2.461,10.303,-0.4,304.10999,-29.77,0.154,1.936
0.29,3.5,5,4.8,3.78,4.06,6,1.17,0.576,-0.011,0.686,1.544,10.964,-0.38,304.10999,-29.77,0.154,2.91
0.29,4.1,5,4.8,3.79,4.39,2,1.21,0.595,0.092,0.647,1.427,11.496,0.13,304.10999,-29.77,0.154,3.542
0.29,3.1,4,4.7,3.8,4.07,4,1.39,0.55,0.06,0.608,1.324,10.513,0.04,304.10999,-29.77,0.154,2.639
0.29,2.4,4,4.8,3.76,3.62,4,1.51,0.673,0.142,0.762,1.676,9.779,-0.08,304.10999,-29.77,0.154,1.843
0.29,-0.4,3,6.4,3.63,1.91,3,2.1,1.37,1.516,1.396,3.095,7.096,0.08,304.10999,-29.77,0.154,-1.653
0.29,1.1,5,3.1,3.96,4.08,2,2.25,0.071,0.073,0.092,0.23,8.563,-0.02,304.10999,-29.77,0.154,1.083
0.29,6.0,5,5.58,3.737,4.63,8,0.73,0.704,0.055,0.852,1.927,13.541,-0.94,304.10999,-29.77,0.154,5.812
0.29,5.6,5,5.28,3.755,4.58,8,0.77,0.653,0.02,0.783,1.746,13.141,-0.6,304.10999,-29.77,0.154,5.457
0.29,5.0,5,4.95,3.777,4.48,8,0.82,0.557,-0.097,0.698,1.586,12.521,-0.78,304.10999,-29.77,0.154,4.893
0.29,4.8,5,4.87,3.783,4.43,8,0.84,0.536,-0.107,0.677,1.534,12.176,-0.82,304.10999,-29.77,0.154,4.698
0.29,3.6,4,4.69,3.777,3.97,8,0.92,0.56,-0.062,0.698,1.581,11.033,-0.66,304.10999,-29.77,0.154,3.507
0.31,7.2,5,6.5,3.644,4.61,2,0.72,1.258,1.2,1.327,3.013,14.78,0.03,304.10999,-29.77,0.158,5.965
0.31,7.2,5,6.5,3.644,4.62,6,0.74,1.251,1.172,1.323,3.016,14.724,-0.05,304.10999,-29.77,0.158,5.965
0.31,7.1,5,6.5,3.648,4.64,5,0.75,1.233,1.146,1.295,2.945,14.66,-0.07,304.10999,-29.77,0.158,5.93
0.31,6.8,5,6.4,3.66,4.6,4,0.75,1.18,1.084,1.202,2.771,14.415,-0.02,304.10999,-29.77,0.158,5.695
0.31,6.9,5,6.4,3.656,4.62,4,0.77,1.221,1.194,1.254,2.844,14.555,0.18,304.10999,-29.77,0.158,5.795
0.31,6.9,5,6.4,3.656,4.62,5,0.77,1.22,1.191,1.253,2.844,14.603,0.17,304.10999,-29.77,0.158,5.795
0.31,6.9,5,6.4,3.656,4.62,6,0.77,1.182,1.053,1.229,2.813,14.521,-0.19,304.10999,-29.77,0.158,5.795
0.31,6.7,5,6.4,3.664,4.58,2,0.77,1.171,1.111,1.182,2.73,14.412,0.14,304.10999,-29.77,0.158,5.595
0.31,6.7,5,6.4,3.664,4.58,7,0.77,1.113,0.915,1.153,2.696,14.292,-0.39,304.10999,-29.77,0.158,5.595
0.31,6.7,5,6.4,3.664,4.59,6,0.78,1.152,1.036,1.166,2.714,14.373,-0.06,304.10999,-29.77,0.158,5.595
0.31,6.6,5,6.3,3.669,4.6,5,0.79,1.138,1.033,1.137,2.664,14.302,0.03,304.10999,-29.77,0.158,5.56
0.31,6.6,5,6.3,3.669,4.61,2,0.8,1.139,1.04,1.14,2.666,14.261,0.05,304.10999,-29.77,0.158,5.56
0.31,6.4,5,6.3,3.678,4.58,5,0.81,1.041,0.808,1.049,2.527,13.978,-0.38,304.10999,-29.77,0.158,5.425
0.31,6.3,5,6.3,3.682,4.55,4,0.81,1.058,0.881,1.042,2.486,13.892,-0.03,304.10999,-29.77,0.158,5.325
0.31,6.2,5,6.2,3.687,4.58,5,0.83,1.041,0.864,1.028,2.435,13.767,0.06,304.10999,-29.77,0.158,5.29
0.31,5.9,5,6.1,3.701,4.55,5,0.87,0.937,0.604,0.956,2.253,13.507,-0.21,304.10999,-29.77,0.158,5.055
0.31,5.7,5,6.0,3.712,4.53,3,0.89,0.893,0.529,0.929,2.171,13.372,-0.11,304.10999,-29.77,0.158,4.92
0.31,5.7,5,6.0,3.712,4.54,6,0.9,0.889,0.514,0.929,2.169,13.238,-0.16,304.10999,-29.77,0.158,4.92
0.31,5.1,5,5.6,3.745,4.43,7,0.92,0.721,0.173,0.824,1.839,12.658,-0.29,304.10999,-29.77,0.158,4.383
0.31,5.6,5,5.8,3.717,4.55,6,0.93,0.84,0.384,0.913,2.12,13.248,-0.37,304.10999,-29.77,0.158,4.851
0.31,5.4,5,5.8,3.728,4.52,2,0.96,0.859,0.504,0.894,2.02,12.941,0.23,304.10999,-29.77,0.158,4.651
0.31,5.3,5,5.6,3.734,4.5,3,0.96,0.804,0.373,0.868,1.961,12.902,0.03,304.10999,-29.77,0.158,4.583
0.31,5.3,5,5.6,3.734,4.5,3,0.97,0.807,0.386,0.871,1.961,12.938,0.06,304.10999,-29.77,0.158,4.583
