# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.57,4.7,5,5.3,3.76,4.43,5,1.03,0.635,0.027,0.747,1.66,13.516,-0.41,217.60001,-44.36,0.118,4.047
0.57,4.8,5,5.3,3.76,4.44,4,1.04,0.682,0.166,0.752,1.651,13.688,0.06,217.60001,-44.36,0.118,4.147
0.57,4.5,5,5.0,3.77,4.4,6,1.04,0.624,0.065,0.71,1.584,13.412,-0.15,217.60001,-44.36,0.118,3.879
0.57,4.6,5,5.1,3.77,4.42,4,1.07,0.646,0.126,0.712,1.578,13.549,0.06,217.60001,-44.36,0.118,3.979
0.57,4.7,5,5.2,3.77,4.47,2,1.09,0.631,0.082,0.71,1.584,13.68,-0.09,217.60001,-44.36,0.118,4.079
0.57,4.2,5,5.0,3.77,4.26,6,1.09,0.644,0.124,0.711,1.577,13.113,0.05,217.60001,-44.36,0.118,3.579
0.57,4.0,5,5.0,3.77,4.19,6,1.09,0.6,0.006,0.71,1.587,12.904,-0.37,217.60001,-44.36,0.118,3.379
0.57,3.7,4,5.0,3.76,4.03,7,1.11,0.637,0.048,0.747,1.65,12.635,-0.34,217.60001,-44.36,0.118,3.143
0.57,4.2,5,4.8,3.79,4.39,3,1.16,0.589,0.091,0.632,1.394,13.064,0.16,217.60001,-44.36,0.118,3.642
0.57,1.6,3,6.0,3.65,2.64,7,1.17,1.179,0.927,1.191,2.782,10.562,-0.61,217.60001,-44.36,0.118,0.485
0.57,3.8,5,4.7,3.79,4.25,4,1.21,0.562,0.036,0.633,1.403,12.776,-0.07,217.60001,-44.36,0.118,3.242
0.57,3.7,5,4.7,3.79,4.22,5,1.22,0.569,0.054,0.632,1.4,12.533,0.0,217.60001,-44.36,0.118,3.142
0.57,3.4,5,4.7,3.79,4.12,5,1.29,0.566,0.051,0.632,1.399,12.295,-0.02,217.60001,-44.36,0.118,2.842
0.57,3.4,5,4.5,3.81,4.23,3,1.32,0.512,0.041,0.555,1.182,12.239,0.1,217.60001,-44.36,0.118,2.906
0.57,1.7,3,6.0,3.66,2.79,5,1.32,1.197,1.061,1.132,2.681,10.583,-0.12,217.60001,-44.36,0.118,0.642
0.57,2.8,4,4.8,3.78,3.85,5,1.36,0.587,0.055,0.671,1.498,11.656,-0.11,217.60001,-44.36,0.118,2.291
0.57,3.4,5,4.3,3.83,4.31,2,1.38,0.442,0.012,0.489,0.985,12.25,0.03,217.60001,-44.36,0.118,2.969
0.57,3.1,4,4.7,3.8,4.07,4,1.39,0.519,0.008,0.595,1.3,12.01,-0.17,217.60001,-44.36,0.118,2.639
0.57,2.1,3,6.1,3.68,3.1,5,1.39,1.092,0.897,0.999,2.437,11.048,-0.02,217.60001,-44.36,0.118,1.136
0.57,2.9,5,4.2,3.83,4.15,3,1.46,0.441,0.04,0.48,0.967,11.865,0.11,217.60001,-44.36,0.118,2.469
0.57,1.4,3,4.4,3.83,3.66,3,1.93,0.44,0.089,0.474,0.958,10.22,0.16,217.60001,-44.36,0.118,1.011
0.57,0.9,3,4.2,3.84,3.55,2,2.16,0.39,0.065,0.433,0.893,9.775,-0.09,217.60001,-44.36,0.118,0.535
0.57,0.5,3,6.0,3.68,2.63,3,2.24,1.118,0.952,0.998,2.43,9.411,0.02,217.60001,-44.36,0.118,-0.464
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.533,-0.143,0.683,1.562,13.929,-0.98,217.60001,-44.36,0.118,4.893
0.57,4.2,5,4.73,3.793,4.26,8,0.88,0.51,-0.072,0.624,1.39,13.137,-0.53,217.60001,-44.36,0.118,4.108
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.489,-0.112,0.623,1.402,12.922,-0.85,217.60001,-44.36,0.118,3.911
0.57,3.8,4,4.56,3.789,4.1,8,0.91,0.502,-0.103,0.637,1.44,12.784,-0.82,217.60001,-44.36,0.118,3.712
0.59,5.4,5,5.8,3.728,4.48,7,0.88,0.782,0.292,0.865,1.98,14.344,-0.31,217.60001,-44.36,0.118,4.651
0.59,5.1,5,5.6,3.745,4.43,7,0.93,0.685,0.088,0.808,1.806,14.062,-0.53,217.60001,-44.36,0.118,4.383
0.59,5.0,5,5.5,3.74,4.39,7,0.93,0.713,0.141,0.83,1.859,13.948,-0.47,217.60001,-44.36,0.118,4.283
0.59,5.1,5,5.6,3.745,4.44,6,0.94,0.702,0.144,0.808,1.804,13.991,-0.35,217.60001,-44.36,0.118,4.383
0.59,5.1,5,5.6,3.745,4.44,6,0.95,0.734,0.245,0.808,1.802,14.104,-0.03,217.60001,-44.36,0.118,4.383
0.59,5.2,5,5.6,3.74,4.49,3,0.97,0.76,0.294,0.831,1.863,14.198,-0.01,217.60001,-44.36,0.118,4.483
0.59,5.1,5,5.5,3.745,4.47,5,0.97,0.764,0.33,0.818,1.8,14.018,0.2,217.60001,-44.36,0.118,4.415
0.59,4.9,5,5.4,3.75,4.43,6,0.98,0.721,0.231,0.792,1.755,13.902,0.03,217.60001,-44.36,0.118,4.215
0.59,4.8,5,5.3,3.75,4.39,6,0.98,0.668,0.068,0.789,1.76,13.734,-0.49,217.60001,-44.36,0.118,4.115
0.59,4.6,5,5.1,3.76,4.34,7,0.98,0.618,-0.018,0.747,1.662,13.52,-0.58,217.60001,-44.36,0.118,3.947
0.59,5.0,5,5.5,3.75,4.47,4,1.0,0.718,0.218,0.789,1.756,13.938,-0.01,217.60001,-44.36,0.118,4.315
0.59,4.8,5,5.3,3.76,4.43,5,1.01,0.666,0.117,0.747,1.653,13.816,-0.11,217.60001,-44.36,0.118,4.147
0.59,4.5,5,5.0,3.76,4.34,7,1.01,0.631,0.019,0.747,1.658,13.464,-0.43,217.60001,-44.36,0.118,3.847
0.59,4.3,5,5.0,3.77,4.31,6,1.05,0.614,0.039,0.71,1.585,13.233,-0.25,217.60001,-44.36,0.118,3.679
0.59,4.0,5,5.0,3.76,4.13,7,1.05,0.619,-0.003,0.747,1.656,13.071,-0.51,217.60001,-44.36,0.118,3.347
0.59,4.3,5,5.0,3.77,4.31,6,1.06,0.633,0.092,0.71,1.581,13.2,-0.06,217.60001,-44.36,0.118,3.679
0.59,4.2,5,5.0,3.77,4.25,7,1.06,0.586,-0.033,0.71,1.591,13.093,-0.51,217.60001,-44.36,0.118,3.579
0.59,3.9,5,5.0,3.77,4.18,7,1.08,0.599,0.005,0.71,1.587,12.938,-0.38,217.60001,-44.36,0.118,3.279
0.59,4.6,5,5.1,3.77,4.43,3,1.09,0.647,0.131,0.713,1.578,13.495,0.08,217.60001,-44.36,0.118,3.979
0.59,4.5,5,5.0,3.77,4.42,4,1.09,0.643,0.119,0.711,1.58,13.472,0.04,217.60001,-44.36,0.118,3.879
0.59,3.7,4,5.4,3.74,3.93,7,1.1,0.716,0.143,0.829,1.858,12.749,-0.44,217.60001,-44.36,0.118,3.016
0.59,3.6,4,5.4,3.72,3.79,7,1.14,0.8,0.271,0.879,2.052,12.588,-0.49,217.60001,-44.36,0.118,2.822
0.59,4.3,5,5.0,3.78,4.41,3,1.15,0.601,0.067,0.671,1.505,13.194,-0.01,217.60001,-44.36,0.118,3.71
0.59,3.9,5,4.8,3.78,4.22,5,1.17,0.581,0.019,0.672,1.508,12.799,-0.21,217.60001,-44.36,0.118,3.31
0.59,3.4,4,5.0,3.77,3.97,6,1.19,0.634,0.099,0.71,1.574,12.332,-0.05,217.60001,-44.36,0.118,2.867
0.59,3.5,5,4.7,3.79,4.13,5,1.22,0.557,0.028,0.632,1.403,12.401,-0.12,217.60001,-44.36,0.118,2.942
0.59,3.3,4,4.8,3.79,4.03,5,1.22,0.578,0.083,0.632,1.395,12.352,0.1,217.60001,-44.36,0.118,2.815
0.59,3.4,4,4.8,3.78,4.08,5,1.3,0.612,0.104,0.671,1.497,12.464,0.1,217.60001,-44.36,0.118,2.891
0.59,3.0,4,5.2,3.75,3.76,5,1.31,0.73,0.253,0.789,1.744,11.94,0.09,217.60001,-44.36,0.118,2.363
0.59,0.0,3,6.5,3.61,1.74,5,1.32,1.387,1.449,1.541,3.408,8.931,-0.29,217.60001,-44.36,0.118,-1.391
0.59,3.0,4,4.8,3.79,3.96,5,1.33,0.525,-0.035,0.632,1.412,12.03,-0.42,217.60001,-44.36,0.118,2.515
0.59,3.0,5,4.4,3.82,4.14,3,1.42,0.465,0.011,0.524,1.089,11.941,-0.06,217.60001,-44.36,0.118,2.538
0.59,2.8,4,4.6,3.82,4.06,3,1.47,0.478,0.052,0.517,1.071,11.752,0.13,217.60001,-44.36,0.118,2.387
0.59,2.5,4,4.4,3.84,4.06,3,1.56,0.403,0.021,0.444,0.908,11.453,-0.04,217.60001,-44.36,0.118,2.135
0.59,2.1,4,4.2,3.86,4.01,3,1.69,0.349,0.082,0.36,0.775,10.997,0.02,217.60001,-44.36,0.118,1.783
0.59,5.2,5,5.04,3.771,4.52,8,0.81,0.524,-0.21,0.716,1.621,14.124,-1.59,217.60001,-44.36,0.118,5.084
0.59,5.0,5,4.95,3.777,4.48,8,0.82,0.56,-0.064,0.683,1.545,13.963,-0.54,217.60001,-44.36,0.118,4.893
0.59,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.124,0.633,1.425,13.395,-0.89,217.60001,-44.36,0.118,4.305
0.59,4.2,5,4.73,3.793,4.26,8,0.88,0.505,-0.084,0.624,1.394,13.165,-0.62,217.60001,-44.36,0.118,4.108
0.59,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.11,0.637,1.441,12.816,-0.86,217.60001,-44.36,0.118,3.712
0.59,3.6,4,4.69,3.777,3.97,8,0.92,0.523,-0.123,0.683,1.561,12.631,-0.97,217.60001,-44.36,0.118,3.507
0.59,3.4,4,5.34,3.719,3.61,8,0.92,0.802,0.264,0.881,2.057,12.449,-0.53,217.60001,-44.36,0.118,3.183
0.61,5.2,5,5.6,3.74,4.46,7,0.9,0.738,0.221,0.831,1.863,14.185,-0.24,217.60001,-44.36,0.118,4.483
0.61,5.0,5,5.5,3.74,4.39,7,0.92,0.734,0.21,0.83,1.858,14.053,-0.26,217.60001,-44.36,0.118,4.283
0.61,5.3,5,5.6,3.734,4.5,4,0.96,0.783,0.335,0.848,1.924,14.29,-0.04,217.60001,-44.36,0.118,4.583
0.61,4.9,5,5.4,3.75,4.42,7,0.96,0.724,0.241,0.794,1.755,13.909,0.06,217.60001,-44.36,0.118,4.215
0.61,5.0,5,5.5,3.75,4.46,6,0.97,0.701,0.167,0.789,1.757,13.953,-0.17,217.60001,-44.36,0.118,4.315
0.61,4.7,5,5.2,3.75,4.35,7,0.97,0.668,0.068,0.789,1.76,13.684,-0.49,217.60001,-44.36,0.118,4.015
0.61,5.0,5,5.5,3.75,4.47,5,0.98,0.726,0.248,0.796,1.756,13.954,0.08,217.60001,-44.36,0.118,4.315
0.61,5.1,5,5.5,3.745,4.48,3,0.99,0.742,0.272,0.812,1.802,14.185,0.05,217.60001,-44.36,0.118,4.415
0.61,5.1,5,5.5,3.745,4.48,4,0.99,0.754,0.307,0.817,1.801,14.156,0.14,217.60001,-44.36,0.118,4.415
0.61,4.6,5,5.1,3.76,4.35,6,1.01,0.644,0.057,0.747,1.656,13.58,-0.31,217.60001,-44.36,0.118,3.947
0.61,4.8,5,5.3,3.76,4.44,4,1.03,0.673,0.138,0.747,1.652,13.838,-0.04,217.60001,-44.36,0.118,4.147
0.61,4.7,5,5.3,3.76,4.43,5,1.03,0.693,0.204,0.757,1.646,13.807,0.16,217.60001,-44.36,0.118,4.047
0.61,4.9,5,5.4,3.76,4.46,3,1.04,0.685,0.174,0.755,1.652,13.987,0.08,217.60001,-44.36,0.118,4.247
0.61,4.8,5,5.3,3.76,4.45,2,1.07,0.673,0.137,0.747,1.653,13.876,-0.04,217.60001,-44.36,0.118,4.147
0.61,4.6,5,5.1,3.77,4.42,4,1.07,0.64,0.109,0.71,1.581,13.65,0.01,217.60001,-44.36,0.118,3.979
0.61,4.4,5,5.0,3.77,4.37,6,1.07,0.645,0.125,0.712,1.578,13.401,0.06,217.60001,-44.36,0.118,3.779
0.61,4.3,5,5.0,3.77,4.32,6,1.08,0.604,0.013,0.71,1.588,13.305,-0.34,217.60001,-44.36,0.118,3.679
0.61,4.2,5,5.0,3.77,4.26,6,1.08,0.654,0.152,0.713,1.573,13.268,0.14,217.60001,-44.36,0.118,3.579
0.61,4.0,5,5.0,3.77,4.19,6,1.09,0.641,0.115,0.71,1.576,13.037,0.02,217.60001,-44.36,0.118,3.379
0.61,4.3,5,5.0,3.78,4.41,3,1.15,0.589,0.034,0.672,1.508,13.264,-0.13,217.60001,-44.36,0.118,3.71
0.61,3.7,5,4.8,3.78,4.15,5,1.18,0.6,0.069,0.671,1.5,12.703,-0.02,217.60001,-44.36,0.118,3.11
0.61,3.4,5,4.7,3.79,4.09,5,1.2,0.552,0.02,0.632,1.404,12.516,-0.16,217.60001,-44.36,0.118,2.842
0.61,3.3,4,5.0,3.77,3.94,6,1.2,0.653,0.158,0.711,1.57,12.378,0.14,217.60001,-44.36,0.118,2.767
0.61,3.9,5,4.6,3.8,4.35,3,1.21,0.536,0.032,0.594,1.299,13.022,0.01,217.60001,-44.36,0.118,3.374
0.61,3.3,4,4.8,3.78,3.99,6,1.22,0.59,0.048,0.671,1.501,12.37,-0.12,217.60001,-44.36,0.118,2.791
0.61,3.7,5,4.6,3.8,4.26,4,1.23,0.531,0.023,0.595,1.299,12.767,-0.05,217.60001,-44.36,0.118,3.174
0.61,3.8,5,4.5,3.81,4.34,2,1.26,0.507,0.02,0.558,1.191,12.81,0.03,217.60001,-44.36,0.118,3.306
0.61,3.4,5,4.6,3.8,4.18,4,1.31,0.528,0.023,0.595,1.298,12.413,-0.07,217.60001,-44.36,0.118,2.874
0.61,3.3,5,4.6,3.8,4.12,4,1.32,0.54,0.053,0.593,1.292,12.287,0.06,217.60001,-44.36,0.118,2.774
0.61,3.3,5,4.4,3.82,4.24,3,1.36,0.463,-0.005,0.525,1.095,12.283,-0.12,217.60001,-44.36,0.118,2.838
0.61,2.8,4,5.2,3.75,3.71,5,1.38,0.718,0.228,0.789,1.746,11.928,0.01,217.60001,-44.36,0.118,2.163
0.61,0.0,3,6.5,3.61,1.76,5,1.38,1.431,1.618,1.547,3.426,8.989,0.0,217.60001,-44.36,0.118,-1.391
0.61,0.6,3,6.1,3.67,2.46,4,1.5,1.144,0.945,1.056,2.545,9.706,-0.23,217.60001,-44.36,0.118,-0.411
0.61,2.2,4,4.5,3.8,3.76,3,1.66,0.526,0.055,0.593,1.288,11.318,-0.03,217.60001,-44.36,0.118,1.739
0.61,1.6,3,5.5,3.69,3.06,3,1.79,1.033,0.772,0.962,2.316,10.623,-0.05,217.60001,-44.36,0.118,0.682
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.551,-0.046,0.662,1.487,13.81,-0.43,217.60001,-44.36,0.118,4.698
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.48,-0.133,0.623,1.408,13.094,-1.01,217.60001,-44.36,0.118,3.911
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.09,0.683,1.553,12.721,-0.78,217.60001,-44.36,0.118,3.507
0.63,5.2,5,5.6,3.74,4.46,7,0.91,0.752,0.265,0.831,1.863,14.254,-0.1,217.60001,-44.36,0.118,4.483
0.63,4.9,5,5.4,3.74,4.35,7,0.93,0.704,0.113,0.83,1.86,13.939,-0.57,217.60001,-44.36,0.118,4.183
0.63,4.9,5,5.4,3.75,4.41,7,0.94,0.681,0.107,0.789,1.759,13.957,-0.37,217.60001,-44.36,0.118,4.215
0.63,5.2,5,5.6,3.74,4.49,4,0.97,0.782,0.357,0.841,1.863,14.331,0.15,217.60001,-44.36,0.118,4.483
0.63,5.0,5,5.5,3.75,4.46,6,0.97,0.705,0.179,0.789,1.757,14.122,-0.13,217.60001,-44.36,0.118,4.315
0.63,5.0,5,5.5,3.75,4.47,5,0.98,0.72,0.225,0.79,1.756,14.204,0.01,217.60001,-44.36,0.118,4.315
0.63,4.9,5,5.4,3.75,4.43,5,0.98,0.705,0.179,0.789,1.756,13.962,-0.13,217.60001,-44.36,0.118,4.215
0.63,5.0,5,5.5,3.75,4.47,4,0.99,0.708,0.188,0.789,1.757,14.034,-0.11,217.60001,-44.36,0.118,4.315
0.63,5.0,5,5.5,3.75,4.47,5,0.99,0.703,0.175,0.789,1.757,14.215,-0.15,217.60001,-44.36,0.118,4.315
0.63,4.7,5,5.3,3.76,4.41,6,0.99,0.643,0.052,0.747,1.657,13.759,-0.32,217.60001,-44.36,0.118,4.047
0.63,4.4,5,5.0,3.76,4.29,7,0.99,0.626,0.008,0.747,1.658,13.52,-0.47,217.60001,-44.36,0.118,3.747
0.63,5.0,5,5.5,3.75,4.47,4,1.0,0.73,0.26,0.798,1.755,14.055,0.11,217.60001,-44.36,0.118,4.315
0.63,4.8,5,5.3,3.76,4.42,6,1.0,0.667,0.121,0.747,1.653,13.948,-0.09,217.60001,-44.36,0.118,4.147
0.63,4.8,5,5.3,3.76,4.43,5,1.01,0.652,0.078,0.747,1.656,13.895,-0.24,217.60001,-44.36,0.118,4.147
0.63,4.8,5,5.3,3.76,4.43,5,1.02,0.667,0.12,0.747,1.653,13.982,-0.1,217.60001,-44.36,0.118,4.147
0.63,4.7,5,5.3,3.76,4.42,5,1.02,0.641,0.045,0.747,1.658,13.777,-0.35,217.60001,-44.36,0.118,4.047
0.63,4.9,5,5.4,3.76,4.46,4,1.03,0.697,0.218,0.757,1.643,14.07,0.2,217.60001,-44.36,0.118,4.247
0.63,4.3,5,5.0,3.77,4.31,6,1.07,0.604,0.014,0.71,1.587,13.457,-0.34,217.60001,-44.36,0.118,3.679
0.63,4.3,5,5.0,3.77,4.32,6,1.08,0.622,0.062,0.71,1.583,13.354,-0.17,217.60001,-44.36,0.118,3.679
0.63,4.3,5,5.0,3.77,4.32,5,1.09,0.616,0.044,0.71,1.585,13.398,-0.23,217.60001,-44.36,0.118,3.679
0.63,4.1,5,5.0,3.77,4.24,6,1.1,0.649,0.139,0.712,1.575,13.223,0.1,217.60001,-44.36,0.118,3.479
0.63,4.0,5,4.8,3.78,4.24,6,1.12,0.601,0.069,0.671,1.502,13.044,-0.01,217.60001,-44.36,0.118,3.41
0.63,3.2,3,5.8,3.68,3.44,7,1.14,0.993,0.562,0.983,2.42,12.273,-0.86,217.60001,-44.36,0.118,2.236
0.63,4.0,5,4.8,3.78,4.26,5,1.17,0.585,0.029,0.672,1.507,13.192,-0.17,217.60001,-44.36,0.118,3.41
0.63,3.5,5,4.8,3.78,4.07,6,1.18,0.599,0.068,0.671,1.499,12.601,-0.03,217.60001,-44.36,0.118,2.91
0.63,3.9,5,4.7,3.79,4.31,4,1.2,0.561,0.031,0.633,1.405,12.927,-0.08,217.60001,-44.36,0.118,3.342
0.63,3.8,5,4.8,3.78,4.21,5,1.2,0.589,0.039,0.671,1.505,12.821,-0.13,217.60001,-44.36,0.118,3.21
0.63,3.3,4,4.8,3.79,4.03,5,1.23,0.525,-0.043,0.632,1.414,12.329,-0.44,217.60001,-44.36,0.118,2.815
0.63,3.7,5,4.6,3.8,4.27,3,1.26,0.556,0.076,0.594,1.288,12.717,0.18,217.60001,-44.36,0.118,3.174
0.63,3.6,5,4.6,3.8,4.24,4,1.26,0.52,-0.002,0.595,1.304,12.617,-0.17,217.60001,-44.36,0.118,3.074
0.63,1.3,3,6.0,3.65,2.58,5,1.36,1.22,1.068,1.201,2.796,10.439,-0.31,217.60001,-44.36,0.118,0.185
0.63,3.1,4,4.7,3.8,4.06,4,1.37,0.536,0.047,0.594,1.293,12.125,0.02,217.60001,-44.36,0.118,2.639
0.63,2.9,4,4.6,3.82,4.11,3,1.45,0.482,0.053,0.52,1.073,12.074,0.15,217.60001,-44.36,0.118,2.487
0.63,2.6,4,5.0,3.75,3.67,5,1.45,0.681,0.118,0.789,1.753,11.691,-0.33,217.60001,-44.36,0.118,1.963
0.63,2.9,5,4.2,3.83,4.15,3,1.46,0.439,0.021,0.487,0.982,11.982,0.02,217.60001,-44.36,0.118,2.469
0.63,2.5,4,4.5,3.83,4.0,3,1.56,0.436,0.03,0.485,0.98,11.584,0.0,217.60001,-44.36,0.118,2.111
0.63,2.3,3,6.0,3.69,3.28,4,1.6,1.037,0.796,0.969,2.322,11.495,0.03,217.60001,-44.36,0.118,1.382
0.63,0.4,3,5.8,3.68,3.76,2,2.48,1.086,0.946,1.023,2.458,9.608,0.13,217.60001,-44.36,0.118,-0.564
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.525,-0.115,0.662,1.501,13.892,-0.81,217.60001,-44.36,0.118,4.698
0.63,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.165,0.65,1.477,13.648,-1.2,217.60001,-44.36,0.118,4.502
0.63,4.4,5,4.75,3.791,4.32,8,0.87,0.49,-0.137,0.633,1.429,13.426,-0.98,217.60001,-44.36,0.118,4.305
0.63,4.0,5,4.73,3.793,4.18,8,0.9,0.5,-0.088,0.623,1.395,13.191,-0.67,217.60001,-44.36,0.118,3.911
0.63,3.8,4,4.56,3.789,4.1,8,0.91,0.566,0.046,0.636,1.41,12.84,-0.06,217.60001,-44.36,0.118,3.712
0.65,5.2,5,5.6,3.74,4.47,7,0.92,0.738,0.221,0.831,1.863,14.32,-0.24,217.60001,-44.36,0.118,4.483
0.65,4.8,5,5.3,3.75,4.37,7,0.94,0.702,0.172,0.789,1.756,13.906,-0.16,217.60001,-44.36,0.118,4.115
0.65,5.0,5,5.5,3.75,4.45,6,0.95,0.693,0.141,0.789,1.758,14.269,-0.26,217.60001,-44.36,0.118,4.315
0.65,5.1,5,5.5,3.745,4.47,6,0.96,0.748,0.292,0.817,1.802,14.19,0.1,217.60001,-44.36,0.118,4.415
0.65,4.8,5,5.3,3.76,4.42,6,0.99,0.671,0.132,0.747,1.652,13.987,-0.06,217.60001,-44.36,0.118,4.147
0.65,4.6,5,5.1,3.76,4.34,7,0.99,0.661,0.104,0.747,1.653,13.876,-0.15,217.60001,-44.36,0.118,3.947
0.65,4.6,5,5.1,3.76,4.35,6,1.02,0.644,0.055,0.747,1.656,13.797,-0.31,217.60001,-44.36,0.118,3.947
0.65,4.5,5,5.0,3.77,4.41,5,1.05,0.626,0.069,0.71,1.584,13.76,-0.14,217.60001,-44.36,0.118,3.879
0.65,3.8,4,5.4,3.71,3.8,7,1.07,0.875,0.437,0.906,2.132,13.029,-0.32,217.60001,-44.36,0.118,2.976
0.65,3.7,4,5.2,3.75,3.97,7,1.08,0.699,0.164,0.789,1.75,12.882,-0.18,217.60001,-44.36,0.118,3.063
0.65,1.2,3,6.1,3.64,2.38,7,1.09,1.194,0.958,1.271,2.905,10.424,-0.71,217.60001,-44.36,0.118,0.016
0.65,4.4,5,5.0,3.78,4.41,4,1.11,0.569,-0.018,0.672,1.513,13.602,-0.34,217.60001,-44.36,0.118,3.81
0.65,4.3,5,5.0,3.78,4.4,4,1.12,0.601,0.067,0.671,1.505,13.4,0.0,217.60001,-44.36,0.118,3.71
0.65,4.2,5,4.8,3.78,4.37,5,1.13,0.557,-0.049,0.672,1.516,13.353,-0.46,217.60001,-44.36,0.118,3.61
0.65,4.1,5,4.8,3.78,4.33,5,1.14,0.58,0.013,0.672,1.509,13.243,-0.22,217.60001,-44.36,0.118,3.51
0.65,3.5,4,5.4,3.74,3.86,6,1.17,0.718,0.152,0.829,1.857,12.612,-0.41,217.60001,-44.36,0.118,2.816
0.65,1.3,3,6.0,3.65,2.51,7,1.17,1.178,0.91,1.189,2.78,10.52,-0.67,217.60001,-44.36,0.118,0.185
0.65,0.6,3,6.1,3.66,2.29,6,1.24,1.221,1.104,1.126,2.671,9.735,-0.14,217.60001,-44.36,0.118,-0.458
0.65,3.5,5,4.7,3.79,4.15,5,1.27,0.544,-0.002,0.633,1.408,12.593,-0.25,217.60001,-44.36,0.118,2.942
0.65,3.0,4,4.8,3.78,3.89,5,1.29,0.582,0.036,0.671,1.502,12.26,-0.18,217.60001,-44.36,0.118,2.491
0.65,3.2,5,4.6,3.8,4.1,4,1.35,0.525,0.02,0.595,1.298,12.346,-0.1,217.60001,-44.36,0.118,2.674
0.65,3.1,4,4.8,3.78,3.96,5,1.36,0.578,0.019,0.671,1.505,12.339,-0.24,217.60001,-44.36,0.118,2.591
0.65,2.4,4,4.5,3.8,3.84,3,1.6,0.544,0.086,0.592,1.282,11.631,0.14,217.60001,-44.36,0.118,1.939
0.65,5.0,5,4.95,3.777,4.48,8,0.82,0.521,-0.178,0.688,1.572,14.085,-1.25,217.60001,-44.36,0.118,4.893
0.65,4.6,5,4.8,3.787,4.38,8,0.86,0.521,-0.093,0.648,1.457,13.73,-0.68,217.60001,-44.36,0.118,4.502
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.046,0.632,1.406,13.505,-0.4,217.60001,-44.36,0.118,4.305
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.483,-0.124,0.623,1.406,13.184,-0.94,217.60001,-44.36,0.118,3.911
0.67,5.0,5,5.5,3.75,4.45,7,0.94,0.679,0.098,0.789,1.76,14.24,-0.4,217.60001,-44.36,0.118,4.315
0.67,5.0,5,5.5,3.75,4.46,5,0.97,0.696,0.153,0.789,1.758,14.217,-0.22,217.60001,-44.36,0.118,4.315
0.67,4.9,5,5.4,3.75,4.42,6,0.97,0.698,0.158,0.789,1.757,14.16,-0.2,217.60001,-44.36,0.118,4.215
0.67,4.7,5,5.2,3.75,4.35,7,0.97,0.671,0.078,0.789,1.759,13.994,-0.46,217.60001,-44.36,0.118,4.015
0.67,4.4,5,5.0,3.76,4.29,7,0.98,0.663,0.111,0.747,1.651,13.61,-0.13,217.60001,-44.36,0.118,3.747
0.67,5.0,5,5.5,3.75,4.47,5,0.99,0.714,0.206,0.789,1.756,14.239,-0.05,217.60001,-44.36,0.118,4.315
0.67,4.8,5,5.3,3.76,4.43,5,1.02,0.635,0.027,0.747,1.66,14.033,-0.41,217.60001,-44.36,0.118,4.147
0.67,4.8,5,5.3,3.76,4.44,5,1.03,0.626,0.002,0.747,1.661,14.101,-0.49,217.60001,-44.36,0.118,4.147
0.67,4.7,5,5.3,3.76,4.43,5,1.03,0.676,0.147,0.747,1.651,14.044,-0.01,217.60001,-44.36,0.118,4.047
0.67,4.5,5,5.0,3.77,4.4,6,1.04,0.615,0.04,0.71,1.586,13.666,-0.24,217.60001,-44.36,0.118,3.879
0.67,3.9,5,5.0,3.77,4.17,7,1.07,0.655,0.155,0.713,1.572,13.173,0.15,217.60001,-44.36,0.118,3.279
0.67,4.6,5,5.1,3.77,4.43,3,1.08,0.635,0.095,0.71,1.583,13.904,-0.04,217.60001,-44.36,0.118,3.979
0.67,3.8,4,5.0,3.76,4.07,7,1.08,0.635,0.041,0.747,1.651,13.145,-0.36,217.60001,-44.36,0.118,3.243
0.67,4.6,5,5.1,3.77,4.43,3,1.09,0.638,0.104,0.71,1.582,13.888,-0.01,217.60001,-44.36,0.118,3.979
0.67,4.4,5,5.0,3.78,4.41,4,1.1,0.596,0.053,0.671,1.506,13.628,-0.06,217.60001,-44.36,0.118,3.81
0.67,4.0,5,5.0,3.77,4.21,6,1.13,0.64,0.112,0.71,1.577,13.236,0.01,217.60001,-44.36,0.118,3.379
0.67,3.5,4,5.0,3.77,4.01,6,1.15,0.597,0.003,0.71,1.585,12.664,-0.39,217.60001,-44.36,0.118,2.967
0.67,4.1,5,4.8,3.79,4.37,4,1.16,0.559,0.023,0.633,1.407,13.367,-0.11,217.60001,-44.36,0.118,3.542
