# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.43,-1.2,2,5.6,3.67,2.12,2,3.76,1.357,1.133,1.305,3.078,12.113,-0.24,232.06,-5.98,0.723,-2.265
3.43,1.2,3,5.79,3.679,2.53,8,0.93,1.261,0.919,1.25,2.97,14.66,-0.41,232.06,-5.98,0.723,0.862
3.43,0.7,3,5.2,3.731,2.45,8,0.64,0.962,0.404,1.106,2.467,14.069,-0.42,232.06,-5.98,0.723,0.527
3.45,0.7,3,6.1,3.66,2.3,7,1.1,1.395,1.189,1.374,3.206,14.06,-0.28,232.06,-5.98,0.723,-0.358
3.45,0.6,3,6.1,3.67,2.34,7,1.15,1.297,0.945,1.301,3.074,13.99,-0.59,232.06,-5.98,0.723,-0.411
3.45,-0.1,3,6.9,3.59,1.49,7,1.17,1.645,1.542,2.033,4.385,13.257,-0.7,232.06,-5.98,0.723,-1.629
3.45,0.7,3,6.1,3.67,2.38,7,1.18,1.255,0.781,1.286,3.065,14.114,-1.02,232.06,-5.98,0.723,-0.311
3.45,1.3,3,6.0,3.65,2.53,6,1.21,1.403,1.181,1.448,3.331,14.693,-0.4,232.06,-5.98,0.723,0.185
3.45,1.2,3,6.0,3.65,2.5,6,1.21,1.406,1.191,1.448,3.332,14.649,-0.38,232.06,-5.98,0.723,0.085
3.45,0.7,3,6.1,3.66,2.34,6,1.21,1.402,1.214,1.375,3.209,14.119,-0.22,232.06,-5.98,0.723,-0.358
3.45,0.7,3,6.1,3.67,2.39,6,1.21,1.366,1.184,1.306,3.088,14.144,-0.08,232.06,-5.98,0.723,-0.311
3.45,0.6,3,6.1,3.67,2.37,6,1.21,1.343,1.105,1.305,3.083,14.047,-0.24,232.06,-5.98,0.723,-0.411
3.45,0.6,3,6.1,3.67,2.37,6,1.22,1.313,1.007,1.305,3.078,14.014,-0.44,232.06,-5.98,0.723,-0.411
3.45,0.0,3,6.7,3.6,1.62,6,1.23,1.582,1.47,1.872,4.12,13.477,-0.69,232.06,-5.98,0.723,-1.46
3.45,0.7,3,6.1,3.67,2.39,6,1.23,1.323,1.041,1.305,3.08,14.13,-0.37,232.06,-5.98,0.723,-0.311
3.45,0.4,3,6.1,3.66,2.25,6,1.24,1.374,1.114,1.373,3.2,13.884,-0.43,232.06,-5.98,0.723,-0.658
3.45,0.6,3,6.1,3.66,2.29,6,1.25,1.35,1.031,1.368,3.195,14.058,-0.62,232.06,-5.98,0.723,-0.458
3.45,0.6,3,6.1,3.67,2.38,6,1.26,1.359,1.161,1.306,3.086,13.968,-0.13,232.06,-5.98,0.723,-0.411
3.45,0.4,3,6.1,3.66,2.25,6,1.26,1.422,1.274,1.375,3.21,13.901,-0.13,232.06,-5.98,0.723,-0.658
3.45,0.6,3,6.1,3.67,2.4,5,1.32,1.314,1.011,1.305,3.079,14.075,-0.43,232.06,-5.98,0.723,-0.411
3.45,0.6,3,6.1,3.67,2.41,5,1.34,1.33,1.065,1.305,3.082,13.97,-0.32,232.06,-5.98,0.723,-0.411
3.45,1.0,3,6.0,3.65,2.46,5,1.39,1.467,1.381,1.456,3.347,14.385,-0.02,232.06,-5.98,0.723,-0.115
3.45,0.6,3,6.1,3.67,2.45,5,1.45,1.336,1.089,1.306,3.084,14.082,-0.26,232.06,-5.98,0.723,-0.411
3.45,0.6,3,6.1,3.67,2.46,5,1.49,1.322,1.043,1.305,3.082,13.915,-0.35,232.06,-5.98,0.723,-0.411
3.45,0.6,3,6.1,3.67,2.48,4,1.57,1.338,1.099,1.306,3.085,13.96,-0.23,232.06,-5.98,0.723,-0.411
3.45,-0.3,2,6.1,3.64,1.39,4,1.63,1.555,1.624,1.537,3.459,13.185,-0.06,232.06,-5.98,0.723,-1.53
3.45,1.1,3,6.0,3.66,2.65,4,1.64,1.411,1.265,1.381,3.221,14.536,-0.05,232.06,-5.98,0.723,0.042
3.45,0.5,3,6.1,3.67,2.47,4,1.64,1.336,1.09,1.306,3.085,13.869,-0.25,232.06,-5.98,0.723,-0.511
3.45,0.6,3,6.1,3.67,2.53,3,1.78,1.349,1.137,1.306,3.089,13.939,-0.14,232.06,-5.98,0.723,-0.411
3.45,0.8,3,6.0,3.67,2.63,3,1.84,1.348,1.141,1.307,3.091,14.251,-0.12,232.06,-5.98,0.723,-0.211
3.45,0.7,3,6.0,3.68,2.64,3,1.85,1.275,0.979,1.246,2.963,14.016,-0.25,232.06,-5.98,0.723,-0.264
3.45,0.1,3,6.4,3.63,2.07,3,1.89,1.492,1.455,1.621,3.593,13.591,-0.21,232.06,-5.98,0.723,-1.153
3.45,0.9,3,5.8,3.68,2.72,3,1.89,1.282,1.008,1.246,2.966,14.214,-0.17,232.06,-5.98,0.723,-0.064
3.45,0.8,3,5.8,3.68,2.77,3,2.12,1.286,1.026,1.246,2.968,14.249,-0.13,232.06,-5.98,0.723,-0.164
3.45,-0.9,3,6.5,3.62,2.2,2,2.44,1.536,1.558,1.713,3.783,12.593,-0.09,232.06,-5.98,0.723,-2.222
3.45,0.5,3,3.4,3.94,3.72,2,2.5,0.27,0.271,0.369,0.842,13.866,-0.04,232.06,-5.98,0.723,0.376
3.45,0.0,4,3.0,4.02,3.86,2,2.94,0.159,0.018,0.238,0.498,13.43,0.02,232.06,-5.98,0.723,0.068
3.45,-0.3,4,2.95,4.03,3.81,2,3.2,0.151,-0.024,0.24,0.474,13.205,-0.13,232.06,-5.98,0.723,-0.208
3.45,-0.6,3,6.1,3.67,2.3,2,3.36,1.35,1.122,1.305,3.082,12.733,-0.22,232.06,-5.98,0.723,-1.611
3.45,0.7,1,4.0,3.841,2.91,8,0.6,0.552,0.297,0.644,1.387,14.018,-0.07,232.06,-5.98,0.723,0.675
3.47,0.7,3,6.1,3.67,2.35,7,1.1,1.303,0.972,1.304,3.076,14.048,-0.52,232.06,-5.98,0.723,-0.311
3.47,1.2,3,6.1,3.64,2.39,7,1.12,1.406,1.186,1.53,3.454,14.628,-0.52,232.06,-5.98,0.723,0.016
3.47,0.7,3,6.1,3.67,2.36,7,1.13,1.292,0.928,1.299,3.073,14.035,-0.63,232.06,-5.98,0.723,-0.311
3.47,0.7,3,6.1,3.66,2.31,7,1.15,1.371,1.113,1.373,3.201,14.029,-0.43,232.06,-5.98,0.723,-0.358
3.47,0.7,3,6.1,3.66,2.32,7,1.17,1.358,1.068,1.372,3.198,14.198,-0.51,232.06,-5.98,0.723,-0.358
3.47,0.7,3,6.1,3.67,2.37,7,1.17,1.296,0.946,1.301,3.075,14.222,-0.58,232.06,-5.98,0.723,-0.311
3.47,1.2,3,6.1,3.64,2.42,6,1.2,1.431,1.275,1.535,3.464,14.702,-0.34,232.06,-5.98,0.723,0.016
3.47,0.7,3,6.1,3.67,2.38,6,1.2,1.326,1.051,1.305,3.08,14.084,-0.35,232.06,-5.98,0.723,-0.311
3.47,-0.3,3,7.0,3.58,1.36,6,1.21,1.75,1.849,2.199,4.686,13.0,-0.2,232.06,-5.98,0.723,-1.89
3.47,1.2,3,6.0,3.65,2.5,6,1.22,1.406,1.189,1.448,3.332,14.552,-0.39,232.06,-5.98,0.723,0.085
3.47,0.8,3,6.2,3.63,2.21,6,1.23,1.484,1.443,1.623,3.597,14.28,-0.19,232.06,-5.98,0.723,-0.453
3.47,0.5,3,6.1,3.66,2.3,6,1.25,1.371,1.111,1.373,3.201,13.918,-0.43,232.06,-5.98,0.723,-0.558
3.47,0.6,3,6.1,3.67,2.39,6,1.27,1.314,1.012,1.305,3.079,14.032,-0.43,232.06,-5.98,0.723,-0.411
3.47,1.5,3,6.0,3.66,2.71,6,1.28,1.381,1.171,1.378,3.215,14.837,-0.23,232.06,-5.98,0.723,0.442
3.47,-0.1,3,6.7,3.6,1.6,6,1.28,1.641,1.711,1.888,4.148,13.252,-0.25,232.06,-5.98,0.723,-1.56
3.47,1.4,3,6.0,3.65,2.59,5,1.29,1.506,1.534,1.474,3.359,14.883,0.26,232.06,-5.98,0.723,0.285
3.47,1.3,3,6.0,3.65,2.56,5,1.31,1.406,1.192,1.448,3.333,14.718,-0.37,232.06,-5.98,0.723,0.185
3.47,0.8,3,6.1,3.64,2.3,5,1.32,1.491,1.465,1.542,3.478,14.151,-0.02,232.06,-5.98,0.723,-0.384
3.47,0.6,3,6.1,3.67,2.46,4,1.5,1.354,1.149,1.306,3.088,14.018,-0.13,232.06,-5.98,0.723,-0.411
3.47,0.0,3,6.5,3.61,1.81,4,1.53,1.576,1.589,1.792,3.949,13.331,-0.28,232.06,-5.98,0.723,-1.391
3.47,0.0,3,6.5,3.62,1.93,4,1.54,1.547,1.575,1.709,3.773,13.453,-0.15,232.06,-5.98,0.723,-1.322
3.47,0.6,3,6.1,3.67,2.48,4,1.56,1.369,1.199,1.307,3.091,13.947,-0.03,232.06,-5.98,0.723,-0.411
3.47,0.6,3,6.1,3.67,2.48,4,1.58,1.353,1.149,1.306,3.088,13.957,-0.13,232.06,-5.98,0.723,-0.411
3.47,0.6,3,6.1,3.67,2.49,4,1.62,1.356,1.158,1.307,3.089,14.019,-0.11,232.06,-5.98,0.723,-0.411
3.47,0.3,3,6.3,3.64,2.16,4,1.66,1.488,1.444,1.538,3.471,13.801,-0.1,232.06,-5.98,0.723,-0.884
3.47,-1.0,3,6.9,3.59,1.32,3,1.74,1.711,1.82,2.046,4.416,12.341,-0.25,232.06,-5.98,0.723,-2.529
3.47,0.2,3,6.3,3.64,2.13,3,1.76,1.48,1.413,1.536,3.467,13.714,-0.16,232.06,-5.98,0.723,-0.984
3.47,0.2,3,6.3,3.64,2.13,3,1.78,1.475,1.398,1.536,3.466,13.657,-0.19,232.06,-5.98,0.723,-0.984
3.47,0.9,3,5.8,3.68,2.74,3,1.96,1.303,1.082,1.246,2.971,14.29,-0.01,232.06,-5.98,0.723,-0.064
3.47,0.8,3,5.8,3.68,2.76,3,2.05,1.271,0.975,1.246,2.965,14.191,-0.24,232.06,-5.98,0.723,-0.164
3.47,-1.7,2,6.7,3.58,1.11,3,2.14,1.791,1.978,2.201,4.685,11.695,-0.12,232.06,-5.98,0.723,-3.278
3.47,0.6,3,6.0,3.68,2.67,3,2.19,1.28,0.998,1.246,2.965,14.05,-0.2,232.06,-5.98,0.723,-0.364
3.47,0.7,3,6.0,3.68,2.72,3,2.21,1.306,1.089,1.246,2.971,14.032,0.0,232.06,-5.98,0.723,-0.264
3.47,0.5,3,6.0,3.68,2.64,3,2.28,1.312,1.104,1.247,2.969,14.001,0.02,232.06,-5.98,0.723,-0.464
3.47,0.3,3,5.8,3.68,3.81,2,2.44,1.236,0.939,1.259,2.985,13.727,-0.26,232.06,-5.98,0.723,-0.664
3.47,0.3,3,6.0,3.67,3.75,2,2.46,1.298,1.064,1.324,3.112,13.782,-0.18,232.06,-5.98,0.723,-0.711
3.47,0.2,2,5.5,3.68,2.1,2,2.48,1.282,0.969,1.247,2.953,13.603,-0.36,232.06,-5.98,0.723,-0.81
3.47,0.2,3,3.5,3.92,3.6,2,2.58,0.306,0.318,0.389,0.953,13.7,-0.3,232.06,-5.98,0.723,0.028
3.47,0.0,3,6.0,3.68,2.47,2,2.8,1.273,0.963,1.246,2.96,13.449,-0.31,232.06,-5.98,0.723,-0.964
3.47,0.0,3,6.0,3.68,2.48,2,2.87,1.307,1.079,1.246,2.965,13.427,-0.06,232.06,-5.98,0.723,-0.964
3.47,-0.6,3,3.2,3.96,3.5,2,3.11,0.214,0.207,0.316,0.73,12.737,-0.21,232.06,-5.98,0.723,-0.676
3.47,1.0,3,5.84,3.675,2.42,8,0.93,1.252,0.838,1.261,3.01,14.505,-0.74,232.06,-5.98,0.723,0.644
3.49,0.7,3,6.1,3.66,2.29,7,1.09,1.344,1.007,1.366,3.193,14.166,-0.68,232.06,-5.98,0.723,-0.358
3.49,0.7,3,6.1,3.66,2.3,7,1.1,1.377,1.131,1.373,3.202,14.089,-0.39,232.06,-5.98,0.723,-0.358
3.49,1.4,3,6.0,3.65,2.53,7,1.12,1.379,1.095,1.442,3.323,14.929,-0.59,232.06,-5.98,0.723,0.285
3.49,1.0,3,6.2,3.63,2.26,7,1.12,1.422,1.225,1.609,3.575,14.473,-0.59,232.06,-5.98,0.723,-0.253
3.49,0.6,3,6.1,3.67,2.34,7,1.15,1.336,1.081,1.305,3.081,14.024,-0.3,232.06,-5.98,0.723,-0.411
3.49,0.6,3,6.1,3.66,2.26,7,1.17,1.313,0.868,1.355,3.181,13.955,-1.06,232.06,-5.98,0.723,-0.458
3.49,1.3,3,6.0,3.65,2.52,7,1.18,1.371,1.056,1.437,3.319,14.804,-0.7,232.06,-5.98,0.723,0.185
3.49,1.2,3,6.1,3.64,2.42,7,1.18,1.425,1.254,1.534,3.462,14.626,-0.38,232.06,-5.98,0.723,0.016
3.49,0.7,3,6.1,3.67,2.38,7,1.19,1.285,0.903,1.297,3.072,14.226,-0.69,232.06,-5.98,0.723,-0.311
3.49,1.3,3,6.0,3.65,2.53,6,1.21,1.436,1.285,1.453,3.34,14.643,-0.19,232.06,-5.98,0.723,0.185
3.49,0.5,3,6.1,3.66,2.29,6,1.21,1.427,1.293,1.376,3.213,13.968,-0.08,232.06,-5.98,0.723,-0.558
3.49,1.3,3,6.0,3.65,2.54,6,1.24,1.428,1.262,1.452,3.338,14.776,-0.24,232.06,-5.98,0.723,0.185
3.49,0.8,3,6.2,3.63,2.22,6,1.24,1.448,1.318,1.617,3.584,14.316,-0.41,232.06,-5.98,0.723,-0.453
3.49,0.7,3,6.1,3.67,2.4,6,1.24,1.303,0.976,1.304,3.077,14.208,-0.5,232.06,-5.98,0.723,-0.311
3.49,1.3,3,6.0,3.65,2.54,6,1.25,1.435,1.283,1.453,3.34,14.803,-0.19,232.06,-5.98,0.723,0.185
3.49,1.1,3,6.1,3.64,2.4,6,1.26,1.47,1.403,1.542,3.475,14.608,-0.1,232.06,-5.98,0.723,-0.084
3.49,0.6,3,6.1,3.67,2.39,6,1.27,1.356,1.15,1.306,3.086,14.113,-0.15,232.06,-5.98,0.723,-0.411
3.49,-0.7,3,7.2,3.56,1.01,5,1.32,1.803,1.841,2.611,5.462,12.928,-0.12,232.06,-5.98,0.723,-2.304
3.49,1.0,3,6.0,3.65,2.44,5,1.33,1.435,1.279,1.451,3.338,14.478,-0.23,232.06,-5.98,0.723,-0.115
3.49,1.3,3,6.0,3.65,2.58,5,1.36,1.434,1.28,1.453,3.34,14.707,-0.19,232.06,-5.98,0.723,0.185
3.49,1.2,3,6.0,3.66,2.61,5,1.39,1.414,1.27,1.38,3.22,14.591,-0.05,232.06,-5.98,0.723,0.142
3.49,0.6,3,6.1,3.67,2.43,5,1.41,1.383,1.241,1.307,3.09,14.131,0.04,232.06,-5.98,0.723,-0.411
3.49,0.9,3,6.0,3.65,2.47,5,1.45,1.432,1.271,1.451,3.338,14.429,-0.23,232.06,-5.98,0.723,-0.215
3.49,0.6,3,6.1,3.67,2.45,5,1.46,1.34,1.102,1.306,3.085,14.118,-0.23,232.06,-5.98,0.723,-0.411
3.49,0.5,3,6.1,3.67,2.42,5,1.46,1.372,1.206,1.307,3.09,13.84,-0.03,232.06,-5.98,0.723,-0.511
3.49,-1.4,3,7.4,3.55,0.85,5,1.47,1.838,1.721,2.886,5.831,12.584,-0.42,232.06,-5.98,0.723,-3.01
3.49,1.1,3,6.0,3.65,2.55,4,1.49,1.435,1.285,1.453,3.34,14.464,-0.19,232.06,-5.98,0.723,-0.015
3.49,0.6,3,6.1,3.67,2.47,4,1.55,1.338,1.095,1.306,3.085,14.119,-0.24,232.06,-5.98,0.723,-0.411
3.49,0.4,3,6.0,3.67,3.5,4,1.55,1.315,1.092,1.317,3.108,13.864,-0.11,232.06,-5.98,0.723,-0.611
3.49,0.5,3,6.1,3.67,2.46,4,1.59,1.368,1.195,1.307,3.09,13.886,-0.04,232.06,-5.98,0.723,-0.511
3.49,0.3,3,6.4,3.63,2.14,3,1.73,1.472,1.391,1.619,3.589,13.677,-0.3,232.06,-5.98,0.723,-0.953
3.49,0.7,3,6.0,3.68,2.64,3,1.83,1.3,1.065,1.246,2.968,14.224,-0.06,232.06,-5.98,0.723,-0.264
3.49,0.5,3,6.1,3.67,2.52,3,1.83,1.368,1.2,1.307,3.092,14.001,-0.02,232.06,-5.98,0.723,-0.511
3.49,0.0,3,6.4,3.63,2.01,3,1.9,1.521,1.551,1.623,3.601,13.351,-0.06,232.06,-5.98,0.723,-1.253
3.49,0.6,3,6.1,3.67,2.57,3,1.92,1.337,1.101,1.306,3.087,14.03,-0.21,232.06,-5.98,0.723,-0.411
3.49,0.8,3,5.8,3.68,2.73,3,1.94,1.252,0.908,1.246,2.961,14.259,-0.39,232.06,-5.98,0.723,-0.164
3.49,0.9,3,5.8,3.68,2.75,3,2.01,1.287,1.027,1.246,2.968,14.344,-0.13,232.06,-5.98,0.723,-0.064
3.49,0.6,3,6.0,3.68,2.66,3,2.12,1.289,1.028,1.246,2.966,14.07,-0.14,232.06,-5.98,0.723,-0.364
3.49,0.7,3,6.0,3.68,2.71,3,2.16,1.293,1.044,1.246,2.968,14.181,-0.1,232.06,-5.98,0.723,-0.264
3.49,0.4,3,5.8,3.68,3.72,3,2.28,1.245,0.959,1.258,2.984,13.927,-0.2,232.06,-5.98,0.723,-0.564
3.49,0.2,3,3.6,3.91,3.54,2,2.57,0.334,0.352,0.416,0.995,13.729,-0.1,232.06,-5.98,0.723,0.004
3.49,0.2,2,5.5,3.68,2.12,2,2.63,1.293,1.006,1.247,2.954,13.543,-0.28,232.06,-5.98,0.723,-0.81
3.49,-0.1,3,3.1,4.01,3.79,2,2.95,0.17,0.054,0.245,0.53,13.349,-0.11,232.06,-5.98,0.723,-0.056
3.49,-0.9,3,3.0,4.0,3.51,2,3.51,0.168,0.076,0.252,0.559,12.518,-0.19,232.06,-5.98,0.723,-0.88
3.49,-0.8,3,2.9,4.05,3.67,2,3.63,0.126,-0.121,0.235,0.408,12.622,-0.11,232.06,-5.98,0.723,-0.705
3.51,1.0,3,6.1,3.64,2.31,7,1.14,1.387,1.095,1.517,3.44,14.49,-0.77,232.06,-5.98,0.723,-0.184
3.51,0.1,3,6.7,3.6,1.69,7,1.14,1.581,1.483,1.877,4.126,13.531,-0.63,232.06,-5.98,0.723,-1.36
3.51,0.7,3,6.1,3.66,2.31,7,1.14,1.407,1.23,1.375,3.209,14.223,-0.2,232.06,-5.98,0.723,-0.358
3.51,0.7,3,6.2,3.63,2.14,7,1.15,1.462,1.357,1.618,3.585,14.162,-0.36,232.06,-5.98,0.723,-0.553
3.51,-0.6,3,7.2,3.56,1.02,7,1.19,1.801,1.716,2.652,5.403,12.717,-0.53,232.06,-5.98,0.723,-2.204
3.51,1.0,3,6.1,3.64,2.34,6,1.22,1.405,1.176,1.528,3.451,14.52,-0.56,232.06,-5.98,0.723,-0.184
3.51,1.2,3,6.0,3.65,2.51,6,1.26,1.429,1.263,1.452,3.338,14.587,-0.24,232.06,-5.98,0.723,0.085
3.51,0.6,3,6.1,3.67,2.39,6,1.29,1.323,1.042,1.305,3.08,14.085,-0.37,232.06,-5.98,0.723,-0.411
3.51,0.6,3,6.1,3.67,2.4,5,1.31,1.339,1.094,1.305,3.083,14.127,-0.26,232.06,-5.98,0.723,-0.411
3.51,0.6,3,6.1,3.67,2.41,5,1.33,1.316,1.02,1.305,3.08,14.007,-0.41,232.06,-5.98,0.723,-0.411
3.51,0.2,3,6.5,3.62,1.93,5,1.36,1.572,1.666,1.712,3.783,13.748,0.0,232.06,-5.98,0.723,-1.122
3.51,0.6,3,6.1,3.67,2.42,5,1.37,1.336,1.087,1.305,3.083,14.081,-0.27,232.06,-5.98,0.723,-0.411
3.51,0.5,3,6.3,3.63,2.14,5,1.38,1.449,1.309,1.616,3.58,13.999,-0.45,232.06,-5.98,0.723,-0.753
3.51,0.5,3,6.1,3.67,2.4,5,1.39,1.347,1.12,1.306,3.085,13.872,-0.21,232.06,-5.98,0.723,-0.511
3.51,0.6,3,6.1,3.67,2.43,5,1.4,1.346,1.119,1.306,3.085,14.029,-0.2,232.06,-5.98,0.723,-0.411
3.51,0.3,3,6.1,3.66,2.31,4,1.51,1.429,1.302,1.376,3.214,13.762,-0.06,232.06,-5.98,0.723,-0.758
3.51,0.4,3,6.0,3.67,3.5,4,1.54,1.285,0.995,1.311,3.098,13.934,-0.34,232.06,-5.98,0.723,-0.611
3.51,0.9,3,6.0,3.65,2.5,4,1.57,1.458,1.354,1.456,3.346,14.397,-0.06,232.06,-5.98,0.723,-0.215
3.51,0.5,3,6.1,3.67,2.46,4,1.59,1.356,1.154,1.306,3.088,13.922,-0.12,232.06,-5.98,0.723,-0.511
3.51,0.5,3,6.1,3.67,2.47,4,1.63,1.34,1.104,1.306,3.086,14.008,-0.22,232.06,-5.98,0.723,-0.511
3.51,0.4,3,6.0,3.67,3.55,3,1.72,1.324,1.127,1.321,3.112,13.773,-0.02,232.06,-5.98,0.723,-0.611
3.51,0.6,3,6.1,3.67,2.53,3,1.76,1.339,1.105,1.306,3.087,13.957,-0.21,232.06,-5.98,0.723,-0.411
3.51,0.8,3,5.8,3.68,2.73,3,1.93,1.293,1.047,1.246,2.969,14.319,-0.09,232.06,-5.98,0.723,-0.164
3.51,0.7,3,6.0,3.68,2.66,3,1.94,1.284,1.012,1.246,2.965,14.123,-0.17,232.06,-5.98,0.723,-0.264
3.51,0.9,3,5.8,3.68,2.73,3,1.95,1.291,1.042,1.246,2.968,14.435,-0.1,232.06,-5.98,0.723,-0.064
3.51,0.9,3,5.8,3.68,2.75,3,2.03,1.294,1.05,1.246,2.969,14.286,-0.08,232.06,-5.98,0.723,-0.064
3.51,0.5,3,6.1,3.67,2.57,3,2.06,1.402,1.31,1.318,3.096,14.047,0.19,232.06,-5.98,0.723,-0.511
3.51,0.8,3,5.8,3.68,2.76,3,2.08,1.302,1.078,1.246,2.971,14.272,-0.02,232.06,-5.98,0.723,-0.164
3.51,0.9,3,5.8,3.68,2.77,3,2.12,1.264,0.95,1.246,2.964,14.263,-0.29,232.06,-5.98,0.723,-0.064
3.51,0.7,3,6.0,3.68,2.7,3,2.13,1.298,1.061,1.246,2.969,14.069,-0.06,232.06,-5.98,0.723,-0.264
3.51,0.7,3,6.1,3.67,2.64,3,2.18,1.338,1.11,1.307,3.089,14.055,-0.18,232.06,-5.98,0.723,-0.311
3.51,0.8,3,5.8,3.68,2.78,3,2.18,1.305,1.089,1.247,2.972,14.18,0.01,232.06,-5.98,0.723,-0.164
3.51,0.7,3,4.0,3.85,3.55,2,2.25,0.551,0.235,0.635,1.361,14.125,-0.14,232.06,-5.98,0.723,0.359
3.51,0.6,3,6.0,3.68,2.7,2,2.33,1.29,1.037,1.246,2.967,13.985,-0.12,232.06,-5.98,0.723,-0.364
3.51,0.5,3,6.0,3.68,2.65,2,2.34,1.295,1.047,1.246,2.967,13.877,-0.1,232.06,-5.98,0.723,-0.464
3.51,0.7,3,5.8,3.69,2.82,2,2.46,1.19,0.779,1.21,2.846,14.195,-0.41,232.06,-5.98,0.723,-0.218
3.51,0.3,3,3.5,3.92,3.62,2,2.54,0.311,0.325,0.389,0.947,13.822,-0.07,232.06,-5.98,0.723,0.128
3.51,0.3,3,5.8,3.68,3.83,2,2.54,1.234,0.934,1.259,2.985,13.65,-0.27,232.06,-5.98,0.723,-0.664
3.51,0.3,3,5.8,3.68,3.83,2,2.57,1.238,0.946,1.26,2.986,13.841,-0.24,232.06,-5.98,0.723,-0.664
3.51,0.0,3,6.0,3.68,2.46,2,2.75,1.275,0.97,1.246,2.96,13.431,-0.29,232.06,-5.98,0.723,-0.964
3.51,-0.2,3,3.2,3.97,3.65,2,2.91,0.209,0.182,0.284,0.68,13.312,-0.11,232.06,-5.98,0.723,-0.252
3.51,-0.7,3,6.1,3.66,2.19,2,3.13,1.447,1.354,1.376,3.213,12.663,0.01,232.06,-5.98,0.723,-1.758
3.51,-1.6,2,6.3,3.61,1.55,2,3.17,1.621,1.729,1.79,3.951,11.759,-0.16,232.06,-5.98,0.723,-2.995
3.51,-0.3,4,2.9,4.06,3.88,2,3.31,0.121,-0.154,0.229,0.374,13.129,-0.25,232.06,-5.98,0.723,-0.201
3.51,-0.7,3,6.1,3.67,2.27,2,3.34,1.367,1.176,1.305,3.084,12.783,-0.12,232.06,-5.98,0.723,-1.711
3.53,-0.4,3,6.5,3.61,1.46,7,1.09,1.61,1.677,1.788,3.943,13.033,-0.28,232.06,-5.98,0.723,-1.791
3.53,0.7,3,6.1,3.66,2.3,7,1.1,1.353,1.042,1.369,3.196,14.257,-0.58,232.06,-5.98,0.723,-0.358
3.53,0.7,3,6.1,3.66,2.3,7,1.12,1.329,0.944,1.36,3.188,14.078,-0.84,232.06,-5.98,0.723,-0.358
3.53,0.7,3,6.1,3.66,2.32,7,1.16,1.347,1.022,1.367,3.195,14.097,-0.63,232.06,-5.98,0.723,-0.358
3.53,0.7,3,6.1,3.67,2.37,7,1.16,1.289,0.916,1.298,3.073,14.11,-0.66,232.06,-5.98,0.723,-0.311
3.53,1.3,3,6.0,3.65,2.54,6,1.24,1.422,1.244,1.451,3.337,14.816,-0.27,232.06,-5.98,0.723,0.185
3.53,0.4,3,6.4,3.62,1.98,6,1.28,1.521,1.483,1.707,3.766,13.859,-0.29,232.06,-5.98,0.723,-0.922
3.53,0.6,3,6.1,3.67,2.39,6,1.28,1.321,1.036,1.305,3.08,14.108,-0.38,232.06,-5.98,0.723,-0.411
3.53,1.3,3,6.0,3.65,2.56,5,1.31,1.434,1.281,1.453,3.34,14.771,-0.2,232.06,-5.98,0.723,0.185
3.53,0.5,3,6.3,3.63,2.14,5,1.38,1.506,1.512,1.625,3.602,14.013,-0.09,232.06,-5.98,0.723,-0.753
3.53,0.9,3,6.0,3.65,2.47,5,1.47,1.409,1.198,1.448,3.332,14.445,-0.38,232.06,-5.98,0.723,-0.215
3.53,0.3,3,6.1,3.66,2.31,4,1.51,1.41,1.238,1.375,3.21,13.848,-0.18,232.06,-5.98,0.723,-0.758
3.53,0.6,3,6.1,3.67,2.49,4,1.61,1.364,1.184,1.307,3.09,14.071,-0.06,232.06,-5.98,0.723,-0.411
3.53,0.6,3,6.1,3.67,2.49,4,1.62,1.347,1.127,1.306,3.087,14.146,-0.17,232.06,-5.98,0.723,-0.411
3.53,0.6,3,6.1,3.67,2.53,3,1.75,1.353,1.153,1.307,3.089,14.073,-0.11,232.06,-5.98,0.723,-0.411
3.53,0.3,3,6.0,3.67,3.61,3,1.81,1.305,1.073,1.32,3.109,13.803,-0.16,232.06,-5.98,0.723,-0.711
3.53,0.0,3,6.4,3.63,2.01,3,1.9,1.494,1.455,1.62,3.591,13.404,-0.22,232.06,-5.98,0.723,-1.253
3.53,0.9,3,5.8,3.68,2.74,3,1.97,1.294,1.052,1.246,2.969,14.325,-0.08,232.06,-5.98,0.723,-0.064
3.53,0.9,3,5.8,3.68,2.75,3,2.0,1.289,1.035,1.246,2.968,14.397,-0.11,232.06,-5.98,0.723,-0.064
3.53,0.0,3,6.2,3.65,2.29,2,2.29,1.462,1.356,1.451,3.339,13.388,-0.12,232.06,-5.98,0.723,-1.115
3.53,0.6,3,6.0,3.68,2.7,2,2.32,1.286,1.022,1.246,2.967,14.104,-0.15,232.06,-5.98,0.723,-0.364
3.53,0.6,3,6.0,3.68,2.7,2,2.33,1.305,1.087,1.246,2.97,14.123,-0.01,232.06,-5.98,0.723,-0.364
3.53,0.5,3,6.0,3.68,2.66,2,2.37,1.274,0.979,1.246,2.964,13.955,-0.25,232.06,-5.98,0.723,-0.464
