# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,4.4,5,5.0,3.77,4.38,5,1.09,0.617,0.04,0.713,1.594,11.109,-0.25,76.13,14.7,0.127,3.779
0.21,3.7,3,5.6,3.69,3.68,7,1.1,0.981,0.627,0.969,2.33,10.379,-0.38,76.13,14.7,0.127,2.782
0.21,3.4,5,4.6,3.8,4.18,4,1.31,0.532,0.027,0.598,1.306,10.115,-0.06,76.13,14.7,0.127,2.874
0.21,1.2,5,3.1,3.96,4.1,2,2.24,0.065,0.062,0.081,0.193,7.969,0.26,76.13,14.7,0.127,1.183
0.21,6.6,5,6.12,3.705,4.67,8,0.68,0.869,0.423,0.928,2.186,13.351,-0.62,76.13,14.7,0.127,6.31
0.21,4.6,5,4.8,3.787,4.38,8,0.86,0.563,0.008,0.649,1.448,11.257,-0.2,76.13,14.7,0.127,4.502
0.23,8.0,5,6.7,3.616,4.66,2,0.67,1.357,1.267,1.551,3.465,14.933,-0.04,76.13,14.7,0.137,6.662
0.23,7.9,5,6.7,3.62,4.68,5,0.68,1.341,1.306,1.53,3.21,14.927,0.12,76.13,14.7,0.137,6.593
0.23,7.8,5,6.7,3.623,4.66,5,0.68,1.318,1.207,1.485,3.293,14.814,-0.17,76.13,14.7,0.137,6.493
0.23,7.8,5,6.7,3.623,4.66,7,0.69,1.3,1.147,1.483,3.195,14.835,-0.34,76.13,14.7,0.137,6.493
0.23,7.7,5,6.7,3.626,4.63,5,0.69,1.321,1.284,1.459,3.193,14.619,0.07,76.13,14.7,0.137,6.393
0.23,7.5,5,6.5,3.633,4.61,5,0.69,1.294,1.236,1.396,3.211,14.48,0.0,76.13,14.7,0.137,6.225
0.23,7.1,5,6.5,3.648,4.64,5,0.75,1.196,1.044,1.277,2.884,13.983,-0.33,76.13,14.7,0.137,5.93
0.23,6.9,5,6.4,3.656,4.61,2,0.75,1.185,1.08,1.223,2.8,13.776,-0.11,76.13,14.7,0.137,5.795
0.23,6.7,5,6.4,3.664,4.57,4,0.75,1.15,1.044,1.159,2.697,13.613,-0.02,76.13,14.7,0.137,5.595
0.23,6.9,5,6.4,3.656,4.62,3,0.76,1.194,1.107,1.226,2.805,13.938,-0.04,76.13,14.7,0.137,5.795
0.23,6.4,5,6.3,3.678,4.57,3,0.78,1.081,0.947,1.058,2.527,13.309,0.02,76.13,14.7,0.137,5.425
0.23,6.6,5,6.3,3.669,4.6,2,0.79,1.152,1.107,1.146,2.658,13.573,0.23,76.13,14.7,0.137,5.56
0.23,6.5,5,6.3,3.673,4.57,6,0.79,1.088,0.93,1.083,2.577,13.37,-0.13,76.13,14.7,0.137,5.46
0.23,6.6,5,6.3,3.669,4.61,3,0.8,1.144,1.08,1.143,2.656,13.576,0.16,76.13,14.7,0.137,5.56
0.23,6.4,5,6.3,3.678,4.58,1,0.8,1.083,0.955,1.06,2.529,13.413,0.04,76.13,14.7,0.137,5.425
0.23,6.4,5,6.3,3.678,4.58,4,0.81,1.071,0.913,1.053,2.522,13.293,-0.07,76.13,14.7,0.137,5.425
0.23,6.4,5,6.3,3.678,4.58,5,0.81,1.077,0.932,1.055,2.524,13.422,-0.02,76.13,14.7,0.137,5.425
0.23,6.3,5,6.3,3.682,4.56,6,0.82,1.028,0.803,1.026,2.46,13.309,-0.24,76.13,14.7,0.137,5.325
0.23,6.1,5,6.2,3.692,4.55,5,0.83,1.0,0.77,0.991,2.353,12.987,-0.03,76.13,14.7,0.137,5.19
0.23,6.1,5,6.2,3.692,4.55,7,0.83,0.944,0.573,0.975,2.331,13.092,-0.59,76.13,14.7,0.137,5.19
0.23,6.2,5,6.2,3.687,4.59,2,0.84,1.025,0.824,1.014,2.412,13.121,-0.04,76.13,14.7,0.137,5.29
0.23,5.7,5,6.0,3.712,4.52,7,0.86,0.865,0.445,0.918,2.146,12.668,-0.33,76.13,14.7,0.137,4.92
0.23,5.6,5,5.8,3.717,4.55,7,0.92,0.815,0.307,0.903,2.098,12.511,-0.58,76.13,14.7,0.137,4.851
0.23,5.4,5,5.8,3.728,4.5,5,0.93,0.828,0.438,0.882,2.001,12.273,0.08,76.13,14.7,0.137,4.651
0.23,5.6,5,5.8,3.717,4.56,3,0.94,0.876,0.531,0.912,2.11,12.611,0.05,76.13,14.7,0.137,4.851
0.23,5.3,5,5.6,3.734,4.49,5,0.95,0.794,0.353,0.857,1.942,12.243,0.0,76.13,14.7,0.137,4.583
0.23,4.9,5,5.4,3.75,4.42,6,0.97,0.679,0.085,0.797,1.778,11.925,-0.45,76.13,14.7,0.137,4.215
0.23,5.1,5,5.5,3.745,4.48,4,0.99,0.748,0.276,0.82,1.82,12.11,0.05,76.13,14.7,0.137,4.415
0.23,4.3,5,5.0,3.77,4.3,7,1.04,0.595,-0.023,0.718,1.609,11.261,-0.49,76.13,14.7,0.137,3.679
0.23,4.1,5,5.0,3.76,4.18,7,1.04,0.634,0.023,0.755,1.673,11.12,-0.44,76.13,14.7,0.137,3.447
0.23,3.3,3,5.8,3.68,3.46,7,1.08,1.093,0.915,1.018,2.463,10.16,0.05,76.13,14.7,0.137,2.336
0.23,4.4,5,5.0,3.78,4.41,5,1.1,0.593,0.032,0.68,1.526,11.415,-0.16,76.13,14.7,0.137,3.81
0.23,4.1,5,4.8,3.79,4.38,3,1.18,0.58,0.068,0.64,1.417,11.108,0.06,76.13,14.7,0.137,3.542
0.23,3.8,5,4.6,3.8,4.33,3,1.22,0.554,0.064,0.602,1.309,10.844,0.11,76.13,14.7,0.137,3.274
0.23,3.8,5,4.6,3.8,4.33,3,1.23,0.548,0.051,0.602,1.312,10.838,0.06,76.13,14.7,0.137,3.274
0.23,3.7,5,4.6,3.8,4.27,3,1.24,0.555,0.068,0.602,1.308,10.714,0.12,76.13,14.7,0.137,3.174
0.23,3.6,5,4.6,3.8,4.25,4,1.27,0.543,0.043,0.602,1.314,10.569,0.02,76.13,14.7,0.137,3.074
0.23,7.0,5,6.29,3.684,4.7,8,0.65,0.967,0.603,1.002,2.415,13.892,-0.79,76.13,14.7,0.137,6.625
0.23,6.2,5,5.75,3.726,4.65,8,0.71,0.785,0.276,0.88,2.019,13.085,-0.45,76.13,14.7,0.137,5.982
0.23,3.6,4,4.69,3.777,3.97,8,0.92,0.526,-0.127,0.691,1.581,10.525,-1.04,76.13,14.7,0.137,3.507
0.25,7.7,5,6.7,3.626,4.63,2,0.69,1.316,1.233,1.455,3.295,14.853,-0.09,76.13,14.7,0.148,6.393
0.25,7.6,5,6.5,3.63,4.64,6,0.69,1.302,1.219,1.424,3.237,14.715,-0.09,76.13,14.7,0.148,6.325
0.25,7.5,5,6.5,3.633,4.62,5,0.7,1.294,1.226,1.4,3.207,14.57,-0.03,76.13,14.7,0.148,6.225
0.25,7.5,5,6.5,3.633,4.63,4,0.71,1.285,1.194,1.398,3.168,14.618,-0.12,76.13,14.7,0.148,6.225
0.25,7.3,5,6.5,3.641,4.63,2,0.71,1.27,1.223,1.354,3.038,14.372,0.05,76.13,14.7,0.148,6.065
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.281,1.215,1.374,3.149,14.478,-0.02,76.13,14.7,0.148,6.125
0.25,7.3,5,6.5,3.641,4.64,5,0.73,1.275,1.259,1.362,3.0,14.39,0.16,76.13,14.7,0.148,6.065
0.25,7.0,5,6.5,3.652,4.6,6,0.73,1.17,0.987,1.245,2.836,14.075,-0.44,76.13,14.7,0.148,5.83
0.25,6.9,5,6.4,3.656,4.61,3,0.75,1.201,1.121,1.231,2.815,13.989,-0.01,76.13,14.7,0.148,5.795
0.25,6.8,5,6.4,3.66,4.6,5,0.75,1.18,1.097,1.201,2.765,13.855,0.02,76.13,14.7,0.148,5.695
0.25,6.9,5,6.5,3.656,4.59,3,0.76,1.202,1.126,1.232,2.816,14.083,0.01,76.13,14.7,0.148,5.73
0.25,6.5,5,6.3,3.673,4.56,2,0.77,1.1,0.958,1.09,2.589,13.697,-0.06,76.13,14.7,0.148,5.46
0.25,6.4,5,6.3,3.678,4.58,2,0.81,1.099,1.007,1.076,2.544,13.576,0.17,76.13,14.7,0.148,5.425
0.25,6.4,5,6.3,3.678,4.58,5,0.81,1.06,0.871,1.052,2.526,13.53,-0.2,76.13,14.7,0.148,5.425
0.25,6.4,5,6.3,3.678,4.58,7,0.81,1.031,0.786,1.043,2.515,13.615,-0.43,76.13,14.7,0.148,5.425
0.25,6.0,5,6.1,3.697,4.55,7,0.82,0.933,0.561,0.963,2.284,13.122,-0.47,76.13,14.7,0.148,5.155
0.25,6.1,5,6.2,3.692,4.56,4,0.84,1.016,0.822,1.005,2.368,13.33,0.09,76.13,14.7,0.148,5.19
0.25,6.0,5,6.1,3.697,4.56,7,0.85,0.934,0.566,0.963,2.285,13.086,-0.45,76.13,14.7,0.148,5.155
0.25,5.7,5,6.0,3.712,4.52,5,0.87,0.894,0.54,0.925,2.162,12.918,-0.08,76.13,14.7,0.148,4.92
0.25,5.7,5,6.0,3.712,4.53,2,0.88,0.918,0.624,0.937,2.165,12.8,0.14,76.13,14.7,0.148,4.92
0.25,5.8,5,6.0,3.707,4.55,6,0.89,0.909,0.556,0.938,2.203,13.032,-0.19,76.13,14.7,0.148,5.02
0.25,5.6,5,5.8,3.717,4.55,6,0.92,0.86,0.463,0.91,2.116,12.727,-0.14,76.13,14.7,0.148,4.851
0.25,5.5,5,5.8,3.723,4.51,2,0.94,0.849,0.466,0.896,2.068,12.596,0.02,76.13,14.7,0.148,4.751
0.25,5.2,5,5.6,3.74,4.49,5,0.96,0.751,0.241,0.843,1.89,12.419,-0.2,76.13,14.7,0.148,4.483
0.25,5.1,5,5.5,3.745,4.47,5,0.97,0.742,0.247,0.82,1.829,12.289,-0.04,76.13,14.7,0.148,4.415
0.25,5.1,5,5.5,3.745,4.48,5,0.98,0.729,0.204,0.82,1.83,12.178,-0.18,76.13,14.7,0.148,4.415
0.25,4.9,5,5.4,3.75,4.43,5,0.99,0.717,0.193,0.801,1.783,12.114,-0.11,76.13,14.7,0.148,4.215
0.25,5.0,5,5.5,3.75,4.47,4,1.0,0.739,0.266,0.811,1.782,12.235,0.11,76.13,14.7,0.148,4.315
0.25,5.2,5,5.5,3.74,4.53,1,1.01,0.771,0.306,0.844,1.891,12.369,0.0,76.13,14.7,0.148,4.515
0.25,5.0,5,5.5,3.76,4.49,3,1.02,0.682,0.143,0.76,1.68,12.057,-0.05,76.13,14.7,0.148,4.347
0.25,4.9,5,5.4,3.76,4.46,3,1.04,0.7,0.199,0.769,1.676,12.14,0.13,76.13,14.7,0.148,4.247
0.25,4.7,5,5.2,3.77,4.46,4,1.06,0.64,0.091,0.722,1.611,11.846,-0.08,76.13,14.7,0.148,4.079
0.25,4.2,5,5.0,3.77,4.27,6,1.1,0.629,0.064,0.722,1.61,11.35,-0.19,76.13,14.7,0.148,3.579
0.25,3.9,5,4.8,3.78,4.2,6,1.11,0.57,-0.026,0.684,1.541,11.093,-0.42,76.13,14.7,0.148,3.31
0.25,4.6,5,5.1,3.77,4.44,2,1.12,0.645,0.104,0.722,1.609,11.798,-0.04,76.13,14.7,0.148,3.979
0.25,3.1,4,4.7,3.81,4.11,4,1.38,0.494,-0.001,0.571,1.223,10.25,-0.19,76.13,14.7,0.148,2.663
0.25,1.0,3,6.0,3.65,2.46,5,1.41,1.253,1.144,1.215,2.826,8.067,-0.19,76.13,14.7,0.148,-0.115
0.25,2.5,5,3.8,3.88,4.25,2,1.64,0.312,0.104,0.332,0.701,9.728,0.0,76.13,14.7,0.148,2.228
0.25,1.6,3,5.5,3.69,3.06,3,1.79,1.048,0.796,0.975,2.343,8.831,-0.01,76.13,14.7,0.148,0.682
0.25,2.1,5,3.5,3.92,4.25,1,1.85,0.182,0.126,0.185,0.46,9.309,0.09,76.13,14.7,0.148,1.956
0.25,5.6,5,5.28,3.755,4.58,8,0.77,0.634,-0.034,0.781,1.744,12.725,-0.81,76.13,14.7,0.148,5.457
0.25,5.4,5,5.15,3.763,4.55,8,0.79,0.591,-0.108,0.749,1.68,12.6,-0.96,76.13,14.7,0.148,5.272
0.25,4.6,5,4.8,3.787,4.38,8,0.86,0.558,-0.016,0.659,1.471,11.82,-0.32,76.13,14.7,0.148,4.502
0.27,7.7,5,6.7,3.626,4.63,3,0.69,1.323,1.249,1.459,3.324,14.928,-0.05,76.13,14.7,0.157,6.393
0.27,7.4,5,6.5,3.637,4.62,7,0.72,1.263,1.149,1.373,3.085,14.816,-0.2,76.13,14.7,0.157,6.125
0.27,7.2,5,6.5,3.644,4.62,7,0.73,1.186,0.954,1.297,2.891,14.43,-0.65,76.13,14.7,0.157,5.965
0.27,7.2,5,6.5,3.644,4.62,6,0.74,1.247,1.16,1.322,3.008,14.54,-0.08,76.13,14.7,0.157,5.965
0.27,7.0,5,6.5,3.652,4.6,3,0.74,1.226,1.166,1.27,2.883,14.271,0.03,76.13,14.7,0.157,5.83
0.27,7.1,5,6.5,3.648,4.64,2,0.75,1.208,1.069,1.287,2.91,14.427,-0.28,76.13,14.7,0.157,5.93
0.27,6.8,5,6.4,3.66,4.61,4,0.77,1.167,1.044,1.198,2.764,14.052,-0.13,76.13,14.7,0.157,5.695
0.27,6.8,5,6.4,3.66,4.62,3,0.78,1.189,1.134,1.215,2.784,14.133,0.11,76.13,14.7,0.157,5.695
0.27,6.6,5,6.3,3.669,4.61,3,0.8,1.135,1.02,1.134,2.66,13.903,0.0,76.13,14.7,0.157,5.56
0.27,6.4,5,6.3,3.678,4.58,4,0.81,1.108,1.03,1.084,2.554,13.648,0.22,76.13,14.7,0.157,5.425
0.27,6.2,5,6.2,3.687,4.58,5,0.82,1.037,0.848,1.024,2.432,13.59,0.01,76.13,14.7,0.157,5.29
0.27,6.1,5,6.2,3.692,4.56,2,0.85,1.001,0.758,0.998,2.369,13.35,-0.08,76.13,14.7,0.157,5.19
0.27,6.0,5,6.1,3.697,4.57,7,0.87,0.923,0.517,0.964,2.289,13.236,-0.61,76.13,14.7,0.157,5.155
0.27,5.5,5,5.8,3.723,4.49,3,0.9,0.885,0.559,0.912,2.076,12.799,0.25,76.13,14.7,0.157,4.751
0.27,5.7,5,6.0,3.712,4.54,2,0.91,0.939,0.685,0.949,2.177,12.994,0.29,76.13,14.7,0.157,4.92
0.27,5.7,5,6.0,3.712,4.54,3,0.91,0.889,0.515,0.928,2.169,13.087,-0.16,76.13,14.7,0.157,4.92
0.27,5.4,5,5.8,3.728,4.49,6,0.91,0.808,0.348,0.882,2.017,12.674,-0.18,76.13,14.7,0.157,4.651
0.27,5.4,5,5.6,3.728,4.54,3,0.96,0.856,0.494,0.892,2.02,12.683,0.2,76.13,14.7,0.157,4.683
0.27,5.0,5,5.5,3.75,4.46,5,0.97,0.722,0.204,0.805,1.792,12.222,-0.09,76.13,14.7,0.157,4.315
0.27,4.4,5,5.0,3.76,4.3,7,1.01,0.662,0.083,0.764,1.689,11.716,-0.26,76.13,14.7,0.157,3.747
0.27,4.2,5,5.0,3.76,4.22,7,1.01,0.631,0.002,0.764,1.694,11.597,-0.53,76.13,14.7,0.157,3.547
0.27,4.8,5,5.3,3.76,4.44,4,1.04,0.684,0.142,0.764,1.688,12.172,-0.06,76.13,14.7,0.157,4.147
0.27,4.6,5,5.1,3.77,4.41,6,1.04,0.617,0.02,0.726,1.624,11.837,-0.35,76.13,14.7,0.157,3.979
0.27,4.4,5,5.0,3.77,4.36,6,1.04,0.654,0.123,0.727,1.615,11.733,0.02,76.13,14.7,0.157,3.779
0.27,4.6,5,5.1,3.77,4.42,4,1.07,0.679,0.186,0.731,1.607,11.871,0.21,76.13,14.7,0.157,3.979
0.27,4.3,5,5.0,3.78,4.4,5,1.1,0.615,0.079,0.688,1.54,11.635,0.0,76.13,14.7,0.157,3.71
0.27,4.1,5,5.0,3.77,4.24,6,1.1,0.619,0.031,0.726,1.621,11.43,-0.32,76.13,14.7,0.157,3.479
0.27,4.4,5,5.0,3.78,4.42,2,1.14,0.61,0.067,0.688,1.541,11.657,-0.04,76.13,14.7,0.157,3.81
0.27,4.3,5,4.8,3.79,4.43,2,1.16,0.576,0.043,0.649,1.441,11.666,-0.06,76.13,14.7,0.157,3.742
0.27,3.1,3,5.6,3.69,3.49,6,1.24,1.014,0.697,0.983,2.357,10.362,-0.21,76.13,14.7,0.157,2.182
0.27,3.2,4,4.8,3.78,3.97,5,1.25,0.594,0.038,0.688,1.539,10.445,-0.2,76.13,14.7,0.157,2.691
0.27,3.7,5,4.5,3.81,4.33,2,1.29,0.54,0.072,0.575,1.217,10.993,0.22,76.13,14.7,0.157,3.206
0.27,3.2,5,4.6,3.8,4.11,4,1.36,0.555,0.067,0.609,1.327,10.542,0.08,76.13,14.7,0.157,2.674
0.27,2.4,4,4.5,3.83,3.98,3,1.6,0.448,0.042,0.501,1.015,9.786,0.0,76.13,14.7,0.157,2.011
0.27,0.5,3,6.1,3.67,2.47,4,1.63,1.169,0.997,1.073,2.583,7.777,-0.15,76.13,14.7,0.157,-0.511
0.27,0.6,3,6.1,3.67,2.5,4,1.65,1.203,1.108,1.074,2.588,7.911,0.08,76.13,14.7,0.157,-0.411
0.27,2.3,5,3.6,3.89,4.21,2,1.7,0.278,0.113,0.316,0.656,9.651,-0.06,76.13,14.7,0.157,2.06
0.27,-0.9,4,2.8,4.09,3.78,1,3.85,-0.065,-0.341,-0.035,-0.163,6.461,-0.15,76.13,14.7,0.157,-0.786
0.27,7.0,5,6.29,3.684,4.7,8,0.65,1.001,0.722,1.024,2.45,14.236,-0.44,76.13,14.7,0.157,6.625
0.27,6.8,5,6.21,3.695,4.68,8,0.66,0.91,0.457,0.964,2.3,14.1,-0.88,76.13,14.7,0.157,6.469
0.27,5.2,5,5.04,3.771,4.52,8,0.81,0.571,-0.109,0.723,1.634,12.504,-0.91,76.13,14.7,0.157,5.084
0.27,4.0,5,4.73,3.793,4.18,8,0.9,0.513,-0.079,0.639,1.43,11.3,-0.68,76.13,14.7,0.157,3.911
0.29,7.2,5,6.5,3.644,4.61,5,0.71,1.245,1.147,1.324,3.005,14.63,-0.13,76.13,14.7,0.166,5.965
0.29,7.4,5,6.5,3.637,4.62,7,0.72,1.238,1.061,1.37,2.999,14.796,-0.45,76.13,14.7,0.166,6.125
0.29,7.3,5,6.5,3.641,4.63,5,0.72,1.273,1.203,1.356,3.1,14.752,-0.02,76.13,14.7,0.166,6.065
0.29,7.2,5,6.5,3.644,4.62,2,0.73,1.276,1.279,1.345,2.985,14.649,0.24,76.13,14.7,0.166,5.965
0.29,7.1,5,6.5,3.648,4.59,5,0.74,1.242,1.169,1.298,2.96,14.671,-0.02,76.13,14.7,0.166,5.865
0.29,6.9,5,6.4,3.656,4.62,2,0.76,1.229,1.212,1.26,2.854,14.392,0.21,76.13,14.7,0.166,5.795
0.29,6.9,5,6.4,3.656,4.62,6,0.77,1.209,1.143,1.244,2.838,14.393,0.04,76.13,14.7,0.166,5.795
0.29,6.8,5,6.4,3.66,4.61,5,0.77,1.139,0.95,1.191,2.757,14.363,-0.39,76.13,14.7,0.166,5.695
0.29,6.5,5,6.3,3.673,4.56,3,0.77,1.095,0.929,1.094,2.601,14.051,-0.16,76.13,14.7,0.166,5.46
0.29,6.8,5,6.4,3.66,4.62,7,0.78,1.124,0.902,1.186,2.749,14.197,-0.52,76.13,14.7,0.166,5.695
0.29,6.4,5,6.3,3.678,4.57,2,0.78,1.09,0.952,1.069,2.552,13.841,0.02,76.13,14.7,0.166,5.425
0.29,6.4,5,6.3,3.678,4.56,4,0.8,1.127,1.084,1.091,2.571,13.881,0.34,76.13,14.7,0.166,5.36
0.29,6.2,5,6.2,3.687,4.57,6,0.8,1.027,0.804,1.023,2.434,13.637,-0.11,76.13,14.7,0.166,5.29
0.29,6.5,5,6.3,3.673,4.58,5,0.81,1.093,0.923,1.094,2.601,13.919,-0.18,76.13,14.7,0.166,5.46
0.29,6.3,5,6.3,3.682,4.56,4,0.82,1.057,0.871,1.044,2.492,13.869,-0.07,76.13,14.7,0.166,5.325
0.29,6.2,5,6.2,3.687,4.58,1,0.83,1.046,0.872,1.033,2.444,13.602,0.07,76.13,14.7,0.166,5.29
0.29,6.1,5,6.2,3.692,4.56,7,0.85,0.974,0.659,0.994,2.366,13.58,-0.37,76.13,14.7,0.166,5.19
0.29,5.8,5,6.0,3.707,4.54,6,0.87,0.913,0.549,0.945,2.218,13.353,-0.22,76.13,14.7,0.166,5.02
0.29,5.6,5,6.0,3.717,4.49,6,0.87,0.84,0.369,0.916,2.126,13.129,-0.4,76.13,14.7,0.166,4.82
0.29,6.0,5,6.1,3.697,4.58,2,0.88,1.009,0.825,1.002,2.326,13.395,0.23,76.13,14.7,0.166,5.155
0.29,5.9,5,6.0,3.701,4.59,7,0.89,0.916,0.527,0.956,2.253,13.38,-0.43,76.13,14.7,0.166,5.12
0.29,5.4,5,5.8,3.728,4.49,6,0.91,0.848,0.471,0.895,2.027,12.878,0.14,76.13,14.7,0.166,4.651
0.29,5.7,5,6.0,3.712,4.55,6,0.92,0.924,0.629,0.945,2.182,13.24,0.14,76.13,14.7,0.166,4.92
0.29,5.0,5,5.5,3.75,4.45,7,0.94,0.705,0.145,0.809,1.802,12.446,-0.28,76.13,14.7,0.166,4.315
0.29,4.9,5,5.4,3.75,4.41,7,0.94,0.712,0.164,0.809,1.801,12.337,-0.22,76.13,14.7,0.166,4.215
0.29,4.8,5,5.3,3.75,4.37,7,0.95,0.694,0.11,0.809,1.802,12.255,-0.39,76.13,14.7,0.166,4.115
0.29,4.6,5,5.1,3.76,4.34,7,0.98,0.63,-0.015,0.767,1.706,12.0,-0.61,76.13,14.7,0.166,3.947
0.29,5.0,5,5.5,3.75,4.47,5,0.99,0.717,0.182,0.809,1.801,12.522,-0.17,76.13,14.7,0.166,4.315
0.29,4.5,5,5.0,3.76,4.33,7,0.99,0.655,0.056,0.767,1.7,11.988,-0.35,76.13,14.7,0.166,3.847
0.29,4.3,5,5.0,3.76,4.25,7,0.99,0.635,0.003,0.767,1.702,11.706,-0.54,76.13,14.7,0.166,3.647
0.29,4.8,5,5.3,3.76,4.42,5,1.0,0.673,0.106,0.767,1.698,12.181,-0.18,76.13,14.7,0.166,4.147
0.29,4.6,5,5.1,3.76,4.34,7,1.0,0.647,0.032,0.767,1.702,12.051,-0.43,76.13,14.7,0.166,3.947
0.29,5.0,5,5.5,3.75,4.48,3,1.01,0.736,0.24,0.811,1.799,12.548,0.02,76.13,14.7,0.166,4.315
0.29,4.6,5,5.1,3.77,4.41,5,1.03,0.648,0.099,0.73,1.626,11.992,-0.07,76.13,14.7,0.166,3.979
0.29,4.2,5,5.0,3.77,4.25,7,1.05,0.6,-0.026,0.73,1.636,11.716,-0.54,76.13,14.7,0.166,3.579
0.29,4.5,5,5.0,3.78,4.44,3,1.12,0.62,0.086,0.691,1.547,12.051,0.02,76.13,14.7,0.166,3.91
0.29,4.4,5,5.0,3.78,4.41,4,1.12,0.646,0.14,0.691,1.538,11.876,0.2,76.13,14.7,0.166,3.81
0.29,4.3,5,5.0,3.78,4.41,3,1.15,0.637,0.125,0.691,1.539,11.696,0.15,76.13,14.7,0.166,3.71
0.29,4.2,5,4.8,3.78,4.37,4,1.15,0.621,0.092,0.691,1.545,11.645,0.03,76.13,14.7,0.166,3.61
0.29,0.9,3,6.1,3.64,2.3,7,1.19,1.262,1.157,1.306,2.966,8.416,-0.32,76.13,14.7,0.166,-0.284
0.29,4.0,5,4.7,3.8,4.37,2,1.22,0.539,0.011,0.616,1.349,11.405,-0.14,76.13,14.7,0.166,3.474
0.29,3.3,4,5.4,3.74,3.8,6,1.22,0.798,0.361,0.855,1.892,10.849,0.15,76.13,14.7,0.166,2.616
0.29,3.7,5,4.6,3.8,4.27,3,1.25,0.547,0.036,0.615,1.343,11.165,-0.05,76.13,14.7,0.166,3.174
0.29,3.4,4,5.4,3.72,3.76,5,1.25,0.897,0.541,0.913,2.095,10.83,0.17,76.13,14.7,0.166,2.622
0.29,3.6,5,4.5,3.81,4.32,2,1.31,0.529,0.048,0.576,1.227,11.046,0.09,76.13,14.7,0.166,3.106
0.29,2.8,4,5.2,3.75,3.71,5,1.37,0.688,0.103,0.809,1.798,10.36,-0.42,76.13,14.7,0.166,2.163
0.29,2.7,4,4.4,3.84,4.13,3,1.52,0.415,0.016,0.467,0.958,10.11,-0.13,76.13,14.7,0.166,2.335
0.29,1.2,3,4.2,3.84,3.64,2,2.05,0.412,0.078,0.454,0.936,8.704,-0.01,76.13,14.7,0.166,0.835
0.29,6.0,5,5.58,3.737,4.63,8,0.73,0.734,0.152,0.858,1.934,13.429,-0.59,76.13,14.7,0.166,5.812
0.31,7.1,5,6.5,3.648,4.59,2,0.73,1.274,1.298,1.322,2.955,14.64,0.31,76.13,14.7,0.175,5.865
0.31,6.9,5,6.4,3.656,4.6,3,0.74,1.213,1.162,1.252,2.851,14.491,0.1,76.13,14.7,0.175,5.795
0.31,7.1,5,6.5,3.648,4.64,2,0.75,1.237,1.146,1.301,2.958,14.711,-0.08,76.13,14.7,0.175,5.93
0.31,6.9,5,6.5,3.656,4.58,7,0.75,1.165,0.988,1.227,2.816,14.458,-0.38,76.13,14.7,0.175,5.73
0.31,6.9,5,6.5,3.656,4.59,6,0.76,1.197,1.09,1.238,2.833,14.487,-0.11,76.13,14.7,0.175,5.73
0.31,6.7,5,6.4,3.664,4.58,4,0.77,1.168,1.087,1.182,2.739,14.376,0.07,76.13,14.7,0.175,5.595
0.31,6.7,5,6.4,3.664,4.59,4,0.78,1.181,1.129,1.193,2.747,14.326,0.17,76.13,14.7,0.175,5.595
0.31,6.6,5,6.3,3.669,4.61,2,0.8,1.144,1.043,1.146,2.681,14.265,0.04,76.13,14.7,0.175,5.56
0.31,6.6,5,6.3,3.669,4.61,7,0.8,1.126,0.981,1.137,2.67,14.329,-0.12,76.13,14.7,0.175,5.56
0.31,6.3,5,6.3,3.682,4.56,7,0.82,1.049,0.84,1.045,2.496,13.847,-0.16,76.13,14.7,0.175,5.325
0.31,6.3,5,6.3,3.682,4.56,5,0.83,1.081,0.953,1.064,2.511,13.975,0.14,76.13,14.7,0.175,5.325
0.31,6.1,5,6.2,3.692,4.55,2,0.83,1.03,0.847,1.021,2.392,13.686,0.14,76.13,14.7,0.175,5.19
0.31,5.9,5,6.1,3.701,4.53,6,0.83,0.967,0.696,0.97,2.276,13.441,0.04,76.13,14.7,0.175,5.055
0.31,6.2,5,6.2,3.687,4.59,7,0.84,0.986,0.667,1.014,2.426,13.887,-0.5,76.13,14.7,0.175,5.29
0.31,5.9,5,6.1,3.701,4.54,7,0.85,0.93,0.565,0.96,2.264,13.525,-0.33,76.13,14.7,0.175,5.055
0.31,6.1,5,6.2,3.692,4.57,7,0.86,0.997,0.728,1.003,2.381,13.664,-0.18,76.13,14.7,0.175,5.19
0.31,5.9,5,6.1,3.701,4.56,4,0.88,0.964,0.69,0.969,2.276,13.551,0.02,76.13,14.7,0.175,5.055
0.31,5.8,5,6.0,3.707,4.55,7,0.89,0.885,0.443,0.945,2.217,13.349,-0.52,76.13,14.7,0.175,5.02
0.31,5.6,5,6.0,3.717,4.51,6,0.91,0.895,0.563,0.931,2.143,13.174,0.11,76.13,14.7,0.175,4.82
0.31,5.6,5,5.8,3.717,4.54,5,0.91,0.882,0.517,0.922,2.143,13.144,-0.01,76.13,14.7,0.175,4.851
0.31,5.5,5,5.8,3.723,4.49,3,0.91,0.866,0.502,0.915,2.092,13.168,0.1,76.13,14.7,0.175,4.751
0.31,5.5,5,5.8,3.723,4.49,6,0.91,0.861,0.483,0.91,2.092,13.095,0.05,76.13,14.7,0.175,4.751
