# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,6.4,5,6.3,3.678,4.57,2,0.79,1.102,1.015,1.079,2.546,13.4,0.18,134.10001,-1.94,0.151,5.425
0.23,6.2,5,6.3,3.687,4.52,4,0.8,1.032,0.828,1.017,2.423,13.167,-0.02,134.10001,-1.94,0.151,5.225
0.23,6.3,5,6.3,3.682,4.56,6,0.83,1.04,0.831,1.034,2.474,13.268,-0.17,134.10001,-1.94,0.151,5.325
0.23,5.9,5,6.1,3.701,4.53,7,0.83,0.894,0.449,0.944,2.233,12.789,-0.64,134.10001,-1.94,0.151,5.055
0.23,6.2,5,6.2,3.687,4.59,7,0.84,0.972,0.631,1.001,2.401,13.187,-0.6,134.10001,-1.94,0.151,5.29
0.23,6.0,5,6.1,3.697,4.57,3,0.87,0.978,0.721,0.976,2.305,12.963,-0.03,134.10001,-1.94,0.151,5.155
0.23,5.8,5,6.0,3.707,4.54,6,0.87,0.891,0.487,0.937,2.199,12.793,-0.38,134.10001,-1.94,0.151,5.02
0.23,5.7,5,6.0,3.712,4.53,2,0.88,0.899,0.555,0.927,2.166,12.596,-0.04,134.10001,-1.94,0.151,4.92
0.23,5.8,5,6.0,3.707,4.56,6,0.9,0.91,0.555,0.94,2.206,12.724,-0.19,134.10001,-1.94,0.151,5.02
0.23,5.6,5,5.8,3.717,4.54,4,0.91,0.859,0.455,0.911,2.118,12.614,-0.16,134.10001,-1.94,0.151,4.851
0.23,5.6,5,5.8,3.717,4.55,3,0.93,0.88,0.537,0.918,2.122,12.467,0.06,134.10001,-1.94,0.151,4.851
0.23,5.6,5,5.8,3.717,4.55,6,0.93,0.89,0.564,0.922,2.122,12.493,0.13,134.10001,-1.94,0.151,4.851
0.23,5.6,5,5.8,3.717,4.56,4,0.94,0.874,0.511,0.912,2.122,12.521,-0.01,134.10001,-1.94,0.151,4.851
0.23,5.2,5,5.6,3.74,4.5,3,0.98,0.766,0.286,0.845,1.893,12.19,-0.06,134.10001,-1.94,0.151,4.483
0.23,4.9,5,5.4,3.75,4.43,6,0.98,0.721,0.204,0.803,1.785,11.902,-0.08,134.10001,-1.94,0.151,4.215
0.23,5.0,5,5.5,3.76,4.49,3,1.02,0.672,0.111,0.761,1.685,11.894,-0.16,134.10001,-1.94,0.151,4.347
0.23,4.1,5,5.0,3.76,4.18,7,1.03,0.628,-0.001,0.761,1.687,10.981,-0.54,134.10001,-1.94,0.151,3.447
0.23,4.6,5,5.1,3.77,4.42,4,1.07,0.647,0.108,0.723,1.612,11.596,-0.03,134.10001,-1.94,0.151,3.979
0.23,4.4,5,5.0,3.77,4.38,5,1.09,0.661,0.149,0.727,1.606,11.385,0.11,134.10001,-1.94,0.151,3.779
0.23,4.6,5,5.1,3.77,4.44,1,1.11,0.628,0.055,0.723,1.616,11.654,-0.22,134.10001,-1.94,0.151,3.979
0.23,4.4,5,5.0,3.78,4.42,2,1.13,0.608,0.064,0.685,1.536,11.34,-0.05,134.10001,-1.94,0.151,3.81
0.23,3.8,5,4.8,3.78,4.2,5,1.17,0.599,0.047,0.685,1.535,10.806,-0.13,134.10001,-1.94,0.151,3.21
0.23,3.9,5,4.6,3.8,4.36,2,1.24,0.561,0.07,0.607,1.32,10.932,0.13,134.10001,-1.94,0.151,3.374
0.23,3.5,5,4.5,3.81,4.26,3,1.29,0.516,0.033,0.572,1.219,10.541,0.02,134.10001,-1.94,0.151,3.006
0.23,3.4,5,4.5,3.81,4.23,3,1.31,0.504,0.009,0.573,1.225,10.266,-0.11,134.10001,-1.94,0.151,2.906
0.23,2.8,4,5.1,3.76,3.74,5,1.35,0.655,0.089,0.761,1.677,9.844,-0.25,134.10001,-1.94,0.151,2.243
0.23,2.2,4,4.4,3.83,3.9,3,1.65,0.432,0.024,0.497,1.019,9.133,-0.2,134.10001,-1.94,0.151,1.811
0.23,2.1,5,3.6,3.89,4.15,2,1.76,0.281,0.151,0.304,0.629,9.097,0.26,134.10001,-1.94,0.151,1.86
0.23,1.4,4,3.7,3.9,3.94,2,1.98,0.225,0.177,0.251,0.558,8.29,0.12,134.10001,-1.94,0.151,1.179
0.23,1.6,5,3.3,3.94,4.16,2,2.0,0.116,0.114,0.154,0.35,8.53,-0.17,134.10001,-1.94,0.151,1.519
0.23,0.5,4,3.2,4.0,3.95,2,2.63,-0.003,-0.044,0.012,0.033,7.555,0.33,134.10001,-1.94,0.151,0.52
0.23,7.6,5,6.51,3.655,4.73,8,0.6,1.138,0.902,1.218,2.791,14.48,-0.63,134.10001,-1.94,0.151,7.078
0.23,7.0,5,6.29,3.684,4.7,8,0.65,0.952,0.5,0.997,2.409,13.973,-1.15,134.10001,-1.94,0.151,6.625
0.23,6.4,5,5.93,3.716,4.66,8,0.7,0.824,0.325,0.911,2.121,13.333,-0.59,134.10001,-1.94,0.151,6.148
0.23,6.2,5,5.75,3.726,4.65,8,0.71,0.784,0.262,0.885,2.03,13.234,-0.5,134.10001,-1.94,0.151,5.982
0.23,5.0,5,4.95,3.777,4.48,8,0.82,0.565,-0.071,0.697,1.578,11.953,-0.63,134.10001,-1.94,0.151,4.893
0.23,4.2,5,4.73,3.793,4.26,8,0.88,0.527,-0.049,0.638,1.417,11.101,-0.46,134.10001,-1.94,0.151,4.108
0.25,7.7,5,6.7,3.626,4.63,3,0.68,1.329,1.261,1.463,3.346,14.866,-0.02,134.10001,-1.94,0.164,6.393
0.25,7.7,5,6.7,3.626,4.63,2,0.69,1.33,1.295,1.471,3.192,14.782,0.08,134.10001,-1.94,0.164,6.393
0.25,7.7,5,6.7,3.626,4.63,4,0.69,1.331,1.268,1.463,3.358,14.761,0.0,134.10001,-1.94,0.164,6.393
0.25,7.7,5,6.7,3.626,4.63,7,0.69,1.256,1.007,1.435,3.044,14.928,-0.76,134.10001,-1.94,0.164,6.393
0.25,7.7,5,6.7,3.626,4.64,3,0.7,1.33,1.29,1.471,3.211,14.773,0.07,134.10001,-1.94,0.164,6.393
0.25,7.6,5,6.5,3.63,4.65,5,0.7,1.283,1.145,1.427,3.141,14.834,-0.3,134.10001,-1.94,0.164,6.325
0.25,7.5,5,6.5,3.633,4.62,1,0.7,1.304,1.266,1.414,3.129,14.707,0.07,134.10001,-1.94,0.164,6.225
0.25,7.5,5,6.5,3.633,4.63,3,0.71,1.306,1.296,1.419,3.088,14.566,0.16,134.10001,-1.94,0.164,6.225
0.25,7.2,5,6.5,3.644,4.61,6,0.72,1.22,1.069,1.316,2.954,14.284,-0.33,134.10001,-1.94,0.164,5.965
0.25,7.3,5,6.5,3.641,4.64,3,0.73,1.274,1.21,1.356,3.102,14.553,0.0,134.10001,-1.94,0.164,6.065
0.25,7.1,5,6.5,3.648,4.63,2,0.74,1.244,1.187,1.303,2.952,14.309,0.04,134.10001,-1.94,0.164,5.93
0.25,7.0,5,6.5,3.652,4.6,2,0.74,1.229,1.185,1.278,2.891,14.25,0.09,134.10001,-1.94,0.164,5.83
0.25,6.9,5,6.5,3.656,4.59,6,0.76,1.151,0.953,1.219,2.802,14.152,-0.46,134.10001,-1.94,0.164,5.73
0.25,6.5,5,6.3,3.673,4.56,2,0.77,1.122,1.027,1.11,2.617,13.577,0.11,134.10001,-1.94,0.164,5.46
0.25,6.3,5,6.3,3.682,4.54,4,0.79,1.075,0.941,1.057,2.501,13.468,0.12,134.10001,-1.94,0.164,5.325
0.25,6.2,5,6.3,3.687,4.52,5,0.81,0.997,0.706,1.012,2.421,13.444,-0.37,134.10001,-1.94,0.164,5.225
0.25,6.3,5,6.3,3.682,4.56,2,0.82,1.033,0.798,1.036,2.482,13.49,-0.27,134.10001,-1.94,0.164,5.325
0.25,6.3,5,6.3,3.682,4.56,7,0.83,1.036,0.809,1.037,2.483,13.372,-0.24,134.10001,-1.94,0.164,5.325
0.25,6.1,5,6.2,3.692,4.56,6,0.84,1.011,0.783,1.003,2.378,13.275,-0.02,134.10001,-1.94,0.164,5.19
0.25,6.2,5,6.2,3.687,4.59,2,0.85,1.024,0.797,1.022,2.432,13.339,-0.13,134.10001,-1.94,0.164,5.29
0.25,5.7,5,6.0,3.712,4.51,3,0.85,0.918,0.613,0.942,2.179,12.805,0.1,134.10001,-1.94,0.164,4.92
0.25,6.0,5,6.1,3.697,4.57,3,0.87,0.98,0.717,0.981,2.317,13.087,-0.05,134.10001,-1.94,0.164,5.155
0.25,6.0,5,6.1,3.697,4.57,5,0.87,1.019,0.86,1.003,2.33,13.182,0.31,134.10001,-1.94,0.164,5.155
0.25,5.5,5,5.8,3.723,4.47,4,0.87,0.854,0.463,0.901,2.082,12.714,0.01,134.10001,-1.94,0.164,4.751
0.25,5.8,5,6.0,3.707,4.55,3,0.88,0.919,0.574,0.946,2.219,12.873,-0.15,134.10001,-1.94,0.164,5.02
0.25,5.8,5,6.0,3.707,4.55,7,0.89,0.909,0.538,0.944,2.216,12.987,-0.25,134.10001,-1.94,0.164,5.02
0.25,5.7,5,6.0,3.712,4.53,2,0.89,0.92,0.62,0.943,2.18,12.886,0.12,134.10001,-1.94,0.164,4.92
0.25,5.6,5,5.8,3.717,4.55,5,0.92,0.891,0.56,0.928,2.134,12.848,0.11,134.10001,-1.94,0.164,4.851
0.25,5.6,5,5.8,3.717,4.55,6,0.93,0.87,0.484,0.917,2.132,12.792,-0.09,134.10001,-1.94,0.164,4.851
0.25,5.4,5,5.6,3.728,4.54,2,0.97,0.865,0.525,0.9,2.026,12.512,0.28,134.10001,-1.94,0.164,4.683
0.25,4.5,5,5.0,3.76,4.33,7,0.98,0.661,0.073,0.767,1.697,11.682,-0.29,134.10001,-1.94,0.164,3.847
0.25,4.8,5,5.3,3.76,4.43,5,1.01,0.638,0.005,0.767,1.704,11.929,-0.53,134.10001,-1.94,0.164,4.147
0.25,4.5,5,5.0,3.76,4.35,6,1.03,0.679,0.125,0.767,1.694,11.558,-0.12,134.10001,-1.94,0.164,3.847
0.25,5.0,5,5.5,3.76,4.5,2,1.04,0.684,0.139,0.767,1.696,12.132,-0.07,134.10001,-1.94,0.164,4.347
0.25,4.8,5,5.3,3.76,4.46,1,1.08,0.681,0.128,0.767,1.696,11.861,-0.11,134.10001,-1.94,0.164,4.147
0.25,4.0,5,5.0,3.77,4.2,6,1.1,0.612,0.01,0.729,1.629,11.065,-0.4,134.10001,-1.94,0.164,3.379
0.25,4.0,5,4.8,3.78,4.25,5,1.14,0.591,0.016,0.691,1.552,11.198,-0.27,134.10001,-1.94,0.164,3.41
0.25,4.0,5,4.8,3.78,4.25,5,1.15,0.612,0.071,0.691,1.545,11.245,-0.05,134.10001,-1.94,0.164,3.41
0.25,4.3,5,4.8,3.79,4.43,1,1.17,0.572,0.029,0.653,1.45,11.469,-0.13,134.10001,-1.94,0.164,3.742
0.25,4.3,5,4.8,3.79,4.43,2,1.17,0.573,0.032,0.653,1.45,11.495,-0.11,134.10001,-1.94,0.164,3.742
0.25,3.3,4,5.0,3.77,3.94,6,1.2,0.644,0.102,0.729,1.617,10.542,-0.08,134.10001,-1.94,0.164,2.767
0.25,3.8,5,4.6,3.8,4.33,3,1.23,0.563,0.072,0.613,1.333,10.955,0.12,134.10001,-1.94,0.164,3.274
0.25,3.4,5,4.5,3.81,4.23,4,1.31,0.509,0.013,0.578,1.237,10.546,-0.1,134.10001,-1.94,0.164,2.906
0.25,1.3,3,6.0,3.65,2.58,5,1.36,1.241,1.097,1.221,2.839,8.508,-0.27,134.10001,-1.94,0.164,0.185
0.25,3.1,5,4.2,3.83,4.22,2,1.43,0.455,0.038,0.503,1.016,10.335,0.07,134.10001,-1.94,0.164,2.669
0.25,1.4,3,4.5,3.79,3.47,3,1.83,0.567,0.089,0.651,1.429,8.649,-0.06,134.10001,-1.94,0.164,0.915
0.25,6.8,5,6.21,3.695,4.68,8,0.66,0.957,0.637,0.983,2.326,13.923,-0.34,134.10001,-1.94,0.164,6.469
0.25,6.6,5,6.12,3.705,4.67,8,0.68,0.871,0.385,0.939,2.217,13.678,-0.78,134.10001,-1.94,0.164,6.31
0.25,4.2,5,4.73,3.793,4.26,8,0.88,0.487,-0.156,0.647,1.463,11.443,-1.31,134.10001,-1.94,0.164,4.108
0.27,7.5,5,6.5,3.633,4.63,4,0.71,1.29,1.189,1.41,3.178,14.894,-0.15,134.10001,-1.94,0.178,6.225
0.27,7.4,5,6.5,3.637,4.62,5,0.72,1.251,1.096,1.377,3.042,14.669,-0.36,134.10001,-1.94,0.178,6.125
0.27,7.4,5,6.5,3.637,4.62,6,0.72,1.291,1.222,1.386,3.174,14.712,-0.02,134.10001,-1.94,0.178,6.125
0.27,7.1,5,6.5,3.648,4.63,6,0.73,1.217,1.081,1.296,2.932,14.435,-0.26,134.10001,-1.94,0.178,5.93
0.27,7.2,5,6.5,3.644,4.62,3,0.74,1.264,1.199,1.334,3.042,14.55,0.01,134.10001,-1.94,0.178,5.965
0.27,7.1,5,6.5,3.648,4.59,2,0.74,1.248,1.182,1.305,2.972,14.386,0.01,134.10001,-1.94,0.178,5.865
0.27,6.9,5,6.4,3.656,4.61,3,0.75,1.209,1.123,1.243,2.841,14.287,-0.02,134.10001,-1.94,0.178,5.795
0.27,7.0,5,6.5,3.652,4.62,2,0.76,1.222,1.131,1.273,2.894,14.28,-0.08,134.10001,-1.94,0.178,5.83
0.27,6.7,5,6.4,3.664,4.58,7,0.76,1.101,0.855,1.152,2.702,14.018,-0.57,134.10001,-1.94,0.178,5.595
0.27,6.6,5,6.3,3.669,4.59,6,0.77,1.163,1.108,1.162,2.693,13.928,0.21,134.10001,-1.94,0.178,5.56
0.27,6.8,5,6.4,3.66,4.62,5,0.78,1.178,1.065,1.208,2.785,14.127,-0.09,134.10001,-1.94,0.178,5.695
0.27,6.7,5,6.4,3.664,4.59,5,0.78,1.157,1.036,1.174,2.731,13.938,-0.07,134.10001,-1.94,0.178,5.595
0.27,6.5,5,6.3,3.673,4.57,3,0.79,1.119,0.994,1.107,2.621,13.927,0.01,134.10001,-1.94,0.178,5.46
0.27,6.4,5,6.3,3.678,4.55,5,0.79,1.093,0.95,1.072,2.56,13.833,0.0,134.10001,-1.94,0.178,5.36
0.27,6.3,5,6.3,3.682,4.55,1,0.8,1.063,0.881,1.049,2.503,13.654,-0.05,134.10001,-1.94,0.178,5.325
0.27,6.2,5,6.2,3.687,4.57,4,0.81,1.038,0.829,1.03,2.447,13.6,-0.05,134.10001,-1.94,0.178,5.29
0.27,6.4,5,6.3,3.678,4.59,6,0.82,1.095,0.96,1.076,2.564,13.836,0.03,134.10001,-1.94,0.178,5.425
0.27,6.3,5,6.3,3.682,4.56,5,0.82,1.065,0.889,1.051,2.504,13.608,-0.03,134.10001,-1.94,0.178,5.325
0.27,6.2,5,6.2,3.687,4.59,2,0.84,1.056,0.903,1.045,2.456,13.484,0.14,134.10001,-1.94,0.178,5.29
0.27,6.0,5,6.1,3.697,4.57,4,0.87,1.001,0.783,0.998,2.333,13.268,0.12,134.10001,-1.94,0.178,5.155
0.27,5.6,5,6.0,3.717,4.49,7,0.87,0.859,0.43,0.921,2.139,12.985,-0.24,134.10001,-1.94,0.178,4.82
0.27,6.0,5,6.1,3.697,4.58,2,0.88,0.992,0.748,0.99,2.332,13.384,0.02,134.10001,-1.94,0.178,5.155
0.27,5.9,5,6.0,3.701,4.59,3,0.89,0.963,0.686,0.97,2.28,13.272,0.0,134.10001,-1.94,0.178,5.12
0.27,5.4,5,5.8,3.728,4.48,7,0.89,0.779,0.226,0.889,2.032,12.699,-0.56,134.10001,-1.94,0.178,4.651
0.27,5.8,5,6.0,3.707,4.56,4,0.9,0.93,0.603,0.953,2.234,13.09,-0.08,134.10001,-1.94,0.178,5.02
0.27,5.8,5,6.0,3.707,4.56,5,0.9,0.928,0.598,0.953,2.233,13.162,-0.09,134.10001,-1.94,0.178,5.02
0.27,5.5,5,5.8,3.723,4.5,2,0.93,0.863,0.488,0.912,2.094,12.847,0.06,134.10001,-1.94,0.178,4.751
0.27,5.3,5,5.6,3.734,4.49,5,0.94,0.815,0.394,0.88,1.978,12.584,0.07,134.10001,-1.94,0.178,4.583
0.27,5.1,5,5.6,3.745,4.45,5,0.96,0.715,0.14,0.832,1.858,12.42,-0.41,134.10001,-1.94,0.178,4.383
0.27,4.9,5,5.4,3.75,4.43,5,0.99,0.725,0.198,0.814,1.81,12.192,-0.12,134.10001,-1.94,0.178,4.215
0.27,4.9,5,5.4,3.76,4.46,3,1.03,0.689,0.144,0.772,1.707,12.215,-0.07,134.10001,-1.94,0.178,4.247
0.27,4.8,5,5.3,3.76,4.46,1,1.08,0.701,0.179,0.776,1.706,12.212,0.05,134.10001,-1.94,0.178,4.147
0.27,4.0,5,5.0,3.77,4.19,7,1.08,0.632,0.054,0.735,1.637,11.282,-0.25,134.10001,-1.94,0.178,3.379
0.27,4.3,5,5.0,3.78,4.41,2,1.15,0.626,0.098,0.696,1.555,11.725,0.05,134.10001,-1.94,0.178,3.71
0.27,3.5,5,4.8,3.78,4.06,6,1.16,0.601,0.04,0.696,1.559,10.851,-0.2,134.10001,-1.94,0.178,2.91
0.27,4.1,5,4.8,3.79,4.37,3,1.17,0.579,0.042,0.658,1.46,11.42,-0.09,134.10001,-1.94,0.178,3.542
0.27,4.0,5,4.7,3.79,4.35,3,1.2,0.593,0.078,0.657,1.453,11.331,0.05,134.10001,-1.94,0.178,3.442
0.27,3.9,5,4.7,3.79,4.31,4,1.2,0.577,0.039,0.658,1.46,11.285,-0.11,134.10001,-1.94,0.178,3.342
0.27,3.8,5,4.6,3.8,4.34,3,1.24,0.558,0.053,0.619,1.35,11.206,0.03,134.10001,-1.94,0.178,3.274
0.27,3.1,4,4.7,3.8,4.06,4,1.38,0.557,0.066,0.618,1.346,10.535,0.04,134.10001,-1.94,0.178,2.639
0.27,3.1,4,4.7,3.8,4.07,4,1.39,0.548,0.046,0.619,1.35,10.343,-0.06,134.10001,-1.94,0.178,2.639
0.27,2.6,4,4.5,3.83,4.03,3,1.53,0.47,0.077,0.508,1.022,10.004,0.17,134.10001,-1.94,0.178,2.211
0.27,2.0,4,4.4,3.82,3.79,3,1.73,0.477,0.054,0.543,1.133,9.418,-0.07,134.10001,-1.94,0.178,1.587
0.27,1.7,4,3.9,3.9,4.05,2,1.89,0.243,0.168,0.271,0.59,8.985,0.13,134.10001,-1.94,0.178,1.48
0.27,1.6,4,3.9,3.89,3.98,2,1.91,0.273,0.162,0.309,0.653,8.995,0.03,134.10001,-1.94,0.178,1.355
0.27,1.2,5,3.0,4.01,4.28,1,2.43,0.02,-0.062,0.024,0.041,8.48,0.09,134.10001,-1.94,0.178,1.231
0.27,-2.8,4,2.4,4.24,3.64,1,7.0,-0.133,-0.667,-0.102,-0.406,4.477,0.0,134.10001,-1.94,0.178,-2.612
0.27,7.0,5,6.29,3.684,4.7,8,0.65,0.991,0.663,1.025,2.459,14.242,-0.64,134.10001,-1.94,0.178,6.625
0.27,6.6,5,6.12,3.705,4.67,8,0.68,0.866,0.35,0.942,2.226,13.878,-0.9,134.10001,-1.94,0.178,6.31
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.68,0.026,0.831,1.86,13.216,-0.84,134.10001,-1.94,0.178,5.637
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.672,0.06,0.793,1.765,12.957,-0.47,134.10001,-1.94,0.178,5.457
0.27,4.6,5,4.8,3.787,4.38,8,0.86,0.508,-0.165,0.676,1.536,11.84,-1.33,134.10001,-1.94,0.178,4.502
0.29,7.4,5,6.5,3.637,4.61,2,0.7,1.287,1.201,1.39,3.161,14.81,-0.09,134.10001,-1.94,0.192,6.125
0.29,7.4,5,6.5,3.637,4.62,3,0.72,1.299,1.258,1.4,3.101,14.863,0.08,134.10001,-1.94,0.192,6.125
0.29,7.3,5,6.5,3.641,4.64,5,0.73,1.285,1.249,1.377,3.033,14.824,0.1,134.10001,-1.94,0.192,6.065
0.29,7.2,5,6.5,3.644,4.62,6,0.74,1.222,1.052,1.326,2.963,14.707,-0.39,134.10001,-1.94,0.192,5.965
0.29,7.0,5,6.5,3.652,4.62,2,0.76,1.238,1.193,1.29,2.916,14.512,0.09,134.10001,-1.94,0.192,5.83
0.29,6.7,5,6.4,3.664,4.58,7,0.76,1.143,0.983,1.173,2.734,14.238,-0.23,134.10001,-1.94,0.192,5.595
0.29,6.6,5,6.3,3.669,4.6,7,0.78,1.09,0.857,1.129,2.666,14.073,-0.48,134.10001,-1.94,0.192,5.56
0.29,6.6,5,6.3,3.669,4.6,3,0.79,1.146,1.03,1.148,2.691,14.038,0.0,134.10001,-1.94,0.192,5.56
0.29,6.6,5,6.3,3.669,4.6,5,0.79,1.135,0.994,1.144,2.686,14.159,-0.1,134.10001,-1.94,0.192,5.56
0.29,6.4,5,6.3,3.678,4.57,7,0.79,1.033,0.751,1.055,2.547,13.866,-0.57,134.10001,-1.94,0.192,5.425
0.29,6.4,5,6.3,3.678,4.58,6,0.8,1.054,0.823,1.064,2.557,13.915,-0.36,134.10001,-1.94,0.192,5.425
0.29,6.2,5,6.3,3.687,4.52,7,0.8,0.993,0.671,1.019,2.44,13.787,-0.49,134.10001,-1.94,0.192,5.225
0.29,5.9,5,6.1,3.701,4.53,6,0.83,0.967,0.68,0.973,2.29,13.318,-0.01,134.10001,-1.94,0.192,5.055
0.29,5.9,5,6.1,3.701,4.54,3,0.85,0.942,0.59,0.968,2.281,13.379,-0.27,134.10001,-1.94,0.192,5.055
0.29,6.1,5,6.2,3.692,4.57,5,0.86,1.006,0.747,1.011,2.397,13.578,-0.14,134.10001,-1.94,0.192,5.19
0.29,6.0,5,6.1,3.697,4.57,4,0.87,1.005,0.783,1.003,2.345,13.531,0.11,134.10001,-1.94,0.192,5.155
0.29,5.8,5,6.0,3.707,4.55,6,0.88,0.909,0.515,0.954,2.237,13.296,-0.33,134.10001,-1.94,0.192,5.02
0.29,5.6,5,5.8,3.717,4.54,5,0.91,0.879,0.493,0.928,2.156,13.139,-0.09,134.10001,-1.94,0.192,4.851
0.29,5.4,5,5.8,3.728,4.49,6,0.91,0.842,0.438,0.9,2.049,12.94,0.05,134.10001,-1.94,0.192,4.651
0.29,5.6,5,5.8,3.717,4.55,3,0.93,0.898,0.563,0.939,2.158,13.189,0.1,134.10001,-1.94,0.192,4.851
0.29,5.5,5,5.8,3.723,4.51,6,0.94,0.892,0.553,0.923,2.107,12.956,0.21,134.10001,-1.94,0.192,4.751
0.29,5.5,5,5.8,3.723,4.51,7,0.94,0.801,0.242,0.909,2.098,12.937,-0.67,134.10001,-1.94,0.192,4.751
0.29,5.5,5,5.8,3.723,4.51,3,0.95,0.864,0.479,0.915,2.107,12.976,0.02,134.10001,-1.94,0.192,4.751
0.29,5.3,5,5.6,3.734,4.49,4,0.95,0.807,0.353,0.879,1.99,12.745,-0.05,134.10001,-1.94,0.192,4.583
0.29,4.7,5,5.2,3.75,4.34,7,0.95,0.725,0.187,0.819,1.821,12.135,-0.17,134.10001,-1.94,0.192,4.015
0.29,5.5,5,5.8,3.723,4.52,6,0.96,0.87,0.503,0.921,2.107,12.993,0.08,134.10001,-1.94,0.192,4.751
0.29,5.3,5,5.6,3.734,4.5,3,0.96,0.814,0.379,0.881,1.99,12.809,0.03,134.10001,-1.94,0.192,4.583
0.29,5.3,5,5.6,3.734,4.5,3,0.97,0.81,0.363,0.879,1.99,12.766,-0.02,134.10001,-1.94,0.192,4.583
0.29,4.9,5,5.4,3.76,4.44,5,1.0,0.671,0.081,0.778,1.723,12.474,-0.29,134.10001,-1.94,0.192,4.247
0.29,4.8,5,5.3,3.76,4.43,5,1.01,0.647,0.01,0.778,1.728,12.358,-0.53,134.10001,-1.94,0.192,4.147
0.29,4.5,5,5.0,3.76,4.34,7,1.01,0.671,0.084,0.778,1.721,11.946,-0.28,134.10001,-1.94,0.192,3.847
0.29,5.0,5,5.5,3.76,4.5,1,1.04,0.706,0.185,0.783,1.718,12.493,0.06,134.10001,-1.94,0.192,4.347
0.29,3.9,4,5.4,3.72,3.89,7,1.06,0.862,0.408,0.916,2.12,11.384,-0.17,134.10001,-1.94,0.192,3.122
0.29,4.4,5,5.0,3.77,4.38,5,1.08,0.642,0.068,0.74,1.651,11.871,-0.21,134.10001,-1.94,0.192,3.779
0.29,4.6,5,5.1,3.77,4.43,3,1.09,0.662,0.122,0.74,1.648,12.041,-0.01,134.10001,-1.94,0.192,3.979
0.29,4.6,5,5.1,3.77,4.44,3,1.1,0.665,0.133,0.741,1.646,12.129,0.02,134.10001,-1.94,0.192,3.979
0.29,4.6,5,5.1,3.77,4.44,2,1.11,0.7,0.219,0.749,1.638,12.064,0.28,134.10001,-1.94,0.192,3.979
0.29,4.4,5,5.0,3.78,4.42,2,1.14,0.629,0.095,0.702,1.568,11.891,0.03,134.10001,-1.94,0.192,3.81
0.29,4.4,5,5.0,3.78,4.42,2,1.15,0.637,0.118,0.702,1.562,11.862,0.11,134.10001,-1.94,0.192,3.81
0.29,3.5,5,4.7,3.79,4.12,6,1.18,0.584,0.056,0.663,1.467,10.934,-0.08,134.10001,-1.94,0.192,2.942
0.29,4.1,5,4.8,3.79,4.39,2,1.21,0.584,0.045,0.663,1.472,11.651,-0.09,134.10001,-1.94,0.192,3.542
0.29,3.7,5,4.7,3.79,4.22,5,1.23,0.56,-0.007,0.664,1.478,11.188,-0.34,134.10001,-1.94,0.192,3.142
0.29,3.1,4,4.8,3.79,3.98,5,1.28,0.601,0.102,0.662,1.461,10.588,0.09,134.10001,-1.94,0.192,2.615
0.29,3.5,5,4.4,3.82,4.29,2,1.32,0.498,0.034,0.554,1.153,11.02,0.03,134.10001,-1.94,0.192,3.038
0.29,3.6,5,4.4,3.82,4.34,2,1.33,0.479,-0.015,0.556,1.169,11.011,-0.26,134.10001,-1.94,0.192,3.138
0.29,3.2,5,4.5,3.81,4.15,4,1.35,0.528,0.052,0.587,1.252,10.716,0.04,134.10001,-1.94,0.192,2.706
0.29,3.1,4,4.7,3.81,4.12,4,1.39,0.518,0.032,0.589,1.258,10.56,-0.08,134.10001,-1.94,0.192,2.663
0.29,3.2,5,4.2,3.83,4.28,2,1.41,0.465,0.046,0.512,1.037,10.67,0.1,134.10001,-1.94,0.192,2.769
0.29,3.0,4,4.7,3.81,4.07,4,1.41,0.527,0.057,0.586,1.25,10.429,0.04,134.10001,-1.94,0.192,2.563
0.29,-0.6,3,7.0,3.58,1.25,5,1.41,1.579,1.687,1.986,4.199,7.106,-0.34,134.10001,-1.94,0.192,-2.19
0.29,3.1,5,4.2,3.84,4.27,2,1.45,0.432,0.02,0.481,0.979,10.616,-0.03,134.10001,-1.94,0.192,2.701
0.29,2.8,4,4.6,3.82,4.06,3,1.47,0.484,0.028,0.554,1.155,10.34,-0.11,134.10001,-1.94,0.192,2.387
0.29,2.8,5,4.2,3.83,4.12,3,1.49,0.462,0.042,0.517,1.048,10.338,0.01,134.10001,-1.94,0.192,2.369
0.29,2.4,5,3.7,3.88,4.19,2,1.65,0.323,0.122,0.348,0.737,9.876,-0.01,134.10001,-1.94,0.192,2.128
0.29,2.3,5,3.6,3.89,4.21,2,1.7,0.29,0.122,0.33,0.686,9.763,-0.06,134.10001,-1.94,0.192,2.06
0.29,2.0,4,4.2,3.85,3.94,3,1.73,0.406,0.099,0.425,0.886,9.459,0.18,134.10001,-1.94,0.192,1.659
0.29,1.9,5,3.4,3.91,4.16,2,1.85,0.216,0.137,0.242,0.561,9.392,-0.09,134.10001,-1.94,0.192,1.724
0.29,1.7,4,3.9,3.89,4.01,2,1.88,0.28,0.166,0.317,0.667,9.123,0.08,134.10001,-1.94,0.192,1.455
