# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.57,2.5,5,3.9,3.86,4.16,3,1.6,0.352,0.074,0.359,0.767,11.461,0.08,259.26999,-50.06,0.108,2.165
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.498,-0.114,0.629,1.414,13.268,-0.81,259.26999,-50.06,0.108,4.305
0.57,4.2,5,4.73,3.793,4.26,8,0.88,0.469,-0.17,0.624,1.413,13.04,-1.31,259.26999,-50.06,0.108,4.108
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.491,-0.104,0.619,1.391,12.937,-0.78,259.26999,-50.06,0.108,3.911
0.57,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.074,0.679,1.54,12.392,-0.66,259.26999,-50.06,0.108,3.507
0.57,0.6,3,5.54,3.701,2.33,8,0.74,0.905,0.404,0.922,2.172,9.399,-0.73,259.26999,-50.06,0.108,0.375
0.59,5.4,5,5.8,3.728,4.49,6,0.9,0.813,0.408,0.864,1.975,14.282,0.03,259.26999,-50.06,0.108,4.651
0.59,5.2,5,5.6,3.74,4.48,6,0.94,0.727,0.194,0.827,1.855,14.095,-0.31,259.26999,-50.06,0.108,4.483
0.59,4.9,5,5.4,3.75,4.41,7,0.94,0.681,0.114,0.785,1.75,13.919,-0.34,259.26999,-50.06,0.108,4.215
0.59,5.2,5,5.6,3.74,4.48,6,0.95,0.747,0.258,0.827,1.855,14.125,-0.11,259.26999,-50.06,0.108,4.483
0.59,5.0,5,5.5,3.75,4.45,6,0.95,0.674,0.091,0.785,1.752,13.976,-0.41,259.26999,-50.06,0.108,4.315
0.59,4.9,5,5.4,3.75,4.41,7,0.95,0.658,0.042,0.785,1.754,13.803,-0.58,259.26999,-50.06,0.108,4.215
0.59,5.2,5,5.6,3.74,4.49,5,0.96,0.739,0.233,0.827,1.855,14.204,-0.19,259.26999,-50.06,0.108,4.483
0.59,4.8,5,5.3,3.75,4.38,7,0.96,0.678,0.104,0.785,1.75,13.852,-0.37,259.26999,-50.06,0.108,4.115
0.59,5.3,5,5.6,3.734,4.5,3,0.97,0.776,0.317,0.845,1.916,14.258,-0.09,259.26999,-50.06,0.108,4.583
0.59,5.2,5,5.6,3.74,4.49,4,0.97,0.745,0.252,0.827,1.855,14.143,-0.13,259.26999,-50.06,0.108,4.483
0.59,4.8,5,5.3,3.75,4.38,6,0.97,0.703,0.18,0.785,1.747,13.71,-0.13,259.26999,-50.06,0.108,4.115
0.59,5.1,5,5.5,3.745,4.48,5,0.98,0.706,0.164,0.804,1.796,14.038,-0.28,259.26999,-50.06,0.108,4.415
0.59,4.9,5,5.4,3.75,4.43,6,0.98,0.698,0.165,0.785,1.749,13.783,-0.17,259.26999,-50.06,0.108,4.215
0.59,4.7,5,5.3,3.76,4.41,7,0.98,0.631,0.022,0.743,1.651,13.593,-0.41,259.26999,-50.06,0.108,4.047
0.59,5.0,5,5.5,3.76,4.49,4,1.01,0.675,0.15,0.745,1.644,14.009,0.01,259.26999,-50.06,0.108,4.347
0.59,4.9,5,5.4,3.76,4.45,5,1.01,0.685,0.182,0.752,1.642,13.858,0.11,259.26999,-50.06,0.108,4.247
0.59,4.8,5,5.3,3.76,4.43,5,1.02,0.653,0.086,0.743,1.647,13.854,-0.2,259.26999,-50.06,0.108,4.147
0.59,3.8,4,5.1,3.75,4.0,7,1.06,0.678,0.11,0.785,1.745,12.758,-0.34,259.26999,-50.06,0.108,3.163
0.59,4.5,5,5.0,3.77,4.41,5,1.07,0.617,0.052,0.706,1.577,13.445,-0.19,259.26999,-50.06,0.108,3.879
0.59,4.5,5,5.0,3.77,4.42,5,1.08,0.626,0.076,0.706,1.575,13.478,-0.1,259.26999,-50.06,0.108,3.879
0.59,4.3,5,5.0,3.77,4.33,5,1.1,0.631,0.09,0.706,1.573,13.272,-0.05,259.26999,-50.06,0.108,3.679
0.59,4.2,5,4.8,3.78,4.36,5,1.12,0.597,0.061,0.668,1.496,13.127,-0.02,259.26999,-50.06,0.108,3.61
0.59,3.4,3,5.6,3.69,3.56,7,1.13,0.981,0.63,0.961,2.312,12.294,-0.35,259.26999,-50.06,0.108,2.482
0.59,3.6,5,5.0,3.77,4.05,7,1.14,0.617,0.059,0.706,1.571,12.499,-0.18,259.26999,-50.06,0.108,2.979
0.59,4.2,5,4.8,3.78,4.37,4,1.15,0.597,0.061,0.668,1.496,13.161,-0.02,259.26999,-50.06,0.108,3.61
0.59,3.8,5,4.8,3.78,4.19,6,1.15,0.589,0.046,0.668,1.495,12.791,-0.1,259.26999,-50.06,0.108,3.21
0.59,4.2,5,4.8,3.79,4.39,4,1.16,0.573,0.067,0.628,1.389,13.2,0.08,259.26999,-50.06,0.108,3.642
0.59,3.7,5,4.7,3.79,4.22,5,1.23,0.552,0.018,0.629,1.397,12.636,-0.14,259.26999,-50.06,0.108,3.142
0.59,2.9,3,5.8,3.68,3.35,6,1.23,1.098,0.95,1.011,2.436,11.9,0.12,259.26999,-50.06,0.108,1.936
0.59,2.4,3,6.1,3.68,3.19,6,1.25,1.059,0.8,0.995,2.424,11.454,-0.23,259.26999,-50.06,0.108,1.436
0.59,3.8,5,4.5,3.81,4.35,2,1.27,0.522,0.053,0.555,1.175,12.819,0.2,259.26999,-50.06,0.108,3.306
0.59,3.5,5,4.6,3.8,4.21,4,1.28,0.539,0.051,0.589,1.284,12.466,0.08,259.26999,-50.06,0.108,2.974
0.59,1.0,3,6.0,3.65,2.44,5,1.33,1.262,1.202,1.201,2.797,10.05,-0.07,259.26999,-50.06,0.108,-0.115
0.59,3.2,4,4.8,3.79,4.03,4,1.35,0.579,0.092,0.628,1.384,12.244,0.14,259.26999,-50.06,0.108,2.715
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.556,0.001,0.642,1.432,13.508,-0.21,259.26999,-50.06,0.108,4.502
0.59,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.126,0.621,1.397,13.182,-0.91,259.26999,-50.06,0.108,4.108
0.59,2.2,3,5.58,3.697,3.02,8,0.93,0.905,0.389,0.925,2.219,11.087,-0.82,259.26999,-50.06,0.108,1.922
0.61,5.2,5,5.6,3.74,4.46,7,0.9,0.711,0.142,0.827,1.855,14.156,-0.47,259.26999,-50.06,0.108,4.483
0.61,5.3,5,5.6,3.734,4.47,7,0.91,0.72,0.126,0.843,1.916,14.292,-0.7,259.26999,-50.06,0.108,4.583
0.61,5.2,5,5.6,3.74,4.48,5,0.95,0.752,0.274,0.827,1.855,14.208,-0.06,259.26999,-50.06,0.108,4.483
0.61,5.1,5,5.5,3.745,4.46,6,0.95,0.717,0.199,0.804,1.795,14.204,-0.17,259.26999,-50.06,0.108,4.415
0.61,4.9,5,5.4,3.75,4.41,7,0.95,0.668,0.072,0.785,1.752,13.845,-0.47,259.26999,-50.06,0.108,4.215
0.61,4.8,5,5.3,3.75,4.37,7,0.95,0.672,0.085,0.785,1.751,13.814,-0.43,259.26999,-50.06,0.108,4.115
0.61,4.9,5,5.4,3.75,4.42,7,0.96,0.694,0.153,0.785,1.749,14.035,-0.21,259.26999,-50.06,0.108,4.215
0.61,4.8,5,5.3,3.75,4.38,7,0.96,0.673,0.09,0.785,1.751,13.845,-0.41,259.26999,-50.06,0.108,4.115
0.61,5.0,5,5.5,3.75,4.47,5,0.98,0.707,0.193,0.785,1.748,13.968,-0.08,259.26999,-50.06,0.108,4.315
0.61,4.9,5,5.4,3.75,4.43,5,0.99,0.697,0.161,0.785,1.749,13.872,-0.19,259.26999,-50.06,0.108,4.215
0.61,5.0,5,5.5,3.75,4.47,4,1.0,0.7,0.172,0.785,1.749,14.073,-0.15,259.26999,-50.06,0.108,4.315
0.61,4.7,5,5.3,3.76,4.41,6,1.0,0.684,0.178,0.752,1.642,13.754,0.1,259.26999,-50.06,0.108,4.047
0.61,5.0,5,5.5,3.76,4.49,4,1.01,0.674,0.148,0.744,1.644,14.012,0.0,259.26999,-50.06,0.108,4.347
0.61,4.2,5,5.0,3.76,4.22,7,1.01,0.616,-0.011,0.743,1.65,13.324,-0.53,259.26999,-50.06,0.108,3.547
0.61,4.5,5,5.0,3.76,4.34,7,1.02,0.665,0.123,0.743,1.643,13.543,-0.08,259.26999,-50.06,0.108,3.847
0.61,4.8,5,5.3,3.76,4.44,4,1.04,0.668,0.13,0.743,1.644,13.748,-0.06,259.26999,-50.06,0.108,4.147
0.61,4.5,5,5.0,3.77,4.4,6,1.04,0.633,0.094,0.706,1.574,13.541,-0.04,259.26999,-50.06,0.108,3.879
0.61,4.6,5,5.1,3.77,4.42,5,1.05,0.635,0.101,0.706,1.573,13.557,-0.01,259.26999,-50.06,0.108,3.979
0.61,4.1,5,5.0,3.77,4.22,7,1.06,0.614,0.047,0.706,1.575,13.133,-0.21,259.26999,-50.06,0.108,3.479
0.61,4.5,5,5.0,3.78,4.44,3,1.12,0.606,0.087,0.668,1.491,13.581,0.07,259.26999,-50.06,0.108,3.91
0.61,0.7,3,6.1,3.67,2.36,7,1.14,1.093,0.77,1.046,2.525,9.833,-0.63,259.26999,-50.06,0.108,-0.311
0.61,3.9,5,4.8,3.78,4.21,6,1.15,0.567,-0.013,0.668,1.503,13.027,-0.32,259.26999,-50.06,0.108,3.31
0.61,4.0,5,4.8,3.78,4.26,5,1.17,0.564,-0.021,0.668,1.504,13.115,-0.35,259.26999,-50.06,0.108,3.41
0.61,2.8,4,5.5,3.7,3.52,4,1.49,0.982,0.712,0.934,2.201,11.932,0.11,259.26999,-50.06,0.108,1.929
0.61,1.8,3,4.4,3.82,3.74,3,1.79,0.459,0.053,0.513,1.064,10.782,0.02,259.26999,-50.06,0.108,1.387
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.536,-0.08,0.658,1.484,13.895,-0.59,259.26999,-50.06,0.108,4.698
0.61,4.6,5,4.8,3.787,4.38,8,0.86,0.527,-0.075,0.644,1.443,13.698,-0.54,259.26999,-50.06,0.108,4.502
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.54,-0.011,0.627,1.392,13.498,-0.24,259.26999,-50.06,0.108,4.305
0.61,4.2,5,4.73,3.793,4.26,8,0.88,0.539,0.004,0.618,1.368,13.29,-0.17,259.26999,-50.06,0.108,4.108
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.504,-0.076,0.619,1.382,13.051,-0.57,259.26999,-50.06,0.108,3.911
0.63,5.2,5,5.6,3.74,4.46,7,0.9,0.716,0.156,0.827,1.855,14.304,-0.43,259.26999,-50.06,0.108,4.483
0.63,5.2,5,5.6,3.74,4.47,6,0.93,0.739,0.23,0.827,1.855,14.287,-0.2,259.26999,-50.06,0.108,4.483
0.63,5.1,5,5.6,3.745,4.44,6,0.94,0.682,0.088,0.804,1.797,14.106,-0.52,259.26999,-50.06,0.108,4.383
0.63,5.0,5,5.5,3.75,4.45,7,0.94,0.653,0.027,0.785,1.756,14.134,-0.65,259.26999,-50.06,0.108,4.315
0.63,5.0,5,5.5,3.75,4.45,6,0.95,0.682,0.117,0.785,1.751,14.046,-0.33,259.26999,-50.06,0.108,4.315
0.63,4.6,5,5.1,3.75,4.31,7,0.97,0.664,0.064,0.785,1.751,13.794,-0.49,259.26999,-50.06,0.108,3.915
0.63,4.5,5,5.1,3.75,4.27,7,0.97,0.655,0.036,0.785,1.753,13.579,-0.6,259.26999,-50.06,0.108,3.815
0.63,5.1,5,5.5,3.745,4.48,4,0.99,0.73,0.239,0.804,1.794,14.124,-0.04,259.26999,-50.06,0.108,4.415
0.63,4.6,5,5.1,3.76,4.35,6,1.01,0.675,0.15,0.744,1.641,13.778,0.01,259.26999,-50.06,0.108,3.947
0.63,4.5,5,5.0,3.76,4.34,7,1.02,0.627,0.015,0.743,1.65,13.639,-0.44,259.26999,-50.06,0.108,3.847
0.63,4.6,5,5.1,3.76,4.36,6,1.03,0.654,0.089,0.743,1.646,13.776,-0.19,259.26999,-50.06,0.108,3.947
0.63,4.6,5,5.1,3.77,4.41,6,1.04,0.644,0.128,0.709,1.57,13.706,0.08,259.26999,-50.06,0.108,3.979
0.63,4.3,5,5.0,3.77,4.3,7,1.04,0.636,0.106,0.706,1.571,13.431,0.0,259.26999,-50.06,0.108,3.679
0.63,4.0,5,5.0,3.76,4.12,7,1.04,0.643,0.067,0.743,1.642,13.143,-0.27,259.26999,-50.06,0.108,3.347
0.63,4.6,5,5.1,3.77,4.42,5,1.05,0.635,0.101,0.706,1.573,13.658,-0.01,259.26999,-50.06,0.108,3.979
0.63,4.5,5,5.0,3.77,4.41,5,1.06,0.616,0.049,0.706,1.577,13.685,-0.2,259.26999,-50.06,0.108,3.879
0.63,4.3,5,5.0,3.77,4.32,5,1.09,0.598,0.002,0.706,1.58,13.503,-0.37,259.26999,-50.06,0.108,3.679
0.63,4.1,5,5.0,3.77,4.23,6,1.09,0.621,0.067,0.706,1.573,13.21,-0.14,259.26999,-50.06,0.108,3.479
0.63,3.8,4,5.4,3.72,3.86,7,1.09,0.826,0.357,0.88,2.045,12.812,-0.25,259.26999,-50.06,0.108,3.022
0.63,4.3,5,5.0,3.78,4.4,5,1.1,0.596,0.058,0.668,1.497,13.491,-0.03,259.26999,-50.06,0.108,3.71
0.63,4.2,5,4.8,3.78,4.36,5,1.11,0.593,0.051,0.668,1.497,13.378,-0.06,259.26999,-50.06,0.108,3.61
0.63,3.6,4,5.2,3.75,3.93,7,1.11,0.665,0.072,0.785,1.747,12.651,-0.46,259.26999,-50.06,0.108,2.963
0.63,4.2,5,4.8,3.79,4.39,4,1.16,0.578,0.078,0.628,1.387,13.3,0.12,259.26999,-50.06,0.108,3.642
0.63,4.0,5,4.7,3.79,4.35,4,1.18,0.565,0.045,0.628,1.394,13.141,0.0,259.26999,-50.06,0.108,3.442
0.63,3.8,5,4.8,3.78,4.21,5,1.19,0.577,0.013,0.668,1.5,12.938,-0.22,259.26999,-50.06,0.108,3.21
0.63,3.4,4,4.8,3.78,4.04,6,1.19,0.563,-0.018,0.668,1.503,12.6,-0.36,259.26999,-50.06,0.108,2.891
0.63,1.0,3,6.1,3.64,2.34,6,1.22,1.223,1.077,1.28,2.909,10.145,-0.44,259.26999,-50.06,0.108,-0.184
0.63,3.6,5,4.7,3.79,4.18,4,1.24,0.568,0.059,0.628,1.39,12.726,0.03,259.26999,-50.06,0.108,3.042
0.63,2.9,3,5.8,3.68,3.36,6,1.24,1.037,0.736,0.995,2.422,12.03,-0.37,259.26999,-50.06,0.108,1.936
0.63,3.9,5,4.6,3.8,4.36,2,1.25,0.539,0.043,0.59,1.286,13.076,0.06,259.26999,-50.06,0.108,3.374
0.63,3.4,5,4.6,3.8,4.17,4,1.29,0.528,0.026,0.591,1.289,12.441,-0.04,259.26999,-50.06,0.108,2.874
0.63,3.4,5,4.6,3.8,4.18,4,1.3,0.529,0.029,0.591,1.289,12.509,-0.03,259.26999,-50.06,0.108,2.874
0.63,2.9,4,4.8,3.78,3.86,5,1.32,0.585,0.052,0.668,1.49,11.923,-0.11,259.26999,-50.06,0.108,2.391
0.63,2.7,4,4.8,3.78,3.83,4,1.48,0.598,0.09,0.668,1.485,11.775,0.03,259.26999,-50.06,0.108,2.191
0.63,0.6,3,6.1,3.67,2.47,4,1.54,1.188,1.096,1.054,2.543,9.768,0.08,259.26999,-50.06,0.108,-0.411
0.63,-0.4,3,6.5,3.61,1.65,4,1.67,1.429,1.606,1.541,3.411,8.67,-0.06,259.26999,-50.06,0.108,-1.791
0.63,5.0,5,4.95,3.777,4.48,8,0.82,0.577,-0.012,0.679,1.531,14.102,-0.33,259.26999,-50.06,0.108,4.893
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.544,-0.058,0.658,1.48,13.84,-0.47,259.26999,-50.06,0.108,4.698
0.63,4.6,5,4.8,3.787,4.38,8,0.86,0.519,-0.094,0.644,1.448,13.687,-0.67,259.26999,-50.06,0.108,4.502
0.65,5.0,5,5.5,3.74,4.39,7,0.92,0.687,0.064,0.826,1.855,14.205,-0.75,259.26999,-50.06,0.108,4.283
0.65,5.0,5,5.5,3.75,4.45,7,0.94,0.688,0.134,0.785,1.75,14.234,-0.27,259.26999,-50.06,0.108,4.315
0.65,4.5,5,5.0,3.76,4.33,7,0.98,0.636,0.041,0.743,1.648,13.657,-0.35,259.26999,-50.06,0.108,3.847
0.65,5.1,5,5.5,3.745,4.48,4,0.99,0.743,0.283,0.812,1.794,14.257,0.08,259.26999,-50.06,0.108,4.415
0.65,4.9,5,5.4,3.75,4.43,5,0.99,0.724,0.249,0.793,1.747,14.136,0.09,259.26999,-50.06,0.108,4.215
0.65,4.3,5,5.0,3.76,4.25,7,0.99,0.604,-0.047,0.743,1.655,13.459,-0.69,259.26999,-50.06,0.108,3.647
0.65,4.8,5,5.3,3.76,4.42,6,1.0,0.647,0.068,0.743,1.648,13.91,-0.26,259.26999,-50.06,0.108,4.147
0.65,4.7,5,5.3,3.76,4.42,6,1.01,0.689,0.197,0.753,1.639,13.885,0.15,259.26999,-50.06,0.108,4.047
0.65,4.6,5,5.1,3.76,4.35,6,1.02,0.675,0.151,0.745,1.641,13.782,0.02,259.26999,-50.06,0.108,3.947
0.65,4.4,5,5.0,3.76,4.31,7,1.03,0.653,0.089,0.743,1.645,13.658,-0.19,259.26999,-50.06,0.108,3.747
0.65,4.6,5,5.1,3.77,4.41,5,1.04,0.686,0.247,0.718,1.56,13.85,0.41,259.26999,-50.06,0.108,3.979
0.65,4.6,5,5.1,3.77,4.43,3,1.09,0.613,0.041,0.706,1.578,13.744,-0.23,259.26999,-50.06,0.108,3.979
0.65,4.4,5,5.0,3.78,4.41,4,1.11,0.606,0.087,0.668,1.491,13.5,0.07,259.26999,-50.06,0.108,3.81
0.65,4.1,5,4.8,3.78,4.33,5,1.14,0.57,-0.009,0.668,1.503,13.229,-0.3,259.26999,-50.06,0.108,3.51
0.65,3.5,4,5.0,3.77,4.02,6,1.16,0.676,0.224,0.712,1.558,12.715,0.34,259.26999,-50.06,0.108,2.967
0.65,2.5,3,6.1,3.68,3.21,6,1.21,1.082,0.877,0.997,2.43,11.646,-0.05,259.26999,-50.06,0.108,1.536
0.65,3.1,4,4.8,3.79,3.98,5,1.28,0.547,0.017,0.628,1.394,12.316,-0.18,259.26999,-50.06,0.108,2.615
0.65,3.6,5,4.5,3.81,4.31,3,1.29,0.499,0.009,0.555,1.185,12.759,-0.02,259.26999,-50.06,0.108,3.106
0.65,3.4,5,4.6,3.8,4.17,4,1.29,0.533,0.039,0.59,1.286,12.64,0.02,259.26999,-50.06,0.108,2.874
0.65,2.6,4,4.8,3.77,3.72,5,1.41,0.584,-0.004,0.706,1.576,11.829,-0.45,259.26999,-50.06,0.108,2.067
0.65,2.8,4,4.8,3.78,3.88,4,1.45,0.602,0.095,0.668,1.486,11.991,0.05,259.26999,-50.06,0.108,2.291
0.65,2.9,5,4.0,3.85,4.25,2,1.51,0.391,0.047,0.402,0.823,12.149,0.19,259.26999,-50.06,0.108,2.533
0.65,1.5,3,4.4,3.82,3.64,3,1.92,0.459,0.066,0.509,1.058,10.766,0.05,259.26999,-50.06,0.108,1.087
0.65,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.083,0.644,1.445,13.847,-0.59,259.26999,-50.06,0.108,4.502
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.485,-0.142,0.629,1.422,13.522,-1.0,259.26999,-50.06,0.108,4.305
0.65,3.8,4,4.56,3.789,4.1,8,0.91,0.483,-0.142,0.635,1.442,12.903,-1.1,259.26999,-50.06,0.108,3.712
0.67,5.0,5,5.5,3.74,4.39,7,0.93,0.74,0.238,0.826,1.849,14.157,-0.16,259.26999,-50.06,0.108,4.283
0.67,4.8,5,5.3,3.75,4.37,7,0.95,0.655,0.035,0.785,1.754,14.139,-0.61,259.26999,-50.06,0.108,4.115
0.67,4.9,5,5.4,3.75,4.43,5,0.98,0.691,0.142,0.785,1.749,14.204,-0.25,259.26999,-50.06,0.108,4.215
0.67,4.5,5,5.0,3.76,4.33,7,0.99,0.614,-0.022,0.743,1.653,13.742,-0.58,259.26999,-50.06,0.108,3.847
0.67,4.8,5,5.3,3.76,4.43,5,1.01,0.635,0.035,0.743,1.651,13.976,-0.37,259.26999,-50.06,0.108,4.147
0.67,4.8,5,5.3,3.76,4.44,4,1.03,0.656,0.095,0.743,1.647,14.115,-0.17,259.26999,-50.06,0.108,4.147
0.67,4.6,5,5.1,3.76,4.36,6,1.03,0.642,0.057,0.743,1.648,13.825,-0.3,259.26999,-50.06,0.108,3.947
0.67,4.2,5,5.0,3.77,4.24,7,1.04,0.603,0.019,0.706,1.578,13.503,-0.31,259.26999,-50.06,0.108,3.579
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.597,-0.004,0.706,1.582,13.914,-0.39,259.26999,-50.06,0.108,3.979
0.67,4.1,5,5.0,3.77,4.22,7,1.05,0.582,-0.038,0.706,1.583,13.439,-0.53,259.26999,-50.06,0.108,3.479
0.67,4.2,5,5.0,3.77,4.25,6,1.07,0.6,0.009,0.706,1.579,13.411,-0.35,259.26999,-50.06,0.108,3.579
0.67,4.5,5,5.0,3.77,4.42,5,1.08,0.6,0.006,0.706,1.581,13.829,-0.36,259.26999,-50.06,0.108,3.879
0.67,0.7,3,6.1,3.66,2.29,7,1.09,1.199,1.038,1.121,2.658,10.009,-0.27,259.26999,-50.06,0.108,-0.358
0.67,3.7,4,5.0,3.76,4.03,7,1.1,0.634,0.046,0.743,1.642,12.898,-0.34,259.26999,-50.06,0.108,3.143
0.67,3.8,5,4.8,3.78,4.18,6,1.12,0.594,0.058,0.668,1.494,13.022,-0.05,259.26999,-50.06,0.108,3.21
0.67,3.8,5,4.8,3.78,4.19,6,1.13,0.596,0.063,0.668,1.493,13.047,-0.03,259.26999,-50.06,0.108,3.21
0.67,4.1,5,4.8,3.79,4.37,4,1.16,0.561,0.034,0.629,1.396,13.352,-0.05,259.26999,-50.06,0.108,3.542
0.67,3.5,3,5.6,3.69,3.63,6,1.18,1.0,0.7,0.966,2.317,12.766,-0.18,259.26999,-50.06,0.108,2.582
0.67,3.6,5,4.8,3.78,4.13,5,1.22,0.609,0.1,0.668,1.488,12.898,0.1,259.26999,-50.06,0.108,3.01
0.67,3.2,4,5.0,3.77,3.92,5,1.24,0.635,0.113,0.706,1.564,12.484,0.0,259.26999,-50.06,0.108,2.667
0.67,3.0,4,5.0,3.77,3.85,5,1.29,0.669,0.21,0.71,1.556,12.203,0.29,259.26999,-50.06,0.108,2.467
0.67,1.7,3,5.8,3.67,2.93,4,1.52,1.142,0.979,1.056,2.55,10.84,-0.08,259.26999,-50.06,0.108,0.689
0.67,1.7,5,3.4,3.92,4.13,2,1.95,0.158,0.134,0.159,0.414,10.99,0.13,259.26999,-50.06,0.108,1.556
0.67,5.0,5,4.95,3.777,4.48,8,0.82,0.553,-0.077,0.679,1.539,14.172,-0.61,259.26999,-50.06,0.108,4.893
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.5,-0.09,0.621,1.387,13.343,-0.65,259.26999,-50.06,0.108,4.108
0.69,4.9,5,5.4,3.75,4.41,7,0.94,0.673,0.089,0.785,1.751,14.133,-0.42,259.26999,-50.06,0.108,4.215
0.69,4.8,5,5.3,3.75,4.38,7,0.96,0.662,0.054,0.785,1.753,14.186,-0.53,259.26999,-50.06,0.108,4.115
0.69,4.7,5,5.2,3.75,4.35,7,0.96,0.703,0.181,0.785,1.747,14.094,-0.12,259.26999,-50.06,0.108,4.015
0.69,4.9,5,5.4,3.75,4.43,6,0.98,0.716,0.221,0.786,1.747,14.192,0.01,259.26999,-50.06,0.108,4.215
0.69,4.9,5,5.4,3.75,4.43,5,0.99,0.704,0.183,0.785,1.748,14.192,-0.11,259.26999,-50.06,0.108,4.215
0.69,4.4,5,5.0,3.76,4.29,7,0.99,0.615,-0.016,0.743,1.652,13.686,-0.56,259.26999,-50.06,0.108,3.747
0.69,4.7,5,5.3,3.76,4.42,6,1.01,0.669,0.133,0.743,1.644,13.908,-0.05,259.26999,-50.06,0.108,4.047
0.69,4.5,5,5.0,3.76,4.34,7,1.01,0.639,0.049,0.743,1.648,13.853,-0.33,259.26999,-50.06,0.108,3.847
0.69,4.9,5,5.4,3.76,4.45,4,1.02,0.673,0.144,0.743,1.644,14.212,-0.01,259.26999,-50.06,0.108,4.247
0.69,4.8,5,5.3,3.76,4.43,5,1.02,0.669,0.133,0.743,1.644,14.027,-0.05,259.26999,-50.06,0.108,4.147
0.69,4.8,5,5.3,3.76,4.44,5,1.03,0.669,0.132,0.743,1.644,14.107,-0.05,259.26999,-50.06,0.108,4.147
0.69,4.6,5,5.1,3.77,4.41,6,1.03,0.602,0.01,0.706,1.58,13.925,-0.34,259.26999,-50.06,0.108,3.979
0.69,4.7,5,5.2,3.77,4.46,5,1.05,0.671,0.191,0.714,1.564,13.911,0.26,259.26999,-50.06,0.108,4.079
0.69,4.5,5,5.0,3.77,4.41,5,1.06,0.645,0.13,0.709,1.569,13.746,0.08,259.26999,-50.06,0.108,3.879
0.69,4.3,5,5.0,3.77,4.31,6,1.07,0.6,0.007,0.706,1.58,13.552,-0.36,259.26999,-50.06,0.108,3.679
0.69,4.4,5,5.0,3.77,4.38,5,1.09,0.619,0.058,0.706,1.576,13.73,-0.17,259.26999,-50.06,0.108,3.779
0.69,4.1,5,5.0,3.77,4.23,6,1.09,0.613,0.046,0.706,1.575,13.413,-0.22,259.26999,-50.06,0.108,3.479
0.69,3.7,4,5.4,3.73,3.87,7,1.09,0.774,0.265,0.853,1.947,12.975,-0.3,259.26999,-50.06,0.108,2.969
0.69,2.5,3,6.2,3.67,3.12,7,1.17,1.136,0.972,1.058,2.554,11.776,-0.07,259.26999,-50.06,0.108,1.489
0.69,2.5,3,6.2,3.67,3.13,7,1.18,1.095,0.838,1.054,2.542,11.719,-0.36,259.26999,-50.06,0.108,1.489
0.69,3.8,5,4.7,3.79,4.25,4,1.21,0.568,0.058,0.628,1.391,13.201,0.03,259.26999,-50.06,0.108,3.242
0.69,2.6,3,6.1,3.68,3.24,6,1.22,1.068,0.831,0.996,2.427,11.965,-0.15,259.26999,-50.06,0.108,1.636
0.69,3.2,4,4.8,3.79,4.0,5,1.25,0.529,-0.026,0.628,1.402,12.53,-0.36,259.26999,-50.06,0.108,2.715
0.69,0.6,3,6.1,3.67,2.41,5,1.35,1.173,1.047,1.053,2.541,9.831,-0.03,259.26999,-50.06,0.108,-0.411
0.69,1.3,3,6.0,3.65,2.58,5,1.37,1.252,1.176,1.202,2.797,10.572,-0.09,259.26999,-50.06,0.108,0.185
0.69,3.0,4,4.8,3.78,3.93,5,1.4,0.651,0.227,0.675,1.471,12.351,0.45,259.26999,-50.06,0.108,2.491
0.69,2.4,4,4.5,3.8,3.8,4,1.47,0.523,0.049,0.589,1.28,11.625,-0.04,259.26999,-50.06,0.108,1.939
0.69,2.3,4,4.4,3.81,3.85,3,1.62,0.501,0.058,0.548,1.167,11.524,0.08,259.26999,-50.06,0.108,1.863
0.69,4.8,5,4.87,3.783,4.43,8,0.84,0.515,-0.136,0.658,1.497,14.103,-0.92,259.26999,-50.06,0.108,4.698
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.469,-0.224,0.652,1.488,13.903,-1.83,259.26999,-50.06,0.108,4.502
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.477,-0.143,0.621,1.402,13.531,-1.04,259.26999,-50.06,0.108,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.496,-0.094,0.619,1.388,13.213,-0.7,259.26999,-50.06,0.108,3.911
