# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.856,4.0,5,5.0,3.76,4.13,7,1.05,0.636,0.075,0.725,1.602,13.727,-0.2,226.33,72.7,0.064,3.347
0.856,4.3,5,5.0,3.77,4.31,6,1.06,0.631,0.12,0.69,1.528,14.026,0.09,226.33,72.7,0.064,3.679
0.856,4.1,5,5.0,3.77,4.22,7,1.06,0.588,0.006,0.688,1.538,13.735,-0.32,226.33,72.7,0.064,3.479
0.856,4.4,5,5.0,3.77,4.37,5,1.07,0.608,0.056,0.688,1.536,14.032,-0.14,226.33,72.7,0.064,3.779
0.856,4.4,5,5.0,3.77,4.37,6,1.07,0.594,0.019,0.688,1.539,14.18,-0.27,226.33,72.7,0.064,3.779
0.856,3.9,5,5.0,3.77,4.18,7,1.08,0.548,-0.098,0.688,1.553,13.583,-0.78,226.33,72.7,0.064,3.279
0.856,3.8,5,5.0,3.77,4.11,7,1.1,0.566,-0.049,0.688,1.543,13.578,-0.54,226.33,72.7,0.064,3.179
0.856,3.3,3,5.8,3.68,3.47,7,1.11,1.006,0.676,0.975,2.381,12.951,-0.48,226.33,72.7,0.064,2.336
0.856,4.1,5,5.0,3.77,4.25,6,1.13,0.627,0.11,0.689,1.529,13.758,0.05,226.33,72.7,0.064,3.479
0.856,3.8,5,4.8,3.78,4.2,6,1.16,0.582,0.053,0.649,1.454,13.6,-0.02,226.33,72.7,0.064,3.21
0.856,3.5,5,4.7,3.79,4.12,6,1.19,0.52,-0.033,0.611,1.363,13.264,-0.32,226.33,72.7,0.064,2.942
0.856,2.3,3,6.2,3.67,3.06,6,1.21,1.093,0.862,1.036,2.504,12.069,-0.29,226.33,72.7,0.064,1.289
0.856,3.1,4,4.8,3.79,3.98,5,1.29,0.546,0.037,0.61,1.349,12.774,-0.05,226.33,72.7,0.064,2.615
0.856,3.3,4,4.8,3.78,4.02,5,1.32,0.566,0.014,0.649,1.457,13.047,-0.19,226.33,72.7,0.064,2.791
0.856,4.2,5,4.73,3.793,4.26,8,0.88,0.483,-0.107,0.602,1.349,13.868,-0.69,226.33,72.7,0.064,4.108
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.482,-0.104,0.601,1.348,13.743,-0.69,226.33,72.7,0.064,3.911
0.856,3.8,4,4.56,3.789,4.1,8,0.91,0.486,-0.114,0.615,1.391,13.45,-0.8,226.33,72.7,0.064,3.712
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.068,0.661,1.497,13.311,-0.56,226.33,72.7,0.064,3.507
0.856,2.6,3,5.53,3.702,3.21,8,0.93,0.868,0.351,0.895,2.137,12.264,-0.74,226.33,72.7,0.064,2.335
0.906,4.2,5,5.0,3.76,4.22,7,1.01,0.637,0.075,0.725,1.603,13.96,-0.2,226.33,72.7,0.064,3.547
0.906,4.2,5,5.0,3.76,4.23,7,1.03,0.63,0.054,0.725,1.605,13.975,-0.27,226.33,72.7,0.064,3.547
0.906,4.2,5,5.0,3.77,4.25,6,1.07,0.62,0.089,0.688,1.531,13.964,-0.02,226.33,72.7,0.064,3.579
0.906,3.4,3,5.8,3.68,3.49,7,1.07,0.995,0.635,0.971,2.379,13.204,-0.6,226.33,72.7,0.064,2.436
0.906,4.0,5,5.0,3.77,4.2,6,1.1,0.63,0.119,0.689,1.528,13.897,0.08,226.33,72.7,0.064,3.379
0.906,1.2,3,6.1,3.64,2.39,7,1.1,1.223,1.12,1.264,2.877,11.013,-0.32,226.33,72.7,0.064,0.016
0.906,3.7,5,5.0,3.77,4.07,7,1.12,0.601,0.042,0.688,1.532,13.488,-0.2,226.33,72.7,0.064,3.079
0.906,4.0,5,4.7,3.79,4.35,4,1.19,0.535,-0.006,0.612,1.361,13.793,-0.17,226.33,72.7,0.064,3.442
0.906,3.3,4,4.8,3.79,4.04,5,1.24,0.549,0.04,0.61,1.349,13.17,-0.02,226.33,72.7,0.064,2.815
0.906,3.7,5,4.5,3.81,4.33,2,1.28,0.49,0.009,0.536,1.142,13.552,0.04,226.33,72.7,0.064,3.206
0.906,1.8,3,6.2,3.67,2.94,5,1.45,1.088,0.835,1.034,2.5,11.693,-0.36,226.33,72.7,0.064,0.789
0.906,2.2,3,6.1,3.68,3.19,4,1.52,1.077,0.899,0.981,2.392,12.061,0.02,226.33,72.7,0.064,1.236
0.906,4.2,5,4.73,3.793,4.26,8,0.88,0.511,-0.041,0.601,1.335,13.973,-0.32,226.33,72.7,0.064,4.108
0.906,4.0,5,4.73,3.793,4.18,8,0.9,0.463,-0.146,0.601,1.36,13.77,-1.0,226.33,72.7,0.064,3.911
0.906,3.8,4,4.56,3.789,4.1,8,0.91,0.483,-0.12,0.615,1.393,13.671,-0.84,226.33,72.7,0.064,3.712
0.906,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.088,0.661,1.502,13.437,-0.68,226.33,72.7,0.064,3.507
0.906,2.2,3,5.58,3.697,3.02,8,0.93,0.916,0.463,0.913,2.18,12.072,-0.55,226.33,72.7,0.064,1.922
0.956,4.1,5,5.0,3.76,4.18,7,1.04,0.617,0.023,0.725,1.606,14.007,-0.38,226.33,72.7,0.064,3.447
0.956,3.8,4,5.0,3.76,4.06,7,1.07,0.626,0.049,0.725,1.602,13.853,-0.29,226.33,72.7,0.064,3.243
0.956,3.9,5,5.0,3.77,4.18,7,1.09,0.574,-0.031,0.688,1.541,13.9,-0.46,226.33,72.7,0.064,3.279
0.956,3.6,4,5.2,3.75,3.94,7,1.13,0.66,0.087,0.767,1.706,13.6,-0.38,226.33,72.7,0.064,2.963
0.956,3.6,4,5.4,3.73,3.85,7,1.14,0.771,0.291,0.836,1.907,13.497,-0.19,226.33,72.7,0.064,2.869
0.956,4.1,5,4.8,3.78,4.33,5,1.15,0.53,-0.086,0.65,1.473,14.11,-0.59,226.33,72.7,0.064,3.51
0.956,2.7,4,4.8,3.79,3.85,5,1.4,0.537,0.031,0.61,1.349,12.654,-0.11,226.33,72.7,0.064,2.215
0.956,0.3,3,6.3,3.64,2.16,4,1.66,1.316,1.424,1.28,2.892,10.185,0.14,226.33,72.7,0.064,-0.884
0.956,4.0,5,4.73,3.793,4.18,8,0.9,0.477,-0.115,0.601,1.351,13.99,-0.77,226.33,72.7,0.064,3.911
0.956,3.8,4,4.56,3.789,4.1,8,0.91,0.478,-0.131,0.615,1.396,13.855,-0.92,226.33,72.7,0.064,3.712
0.956,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.094,0.661,1.503,13.47,-0.72,226.33,72.7,0.064,3.507
1.006,4.0,5,5.0,3.77,4.18,7,1.07,0.59,0.011,0.688,1.537,14.105,-0.31,226.33,72.7,0.064,3.379
1.006,3.7,4,5.4,3.74,3.92,7,1.09,0.721,0.207,0.807,1.805,13.697,-0.21,226.33,72.7,0.064,3.016
1.006,3.8,5,4.8,3.78,4.18,6,1.12,0.547,-0.038,0.65,1.465,13.957,-0.38,226.33,72.7,0.064,3.21
1.006,3.5,4,5.4,3.74,3.85,7,1.15,0.722,0.211,0.807,1.805,13.64,-0.2,226.33,72.7,0.064,2.816
1.006,3.3,5,4.5,3.81,4.19,4,1.33,0.497,0.034,0.533,1.133,13.385,0.12,226.33,72.7,0.064,2.806
1.006,3.8,4,4.56,3.789,4.1,8,0.91,0.477,-0.132,0.615,1.396,13.879,-0.93,226.33,72.7,0.064,3.712
1.006,3.6,4,4.69,3.777,3.97,8,0.92,0.537,-0.073,0.661,1.498,13.646,-0.59,226.33,72.7,0.064,3.507
1.006,3.4,4,5.34,3.719,3.61,8,0.92,0.733,0.068,0.859,2.011,13.554,-1.19,226.33,72.7,0.064,3.183
1.006,2.0,3,5.62,3.694,2.93,8,0.93,0.91,0.415,0.918,2.212,12.002,-0.81,226.33,72.7,0.064,1.713
1.056,3.8,5,4.8,3.78,4.19,6,1.15,0.585,0.061,0.649,1.452,13.928,0.01,226.33,72.7,0.064,3.21
1.056,3.5,4,5.4,3.73,3.8,7,1.15,0.752,0.228,0.834,1.908,13.645,-0.37,226.33,72.7,0.064,2.769
1.056,1.0,3,6.1,3.64,2.34,6,1.21,1.254,1.218,1.268,2.884,11.102,-0.15,226.33,72.7,0.064,-0.184
1.056,1.4,3,6.0,3.65,2.58,6,1.25,1.25,1.203,1.186,2.76,11.504,-0.01,226.33,72.7,0.064,0.285
1.056,3.1,4,4.8,3.78,3.93,5,1.27,0.532,-0.063,0.649,1.468,13.186,-0.52,226.33,72.7,0.064,2.591
1.056,0.7,3,6.2,3.63,2.19,6,1.27,1.292,1.344,1.355,3.016,10.941,-0.07,226.33,72.7,0.064,-0.553
1.056,2.4,3,6.1,3.68,3.2,5,1.28,1.059,0.837,0.978,2.388,12.608,-0.11,226.33,72.7,0.064,1.436
1.056,3.3,4,4.8,3.78,4.03,5,1.33,0.622,0.176,0.652,1.437,13.469,0.34,226.33,72.7,0.064,2.791
1.056,2.8,4,4.8,3.78,3.84,5,1.35,0.561,0.019,0.649,1.454,13.02,-0.21,226.33,72.7,0.064,2.291
1.056,-0.1,3,6.5,3.61,1.74,5,1.44,1.372,1.444,1.519,3.361,10.022,-0.27,226.33,72.7,0.064,-1.491
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.507,-0.069,0.615,1.379,13.949,-0.48,226.33,72.7,0.064,3.712
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.093,0.661,1.503,13.844,-0.71,226.33,72.7,0.064,3.507
1.056,0.7,3,4.93,3.755,2.55,8,0.62,0.572,-0.017,0.738,1.654,10.807,-0.93,226.33,72.7,0.064,0.587
1.106,3.8,4,5.4,3.73,3.9,7,1.06,0.742,0.199,0.833,1.91,14.022,-0.46,226.33,72.7,0.064,3.069
1.106,2.7,3,6.1,3.67,3.16,7,1.09,1.108,0.919,1.039,2.512,13.033,-0.15,226.33,72.7,0.064,1.689
1.106,3.0,3,5.8,3.68,3.34,7,1.1,1.023,0.726,0.977,2.382,13.316,-0.37,226.33,72.7,0.064,2.036
1.106,3.4,4,4.8,3.78,4.05,6,1.21,0.558,-0.006,0.649,1.46,13.735,-0.27,226.33,72.7,0.064,2.891
1.106,3.2,4,5.1,3.76,3.86,5,1.24,0.673,0.18,0.727,1.592,13.385,0.13,226.33,72.7,0.064,2.643
1.106,2.4,3,6.1,3.68,3.19,6,1.26,1.054,0.817,0.977,2.386,12.748,-0.16,226.33,72.7,0.064,1.436
1.106,2.8,4,4.8,3.78,3.85,5,1.36,0.568,0.036,0.649,1.451,13.09,-0.14,226.33,72.7,0.064,2.291
1.106,3.8,4,4.56,3.789,4.1,8,0.91,0.507,-0.07,0.615,1.379,13.997,-0.49,226.33,72.7,0.064,3.712
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.565,-0.006,0.661,1.486,13.813,-0.3,226.33,72.7,0.064,3.507
1.106,3.4,4,5.34,3.719,3.61,8,0.92,0.761,0.161,0.859,2.009,13.689,-0.83,226.33,72.7,0.064,3.183
1.106,1.4,3,5.74,3.684,2.63,8,0.93,0.955,0.463,0.946,2.317,11.724,-1.01,226.33,72.7,0.064,1.078
1.106,-1.0,3,6.57,3.612,1.2,8,0.93,1.331,1.11,1.483,3.285,9.316,-1.36,226.33,72.7,0.064,-1.786
1.156,3.6,5,4.7,3.79,4.18,4,1.25,0.556,0.053,0.61,1.35,13.951,0.05,226.33,72.7,0.064,3.042
1.156,3.6,5,4.7,3.79,4.18,5,1.25,0.551,0.04,0.61,1.351,14.025,0.0,226.33,72.7,0.064,3.042
1.156,3.1,4,5.0,3.77,3.88,5,1.26,0.621,0.105,0.688,1.524,13.408,0.01,226.33,72.7,0.064,2.567
1.156,0.6,3,6.1,3.67,2.4,5,1.31,1.173,1.079,1.036,2.502,10.925,0.05,226.33,72.7,0.064,-0.411
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.548,-0.048,0.661,1.493,13.905,-0.46,226.33,72.7,0.064,3.507
1.156,2.8,3,5.5,3.704,3.3,8,0.93,0.846,0.299,0.889,2.121,13.134,-0.85,226.33,72.7,0.064,2.541
1.156,2.2,3,5.58,3.697,3.02,8,0.93,0.903,0.418,0.91,2.18,12.626,-0.69,226.33,72.7,0.064,1.922
1.156,0.6,3,5.58,3.697,2.32,8,0.78,0.897,0.373,0.913,2.17,11.026,-0.91,226.33,72.7,0.064,0.337
1.206,3.5,4,5.1,3.76,3.95,7,1.15,0.624,0.048,0.725,1.601,13.928,-0.3,226.33,72.7,0.064,2.943
1.206,3.3,4,5.4,3.72,3.75,5,1.27,0.843,0.443,0.867,2.004,13.692,0.01,226.33,72.7,0.064,2.522
1.206,3.1,4,4.8,3.79,3.98,5,1.28,0.555,0.058,0.61,1.347,13.552,0.05,226.33,72.7,0.064,2.615
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.51,-0.127,0.661,1.511,14.092,-0.92,226.33,72.7,0.064,3.507
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.076,0.661,1.499,14.132,-0.61,226.33,72.7,0.064,3.507
1.206,3.0,3,5.47,3.707,3.39,8,0.93,0.805,0.182,0.882,2.099,13.518,-1.17,226.33,72.7,0.064,2.748
1.206,1.0,3,5.84,3.675,2.42,8,0.93,1.036,0.655,0.988,2.422,11.465,-0.77,226.33,72.7,0.064,0.644
1.255,3.5,4,5.0,3.77,4.02,6,1.16,0.624,0.104,0.688,1.526,13.99,0.02,226.33,72.7,0.064,2.967
1.255,2.7,3,6.0,3.68,3.26,7,1.16,1.008,0.668,0.975,2.376,13.184,-0.51,226.33,72.7,0.064,1.736
1.255,3.5,4,5.0,3.77,4.02,6,1.17,0.574,-0.025,0.688,1.539,13.969,-0.44,226.33,72.7,0.064,2.967
1.255,3.6,4,5.4,3.72,3.81,6,1.18,0.84,0.432,0.866,2.005,14.067,-0.02,226.33,72.7,0.064,2.822
1.255,2.9,4,5.4,3.73,3.68,5,1.41,0.788,0.345,0.837,1.903,13.533,-0.04,226.33,72.7,0.064,2.169
1.255,0.6,3,6.1,3.67,2.44,5,1.43,1.127,0.93,1.034,2.497,11.193,-0.24,226.33,72.7,0.064,-0.411
1.255,3.6,4,4.69,3.777,3.97,8,0.92,0.506,-0.136,0.661,1.513,14.099,-0.97,226.33,72.7,0.064,3.507
1.255,3.2,4,5.43,3.711,3.49,8,0.93,0.828,0.319,0.878,2.071,13.83,-0.56,226.33,72.7,0.064,2.96
1.255,1.4,3,5.74,3.684,2.63,8,0.93,0.985,0.574,0.955,2.322,12.008,-0.7,226.33,72.7,0.064,1.078
1.305,1.4,3,6.0,3.65,2.58,6,1.25,1.214,1.09,1.18,2.751,12.054,-0.24,226.33,72.7,0.064,0.285
1.305,2.5,3,6.1,3.68,3.24,5,1.32,1.068,0.868,0.979,2.391,13.162,-0.04,226.33,72.7,0.064,1.536
1.305,-0.1,3,6.5,3.61,1.74,5,1.44,1.401,1.552,1.523,3.372,10.634,-0.09,226.33,72.7,0.064,-1.491
1.305,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.132,0.661,1.512,14.155,-0.95,226.33,72.7,0.064,3.507
1.305,2.2,3,5.58,3.697,3.02,8,0.93,0.871,0.311,0.903,2.179,12.914,-1.03,226.33,72.7,0.064,1.922
1.355,3.4,4,5.34,3.719,3.61,8,0.92,0.777,0.222,0.859,2.009,14.045,-0.63,226.33,72.7,0.064,3.183
1.355,3.2,4,5.43,3.711,3.49,8,0.93,0.801,0.214,0.875,2.068,13.956,-0.9,226.33,72.7,0.064,2.96
1.405,-0.1,3,6.9,3.59,1.49,7,1.17,1.463,1.523,1.773,3.821,10.777,-0.38,226.33,72.7,0.064,-1.629
1.405,1.4,3,6.0,3.65,2.56,7,1.18,1.262,1.262,1.188,2.762,12.279,0.09,226.33,72.7,0.064,0.285
1.405,3.4,4,5.34,3.719,3.61,8,0.92,0.778,0.226,0.859,2.009,14.188,-0.61,226.33,72.7,0.064,3.183
1.405,3.2,4,5.43,3.711,3.49,8,0.93,0.838,0.354,0.879,2.072,13.904,-0.46,226.33,72.7,0.064,2.96
1.405,3.0,3,5.47,3.707,3.39,8,0.93,0.816,0.222,0.882,2.098,13.811,-1.0,226.33,72.7,0.064,2.748
1.405,1.0,3,5.84,3.675,2.42,8,0.93,1.0,0.504,0.984,2.414,11.729,-1.23,226.33,72.7,0.064,0.644
1.455,2.7,3,6.0,3.69,3.37,5,1.35,1.005,0.737,0.946,2.274,13.628,-0.07,226.33,72.7,0.064,1.782
1.455,3.4,4,5.34,3.719,3.61,8,0.92,0.769,0.191,0.859,2.009,14.241,-0.73,226.33,72.7,0.064,3.183
1.455,3.0,3,5.47,3.707,3.39,8,0.93,0.874,0.432,0.89,2.102,13.819,-0.37,226.33,72.7,0.064,2.748
1.455,2.8,3,5.5,3.704,3.3,8,0.93,0.861,0.351,0.892,2.123,13.638,-0.68,226.33,72.7,0.064,2.541
1.505,3.3,4,5.0,3.77,3.95,6,1.22,0.601,0.048,0.688,1.53,14.185,-0.18,226.33,72.7,0.064,2.767
1.505,3.0,3,5.47,3.707,3.39,8,0.93,0.87,0.42,0.89,2.102,13.879,-0.4,226.33,72.7,0.064,2.748
1.655,0.5,3,5.65,3.691,2.32,8,0.9,0.926,0.417,0.93,2.238,11.755,-0.97,226.33,72.7,0.064,0.25
1.705,2.0,3,5.62,3.694,2.93,8,0.93,0.979,0.656,0.925,2.216,13.185,-0.19,226.33,72.7,0.064,1.713
1.755,2.2,3,5.31,3.721,3.1,9,0.82,0.658,-0.08,0.864,2.01,13.414,-2.02,226.33,72.7,0.064,2.003
1.805,2.2,3,5.58,3.697,3.02,8,0.93,0.93,0.512,0.914,2.181,13.573,-0.42,226.33,72.7,0.064,1.922
1.855,1.2,3,5.79,3.679,2.53,8,0.93,1.024,0.66,0.974,2.379,12.534,-0.63,226.33,72.7,0.064,0.862
1.905,2.4,3,5.28,3.724,3.19,9,0.82,0.637,-0.112,0.856,1.983,13.797,-2.27,226.33,72.7,0.064,2.208
1.955,2.8,3,5.5,3.704,3.3,8,0.93,0.859,0.343,0.892,2.123,14.239,-0.71,226.33,72.7,0.064,2.541
1.955,2.0,3,5.62,3.694,2.93,8,0.93,0.902,0.388,0.916,2.211,13.605,-0.89,226.33,72.7,0.064,1.713
2.055,1.4,3,5.74,3.684,2.63,8,0.93,0.985,0.574,0.955,2.322,13.003,-0.7,226.33,72.7,0.064,1.078
2.055,0.6,3,5.54,3.701,2.33,8,0.74,0.91,0.454,0.905,2.132,12.264,-0.55,226.33,72.7,0.064,0.375
2.105,2.4,3,5.55,3.7,3.12,8,0.93,0.849,0.262,0.896,2.15,14.014,-1.1,226.33,72.7,0.064,2.129
2.105,2.0,3,5.62,3.694,2.93,8,0.93,0.91,0.415,0.918,2.212,13.777,-0.81,226.33,72.7,0.064,1.713
2.105,0.6,3,5.95,3.665,2.2,8,0.93,1.214,1.158,1.071,2.563,12.193,0.06,226.33,72.7,0.064,0.2
2.255,0.8,3,5.9,3.67,2.31,8,0.93,1.128,0.926,1.034,2.494,12.704,-0.27,226.33,72.7,0.064,0.422
2.255,0.6,3,5.95,3.665,2.2,8,0.93,1.102,0.77,1.058,2.542,12.442,-0.76,226.33,72.7,0.064,0.2
2.355,1.2,3,5.79,3.679,2.53,8,0.93,1.012,0.616,0.969,2.377,13.105,-0.75,226.33,72.7,0.064,0.862
2.405,2.0,3,5.62,3.694,2.93,8,0.93,0.877,0.288,0.917,2.21,14.063,-1.24,226.33,72.7,0.064,1.713
2.405,-0.2,3,6.22,3.642,1.74,8,0.93,1.181,0.835,1.225,2.81,11.679,-1.23,226.33,72.7,0.064,-0.73
2.505,2.2,3,5.58,3.697,3.02,8,0.93,0.91,0.442,0.911,2.18,14.216,-0.62,226.33,72.7,0.064,1.922
2.655,1.2,3,5.79,3.679,2.53,8,0.93,1.046,0.739,0.978,2.382,13.295,-0.44,226.33,72.7,0.064,0.862
2.655,0.6,3,5.95,3.665,2.2,8,0.93,1.096,0.748,1.056,2.54,12.764,-0.81,226.33,72.7,0.064,0.2
2.655,0.0,3,6.15,3.648,1.86,8,0.93,1.186,0.911,1.178,2.742,12.229,-0.84,226.33,72.7,0.064,-0.491
2.755,1.8,3,5.65,3.691,2.83,8,0.93,0.94,0.487,0.931,2.245,14.073,-0.7,226.33,72.7,0.064,1.502
2.805,0.0,3,6.15,3.648,1.86,8,0.93,1.169,0.835,1.172,2.736,12.283,-1.04,226.33,72.7,0.064,-0.491
2.905,1.8,3,5.65,3.691,2.83,8,0.93,0.93,0.452,0.928,2.244,14.107,-0.81,226.33,72.7,0.064,1.502
2.905,1.0,3,5.84,3.675,2.42,8,0.93,1.0,0.507,0.984,2.414,13.421,-1.22,226.33,72.7,0.064,0.644
2.955,0.4,3,6.02,3.659,2.09,8,0.93,1.152,0.886,1.103,2.615,12.751,-0.62,226.33,72.7,0.064,-0.026
3.055,1.8,3,5.65,3.691,2.83,8,0.93,0.933,0.462,0.929,2.244,14.271,-0.78,226.33,72.7,0.064,1.502
3.205,0.6,3,5.95,3.665,2.2,8,0.93,1.146,0.933,1.068,2.552,13.169,-0.37,226.33,72.7,0.064,0.2
3.255,1.2,3,5.79,3.679,2.53,8,0.93,1.003,0.583,0.966,2.375,13.827,-0.84,226.33,72.7,0.064,0.862
3.355,1.0,3,5.84,3.675,2.42,8,0.93,1.01,0.55,0.981,2.417,13.656,-1.07,226.33,72.7,0.064,0.644
3.405,1.6,3,5.39,3.714,2.82,9,0.82,0.718,0.015,0.875,2.054,14.333,-1.76,226.33,72.7,0.064,1.386
3.505,0.6,3,5.58,3.697,2.32,8,0.78,0.88,0.319,0.913,2.171,13.457,-1.08,226.33,72.7,0.064,0.337
4.305,0.6,3,5.95,3.665,2.2,8,0.93,1.078,0.673,1.05,2.535,13.85,-1.01,226.33,72.7,0.064,0.2
4.305,0.6,3,5.62,3.694,2.32,8,0.82,0.941,0.495,0.925,2.205,13.904,-0.66,226.33,72.7,0.064,0.305
6.755,0.0,3,6.15,3.648,1.86,8,0.93,1.214,1.026,1.191,2.753,14.258,-0.56,226.33,72.7,0.064,-0.491
9.505,-1.0,3,5.95,3.665,1.52,9,0.82,1.059,0.486,1.091,2.546,14.005,-2.16,226.33,72.7,0.064,-1.382
9.655,-1.0,3,5.95,3.665,1.52,9,0.82,1.193,1.04,1.074,2.547,13.94,-0.35,226.33,72.7,0.064,-1.382
10.505,-0.6,3,5.83,3.675,1.74,9,0.82,1.047,0.632,0.993,2.418,14.48,-0.99,226.33,72.7,0.064,-0.938
12.355,-1.8,3,6.23,3.641,1.04,9,0.82,1.245,0.851,1.289,2.848,13.699,-1.8,226.33,72.7,0.064,-2.338
15.955,-2.2,3,6.41,3.625,0.76,9,0.82,1.359,1.027,1.461,3.099,13.903,-1.94,226.33,72.7,0.064,-2.881
16.255,-2.5,3,6.61,3.608,0.47,9,0.82,1.541,1.206,1.695,3.48,13.642,-2.35,226.33,72.7,0.064,-3.426
21.455,-2.0,3,6.32,3.634,0.91,9,0.82,1.29,0.985,1.339,2.939,14.707,-1.58,226.33,72.7,0.064,-2.6
