# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.25,-1.2,3,6.68,3.602,1.04,8,0.93,1.445,1.562,1.595,3.508,9.376,-0.5,276.47,-77.81,0.085,-2.092
1.27,3.1,4,5.0,3.77,3.89,5,1.27,0.612,0.069,0.696,1.547,13.697,-0.14,276.47,-77.81,0.085,2.567
1.27,0.6,3,6.1,3.67,2.4,5,1.31,1.174,1.065,1.044,2.521,11.152,0.01,276.47,-77.81,0.085,-0.411
1.29,0.6,3,5.95,3.665,2.2,8,0.93,1.071,0.61,1.063,2.551,11.182,-1.26,276.47,-77.81,0.085,0.2
1.31,3.0,3,5.47,3.707,3.39,8,0.93,0.848,0.323,0.894,2.119,13.581,-0.7,276.47,-77.81,0.085,2.748
1.31,2.8,3,5.5,3.704,3.3,8,0.93,0.838,0.25,0.896,2.139,13.556,-1.03,276.47,-77.81,0.085,2.541
1.33,3.6,4,5.4,3.72,3.8,7,1.16,0.815,0.341,0.87,2.023,14.303,-0.28,276.47,-77.81,0.085,2.822
1.33,0.5,3,5.65,3.691,2.32,8,0.9,0.937,0.437,0.939,2.257,11.16,-0.93,276.47,-77.81,0.085,0.25
1.35,3.3,4,4.8,3.79,4.03,5,1.22,0.588,0.136,0.619,1.357,14.017,0.29,276.47,-77.81,0.085,2.815
1.37,3.4,4,5.34,3.719,3.61,8,0.92,0.762,0.145,0.867,2.027,14.238,-0.9,276.47,-77.81,0.085,3.183
1.39,0.4,3,6.4,3.63,2.1,5,1.39,1.281,1.274,1.358,3.024,11.256,-0.23,276.47,-77.81,0.085,-0.853
1.41,-0.4,3,6.3,3.635,1.62,8,0.93,1.246,1.086,1.3,2.931,10.527,-0.72,276.47,-77.81,0.085,-0.977
1.43,3.1,4,5.4,3.74,3.76,5,1.33,0.728,0.213,0.816,1.824,13.929,-0.21,276.47,-77.81,0.085,2.416
1.45,3.4,4,5.34,3.719,3.61,8,0.92,0.79,0.249,0.868,2.027,14.341,-0.56,276.47,-77.81,0.085,3.183
1.47,3.3,4,4.8,3.78,3.99,6,1.22,0.597,0.086,0.658,1.467,14.133,0.06,276.47,-77.81,0.085,2.791
1.47,3.2,4,5.43,3.711,3.49,8,0.93,0.846,0.361,0.888,2.09,14.16,-0.46,276.47,-77.81,0.085,2.96
1.51,2.9,4,5.1,3.76,3.78,5,1.34,0.679,0.185,0.735,1.609,13.841,0.13,276.47,-77.81,0.085,2.343
1.51,-1.5,3,7.5,3.53,0.6,5,1.38,1.56,1.406,2.846,5.989,9.675,-0.15,276.47,-77.81,0.085,-3.124
1.53,3.5,3,5.8,3.68,3.53,7,1.07,1.019,0.706,0.986,2.403,14.47,-0.42,276.47,-77.81,0.085,2.536
1.53,2.2,3,5.58,3.697,3.02,8,0.93,0.925,0.477,0.922,2.199,13.125,-0.52,276.47,-77.81,0.085,1.922
1.57,0.6,3,5.54,3.701,2.33,8,0.74,0.897,0.396,0.913,2.151,11.652,-0.74,276.47,-77.81,0.085,0.375
1.59,2.4,3,5.55,3.7,3.12,8,0.93,0.909,0.449,0.913,2.17,13.407,-0.51,276.47,-77.81,0.085,2.129
1.59,1.4,3,5.74,3.684,2.63,8,0.93,1.01,0.648,0.969,2.343,12.467,-0.51,276.47,-77.81,0.085,1.078
1.61,3.2,4,5.43,3.711,3.49,8,0.93,0.788,0.15,0.883,2.088,14.243,-1.17,276.47,-77.81,0.085,2.96
1.65,1.2,3,6.1,3.64,2.38,7,1.09,1.232,1.131,1.273,2.896,12.417,-0.31,276.47,-77.81,0.085,0.016
1.67,1.1,3,6.0,3.65,2.5,5,1.33,1.268,1.254,1.195,2.78,12.384,0.06,276.47,-77.81,0.085,-0.015
1.79,1.4,3,5.74,3.684,2.63,8,0.93,1.032,0.72,0.969,2.346,12.75,-0.35,276.47,-77.81,0.085,1.078
1.81,0.7,3,5.2,3.731,2.45,8,0.64,0.704,0.113,0.836,1.91,12.061,-0.87,276.47,-77.81,0.085,0.527
1.83,0.6,3,5.95,3.665,2.2,8,0.93,1.076,0.634,1.061,2.552,12.054,-1.17,276.47,-77.81,0.085,0.2
1.91,1.4,3,5.74,3.684,2.63,8,0.93,0.958,0.451,0.956,2.336,12.858,-1.08,276.47,-77.81,0.085,1.078
1.97,-1.6,3,6.96,3.579,0.66,8,0.93,1.606,1.693,1.974,4.116,9.915,-0.76,276.47,-77.81,0.085,-2.811
1.99,2.8,3,5.5,3.704,3.3,8,0.93,0.85,0.293,0.898,2.14,14.335,-0.88,276.47,-77.81,0.085,2.541
2.01,0.2,3,6.08,3.654,1.98,8,0.93,1.234,1.1,1.15,2.703,11.747,-0.32,276.47,-77.81,0.085,-0.256
2.05,2.0,3,5.33,3.719,3.01,9,0.82,0.713,0.008,0.868,2.035,13.558,-1.52,276.47,-77.81,0.085,1.797
2.11,0.6,3,5.95,3.665,2.2,8,0.93,1.135,0.882,1.076,2.567,12.246,-0.49,276.47,-77.81,0.085,0.2
2.11,0.6,3,5.47,3.707,2.35,8,0.7,0.847,0.305,0.898,2.108,12.217,-0.84,276.47,-77.81,0.085,0.422
2.15,2.6,3,5.53,3.702,3.21,8,0.93,0.843,0.244,0.901,2.154,14.393,-1.12,276.47,-77.81,0.085,2.335
2.23,1.4,3,5.74,3.684,2.63,8,0.93,0.948,0.408,0.958,2.334,13.222,-1.23,276.47,-77.81,0.085,1.078
2.25,2.2,3,5.58,3.697,3.02,8,0.93,0.881,0.329,0.912,2.198,14.071,-0.98,276.47,-77.81,0.085,1.922
2.33,1.6,3,5.69,3.687,2.73,8,0.93,0.965,0.517,0.952,2.306,13.482,-0.77,276.47,-77.81,0.085,1.291
2.49,2.2,3,5.58,3.697,3.02,8,0.93,0.875,0.304,0.913,2.198,14.267,-1.07,276.47,-77.81,0.085,1.922
2.49,1.8,3,5.65,3.691,2.83,8,0.93,0.964,0.555,0.944,2.265,13.812,-0.52,276.47,-77.81,0.085,1.502
2.51,0.7,3,5.2,3.731,2.45,8,0.64,0.713,0.134,0.837,1.908,12.841,-0.79,276.47,-77.81,0.085,0.527
2.57,2.0,3,5.62,3.694,2.93,8,0.93,0.893,0.333,0.923,2.229,14.087,-1.09,276.47,-77.81,0.085,1.713
2.59,0.0,3,6.15,3.648,1.86,8,0.93,1.167,0.781,1.184,2.753,12.187,-1.25,276.47,-77.81,0.085,-0.491
2.67,1.6,3,5.69,3.687,2.73,8,0.93,0.971,0.536,0.953,2.307,13.758,-0.72,276.47,-77.81,0.085,1.291
2.75,-1.4,3,6.81,3.592,0.86,8,0.93,1.497,1.507,1.752,3.768,10.971,-0.85,276.47,-77.81,0.085,-2.429
2.77,1.0,3,5.84,3.675,2.42,8,0.93,1.025,0.591,0.99,2.437,13.307,-0.95,276.47,-77.81,0.085,0.644
2.89,1.6,3,5.69,3.687,2.73,8,0.93,0.934,0.398,0.947,2.303,13.994,-1.15,276.47,-77.81,0.085,1.291
2.99,-0.6,3,6.38,3.628,1.49,8,0.93,1.265,1.134,1.353,3.018,11.822,-0.76,276.47,-77.81,0.085,-1.234
3.01,0.6,3,5.54,3.701,2.33,8,0.74,0.878,0.335,0.911,2.151,13.141,-0.91,276.47,-77.81,0.085,0.375
3.21,-0.6,3,6.38,3.628,1.49,8,0.93,1.279,1.197,1.362,3.021,11.957,-0.62,276.47,-77.81,0.085,-1.234
3.29,0.4,3,5.6,3.696,2.25,9,0.82,0.789,0.079,0.937,2.217,13.158,-2.67,276.47,-77.81,0.085,0.135
3.39,1.6,3,5.69,3.687,2.73,8,0.93,0.954,0.477,0.948,2.305,14.325,-0.89,276.47,-77.81,0.085,1.291
3.51,1.0,3,5.84,3.675,2.42,8,0.93,1.01,0.524,0.992,2.433,13.807,-1.18,276.47,-77.81,0.085,0.644
3.51,-0.4,3,6.3,3.635,1.62,8,0.93,1.307,1.327,1.315,2.949,12.486,-0.25,276.47,-77.81,0.085,-0.977
3.85,1.2,3,5.45,3.708,2.63,9,0.82,0.811,0.198,0.893,2.107,14.195,-1.14,276.47,-77.81,0.085,0.972
3.95,0.6,3,5.95,3.665,2.2,8,0.93,1.191,1.067,1.077,2.578,13.691,-0.13,276.47,-77.81,0.085,0.2
4.07,0.6,3,5.62,3.694,2.32,8,0.82,0.952,0.512,0.935,2.224,13.794,-0.62,276.47,-77.81,0.085,0.305
4.09,0.8,3,5.9,3.67,2.31,8,0.93,1.129,0.912,1.042,2.511,13.951,-0.31,276.47,-77.81,0.085,0.422
4.17,0.6,3,5.47,3.707,2.35,8,0.7,0.854,0.327,0.899,2.107,13.795,-0.78,276.47,-77.81,0.085,0.422
4.37,0.7,3,5.32,3.72,2.39,8,0.66,0.796,0.278,0.875,2.006,14.023,-0.54,276.47,-77.81,0.085,0.485
4.81,-0.4,3,5.78,3.68,1.84,9,0.82,1.011,0.551,0.979,2.38,13.089,-1.07,276.47,-77.81,0.085,-0.719
4.97,-1.6,3,6.15,3.648,1.17,9,0.82,1.192,0.633,1.268,2.792,11.928,-2.66,276.47,-77.81,0.085,-2.087
5.39,0.5,3,5.65,3.691,2.32,8,0.9,0.928,0.404,0.938,2.257,14.166,-1.03,276.47,-77.81,0.085,0.25
5.97,-1.0,3,5.95,3.665,1.52,9,0.82,1.106,0.661,1.077,2.554,12.987,-1.34,276.47,-77.81,0.085,-1.382
6.47,-0.2,3,5.73,3.684,1.95,9,0.82,0.913,0.278,0.981,2.34,13.864,-2.02,276.47,-77.81,0.085,-0.503
6.83,0.0,3,5.69,3.688,2.05,9,0.82,0.892,0.26,0.963,2.295,14.19,-1.86,276.47,-77.81,0.085,-0.289
7.61,-0.2,3,5.73,3.684,1.95,9,0.82,0.913,0.276,0.981,2.34,14.331,-2.03,276.47,-77.81,0.085,-0.503
7.63,-0.2,3,5.73,3.684,1.95,9,0.82,0.932,0.332,0.977,2.339,14.321,-1.74,276.47,-77.81,0.085,-0.503
7.75,-0.4,3,5.78,3.68,1.84,9,0.82,1.016,0.57,0.978,2.38,14.202,-1.0,276.47,-77.81,0.085,-0.719
8.73,-1.4,3,6.08,3.654,1.29,9,0.82,1.159,0.582,1.201,2.709,13.316,-2.48,276.47,-77.81,0.085,-1.845
8.85,-0.4,3,5.78,3.68,1.84,9,0.82,0.959,0.365,0.994,2.383,14.443,-1.83,276.47,-77.81,0.085,-0.719
14.17,-1.6,3,6.15,3.648,1.17,9,0.82,1.204,0.696,1.253,2.785,14.342,-2.22,276.47,-77.81,0.085,-2.087
19.87,-2.4,3,6.52,3.616,0.6,9,0.82,1.429,1.238,1.515,3.275,14.147,-1.5,276.47,-77.81,0.085,-3.184
24.01,-2.2,3,6.41,3.625,0.76,9,0.82,1.356,1.109,1.431,3.099,14.712,-1.56,276.47,-77.81,0.085,-2.881
24.03,-2.4,3,6.52,3.616,0.6,9,0.82,1.439,1.191,1.543,3.29,14.632,-1.75,276.47,-77.81,0.085,-3.184
