# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.535,3.6,3,5.6,3.69,3.63,7,1.08,0.983,0.644,0.963,2.315,12.411,-0.32,153.48,34.13,0.109,2.682
0.535,4.3,5,5.0,3.77,4.32,5,1.09,0.638,0.111,0.707,1.571,12.972,0.02,153.48,34.13,0.109,3.679
0.535,3.8,4,5.0,3.76,4.07,7,1.09,0.622,0.013,0.744,1.645,12.589,-0.45,153.48,34.13,0.109,3.243
0.535,4.1,5,5.0,3.77,4.24,5,1.12,0.619,0.06,0.706,1.574,12.888,-0.17,153.48,34.13,0.109,3.479
0.535,3.9,5,4.8,3.78,4.2,6,1.12,0.554,-0.045,0.668,1.508,12.605,-0.45,153.48,34.13,0.109,3.31
0.535,4.1,5,4.8,3.78,4.33,5,1.13,0.587,0.036,0.668,1.499,12.774,-0.12,153.48,34.13,0.109,3.51
0.535,3.9,5,4.8,3.78,4.21,6,1.13,0.588,0.041,0.668,1.497,12.671,-0.11,153.48,34.13,0.109,3.31
0.535,3.5,4,5.1,3.76,3.95,7,1.15,0.628,0.035,0.744,1.643,12.302,-0.38,153.48,34.13,0.109,2.943
0.535,3.4,4,5.0,3.77,3.97,6,1.18,0.614,0.054,0.706,1.571,12.111,-0.2,153.48,34.13,0.109,2.867
0.535,3.5,3,5.6,3.69,3.64,6,1.21,1.015,0.754,0.969,2.32,12.197,-0.04,153.48,34.13,0.109,2.582
0.535,4.0,5,4.7,3.8,4.37,2,1.22,0.536,0.036,0.59,1.289,12.66,0.04,153.48,34.13,0.109,3.474
0.535,3.7,5,4.7,3.79,4.22,5,1.22,0.566,0.053,0.628,1.392,12.51,0.01,153.48,34.13,0.109,3.142
0.535,3.7,5,4.6,3.8,4.26,4,1.23,0.556,0.079,0.591,1.28,12.503,0.2,153.48,34.13,0.109,3.174
0.535,0.7,3,6.1,3.66,2.34,6,1.23,1.194,1.024,1.122,2.659,9.433,-0.28,153.48,34.13,0.109,-0.358
0.535,3.9,5,4.6,3.8,4.36,2,1.24,0.551,0.065,0.59,1.282,12.636,0.15,153.48,34.13,0.109,3.374
0.535,3.2,4,4.8,3.78,3.97,5,1.25,0.592,0.06,0.668,1.491,11.894,-0.06,153.48,34.13,0.109,2.691
0.535,3.7,5,4.5,3.81,4.32,3,1.26,0.513,0.038,0.553,1.175,12.525,0.12,153.48,34.13,0.109,3.206
0.535,3.1,4,4.8,3.78,3.92,5,1.26,0.566,-0.001,0.668,1.5,11.832,-0.31,153.48,34.13,0.109,2.591
0.535,3.1,4,4.8,3.79,3.98,5,1.27,0.544,0.011,0.628,1.396,11.852,-0.21,153.48,34.13,0.109,2.615
0.535,3.1,4,4.8,3.79,3.99,5,1.3,0.585,0.11,0.628,1.378,11.881,0.19,153.48,34.13,0.109,2.615
0.535,3.0,4,5.0,3.77,3.86,5,1.3,0.626,0.093,0.706,1.566,11.66,-0.07,153.48,34.13,0.109,2.467
0.535,1.2,3,6.0,3.65,2.53,5,1.3,1.283,1.298,1.208,2.804,9.932,0.12,153.48,34.13,0.109,0.085
0.535,3.2,5,4.6,3.8,4.1,4,1.35,0.532,0.041,0.59,1.286,11.971,0.01,153.48,34.13,0.109,2.674
0.535,2.8,5,4.0,3.85,4.2,2,1.52,0.377,0.031,0.401,0.826,11.486,0.05,153.48,34.13,0.109,2.433
0.535,2.1,4,4.3,3.85,3.96,3,1.69,0.371,0.054,0.394,0.819,10.927,0.05,153.48,34.13,0.109,1.759
0.535,1.4,4,3.7,3.92,4.03,2,2.01,0.144,0.135,0.16,0.423,10.159,-0.14,153.48,34.13,0.109,1.228
0.535,0.8,4,3.4,3.94,3.91,2,2.32,0.084,0.112,0.125,0.302,9.512,-0.11,153.48,34.13,0.109,0.676
0.535,5.2,5,5.04,3.771,4.52,8,0.81,0.548,-0.142,0.703,1.595,13.951,-1.01,153.48,34.13,0.109,5.084
0.535,4.8,5,4.87,3.783,4.43,8,0.84,0.516,-0.134,0.658,1.498,13.586,-0.91,153.48,34.13,0.109,4.698
0.535,3.6,4,4.69,3.777,3.97,8,0.92,0.562,-0.038,0.679,1.533,12.451,-0.46,153.48,34.13,0.109,3.507
0.535,1.8,3,5.65,3.691,2.83,8,0.93,0.942,0.455,0.946,2.284,10.526,-0.83,153.48,34.13,0.109,1.502
0.565,5.4,5,5.8,3.728,4.48,7,0.88,0.756,0.207,0.861,1.97,14.203,-0.56,153.48,34.13,0.109,4.651
0.565,5.3,5,5.6,3.734,4.46,7,0.89,0.751,0.233,0.845,1.914,14.119,-0.34,153.48,34.13,0.109,4.583
0.565,5.1,5,5.6,3.745,4.42,7,0.91,0.704,0.156,0.804,1.796,13.949,-0.3,153.48,34.13,0.109,4.383
0.565,5.1,5,5.6,3.745,4.43,7,0.92,0.717,0.196,0.804,1.795,13.947,-0.17,153.48,34.13,0.109,4.383
0.565,5.4,5,5.8,3.728,4.5,5,0.93,0.797,0.354,0.862,1.974,14.178,-0.13,153.48,34.13,0.109,4.651
0.565,5.1,5,5.6,3.745,4.43,7,0.93,0.711,0.178,0.804,1.795,13.885,-0.23,153.48,34.13,0.109,4.383
0.565,5.4,5,5.8,3.728,4.51,4,0.94,0.812,0.404,0.863,1.976,14.191,0.01,153.48,34.13,0.109,4.651
0.565,5.2,5,5.6,3.74,4.48,6,0.94,0.717,0.16,0.827,1.855,14.067,-0.42,153.48,34.13,0.109,4.483
0.565,5.4,5,5.6,3.728,4.53,3,0.95,0.802,0.372,0.862,1.975,14.288,-0.08,153.48,34.13,0.109,4.683
0.565,5.2,5,5.6,3.74,4.48,5,0.95,0.729,0.198,0.827,1.855,14.147,-0.3,153.48,34.13,0.109,4.483
0.565,4.9,5,5.4,3.75,4.42,6,0.96,0.686,0.128,0.785,1.75,13.846,-0.29,153.48,34.13,0.109,4.215
0.565,4.8,5,5.3,3.75,4.38,7,0.96,0.681,0.114,0.785,1.75,13.614,-0.34,153.48,34.13,0.109,4.115
0.565,4.9,5,5.4,3.75,4.42,6,0.97,0.711,0.204,0.785,1.747,13.796,-0.05,153.48,34.13,0.109,4.215
0.565,5.2,5,5.6,3.74,4.5,3,0.98,0.768,0.332,0.836,1.856,14.148,0.09,153.48,34.13,0.109,4.483
0.565,5.0,5,5.5,3.75,4.47,5,0.98,0.683,0.117,0.785,1.751,13.941,-0.33,153.48,34.13,0.109,4.315
0.565,4.8,5,5.3,3.75,4.39,6,0.98,0.684,0.122,0.785,1.75,13.671,-0.31,153.48,34.13,0.109,4.115
0.565,5.1,5,5.5,3.745,4.48,3,0.99,0.729,0.235,0.804,1.795,13.873,-0.05,153.48,34.13,0.109,4.415
0.565,5.0,5,5.5,3.75,4.47,5,0.99,0.721,0.237,0.79,1.748,13.858,0.05,153.48,34.13,0.109,4.315
0.565,4.8,5,5.3,3.75,4.39,6,0.99,0.703,0.18,0.785,1.748,13.746,-0.13,153.48,34.13,0.109,4.115
0.565,4.5,5,5.0,3.76,4.33,7,0.99,0.646,0.069,0.744,1.647,13.349,-0.26,153.48,34.13,0.109,3.847
0.565,4.9,5,5.4,3.76,4.44,5,1.0,0.66,0.104,0.744,1.647,13.698,-0.14,153.48,34.13,0.109,4.247
0.565,4.5,5,5.0,3.76,4.33,7,1.0,0.626,0.012,0.744,1.651,13.398,-0.45,153.48,34.13,0.109,3.847
0.565,4.7,5,5.3,3.76,4.42,6,1.01,0.644,0.059,0.744,1.649,13.545,-0.29,153.48,34.13,0.109,4.047
0.565,4.9,5,5.4,3.76,4.46,4,1.03,0.668,0.128,0.744,1.645,13.751,-0.06,153.48,34.13,0.109,4.247
0.565,4.7,5,5.3,3.76,4.43,5,1.03,0.673,0.143,0.744,1.644,13.563,-0.01,153.48,34.13,0.109,4.047
0.565,4.6,5,5.1,3.76,4.36,6,1.03,0.649,0.075,0.744,1.647,13.377,-0.24,153.48,34.13,0.109,3.947
0.565,4.5,5,5.0,3.76,4.35,6,1.03,0.646,0.068,0.744,1.647,13.409,-0.26,153.48,34.13,0.109,3.847
0.565,4.6,5,5.1,3.77,4.42,5,1.05,0.623,0.068,0.706,1.576,13.567,-0.13,153.48,34.13,0.109,3.979
0.565,4.0,5,5.0,3.76,4.13,7,1.05,0.638,0.052,0.744,1.644,12.814,-0.31,153.48,34.13,0.109,3.347
0.565,3.9,5,5.0,3.76,4.11,7,1.06,0.633,0.04,0.744,1.644,12.767,-0.36,153.48,34.13,0.109,3.247
0.565,4.6,5,5.1,3.77,4.42,4,1.07,0.632,0.093,0.706,1.575,13.502,-0.04,153.48,34.13,0.109,3.979
0.565,3.8,4,5.4,3.74,3.95,7,1.07,0.679,0.033,0.826,1.857,12.748,-0.84,153.48,34.13,0.109,3.116
0.565,4.3,5,5.0,3.77,4.32,6,1.08,0.601,0.011,0.706,1.58,13.227,-0.34,153.48,34.13,0.109,3.679
0.565,0.6,3,6.1,3.66,2.23,7,1.09,1.206,1.057,1.121,2.658,9.405,-0.24,153.48,34.13,0.109,-0.458
0.565,4.2,5,5.0,3.77,4.27,5,1.1,0.628,0.083,0.706,1.573,13.154,-0.08,153.48,34.13,0.109,3.579
0.565,4.1,5,5.0,3.77,4.24,6,1.1,0.633,0.098,0.706,1.571,12.979,-0.03,153.48,34.13,0.109,3.479
0.565,4.2,5,5.0,3.77,4.27,5,1.11,0.622,0.067,0.706,1.574,13.143,-0.14,153.48,34.13,0.109,3.579
0.565,4.0,5,5.0,3.77,4.2,6,1.11,0.635,0.102,0.706,1.57,12.902,-0.02,153.48,34.13,0.109,3.379
0.565,4.2,5,4.8,3.78,4.37,5,1.13,0.58,0.018,0.668,1.501,13.128,-0.19,153.48,34.13,0.109,3.61
0.565,3.9,5,4.8,3.78,4.21,6,1.13,0.587,0.039,0.668,1.497,12.732,-0.12,153.48,34.13,0.109,3.31
0.565,3.9,5,4.8,3.78,4.21,6,1.14,0.581,0.024,0.668,1.499,12.867,-0.18,153.48,34.13,0.109,3.31
0.565,3.7,5,4.8,3.78,4.13,6,1.14,0.577,0.015,0.668,1.499,12.653,-0.22,153.48,34.13,0.109,3.11
0.565,3.6,5,5.0,3.77,4.05,6,1.14,0.616,0.057,0.706,1.572,12.457,-0.18,153.48,34.13,0.109,2.979
0.565,4.1,5,4.8,3.78,4.33,5,1.15,0.562,-0.028,0.668,1.506,13.048,-0.38,153.48,34.13,0.109,3.51
0.565,2.1,3,6.2,3.67,2.95,7,1.15,1.082,0.78,1.051,2.534,11.045,-0.5,153.48,34.13,0.109,1.089
0.565,4.0,5,4.8,3.78,4.26,5,1.16,0.591,0.05,0.668,1.496,12.893,-0.08,153.48,34.13,0.109,3.41
0.565,3.8,5,4.8,3.78,4.2,5,1.17,0.571,-0.002,0.668,1.502,12.571,-0.28,153.48,34.13,0.109,3.21
0.565,3.7,5,4.8,3.78,4.15,5,1.18,0.614,0.112,0.668,1.486,12.616,0.14,153.48,34.13,0.109,3.11
0.565,3.8,5,4.7,3.79,4.25,5,1.21,0.548,0.006,0.63,1.4,12.69,-0.19,153.48,34.13,0.109,3.242
0.565,3.2,4,4.8,3.78,3.97,5,1.24,0.547,-0.055,0.668,1.509,12.02,-0.52,153.48,34.13,0.109,2.691
0.565,3.5,5,4.7,3.79,4.15,5,1.28,0.548,0.011,0.629,1.398,12.276,-0.18,153.48,34.13,0.109,2.942
0.565,3.5,5,4.5,3.81,4.27,3,1.3,0.494,0.003,0.555,1.187,12.387,-0.07,153.48,34.13,0.109,3.006
0.565,1.0,3,6.0,3.65,2.44,5,1.33,1.285,1.295,1.205,2.801,9.783,0.1,153.48,34.13,0.109,-0.115
0.565,3.2,5,4.6,3.8,4.1,4,1.35,0.516,0.003,0.591,1.293,12.003,-0.17,153.48,34.13,0.109,2.674
0.565,1.1,3,6.0,3.65,2.5,5,1.35,1.24,1.133,1.2,2.793,9.954,-0.18,153.48,34.13,0.109,-0.015
0.565,3.0,5,4.2,3.83,4.19,3,1.44,0.436,0.012,0.486,0.98,11.842,-0.01,153.48,34.13,0.109,2.569
0.565,1.1,3,6.0,3.66,2.61,4,1.51,1.199,1.06,1.126,2.669,9.944,-0.15,153.48,34.13,0.109,0.042
0.565,0.6,3,6.1,3.67,2.47,4,1.53,1.208,1.156,1.062,2.546,9.445,0.18,153.48,34.13,0.109,-0.411
0.565,2.6,4,4.4,3.84,4.08,3,1.54,0.39,-0.005,0.443,0.909,11.494,-0.23,153.48,34.13,0.109,2.235
0.565,2.4,4,4.6,3.79,3.78,4,1.57,0.539,0.021,0.628,1.392,11.302,-0.22,153.48,34.13,0.109,1.915
0.565,2.2,4,4.5,3.8,3.74,4,1.58,0.512,0.031,0.589,1.284,11.04,-0.14,153.48,34.13,0.109,1.739
0.565,2.3,4,4.4,3.82,3.9,3,1.63,0.46,0.032,0.517,1.073,11.189,-0.03,153.48,34.13,0.109,1.887
0.565,2.2,4,4.4,3.84,3.95,3,1.65,0.401,0.039,0.435,0.886,11.145,0.05,153.48,34.13,0.109,1.835
0.565,1.9,4,4.3,3.83,3.82,3,1.76,0.427,0.041,0.478,0.97,10.804,-0.04,153.48,34.13,0.109,1.511
0.565,5.4,5,5.15,3.763,4.55,8,0.79,0.652,0.103,0.733,1.626,14.207,-0.11,153.48,34.13,0.109,5.272
0.565,5.2,5,5.04,3.771,4.52,8,0.81,0.607,0.027,0.702,1.573,14.075,-0.26,153.48,34.13,0.109,5.084
0.565,5.0,5,4.95,3.777,4.48,8,0.82,0.558,-0.063,0.679,1.537,13.809,-0.53,153.48,34.13,0.109,4.893
0.565,4.4,5,4.75,3.791,4.32,8,0.87,0.502,-0.103,0.629,1.411,13.35,-0.73,153.48,34.13,0.109,4.305
0.565,4.2,5,4.73,3.793,4.26,8,0.88,0.502,-0.087,0.621,1.386,13.145,-0.63,153.48,34.13,0.109,4.108
0.565,4.0,5,4.73,3.793,4.18,8,0.9,0.488,-0.111,0.62,1.393,12.83,-0.83,153.48,34.13,0.109,3.911
0.565,0.7,1,4.0,3.841,2.91,8,0.6,0.322,0.079,0.399,0.861,9.664,-0.68,153.48,34.13,0.109,0.675
0.595,5.4,5,5.8,3.728,4.48,7,0.88,0.751,0.186,0.86,1.971,14.353,-0.64,153.48,34.13,0.109,4.651
0.595,5.1,5,5.6,3.745,4.42,7,0.91,0.681,0.083,0.804,1.798,14.05,-0.54,153.48,34.13,0.109,4.383
0.595,5.4,5,5.8,3.728,4.5,5,0.92,0.774,0.274,0.862,1.971,14.359,-0.36,153.48,34.13,0.109,4.651
0.595,5.2,5,5.6,3.74,4.47,7,0.92,0.696,0.093,0.827,1.858,14.125,-0.66,153.48,34.13,0.109,4.483
0.595,5.1,5,5.6,3.745,4.43,7,0.92,0.699,0.142,0.804,1.796,13.991,-0.35,153.48,34.13,0.109,4.383
0.595,5.3,5,5.6,3.734,4.48,5,0.93,0.73,0.161,0.844,1.914,14.224,-0.57,153.48,34.13,0.109,4.583
0.595,4.9,5,5.4,3.75,4.41,7,0.94,0.681,0.112,0.785,1.751,13.956,-0.34,153.48,34.13,0.109,4.215
0.595,5.3,5,5.6,3.734,4.49,5,0.95,0.784,0.343,0.845,1.916,14.337,-0.01,153.48,34.13,0.109,4.583
0.595,5.2,5,5.6,3.74,4.48,5,0.95,0.735,0.219,0.827,1.855,14.159,-0.24,153.48,34.13,0.109,4.483
0.595,5.1,5,5.6,3.745,4.44,6,0.95,0.709,0.173,0.804,1.795,14.116,-0.25,153.48,34.13,0.109,4.383
0.595,5.0,5,5.5,3.75,4.45,7,0.95,0.701,0.172,0.785,1.749,13.895,-0.15,153.48,34.13,0.109,4.315
0.595,4.7,5,5.2,3.75,4.34,7,0.95,0.666,0.068,0.785,1.752,13.592,-0.48,153.48,34.13,0.109,4.015
0.595,5.3,5,5.6,3.734,4.5,4,0.96,0.79,0.369,0.85,1.917,14.211,0.05,153.48,34.13,0.109,4.583
0.595,5.2,5,5.6,3.74,4.49,5,0.96,0.747,0.256,0.827,1.855,14.181,-0.12,153.48,34.13,0.109,4.483
0.595,5.0,5,5.5,3.75,4.46,6,0.96,0.718,0.228,0.788,1.748,14.008,0.03,153.48,34.13,0.109,4.315
0.595,4.9,5,5.4,3.75,4.43,6,0.98,0.721,0.237,0.79,1.747,13.958,0.05,153.48,34.13,0.109,4.215
0.595,5.1,5,5.5,3.745,4.48,4,0.99,0.752,0.305,0.814,1.793,14.006,0.14,153.48,34.13,0.109,4.415
0.595,4.8,5,5.3,3.76,4.42,6,0.99,0.63,0.018,0.744,1.652,13.877,-0.43,153.48,34.13,0.109,4.147
0.595,4.6,5,5.1,3.76,4.34,7,0.99,0.613,-0.025,0.744,1.654,13.679,-0.6,153.48,34.13,0.109,3.947
0.595,4.5,5,5.0,3.76,4.33,7,0.99,0.665,0.122,0.744,1.643,13.569,-0.08,153.48,34.13,0.109,3.847
0.595,4.4,5,5.0,3.76,4.29,7,1.0,0.665,0.122,0.744,1.642,13.391,-0.08,153.48,34.13,0.109,3.747
0.595,4.9,5,5.4,3.76,4.45,5,1.01,0.652,0.081,0.744,1.648,13.95,-0.22,153.48,34.13,0.109,4.247
0.595,4.7,5,5.3,3.76,4.42,6,1.01,0.656,0.095,0.744,1.647,13.655,-0.17,153.48,34.13,0.109,4.047
0.595,4.8,5,5.3,3.76,4.44,4,1.04,0.681,0.167,0.749,1.644,13.822,0.07,153.48,34.13,0.109,4.147
0.595,4.3,5,5.0,3.77,4.31,6,1.05,0.611,0.038,0.706,1.577,13.267,-0.25,153.48,34.13,0.109,3.679
0.595,3.9,5,5.0,3.76,4.11,7,1.06,0.617,-0.002,0.744,1.647,12.808,-0.5,153.48,34.13,0.109,3.247
0.595,4.7,5,5.2,3.77,4.47,2,1.08,0.636,0.102,0.706,1.575,13.607,-0.01,153.48,34.13,0.109,4.079
0.595,4.7,5,5.2,3.77,4.47,3,1.08,0.608,0.025,0.706,1.58,13.66,-0.28,153.48,34.13,0.109,4.079
0.595,4.2,5,5.0,3.77,4.26,6,1.08,0.597,0.002,0.706,1.58,13.119,-0.37,153.48,34.13,0.109,3.579
0.595,4.7,5,5.2,3.77,4.47,2,1.09,0.649,0.14,0.71,1.569,13.602,0.12,153.48,34.13,0.109,4.079
0.595,4.6,5,5.1,3.77,4.43,3,1.09,0.64,0.115,0.707,1.572,13.606,0.03,153.48,34.13,0.109,3.979
0.595,4.2,5,5.0,3.77,4.27,6,1.1,0.634,0.099,0.706,1.571,13.093,-0.03,153.48,34.13,0.109,3.579
0.595,3.7,4,5.0,3.76,4.03,7,1.1,0.618,0.006,0.744,1.645,12.719,-0.47,153.48,34.13,0.109,3.143
0.595,4.2,5,5.0,3.77,4.27,5,1.11,0.652,0.15,0.709,1.566,13.276,0.14,153.48,34.13,0.109,3.579
0.595,4.1,5,5.0,3.77,4.24,5,1.12,0.638,0.111,0.706,1.57,12.993,0.01,153.48,34.13,0.109,3.479
0.595,2.4,3,6.2,3.67,3.07,7,1.17,1.105,0.866,1.054,2.544,11.374,-0.3,153.48,34.13,0.109,1.389
0.595,4.1,5,4.8,3.79,4.38,3,1.19,0.575,0.073,0.628,1.388,13.114,0.1,153.48,34.13,0.109,3.542
0.595,3.5,5,4.7,3.79,4.12,5,1.2,0.541,-0.005,0.629,1.4,12.475,-0.26,153.48,34.13,0.109,2.942
0.595,4.0,5,4.7,3.8,4.37,2,1.21,0.536,0.035,0.59,1.289,12.996,0.03,153.48,34.13,0.109,3.474
0.595,3.8,5,4.6,3.8,4.33,3,1.23,0.532,0.026,0.591,1.291,12.85,-0.01,153.48,34.13,0.109,3.274
0.595,3.3,4,4.8,3.78,3.99,5,1.23,0.603,0.088,0.668,1.489,12.293,0.04,153.48,34.13,0.109,2.791
0.595,3.6,5,4.8,3.78,4.14,5,1.24,0.561,-0.026,0.668,1.505,12.504,-0.38,153.48,34.13,0.109,3.01
0.595,3.3,3,5.6,3.69,3.57,5,1.25,0.993,0.671,0.963,2.315,12.334,-0.25,153.48,34.13,0.109,2.382
0.595,3.8,5,4.5,3.81,4.34,2,1.26,0.517,0.045,0.554,1.176,12.761,0.16,153.48,34.13,0.109,3.306
0.595,3.6,5,4.4,3.82,4.33,2,1.32,0.458,-0.021,0.522,1.091,12.594,-0.17,153.48,34.13,0.109,3.138
0.595,3.3,5,4.6,3.8,4.12,4,1.32,0.526,0.025,0.591,1.289,12.27,-0.06,153.48,34.13,0.109,2.774
0.595,0.6,3,6.1,3.67,2.43,5,1.39,1.196,1.117,1.055,2.543,9.528,0.1,153.48,34.13,0.109,-0.411
0.595,2.4,4,4.6,3.79,3.75,4,1.47,0.524,-0.009,0.628,1.397,11.446,-0.36,153.48,34.13,0.109,1.915
0.595,2.3,4,4.6,3.79,3.76,4,1.61,0.582,0.124,0.628,1.375,11.381,0.2,153.48,34.13,0.109,1.815
0.595,2.1,4,4.3,3.84,3.92,3,1.7,0.4,0.038,0.435,0.89,11.168,0.02,153.48,34.13,0.109,1.735
0.595,1.6,3,5.6,3.68,2.98,3,1.74,1.092,0.896,0.993,2.426,10.6,-0.04,153.48,34.13,0.109,0.636
0.595,4.8,5,4.87,3.783,4.43,8,0.84,0.528,-0.102,0.658,1.49,13.863,-0.72,153.48,34.13,0.109,4.698
0.595,4.6,5,4.8,3.787,4.38,8,0.86,0.524,-0.08,0.644,1.445,13.659,-0.58,153.48,34.13,0.109,4.502
0.595,4.4,5,4.75,3.791,4.32,8,0.87,0.53,-0.035,0.628,1.397,13.463,-0.35,153.48,34.13,0.109,4.305
0.595,4.2,5,4.73,3.793,4.26,8,0.88,0.504,-0.082,0.621,1.385,13.236,-0.59,153.48,34.13,0.109,4.108
0.625,5.3,5,5.6,3.734,4.48,5,0.93,0.798,0.394,0.854,1.916,14.319,0.12,153.48,34.13,0.109,4.583
0.625,5.2,5,5.6,3.74,4.47,6,0.93,0.747,0.258,0.827,1.855,14.27,-0.12,153.48,34.13,0.109,4.483
0.625,5.1,5,5.6,3.745,4.44,6,0.95,0.702,0.149,0.804,1.796,14.195,-0.32,153.48,34.13,0.109,4.383
0.625,5.2,5,5.6,3.74,4.49,5,0.96,0.738,0.229,0.827,1.855,14.281,-0.21,153.48,34.13,0.109,4.483
0.625,5.2,5,5.6,3.74,4.49,4,0.97,0.759,0.298,0.828,1.855,14.324,0.01,153.48,34.13,0.109,4.483
0.625,4.9,5,5.4,3.75,4.42,6,0.97,0.702,0.175,0.785,1.748,13.931,-0.14,153.48,34.13,0.109,4.215
0.625,4.8,5,5.3,3.75,4.39,6,0.99,0.669,0.077,0.785,1.752,13.88,-0.45,153.48,34.13,0.109,4.115
0.625,4.5,5,5.0,3.76,4.33,7,0.99,0.654,0.092,0.744,1.645,13.578,-0.18,153.48,34.13,0.109,3.847
0.625,5.0,5,5.5,3.75,4.47,4,1.0,0.719,0.23,0.788,1.748,14.102,0.03,153.48,34.13,0.109,4.315
0.625,4.9,5,5.4,3.76,4.44,5,1.0,0.648,0.071,0.744,1.649,14.045,-0.25,153.48,34.13,0.109,4.247
0.625,4.7,5,5.3,3.76,4.41,6,1.0,0.649,0.075,0.744,1.648,13.837,-0.24,153.48,34.13,0.109,4.047
0.625,4.4,5,5.0,3.76,4.3,7,1.01,0.6,-0.06,0.744,1.658,13.487,-0.75,153.48,34.13,0.109,3.747
0.625,4.2,5,5.0,3.76,4.22,7,1.01,0.639,0.052,0.744,1.646,13.296,-0.32,153.48,34.13,0.109,3.547
0.625,4.9,5,5.4,3.76,4.45,4,1.02,0.673,0.145,0.744,1.644,13.921,-0.01,153.48,34.13,0.109,4.247
0.625,4.7,5,5.3,3.76,4.42,5,1.02,0.646,0.064,0.744,1.649,13.739,-0.28,153.48,34.13,0.109,4.047
0.625,5.0,5,5.5,3.76,4.5,3,1.03,0.674,0.148,0.744,1.645,13.992,0.0,153.48,34.13,0.109,4.347
0.625,4.7,5,5.3,3.76,4.43,5,1.03,0.657,0.096,0.744,1.647,13.708,-0.17,153.48,34.13,0.109,4.047
0.625,4.1,5,5.0,3.76,4.18,7,1.04,0.629,0.027,0.744,1.647,13.119,-0.4,153.48,34.13,0.109,3.447
0.625,4.7,5,5.3,3.76,4.44,4,1.05,0.656,0.094,0.744,1.647,13.854,-0.18,153.48,34.13,0.109,4.047
0.625,4.6,5,5.1,3.77,4.42,5,1.05,0.63,0.086,0.706,1.575,13.637,-0.07,153.48,34.13,0.109,3.979
0.625,4.6,5,5.1,3.77,4.42,5,1.06,0.612,0.039,0.706,1.579,13.653,-0.24,153.48,34.13,0.109,3.979
0.625,4.8,5,5.3,3.76,4.45,2,1.07,0.66,0.106,0.744,1.647,13.942,-0.14,153.48,34.13,0.109,4.147
0.625,4.3,5,5.0,3.77,4.31,6,1.07,0.632,0.095,0.706,1.572,13.411,-0.04,153.48,34.13,0.109,3.679
0.625,4.5,5,5.0,3.77,4.42,4,1.08,0.615,0.047,0.706,1.578,13.64,-0.21,153.48,34.13,0.109,3.879
0.625,3.8,4,5.0,3.76,4.07,7,1.08,0.634,0.043,0.744,1.643,12.966,-0.35,153.48,34.13,0.109,3.243
0.625,4.1,5,4.8,3.79,4.38,3,1.18,0.562,0.037,0.629,1.397,13.189,-0.04,153.48,34.13,0.109,3.542
0.625,3.4,5,4.7,3.79,4.1,5,1.22,0.542,-0.001,0.629,1.399,12.497,-0.24,153.48,34.13,0.109,2.842
0.625,3.3,4,4.8,3.79,4.03,5,1.23,0.556,0.034,0.628,1.392,12.314,-0.1,153.48,34.13,0.109,2.815
0.625,3.1,4,5.1,3.76,3.84,5,1.28,0.716,0.262,0.754,1.631,12.195,0.32,153.48,34.13,0.109,2.543
0.625,3.1,4,5.4,3.74,3.75,5,1.32,0.711,0.136,0.826,1.85,12.162,-0.45,153.48,34.13,0.109,2.416
0.625,3.2,5,4.5,3.81,4.16,4,1.36,0.491,0.005,0.555,1.185,12.27,-0.09,153.48,34.13,0.109,2.706
0.625,3.0,4,4.8,3.78,3.93,4,1.41,0.615,0.126,0.668,1.482,12.153,0.17,153.48,34.13,0.109,2.491
0.625,2.6,4,4.7,3.8,3.9,4,1.52,0.508,0.004,0.59,1.291,11.691,-0.22,153.48,34.13,0.109,2.139
0.625,2.7,4,5.8,3.7,3.5,4,1.52,0.954,0.605,0.93,2.199,11.839,-0.13,153.48,34.13,0.109,1.829
0.625,2.5,4,4.4,3.84,4.06,3,1.56,0.397,0.011,0.441,0.903,11.56,-0.11,153.48,34.13,0.109,2.135
0.625,5.0,5,4.95,3.777,4.48,8,0.82,0.557,-0.065,0.679,1.537,14.103,-0.54,153.48,34.13,0.109,4.893
0.625,4.8,5,4.87,3.783,4.43,8,0.84,0.507,-0.158,0.659,1.504,13.832,-1.08,153.48,34.13,0.109,4.698
0.625,4.6,5,4.8,3.787,4.38,8,0.86,0.492,-0.162,0.646,1.468,13.784,-1.15,153.48,34.13,0.109,4.502
0.625,4.4,5,4.75,3.791,4.32,8,0.87,0.496,-0.117,0.629,1.415,13.546,-0.83,153.48,34.13,0.109,4.305
0.625,4.2,5,4.73,3.793,4.26,8,0.88,0.504,-0.083,0.621,1.385,13.268,-0.59,153.48,34.13,0.109,4.108
0.625,3.6,4,4.69,3.777,3.97,8,0.92,0.534,-0.098,0.679,1.547,12.735,-0.81,153.48,34.13,0.109,3.507
0.625,3.4,4,5.34,3.719,3.61,8,0.92,0.797,0.253,0.878,2.049,12.439,-0.56,153.48,34.13,0.109,3.183
0.655,5.2,5,5.6,3.74,4.46,7,0.91,0.749,0.262,0.827,1.855,14.314,-0.1,153.48,34.13,0.109,4.483
0.655,5.0,5,5.5,3.75,4.45,7,0.94,0.698,0.164,0.785,1.749,14.128,-0.18,153.48,34.13,0.109,4.315
