# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.51,4.3,5,5.0,3.77,4.32,5,1.09,0.623,0.083,0.696,1.552,12.944,-0.06,96.28,-78.19,0.085,3.679
0.51,3.3,3,5.8,3.68,3.47,7,1.11,1.018,0.7,0.985,2.401,11.852,-0.44,96.28,-78.19,0.085,2.336
0.51,4.1,5,5.0,3.77,4.24,6,1.12,0.624,0.087,0.696,1.55,12.698,-0.05,96.28,-78.19,0.085,3.479
0.51,3.4,3,5.6,3.69,3.56,7,1.14,0.948,0.537,0.946,2.287,11.978,-0.59,96.28,-78.19,0.085,2.482
0.51,4.2,5,4.8,3.78,4.37,4,1.15,0.605,0.097,0.658,1.467,12.898,0.12,96.28,-78.19,0.085,3.61
0.51,3.7,5,4.8,3.78,4.14,6,1.17,0.589,0.06,0.658,1.471,12.238,-0.02,96.28,-78.19,0.085,3.11
0.51,3.0,4,5.0,3.77,3.85,5,1.29,0.625,0.107,0.696,1.542,11.546,0.0,96.28,-78.19,0.085,2.467
0.51,3.2,4,5.4,3.73,3.75,5,1.3,0.757,0.229,0.842,1.926,11.8,-0.38,96.28,-78.19,0.085,2.469
0.51,-0.6,3,7.15,3.57,1.18,5,1.31,1.594,1.778,2.114,4.465,8.456,-0.03,96.28,-78.19,0.085,-2.197
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.592,-0.114,0.757,1.694,14.159,-1.11,96.28,-78.19,0.085,5.457
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.568,-0.132,0.724,1.624,13.969,-1.0,96.28,-78.19,0.085,5.272
0.51,4.8,5,4.87,3.783,4.43,8,0.84,0.527,-0.089,0.648,1.464,13.461,-0.6,96.28,-78.19,0.085,4.698
0.51,4.4,5,4.75,3.791,4.32,8,0.87,0.531,-0.019,0.617,1.372,12.997,-0.25,96.28,-78.19,0.085,4.305
0.51,3.8,4,4.56,3.789,4.1,8,0.91,0.479,-0.136,0.624,1.417,12.447,-0.99,96.28,-78.19,0.085,3.712
0.51,3.2,4,5.43,3.711,3.49,8,0.93,0.832,0.312,0.886,2.089,11.826,-0.6,96.28,-78.19,0.085,2.96
0.53,5.4,5,5.8,3.728,4.49,7,0.9,0.759,0.241,0.852,1.949,14.115,-0.44,96.28,-78.19,0.085,4.651
0.53,5.2,5,5.6,3.74,4.46,7,0.91,0.727,0.21,0.817,1.834,13.852,-0.24,96.28,-78.19,0.085,4.483
0.53,5.7,5,6.0,3.712,4.55,6,0.92,0.866,0.5,0.899,2.105,14.387,-0.15,96.28,-78.19,0.085,4.92
0.53,5.6,5,5.8,3.717,4.55,4,0.92,0.855,0.502,0.886,2.063,14.247,0.01,96.28,-78.19,0.085,4.851
0.53,5.5,5,5.8,3.723,4.51,7,0.94,0.795,0.328,0.868,2.006,14.274,-0.32,96.28,-78.19,0.085,4.751
0.53,5.2,5,5.6,3.74,4.48,5,0.95,0.722,0.196,0.817,1.834,13.889,-0.29,96.28,-78.19,0.085,4.483
0.53,5.1,5,5.5,3.745,4.47,5,0.96,0.719,0.223,0.794,1.773,13.792,-0.07,96.28,-78.19,0.085,4.415
0.53,5.1,5,5.5,3.745,4.47,5,0.97,0.739,0.287,0.804,1.773,13.823,0.11,96.28,-78.19,0.085,4.415
0.53,4.5,5,5.0,3.76,4.33,7,0.98,0.627,0.029,0.734,1.628,13.111,-0.37,96.28,-78.19,0.085,3.847
0.53,4.5,5,5.0,3.77,4.41,5,1.06,0.612,0.053,0.696,1.556,13.176,-0.17,96.28,-78.19,0.085,3.879
0.53,4.4,5,5.0,3.77,4.37,6,1.06,0.617,0.069,0.696,1.554,13.161,-0.11,96.28,-78.19,0.085,3.779
0.53,4.5,5,5.0,3.77,4.42,4,1.09,0.631,0.106,0.697,1.551,13.182,0.03,96.28,-78.19,0.085,3.879
0.53,4.3,5,5.0,3.78,4.4,5,1.11,0.597,0.077,0.658,1.471,12.909,0.06,96.28,-78.19,0.085,3.71
0.53,4.2,5,4.8,3.78,4.37,4,1.14,0.577,0.023,0.658,1.479,12.894,-0.15,96.28,-78.19,0.085,3.61
0.53,3.6,5,5.0,3.77,4.05,6,1.14,0.631,0.111,0.696,1.545,12.293,0.03,96.28,-78.19,0.085,2.979
0.53,3.6,5,4.7,3.79,4.18,5,1.24,0.57,0.077,0.619,1.365,12.37,0.12,96.28,-78.19,0.085,3.042
0.53,3.1,4,4.8,3.78,3.93,5,1.28,0.575,0.034,0.658,1.472,11.855,-0.15,96.28,-78.19,0.085,2.591
0.53,3.0,4,4.8,3.78,3.89,5,1.28,0.586,0.065,0.658,1.466,11.658,-0.03,96.28,-78.19,0.085,2.491
0.53,3.0,4,5.2,3.75,3.77,5,1.34,0.691,0.172,0.775,1.72,11.68,-0.14,96.28,-78.19,0.085,2.363
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.615,0.007,0.723,1.611,14.105,-0.41,96.28,-78.19,0.085,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.538,-0.156,0.694,1.575,13.88,-1.08,96.28,-78.19,0.085,5.084
0.53,1.4,3,5.74,3.684,2.63,8,0.93,0.974,0.515,0.958,2.338,10.067,-0.88,96.28,-78.19,0.085,1.078
0.55,5.4,5,5.8,3.728,4.48,7,0.89,0.751,0.211,0.851,1.948,14.106,-0.53,96.28,-78.19,0.085,4.651
0.55,5.1,5,5.6,3.745,4.43,7,0.92,0.695,0.147,0.794,1.774,13.93,-0.31,96.28,-78.19,0.085,4.383
0.55,5.5,5,5.8,3.723,4.51,6,0.94,0.786,0.297,0.868,2.004,14.236,-0.41,96.28,-78.19,0.085,4.751
0.55,5.2,5,5.6,3.74,4.48,6,0.94,0.702,0.131,0.817,1.834,13.99,-0.49,96.28,-78.19,0.085,4.483
0.55,4.9,5,5.4,3.75,4.41,7,0.94,0.652,0.04,0.775,1.733,13.759,-0.57,96.28,-78.19,0.085,4.215
0.55,5.3,5,5.6,3.734,4.49,5,0.95,0.777,0.342,0.835,1.895,14.063,0.0,96.28,-78.19,0.085,4.583
0.55,5.2,5,5.6,3.74,4.48,5,0.95,0.743,0.262,0.817,1.834,14.023,-0.08,96.28,-78.19,0.085,4.483
0.55,5.0,5,5.5,3.75,4.45,7,0.95,0.659,0.063,0.775,1.731,13.813,-0.48,96.28,-78.19,0.085,4.315
0.55,5.2,5,5.6,3.74,4.49,5,0.96,0.757,0.313,0.823,1.834,13.898,0.06,96.28,-78.19,0.085,4.483
0.55,4.5,5,5.1,3.75,4.27,7,0.97,0.683,0.139,0.775,1.726,13.347,-0.23,96.28,-78.19,0.085,3.815
0.55,5.1,5,5.5,3.745,4.48,4,0.98,0.714,0.207,0.794,1.774,13.856,-0.12,96.28,-78.19,0.085,4.415
0.55,4.5,5,5.0,3.76,4.34,7,1.01,0.61,-0.017,0.734,1.631,13.365,-0.53,96.28,-78.19,0.085,3.847
0.55,4.8,5,5.3,3.76,4.43,5,1.02,0.63,0.036,0.734,1.629,13.593,-0.35,96.28,-78.19,0.085,4.147
0.55,4.5,5,5.0,3.76,4.35,6,1.03,0.681,0.19,0.742,1.617,13.265,0.15,96.28,-78.19,0.085,3.847
0.55,4.4,5,5.0,3.77,4.37,6,1.06,0.601,0.024,0.696,1.557,13.162,-0.27,96.28,-78.19,0.085,3.779
0.55,4.5,5,5.0,3.77,4.41,5,1.07,0.632,0.108,0.697,1.551,13.378,0.03,96.28,-78.19,0.085,3.879
0.55,4.4,5,5.0,3.77,4.38,5,1.08,0.642,0.137,0.7,1.546,13.271,0.12,96.28,-78.19,0.085,3.779
0.55,4.0,5,5.0,3.77,4.2,6,1.1,0.608,0.047,0.696,1.553,12.756,-0.19,96.28,-78.19,0.085,3.379
0.55,3.7,4,5.0,3.76,4.03,7,1.1,0.659,0.121,0.734,1.615,12.481,-0.06,96.28,-78.19,0.085,3.143
0.55,4.0,5,4.7,3.79,4.34,5,1.17,0.567,0.067,0.619,1.367,12.781,0.1,96.28,-78.19,0.085,3.442
0.55,3.8,5,4.7,3.79,4.24,5,1.2,0.566,0.067,0.619,1.367,12.655,0.09,96.28,-78.19,0.085,3.242
0.55,5.4,5,5.15,3.763,4.55,8,0.79,0.607,-0.017,0.723,1.613,14.148,-0.5,96.28,-78.19,0.085,5.272
0.55,5.0,5,4.95,3.777,4.48,8,0.82,0.543,-0.09,0.669,1.519,13.821,-0.64,96.28,-78.19,0.085,4.893
0.55,4.6,5,4.8,3.787,4.38,8,0.86,0.501,-0.126,0.634,1.434,13.327,-0.83,96.28,-78.19,0.085,4.502
0.55,4.2,5,4.73,3.793,4.26,8,0.88,0.481,-0.122,0.611,1.373,13.054,-0.84,96.28,-78.19,0.085,4.108
0.55,4.0,5,4.73,3.793,4.18,8,0.9,0.467,-0.147,0.61,1.381,12.698,-1.07,96.28,-78.19,0.085,3.911
0.55,3.4,4,5.34,3.719,3.61,8,0.92,0.756,0.123,0.867,2.027,12.272,-0.97,96.28,-78.19,0.085,3.183
0.55,0.7,3,4.93,3.755,2.55,8,0.62,0.598,0.029,0.75,1.665,9.55,-0.73,96.28,-78.19,0.085,0.587
0.57,5.4,5,5.8,3.728,4.48,7,0.88,0.752,0.216,0.851,1.948,14.341,-0.51,96.28,-78.19,0.085,4.651
0.57,5.3,5,5.6,3.734,4.49,5,0.95,0.747,0.239,0.835,1.893,14.202,-0.31,96.28,-78.19,0.085,4.583
0.57,5.3,5,5.6,3.734,4.5,4,0.96,0.766,0.304,0.835,1.895,14.099,-0.11,96.28,-78.19,0.085,4.583
0.57,5.1,5,5.5,3.745,4.47,5,0.97,0.692,0.136,0.794,1.775,14.002,-0.35,96.28,-78.19,0.085,4.415
0.57,4.8,5,5.3,3.75,4.38,7,0.97,0.655,0.052,0.775,1.731,13.635,-0.52,96.28,-78.19,0.085,4.115
0.57,4.8,5,5.3,3.75,4.39,6,0.98,0.684,0.138,0.775,1.728,13.733,-0.24,96.28,-78.19,0.085,4.115
0.57,4.7,5,5.3,3.76,4.41,7,0.98,0.638,0.06,0.734,1.627,13.64,-0.27,96.28,-78.19,0.085,4.047
0.57,4.8,5,5.3,3.76,4.42,5,1.0,0.665,0.136,0.734,1.622,13.757,-0.02,96.28,-78.19,0.085,4.147
0.57,4.9,5,5.4,3.76,4.45,5,1.02,0.629,0.032,0.734,1.63,13.793,-0.36,96.28,-78.19,0.085,4.247
0.57,4.5,5,5.0,3.76,4.34,7,1.02,0.631,0.043,0.734,1.627,13.286,-0.33,96.28,-78.19,0.085,3.847
0.57,4.5,5,5.0,3.77,4.41,5,1.07,0.635,0.119,0.699,1.549,13.281,0.07,96.28,-78.19,0.085,3.879
0.57,4.1,5,5.0,3.77,4.23,6,1.08,0.613,0.06,0.696,1.552,12.916,-0.15,96.28,-78.19,0.085,3.479
0.57,4.4,5,5.0,3.77,4.38,5,1.09,0.628,0.097,0.696,1.551,13.227,-0.01,96.28,-78.19,0.085,3.779
0.57,4.2,5,4.8,3.78,4.36,5,1.11,0.573,0.014,0.658,1.479,13.141,-0.18,96.28,-78.19,0.085,3.61
0.57,4.0,5,4.8,3.78,4.25,5,1.14,0.586,0.048,0.658,1.474,12.853,-0.06,96.28,-78.19,0.085,3.41
0.57,3.6,5,4.7,3.79,4.16,6,1.18,0.543,0.012,0.619,1.375,12.383,-0.15,96.28,-78.19,0.085,3.042
0.57,4.1,5,4.8,3.79,4.38,3,1.19,0.561,0.048,0.619,1.372,12.99,0.03,96.28,-78.19,0.085,3.542
0.57,3.0,4,4.7,3.8,3.99,5,1.31,0.557,0.125,0.582,1.249,11.957,0.33,96.28,-78.19,0.085,2.539
0.57,3.3,5,4.5,3.81,4.19,4,1.34,0.491,0.014,0.545,1.161,12.11,0.0,96.28,-78.19,0.085,2.806
0.57,2.9,4,4.8,3.78,3.9,4,1.44,0.595,0.09,0.658,1.465,11.686,0.06,96.28,-78.19,0.085,2.391
0.57,5.2,5,5.04,3.771,4.52,8,0.81,0.565,-0.075,0.693,1.562,14.144,-0.65,96.28,-78.19,0.085,5.084
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.546,-0.08,0.669,1.517,13.799,-0.59,96.28,-78.19,0.085,4.893
0.57,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.033,0.609,1.352,12.792,-0.32,96.28,-78.19,0.085,3.911
0.57,3.8,4,4.56,3.789,4.1,8,0.91,0.502,-0.089,0.624,1.404,12.647,-0.66,96.28,-78.19,0.085,3.712
0.57,3.6,4,4.69,3.777,3.97,8,0.92,0.5,-0.166,0.67,1.538,12.391,-1.25,96.28,-78.19,0.085,3.507
0.59,5.2,5,5.6,3.74,4.48,5,0.95,0.751,0.288,0.817,1.834,14.156,0.0,96.28,-78.19,0.085,4.483
0.59,5.0,5,5.5,3.75,4.46,6,0.96,0.718,0.246,0.784,1.726,13.965,0.1,96.28,-78.19,0.085,4.315
0.59,4.8,5,5.3,3.76,4.44,5,1.03,0.675,0.167,0.741,1.622,13.831,0.09,96.28,-78.19,0.085,4.147
0.59,4.3,5,5.0,3.77,4.31,7,1.05,0.591,-0.003,0.696,1.559,13.282,-0.37,96.28,-78.19,0.085,3.679
0.59,4.2,5,5.0,3.77,4.27,6,1.1,0.601,0.025,0.696,1.556,13.049,-0.27,96.28,-78.19,0.085,3.579
0.59,3.6,4,5.1,3.76,4.0,7,1.11,0.627,0.042,0.734,1.62,12.518,-0.33,96.28,-78.19,0.085,3.043
0.59,3.5,4,5.1,3.76,3.95,7,1.14,0.634,0.063,0.734,1.619,12.534,-0.26,96.28,-78.19,0.085,2.943
0.59,3.4,4,4.8,3.78,4.08,5,1.3,0.551,-0.037,0.658,1.484,12.424,-0.41,96.28,-78.19,0.085,2.891
0.59,0.6,3,6.1,3.67,2.41,5,1.33,1.162,1.029,1.044,2.52,9.576,-0.05,96.28,-78.19,0.085,-0.411
0.59,3.2,4,4.8,3.79,4.03,4,1.35,0.559,0.054,0.619,1.367,12.077,0.01,96.28,-78.19,0.085,2.715
0.59,5.0,5,4.95,3.777,4.48,8,0.82,0.547,-0.078,0.669,1.517,13.851,-0.58,96.28,-78.19,0.085,4.893
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.48,-0.183,0.637,1.451,13.544,-1.28,96.28,-78.19,0.085,4.502
0.59,4.2,5,4.73,3.793,4.26,8,0.88,0.458,-0.186,0.615,1.395,13.092,-1.4,96.28,-78.19,0.085,4.108
0.61,5.3,5,5.6,3.734,4.48,6,0.92,0.751,0.253,0.835,1.893,14.324,-0.26,96.28,-78.19,0.085,4.583
0.61,5.3,5,5.6,3.734,4.49,5,0.95,0.795,0.397,0.845,1.895,14.278,0.14,96.28,-78.19,0.085,4.583
0.61,5.2,5,5.6,3.74,4.49,5,0.96,0.718,0.182,0.817,1.834,14.287,-0.33,96.28,-78.19,0.085,4.483
0.61,4.7,5,5.3,3.76,4.41,6,0.99,0.661,0.125,0.734,1.623,13.741,-0.05,96.28,-78.19,0.085,4.047
0.61,4.5,5,5.0,3.76,4.33,7,0.99,0.637,0.06,0.734,1.626,13.448,-0.27,96.28,-78.19,0.085,3.847
0.61,4.9,5,5.4,3.76,4.45,4,1.02,0.676,0.172,0.743,1.622,13.984,0.1,96.28,-78.19,0.085,4.247
0.61,4.6,5,5.1,3.76,4.35,6,1.02,0.622,0.016,0.734,1.629,13.574,-0.41,96.28,-78.19,0.085,3.947
0.61,4.6,5,5.1,3.77,4.41,6,1.03,0.615,0.062,0.696,1.555,13.695,-0.13,96.28,-78.19,0.085,3.979
0.61,4.8,5,5.3,3.76,4.44,4,1.04,0.676,0.171,0.742,1.622,13.834,0.1,96.28,-78.19,0.085,4.147
0.61,3.6,4,5.1,3.76,4.01,7,1.13,0.612,0.005,0.734,1.623,12.53,-0.45,96.28,-78.19,0.085,3.043
0.61,3.7,4,5.5,3.7,3.74,7,1.15,0.915,0.514,0.916,2.179,12.76,-0.35,96.28,-78.19,0.085,2.829
0.61,4.0,5,4.7,3.79,4.34,4,1.17,0.59,0.112,0.622,1.363,13.09,0.25,96.28,-78.19,0.085,3.442
0.61,3.9,5,4.8,3.78,4.23,5,1.18,0.572,0.014,0.658,1.478,12.854,-0.2,96.28,-78.19,0.085,3.31
0.61,3.4,4,4.8,3.78,4.04,6,1.19,0.564,-0.001,0.658,1.478,12.484,-0.27,96.28,-78.19,0.085,2.891
0.61,3.5,4,5.5,3.7,3.7,6,1.22,0.937,0.585,0.919,2.18,12.513,-0.17,96.28,-78.19,0.085,2.629
0.61,3.9,5,4.6,3.8,4.36,2,1.24,0.542,0.056,0.58,1.261,12.903,0.14,96.28,-78.19,0.085,3.374
0.61,2.9,3,5.6,3.69,3.43,5,1.31,0.974,0.619,0.95,2.289,11.896,-0.37,96.28,-78.19,0.085,1.982
0.61,3.3,4,4.8,3.79,4.07,5,1.34,0.516,-0.05,0.619,1.384,12.367,-0.43,96.28,-78.19,0.085,2.815
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.519,-0.112,0.648,1.469,13.866,-0.74,96.28,-78.19,0.085,4.698
0.61,4.0,5,4.73,3.793,4.18,8,0.9,0.502,-0.069,0.61,1.358,12.955,-0.48,96.28,-78.19,0.085,3.911
0.63,5.2,5,5.6,3.74,4.47,6,0.93,0.729,0.217,0.817,1.834,14.261,-0.22,96.28,-78.19,0.085,4.483
0.63,5.0,5,5.5,3.74,4.39,7,0.93,0.663,0.004,0.816,1.838,14.151,-0.96,96.28,-78.19,0.085,4.283
0.63,5.2,5,5.6,3.74,4.48,6,0.94,0.732,0.229,0.817,1.834,14.219,-0.19,96.28,-78.19,0.085,4.483
0.63,5.0,5,5.5,3.75,4.46,6,0.97,0.708,0.214,0.776,1.726,14.121,0.0,96.28,-78.19,0.085,4.315
0.63,4.9,5,5.4,3.75,4.42,6,0.97,0.69,0.158,0.775,1.727,14.062,-0.18,96.28,-78.19,0.085,4.215
0.63,5.0,5,5.5,3.76,4.48,5,1.0,0.683,0.197,0.743,1.617,14.024,0.17,96.28,-78.19,0.085,4.347
0.63,4.6,5,5.1,3.76,4.36,6,1.03,0.656,0.111,0.734,1.623,13.741,-0.1,96.28,-78.19,0.085,3.947
0.63,4.2,5,5.0,3.77,4.24,7,1.04,0.581,-0.026,0.696,1.56,13.342,-0.45,96.28,-78.19,0.085,3.579
0.63,3.9,5,5.0,3.76,4.11,7,1.06,0.614,0.006,0.734,1.625,12.962,-0.45,96.28,-78.19,0.085,3.247
0.63,4.0,5,5.0,3.77,4.2,6,1.11,0.631,0.109,0.697,1.547,13.038,0.03,96.28,-78.19,0.085,3.379
0.63,2.8,3,5.8,3.68,3.28,7,1.11,1.047,0.784,0.986,2.404,11.927,-0.25,96.28,-78.19,0.085,1.836
0.63,3.5,4,5.1,3.76,3.95,7,1.14,0.622,0.032,0.734,1.621,12.522,-0.37,96.28,-78.19,0.085,2.943
0.63,3.4,4,4.8,3.78,4.04,6,1.19,0.573,0.02,0.658,1.475,12.576,-0.19,96.28,-78.19,0.085,2.891
0.63,3.9,5,4.7,3.79,4.31,4,1.2,0.55,0.022,0.619,1.375,12.913,-0.08,96.28,-78.19,0.085,3.342
0.63,3.8,5,4.7,3.79,4.24,5,1.2,0.551,0.027,0.619,1.374,12.906,-0.07,96.28,-78.19,0.085,3.242
0.63,3.7,5,4.7,3.79,4.22,5,1.23,0.536,-0.01,0.62,1.379,12.816,-0.23,96.28,-78.19,0.085,3.142
0.63,2.0,3,6.2,3.67,2.95,6,1.25,1.144,1.006,1.047,2.532,11.11,0.0,96.28,-78.19,0.085,0.989
0.63,2.5,4,4.6,3.79,3.82,4,1.57,0.543,0.036,0.619,1.367,11.543,-0.11,96.28,-78.19,0.085,2.015
0.63,4.4,5,4.75,3.791,4.32,8,0.87,0.477,-0.152,0.619,1.402,13.427,-1.03,96.28,-78.19,0.085,4.305
0.65,5.2,5,5.6,3.74,4.48,6,0.94,0.723,0.199,0.817,1.834,14.269,-0.28,96.28,-78.19,0.085,4.483
0.65,4.7,5,5.2,3.75,4.35,7,0.96,0.639,0.004,0.775,1.735,13.925,-0.71,96.28,-78.19,0.085,4.015
0.65,4.7,5,5.2,3.75,4.35,7,0.97,0.669,0.093,0.775,1.729,13.796,-0.38,96.28,-78.19,0.085,4.015
0.65,5.0,5,5.5,3.75,4.47,5,0.99,0.695,0.172,0.775,1.728,14.2,-0.13,96.28,-78.19,0.085,4.315
0.65,4.9,5,5.4,3.76,4.44,5,1.0,0.645,0.078,0.734,1.626,14.004,-0.21,96.28,-78.19,0.085,4.247
0.65,4.7,5,5.3,3.76,4.42,6,1.01,0.657,0.113,0.734,1.624,13.831,-0.09,96.28,-78.19,0.085,4.047
0.65,4.7,5,5.3,3.76,4.43,5,1.03,0.659,0.119,0.734,1.623,13.842,-0.07,96.28,-78.19,0.085,4.047
0.65,4.2,5,5.0,3.76,4.23,7,1.03,0.638,0.064,0.734,1.623,13.443,-0.26,96.28,-78.19,0.085,3.547
0.65,4.5,5,5.0,3.77,4.4,6,1.04,0.612,0.052,0.696,1.555,13.679,-0.17,96.28,-78.19,0.085,3.879
0.65,3.9,4,5.1,3.75,4.05,7,1.05,0.681,0.133,0.775,1.723,12.966,-0.25,96.28,-78.19,0.085,3.263
0.65,4.5,5,5.0,3.77,4.42,4,1.09,0.613,0.055,0.696,1.556,13.611,-0.16,96.28,-78.19,0.085,3.879
0.65,3.8,5,5.0,3.77,4.1,7,1.09,0.605,0.041,0.696,1.552,12.891,-0.22,96.28,-78.19,0.085,3.179
0.65,4.4,5,5.0,3.78,4.41,4,1.1,0.588,0.051,0.658,1.476,13.556,-0.04,96.28,-78.19,0.085,3.81
0.65,3.6,4,5.1,3.76,4.0,7,1.12,0.614,0.01,0.734,1.622,12.664,-0.44,96.28,-78.19,0.085,3.043
0.65,4.2,5,4.8,3.78,4.37,5,1.13,0.577,0.024,0.658,1.479,13.378,-0.14,96.28,-78.19,0.085,3.61
0.65,4.2,5,4.8,3.79,4.39,3,1.16,0.571,0.072,0.619,1.366,13.434,0.12,96.28,-78.19,0.085,3.642
0.65,3.6,5,4.7,3.79,4.18,5,1.24,0.593,0.136,0.622,1.359,12.801,0.31,96.28,-78.19,0.085,3.042
0.65,2.9,4,4.8,3.78,3.9,4,1.43,0.588,0.069,0.658,1.466,12.023,-0.02,96.28,-78.19,0.085,2.391
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.481,-0.116,0.61,1.371,13.173,-0.82,96.28,-78.19,0.085,3.911
0.65,3.6,4,4.69,3.777,3.97,8,0.92,0.527,-0.102,0.669,1.525,12.67,-0.8,96.28,-78.19,0.085,3.507
0.65,3.4,4,5.34,3.719,3.61,8,0.92,0.743,0.083,0.867,2.029,12.62,-1.14,96.28,-78.19,0.085,3.183
0.67,5.1,5,5.6,3.745,4.42,7,0.91,0.689,0.127,0.794,1.775,14.276,-0.37,96.28,-78.19,0.085,4.383
0.67,4.7,5,5.2,3.75,4.35,7,0.97,0.67,0.097,0.775,1.729,13.905,-0.37,96.28,-78.19,0.085,4.015
0.67,4.6,5,5.1,3.76,4.35,6,1.02,0.673,0.16,0.738,1.62,13.794,0.07,96.28,-78.19,0.085,3.947
0.67,4.8,5,5.3,3.76,4.44,4,1.04,0.685,0.204,0.743,1.615,13.983,0.19,96.28,-78.19,0.085,4.147
0.67,4.3,5,5.0,3.77,4.31,6,1.07,0.603,0.03,0.696,1.556,13.479,-0.25,96.28,-78.19,0.085,3.679
0.67,4.4,5,5.0,3.77,4.38,5,1.08,0.628,0.098,0.696,1.551,13.571,0.0,96.28,-78.19,0.085,3.779
0.67,3.9,5,5.0,3.77,4.18,7,1.09,0.591,0.001,0.696,1.557,13.037,-0.36,96.28,-78.19,0.085,3.279
0.67,3.7,5,5.0,3.77,4.07,7,1.11,0.586,-0.008,0.696,1.557,12.878,-0.4,96.28,-78.19,0.085,3.079
0.67,4.1,5,4.8,3.79,4.37,4,1.17,0.558,0.042,0.619,1.373,13.225,0.01,96.28,-78.19,0.085,3.542
0.67,3.9,5,4.7,3.79,4.31,4,1.19,0.567,0.067,0.619,1.367,13.061,0.09,96.28,-78.19,0.085,3.342
0.67,-0.4,3,6.5,3.62,1.63,6,1.22,1.367,1.481,1.444,3.198,8.747,-0.16,96.28,-78.19,0.085,-1.722
0.67,3.7,5,4.6,3.8,4.26,4,1.23,0.52,0.014,0.581,1.27,12.972,-0.05,96.28,-78.19,0.085,3.174
0.67,3.2,4,4.8,3.79,4.0,5,1.26,0.524,-0.027,0.619,1.38,12.44,-0.34,96.28,-78.19,0.085,2.715
0.67,3.4,4,4.8,3.78,4.07,5,1.29,0.606,0.108,0.658,1.464,12.644,0.14,96.28,-78.19,0.085,2.891
0.67,3.0,4,4.8,3.79,3.98,4,1.4,0.567,0.076,0.619,1.366,12.191,0.1,96.28,-78.19,0.085,2.515
0.67,2.5,4,4.4,3.84,4.06,3,1.58,0.395,0.019,0.429,0.873,11.802,0.02,96.28,-78.19,0.085,2.135
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.112,0.619,1.391,13.57,-0.75,96.28,-78.19,0.085,4.305
0.67,4.2,5,4.73,3.793,4.26,8,0.88,0.503,-0.073,0.611,1.359,13.428,-0.49,96.28,-78.19,0.085,4.108
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.505,-0.061,0.609,1.357,13.298,-0.45,96.28,-78.19,0.085,3.911
0.67,3.4,4,5.34,3.719,3.61,8,0.92,0.755,0.119,0.867,2.027,12.587,-0.99,96.28,-78.19,0.085,3.183
0.69,4.9,5,5.4,3.75,4.41,7,0.95,0.661,0.07,0.775,1.731,14.133,-0.46,96.28,-78.19,0.085,4.215
0.69,4.8,5,5.3,3.75,4.38,7,0.96,0.66,0.067,0.775,1.73,14.064,-0.47,96.28,-78.19,0.085,4.115
0.69,4.9,5,5.4,3.75,4.43,6,0.98,0.663,0.075,0.775,1.731,14.09,-0.44,96.28,-78.19,0.085,4.215
0.69,3.9,5,5.0,3.76,4.11,7,1.07,0.579,-0.091,0.734,1.639,13.19,-0.87,96.28,-78.19,0.085,3.247
0.69,4.3,5,5.0,3.77,4.32,6,1.08,0.617,0.069,0.696,1.553,13.633,-0.11,96.28,-78.19,0.085,3.679
0.69,4.4,5,5.0,3.77,4.38,5,1.09,0.642,0.138,0.7,1.546,13.67,0.13,96.28,-78.19,0.085,3.779
0.69,3.6,3,5.6,3.69,3.63,7,1.09,0.979,0.649,0.953,2.294,12.818,-0.29,96.28,-78.19,0.085,2.682
0.69,4.0,5,4.8,3.78,4.25,5,1.14,0.584,0.043,0.658,1.475,13.376,-0.08,96.28,-78.19,0.085,3.41
0.69,4.0,5,4.7,3.79,4.34,5,1.17,0.567,0.066,0.619,1.367,13.263,0.09,96.28,-78.19,0.085,3.442
0.69,3.9,5,4.7,3.79,4.31,4,1.2,0.571,0.075,0.619,1.365,13.102,0.12,96.28,-78.19,0.085,3.342
0.69,3.8,5,4.7,3.79,4.24,5,1.2,0.545,0.012,0.619,1.376,13.152,-0.13,96.28,-78.19,0.085,3.242
0.69,3.2,4,4.8,3.79,4.0,5,1.26,0.542,0.015,0.619,1.373,12.482,-0.16,96.28,-78.19,0.085,2.715
0.69,3.1,5,4.2,3.83,4.21,3,1.41,0.429,0.012,0.473,0.951,12.392,0.04,96.28,-78.19,0.085,2.669
0.69,1.8,3,6.2,3.67,2.94,5,1.45,1.142,0.999,1.047,2.531,11.137,-0.02,96.28,-78.19,0.085,0.789
0.69,4.8,5,4.87,3.783,4.43,8,0.84,0.502,-0.156,0.649,1.48,14.015,-1.01,96.28,-78.19,0.085,4.698
