# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.856,4.0,5,4.73,3.793,4.18,8,0.9,0.482,-0.108,0.606,1.359,13.78,-0.74,154.71001,54.6,0.075,3.911
0.856,3.8,4,4.56,3.789,4.1,8,0.91,0.495,-0.1,0.62,1.398,13.605,-0.72,154.71001,54.6,0.075,3.712
0.856,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.037,0.665,1.501,13.405,-0.43,154.71001,54.6,0.075,3.507
0.856,3.4,4,5.34,3.719,3.61,8,0.92,0.752,0.119,0.863,2.018,13.143,-0.98,154.71001,54.6,0.075,3.183
0.856,0.6,3,5.54,3.701,2.33,8,0.74,0.899,0.413,0.909,2.142,10.389,-0.68,154.71001,54.6,0.075,0.375
0.906,4.3,5,5.0,3.76,4.25,7,0.99,0.643,0.083,0.73,1.613,14.133,-0.19,154.71001,54.6,0.075,3.647
0.906,4.3,5,5.0,3.76,4.25,7,1.0,0.617,0.012,0.73,1.618,14.185,-0.42,154.71001,54.6,0.075,3.647
0.906,4.4,5,5.0,3.77,4.38,5,1.08,0.641,0.139,0.696,1.537,14.165,0.14,154.71001,54.6,0.075,3.779
0.906,4.2,5,5.0,3.77,4.26,6,1.08,0.568,-0.056,0.692,1.556,14.102,-0.58,154.71001,54.6,0.075,3.579
0.906,4.2,5,5.0,3.77,4.27,5,1.1,0.597,0.022,0.692,1.547,14.035,-0.27,154.71001,54.6,0.075,3.579
0.906,2.7,3,6.1,3.67,3.17,7,1.1,1.113,0.926,1.044,2.522,12.593,-0.14,154.71001,54.6,0.075,1.689
0.906,4.2,5,5.0,3.77,4.27,6,1.11,0.617,0.076,0.692,1.542,14.05,-0.08,154.71001,54.6,0.075,3.579
0.906,4.0,5,5.0,3.77,4.2,6,1.11,0.637,0.134,0.694,1.536,13.782,0.12,154.71001,54.6,0.075,3.379
0.906,3.9,5,4.8,3.78,4.2,6,1.12,0.558,-0.017,0.654,1.473,13.776,-0.31,154.71001,54.6,0.075,3.31
0.906,4.1,5,4.8,3.78,4.33,5,1.14,0.559,-0.018,0.654,1.474,13.909,-0.3,154.71001,54.6,0.075,3.51
0.906,4.1,5,4.8,3.78,4.33,5,1.15,0.587,0.057,0.654,1.465,13.878,-0.01,154.71001,54.6,0.075,3.51
0.906,4.0,5,4.8,3.78,4.26,5,1.16,0.54,-0.064,0.654,1.479,13.834,-0.49,154.71001,54.6,0.075,3.41
0.906,4.0,5,4.8,3.78,4.26,5,1.17,0.568,0.008,0.654,1.47,13.773,-0.2,154.71001,54.6,0.075,3.41
0.906,3.8,5,4.7,3.79,4.25,5,1.21,0.549,0.028,0.615,1.365,13.743,-0.06,154.71001,54.6,0.075,3.242
0.906,0.3,3,6.5,3.62,1.93,6,1.21,1.339,1.413,1.442,3.196,10.093,-0.15,154.71001,54.6,0.075,-1.022
0.906,3.5,5,4.7,3.79,4.13,5,1.23,0.549,0.031,0.615,1.362,13.418,-0.06,154.71001,54.6,0.075,2.942
0.906,3.0,3,5.6,3.69,3.47,6,1.23,0.975,0.633,0.947,2.282,12.798,-0.32,154.71001,54.6,0.075,2.082
0.906,0.6,3,6.1,3.67,2.39,6,1.27,1.155,1.011,1.039,2.51,10.524,-0.09,154.71001,54.6,0.075,-0.411
0.906,3.2,5,4.5,3.81,4.16,4,1.36,0.49,0.02,0.54,1.149,13.154,0.03,154.71001,54.6,0.075,2.706
0.906,3.2,5,4.6,3.8,4.11,4,1.36,0.551,0.103,0.578,1.244,13.049,0.28,154.71001,54.6,0.075,2.674
0.906,2.7,4,4.8,3.79,3.88,4,1.49,0.539,0.027,0.614,1.36,12.521,-0.13,154.71001,54.6,0.075,2.215
0.906,4.2,5,4.73,3.793,4.26,8,0.88,0.47,-0.143,0.607,1.37,13.993,-0.97,154.71001,54.6,0.075,4.108
0.906,4.0,5,4.73,3.793,4.18,8,0.9,0.461,-0.16,0.608,1.376,13.878,-1.17,154.71001,54.6,0.075,3.911
0.906,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.12,0.62,1.403,13.704,-0.86,154.71001,54.6,0.075,3.712
0.906,3.6,4,4.69,3.777,3.97,8,0.92,0.501,-0.157,0.666,1.527,13.419,-1.16,154.71001,54.6,0.075,3.507
0.906,3.6,4,4.69,3.777,3.97,8,0.92,0.512,-0.129,0.665,1.522,13.467,-0.94,154.71001,54.6,0.075,3.507
0.906,3.4,4,5.34,3.719,3.61,8,0.92,0.756,0.13,0.863,2.018,13.182,-0.94,154.71001,54.6,0.075,3.183
0.906,0.0,3,6.15,3.648,1.86,8,0.93,1.166,0.796,1.179,2.744,9.926,-1.19,154.71001,54.6,0.075,-0.491
0.906,-0.2,3,6.22,3.642,1.74,8,0.93,1.233,1.071,1.245,2.838,9.718,-0.6,154.71001,54.6,0.075,-0.73
0.956,3.6,4,5.1,3.76,4.0,7,1.11,0.659,0.127,0.73,1.606,13.651,-0.04,154.71001,54.6,0.075,3.043
0.956,0.7,3,6.1,3.66,2.3,7,1.11,1.222,1.143,1.11,2.636,10.681,-0.04,154.71001,54.6,0.075,-0.358
0.956,2.2,3,6.2,3.66,2.92,7,1.13,1.118,0.839,1.103,2.628,12.264,-0.55,154.71001,54.6,0.075,1.142
0.956,3.9,5,4.8,3.78,4.22,5,1.17,0.592,0.074,0.654,1.461,13.894,0.04,154.71001,54.6,0.075,3.31
0.956,3.7,5,4.8,3.78,4.14,6,1.17,0.585,0.056,0.654,1.462,13.715,-0.03,154.71001,54.6,0.075,3.11
0.956,3.9,5,4.8,3.78,4.23,5,1.18,0.572,0.018,0.654,1.469,13.846,-0.17,154.71001,54.6,0.075,3.31
0.956,3.5,5,4.7,3.79,4.12,6,1.19,0.539,0.007,0.615,1.366,13.434,-0.16,154.71001,54.6,0.075,2.942
0.956,0.7,3,6.1,3.66,2.33,7,1.19,1.148,0.9,1.105,2.621,10.711,-0.52,154.71001,54.6,0.075,-0.358
0.956,4.0,5,4.7,3.79,4.35,3,1.2,0.551,0.028,0.615,1.366,14.043,-0.04,154.71001,54.6,0.075,3.442
0.956,3.7,5,4.8,3.78,4.16,5,1.22,0.567,0.008,0.654,1.469,13.69,-0.21,154.71001,54.6,0.075,3.11
0.956,3.3,4,4.8,3.79,4.03,5,1.23,0.548,0.034,0.615,1.361,13.317,-0.06,154.71001,54.6,0.075,2.815
0.956,3.3,4,4.8,3.78,3.99,5,1.23,0.567,0.012,0.654,1.467,13.177,-0.21,154.71001,54.6,0.075,2.791
0.956,3.0,3,5.6,3.69,3.48,5,1.26,1.008,0.743,0.952,2.286,12.901,-0.05,154.71001,54.6,0.075,2.082
0.956,2.5,3,6.1,3.68,3.22,6,1.26,1.074,0.879,0.984,2.401,12.429,-0.02,154.71001,54.6,0.075,1.536
0.956,3.2,4,4.8,3.79,4.01,5,1.27,0.536,0.007,0.615,1.365,13.126,-0.18,154.71001,54.6,0.075,2.715
0.956,3.4,4,4.8,3.78,4.08,5,1.3,0.584,0.053,0.654,1.462,13.296,-0.04,154.71001,54.6,0.075,2.891
0.956,2.7,4,5.0,3.77,3.75,5,1.38,0.612,0.087,0.692,1.535,12.757,-0.08,154.71001,54.6,0.075,2.167
0.956,2.7,4,4.8,3.79,3.85,5,1.39,0.551,0.057,0.614,1.355,12.652,0.0,154.71001,54.6,0.075,2.215
0.956,2.8,5,4.2,3.84,4.16,3,1.49,0.394,0.007,0.428,0.867,12.72,0.02,154.71001,54.6,0.075,2.401
0.956,2.5,4,4.6,3.8,3.85,4,1.55,0.55,0.122,0.576,1.239,12.42,0.3,154.71001,54.6,0.075,2.039
0.956,2.4,4,4.6,3.79,3.79,4,1.59,0.539,0.036,0.614,1.358,12.443,-0.11,154.71001,54.6,0.075,1.915
0.956,4.2,5,4.73,3.793,4.26,8,0.88,0.544,0.034,0.603,1.332,14.077,0.0,154.71001,54.6,0.075,4.108
0.956,4.0,5,4.73,3.793,4.18,8,0.9,0.46,-0.165,0.608,1.378,14.041,-1.22,154.71001,54.6,0.075,3.911
0.956,3.8,4,4.56,3.789,4.1,8,0.91,0.478,-0.136,0.62,1.408,13.861,-0.97,154.71001,54.6,0.075,3.712
0.956,3.6,4,4.69,3.777,3.97,8,0.92,0.52,-0.111,0.665,1.518,13.572,-0.84,154.71001,54.6,0.075,3.507
0.956,3.6,4,4.69,3.777,3.97,8,0.92,0.505,-0.144,0.665,1.525,13.52,-1.05,154.71001,54.6,0.075,3.507
0.956,2.2,3,5.58,3.697,3.02,8,0.93,0.918,0.459,0.917,2.19,12.087,-0.57,154.71001,54.6,0.075,1.922
1.006,4.0,5,5.0,3.76,4.13,7,1.05,0.615,0.012,0.73,1.616,14.03,-0.42,154.71001,54.6,0.075,3.347
1.006,4.1,5,5.0,3.77,4.22,7,1.06,0.559,-0.076,0.692,1.559,14.177,-0.68,154.71001,54.6,0.075,3.479
1.006,3.9,4,5.4,3.71,3.84,7,1.06,0.866,0.441,0.89,2.095,14.045,-0.28,154.71001,54.6,0.075,3.076
1.006,4.0,5,5.0,3.77,4.19,7,1.08,0.561,-0.072,0.692,1.558,14.077,-0.66,154.71001,54.6,0.075,3.379
1.006,3.7,4,5.4,3.74,3.93,7,1.1,0.719,0.192,0.812,1.816,13.747,-0.27,154.71001,54.6,0.075,3.016
1.006,3.6,4,5.2,3.75,3.93,7,1.11,0.658,0.075,0.771,1.717,13.78,-0.42,154.71001,54.6,0.075,2.963
1.006,4.0,5,5.0,3.77,4.2,6,1.12,0.606,0.046,0.692,1.544,14.034,-0.19,154.71001,54.6,0.075,3.379
1.006,3.5,4,5.1,3.76,3.95,7,1.14,0.604,-0.008,0.73,1.615,13.531,-0.49,154.71001,54.6,0.075,2.943
1.006,3.6,5,4.8,3.78,4.1,6,1.15,0.566,0.006,0.654,1.469,13.756,-0.23,154.71001,54.6,0.075,3.01
1.006,3.6,5,4.8,3.78,4.11,6,1.17,0.566,0.006,0.654,1.469,13.603,-0.23,154.71001,54.6,0.075,3.01
1.006,3.4,4,5.0,3.77,3.96,6,1.17,0.614,0.074,0.692,1.538,13.582,-0.1,154.71001,54.6,0.075,2.867
1.006,3.1,4,5.0,3.77,3.88,5,1.26,0.618,0.091,0.692,1.535,13.251,-0.05,154.71001,54.6,0.075,2.567
1.006,3.0,4,4.8,3.78,3.9,5,1.31,0.555,-0.008,0.654,1.469,13.122,-0.31,154.71001,54.6,0.075,2.491
1.006,2.9,4,4.7,3.8,3.99,4,1.44,0.514,0.023,0.577,1.256,13.084,-0.06,154.71001,54.6,0.075,2.439
1.006,2.7,4,4.7,3.8,3.92,4,1.48,0.532,0.07,0.575,1.246,12.704,0.14,154.71001,54.6,0.075,2.239
1.006,1.1,3,6.0,3.65,2.55,4,1.49,1.26,1.236,1.191,2.771,11.243,0.04,154.71001,54.6,0.075,-0.015
1.006,4.0,5,4.73,3.793,4.18,8,0.9,0.482,-0.109,0.606,1.36,14.069,-0.75,154.71001,54.6,0.075,3.911
1.006,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.091,0.62,1.395,13.793,-0.65,154.71001,54.6,0.075,3.712
1.006,3.6,4,4.69,3.777,3.97,8,0.92,0.528,-0.096,0.665,1.514,13.747,-0.75,154.71001,54.6,0.075,3.507
1.056,3.9,5,5.0,3.76,4.11,7,1.05,0.615,0.013,0.73,1.615,14.001,-0.42,154.71001,54.6,0.075,3.247
1.056,3.8,4,5.1,3.75,4.0,7,1.07,0.694,0.179,0.771,1.71,13.995,-0.1,154.71001,54.6,0.075,3.163
1.056,3.8,4,5.0,3.76,4.07,7,1.08,0.594,-0.041,0.73,1.621,13.898,-0.63,154.71001,54.6,0.075,3.243
1.056,3.7,4,5.2,3.75,3.97,7,1.09,0.674,0.121,0.771,1.714,13.972,-0.28,154.71001,54.6,0.075,3.063
1.056,3.2,3,5.8,3.68,3.42,7,1.09,1.005,0.658,0.978,2.388,13.472,-0.54,154.71001,54.6,0.075,2.236
1.056,3.7,4,5.5,3.7,3.73,7,1.12,0.885,0.416,0.906,2.167,13.955,-0.62,154.71001,54.6,0.075,2.829
1.056,3.6,4,5.4,3.72,3.79,7,1.13,0.786,0.261,0.862,2.014,13.821,-0.49,154.71001,54.6,0.075,2.822
1.056,3.8,5,4.7,3.79,4.25,4,1.21,0.558,0.05,0.614,1.361,14.088,0.03,154.71001,54.6,0.075,3.242
1.056,3.3,4,4.8,3.79,4.03,5,1.22,0.548,0.034,0.615,1.361,13.422,-0.06,154.71001,54.6,0.075,2.815
1.056,1.4,3,6.0,3.65,2.58,6,1.25,1.225,1.116,1.186,2.763,11.604,-0.19,154.71001,54.6,0.075,0.285
1.056,3.5,5,4.6,3.8,4.21,4,1.27,0.504,-0.016,0.578,1.266,13.721,-0.19,154.71001,54.6,0.075,2.974
1.056,3.5,5,4.7,3.79,4.15,5,1.27,0.532,-0.01,0.615,1.369,13.689,-0.23,154.71001,54.6,0.075,2.942
1.056,3.0,4,4.8,3.78,3.9,5,1.31,0.55,-0.022,0.654,1.471,13.135,-0.37,154.71001,54.6,0.075,2.491
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.499,-0.092,0.62,1.395,14.029,-0.66,154.71001,54.6,0.075,3.712
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.546,-0.06,0.665,1.505,13.871,-0.52,154.71001,54.6,0.075,3.507
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.488,-0.195,0.666,1.534,13.889,-1.47,154.71001,54.6,0.075,3.507
1.056,1.2,3,5.79,3.679,2.53,8,0.93,0.976,0.461,0.969,2.378,11.46,-1.23,154.71001,54.6,0.075,0.862
1.056,0.5,3,5.65,3.691,2.32,8,0.9,0.928,0.416,0.934,2.248,10.749,-0.98,154.71001,54.6,0.075,0.25
1.106,3.6,4,5.2,3.75,3.93,7,1.11,0.652,0.058,0.771,1.718,13.916,-0.48,154.71001,54.6,0.075,2.963
1.106,3.8,5,4.8,3.78,4.19,6,1.13,0.576,0.032,0.654,1.466,14.101,-0.12,154.71001,54.6,0.075,3.21
1.106,3.5,4,5.0,3.77,4.01,6,1.15,0.603,0.044,0.692,1.542,13.752,-0.2,154.71001,54.6,0.075,2.967
1.106,3.4,4,5.1,3.76,3.93,6,1.17,0.66,0.135,0.73,1.605,13.599,-0.01,154.71001,54.6,0.075,2.843
1.106,3.4,4,5.0,3.77,3.97,6,1.19,0.58,-0.014,0.692,1.548,13.6,-0.42,154.71001,54.6,0.075,2.867
1.106,3.8,5,4.8,3.78,4.21,5,1.2,0.649,0.232,0.664,1.443,14.054,0.51,154.71001,54.6,0.075,3.21
1.106,3.3,4,4.8,3.78,3.99,6,1.21,0.555,-0.017,0.654,1.471,13.539,-0.33,154.71001,54.6,0.075,2.791
1.106,1.6,3,6.0,3.66,2.7,6,1.24,1.237,1.228,1.126,2.653,11.895,0.2,154.71001,54.6,0.075,0.542
1.106,3.2,4,4.8,3.79,4.0,5,1.25,0.566,0.077,0.614,1.356,13.501,0.12,154.71001,54.6,0.075,2.715
1.106,3.2,4,4.8,3.79,4.01,5,1.27,0.5,-0.078,0.615,1.381,13.522,-0.58,154.71001,54.6,0.075,2.715
1.106,0.5,3,6.1,3.66,2.32,6,1.3,1.19,1.036,1.108,2.63,10.826,-0.25,154.71001,54.6,0.075,-0.558
1.106,3.3,4,4.8,3.79,4.06,4,1.31,0.554,0.045,0.615,1.359,13.662,-0.01,154.71001,54.6,0.075,2.815
1.106,3.3,4,4.8,3.78,4.03,5,1.33,0.57,0.019,0.654,1.466,13.533,-0.18,154.71001,54.6,0.075,2.791
1.106,3.8,4,4.56,3.789,4.1,8,0.91,0.5,-0.089,0.62,1.394,14.016,-0.64,154.71001,54.6,0.075,3.712
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.08,0.665,1.51,13.819,-0.65,154.71001,54.6,0.075,3.507
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.094,0.665,1.514,13.898,-0.74,154.71001,54.6,0.075,3.507
1.156,2.5,3,6.2,3.67,3.09,7,1.09,1.056,0.723,1.033,2.502,12.886,-0.63,154.71001,54.6,0.075,1.489
1.156,3.2,3,5.8,3.68,3.43,7,1.1,1.007,0.669,0.979,2.389,13.497,-0.51,154.71001,54.6,0.075,2.236
1.156,3.8,5,4.8,3.78,4.18,6,1.11,0.58,0.04,0.654,1.465,14.126,-0.09,154.71001,54.6,0.075,3.21
1.156,3.6,4,5.2,3.75,3.93,7,1.11,0.625,-0.022,0.771,1.727,13.892,-0.8,154.71001,54.6,0.075,2.963
1.156,1.3,3,6.0,3.65,2.53,6,1.22,1.248,1.188,1.189,2.768,11.688,-0.05,154.71001,54.6,0.075,0.185
1.156,2.2,3,6.2,3.67,3.02,6,1.23,1.113,0.916,1.041,2.517,12.552,-0.18,154.71001,54.6,0.075,1.189
1.156,0.7,3,6.1,3.66,2.34,6,1.23,1.206,1.091,1.109,2.634,11.004,-0.14,154.71001,54.6,0.075,-0.358
1.156,3.2,5,4.6,3.8,4.07,5,1.26,0.519,0.027,0.577,1.256,13.506,-0.02,154.71001,54.6,0.075,2.674
1.156,3.3,3,5.6,3.69,3.57,5,1.26,1.009,0.753,0.954,2.288,13.765,-0.02,154.71001,54.6,0.075,2.382
1.156,2.9,4,5.0,3.77,3.82,5,1.32,0.63,0.127,0.692,1.532,13.329,0.07,154.71001,54.6,0.075,2.367
1.156,3.3,5,4.5,3.81,4.19,4,1.33,0.486,0.009,0.541,1.153,13.739,-0.02,154.71001,54.6,0.075,2.806
1.156,2.5,4,4.6,3.79,3.81,4,1.54,0.557,0.074,0.614,1.352,12.809,0.06,154.71001,54.6,0.075,2.015
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.489,-0.193,0.666,1.533,14.06,-1.46,154.71001,54.6,0.075,3.507
1.206,3.2,3,5.8,3.68,3.43,7,1.12,1.021,0.715,0.981,2.393,13.71,-0.4,154.71001,54.6,0.075,2.236
1.206,3.6,5,5.0,3.77,4.05,7,1.13,0.593,0.017,0.692,1.545,14.112,-0.3,154.71001,54.6,0.075,2.979
1.206,3.7,5,4.8,3.78,4.16,5,1.22,0.586,0.058,0.654,1.462,14.109,-0.02,154.71001,54.6,0.075,3.11
1.206,3.1,3,5.6,3.69,3.51,5,1.32,0.989,0.682,0.95,2.284,13.65,-0.2,154.71001,54.6,0.075,2.182
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.504,-0.148,0.666,1.526,14.114,-1.09,154.71001,54.6,0.075,3.507
1.206,3.4,4,5.34,3.719,3.61,8,0.92,0.797,0.282,0.865,2.019,13.967,-0.45,154.71001,54.6,0.075,3.183
1.206,0.2,3,6.08,3.654,1.98,8,0.93,1.168,0.86,1.133,2.675,10.63,-0.84,154.71001,54.6,0.075,-0.256
1.255,3.5,5,4.8,3.78,4.06,6,1.17,0.593,0.078,0.654,1.459,14.04,0.05,154.71001,54.6,0.075,2.91
1.255,3.4,4,5.4,3.72,3.76,6,1.24,0.833,0.405,0.869,2.014,13.982,-0.1,154.71001,54.6,0.075,2.622
1.255,3.0,4,5.0,3.77,3.85,5,1.28,0.608,0.068,0.692,1.538,13.593,-0.14,154.71001,54.6,0.075,2.467
1.255,-0.8,3,7.4,3.55,0.83,6,1.28,1.624,1.595,2.594,5.281,10.092,-0.27,154.71001,54.6,0.075,-2.411
1.255,3.0,4,5.2,3.75,3.76,5,1.32,0.691,0.178,0.771,1.71,13.626,-0.11,154.71001,54.6,0.075,2.363
1.255,2.7,3,6.0,3.69,3.38,5,1.37,1.002,0.719,0.949,2.283,13.191,-0.12,154.71001,54.6,0.075,1.782
1.255,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.073,0.665,1.508,14.091,-0.6,154.71001,54.6,0.075,3.507
1.255,0.7,3,5.32,3.72,2.39,8,0.66,0.813,0.332,0.871,1.996,11.358,-0.39,154.71001,54.6,0.075,0.485
1.255,0.6,3,5.47,3.707,2.35,8,0.7,0.806,0.191,0.894,2.105,11.112,-1.25,154.71001,54.6,0.075,0.422
1.255,0.4,3,5.6,3.696,2.25,9,0.82,0.81,0.127,0.932,2.202,11.063,-2.14,154.71001,54.6,0.075,0.135
1.305,3.5,3,5.8,3.68,3.53,7,1.07,1.023,0.728,0.983,2.396,14.182,-0.36,154.71001,54.6,0.075,2.536
1.305,3.5,4,5.0,3.77,4.01,6,1.15,0.62,0.086,0.692,1.537,14.092,-0.05,154.71001,54.6,0.075,2.967
1.305,3.4,4,5.0,3.77,3.96,6,1.17,0.618,0.086,0.692,1.536,14.034,-0.06,154.71001,54.6,0.075,2.867
1.305,3.4,4,5.34,3.719,3.61,8,0.92,0.743,0.091,0.863,2.02,13.979,-1.1,154.71001,54.6,0.075,3.183
1.305,3.2,4,5.43,3.711,3.49,8,0.93,0.822,0.283,0.881,2.08,13.789,-0.69,154.71001,54.6,0.075,2.96
1.305,3.0,3,5.47,3.707,3.39,8,0.93,0.844,0.316,0.89,2.11,13.656,-0.71,154.71001,54.6,0.075,2.748
1.355,0.7,3,6.1,3.66,2.34,6,1.23,1.217,1.127,1.11,2.637,11.36,-0.06,154.71001,54.6,0.075,-0.358
1.355,3.2,4,4.8,3.79,4.0,5,1.25,0.565,0.074,0.614,1.357,13.94,0.1,154.71001,54.6,0.075,2.715
1.355,3.2,4,5.43,3.711,3.49,8,0.93,0.82,0.277,0.881,2.08,13.894,-0.71,154.71001,54.6,0.075,2.96
1.355,2.0,3,5.62,3.694,2.93,8,0.93,0.874,0.263,0.923,2.22,12.656,-1.35,154.71001,54.6,0.075,1.713
1.355,0.2,3,6.08,3.654,1.98,8,0.93,1.167,0.856,1.132,2.674,10.863,-0.85,154.71001,54.6,0.075,-0.256
1.405,0.7,3,6.1,3.66,2.3,7,1.11,1.16,0.938,1.106,2.623,11.566,-0.44,154.71001,54.6,0.075,-0.358
1.405,-0.1,3,6.9,3.59,1.49,7,1.17,1.444,1.415,1.772,3.814,10.63,-0.61,154.71001,54.6,0.075,-1.629
1.405,3.5,4,5.5,3.7,3.7,6,1.22,0.905,0.487,0.91,2.17,14.381,-0.41,154.71001,54.6,0.075,2.629
1.455,3.1,3,5.8,3.68,3.41,7,1.17,1.037,0.767,0.983,2.397,13.927,-0.27,154.71001,54.6,0.075,2.136
1.455,3.3,4,5.1,3.76,3.9,6,1.21,0.653,0.119,0.73,1.606,14.165,-0.07,154.71001,54.6,0.075,2.743
1.455,2.8,3,5.8,3.68,3.33,6,1.24,1.057,0.829,0.984,2.4,13.722,-0.13,154.71001,54.6,0.075,1.836
1.455,0.4,3,6.4,3.63,2.12,5,1.46,1.313,1.401,1.36,3.029,11.297,0.0,154.71001,54.6,0.075,-0.853
1.455,3.4,4,5.34,3.719,3.61,8,0.92,0.761,0.15,0.863,2.018,14.211,-0.88,154.71001,54.6,0.075,3.183
1.455,3.2,4,5.43,3.711,3.49,8,0.93,0.826,0.297,0.882,2.08,14.16,-0.64,154.71001,54.6,0.075,2.96
1.455,0.4,3,6.02,3.659,2.09,8,0.93,1.114,0.71,1.096,2.613,11.307,-1.11,154.71001,54.6,0.075,-0.026
1.505,1.9,3,6.2,3.67,2.91,6,1.27,1.119,0.927,1.041,2.516,12.806,-0.17,154.71001,54.6,0.075,0.889
1.505,3.4,4,5.34,3.719,3.61,8,0.92,0.739,0.076,0.863,2.02,14.273,-1.16,154.71001,54.6,0.075,3.183
1.505,2.6,3,5.53,3.702,3.21,8,0.93,0.861,0.32,0.898,2.146,13.66,-0.85,154.71001,54.6,0.075,2.335
1.555,1.8,3,5.65,3.691,2.83,8,0.93,0.892,0.296,0.932,2.251,12.93,-1.35,154.71001,54.6,0.075,1.502
1.605,3.0,3,5.47,3.707,3.39,8,0.93,0.818,0.22,0.886,2.107,14.033,-1.02,154.71001,54.6,0.075,2.748
1.605,1.8,3,5.65,3.691,2.83,8,0.93,0.923,0.418,0.931,2.253,12.809,-0.92,154.71001,54.6,0.075,1.502
1.605,2.8,3,5.21,3.73,3.38,9,0.82,0.652,-0.063,0.838,1.927,13.903,-1.57,154.71001,54.6,0.075,2.623
1.655,3.2,4,5.43,3.711,3.49,8,0.93,0.791,0.166,0.879,2.078,14.273,-1.09,154.71001,54.6,0.075,2.96
1.655,2.8,3,5.5,3.704,3.3,8,0.93,0.851,0.305,0.894,2.131,14.044,-0.84,154.71001,54.6,0.075,2.541
1.655,0.4,3,6.02,3.659,2.09,8,0.93,1.115,0.717,1.096,2.613,11.644,-1.09,154.71001,54.6,0.075,-0.026
1.655,0.6,3,5.54,3.701,2.33,8,0.74,0.914,0.459,0.91,2.142,11.769,-0.55,154.71001,54.6,0.075,0.375
1.705,3.0,3,5.47,3.707,3.39,8,0.93,0.859,0.371,0.892,2.112,14.303,-0.53,154.71001,54.6,0.075,2.748
1.755,0.7,3,6.1,3.67,2.37,7,1.16,1.102,0.834,1.038,2.5,11.927,-0.45,154.71001,54.6,0.075,-0.311
1.755,2.0,3,5.62,3.694,2.93,8,0.93,0.886,0.315,0.92,2.22,13.274,-1.15,154.71001,54.6,0.075,1.713
1.805,0.6,3,6.3,3.63,2.14,6,1.29,1.328,1.456,1.369,3.031,11.938,0.09,154.71001,54.6,0.075,-0.653
1.805,2.4,4,4.7,3.78,3.72,4,1.46,0.566,0.038,0.654,1.46,13.713,-0.16,154.71001,54.6,0.075,1.891
1.855,2.4,3,6.2,3.67,3.08,7,1.18,1.081,0.815,1.039,2.51,13.761,-0.4,154.71001,54.6,0.075,1.389
1.905,0.6,3,5.95,3.665,2.2,8,0.93,1.105,0.774,1.063,2.551,12.053,-0.75,154.71001,54.6,0.075,0.2
2.005,-0.7,3,7.8,3.439,0.2,7,1.0,1.496,0.636,4.371,9.267,10.774,0.05,154.71001,54.6,0.075,0.0
2.155,-0.4,3,7.1,3.57,1.19,6,1.2,1.592,1.815,2.109,4.477,11.669,0.09,154.71001,54.6,0.075,-1.997
2.205,0.8,3,5.9,3.67,2.31,8,0.93,1.077,0.735,1.03,2.493,12.593,-0.71,154.71001,54.6,0.075,0.422
2.255,2.2,3,5.58,3.697,3.02,8,0.93,0.882,0.341,0.909,2.189,14.024,-0.94,154.71001,54.6,0.075,1.922
2.355,0.6,3,5.62,3.694,2.32,8,0.82,0.939,0.477,0.929,2.215,12.603,-0.71,154.71001,54.6,0.075,0.305
2.455,1.6,3,6.0,3.66,2.68,6,1.19,1.161,0.967,1.109,2.634,13.538,-0.31,154.71001,54.6,0.075,0.542
2.455,0.7,3,5.32,3.72,2.39,8,0.66,0.806,0.312,0.871,1.996,12.749,-0.44,154.71001,54.6,0.075,0.485
2.505,0.6,3,5.54,3.701,2.33,8,0.74,0.883,0.36,0.908,2.142,12.63,-0.83,154.71001,54.6,0.075,0.375
2.605,1.2,3,5.79,3.679,2.53,8,0.93,0.994,0.537,0.966,2.382,13.275,-0.97,154.71001,54.6,0.075,0.862
2.655,-1.0,3,6.57,3.612,1.2,8,0.93,1.388,1.444,1.506,3.316,11.204,-0.49,154.71001,54.6,0.075,-1.786
2.655,0.6,3,5.62,3.694,2.32,8,0.82,0.92,0.414,0.927,2.214,12.748,-0.89,154.71001,54.6,0.075,0.305
2.705,2.0,3,5.62,3.694,2.93,8,0.93,0.844,0.172,0.927,2.219,14.313,-1.78,154.71001,54.6,0.075,1.713
2.905,-1.6,3,6.96,3.579,0.66,8,0.93,1.604,1.523,1.972,4.106,10.848,-1.24,154.71001,54.6,0.075,-2.811
3.155,1.8,3,5.65,3.691,2.83,8,0.93,0.95,0.515,0.937,2.255,14.437,-0.63,154.71001,54.6,0.075,1.502
