# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.133,0.679,1.554,13.885,-1.03,68.57,35.41,0.108,3.507
1.046,3.6,4,4.69,3.777,3.97,8,0.92,0.509,-0.156,0.679,1.558,13.831,-1.22,68.57,35.41,0.108,3.507
1.046,2.4,3,5.55,3.7,3.12,8,0.93,0.909,0.432,0.921,2.191,12.545,-0.58,68.57,35.41,0.108,2.129
1.096,3.8,4,5.0,3.76,4.06,7,1.07,0.665,0.125,0.743,1.637,14.089,-0.07,68.57,35.41,0.108,3.243
1.096,3.8,5,5.0,3.77,4.1,7,1.09,0.621,0.07,0.706,1.571,14.199,-0.14,68.57,35.41,0.108,3.179
1.096,3.7,4,5.0,3.76,4.02,7,1.09,0.643,0.07,0.743,1.64,13.94,-0.26,68.57,35.41,0.108,3.143
1.096,3.7,4,5.0,3.76,4.03,7,1.1,0.626,0.027,0.743,1.643,14.087,-0.4,68.57,35.41,0.108,3.143
1.096,3.6,4,5.1,3.76,4.0,7,1.11,0.624,0.022,0.743,1.643,13.828,-0.41,68.57,35.41,0.108,3.043
1.096,0.6,3,6.1,3.66,2.24,7,1.12,1.226,1.125,1.122,2.663,10.986,-0.11,68.57,35.41,0.108,-0.458
1.096,3.6,5,4.8,3.78,4.1,6,1.15,0.588,0.044,0.668,1.494,13.839,-0.11,68.57,35.41,0.108,3.01
1.096,3.9,5,4.8,3.78,4.22,5,1.16,0.591,0.049,0.668,1.495,14.142,-0.08,68.57,35.41,0.108,3.31
1.096,3.5,5,4.8,3.78,4.06,6,1.17,0.603,0.087,0.668,1.489,13.805,0.05,68.57,35.41,0.108,2.91
1.096,3.4,4,5.1,3.76,3.93,6,1.17,0.653,0.098,0.743,1.638,13.75,-0.17,68.57,35.41,0.108,2.843
1.096,3.4,4,5.4,3.74,3.82,6,1.17,0.738,0.228,0.826,1.844,13.799,-0.18,68.57,35.41,0.108,2.716
1.096,3.4,5,4.7,3.79,4.1,5,1.21,0.588,0.112,0.628,1.379,13.779,0.21,68.57,35.41,0.108,2.842
1.096,3.7,5,4.7,3.79,4.22,4,1.22,0.566,0.053,0.628,1.391,14.077,0.01,68.57,35.41,0.108,3.142
1.096,3.2,4,4.8,3.78,3.97,5,1.24,0.601,0.083,0.668,1.488,13.412,0.02,68.57,35.41,0.108,2.691
1.096,2.2,3,6.2,3.67,3.04,5,1.28,1.143,0.988,1.057,2.553,12.576,-0.04,68.57,35.41,0.108,1.189
1.096,3.3,4,4.8,3.79,4.05,5,1.29,0.573,0.075,0.628,1.387,13.607,0.08,68.57,35.41,0.108,2.815
1.096,3.4,5,4.7,3.79,4.13,4,1.3,0.584,0.098,0.628,1.382,13.735,0.17,68.57,35.41,0.108,2.842
1.096,3.3,4,4.8,3.78,4.02,5,1.3,0.617,0.128,0.668,1.481,13.521,0.18,68.57,35.41,0.108,2.791
1.096,3.2,4,4.8,3.79,4.02,5,1.3,0.583,0.102,0.628,1.38,13.527,0.17,68.57,35.41,0.108,2.715
1.096,3.1,4,4.8,3.79,3.99,5,1.3,0.555,0.036,0.628,1.391,13.317,-0.1,68.57,35.41,0.108,2.615
1.096,3.3,5,4.6,3.8,4.13,4,1.34,0.537,0.05,0.589,1.284,13.675,0.06,68.57,35.41,0.108,2.774
1.096,3.2,5,4.6,3.8,4.1,4,1.35,0.532,0.041,0.59,1.285,13.409,0.01,68.57,35.41,0.108,2.674
1.096,3.2,5,4.6,3.8,4.11,4,1.36,0.53,0.036,0.59,1.286,13.562,-0.01,68.57,35.41,0.108,2.674
1.096,3.0,4,4.7,3.81,4.07,4,1.4,0.481,-0.008,0.555,1.187,13.219,-0.19,68.57,35.41,0.108,2.563
1.096,1.0,3,6.0,3.65,2.46,5,1.4,1.234,1.114,1.198,2.79,11.383,-0.23,68.57,35.41,0.108,-0.115
1.096,3.0,4,4.8,3.79,3.98,4,1.41,0.568,0.066,0.628,1.387,13.39,0.03,68.57,35.41,0.108,2.515
1.096,2.9,4,4.8,3.78,3.9,4,1.43,0.626,0.166,0.668,1.477,13.162,0.27,68.57,35.41,0.108,2.391
1.096,0.6,3,6.1,3.67,2.45,5,1.47,1.164,1.019,1.053,2.541,10.973,-0.08,68.57,35.41,0.108,-0.411
1.096,2.7,4,4.7,3.81,3.98,4,1.5,0.485,0.01,0.555,1.182,13.016,-0.13,68.57,35.41,0.108,2.263
1.096,2.6,4,4.6,3.82,3.99,3,1.52,0.461,0.024,0.519,1.075,12.929,-0.03,68.57,35.41,0.108,2.187
1.096,2.6,4,4.5,3.83,4.03,3,1.53,0.454,0.067,0.482,0.963,12.836,0.21,68.57,35.41,0.108,2.211
1.096,2.5,4,4.6,3.8,3.85,4,1.54,0.519,0.034,0.59,1.284,12.877,-0.09,68.57,35.41,0.108,2.039
1.096,2.4,4,4.6,3.79,3.79,4,1.6,0.56,0.067,0.628,1.383,12.607,-0.01,68.57,35.41,0.108,1.915
1.096,3.8,4,4.56,3.789,4.1,8,0.91,0.515,-0.072,0.633,1.422,14.024,-0.58,68.57,35.41,0.108,3.712
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.104,0.679,1.548,13.85,-0.85,68.57,35.41,0.108,3.507
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.546,-0.072,0.679,1.54,13.92,-0.65,68.57,35.41,0.108,3.507
1.096,3.6,4,4.69,3.777,3.97,8,0.92,0.512,-0.148,0.679,1.557,13.945,-1.16,68.57,35.41,0.108,3.507
1.096,3.2,4,5.43,3.711,3.49,8,0.93,0.842,0.327,0.896,2.11,13.522,-0.57,68.57,35.41,0.108,2.96
1.096,3.0,3,5.47,3.707,3.39,8,0.93,0.886,0.434,0.908,2.142,13.317,-0.39,68.57,35.41,0.108,2.748
1.146,3.7,4,5.4,3.72,3.82,7,1.09,0.848,0.424,0.884,2.044,14.083,-0.07,68.57,35.41,0.108,2.922
1.146,3.8,4,5.4,3.72,3.86,7,1.09,0.822,0.348,0.879,2.045,14.268,-0.28,68.57,35.41,0.108,3.022
1.146,1.8,3,6.2,3.66,2.74,7,1.1,1.154,0.92,1.121,2.661,12.242,-0.42,68.57,35.41,0.108,0.742
1.146,3.7,5,5.0,3.77,4.07,7,1.12,0.606,0.031,0.706,1.574,14.141,-0.28,68.57,35.41,0.108,3.079
1.146,3.7,5,5.0,3.77,4.08,6,1.13,0.617,0.059,0.706,1.572,14.032,-0.18,68.57,35.41,0.108,3.079
1.146,0.7,3,6.1,3.67,2.36,7,1.13,1.131,0.904,1.052,2.532,11.012,-0.33,68.57,35.41,0.108,-0.311
1.146,3.5,4,5.1,3.76,3.95,7,1.14,0.615,0.0,0.743,1.644,13.982,-0.49,68.57,35.41,0.108,2.943
1.146,3.7,5,4.8,3.78,4.13,6,1.15,0.547,-0.06,0.668,1.51,14.164,-0.53,68.57,35.41,0.108,3.11
1.146,3.5,5,4.8,3.78,4.06,6,1.17,0.576,0.016,0.668,1.498,13.906,-0.23,68.57,35.41,0.108,2.91
1.146,3.6,4,5.4,3.72,3.81,6,1.18,0.868,0.488,0.885,2.044,14.079,0.09,68.57,35.41,0.108,2.822
1.146,3.5,5,4.8,3.78,4.07,6,1.19,0.558,-0.031,0.668,1.505,13.914,-0.41,68.57,35.41,0.108,2.91
1.146,3.3,4,5.1,3.76,3.89,6,1.19,0.65,0.094,0.743,1.638,13.624,-0.18,68.57,35.41,0.108,2.743
1.146,0.2,3,6.5,3.61,1.81,6,1.2,1.427,1.619,1.545,3.42,10.55,0.03,68.57,35.41,0.108,-1.191
1.146,3.2,4,5.2,3.75,3.81,6,1.23,0.693,0.157,0.785,1.742,13.542,-0.2,68.57,35.41,0.108,2.563
1.146,3.6,5,4.7,3.79,4.18,4,1.24,0.568,0.058,0.628,1.39,13.946,0.02,68.57,35.41,0.108,3.042
1.146,3.5,4,5.4,3.71,3.76,5,1.25,0.932,0.631,0.915,2.129,14.0,0.17,68.57,35.41,0.108,2.676
1.146,0.6,3,6.1,3.67,2.38,6,1.26,1.148,0.959,1.052,2.536,11.059,-0.22,68.57,35.41,0.108,-0.411
1.146,3.5,5,4.7,3.79,4.15,4,1.27,0.551,0.019,0.629,1.396,13.981,-0.14,68.57,35.41,0.108,2.942
1.146,3.1,4,4.8,3.78,3.93,5,1.27,0.594,0.07,0.668,1.488,13.551,-0.03,68.57,35.41,0.108,2.591
1.146,3.6,5,4.5,3.81,4.31,3,1.28,0.511,0.036,0.552,1.175,14.036,0.1,68.57,35.41,0.108,3.106
1.146,3.5,5,4.6,3.8,4.21,4,1.29,0.549,0.07,0.59,1.28,13.824,0.16,68.57,35.41,0.108,2.974
1.146,3.3,4,5.4,3.73,3.77,5,1.29,0.789,0.313,0.854,1.945,13.624,-0.16,68.57,35.41,0.108,2.569
1.146,3.4,5,4.5,3.81,4.23,4,1.32,0.522,0.065,0.555,1.171,13.892,0.22,68.57,35.41,0.108,2.906
1.146,3.3,4,4.8,3.79,4.06,5,1.32,0.573,0.075,0.628,1.387,13.795,0.08,68.57,35.41,0.108,2.815
1.146,2.9,4,5.1,3.76,3.77,5,1.32,0.667,0.145,0.743,1.635,13.25,-0.02,68.57,35.41,0.108,2.343
1.146,2.9,4,5.0,3.77,3.83,5,1.33,0.646,0.148,0.706,1.561,13.233,0.11,68.57,35.41,0.108,2.367
1.146,1.7,3,6.0,3.66,2.8,5,1.34,1.213,1.124,1.132,2.678,12.126,0.01,68.57,35.41,0.108,0.642
1.146,0.6,3,6.1,3.67,2.42,5,1.38,1.138,0.93,1.052,2.535,11.051,-0.27,68.57,35.41,0.108,-0.411
1.146,2.9,4,4.7,3.8,4.0,4,1.45,0.542,0.067,0.588,1.28,13.346,0.11,68.57,35.41,0.108,2.439
1.146,2.7,4,4.8,3.78,3.84,4,1.49,0.611,0.124,0.668,1.482,13.07,0.14,68.57,35.41,0.108,2.191
1.146,2.7,4,4.4,3.84,4.13,3,1.52,0.404,0.026,0.439,0.886,13.199,0.07,68.57,35.41,0.108,2.335
1.146,1.3,3,6.0,3.66,2.72,4,1.56,1.217,1.129,1.13,2.676,11.763,0.01,68.57,35.41,0.108,0.242
1.146,2.3,4,4.6,3.79,3.76,4,1.61,0.553,0.053,0.628,1.386,12.642,-0.08,68.57,35.41,0.108,1.815
1.146,3.8,4,4.56,3.789,4.1,8,0.91,0.475,-0.173,0.638,1.452,14.113,-1.39,68.57,35.41,0.108,3.712
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.57,-0.017,0.679,1.529,14.031,-0.39,68.57,35.41,0.108,3.507
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.553,-0.057,0.679,1.536,13.982,-0.56,68.57,35.41,0.108,3.507
1.146,3.6,4,4.69,3.777,3.97,8,0.92,0.554,-0.055,0.679,1.536,14.045,-0.55,68.57,35.41,0.108,3.507
1.146,0.6,3,5.95,3.665,2.2,8,0.93,1.111,0.76,1.075,2.58,10.939,-0.81,68.57,35.41,0.108,0.2
1.196,3.7,4,5.4,3.74,3.92,7,1.08,0.739,0.231,0.826,1.844,14.132,-0.18,68.57,35.41,0.108,3.016
1.196,3.7,4,5.0,3.76,4.02,7,1.09,0.631,0.04,0.743,1.642,14.236,-0.36,68.57,35.41,0.108,3.143
1.196,3.5,3,5.8,3.68,3.54,7,1.09,1.056,0.815,1.001,2.433,14.084,-0.17,68.57,35.41,0.108,2.536
1.196,3.7,4,5.4,3.74,3.93,7,1.1,0.709,0.127,0.826,1.85,14.287,-0.48,68.57,35.41,0.108,3.016
1.196,3.5,5,4.8,3.78,4.06,6,1.16,0.59,0.052,0.668,1.493,14.024,-0.09,68.57,35.41,0.108,2.91
1.196,3.4,4,5.0,3.77,3.97,6,1.18,0.595,0.007,0.706,1.576,13.92,-0.37,68.57,35.41,0.108,2.867
1.196,3.4,4,4.8,3.78,4.04,6,1.19,0.622,0.142,0.668,1.479,13.861,0.22,68.57,35.41,0.108,2.891
1.196,3.4,4,4.8,3.78,4.04,6,1.2,0.591,0.053,0.668,1.492,13.924,-0.08,68.57,35.41,0.108,2.891
1.196,3.3,4,5.2,3.75,3.85,6,1.22,0.7,0.177,0.785,1.741,13.892,-0.13,68.57,35.41,0.108,2.663
1.196,3.3,3,5.6,3.69,3.56,6,1.22,0.992,0.668,0.963,2.314,13.812,-0.26,68.57,35.41,0.108,2.382
1.196,3.4,4,5.4,3.73,3.8,6,1.23,0.773,0.262,0.853,1.947,13.914,-0.31,68.57,35.41,0.108,2.669
1.196,3.2,4,4.8,3.78,3.97,5,1.24,0.619,0.136,0.668,1.478,13.683,0.2,68.57,35.41,0.108,2.691
1.196,1.2,3,6.0,3.65,2.51,6,1.24,1.275,1.259,1.205,2.801,11.725,0.05,68.57,35.41,0.108,0.085
1.196,0.8,3,6.2,3.63,2.22,6,1.24,1.289,1.299,1.371,3.051,11.279,-0.16,68.57,35.41,0.108,-0.453
1.196,1.6,3,6.0,3.66,2.7,6,1.25,1.147,0.896,1.12,2.658,12.163,-0.47,68.57,35.41,0.108,0.542
1.196,3.4,4,4.8,3.78,4.07,5,1.29,0.583,0.034,0.668,1.495,13.9,-0.15,68.57,35.41,0.108,2.891
1.196,3.3,4,4.8,3.79,4.05,5,1.29,0.547,0.013,0.628,1.395,13.868,-0.18,68.57,35.41,0.108,2.815
1.196,2.2,3,6.2,3.67,3.04,5,1.29,1.108,0.874,1.054,2.543,12.606,-0.29,68.57,35.41,0.108,1.189
1.196,3.3,4,4.8,3.79,4.06,4,1.31,0.58,0.093,0.628,1.383,13.702,0.14,68.57,35.41,0.108,2.815
1.196,-0.6,3,7.15,3.57,1.18,5,1.31,1.617,1.895,2.136,4.545,9.725,0.34,68.57,35.41,0.108,-2.197
1.196,3.2,5,4.5,3.81,4.16,4,1.36,0.511,0.05,0.551,1.172,13.776,0.13,68.57,35.41,0.108,2.706
1.196,0.5,3,6.1,3.67,2.39,5,1.38,1.136,0.922,1.052,2.534,11.013,-0.29,68.57,35.41,0.108,-0.511
1.196,2.8,4,5.2,3.75,3.72,5,1.39,0.693,0.16,0.785,1.742,13.196,-0.19,68.57,35.41,0.108,2.163
1.196,0.4,3,6.4,3.63,2.1,5,1.39,1.34,1.463,1.38,3.059,10.879,0.08,68.57,35.41,0.108,-0.853
1.196,2.5,4,4.8,3.77,3.7,5,1.45,0.612,0.07,0.706,1.567,13.094,-0.18,68.57,35.41,0.108,1.967
1.196,2.6,4,4.7,3.8,3.9,4,1.53,0.519,0.029,0.59,1.285,13.168,-0.1,68.57,35.41,0.108,2.139
1.196,3.6,4,4.69,3.777,3.97,8,0.92,0.539,-0.086,0.679,1.543,14.09,-0.74,68.57,35.41,0.108,3.507
1.196,3.6,4,4.69,3.777,3.97,8,0.92,0.57,-0.017,0.679,1.529,14.171,-0.38,68.57,35.41,0.108,3.507
1.196,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.1,0.679,1.547,14.142,-0.82,68.57,35.41,0.108,3.507
1.196,3.4,4,5.34,3.719,3.61,8,0.92,0.778,0.184,0.877,2.048,13.878,-0.79,68.57,35.41,0.108,3.183
1.196,2.8,3,5.5,3.704,3.3,8,0.93,0.842,0.243,0.906,2.16,13.352,-1.08,68.57,35.41,0.108,2.541
1.196,1.2,3,5.79,3.679,2.53,8,0.93,1.042,0.688,0.993,2.419,11.753,-0.59,68.57,35.41,0.108,0.862
1.196,0.8,3,5.9,3.67,2.31,8,0.93,1.058,0.623,1.034,2.516,11.286,-1.04,68.57,35.41,0.108,0.422
1.196,0.2,3,6.08,3.654,1.98,8,0.93,1.231,1.068,1.16,2.722,10.631,-0.39,68.57,35.41,0.108,-0.256
1.246,3.7,4,5.2,3.75,3.97,7,1.09,0.705,0.19,0.785,1.74,14.208,-0.09,68.57,35.41,0.108,3.063
1.246,-0.4,3,7.1,3.57,1.16,7,1.11,1.594,1.72,2.135,4.468,10.165,-0.21,68.57,35.41,0.108,-1.997
1.246,3.5,4,5.1,3.76,3.95,7,1.15,0.61,-0.012,0.743,1.646,14.18,-0.54,68.57,35.41,0.108,2.943
1.246,0.7,3,6.1,3.66,2.31,7,1.15,1.137,0.814,1.109,2.642,11.185,-0.76,68.57,35.41,0.108,-0.358
1.246,3.5,4,5.1,3.76,3.96,6,1.16,0.667,0.133,0.743,1.635,14.155,-0.05,68.57,35.41,0.108,2.943
1.246,3.5,5,4.8,3.78,4.07,6,1.19,0.571,0.002,0.668,1.5,14.058,-0.28,68.57,35.41,0.108,2.91
1.246,3.3,4,5.1,3.76,3.89,6,1.19,0.655,0.106,0.743,1.637,13.914,-0.14,68.57,35.41,0.108,2.743
1.246,3.4,4,4.8,3.78,4.04,6,1.2,0.62,0.133,0.668,1.479,13.937,0.2,68.57,35.41,0.108,2.891
1.246,3.4,4,4.8,3.78,4.05,6,1.21,0.569,-0.003,0.668,1.501,14.001,-0.3,68.57,35.41,0.108,2.891
1.246,2.1,3,6.2,3.67,2.98,6,1.21,1.136,0.962,1.056,2.549,12.755,-0.1,68.57,35.41,0.108,1.089
1.246,1.3,3,6.0,3.65,2.53,6,1.22,1.24,1.136,1.2,2.793,11.912,-0.17,68.57,35.41,0.108,0.185
1.246,0.8,3,6.2,3.63,2.21,6,1.23,1.294,1.312,1.371,3.052,11.405,-0.14,68.57,35.41,0.108,-0.453
1.246,3.2,4,4.8,3.79,4.0,5,1.26,0.561,0.047,0.628,1.389,13.844,-0.05,68.57,35.41,0.108,2.715
1.246,2.8,3,5.8,3.68,3.33,5,1.26,1.087,0.907,1.002,2.434,13.417,0.03,68.57,35.41,0.108,1.836
1.246,3.0,4,4.8,3.79,3.95,5,1.3,0.559,0.049,0.628,1.388,13.537,-0.05,68.57,35.41,0.108,2.515
1.246,3.3,5,4.6,3.8,4.12,4,1.32,0.531,0.037,0.59,1.286,13.883,0.0,68.57,35.41,0.108,2.774
1.246,2.9,4,5.0,3.77,3.82,5,1.32,0.622,0.088,0.706,1.566,13.44,-0.1,68.57,35.41,0.108,2.367
1.246,2.0,3,6.2,3.67,2.97,5,1.32,1.148,1.001,1.057,2.552,12.625,-0.02,68.57,35.41,0.108,0.989
1.246,3.2,4,4.8,3.79,4.04,4,1.36,0.582,0.099,0.628,1.381,13.719,0.16,68.57,35.41,0.108,2.715
1.246,2.8,4,4.7,3.8,3.93,5,1.36,0.516,0.018,0.59,1.288,13.46,-0.14,68.57,35.41,0.108,2.339
1.246,2.6,4,4.7,3.78,3.76,5,1.41,0.615,0.137,0.668,1.479,13.217,0.18,68.57,35.41,0.108,2.091
1.246,3.0,4,4.8,3.78,3.94,4,1.42,0.614,0.123,0.668,1.482,13.599,0.16,68.57,35.41,0.108,2.491
1.246,0.6,3,6.1,3.67,2.44,5,1.44,1.158,0.998,1.053,2.539,11.126,-0.12,68.57,35.41,0.108,-0.411
1.246,2.8,4,4.7,3.81,4.0,4,1.46,0.503,0.046,0.549,1.172,13.318,0.07,68.57,35.41,0.108,2.363
1.246,0.6,3,6.1,3.67,2.45,5,1.47,1.179,1.068,1.054,2.543,11.2,0.02,68.57,35.41,0.108,-0.411
1.246,2.7,4,4.7,3.81,3.98,4,1.5,0.512,0.069,0.553,1.168,13.287,0.17,68.57,35.41,0.108,2.263
1.246,2.5,3,6.0,3.69,3.34,4,1.55,1.024,0.761,0.964,2.313,13.035,-0.04,68.57,35.41,0.108,1.582
1.246,3.4,4,5.34,3.719,3.61,8,0.92,0.775,0.17,0.877,2.048,13.998,-0.84,68.57,35.41,0.108,3.183
1.246,2.8,3,5.5,3.704,3.3,8,0.93,0.843,0.247,0.906,2.16,13.373,-1.06,68.57,35.41,0.108,2.541
1.295,3.5,3,5.6,3.69,3.61,7,1.13,1.013,0.744,0.968,2.318,14.073,-0.06,68.57,35.41,0.108,2.582
1.295,3.6,3,5.6,3.69,3.65,7,1.14,0.952,0.537,0.955,2.309,14.228,-0.61,68.57,35.41,0.108,2.682
1.295,1.3,3,6.0,3.65,2.52,7,1.18,1.254,1.18,1.202,2.797,12.011,-0.09,68.57,35.41,0.108,0.185
1.295,3.4,4,4.8,3.78,4.04,6,1.19,0.559,-0.028,0.668,1.504,14.102,-0.4,68.57,35.41,0.108,2.891
1.295,3.4,4,4.8,3.78,4.04,6,1.2,0.607,0.098,0.668,1.488,14.092,0.08,68.57,35.41,0.108,2.891
1.295,3.4,5,4.7,3.79,4.1,5,1.22,0.589,0.113,0.629,1.379,14.078,0.22,68.57,35.41,0.108,2.842
1.295,3.1,4,5.0,3.77,3.88,5,1.25,0.647,0.149,0.707,1.562,13.805,0.12,68.57,35.41,0.108,2.567
1.295,3.3,3,5.6,3.69,3.57,5,1.25,0.962,0.569,0.958,2.31,13.894,-0.51,68.57,35.41,0.108,2.382
1.295,2.1,3,6.2,3.67,2.99,6,1.25,1.156,1.036,1.062,2.554,12.816,0.05,68.57,35.41,0.108,1.089
1.295,3.5,5,4.7,3.79,4.14,5,1.26,0.554,0.027,0.629,1.394,14.084,-0.11,68.57,35.41,0.108,2.942
1.295,1.9,3,6.2,3.67,2.9,6,1.26,1.125,0.919,1.054,2.544,12.48,-0.21,68.57,35.41,0.108,0.889
1.295,2.8,3,5.8,3.68,3.34,5,1.27,1.037,0.735,0.995,2.422,13.487,-0.37,68.57,35.41,0.108,1.836
1.295,3.1,4,4.8,3.79,3.98,5,1.29,0.536,-0.008,0.628,1.398,13.769,-0.29,68.57,35.41,0.108,2.615
1.295,3.3,4,4.8,3.78,4.02,5,1.32,0.602,0.083,0.668,1.489,13.973,0.03,68.57,35.41,0.108,2.791
1.295,3.3,4,4.8,3.78,4.03,5,1.33,0.586,0.041,0.668,1.494,13.885,-0.13,68.57,35.41,0.108,2.791
1.295,3.1,4,5.4,3.73,3.74,5,1.34,0.79,0.317,0.854,1.944,13.856,-0.15,68.57,35.41,0.108,2.369
1.295,2.8,4,4.8,3.78,3.85,5,1.37,0.608,0.116,0.668,1.484,13.479,0.12,68.57,35.41,0.108,2.291
1.295,3.0,4,4.8,3.79,3.99,4,1.42,0.561,0.048,0.628,1.389,13.691,-0.04,68.57,35.41,0.108,2.515
1.295,2.9,4,5.5,3.7,3.56,5,1.46,1.021,0.831,0.947,2.209,13.562,0.36,68.57,35.41,0.108,2.029
1.295,2.1,3,6.0,3.69,3.2,4,1.65,1.021,0.744,0.961,2.31,12.856,-0.09,68.57,35.41,0.108,1.182
1.295,3.4,4,5.34,3.719,3.61,8,0.92,0.761,0.12,0.877,2.048,14.033,-1.01,68.57,35.41,0.108,3.183
1.295,3.2,4,5.43,3.711,3.49,8,0.93,0.84,0.319,0.896,2.11,13.937,-0.6,68.57,35.41,0.108,2.96
1.295,3.0,3,5.47,3.707,3.39,8,0.93,0.851,0.313,0.903,2.139,13.577,-0.75,68.57,35.41,0.108,2.748
1.295,2.2,3,5.58,3.697,3.02,8,0.93,0.909,0.403,0.926,2.219,12.814,-0.77,68.57,35.41,0.108,1.922
1.345,1.8,3,6.3,3.65,2.69,7,1.08,1.192,0.986,1.192,2.781,12.599,-0.45,68.57,35.41,0.108,0.685
1.345,0.7,3,6.1,3.67,2.35,7,1.1,1.129,0.895,1.052,2.532,11.447,-0.35,68.57,35.41,0.108,-0.311
1.345,0.7,3,6.1,3.66,2.31,7,1.13,1.221,1.113,1.123,2.664,11.388,-0.12,68.57,35.41,0.108,-0.358
1.345,3.6,3,5.6,3.69,3.65,7,1.14,0.986,0.656,0.963,2.315,14.287,-0.29,68.57,35.41,0.108,2.682
1.345,0.7,3,6.1,3.66,2.31,7,1.14,1.179,0.973,1.12,2.654,11.382,-0.39,68.57,35.41,0.108,-0.358
1.345,2.0,3,6.2,3.66,2.84,7,1.15,1.207,1.104,1.131,2.678,12.67,-0.02,68.57,35.41,0.108,0.942
1.345,3.6,4,5.5,3.7,3.72,6,1.2,0.918,0.505,0.924,2.2,14.313,-0.39,68.57,35.41,0.108,2.729
1.345,3.2,4,4.8,3.79,4.0,5,1.25,0.576,0.085,0.628,1.386,13.875,0.11,68.57,35.41,0.108,2.715
1.345,1.1,3,6.1,3.64,2.4,6,1.25,1.283,1.283,1.29,2.931,11.915,-0.03,68.57,35.41,0.108,-0.084
1.345,3.1,4,4.8,3.78,3.92,5,1.26,0.589,0.057,0.668,1.49,13.879,-0.08,68.57,35.41,0.108,2.591
1.345,3.2,4,4.8,3.79,4.01,5,1.27,0.572,0.073,0.628,1.387,13.908,0.07,68.57,35.41,0.108,2.715
1.345,3.1,4,4.8,3.79,3.98,5,1.28,0.571,0.073,0.628,1.387,13.845,0.06,68.57,35.41,0.108,2.615
1.345,2.7,3,6.0,3.68,3.31,5,1.31,1.078,0.87,0.999,2.432,13.418,-0.05,68.57,35.41,0.108,1.736
1.345,2.9,4,4.8,3.79,3.91,5,1.34,0.55,0.031,0.628,1.391,13.67,-0.14,68.57,35.41,0.108,2.415
1.345,3.2,5,4.6,3.8,4.11,4,1.36,0.525,0.025,0.591,1.289,13.868,-0.06,68.57,35.41,0.108,2.674
1.345,0.6,3,6.1,3.67,2.42,5,1.36,1.163,1.012,1.053,2.54,11.296,-0.1,68.57,35.41,0.108,-0.411
1.345,3.0,4,4.8,3.79,3.97,5,1.37,0.6,0.158,0.63,1.375,13.83,0.33,68.57,35.41,0.108,2.515
1.345,3.1,4,4.7,3.8,4.07,4,1.39,0.542,0.063,0.589,1.281,13.876,0.11,68.57,35.41,0.108,2.639
1.345,3.0,4,5.5,3.7,3.54,5,1.4,0.968,0.655,0.932,2.199,13.673,-0.01,68.57,35.41,0.108,2.129
1.345,2.2,3,6.1,3.68,3.15,5,1.41,1.072,0.841,0.995,2.426,12.996,-0.14,68.57,35.41,0.108,1.236
1.345,2.4,4,4.5,3.8,3.8,4,1.46,0.539,0.082,0.588,1.273,13.154,0.13,68.57,35.41,0.108,1.939
1.345,2.2,3,6.1,3.68,3.17,5,1.47,1.126,1.017,1.015,2.437,13.051,0.23,68.57,35.41,0.108,1.236
1.345,3.4,4,5.34,3.719,3.61,8,0.92,0.8,0.267,0.877,2.048,14.212,-0.52,68.57,35.41,0.108,3.183
1.345,3.2,4,5.43,3.711,3.49,8,0.93,0.829,0.279,0.895,2.109,13.959,-0.73,68.57,35.41,0.108,2.96
1.345,3.0,3,5.47,3.707,3.39,8,0.93,0.858,0.337,0.904,2.14,13.742,-0.67,68.57,35.41,0.108,2.748
1.345,2.8,3,5.5,3.704,3.3,8,0.93,0.864,0.325,0.908,2.161,13.61,-0.8,68.57,35.41,0.108,2.541
1.345,2.6,3,5.53,3.702,3.21,8,0.93,0.886,0.376,0.914,2.176,13.343,-0.7,68.57,35.41,0.108,2.335
1.345,2.2,3,5.58,3.697,3.02,8,0.93,0.898,0.368,0.924,2.219,13.048,-0.88,68.57,35.41,0.108,1.922
1.345,1.6,3,5.69,3.687,2.73,8,0.93,0.952,0.445,0.955,2.325,12.256,-1.0,68.57,35.41,0.108,1.291
1.345,0.6,3,5.95,3.665,2.2,8,0.93,1.191,1.048,1.087,2.597,11.29,-0.17,68.57,35.41,0.108,0.2
1.345,0.7,3,5.2,3.731,2.45,8,0.64,0.766,0.253,0.853,1.919,11.543,-0.41,68.57,35.41,0.108,0.527
1.395,3.6,3,5.6,3.69,3.65,7,1.14,0.964,0.582,0.959,2.312,14.419,-0.48,68.57,35.41,0.108,2.682
1.395,3.4,4,5.1,3.76,3.94,6,1.18,0.675,0.155,0.743,1.634,14.232,0.02,68.57,35.41,0.108,2.843
1.395,3.5,4,5.5,3.7,3.7,6,1.21,0.933,0.55,0.927,2.201,14.316,-0.27,68.57,35.41,0.108,2.629
