# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,5.3,5,5.6,3.734,4.5,4,0.96,0.799,0.373,0.861,1.943,12.263,0.04,46.65,14.79,0.139,4.583
0.23,5.3,5,5.6,3.734,4.51,2,0.98,0.789,0.336,0.857,1.943,12.213,-0.06,46.65,14.79,0.139,4.583
0.23,5.1,5,5.5,3.745,4.48,3,0.99,0.76,0.309,0.826,1.82,12.08,0.13,46.65,14.79,0.139,4.415
0.23,4.0,4,5.1,3.75,4.08,7,1.03,0.724,0.223,0.798,1.767,11.013,-0.01,46.65,14.79,0.139,3.363
0.23,4.3,5,5.0,3.78,4.4,5,1.11,0.577,-0.009,0.68,1.532,11.17,-0.32,46.65,14.79,0.139,3.71
0.23,4.6,5,5.1,3.77,4.44,2,1.12,0.658,0.145,0.722,1.595,11.454,0.11,46.65,14.79,0.139,3.979
0.23,4.3,5,5.0,3.78,4.41,2,1.15,0.635,0.13,0.68,1.514,11.276,0.19,46.65,14.79,0.139,3.71
0.23,0.7,3,6.1,3.67,2.37,7,1.16,1.105,0.786,1.06,2.553,7.709,-0.61,46.65,14.79,0.139,-0.311
0.23,3.8,5,4.5,3.81,4.34,2,1.26,0.512,0.022,0.567,1.211,10.72,0.01,46.65,14.79,0.139,3.306
0.23,3.7,5,4.5,3.81,4.34,1,1.31,0.519,0.037,0.565,1.204,10.568,0.08,46.65,14.79,0.139,3.206
0.23,3.5,5,4.4,3.82,4.3,2,1.33,0.485,0.035,0.528,1.096,10.453,0.1,46.65,14.79,0.139,3.038
0.23,6.2,5,5.75,3.726,4.65,8,0.71,0.763,0.184,0.876,2.019,13.214,-0.76,46.65,14.79,0.139,5.982
0.23,4.6,5,4.8,3.787,4.38,8,0.86,0.531,-0.081,0.656,1.474,11.622,-0.63,46.65,14.79,0.139,4.502
0.25,7.6,5,6.5,3.63,4.64,2,0.69,1.311,1.249,1.427,3.282,14.777,-0.01,46.65,14.79,0.149,6.325
0.25,7.6,5,6.5,3.63,4.65,3,0.7,1.313,1.279,1.436,3.132,14.83,0.08,46.65,14.79,0.149,6.325
0.25,7.6,5,6.5,3.63,4.65,7,0.7,1.253,1.057,1.415,3.015,14.829,-0.53,46.65,14.79,0.149,6.325
0.25,7.5,5,6.5,3.633,4.62,3,0.7,1.299,1.256,1.406,3.144,14.639,0.05,46.65,14.79,0.149,6.225
0.25,7.5,5,6.5,3.633,4.62,7,0.7,1.275,1.165,1.396,3.131,14.605,-0.2,46.65,14.79,0.149,6.225
0.25,7.3,5,6.5,3.641,4.63,6,0.72,1.244,1.124,1.342,3.02,14.35,-0.22,46.65,14.79,0.149,6.065
0.25,7.3,5,6.5,3.641,4.64,7,0.73,1.227,1.068,1.339,2.973,14.508,-0.36,46.65,14.79,0.149,6.065
0.25,7.2,5,6.5,3.644,4.62,4,0.74,1.25,1.176,1.32,3.012,14.424,-0.03,46.65,14.79,0.149,5.965
0.25,6.9,5,6.5,3.656,4.57,7,0.74,1.157,0.982,1.216,2.793,14.004,-0.38,46.65,14.79,0.149,5.73
0.25,6.9,5,6.4,3.656,4.62,5,0.77,1.202,1.126,1.233,2.818,13.949,0.01,46.65,14.79,0.149,5.795
0.25,6.5,5,6.3,3.673,4.56,3,0.77,1.13,1.069,1.113,2.606,13.624,0.22,46.65,14.79,0.149,5.46
0.25,6.8,5,6.4,3.66,4.62,4,0.78,1.201,1.176,1.22,2.784,13.877,0.22,46.65,14.79,0.149,5.695
0.25,6.3,5,6.3,3.682,4.55,3,0.8,1.051,0.866,1.037,2.477,13.533,-0.07,46.65,14.79,0.149,5.325
0.25,6.5,5,6.3,3.673,4.58,6,0.81,1.102,0.964,1.092,2.591,13.655,-0.05,46.65,14.79,0.149,5.46
0.25,6.4,5,6.3,3.678,4.58,3,0.81,1.095,0.993,1.073,2.545,13.566,0.13,46.65,14.79,0.149,5.425
0.25,6.4,5,6.3,3.678,4.58,7,0.81,1.051,0.845,1.05,2.524,13.538,-0.27,46.65,14.79,0.149,5.425
0.25,6.1,5,6.2,3.692,4.54,4,0.81,1.015,0.814,1.004,2.367,13.216,0.08,46.65,14.79,0.149,5.19
0.25,6.3,5,6.3,3.682,4.56,5,0.82,1.056,0.883,1.039,2.479,13.388,-0.02,46.65,14.79,0.149,5.325
0.25,6.3,5,6.3,3.682,4.56,6,0.83,1.084,0.989,1.059,2.492,13.36,0.25,46.65,14.79,0.149,5.325
0.25,6.0,5,6.1,3.697,4.55,5,0.83,0.963,0.668,0.971,2.298,13.166,-0.17,46.65,14.79,0.149,5.155
0.25,6.1,5,6.2,3.692,4.56,5,0.84,1.018,0.826,1.007,2.369,13.339,0.1,46.65,14.79,0.149,5.19
0.25,5.9,5,6.1,3.701,4.54,7,0.85,0.924,0.564,0.95,2.241,12.956,-0.31,46.65,14.79,0.149,5.055
0.25,5.6,5,6.0,3.717,4.49,5,0.87,0.881,0.535,0.916,2.119,12.72,0.06,46.65,14.79,0.149,4.82
0.25,5.8,5,6.0,3.707,4.55,2,0.88,0.936,0.652,0.949,2.211,13.008,0.07,46.65,14.79,0.149,5.02
0.25,5.6,5,5.8,3.717,4.54,6,0.9,0.82,0.314,0.908,2.108,12.651,-0.56,46.65,14.79,0.149,4.851
0.25,5.2,5,5.6,3.74,4.5,3,0.98,0.787,0.356,0.854,1.891,12.397,0.13,46.65,14.79,0.149,4.483
0.25,5.0,5,5.5,3.75,4.47,4,1.0,0.756,0.31,0.812,1.779,12.097,0.22,46.65,14.79,0.149,4.315
0.25,4.9,5,5.4,3.76,4.46,3,1.03,0.681,0.138,0.76,1.681,12.006,-0.06,46.65,14.79,0.149,4.247
0.25,4.8,5,5.3,3.76,4.44,4,1.03,0.69,0.166,0.763,1.679,11.902,0.03,46.65,14.79,0.149,4.147
0.25,4.2,5,5.0,3.76,4.23,7,1.03,0.659,0.082,0.76,1.68,11.273,-0.25,46.65,14.79,0.149,3.547
0.25,4.9,5,5.4,3.76,4.46,3,1.04,0.673,0.117,0.76,1.683,12.064,-0.13,46.65,14.79,0.149,4.247
0.25,4.7,5,5.2,3.77,4.46,3,1.07,0.671,0.171,0.727,1.602,11.804,0.18,46.65,14.79,0.149,4.079
0.25,4.2,5,5.0,3.77,4.26,6,1.08,0.621,0.04,0.723,1.613,11.338,-0.28,46.65,14.79,0.149,3.579
0.25,4.5,5,5.0,3.77,4.42,4,1.09,0.664,0.155,0.727,1.603,11.695,0.13,46.65,14.79,0.149,3.879
0.25,3.5,4,5.1,3.76,3.95,7,1.14,0.61,-0.037,0.76,1.689,10.677,-0.71,46.65,14.79,0.149,2.943
0.25,4.0,5,4.7,3.79,4.35,4,1.18,0.566,0.026,0.646,1.435,11.217,-0.13,46.65,14.79,0.149,3.442
0.25,3.4,4,5.0,3.77,3.97,6,1.18,0.61,0.022,0.723,1.612,10.502,-0.36,46.65,14.79,0.149,2.867
0.25,3.3,5,4.2,3.83,4.29,2,1.39,0.461,0.044,0.499,1.004,10.412,0.15,46.65,14.79,0.149,2.869
0.25,2.8,5,4.2,3.84,4.16,2,1.5,0.415,0.019,0.46,0.938,9.934,-0.04,46.65,14.79,0.149,2.401
0.25,2.2,4,4.4,3.82,3.85,3,1.64,0.479,0.068,0.525,1.093,9.244,0.1,46.65,14.79,0.149,1.787
0.25,7.2,5,6.37,3.674,4.71,8,0.63,1.066,0.869,1.08,2.571,14.248,-0.31,46.65,14.79,0.149,6.779
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.767,0.187,0.881,2.028,13.386,-0.75,46.65,14.79,0.149,5.982
0.25,4.8,5,4.87,3.783,4.43,8,0.84,0.545,-0.079,0.675,1.522,11.983,-0.64,46.65,14.79,0.149,4.698
0.25,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.064,0.646,1.439,11.585,-0.53,46.65,14.79,0.149,4.305
0.27,7.7,5,6.7,3.626,4.63,7,0.69,1.278,1.1,1.453,3.094,14.93,-0.46,46.65,14.79,0.159,6.393
0.27,7.1,5,6.5,3.648,4.58,6,0.72,1.228,1.131,1.291,2.938,14.387,-0.12,46.65,14.79,0.159,5.865
0.27,7.0,5,6.5,3.652,4.6,6,0.73,1.191,1.047,1.256,2.859,14.386,-0.29,46.65,14.79,0.159,5.83
0.27,7.2,5,6.5,3.644,4.62,2,0.74,1.255,1.184,1.325,3.024,14.557,-0.02,46.65,14.79,0.159,5.965
0.27,7.2,5,6.5,3.644,4.62,4,0.74,1.258,1.206,1.33,3.002,14.441,0.04,46.65,14.79,0.159,5.965
0.27,6.9,5,6.5,3.656,4.58,7,0.75,1.161,0.989,1.22,2.803,14.312,-0.37,46.65,14.79,0.159,5.73
0.27,6.8,5,6.4,3.66,4.61,5,0.77,1.169,1.049,1.199,2.766,14.102,-0.12,46.65,14.79,0.159,5.695
0.27,6.6,5,6.3,3.669,4.59,5,0.77,1.11,0.944,1.126,2.65,13.878,-0.21,46.65,14.79,0.159,5.56
0.27,6.7,5,6.4,3.664,4.59,7,0.78,1.129,0.962,1.159,2.704,14.081,-0.26,46.65,14.79,0.159,5.595
0.27,6.4,5,6.3,3.678,4.55,3,0.78,1.081,0.925,1.061,2.541,13.782,-0.05,46.65,14.79,0.159,5.36
0.27,6.7,5,6.4,3.664,4.59,3,0.79,1.169,1.105,1.182,2.73,14.077,0.13,46.65,14.79,0.159,5.595
0.27,6.3,5,6.3,3.682,4.55,2,0.8,1.088,0.994,1.063,2.501,13.62,0.26,46.65,14.79,0.159,5.325
0.27,6.5,5,6.3,3.673,4.58,6,0.81,1.063,0.839,1.082,2.584,13.877,-0.4,46.65,14.79,0.159,5.46
0.27,6.1,5,6.2,3.692,4.55,5,0.83,1.013,0.798,1.004,2.375,13.332,0.03,46.65,14.79,0.159,5.19
0.27,5.9,5,6.1,3.701,4.53,6,0.83,0.946,0.633,0.957,2.257,13.242,-0.12,46.65,14.79,0.159,5.055
0.27,6.2,5,6.2,3.687,4.59,2,0.84,1.022,0.795,1.02,2.427,13.584,-0.13,46.65,14.79,0.159,5.29
0.27,6.0,5,6.1,3.697,4.57,5,0.86,0.98,0.72,0.979,2.312,13.36,-0.04,46.65,14.79,0.159,5.155
0.27,5.8,5,6.1,3.707,4.52,2,0.86,0.931,0.622,0.945,2.218,13.105,-0.01,46.65,14.79,0.159,4.955
0.27,5.8,5,6.0,3.707,4.55,5,0.88,0.913,0.56,0.943,2.213,13.2,-0.18,46.65,14.79,0.159,5.02
0.27,5.8,5,6.0,3.707,4.55,2,0.89,0.92,0.584,0.944,2.215,13.117,-0.12,46.65,14.79,0.159,5.02
0.27,5.8,5,6.0,3.707,4.55,4,0.89,0.914,0.561,0.943,2.213,13.115,-0.18,46.65,14.79,0.159,5.02
0.27,5.3,5,5.6,3.734,4.47,7,0.91,0.756,0.208,0.865,1.958,12.557,-0.46,46.65,14.79,0.159,4.583
0.27,5.3,5,5.6,3.734,4.48,5,0.93,0.787,0.312,0.865,1.96,12.712,-0.14,46.65,14.79,0.159,4.583
0.27,5.4,5,5.6,3.728,4.53,5,0.94,0.823,0.402,0.883,2.021,12.656,-0.03,46.65,14.79,0.159,4.683
0.27,4.5,5,5.0,3.76,4.34,7,1.01,0.637,0.01,0.764,1.696,11.808,-0.5,46.65,14.79,0.159,3.847
0.27,4.3,5,5.0,3.76,4.26,7,1.02,0.623,-0.025,0.764,1.699,11.579,-0.65,46.65,14.79,0.159,3.647
0.27,4.8,5,5.3,3.76,4.45,2,1.07,0.689,0.155,0.764,1.689,12.033,-0.01,46.65,14.79,0.159,4.147
0.27,4.6,5,5.1,3.77,4.43,4,1.08,0.66,0.14,0.73,1.615,11.938,0.07,46.65,14.79,0.159,3.979
0.27,4.6,5,5.1,3.77,4.43,3,1.09,0.654,0.122,0.727,1.618,11.969,0.02,46.65,14.79,0.159,3.979
0.27,4.1,5,4.8,3.78,4.33,5,1.14,0.622,0.102,0.688,1.535,11.509,0.07,46.65,14.79,0.159,3.51
0.27,4.0,5,4.7,3.8,4.37,3,1.21,0.552,0.047,0.611,1.334,11.416,0.03,46.65,14.79,0.159,3.474
0.27,3.8,5,4.6,3.8,4.33,3,1.23,0.553,0.053,0.611,1.332,11.103,0.05,46.65,14.79,0.159,3.274
0.27,3.7,5,4.6,3.8,4.27,3,1.24,0.562,0.074,0.61,1.327,11.017,0.13,46.65,14.79,0.159,3.174
0.27,3.4,5,4.5,3.81,4.23,3,1.32,0.53,0.06,0.573,1.218,10.79,0.14,46.65,14.79,0.159,2.906
0.27,3.1,4,4.8,3.79,4.02,4,1.39,0.581,0.068,0.649,1.433,10.39,-0.01,46.65,14.79,0.159,2.615
0.27,2.3,4,4.5,3.8,3.76,4,1.48,0.533,0.053,0.61,1.327,9.67,-0.09,46.65,14.79,0.159,1.839
0.27,2.7,4,4.7,3.81,3.98,4,1.49,0.523,0.068,0.569,1.214,9.975,0.11,46.65,14.79,0.159,2.263
0.27,2.6,4,4.6,3.82,3.99,3,1.53,0.475,0.031,0.54,1.122,9.997,-0.07,46.65,14.79,0.159,2.187
0.27,2.7,5,3.9,3.87,4.27,1,1.6,0.34,0.081,0.36,0.773,9.986,-0.11,46.65,14.79,0.159,2.397
0.27,2.2,5,3.6,3.89,4.17,2,1.71,0.279,0.132,0.313,0.648,9.479,0.08,46.65,14.79,0.159,1.96
0.27,7.0,5,6.29,3.684,4.7,8,0.65,0.97,0.59,1.008,2.431,14.388,-0.85,46.65,14.79,0.159,6.625
0.27,5.4,5,5.15,3.763,4.55,8,0.79,0.626,-0.012,0.753,1.68,12.658,-0.56,46.65,14.79,0.159,5.272
0.27,5.2,5,5.04,3.771,4.52,8,0.81,0.581,-0.079,0.723,1.631,12.543,-0.76,46.65,14.79,0.159,5.084
0.29,7.3,5,6.5,3.641,4.63,7,0.71,1.217,1.025,1.342,2.949,14.782,-0.5,46.65,14.79,0.168,6.065
0.29,7.3,5,6.5,3.641,4.63,7,0.72,1.226,1.051,1.344,2.972,14.803,-0.42,46.65,14.79,0.168,6.065
0.29,7.1,5,6.5,3.648,4.63,3,0.74,1.242,1.169,1.301,2.963,14.508,-0.02,46.65,14.79,0.168,5.93
0.29,7.1,5,6.5,3.648,4.63,5,0.74,1.246,1.198,1.308,2.945,14.571,0.07,46.65,14.79,0.168,5.93
0.29,6.6,5,6.3,3.669,4.6,3,0.78,1.141,1.038,1.142,2.674,13.983,0.04,46.65,14.79,0.168,5.56
0.29,6.3,5,6.3,3.682,4.54,1,0.79,1.075,0.936,1.057,2.504,13.719,0.11,46.65,14.79,0.168,5.325
0.29,6.6,5,6.3,3.669,4.61,4,0.8,1.141,1.036,1.142,2.673,14.161,0.03,46.65,14.79,0.168,5.56
0.29,6.5,5,6.3,3.673,4.58,6,0.81,1.1,0.945,1.097,2.605,14.014,-0.12,46.65,14.79,0.168,5.46
0.29,6.3,5,6.3,3.682,4.55,2,0.81,1.073,0.93,1.056,2.503,13.748,0.09,46.65,14.79,0.168,5.325
0.29,6.2,5,6.3,3.687,4.52,7,0.81,0.99,0.678,1.011,2.421,13.656,-0.46,46.65,14.79,0.168,5.225
0.29,6.2,5,6.2,3.687,4.58,5,0.82,1.023,0.791,1.023,2.435,13.633,-0.15,46.65,14.79,0.168,5.29
0.29,6.0,5,6.2,3.697,4.52,5,0.82,0.974,0.684,0.978,2.316,13.413,-0.14,46.65,14.79,0.168,5.09
0.29,6.0,5,6.1,3.697,4.55,6,0.82,1.003,0.796,0.997,2.324,13.511,0.16,46.65,14.79,0.168,5.155
0.29,6.3,5,6.3,3.682,4.56,2,0.83,1.091,0.999,1.067,2.511,13.756,0.26,46.65,14.79,0.168,5.325
0.29,6.0,5,6.1,3.697,4.55,7,0.83,0.985,0.729,0.982,2.321,13.558,-0.01,46.65,14.79,0.168,5.155
0.29,5.7,5,6.0,3.712,4.51,5,0.85,0.941,0.679,0.952,2.185,13.27,0.27,46.65,14.79,0.168,4.92
0.29,6.1,5,6.2,3.692,4.57,2,0.86,0.989,0.708,0.999,2.373,13.672,-0.23,46.65,14.79,0.168,5.19
0.29,5.9,5,6.1,3.701,4.55,3,0.87,0.96,0.679,0.964,2.27,13.295,-0.01,46.65,14.79,0.168,5.055
0.29,6.0,5,6.1,3.697,4.58,5,0.88,0.987,0.74,0.985,2.323,13.485,0.01,46.65,14.79,0.168,5.155
0.29,5.9,5,6.1,3.701,4.56,5,0.88,0.956,0.666,0.964,2.269,13.48,-0.04,46.65,14.79,0.168,5.055
0.29,5.9,5,6.0,3.701,4.59,7,0.89,0.93,0.576,0.959,2.26,13.453,-0.3,46.65,14.79,0.168,5.12
0.29,5.8,5,6.0,3.707,4.55,7,0.89,0.877,0.415,0.94,2.209,13.224,-0.61,46.65,14.79,0.168,5.02
0.29,5.4,5,5.8,3.728,4.48,7,0.89,0.813,0.356,0.886,2.026,12.827,-0.16,46.65,14.79,0.168,4.651
0.29,5.3,5,5.8,3.734,4.44,7,0.89,0.804,0.359,0.869,1.968,12.718,-0.01,46.65,14.79,0.168,4.551
0.29,5.4,5,5.8,3.728,4.49,6,0.91,0.876,0.552,0.904,2.028,12.91,0.34,46.65,14.79,0.168,4.651
0.29,5.0,5,5.5,3.74,4.39,7,0.92,0.744,0.202,0.85,1.903,12.498,-0.32,46.65,14.79,0.168,4.283
0.29,5.4,5,5.8,3.728,4.5,5,0.93,0.815,0.364,0.886,2.027,12.889,-0.14,46.65,14.79,0.168,4.651
0.29,5.5,5,5.8,3.723,4.51,3,0.94,0.853,0.459,0.903,2.086,13.077,-0.01,46.65,14.79,0.168,4.751
0.29,5.2,5,5.6,3.74,4.48,5,0.95,0.758,0.246,0.852,1.908,12.758,-0.2,46.65,14.79,0.168,4.483
0.29,4.9,5,5.4,3.75,4.42,6,0.97,0.71,0.157,0.81,1.803,12.285,-0.25,46.65,14.79,0.168,4.215
0.29,4.8,5,5.3,3.76,4.42,6,0.99,0.689,0.149,0.768,1.697,12.319,-0.04,46.65,14.79,0.168,4.147
0.29,5.2,5,5.5,3.74,4.52,2,1.0,0.776,0.306,0.852,1.909,12.768,-0.02,46.65,14.79,0.168,4.515
0.29,5.1,5,5.5,3.745,4.48,3,1.0,0.743,0.235,0.828,1.848,12.656,-0.1,46.65,14.79,0.168,4.415
0.29,4.9,5,5.4,3.76,4.47,3,1.05,0.722,0.244,0.778,1.688,12.465,0.24,46.65,14.79,0.168,4.247
0.29,4.5,5,5.0,3.77,4.41,5,1.05,0.633,0.059,0.731,1.631,12.081,-0.22,46.65,14.79,0.168,3.879
0.29,4.5,5,5.0,3.77,4.41,6,1.05,0.625,0.035,0.731,1.633,12.036,-0.3,46.65,14.79,0.168,3.879
0.29,4.7,5,5.2,3.77,4.46,4,1.06,0.653,0.113,0.731,1.628,12.233,-0.02,46.65,14.79,0.168,4.079
0.29,4.4,5,5.0,3.78,4.41,4,1.1,0.584,-0.007,0.693,1.558,11.951,-0.34,46.65,14.79,0.168,3.81
0.29,0.7,3,6.1,3.66,2.3,7,1.1,1.239,1.123,1.147,2.717,8.215,-0.13,46.65,14.79,0.168,-0.358
0.29,4.3,5,4.8,3.79,4.43,3,1.16,0.587,0.066,0.653,1.447,11.873,0.03,46.65,14.79,0.168,3.742
0.29,4.3,5,4.8,3.79,4.43,2,1.17,0.59,0.075,0.653,1.444,11.76,0.06,46.65,14.79,0.168,3.742
0.29,4.0,5,4.7,3.8,4.37,2,1.22,0.58,0.098,0.617,1.334,11.441,0.23,46.65,14.79,0.168,3.474
0.29,3.6,5,4.7,3.79,4.18,5,1.25,0.593,0.089,0.653,1.441,11.169,0.09,46.65,14.79,0.168,3.042
0.29,3.2,4,5.1,3.76,3.86,5,1.25,0.692,0.169,0.768,1.687,10.587,0.01,46.65,14.79,0.168,2.643
0.29,3.2,5,4.2,3.83,4.28,2,1.41,0.487,0.08,0.512,1.02,10.59,0.3,46.65,14.79,0.168,2.769
0.29,1.9,4,4.3,3.83,3.82,3,1.76,0.448,0.06,0.503,1.021,9.356,-0.01,46.65,14.79,0.168,1.511
0.29,6.4,5,5.93,3.716,4.66,8,0.7,0.802,0.194,0.909,2.131,13.895,-1.05,46.65,14.79,0.168,6.148
0.29,5.0,5,4.95,3.777,4.48,8,0.82,0.568,-0.074,0.704,1.595,12.424,-0.67,46.65,14.79,0.168,4.893
0.29,3.8,4,4.56,3.789,4.1,8,0.91,0.508,-0.111,0.658,1.49,11.266,-0.96,46.65,14.79,0.168,3.712
0.31,6.9,5,6.5,3.656,4.58,6,0.75,1.2,1.096,1.239,2.836,14.62,-0.09,46.65,14.79,0.177,5.73
0.31,6.9,5,6.4,3.656,4.61,4,0.75,1.213,1.153,1.25,2.85,14.557,0.07,46.65,14.79,0.177,5.795
0.31,6.6,5,6.4,3.669,4.56,2,0.76,1.159,1.096,1.158,2.689,14.215,0.18,46.65,14.79,0.177,5.495
0.31,6.3,5,6.3,3.682,4.55,4,0.81,1.063,0.881,1.049,2.502,14.028,-0.04,46.65,14.79,0.177,5.325
0.31,6.3,5,6.3,3.682,4.55,7,0.81,0.997,0.653,1.025,2.473,13.993,-0.7,46.65,14.79,0.177,5.325
0.31,6.3,5,6.3,3.682,4.56,2,0.82,1.087,0.974,1.07,2.513,13.852,0.19,46.65,14.79,0.177,5.325
0.31,6.3,5,6.3,3.682,4.56,4,0.82,1.06,0.874,1.049,2.502,13.985,-0.07,46.65,14.79,0.177,5.325
0.31,5.9,5,6.1,3.701,4.55,2,0.86,0.962,0.678,0.968,2.277,13.438,-0.01,46.65,14.79,0.177,5.055
0.31,5.6,5,6.0,3.717,4.49,3,0.86,0.885,0.522,0.923,2.144,13.264,0.01,46.65,14.79,0.177,4.82
0.31,5.9,5,6.1,3.701,4.55,6,0.87,0.98,0.746,0.982,2.279,13.452,0.16,46.65,14.79,0.177,5.055
0.31,5.6,5,6.0,3.717,4.49,5,0.87,0.873,0.481,0.921,2.142,13.233,-0.1,46.65,14.79,0.177,4.82
0.31,5.8,5,6.0,3.707,4.55,4,0.89,0.925,0.586,0.951,2.231,13.356,-0.12,46.65,14.79,0.177,5.02
0.31,5.7,5,6.0,3.712,4.54,6,0.9,0.872,0.435,0.934,2.18,13.351,-0.39,46.65,14.79,0.177,4.92
0.31,5.7,5,6.0,3.712,4.55,2,0.92,0.937,0.66,0.953,2.192,13.311,0.21,46.65,14.79,0.177,4.92
0.31,5.6,5,5.8,3.717,4.55,2,0.93,0.898,0.572,0.933,2.145,13.157,0.13,46.65,14.79,0.177,4.851
0.31,5.1,5,5.6,3.745,4.43,7,0.93,0.721,0.16,0.832,1.857,12.745,-0.34,46.65,14.79,0.177,4.383
0.31,5.4,5,5.8,3.728,4.51,4,0.94,0.823,0.385,0.89,2.036,13.009,-0.09,46.65,14.79,0.177,4.651
0.31,5.2,5,5.6,3.74,4.48,6,0.94,0.758,0.241,0.855,1.916,12.869,-0.22,46.65,14.79,0.177,4.483
0.31,4.9,5,5.4,3.75,4.41,7,0.95,0.68,0.059,0.813,1.815,12.553,-0.59,46.65,14.79,0.177,4.215
0.31,5.4,5,5.6,3.728,4.54,2,0.96,0.82,0.376,0.89,2.036,12.94,-0.12,46.65,14.79,0.177,4.683
0.31,5.3,5,5.6,3.734,4.5,3,0.96,0.788,0.301,0.873,1.976,13.029,-0.19,46.65,14.79,0.177,4.583
0.31,4.9,5,5.4,3.75,4.42,6,0.96,0.71,0.152,0.813,1.811,12.436,-0.27,46.65,14.79,0.177,4.215
0.31,5.2,5,5.6,3.74,4.5,3,0.98,0.77,0.277,0.855,1.916,12.782,-0.11,46.65,14.79,0.177,4.483
0.31,4.4,5,5.0,3.76,4.29,7,0.98,0.673,0.102,0.772,1.706,11.957,-0.21,46.65,14.79,0.177,3.747
0.31,4.7,5,5.3,3.76,4.41,6,1.0,0.704,0.189,0.778,1.704,12.344,0.08,46.65,14.79,0.177,4.047
0.31,4.6,5,5.1,3.76,4.35,6,1.02,0.674,0.103,0.772,1.707,12.226,-0.2,46.65,14.79,0.177,3.947
0.31,4.8,5,5.3,3.76,4.45,3,1.05,0.702,0.181,0.777,1.704,12.41,0.06,46.65,14.79,0.177,4.147
0.31,4.7,5,5.2,3.77,4.47,2,1.08,0.655,0.113,0.734,1.636,12.354,-0.03,46.65,14.79,0.177,4.079
0.31,4.3,5,5.0,3.77,4.32,6,1.08,0.613,0.0,0.734,1.643,11.866,-0.44,46.65,14.79,0.177,3.679
0.31,4.5,5,5.0,3.78,4.45,2,1.13,0.63,0.11,0.696,1.55,12.089,0.09,46.65,14.79,0.177,3.91
0.31,4.0,5,5.0,3.77,4.21,6,1.13,0.724,0.316,0.751,1.614,11.615,0.53,46.65,14.79,0.177,3.379
0.31,4.5,5,5.0,3.78,4.45,2,1.14,0.627,0.102,0.696,1.553,12.222,0.06,46.65,14.79,0.177,3.91
0.31,4.3,5,5.0,3.78,4.41,3,1.14,0.628,0.104,0.696,1.552,11.918,0.07,46.65,14.79,0.177,3.71
0.31,4.1,5,4.8,3.78,4.33,5,1.15,0.593,0.011,0.696,1.564,11.65,-0.29,46.65,14.79,0.177,3.51
0.31,2.3,3,6.2,3.67,3.03,7,1.15,1.128,0.882,1.082,2.603,9.838,-0.31,46.65,14.79,0.177,1.289
0.31,0.6,3,6.1,3.67,2.36,7,1.18,1.114,0.781,1.074,2.586,8.236,-0.65,46.65,14.79,0.177,-0.411
0.31,4.2,5,4.8,3.79,4.4,2,1.19,0.578,0.038,0.658,1.46,11.892,-0.1,46.65,14.79,0.177,3.642
0.31,1.9,3,6.2,3.66,2.83,6,1.19,1.227,1.115,1.159,2.738,9.546,-0.03,46.65,14.79,0.177,0.842
0.31,3.5,5,4.6,3.8,4.21,4,1.27,0.587,0.128,0.622,1.337,11.178,0.3,46.65,14.79,0.177,2.974
0.31,3.0,5,4.2,3.83,4.19,2,1.44,0.48,0.073,0.514,1.029,10.578,0.22,46.65,14.79,0.177,2.569
0.31,3.0,5,4.2,3.84,4.26,1,1.48,0.42,0.002,0.476,0.972,10.596,-0.16,46.65,14.79,0.177,2.601
0.31,2.5,3,6.0,3.69,3.34,4,1.55,1.055,0.811,0.994,2.376,10.07,0.03,46.65,14.79,0.177,1.582
0.31,2.2,4,4.2,3.86,4.05,3,1.67,0.376,0.115,0.38,0.816,9.796,0.16,46.65,14.79,0.177,1.883
0.31,1.4,3,4.3,3.84,3.7,3,1.94,0.417,0.083,0.455,0.934,9.093,0.07,46.65,14.79,0.177,1.035
0.31,0.9,3,5.8,3.68,2.73,3,1.94,1.114,0.898,1.021,2.481,8.498,-0.11,46.65,14.79,0.177,-0.064
0.31,1.1,3,4.0,3.85,3.66,2,2.08,0.385,0.1,0.412,0.869,8.811,0.02,46.65,14.79,0.177,0.759
0.31,6.6,5,6.12,3.705,4.67,8,0.68,0.887,0.442,0.949,2.232,14.176,-0.61,46.65,14.79,0.177,6.31
0.31,5.4,5,5.15,3.763,4.55,8,0.79,0.593,-0.121,0.763,1.709,13.118,-1.08,46.65,14.79,0.177,5.272
0.31,5.2,5,5.04,3.771,4.52,8,0.81,0.59,-0.066,0.731,1.646,12.826,-0.72,46.65,14.79,0.177,5.084
0.31,3.6,4,4.69,3.777,3.97,8,0.92,0.56,-0.071,0.707,1.605,11.289,-0.75,46.65,14.79,0.177,3.507
0.31,-0.2,3,6.22,3.642,1.74,8,0.93,1.25,1.028,1.279,2.923,7.406,-0.76,46.65,14.79,0.177,-0.73
0.33,7.0,5,6.5,3.652,4.6,5,0.73,1.235,1.177,1.282,2.908,14.766,0.05,46.65,14.79,0.185,5.83
0.33,7.1,5,6.5,3.648,4.64,5,0.75,1.266,1.253,1.326,2.961,14.786,0.2,46.65,14.79,0.185,5.93
