# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.51,1.9,5,3.4,3.93,4.22,2,1.89,0.14,0.118,0.154,0.386,10.608,-0.02,96.35,-42.19,0.124,1.787
0.51,0.5,3,6.0,3.68,2.65,2,2.33,1.13,0.984,1.003,2.436,9.111,0.09,96.35,-42.19,0.124,-0.464
0.51,5.6,5,5.28,3.755,4.58,8,0.77,0.63,-0.029,0.771,1.723,14.234,-0.77,96.35,-42.19,0.124,5.457
0.51,5.2,5,5.04,3.771,4.52,8,0.81,0.561,-0.115,0.709,1.604,13.827,-0.89,96.35,-42.19,0.124,5.084
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.523,-0.176,0.69,1.578,13.755,-1.25,96.35,-42.19,0.124,4.893
0.51,4.4,5,4.75,3.791,4.32,8,0.87,0.519,-0.072,0.635,1.417,13.028,-0.54,96.35,-42.19,0.124,4.305
0.51,4.2,5,4.73,3.793,4.26,8,0.88,0.508,-0.079,0.627,1.399,12.777,-0.6,96.35,-42.19,0.124,4.108
0.51,4.0,5,4.73,3.793,4.18,8,0.9,0.476,-0.15,0.628,1.421,12.633,-1.19,96.35,-42.19,0.124,3.911
0.51,2.6,3,5.53,3.702,3.21,8,0.93,0.864,0.287,0.916,2.188,11.26,-0.99,96.35,-42.19,0.124,2.335
0.51,1.2,3,5.79,3.679,2.53,8,0.93,1.012,0.559,0.987,2.427,9.825,-0.94,96.35,-42.19,0.124,0.862
0.53,5.7,5,6.0,3.712,4.53,4,0.89,0.894,0.563,0.916,2.143,14.39,0.0,96.35,-42.19,0.124,4.92
0.53,5.3,5,5.6,3.734,4.47,7,0.9,0.735,0.165,0.85,1.928,13.982,-0.57,96.35,-42.19,0.124,4.583
0.53,5.6,5,5.8,3.717,4.54,5,0.91,0.884,0.563,0.911,2.098,14.378,0.14,96.35,-42.19,0.124,4.851
0.53,5.4,5,5.8,3.728,4.49,6,0.91,0.789,0.311,0.868,1.986,14.047,-0.26,96.35,-42.19,0.124,4.651
0.53,5.2,5,5.6,3.74,4.46,7,0.91,0.728,0.183,0.833,1.869,13.963,-0.36,96.35,-42.19,0.124,4.483
0.53,5.1,5,5.6,3.745,4.43,7,0.92,0.668,0.032,0.81,1.816,13.759,-0.76,96.35,-42.19,0.124,4.383
0.53,5.5,5,5.8,3.723,4.5,7,0.93,0.825,0.398,0.884,2.044,14.23,-0.15,96.35,-42.19,0.124,4.751
0.53,5.0,5,5.5,3.74,4.39,7,0.93,0.732,0.199,0.832,1.864,13.696,-0.3,96.35,-42.19,0.124,4.283
0.53,5.5,5,5.8,3.723,4.51,5,0.94,0.835,0.436,0.884,2.046,14.178,-0.04,96.35,-42.19,0.124,4.751
0.53,5.2,5,5.6,3.74,4.48,6,0.94,0.734,0.205,0.834,1.869,13.946,-0.29,96.35,-42.19,0.124,4.483
0.53,4.8,5,5.3,3.75,4.38,7,0.96,0.697,0.152,0.792,1.762,13.512,-0.23,96.35,-42.19,0.124,4.115
0.53,5.0,5,5.5,3.75,4.46,6,0.97,0.712,0.196,0.792,1.762,13.672,-0.09,96.35,-42.19,0.124,4.315
0.53,5.0,5,5.5,3.75,4.47,5,0.98,0.741,0.286,0.801,1.758,13.69,0.17,96.35,-42.19,0.124,4.315
0.53,4.9,5,5.4,3.75,4.43,6,0.98,0.705,0.174,0.792,1.762,13.567,-0.16,96.35,-42.19,0.124,4.215
0.53,4.5,5,5.0,3.76,4.35,6,1.03,0.717,0.248,0.76,1.648,13.331,0.29,96.35,-42.19,0.124,3.847
0.53,4.8,5,5.3,3.76,4.44,4,1.04,0.676,0.141,0.75,1.658,13.592,-0.03,96.35,-42.19,0.124,4.147
0.53,4.4,5,5.0,3.77,4.36,6,1.04,0.648,0.128,0.714,1.583,13.046,0.06,96.35,-42.19,0.124,3.779
0.53,4.8,5,5.3,3.76,4.45,3,1.06,0.677,0.145,0.75,1.658,13.576,-0.02,96.35,-42.19,0.124,4.147
0.53,4.2,5,5.0,3.77,4.25,6,1.07,0.607,0.02,0.712,1.592,12.895,-0.33,96.35,-42.19,0.124,3.579
0.53,4.0,5,5.0,3.77,4.18,7,1.07,0.619,0.051,0.712,1.588,12.681,-0.22,96.35,-42.19,0.124,3.379
0.53,4.4,5,5.0,3.77,4.38,5,1.09,0.64,0.105,0.712,1.587,13.217,-0.01,96.35,-42.19,0.124,3.779
0.53,3.7,4,5.4,3.73,3.88,7,1.1,0.753,0.184,0.857,1.964,12.474,-0.55,96.35,-42.19,0.124,2.969
0.53,4.3,5,5.0,3.78,4.4,5,1.11,0.59,0.034,0.674,1.514,13.012,-0.14,96.35,-42.19,0.124,3.71
0.53,4.4,5,5.0,3.78,4.42,3,1.13,0.604,0.069,0.674,1.511,13.159,0.0,96.35,-42.19,0.124,3.81
0.53,4.1,5,4.8,3.79,4.37,5,1.16,0.565,0.037,0.635,1.41,12.861,-0.05,96.35,-42.19,0.124,3.542
0.53,3.8,5,4.8,3.78,4.2,5,1.17,0.611,0.095,0.674,1.503,12.519,0.07,96.35,-42.19,0.124,3.21
0.53,3.6,5,4.8,3.78,4.11,6,1.17,0.615,0.107,0.674,1.502,12.29,0.1,96.35,-42.19,0.124,3.01
0.53,3.5,4,5.0,3.77,4.02,6,1.17,0.617,0.05,0.712,1.586,12.209,-0.23,96.35,-42.19,0.124,2.967
0.53,3.8,5,4.8,3.78,4.21,5,1.2,0.587,0.031,0.674,1.512,12.529,-0.17,96.35,-42.19,0.124,3.21
0.53,3.3,4,5.4,3.74,3.8,6,1.22,0.747,0.245,0.832,1.857,12.059,-0.15,96.35,-42.19,0.124,2.616
0.53,2.3,3,6.2,3.67,3.07,6,1.25,1.12,0.901,1.062,2.56,10.968,-0.23,96.35,-42.19,0.124,1.289
0.53,3.6,5,4.6,3.8,4.24,4,1.26,0.532,0.026,0.597,1.305,12.42,-0.05,96.35,-42.19,0.124,3.074
0.53,1.9,3,6.2,3.67,2.91,6,1.27,1.168,1.061,1.069,2.566,10.554,0.08,96.35,-42.19,0.124,0.889
0.53,3.1,4,4.7,3.8,4.03,5,1.28,0.538,0.049,0.596,1.298,11.848,0.02,96.35,-42.19,0.124,2.639
0.53,3.4,4,4.8,3.78,4.07,5,1.29,0.578,0.011,0.674,1.513,12.088,-0.26,96.35,-42.19,0.124,2.891
0.53,3.3,5,4.6,3.8,4.12,4,1.32,0.531,0.029,0.597,1.303,12.045,-0.06,96.35,-42.19,0.124,2.774
0.53,2.1,3,6.2,3.67,3.03,5,1.36,1.119,0.894,1.061,2.558,10.806,-0.25,96.35,-42.19,0.124,1.089
0.53,2.8,4,4.8,3.79,3.92,4,1.46,0.562,0.052,0.635,1.402,11.527,-0.06,96.35,-42.19,0.124,2.315
0.53,0.5,3,6.1,3.67,2.46,4,1.6,1.178,1.053,1.06,2.557,9.272,-0.01,96.35,-42.19,0.124,-0.511
0.53,2.5,5,3.8,3.87,4.19,2,1.63,0.325,0.08,0.343,0.738,11.19,-0.12,96.35,-42.19,0.124,2.197
0.53,1.4,3,4.3,3.85,3.74,3,1.93,0.371,0.087,0.39,0.814,10.209,0.1,96.35,-42.19,0.124,1.059
0.53,5.6,5,5.28,3.755,4.58,8,0.77,0.67,0.094,0.771,1.715,14.271,-0.31,96.35,-42.19,0.124,5.457
0.53,5.4,5,5.15,3.763,4.55,8,0.79,0.611,-0.032,0.739,1.65,14.093,-0.61,96.35,-42.19,0.124,5.272
0.53,5.2,5,5.04,3.771,4.52,8,0.81,0.612,0.032,0.709,1.587,13.992,-0.26,96.35,-42.19,0.124,5.084
0.53,5.0,5,4.95,3.777,4.48,8,0.82,0.532,-0.149,0.686,1.569,13.82,-1.03,96.35,-42.19,0.124,4.893
0.53,4.8,5,4.87,3.783,4.43,8,0.84,0.54,-0.079,0.665,1.499,13.589,-0.6,96.35,-42.19,0.124,4.698
0.53,4.4,5,4.75,3.791,4.32,8,0.87,0.495,-0.127,0.635,1.432,13.121,-0.92,96.35,-42.19,0.124,4.305
0.55,5.4,5,5.8,3.728,4.49,6,0.9,0.803,0.359,0.868,1.988,14.286,-0.13,96.35,-42.19,0.124,4.651
0.55,5.3,5,5.6,3.734,4.47,7,0.9,0.73,0.148,0.85,1.929,14.114,-0.63,96.35,-42.19,0.124,4.583
0.55,5.2,5,5.6,3.74,4.46,7,0.9,0.737,0.212,0.833,1.868,13.935,-0.27,96.35,-42.19,0.124,4.483
0.55,5.2,5,5.6,3.74,4.46,7,0.91,0.749,0.252,0.834,1.868,14.025,-0.14,96.35,-42.19,0.124,4.483
0.55,5.2,5,5.6,3.74,4.47,6,0.93,0.773,0.334,0.842,1.868,13.949,0.09,96.35,-42.19,0.124,4.483
0.55,5.0,5,5.5,3.75,4.45,7,0.94,0.683,0.107,0.792,1.765,13.882,-0.37,96.35,-42.19,0.124,4.315
0.55,4.7,5,5.2,3.75,4.35,7,0.96,0.702,0.165,0.792,1.761,13.431,-0.18,96.35,-42.19,0.124,4.015
0.55,4.4,5,5.0,3.76,4.29,7,1.0,0.623,-0.005,0.75,1.665,13.271,-0.53,96.35,-42.19,0.124,3.747
0.55,4.9,5,5.4,3.76,4.45,4,1.02,0.665,0.11,0.75,1.66,13.802,-0.14,96.35,-42.19,0.124,4.247
0.55,4.4,5,5.0,3.76,4.3,7,1.02,0.644,0.053,0.75,1.661,13.224,-0.33,96.35,-42.19,0.124,3.747
0.55,4.7,5,5.2,3.77,4.46,3,1.06,0.67,0.18,0.718,1.578,13.459,0.22,96.35,-42.19,0.124,4.079
0.55,3.8,4,5.1,3.75,4.0,7,1.07,0.699,0.159,0.792,1.756,12.61,-0.2,96.35,-42.19,0.124,3.163
0.55,3.8,4,5.4,3.73,3.9,7,1.07,0.745,0.159,0.857,1.964,12.675,-0.64,96.35,-42.19,0.124,3.069
0.55,4.6,5,5.1,3.77,4.43,4,1.08,0.647,0.124,0.714,1.585,13.507,0.05,96.35,-42.19,0.124,3.979
0.55,4.5,5,5.0,3.77,4.43,3,1.11,0.652,0.139,0.716,1.582,13.399,0.1,96.35,-42.19,0.124,3.879
0.55,4.1,5,5.0,3.77,4.24,5,1.12,0.638,0.102,0.712,1.584,13.007,-0.03,96.35,-42.19,0.124,3.479
0.55,4.0,5,5.0,3.77,4.2,6,1.12,0.622,0.059,0.712,1.588,12.776,-0.19,96.35,-42.19,0.124,3.379
0.55,4.3,5,5.0,3.78,4.41,3,1.15,0.587,0.025,0.674,1.515,13.034,-0.17,96.35,-42.19,0.124,3.71
0.55,3.9,5,4.8,3.78,4.22,5,1.17,0.6,0.063,0.674,1.508,12.718,-0.04,96.35,-42.19,0.124,3.31
0.55,3.9,5,4.7,3.79,4.31,5,1.19,0.594,0.101,0.635,1.398,12.779,0.19,96.35,-42.19,0.124,3.342
0.55,3.4,4,4.8,3.78,4.04,6,1.19,0.575,0.004,0.674,1.514,12.281,-0.29,96.35,-42.19,0.124,2.891
0.55,3.4,4,4.8,3.78,4.04,6,1.2,0.564,-0.024,0.674,1.518,12.241,-0.4,96.35,-42.19,0.124,2.891
0.55,0.1,3,6.5,3.61,1.8,6,1.24,1.462,1.734,1.562,3.449,8.879,0.2,96.35,-42.19,0.124,-1.291
0.55,3.8,5,4.6,3.8,4.34,3,1.25,0.542,0.043,0.596,1.301,12.541,0.04,96.35,-42.19,0.124,3.274
0.55,3.2,5,4.5,3.81,4.16,4,1.37,0.53,0.086,0.562,1.18,12.014,0.26,96.35,-42.19,0.124,2.706
0.55,3.0,4,4.8,3.78,3.93,5,1.39,0.568,-0.005,0.674,1.515,11.868,-0.34,96.35,-42.19,0.124,2.491
0.55,3.0,4,4.7,3.81,4.07,4,1.4,0.493,0.013,0.562,1.197,11.901,-0.1,96.35,-42.19,0.124,2.563
0.55,1.8,3,4.5,3.8,3.65,3,1.8,0.526,0.065,0.595,1.29,10.611,-0.02,96.35,-42.19,0.124,1.339
0.55,4.6,5,4.8,3.787,4.38,8,0.86,0.523,-0.092,0.65,1.463,13.428,-0.68,96.35,-42.19,0.124,4.502
0.55,4.2,5,4.73,3.793,4.26,8,0.88,0.484,-0.132,0.627,1.414,13.1,-0.98,96.35,-42.19,0.124,4.108
0.55,3.8,4,4.56,3.789,4.1,8,0.91,0.523,-0.06,0.64,1.433,12.671,-0.52,96.35,-42.19,0.124,3.712
0.57,5.3,5,5.6,3.734,4.47,7,0.9,0.736,0.171,0.85,1.928,14.12,-0.55,96.35,-42.19,0.124,4.583
0.57,5.4,5,5.8,3.728,4.5,5,0.92,0.807,0.373,0.868,1.988,14.334,-0.09,96.35,-42.19,0.124,4.651
0.57,5.3,5,5.6,3.734,4.48,6,0.92,0.765,0.269,0.851,1.928,14.187,-0.25,96.35,-42.19,0.124,4.583
0.57,5.2,5,5.6,3.74,4.47,7,0.92,0.711,0.13,0.833,1.869,14.044,-0.53,96.35,-42.19,0.124,4.483
0.57,4.9,5,5.4,3.74,4.35,7,0.93,0.739,0.221,0.832,1.863,13.764,-0.23,96.35,-42.19,0.124,4.183
0.57,5.3,5,5.6,3.734,4.5,3,0.96,0.792,0.359,0.853,1.93,14.116,0.02,96.35,-42.19,0.124,4.583
0.57,5.0,5,5.5,3.75,4.46,5,0.97,0.718,0.214,0.792,1.761,13.936,-0.03,96.35,-42.19,0.124,4.315
0.57,4.6,5,5.1,3.75,4.31,7,0.97,0.71,0.19,0.792,1.76,13.482,-0.1,96.35,-42.19,0.124,3.915
0.57,5.2,5,5.5,3.74,4.52,4,0.98,0.752,0.263,0.834,1.869,14.056,-0.12,96.35,-42.19,0.124,4.515
0.57,4.6,5,5.1,3.76,4.34,7,0.98,0.634,0.024,0.75,1.664,13.573,-0.42,96.35,-42.19,0.124,3.947
0.57,4.5,5,5.0,3.76,4.34,7,1.01,0.635,0.028,0.75,1.663,13.31,-0.41,96.35,-42.19,0.124,3.847
0.57,4.9,5,5.4,3.76,4.45,4,1.02,0.695,0.204,0.759,1.652,13.742,0.16,96.35,-42.19,0.124,4.247
0.57,4.6,5,5.1,3.76,4.35,6,1.02,0.673,0.133,0.75,1.657,13.456,-0.06,96.35,-42.19,0.124,3.947
0.57,4.5,5,5.0,3.76,4.35,6,1.03,0.641,0.043,0.75,1.663,13.325,-0.36,96.35,-42.19,0.124,3.847
0.57,4.5,5,5.0,3.77,4.4,6,1.04,0.638,0.1,0.712,1.587,13.491,-0.03,96.35,-42.19,0.124,3.879
0.57,4.5,5,5.0,3.77,4.41,6,1.05,0.609,0.019,0.712,1.594,13.481,-0.32,96.35,-42.19,0.124,3.879
0.57,4.2,5,5.0,3.77,4.25,7,1.05,0.619,0.052,0.712,1.589,13.104,-0.21,96.35,-42.19,0.124,3.579
0.57,4.0,5,5.0,3.76,4.13,7,1.05,0.624,0.007,0.75,1.661,12.942,-0.48,96.35,-42.19,0.124,3.347
0.57,4.7,5,5.2,3.77,4.46,3,1.06,0.635,0.091,0.712,1.589,13.619,-0.06,96.35,-42.19,0.124,4.079
0.57,4.5,5,5.0,3.77,4.41,5,1.06,0.648,0.129,0.715,1.584,13.321,0.07,96.35,-42.19,0.124,3.879
0.57,4.1,5,5.0,3.77,4.22,7,1.06,0.591,-0.021,0.712,1.596,12.961,-0.48,96.35,-42.19,0.124,3.479
0.57,4.6,5,5.1,3.77,4.42,4,1.07,0.643,0.112,0.713,1.586,13.545,0.01,96.35,-42.19,0.124,3.979
0.57,4.3,5,5.0,3.77,4.31,6,1.07,0.634,0.089,0.712,1.587,13.259,-0.07,96.35,-42.19,0.124,3.679
0.57,4.3,5,5.0,3.77,4.32,6,1.08,0.62,0.053,0.712,1.59,13.118,-0.2,96.35,-42.19,0.124,3.679
0.57,4.1,5,5.0,3.77,4.23,6,1.09,0.62,0.054,0.712,1.589,12.988,-0.2,96.35,-42.19,0.124,3.479
0.57,4.3,5,5.0,3.78,4.4,5,1.11,0.589,0.03,0.674,1.514,13.159,-0.16,96.35,-42.19,0.124,3.71
0.57,4.4,5,5.0,3.78,4.41,3,1.12,0.603,0.067,0.674,1.511,13.326,-0.01,96.35,-42.19,0.124,3.81
0.57,4.3,5,5.0,3.78,4.4,5,1.12,0.618,0.107,0.674,1.502,13.117,0.12,96.35,-42.19,0.124,3.71
0.57,3.9,5,4.8,3.78,4.2,6,1.12,0.573,-0.004,0.674,1.516,12.868,-0.31,96.35,-42.19,0.124,3.31
0.57,4.2,5,4.8,3.78,4.37,4,1.15,0.604,0.07,0.674,1.51,13.141,0.0,96.35,-42.19,0.124,3.61
0.57,4.0,5,4.8,3.78,4.26,5,1.16,0.606,0.08,0.674,1.506,12.985,0.03,96.35,-42.19,0.124,3.41
0.57,3.9,5,4.6,3.8,4.35,2,1.23,0.544,0.048,0.596,1.3,12.756,0.06,96.35,-42.19,0.124,3.374
0.57,3.3,4,4.8,3.79,4.04,5,1.24,0.568,0.055,0.635,1.403,12.228,-0.02,96.35,-42.19,0.124,2.815
0.57,3.2,4,4.8,3.79,4.01,5,1.27,0.524,-0.046,0.635,1.42,12.181,-0.46,96.35,-42.19,0.124,2.715
0.57,3.5,5,4.6,3.8,4.21,4,1.28,0.542,0.049,0.596,1.299,12.48,0.05,96.35,-42.19,0.124,2.974
0.57,3.1,4,4.8,3.78,3.93,5,1.28,0.599,0.073,0.674,1.502,12.029,-0.03,96.35,-42.19,0.124,2.591
0.57,3.5,5,4.5,3.81,4.26,3,1.29,0.508,0.027,0.56,1.194,12.469,0.03,96.35,-42.19,0.124,3.006
0.57,3.1,4,4.8,3.79,3.99,5,1.3,0.566,0.053,0.635,1.403,11.923,-0.04,96.35,-42.19,0.124,2.615
0.57,3.0,4,5.2,3.75,3.77,5,1.34,0.723,0.235,0.792,1.751,11.891,0.03,96.35,-42.19,0.124,2.363
0.57,2.6,4,4.7,3.81,3.95,4,1.52,0.503,0.046,0.558,1.188,11.428,0.03,96.35,-42.19,0.124,2.163
0.57,2.3,5,3.8,3.87,4.12,2,1.66,0.326,0.092,0.34,0.731,11.154,-0.06,96.35,-42.19,0.124,1.997
0.57,0.4,3,6.0,3.67,3.55,3,1.73,1.123,0.949,1.073,2.576,9.221,-0.08,96.35,-42.19,0.124,-0.611
0.57,-0.2,3,6.4,3.63,1.96,3,1.96,1.355,1.492,1.384,3.069,8.765,0.07,96.35,-42.19,0.124,-1.453
0.57,5.2,5,5.04,3.771,4.52,8,0.81,0.558,-0.124,0.709,1.606,14.1,-0.94,96.35,-42.19,0.124,5.084
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.528,-0.162,0.688,1.574,13.988,-1.14,96.35,-42.19,0.124,4.893
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.482,-0.201,0.656,1.496,13.46,-1.56,96.35,-42.19,0.124,4.502
0.59,5.2,5,5.6,3.74,4.47,7,0.92,0.724,0.17,0.833,1.869,14.268,-0.4,96.35,-42.19,0.124,4.483
0.59,5.3,5,5.6,3.734,4.48,6,0.93,0.753,0.227,0.851,1.928,14.224,-0.37,96.35,-42.19,0.124,4.583
0.59,5.2,5,5.6,3.74,4.49,5,0.96,0.815,0.453,0.848,1.869,14.247,0.38,96.35,-42.19,0.124,4.483
0.59,5.0,5,5.5,3.75,4.46,6,0.96,0.734,0.266,0.801,1.76,13.959,0.12,96.35,-42.19,0.124,4.315
0.59,5.3,5,5.6,3.734,4.5,3,0.97,0.805,0.401,0.861,1.93,14.235,0.12,96.35,-42.19,0.124,4.583
0.59,5.0,5,5.5,3.75,4.46,5,0.97,0.743,0.291,0.801,1.757,14.059,0.18,96.35,-42.19,0.124,4.315
0.59,5.1,5,5.5,3.745,4.48,4,0.98,0.753,0.3,0.82,1.807,14.072,0.12,96.35,-42.19,0.124,4.415
0.59,4.8,5,5.3,3.76,4.42,6,0.99,0.666,0.112,0.75,1.659,13.709,-0.13,96.35,-42.19,0.124,4.147
0.59,4.8,5,5.3,3.76,4.42,5,1.0,0.654,0.079,0.75,1.662,13.87,-0.24,96.35,-42.19,0.124,4.147
0.59,4.7,5,5.3,3.76,4.41,6,1.0,0.662,0.101,0.75,1.66,13.694,-0.16,96.35,-42.19,0.124,4.047
0.59,4.7,5,5.3,3.76,4.42,6,1.02,0.648,0.062,0.75,1.663,13.615,-0.3,96.35,-42.19,0.124,4.047
0.59,5.0,5,5.5,3.76,4.5,3,1.03,0.672,0.129,0.75,1.66,13.931,-0.07,96.35,-42.19,0.124,4.347
0.59,4.8,5,5.3,3.76,4.44,5,1.03,0.66,0.094,0.75,1.661,13.749,-0.19,96.35,-42.19,0.124,4.147
0.59,4.7,5,5.3,3.76,4.43,5,1.04,0.666,0.113,0.75,1.659,13.718,-0.12,96.35,-42.19,0.124,4.047
0.59,4.5,5,5.0,3.77,4.41,5,1.05,0.609,0.021,0.712,1.594,13.55,-0.32,96.35,-42.19,0.124,3.879
0.59,4.0,5,5.0,3.76,4.13,7,1.05,0.63,0.022,0.75,1.66,12.904,-0.43,96.35,-42.19,0.124,3.347
0.59,4.4,5,5.0,3.77,4.37,5,1.07,0.646,0.124,0.714,1.584,13.382,0.05,96.35,-42.19,0.124,3.779
0.59,4.3,5,5.0,3.77,4.31,6,1.07,0.631,0.083,0.712,1.587,13.302,-0.1,96.35,-42.19,0.124,3.679
0.59,4.1,5,5.0,3.77,4.22,7,1.07,0.592,-0.02,0.712,1.595,13.148,-0.47,96.35,-42.19,0.124,3.479
0.59,3.9,5,5.0,3.76,4.11,7,1.07,0.64,0.05,0.75,1.657,12.867,-0.34,96.35,-42.19,0.124,3.247
0.59,3.7,4,5.4,3.74,3.92,7,1.09,0.721,0.155,0.832,1.863,12.629,-0.41,96.35,-42.19,0.124,3.016
0.59,3.6,3,5.6,3.69,3.63,7,1.09,1.005,0.705,0.972,2.331,12.631,-0.17,96.35,-42.19,0.124,2.682
0.59,4.2,5,5.0,3.77,4.27,6,1.1,0.601,0.003,0.712,1.594,13.243,-0.39,96.35,-42.19,0.124,3.579
0.59,0.7,3,6.1,3.67,2.35,7,1.1,1.096,0.762,1.052,2.538,9.708,-0.67,96.35,-42.19,0.124,-0.311
0.59,4.0,5,5.0,3.77,4.2,6,1.11,0.636,0.097,0.712,1.584,13.067,-0.05,96.35,-42.19,0.124,3.379
0.59,4.0,5,5.0,3.77,4.2,6,1.12,0.657,0.158,0.715,1.578,12.989,0.15,96.35,-42.19,0.124,3.379
0.59,4.2,5,4.8,3.78,4.37,5,1.13,0.604,0.07,0.674,1.51,13.126,0.0,96.35,-42.19,0.124,3.61
0.59,4.3,5,4.8,3.79,4.43,3,1.16,0.557,0.014,0.636,1.415,13.286,-0.15,96.35,-42.19,0.124,3.742
0.59,4.0,5,4.7,3.79,4.34,4,1.17,0.557,0.018,0.636,1.413,12.969,-0.14,96.35,-42.19,0.124,3.442
0.59,3.9,5,4.8,3.78,4.22,5,1.17,0.594,0.048,0.674,1.51,12.963,-0.1,96.35,-42.19,0.124,3.31
0.59,3.6,4,5.4,3.71,3.77,6,1.21,0.886,0.465,0.91,2.137,12.653,-0.25,96.35,-42.19,0.124,2.776
0.59,2.1,3,6.2,3.67,2.98,6,1.22,1.135,0.945,1.062,2.562,11.041,-0.15,96.35,-42.19,0.124,1.089
0.59,3.2,4,4.8,3.78,3.97,5,1.25,0.591,0.048,0.674,1.507,12.266,-0.13,96.35,-42.19,0.124,2.691
0.59,3.2,4,4.8,3.79,4.0,5,1.26,0.562,0.042,0.635,1.405,12.19,-0.08,96.35,-42.19,0.124,2.715
0.59,1.7,3,6.0,3.66,2.77,6,1.26,1.183,1.008,1.132,2.682,10.699,-0.24,96.35,-42.19,0.124,0.642
0.59,3.1,4,4.8,3.79,3.98,5,1.27,0.554,0.027,0.635,1.407,12.115,-0.15,96.35,-42.19,0.124,2.615
0.59,2.8,5,4.2,3.83,4.12,3,1.49,0.44,0.031,0.486,0.982,11.725,0.04,96.35,-42.19,0.124,2.369
0.59,2.5,4,4.6,3.79,3.81,4,1.55,0.552,0.038,0.635,1.403,11.498,-0.15,96.35,-42.19,0.124,2.015
0.59,2.3,4,5.0,3.75,3.56,4,1.58,0.699,0.174,0.792,1.755,11.188,-0.17,96.35,-42.19,0.124,1.663
0.59,2.3,4,4.4,3.81,3.85,3,1.62,0.505,0.06,0.555,1.182,11.312,0.07,96.35,-42.19,0.124,1.863
0.59,1.0,3,5.6,3.68,2.81,3,2.01,1.116,0.951,1.003,2.439,9.949,0.05,96.35,-42.19,0.124,0.036
0.59,4.6,5,4.8,3.787,4.38,8,0.86,0.509,-0.127,0.65,1.472,13.576,-0.9,96.35,-42.19,0.124,4.502
0.59,4.4,5,4.75,3.791,4.32,8,0.87,0.501,-0.114,0.635,1.429,13.337,-0.83,96.35,-42.19,0.124,4.305
0.59,4.2,5,4.73,3.793,4.26,8,0.88,0.516,-0.061,0.627,1.394,13.225,-0.48,96.35,-42.19,0.124,4.108
0.61,5.0,5,5.5,3.74,4.39,7,0.92,0.744,0.237,0.832,1.863,13.969,-0.18,96.35,-42.19,0.124,4.283
0.61,5.3,5,5.6,3.734,4.48,6,0.93,0.791,0.356,0.852,1.93,14.288,0.01,96.35,-42.19,0.124,4.583
0.61,4.9,5,5.4,3.75,4.41,7,0.94,0.68,0.098,0.792,1.765,13.951,-0.4,96.35,-42.19,0.124,4.215
0.61,5.2,5,5.6,3.74,4.48,5,0.95,0.749,0.252,0.834,1.869,14.322,-0.15,96.35,-42.19,0.124,4.483
0.61,4.7,5,5.2,3.75,4.35,7,0.96,0.677,0.091,0.792,1.764,13.66,-0.42,96.35,-42.19,0.124,4.015
0.61,5.1,5,5.5,3.745,4.47,5,0.97,0.726,0.213,0.81,1.809,14.21,-0.14,96.35,-42.19,0.124,4.415
0.61,4.7,5,5.2,3.75,4.35,7,0.97,0.655,0.022,0.792,1.769,13.768,-0.68,96.35,-42.19,0.124,4.015
0.61,4.6,5,5.1,3.76,4.34,7,0.99,0.641,0.043,0.75,1.662,13.696,-0.36,96.35,-42.19,0.124,3.947
0.61,4.3,5,5.0,3.76,4.25,7,1.0,0.642,0.049,0.75,1.66,13.432,-0.34,96.35,-42.19,0.124,3.647
0.61,4.7,5,5.3,3.76,4.42,6,1.02,0.653,0.074,0.75,1.662,13.828,-0.25,96.35,-42.19,0.124,4.047
0.61,4.5,5,5.0,3.76,4.34,7,1.02,0.646,0.058,0.75,1.661,13.527,-0.31,96.35,-42.19,0.124,3.847
0.61,4.1,5,5.0,3.76,4.17,7,1.02,0.615,-0.019,0.75,1.665,13.24,-0.59,96.35,-42.19,0.124,3.447
0.61,4.3,5,5.0,3.77,4.3,7,1.04,0.596,-0.012,0.712,1.595,13.254,-0.44,96.35,-42.19,0.124,3.679
0.61,4.5,5,5.0,3.77,4.41,5,1.06,0.64,0.106,0.712,1.587,13.528,-0.01,96.35,-42.19,0.124,3.879
0.61,4.3,5,5.0,3.77,4.31,6,1.06,0.604,0.009,0.712,1.594,13.347,-0.36,96.35,-42.19,0.124,3.679
0.61,4.6,5,5.1,3.77,4.42,4,1.07,0.632,0.083,0.712,1.589,13.663,-0.09,96.35,-42.19,0.124,3.979
0.61,4.1,5,5.0,3.77,4.23,6,1.09,0.602,0.007,0.712,1.593,13.207,-0.37,96.35,-42.19,0.124,3.479
0.61,4.2,5,5.0,3.77,4.27,6,1.1,0.622,0.059,0.712,1.589,13.266,-0.18,96.35,-42.19,0.124,3.579
0.61,4.0,5,5.0,3.77,4.2,6,1.1,0.647,0.128,0.713,1.581,13.137,0.06,96.35,-42.19,0.124,3.379
0.61,3.9,5,5.0,3.77,4.19,7,1.1,0.579,-0.053,0.712,1.601,12.877,-0.63,96.35,-42.19,0.124,3.279
