# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.256,7.5,5,6.5,3.633,4.63,4,0.71,1.271,1.179,1.383,3.129,14.67,-0.13,96.38,29.81,0.113,6.225
0.256,7.4,5,6.5,3.637,4.62,6,0.72,1.239,1.106,1.353,3.013,14.619,-0.29,96.38,29.81,0.113,6.125
0.256,7.3,5,6.5,3.641,4.64,3,0.73,1.259,1.227,1.344,2.966,14.38,0.1,96.38,29.81,0.113,6.065
0.256,7.2,5,6.5,3.644,4.62,5,0.73,1.243,1.19,1.31,2.968,14.419,0.03,96.38,29.81,0.113,5.965
0.256,7.1,5,6.5,3.648,4.63,6,0.73,1.209,1.105,1.273,2.892,14.239,-0.15,96.38,29.81,0.113,5.93
0.256,6.9,5,6.5,3.656,4.57,6,0.74,1.186,1.102,1.215,2.782,13.984,-0.03,96.38,29.81,0.113,5.73
0.256,7.0,5,6.5,3.652,4.62,2,0.76,1.206,1.129,1.248,2.84,14.184,-0.04,96.38,29.81,0.113,5.83
0.256,6.6,5,6.3,3.669,4.59,7,0.77,1.078,0.879,1.101,2.602,13.687,-0.36,96.38,29.81,0.113,5.56
0.256,6.8,5,6.4,3.66,4.62,2,0.78,1.17,1.095,1.189,2.737,13.909,0.04,96.38,29.81,0.113,5.695
0.256,6.5,5,6.3,3.673,4.57,7,0.78,1.055,0.848,1.065,2.546,13.699,-0.34,96.38,29.81,0.113,5.46
0.256,6.5,5,6.3,3.673,4.57,3,0.79,1.109,1.027,1.093,2.572,13.721,0.14,96.38,29.81,0.113,5.46
0.256,6.4,5,6.3,3.678,4.57,7,0.79,1.056,0.884,1.04,2.497,13.47,-0.13,96.38,29.81,0.113,5.425
0.256,6.2,5,6.2,3.687,4.58,5,0.82,0.98,0.695,0.993,2.376,13.355,-0.38,96.38,29.81,0.113,5.29
0.256,6.1,5,6.2,3.692,4.55,6,0.82,0.981,0.725,0.978,2.327,13.264,-0.14,96.38,29.81,0.113,5.19
0.256,6.2,5,6.2,3.687,4.58,3,0.83,1.008,0.787,1.001,2.387,13.408,-0.12,96.38,29.81,0.113,5.29
0.256,6.2,5,6.2,3.687,4.59,3,0.85,1.033,0.879,1.017,2.399,13.451,0.12,96.38,29.81,0.113,5.29
0.256,5.9,5,6.1,3.701,4.55,6,0.87,0.966,0.754,0.96,2.224,13.026,0.22,96.38,29.81,0.113,5.055
0.256,5.6,5,6.0,3.717,4.5,2,0.88,0.866,0.513,0.898,2.087,12.851,0.03,96.38,29.81,0.113,4.82
0.256,5.8,5,6.0,3.707,4.55,5,0.89,0.91,0.589,0.926,2.176,12.872,-0.07,96.38,29.81,0.113,5.02
0.256,5.7,5,6.0,3.712,4.53,2,0.89,0.889,0.555,0.911,2.133,12.817,-0.01,96.38,29.81,0.113,4.92
0.256,5.3,5,5.8,3.734,4.45,7,0.9,0.756,0.246,0.846,1.918,12.445,-0.31,96.38,29.81,0.113,4.551
0.256,5.2,5,5.6,3.74,4.46,7,0.9,0.721,0.17,0.829,1.859,12.445,-0.39,96.38,29.81,0.113,4.483
0.256,5.6,5,5.8,3.717,4.54,6,0.91,0.831,0.39,0.895,2.081,12.729,-0.32,96.38,29.81,0.113,4.851
0.256,5.2,5,5.6,3.74,4.47,7,0.92,0.701,0.106,0.829,1.861,12.406,-0.61,96.38,29.81,0.113,4.483
0.256,5.3,5,5.6,3.734,4.48,6,0.93,0.773,0.305,0.846,1.919,12.539,-0.13,96.38,29.81,0.113,4.583
0.256,4.9,5,5.4,3.74,4.35,7,0.93,0.732,0.207,0.828,1.853,12.054,-0.26,96.38,29.81,0.113,4.183
0.256,5.4,5,5.6,3.728,4.53,4,0.94,0.82,0.434,0.872,1.98,12.456,0.08,96.38,29.81,0.113,4.683
0.256,5.2,5,5.6,3.74,4.49,4,0.97,0.751,0.268,0.829,1.859,12.297,-0.09,96.38,29.81,0.113,4.483
0.256,4.8,5,5.3,3.75,4.38,7,0.97,0.657,0.036,0.787,1.759,11.915,-0.61,96.38,29.81,0.113,4.115
0.256,4.7,5,5.2,3.75,4.35,7,0.97,0.665,0.061,0.787,1.756,11.941,-0.51,96.38,29.81,0.113,4.015
0.256,5.2,5,5.5,3.74,4.52,2,1.0,0.784,0.365,0.839,1.86,12.329,0.17,96.38,29.81,0.113,4.515
0.256,5.0,5,5.5,3.76,4.5,2,1.03,0.696,0.218,0.755,1.639,12.218,0.2,96.38,29.81,0.113,4.347
0.256,4.6,5,5.1,3.77,4.41,5,1.04,0.67,0.188,0.715,1.568,11.686,0.25,96.38,29.81,0.113,3.979
0.256,4.6,5,5.1,3.77,4.44,1,1.12,0.649,0.138,0.712,1.573,11.746,0.11,96.38,29.81,0.113,3.979
0.256,4.2,5,4.8,3.79,4.39,3,1.16,0.569,0.053,0.63,1.397,11.331,0.02,96.38,29.81,0.113,3.642
0.256,4.0,5,4.8,3.78,4.26,5,1.16,0.617,0.112,0.669,1.49,11.066,0.14,96.38,29.81,0.113,3.41
0.256,3.2,4,4.8,3.79,4.0,5,1.24,0.561,0.045,0.63,1.394,10.341,-0.06,96.38,29.81,0.113,2.715
0.256,3.8,5,4.5,3.81,4.34,2,1.26,0.493,-0.008,0.557,1.194,10.976,-0.12,96.38,29.81,0.113,3.306
0.256,3.5,5,4.6,3.8,4.21,4,1.28,0.542,0.055,0.591,1.288,10.743,0.09,96.38,29.81,0.113,2.974
0.256,3.4,5,4.5,3.81,4.23,3,1.31,0.507,0.032,0.554,1.182,10.582,0.06,96.38,29.81,0.113,2.906
0.256,3.2,5,4.6,3.8,4.1,4,1.35,0.541,0.058,0.591,1.287,10.385,0.09,96.38,29.81,0.113,2.674
0.256,3.2,5,4.5,3.81,4.16,3,1.36,0.495,0.013,0.557,1.188,10.376,-0.06,96.38,29.81,0.113,2.706
0.256,2.9,4,4.7,3.81,4.04,4,1.43,0.484,0.0,0.557,1.19,10.038,-0.16,96.38,29.81,0.113,2.463
0.256,2.7,5,4.0,3.85,4.18,3,1.54,0.386,0.051,0.401,0.823,9.771,0.16,96.38,29.81,0.113,2.333
0.256,0.4,3,3.3,3.96,3.77,2,2.57,0.036,0.058,0.068,0.182,7.49,0.07,96.38,29.81,0.113,0.324
0.256,7.6,5,6.51,3.655,4.73,8,0.6,1.123,0.879,1.2,2.754,14.673,-0.67,96.38,29.81,0.113,7.078
0.256,7.4,5,6.44,3.665,4.72,8,0.62,1.075,0.831,1.126,2.638,14.624,-0.59,96.38,29.81,0.113,6.93
0.256,6.8,5,6.21,3.695,4.68,8,0.66,0.894,0.437,0.945,2.26,14.016,-0.91,96.38,29.81,0.113,6.469
0.256,6.6,5,6.12,3.705,4.67,8,0.68,0.869,0.439,0.924,2.176,13.696,-0.56,96.38,29.81,0.113,6.31
0.256,5.8,5,5.42,3.746,4.61,8,0.75,0.661,0.017,0.804,1.802,12.885,-0.81,96.38,29.81,0.113,5.637
0.256,5.4,5,5.15,3.763,4.55,8,0.79,0.596,-0.069,0.735,1.644,12.535,-0.75,96.38,29.81,0.113,5.272
0.256,5.2,5,5.04,3.771,4.52,8,0.81,0.585,-0.035,0.704,1.582,12.409,-0.49,96.38,29.81,0.113,5.084
0.256,4.6,5,4.8,3.787,4.38,8,0.86,0.494,-0.161,0.647,1.471,11.829,-1.15,96.38,29.81,0.113,4.502
0.256,3.6,4,4.69,3.777,3.97,8,0.92,0.517,-0.135,0.681,1.559,10.767,-1.06,96.38,29.81,0.113,3.507
0.286,7.6,5,6.5,3.63,4.66,5,0.71,1.303,1.277,1.425,3.073,14.908,0.11,96.38,29.81,0.118,6.325
0.286,7.5,5,6.5,3.633,4.63,7,0.71,1.253,1.116,1.381,3.053,14.855,-0.31,96.38,29.81,0.118,6.225
0.286,7.4,5,6.5,3.637,4.62,7,0.71,1.219,1.038,1.35,2.944,14.731,-0.47,96.38,29.81,0.118,6.125
0.286,7.4,5,6.5,3.637,4.64,7,0.71,1.23,1.073,1.353,2.982,14.739,-0.38,96.38,29.81,0.118,6.165
0.286,7.4,5,6.5,3.637,4.62,3,0.72,1.27,1.203,1.361,3.117,14.851,-0.03,96.38,29.81,0.118,6.125
0.286,7.4,5,6.5,3.637,4.62,7,0.72,1.246,1.127,1.356,3.037,14.809,-0.24,96.38,29.81,0.118,6.125
0.286,7.3,5,6.5,3.641,4.64,5,0.73,1.26,1.215,1.342,3.009,14.615,0.06,96.38,29.81,0.118,6.065
0.286,7.1,5,6.5,3.648,4.59,3,0.73,1.253,1.273,1.297,2.902,14.481,0.29,96.38,29.81,0.118,5.865
0.286,7.2,5,6.5,3.644,4.62,4,0.74,1.231,1.139,1.305,2.966,14.629,-0.11,96.38,29.81,0.118,5.965
0.286,7.2,5,6.5,3.644,4.62,6,0.74,1.245,1.189,1.311,2.977,14.532,0.02,96.38,29.81,0.118,5.965
0.286,7.1,5,6.5,3.648,4.64,5,0.75,1.201,1.076,1.273,2.883,14.513,-0.23,96.38,29.81,0.118,5.93
0.286,6.8,5,6.4,3.66,4.6,3,0.75,1.166,1.072,1.185,2.734,14.205,-0.03,96.38,29.81,0.118,5.695
0.286,6.9,5,6.5,3.656,4.59,7,0.76,1.127,0.907,1.194,2.753,14.247,-0.56,96.38,29.81,0.118,5.73
0.286,6.7,5,6.4,3.664,4.58,7,0.76,1.154,1.09,1.163,2.692,14.191,0.12,96.38,29.81,0.118,5.595
0.286,6.6,5,6.3,3.669,4.61,6,0.8,1.128,1.049,1.128,2.636,14.036,0.1,96.38,29.81,0.118,5.56
0.286,6.4,5,6.3,3.678,4.56,3,0.8,1.079,0.961,1.054,2.513,13.831,0.07,96.38,29.81,0.118,5.36
0.286,6.4,5,6.3,3.678,4.58,7,0.81,0.995,0.664,1.016,2.469,13.794,-0.78,96.38,29.81,0.118,5.425
0.286,6.4,5,6.3,3.678,4.59,2,0.82,1.077,0.954,1.053,2.513,13.795,0.05,96.38,29.81,0.118,5.425
0.286,6.4,5,6.3,3.678,4.59,5,0.82,1.063,0.903,1.045,2.504,13.886,-0.09,96.38,29.81,0.118,5.425
0.286,6.3,5,6.3,3.682,4.56,6,0.83,1.032,0.83,1.021,2.446,13.744,-0.15,96.38,29.81,0.118,5.325
0.286,6.0,5,6.2,3.697,4.52,4,0.83,0.98,0.753,0.969,2.277,13.428,0.09,96.38,29.81,0.118,5.09
0.286,6.2,5,6.2,3.687,4.59,5,0.84,0.992,0.733,0.998,2.385,13.501,-0.28,96.38,29.81,0.118,5.29
0.286,6.2,5,6.2,3.687,4.59,7,0.84,0.959,0.614,0.987,2.37,13.554,-0.62,96.38,29.81,0.118,5.29
0.286,6.1,5,6.2,3.692,4.57,5,0.86,0.966,0.674,0.977,2.325,13.459,-0.29,96.38,29.81,0.118,5.19
0.286,6.0,5,6.1,3.697,4.57,4,0.86,0.96,0.686,0.96,2.273,13.362,-0.1,96.38,29.81,0.118,5.155
0.286,6.0,5,6.1,3.697,4.57,4,0.87,0.965,0.702,0.961,2.275,13.412,-0.06,96.38,29.81,0.118,5.155
0.286,5.6,5,6.0,3.717,4.5,3,0.88,0.867,0.513,0.9,2.091,13.045,0.03,96.38,29.81,0.118,4.82
0.286,5.3,5,5.8,3.734,4.44,7,0.89,0.738,0.183,0.848,1.921,12.729,-0.5,96.38,29.81,0.118,4.551
0.286,5.8,5,6.0,3.707,4.56,6,0.9,0.934,0.673,0.941,2.183,13.147,0.15,96.38,29.81,0.118,5.02
0.286,5.6,5,5.8,3.717,4.54,2,0.91,0.898,0.609,0.915,2.093,12.929,0.26,96.38,29.81,0.118,4.851
0.286,5.1,5,5.6,3.745,4.42,7,0.91,0.677,0.066,0.808,1.807,12.452,-0.61,96.38,29.81,0.118,4.383
0.286,5.6,5,5.8,3.717,4.55,4,0.92,0.872,0.538,0.907,2.093,13.048,0.08,96.38,29.81,0.118,4.851
0.286,5.6,5,5.8,3.717,4.55,5,0.92,0.839,0.415,0.897,2.087,13.071,-0.25,96.38,29.81,0.118,4.851
0.286,5.5,5,5.8,3.723,4.5,2,0.92,0.834,0.438,0.882,2.04,12.826,-0.03,96.38,29.81,0.118,4.751
0.286,5.0,5,5.5,3.74,4.39,7,0.93,0.75,0.262,0.83,1.857,12.467,-0.1,96.38,29.81,0.118,4.283
0.286,5.1,5,5.6,3.745,4.44,7,0.94,0.717,0.192,0.808,1.803,12.569,-0.2,96.38,29.81,0.118,4.383
0.286,5.4,5,5.6,3.728,4.54,2,0.96,0.816,0.413,0.869,1.984,12.748,0.03,96.38,29.81,0.118,4.683
0.286,5.3,5,5.6,3.734,4.5,4,0.96,0.806,0.405,0.858,1.925,12.706,0.14,96.38,29.81,0.118,4.583
0.286,5.2,5,5.6,3.74,4.5,3,0.98,0.758,0.287,0.831,1.863,12.573,-0.03,96.38,29.81,0.118,4.483
0.286,5.2,5,5.5,3.74,4.52,4,0.98,0.759,0.292,0.831,1.864,12.694,-0.02,96.38,29.81,0.118,4.515
0.286,5.1,5,5.5,3.745,4.48,2,1.0,0.743,0.275,0.813,1.802,12.484,0.06,96.38,29.81,0.118,4.415
0.286,5.1,5,5.5,3.745,4.49,2,1.01,0.74,0.263,0.81,1.802,12.445,0.02,96.38,29.81,0.118,4.415
0.286,5.0,5,5.5,3.76,4.5,2,1.03,0.684,0.172,0.755,1.653,12.337,0.08,96.38,29.81,0.118,4.347
0.286,4.5,5,5.0,3.77,4.41,5,1.05,0.632,0.086,0.71,1.583,11.904,-0.08,96.38,29.81,0.118,3.879
0.286,4.2,5,5.0,3.77,4.25,7,1.05,0.608,0.027,0.71,1.586,11.576,-0.29,96.38,29.81,0.118,3.579
0.286,4.8,5,5.3,3.76,4.45,3,1.06,0.664,0.111,0.747,1.654,12.125,-0.13,96.38,29.81,0.118,4.147
0.286,4.4,5,5.0,3.77,4.37,5,1.07,0.659,0.16,0.714,1.573,11.801,0.17,96.38,29.81,0.118,3.779
0.286,4.7,5,5.2,3.77,4.47,3,1.08,0.644,0.119,0.712,1.58,12.049,0.04,96.38,29.81,0.118,4.079
0.286,4.3,5,5.0,3.77,4.32,5,1.09,0.635,0.097,0.71,1.58,11.77,-0.04,96.38,29.81,0.118,3.679
0.286,4.7,5,5.2,3.77,4.48,2,1.1,0.644,0.119,0.712,1.58,12.043,0.04,96.38,29.81,0.118,4.079
0.286,4.2,5,4.8,3.78,4.36,5,1.12,0.64,0.17,0.679,1.493,11.617,0.31,96.38,29.81,0.118,3.61
0.286,4.1,5,4.8,3.78,4.33,5,1.15,0.646,0.19,0.679,1.49,11.453,0.36,96.38,29.81,0.118,3.51
0.286,4.0,5,4.8,3.78,4.25,5,1.15,0.599,0.064,0.671,1.503,11.436,-0.03,96.38,29.81,0.118,3.41
0.286,3.5,3,5.6,3.69,3.64,6,1.21,0.994,0.673,0.968,2.324,10.841,-0.25,96.38,29.81,0.118,2.582
0.286,3.6,5,4.6,3.8,4.24,4,1.25,0.538,0.041,0.594,1.295,11.096,0.03,96.38,29.81,0.118,3.074
0.286,2.8,4,4.7,3.8,3.96,4,1.46,0.556,0.104,0.594,1.28,10.276,0.23,96.38,29.81,0.118,2.339
0.286,2.6,4,4.5,3.83,4.03,3,1.52,0.435,0.025,0.486,0.982,9.934,-0.02,96.38,29.81,0.118,2.211
0.286,0.5,3,6.1,3.67,2.46,4,1.6,1.19,1.094,1.058,2.551,7.886,0.07,96.38,29.81,0.118,-0.511
0.286,2.3,4,4.4,3.84,3.98,3,1.62,0.404,0.039,0.439,0.893,9.73,0.05,96.38,29.81,0.118,1.935
0.286,2.3,5,3.6,3.89,4.22,2,1.72,0.269,0.107,0.299,0.618,9.611,0.01,96.38,29.81,0.118,2.06
0.286,1.9,4,4.2,3.84,3.86,3,1.77,0.401,0.043,0.439,0.9,9.311,-0.01,96.38,29.81,0.118,1.535
0.286,0.7,3,3.6,3.91,3.77,2,2.32,0.161,0.173,0.182,0.467,8.15,-0.06,96.38,29.81,0.118,0.504
0.286,7.0,5,6.29,3.684,4.7,8,0.65,0.951,0.553,0.988,2.39,14.303,-0.94,96.38,29.81,0.118,6.625
0.286,6.6,5,6.12,3.705,4.67,8,0.68,0.88,0.478,0.928,2.183,14.007,-0.45,96.38,29.81,0.118,6.31
0.286,6.2,5,5.75,3.726,4.65,8,0.71,0.738,0.098,0.864,2.0,13.63,-1.05,96.38,29.81,0.118,5.982
0.286,5.6,5,5.28,3.755,4.58,8,0.77,0.599,-0.114,0.772,1.724,12.996,-1.17,96.38,29.81,0.118,5.457
0.286,5.4,5,5.15,3.763,4.55,8,0.79,0.597,-0.069,0.737,1.648,12.849,-0.76,96.38,29.81,0.118,5.272
0.286,4.2,5,4.73,3.793,4.26,8,0.88,0.477,-0.15,0.626,1.414,11.535,-1.13,96.38,29.81,0.118,4.108
0.316,7.1,5,6.5,3.648,4.63,3,0.74,1.238,1.217,1.296,2.899,14.786,0.15,96.38,29.81,0.121,5.93
0.316,7.1,5,6.5,3.648,4.63,5,0.74,1.229,1.164,1.282,2.924,14.722,0.0,96.38,29.81,0.121,5.93
0.316,7.1,5,6.5,3.648,4.64,5,0.75,1.192,1.046,1.271,2.872,14.659,-0.31,96.38,29.81,0.121,5.93
0.316,7.1,5,6.5,3.648,4.64,7,0.75,1.199,1.067,1.273,2.881,14.722,-0.26,96.38,29.81,0.121,5.93
0.316,6.9,5,6.5,3.656,4.58,5,0.75,1.227,1.247,1.242,2.815,14.474,0.33,96.38,29.81,0.121,5.73
0.316,6.9,5,6.5,3.656,4.58,7,0.75,1.179,1.074,1.215,2.784,14.537,-0.11,96.38,29.81,0.121,5.73
0.316,7.0,5,6.5,3.652,4.62,5,0.76,1.176,1.028,1.24,2.823,14.65,-0.31,96.38,29.81,0.121,5.83
0.316,6.9,5,6.5,3.656,4.59,4,0.76,1.205,1.175,1.235,2.808,14.501,0.16,96.38,29.81,0.121,5.73
0.316,6.9,5,6.5,3.656,4.59,6,0.76,1.162,1.021,1.21,2.776,14.487,-0.25,96.38,29.81,0.121,5.73
0.316,6.6,5,6.4,3.669,4.56,7,0.76,1.063,0.825,1.097,2.601,14.25,-0.51,96.38,29.81,0.121,5.495
0.316,6.6,5,6.3,3.669,4.59,4,0.77,1.111,0.973,1.114,2.622,14.125,-0.11,96.38,29.81,0.121,5.56
0.316,6.5,5,6.3,3.673,4.57,6,0.78,1.061,0.859,1.069,2.554,14.083,-0.32,96.38,29.81,0.121,5.46
0.316,6.6,5,6.3,3.669,4.6,5,0.79,1.097,0.93,1.11,2.616,14.143,-0.23,96.38,29.81,0.121,5.56
0.316,6.4,5,6.3,3.678,4.58,6,0.8,1.08,0.96,1.055,2.516,14.051,0.07,96.38,29.81,0.121,5.425
0.316,6.4,5,6.3,3.678,4.58,7,0.8,1.033,0.812,1.035,2.495,14.113,-0.34,96.38,29.81,0.121,5.425
0.316,6.4,5,6.3,3.678,4.59,3,0.82,1.072,0.93,1.049,2.51,13.975,-0.01,96.38,29.81,0.121,5.425
0.316,6.3,5,6.3,3.682,4.56,6,0.82,1.062,0.936,1.041,2.462,13.979,0.13,96.38,29.81,0.121,5.325
0.316,6.2,5,6.2,3.687,4.58,5,0.82,1.047,0.922,1.027,2.407,13.811,0.23,96.38,29.81,0.121,5.29
0.316,6.2,5,6.2,3.687,4.58,7,0.82,0.993,0.732,0.999,2.387,13.797,-0.28,96.38,29.81,0.121,5.29
0.316,6.2,5,6.2,3.687,4.58,5,0.83,1.0,0.755,1.001,2.39,13.821,-0.22,96.38,29.81,0.121,5.29
0.316,6.0,5,6.1,3.697,4.57,5,0.86,0.96,0.682,0.961,2.275,13.646,-0.11,96.38,29.81,0.121,5.155
0.316,5.8,5,6.0,3.707,4.54,5,0.87,0.971,0.778,0.958,2.192,13.355,0.4,96.38,29.81,0.121,5.02
0.316,5.7,5,6.0,3.712,4.53,6,0.88,0.863,0.453,0.912,2.132,13.384,-0.3,96.38,29.81,0.121,4.92
0.316,5.8,5,6.0,3.707,4.55,7,0.89,0.872,0.447,0.923,2.169,13.507,-0.47,96.38,29.81,0.121,5.02
0.316,5.2,5,5.6,3.74,4.46,7,0.9,0.731,0.197,0.832,1.866,12.787,-0.31,96.38,29.81,0.121,4.483
0.316,5.2,5,5.6,3.74,4.46,7,0.91,0.748,0.252,0.832,1.865,12.77,-0.14,96.38,29.81,0.121,4.483
0.316,5.3,5,5.6,3.734,4.49,5,0.94,0.814,0.421,0.86,1.927,12.819,0.18,96.38,29.81,0.121,4.583
0.316,5.2,5,5.6,3.74,4.48,6,0.94,0.773,0.34,0.842,1.866,12.908,0.1,96.38,29.81,0.121,4.483
0.316,5.5,5,5.8,3.723,4.51,4,0.95,0.813,0.361,0.883,2.039,13.111,-0.25,96.38,29.81,0.121,4.751
0.316,5.4,5,5.6,3.728,4.53,4,0.95,0.814,0.404,0.867,1.987,12.953,0.0,96.38,29.81,0.121,4.683
0.316,4.8,5,5.3,3.75,4.37,7,0.95,0.68,0.101,0.79,1.761,12.509,-0.39,96.38,29.81,0.121,4.115
0.316,5.1,5,5.5,3.745,4.47,5,0.96,0.737,0.252,0.809,1.805,12.716,-0.01,96.38,29.81,0.121,4.415
0.316,4.9,5,5.4,3.75,4.42,6,0.96,0.708,0.187,0.79,1.759,12.542,-0.11,96.38,29.81,0.121,4.215
0.316,5.1,5,5.5,3.745,4.47,5,0.97,0.742,0.269,0.812,1.805,12.68,0.04,96.38,29.81,0.121,4.415
0.316,4.7,5,5.2,3.75,4.35,7,0.97,0.683,0.112,0.79,1.76,12.36,-0.35,96.38,29.81,0.121,4.015
0.316,5.1,5,5.5,3.745,4.48,3,0.99,0.729,0.225,0.809,1.806,12.679,-0.09,96.38,29.81,0.121,4.415
0.316,5.1,5,5.5,3.745,4.48,4,0.99,0.751,0.298,0.818,1.805,12.641,0.12,96.38,29.81,0.121,4.415
0.316,4.9,5,5.4,3.76,4.44,5,1.0,0.648,0.061,0.749,1.66,12.556,-0.3,96.38,29.81,0.121,4.247
0.316,4.6,5,5.1,3.76,4.35,6,1.02,0.67,0.127,0.749,1.654,12.162,-0.08,96.38,29.81,0.121,3.947
0.316,4.5,5,5.0,3.76,4.34,6,1.02,0.682,0.164,0.752,1.652,12.064,0.05,96.38,29.81,0.121,3.847
0.316,4.9,5,5.4,3.76,4.46,3,1.04,0.693,0.201,0.758,1.649,12.514,0.15,96.38,29.81,0.121,4.247
0.316,4.6,5,5.1,3.77,4.42,5,1.07,0.636,0.096,0.711,1.585,12.152,-0.04,96.38,29.81,0.121,3.979
0.316,4.5,5,5.0,3.77,4.41,5,1.07,0.628,0.074,0.711,1.587,12.11,-0.12,96.38,29.81,0.121,3.879
0.316,3.8,4,5.1,3.75,4.01,7,1.08,0.663,0.058,0.79,1.76,11.338,-0.52,96.38,29.81,0.121,3.163
0.316,4.4,5,5.0,3.77,4.38,5,1.09,0.632,0.086,0.711,1.585,12.084,-0.08,96.38,29.81,0.121,3.779
0.316,4.3,5,5.0,3.78,4.41,3,1.14,0.605,0.077,0.673,1.505,11.908,0.03,96.38,29.81,0.121,3.71
0.316,4.2,5,4.8,3.78,4.37,3,1.15,0.593,0.045,0.673,1.509,11.817,-0.1,96.38,29.81,0.121,3.61
0.316,3.9,5,4.7,3.79,4.31,5,1.18,0.551,0.004,0.635,1.412,11.57,-0.2,96.38,29.81,0.121,3.342
0.316,3.5,5,4.8,3.78,4.09,5,1.26,0.602,0.075,0.673,1.501,11.06,-0.01,96.38,29.81,0.121,2.91
0.316,3.7,5,4.5,3.81,4.33,2,1.27,0.514,0.036,0.558,1.187,11.254,0.09,96.38,29.81,0.121,3.206
0.316,2.3,3,6.1,3.68,3.14,5,1.29,1.056,0.775,0.999,2.431,9.944,-0.3,96.38,29.81,0.121,1.336
0.316,3.4,5,4.4,3.82,4.3,3,1.33,0.479,0.028,0.521,1.081,11.053,0.09,96.38,29.81,0.121,2.938
0.316,2.7,4,5.0,3.77,3.75,5,1.38,0.624,0.09,0.711,1.576,10.354,-0.11,96.38,29.81,0.121,2.167
0.316,2.9,4,4.6,3.82,4.1,3,1.44,0.463,0.009,0.525,1.092,10.548,-0.1,96.38,29.81,0.121,2.487
0.316,2.4,4,4.3,3.85,4.07,3,1.61,0.379,0.054,0.402,0.824,9.935,0.11,96.38,29.81,0.121,2.059
0.316,1.7,5,3.3,3.94,4.19,2,1.99,0.11,0.106,0.14,0.319,9.295,-0.01,96.38,29.81,0.121,1.619
0.316,6.4,5,5.93,3.716,4.66,8,0.7,0.833,0.389,0.902,2.098,14.092,-0.38,96.38,29.81,0.121,6.148
0.316,6.2,5,5.75,3.726,4.65,8,0.71,0.757,0.178,0.869,2.003,13.72,-0.76,96.38,29.81,0.121,5.982
0.316,6.0,5,5.58,3.737,4.63,8,0.73,0.688,0.032,0.838,1.898,13.579,-1.0,96.38,29.81,0.121,5.812
0.316,5.8,5,5.42,3.746,4.61,8,0.75,0.691,0.107,0.807,1.803,13.327,-0.47,96.38,29.81,0.121,5.637
0.316,4.6,5,4.8,3.787,4.38,8,0.86,0.503,-0.141,0.649,1.472,12.173,-0.99,96.38,29.81,0.121,4.502
0.316,4.2,5,4.73,3.793,4.26,8,0.88,0.503,-0.089,0.626,1.398,11.873,-0.66,96.38,29.81,0.121,4.108
0.346,6.9,5,6.5,3.656,4.58,4,0.75,1.193,1.117,1.22,2.793,14.627,0.0,96.38,29.81,0.123,5.73
0.346,6.8,5,6.4,3.66,4.6,4,0.75,1.173,1.104,1.194,2.747,14.565,0.06,96.38,29.81,0.123,5.695
0.346,6.9,5,6.5,3.656,4.59,2,0.76,1.195,1.138,1.227,2.8,14.64,0.06,96.38,29.81,0.123,5.73
0.346,6.8,5,6.4,3.66,4.61,4,0.76,1.155,1.034,1.183,2.733,14.62,-0.13,96.38,29.81,0.123,5.695
0.346,6.8,5,6.4,3.66,4.61,4,0.77,1.165,1.064,1.187,2.737,14.665,-0.05,96.38,29.81,0.123,5.695
0.346,6.7,5,6.4,3.664,4.58,6,0.77,1.103,0.909,1.139,2.665,14.574,-0.38,96.38,29.81,0.123,5.595
0.346,6.5,5,6.3,3.673,4.56,5,0.77,1.077,0.905,1.075,2.561,14.299,-0.19,96.38,29.81,0.123,5.46
0.346,6.5,5,6.3,3.673,4.56,7,0.77,1.065,0.871,1.071,2.557,14.279,-0.29,96.38,29.81,0.123,5.46
0.346,6.8,5,6.4,3.66,4.62,2,0.78,1.187,1.151,1.207,2.758,14.586,0.17,96.38,29.81,0.123,5.695
0.346,6.7,5,6.4,3.664,4.59,4,0.78,1.148,1.048,1.154,2.685,14.456,0.0,96.38,29.81,0.123,5.595
0.346,6.7,5,6.4,3.664,4.59,5,0.78,1.134,1.005,1.149,2.679,14.416,-0.12,96.38,29.81,0.123,5.595
0.346,6.6,5,6.3,3.669,4.6,6,0.79,1.098,0.933,1.111,2.618,14.462,-0.22,96.38,29.81,0.123,5.56
0.346,6.5,5,6.3,3.673,4.58,7,0.81,1.074,0.897,1.074,2.56,14.311,-0.22,96.38,29.81,0.123,5.46
0.346,6.4,5,6.3,3.678,4.58,7,0.81,1.015,0.754,1.03,2.49,14.173,-0.51,96.38,29.81,0.123,5.425
0.346,6.3,5,6.3,3.682,4.55,5,0.81,1.057,0.914,1.036,2.462,14.022,0.08,96.38,29.81,0.123,5.325
0.346,6.2,5,6.3,3.687,4.52,4,0.81,1.033,0.859,1.013,2.403,14.028,0.07,96.38,29.81,0.123,5.225
0.346,6.3,5,6.3,3.682,4.56,4,0.82,1.062,0.932,1.041,2.464,14.088,0.12,96.38,29.81,0.123,5.325
0.346,6.2,5,6.2,3.687,4.58,7,0.82,0.974,0.67,0.994,2.381,13.987,-0.45,96.38,29.81,0.123,5.29
