# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,6.8,5,6.4,3.66,4.61,5,0.76,1.126,0.931,1.179,2.731,13.538,-0.42,353.76999,-14.64,0.14,5.695
0.21,6.8,5,6.4,3.66,4.62,2,0.78,1.174,1.08,1.195,2.755,13.615,-0.02,353.76999,-14.64,0.14,5.695
0.21,6.7,5,6.4,3.664,4.59,6,0.78,1.133,0.99,1.155,2.692,13.429,-0.17,353.76999,-14.64,0.14,5.595
0.21,6.5,5,6.3,3.673,4.58,3,0.8,1.103,0.972,1.089,2.585,13.333,-0.02,353.76999,-14.64,0.14,5.46
0.21,6.3,5,6.3,3.682,4.56,3,0.82,1.065,0.927,1.045,2.479,13.077,0.1,353.76999,-14.64,0.14,5.325
0.21,6.2,5,6.2,3.687,4.59,5,0.85,1.022,0.809,1.014,2.413,12.987,-0.08,353.76999,-14.64,0.14,5.29
0.21,6.0,5,6.1,3.697,4.56,6,0.85,0.96,0.667,0.967,2.29,12.781,-0.17,353.76999,-14.64,0.14,5.155
0.21,6.0,5,6.1,3.697,4.57,1,0.86,0.983,0.751,0.977,2.298,12.724,0.06,353.76999,-14.64,0.14,5.155
0.21,5.3,5,5.6,3.734,4.49,5,0.94,0.78,0.307,0.858,1.943,12.062,-0.15,353.76999,-14.64,0.14,4.583
0.21,5.1,5,5.6,3.745,4.44,6,0.95,0.756,0.299,0.826,1.821,11.812,0.11,353.76999,-14.64,0.14,4.383
0.21,5.1,5,5.5,3.745,4.46,6,0.95,0.742,0.252,0.817,1.822,11.903,-0.02,353.76999,-14.64,0.14,4.415
0.21,5.0,5,5.5,3.75,4.47,5,0.98,0.699,0.145,0.798,1.778,11.746,-0.26,353.76999,-14.64,0.14,4.315
0.21,4.4,5,5.0,3.76,4.29,7,0.98,0.629,0.002,0.756,1.679,11.069,-0.52,353.76999,-14.64,0.14,3.747
0.21,5.0,5,5.5,3.75,4.47,5,0.99,0.741,0.276,0.808,1.774,11.806,0.14,353.76999,-14.64,0.14,4.315
0.21,5.2,5,5.5,3.74,4.52,2,1.0,0.802,0.398,0.85,1.884,11.95,0.24,353.76999,-14.64,0.14,4.515
0.21,4.7,5,5.2,3.77,4.45,5,1.04,0.641,0.098,0.719,1.603,11.436,-0.05,353.76999,-14.64,0.14,4.079
0.21,4.6,5,5.1,3.77,4.41,6,1.04,0.618,0.035,0.719,1.607,11.284,-0.28,353.76999,-14.64,0.14,3.979
0.21,4.7,5,5.2,3.77,4.47,2,1.09,0.637,0.086,0.719,1.604,11.513,-0.09,353.76999,-14.64,0.14,4.079
0.21,3.6,4,5.1,3.76,4.0,7,1.11,0.639,0.043,0.756,1.67,10.441,-0.37,353.76999,-14.64,0.14,3.043
0.21,4.5,5,5.0,3.78,4.45,1,1.13,0.623,0.109,0.681,1.516,11.259,0.12,353.76999,-14.64,0.14,3.91
0.21,3.7,5,4.8,3.78,4.13,6,1.15,0.579,0.002,0.681,1.53,10.357,-0.31,353.76999,-14.64,0.14,3.11
0.21,3.7,5,4.6,3.8,4.27,4,1.24,0.572,0.104,0.606,1.306,10.534,0.26,353.76999,-14.64,0.14,3.174
0.21,3.4,5,4.6,3.8,4.18,4,1.31,0.548,0.057,0.602,1.313,10.206,0.06,353.76999,-14.64,0.14,2.874
0.21,0.6,3,6.1,3.67,2.4,5,1.32,1.16,0.975,1.066,2.565,7.322,-0.2,353.76999,-14.64,0.14,-0.411
0.21,3.5,5,4.4,3.82,4.3,1,1.35,0.484,0.029,0.53,1.101,10.171,0.07,353.76999,-14.64,0.14,3.038
0.21,3.4,5,4.3,3.83,4.31,2,1.38,0.457,0.039,0.495,0.996,10.175,0.14,353.76999,-14.64,0.14,2.969
0.21,1.2,4,3.6,3.92,3.96,2,2.1,0.152,0.163,0.161,0.431,7.934,0.14,353.76999,-14.64,0.14,1.028
0.21,5.4,5,5.15,3.763,4.55,8,0.79,0.575,-0.143,0.75,1.678,12.062,-1.18,353.76999,-14.64,0.14,5.272
0.21,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.11,0.634,1.423,11.052,-0.85,353.76999,-14.64,0.14,4.108
0.23,8.0,5,6.7,3.616,4.65,5,0.66,1.354,1.244,1.557,3.431,14.873,-0.13,353.76999,-14.64,0.153,6.662
0.23,8.0,5,6.7,3.616,4.66,3,0.67,1.363,1.273,1.558,3.483,15.02,-0.03,353.76999,-14.64,0.153,6.662
0.23,7.3,5,6.5,3.641,4.64,2,0.73,1.272,1.238,1.361,3.001,14.225,0.1,353.76999,-14.64,0.153,6.065
0.23,7.1,5,6.5,3.648,4.59,7,0.73,1.194,1.026,1.28,2.889,14.022,-0.39,353.76999,-14.64,0.153,5.865
0.23,7.0,5,6.5,3.652,4.6,4,0.73,1.225,1.176,1.272,2.881,13.959,0.07,353.76999,-14.64,0.153,5.83
0.23,7.2,5,6.5,3.644,4.62,2,0.74,1.262,1.238,1.336,2.966,14.201,0.14,353.76999,-14.64,0.153,5.965
0.23,7.2,5,6.5,3.644,4.62,5,0.74,1.245,1.156,1.32,3.003,14.119,-0.09,353.76999,-14.64,0.153,5.965
0.23,7.1,5,6.5,3.648,4.64,6,0.75,1.175,0.963,1.273,2.864,14.051,-0.56,353.76999,-14.64,0.153,5.93
0.23,6.8,5,6.4,3.66,4.61,4,0.77,1.181,1.094,1.202,2.769,13.812,0.01,353.76999,-14.64,0.153,5.695
0.23,6.8,5,6.4,3.66,4.62,7,0.78,1.136,0.95,1.187,2.746,13.795,-0.38,353.76999,-14.64,0.153,5.695
0.23,6.4,5,6.3,3.678,4.58,7,0.81,1.08,0.928,1.061,2.537,13.345,-0.04,353.76999,-14.64,0.153,5.425
0.23,6.1,5,6.2,3.692,4.55,7,0.83,0.958,0.614,0.985,2.349,13.166,-0.48,353.76999,-14.64,0.153,5.19
0.23,6.0,5,6.1,3.697,4.55,6,0.83,0.973,0.697,0.974,2.305,13.046,-0.09,353.76999,-14.64,0.153,5.155
0.23,6.2,5,6.2,3.687,4.59,7,0.85,0.967,0.604,0.999,2.399,13.174,-0.68,353.76999,-14.64,0.153,5.29
0.23,6.1,5,6.2,3.692,4.57,2,0.86,0.994,0.736,0.995,2.363,13.054,-0.14,353.76999,-14.64,0.153,5.19
0.23,5.9,5,6.1,3.701,4.55,3,0.87,0.975,0.75,0.975,2.258,12.944,0.19,353.76999,-14.64,0.153,5.055
0.23,5.9,5,6.0,3.701,4.59,5,0.89,0.942,0.633,0.957,2.253,12.879,-0.13,353.76999,-14.64,0.153,5.12
0.23,5.8,5,6.0,3.707,4.55,2,0.89,0.937,0.653,0.951,2.215,12.69,0.07,353.76999,-14.64,0.153,5.02
0.23,5.6,5,5.8,3.717,4.54,5,0.9,0.86,0.456,0.912,2.12,12.607,-0.16,353.76999,-14.64,0.153,4.851
0.23,5.5,5,5.8,3.723,4.51,5,0.95,0.88,0.545,0.908,2.073,12.513,0.21,353.76999,-14.64,0.153,4.751
0.23,4.7,5,5.2,3.75,4.35,7,0.96,0.708,0.164,0.804,1.788,11.591,-0.21,353.76999,-14.64,0.153,4.015
0.23,5.3,5,5.6,3.734,4.51,2,0.98,0.801,0.366,0.865,1.957,12.302,0.02,353.76999,-14.64,0.153,4.583
0.23,5.2,5,5.6,3.74,4.5,3,0.98,0.779,0.33,0.852,1.895,12.103,0.06,353.76999,-14.64,0.153,4.483
0.23,5.1,5,5.5,3.745,4.48,3,1.0,0.746,0.253,0.822,1.834,12.074,-0.03,353.76999,-14.64,0.153,4.415
0.23,3.8,4,5.1,3.75,4.0,7,1.07,0.671,0.059,0.804,1.79,10.696,-0.55,353.76999,-14.64,0.153,3.163
0.23,4.1,5,5.0,3.77,4.23,6,1.08,0.661,0.15,0.727,1.607,11.021,0.1,353.76999,-14.64,0.153,3.479
0.23,2.0,3,6.2,3.66,2.82,7,1.08,1.193,1.02,1.144,2.71,9.059,-0.22,353.76999,-14.64,0.153,0.942
0.23,4.6,5,5.1,3.77,4.43,3,1.09,0.663,0.152,0.728,1.608,11.66,0.12,353.76999,-14.64,0.153,3.979
0.23,3.3,3,5.8,3.68,3.46,7,1.09,1.042,0.723,1.013,2.462,10.298,-0.43,353.76999,-14.64,0.153,2.336
0.23,4.2,5,5.0,3.77,4.27,5,1.1,0.645,0.102,0.724,1.612,11.127,-0.06,353.76999,-14.64,0.153,3.579
0.23,3.6,4,5.1,3.76,4.0,7,1.12,0.64,0.037,0.762,1.683,10.631,-0.41,353.76999,-14.64,0.153,3.043
0.23,4.4,5,5.0,3.78,4.42,1,1.15,0.622,0.103,0.686,1.529,11.371,0.09,353.76999,-14.64,0.153,3.81
0.23,4.2,5,4.8,3.79,4.39,3,1.16,0.568,0.026,0.648,1.44,11.149,-0.13,353.76999,-14.64,0.153,3.642
0.23,3.5,4,5.0,3.77,4.02,6,1.16,0.647,0.111,0.724,1.606,10.446,-0.03,353.76999,-14.64,0.153,2.967
0.23,1.4,3,6.0,3.65,2.56,7,1.18,1.225,1.054,1.214,2.826,8.351,-0.36,353.76999,-14.64,0.153,0.285
0.23,4.0,5,4.7,3.79,4.35,4,1.19,0.571,0.035,0.648,1.438,10.983,-0.1,353.76999,-14.64,0.153,3.442
0.23,3.8,5,4.8,3.78,4.21,5,1.19,0.597,0.04,0.686,1.538,10.864,-0.16,353.76999,-14.64,0.153,3.21
0.23,3.9,5,4.6,3.8,4.35,3,1.22,0.569,0.083,0.609,1.321,10.807,0.18,353.76999,-14.64,0.153,3.374
0.23,3.2,4,5.4,3.72,3.73,5,1.33,0.85,0.399,0.9,2.083,10.139,-0.17,353.76999,-14.64,0.153,2.422
0.23,3.2,4,4.8,3.79,4.04,4,1.36,0.593,0.101,0.647,1.425,10.077,0.13,353.76999,-14.64,0.153,2.715
0.23,2.1,5,3.7,3.88,4.1,2,1.74,0.306,0.122,0.328,0.698,8.978,-0.03,353.76999,-14.64,0.153,1.828
0.23,2.2,5,3.6,3.91,4.27,1,1.8,0.218,0.127,0.229,0.52,9.212,0.17,353.76999,-14.64,0.153,2.024
0.23,1.7,4,3.9,3.88,3.97,2,1.88,0.307,0.168,0.32,0.677,8.696,0.2,353.76999,-14.64,0.153,1.431
0.23,-0.9,4,2.6,4.16,4.01,1,4.39,-0.099,-0.508,-0.072,-0.306,6.039,0.11,353.76999,-14.64,0.153,-0.752
0.23,7.6,5,6.51,3.655,4.73,8,0.6,1.118,0.813,1.2,2.77,14.477,-0.9,353.76999,-14.64,0.153,7.078
0.23,5.4,5,5.15,3.763,4.55,8,0.79,0.618,-0.032,0.751,1.677,12.346,-0.64,353.76999,-14.64,0.153,5.272
0.23,4.8,5,4.87,3.783,4.43,8,0.84,0.51,-0.181,0.682,1.555,11.744,-1.38,353.76999,-14.64,0.153,4.698
0.23,4.2,5,4.73,3.793,4.26,8,0.88,0.476,-0.18,0.644,1.461,11.219,-1.53,353.76999,-14.64,0.153,4.108
0.25,7.8,5,6.7,3.623,4.65,3,0.67,1.341,1.326,1.509,3.207,14.903,0.17,353.76999,-14.64,0.167,6.493
0.25,7.7,5,6.7,3.626,4.63,3,0.68,1.33,1.326,1.474,3.167,14.865,0.18,353.76999,-14.64,0.167,6.393
0.25,7.7,5,6.7,3.626,4.64,1,0.7,1.331,1.275,1.467,3.317,14.872,0.02,353.76999,-14.64,0.167,6.393
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.285,1.212,1.381,3.157,14.556,-0.04,353.76999,-14.64,0.167,6.125
0.25,7.2,5,6.5,3.644,4.62,7,0.73,1.21,1.035,1.315,2.934,14.278,-0.42,353.76999,-14.64,0.167,5.965
0.25,6.9,5,6.5,3.656,4.58,6,0.75,1.189,1.07,1.232,2.823,14.113,-0.15,353.76999,-14.64,0.167,5.73
0.25,6.7,5,6.4,3.664,4.58,4,0.76,1.139,0.987,1.164,2.714,13.871,-0.2,353.76999,-14.64,0.167,5.595
0.25,6.6,5,6.3,3.669,4.6,2,0.78,1.141,1.041,1.142,2.673,13.72,0.04,353.76999,-14.64,0.167,5.56
0.25,6.4,5,6.3,3.678,4.58,7,0.81,1.028,0.763,1.048,2.529,13.626,-0.51,353.76999,-14.64,0.167,5.425
0.25,6.1,5,6.2,3.692,4.54,7,0.81,0.973,0.653,0.993,2.365,13.306,-0.38,353.76999,-14.64,0.167,5.19
0.25,6.2,5,6.2,3.687,4.58,2,0.83,1.042,0.855,1.029,2.441,13.306,0.03,353.76999,-14.64,0.167,5.29
0.25,6.2,5,6.2,3.687,4.59,2,0.84,1.074,0.972,1.049,2.456,13.329,0.32,353.76999,-14.64,0.167,5.29
0.25,5.7,5,6.0,3.712,4.51,5,0.85,0.902,0.552,0.933,2.179,12.762,-0.05,353.76999,-14.64,0.167,4.92
0.25,5.9,5,6.1,3.701,4.55,2,0.87,0.976,0.741,0.978,2.27,13.001,0.16,353.76999,-14.64,0.167,5.055
0.25,5.7,5,6.0,3.712,4.53,7,0.88,0.891,0.513,0.932,2.177,12.913,-0.16,353.76999,-14.64,0.167,4.92
0.25,5.9,5,6.0,3.701,4.59,2,0.89,0.965,0.706,0.97,2.27,13.155,0.06,353.76999,-14.64,0.167,5.12
0.25,5.8,5,6.0,3.707,4.56,5,0.91,0.899,0.502,0.944,2.215,12.952,-0.35,353.76999,-14.64,0.167,5.02
0.25,5.1,5,5.6,3.745,4.43,7,0.92,0.745,0.243,0.828,1.845,12.214,-0.07,353.76999,-14.64,0.167,4.383
0.25,5.4,5,5.6,3.728,4.54,3,0.96,0.817,0.373,0.886,2.026,12.578,-0.12,353.76999,-14.64,0.167,4.683
0.25,5.2,5,5.5,3.74,4.52,2,1.0,0.794,0.364,0.861,1.907,12.326,0.13,353.76999,-14.64,0.167,4.515
0.25,3.9,5,5.0,3.76,4.11,7,1.05,0.642,0.029,0.767,1.698,10.985,-0.44,353.76999,-14.64,0.167,3.247
0.25,3.9,5,5.0,3.76,4.11,7,1.06,0.664,0.086,0.767,1.694,11.023,-0.25,353.76999,-14.64,0.167,3.247
0.25,4.3,5,5.0,3.77,4.31,6,1.07,0.654,0.119,0.73,1.623,11.468,-0.01,353.76999,-14.64,0.167,3.679
0.25,4.8,5,5.3,3.76,4.46,2,1.08,0.704,0.197,0.777,1.694,11.901,0.11,353.76999,-14.64,0.167,4.147
0.25,3.8,4,5.5,3.7,3.77,7,1.08,0.926,0.489,0.947,2.251,10.989,-0.47,353.76999,-14.64,0.167,2.929
0.25,3.6,5,5.0,3.77,4.05,7,1.13,0.632,0.065,0.73,1.624,10.724,-0.21,353.76999,-14.64,0.167,2.979
0.25,4.4,5,5.0,3.78,4.42,2,1.14,0.648,0.148,0.693,1.539,11.552,0.22,353.76999,-14.64,0.167,3.81
0.25,4.3,5,5.0,3.78,4.41,3,1.14,0.595,0.022,0.692,1.554,11.36,-0.23,353.76999,-14.64,0.167,3.71
0.25,3.9,5,4.8,3.78,4.21,6,1.14,0.622,0.099,0.691,1.542,11.046,0.05,353.76999,-14.64,0.167,3.31
0.25,4.1,5,4.8,3.79,4.39,2,1.21,0.598,0.094,0.652,1.439,11.235,0.12,353.76999,-14.64,0.167,3.542
0.25,4.0,5,4.7,3.8,4.37,2,1.23,0.545,0.026,0.615,1.346,11.093,-0.07,353.76999,-14.64,0.167,3.474
0.25,3.0,4,4.8,3.78,3.93,4,1.41,0.627,0.124,0.691,1.538,10.188,0.11,353.76999,-14.64,0.167,2.491
0.25,2.9,4,4.7,3.81,4.05,4,1.45,0.523,0.06,0.573,1.224,9.977,0.08,353.76999,-14.64,0.167,2.463
0.25,3.0,5,4.0,3.85,4.28,1,1.5,0.387,0.009,0.431,0.897,10.186,-0.21,353.76999,-14.64,0.167,2.633
0.25,2.5,4,4.6,3.82,3.95,3,1.55,0.473,0.029,0.542,1.13,9.567,-0.12,353.76999,-14.64,0.167,2.087
0.25,2.2,5,3.6,3.91,4.27,1,1.79,0.217,0.116,0.24,0.545,9.291,-0.02,353.76999,-14.64,0.167,2.024
0.25,0.5,3,3.9,3.87,3.56,2,2.36,0.31,0.191,0.32,0.732,7.563,0.02,353.76999,-14.64,0.167,0.207
0.25,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.161,0.671,1.524,11.685,-1.27,353.76999,-14.64,0.167,4.502
0.27,7.6,5,6.5,3.63,4.65,7,0.7,1.265,1.072,1.429,3.045,14.912,-0.51,353.76999,-14.64,0.18,6.325
0.27,7.4,5,6.5,3.637,4.64,2,0.71,1.3,1.291,1.401,3.068,14.752,0.18,353.76999,-14.64,0.18,6.165
0.27,7.4,5,6.5,3.637,4.64,5,0.71,1.272,1.158,1.383,3.11,14.742,-0.19,353.76999,-14.64,0.18,6.165
0.27,7.4,5,6.5,3.637,4.64,6,0.71,1.298,1.28,1.4,3.064,14.65,0.15,353.76999,-14.64,0.18,6.165
0.27,7.1,5,6.5,3.648,4.58,6,0.72,1.24,1.154,1.301,2.964,14.525,-0.07,353.76999,-14.64,0.18,5.865
0.27,7.1,5,6.5,3.648,4.59,4,0.74,1.245,1.17,1.303,2.971,14.424,-0.03,353.76999,-14.64,0.18,5.865
0.27,7.1,5,6.5,3.648,4.64,2,0.75,1.267,1.262,1.324,2.957,14.529,0.22,353.76999,-14.64,0.18,5.93
0.27,7.1,5,6.5,3.648,4.64,5,0.75,1.243,1.161,1.305,2.968,14.459,-0.05,353.76999,-14.64,0.18,5.93
0.27,6.8,5,6.4,3.66,4.6,5,0.75,1.189,1.097,1.212,2.791,14.126,0.0,353.76999,-14.64,0.18,5.695
0.27,6.9,5,6.5,3.656,4.59,5,0.76,1.195,1.078,1.238,2.835,14.248,-0.14,353.76999,-14.64,0.18,5.73
0.27,6.8,5,6.4,3.66,4.61,3,0.76,1.19,1.106,1.214,2.794,14.15,0.02,353.76999,-14.64,0.18,5.695
0.27,6.7,5,6.4,3.664,4.59,2,0.78,1.154,1.025,1.173,2.73,14.036,-0.1,353.76999,-14.64,0.18,5.595
0.27,6.6,5,6.3,3.669,4.61,7,0.8,1.139,1.018,1.143,2.679,14.037,-0.03,353.76999,-14.64,0.18,5.56
0.27,6.3,5,6.3,3.682,4.56,5,0.82,1.08,0.948,1.064,2.515,13.707,0.12,353.76999,-14.64,0.18,5.325
0.27,6.1,5,6.2,3.692,4.55,2,0.82,1.01,0.767,1.007,2.389,13.463,-0.07,353.76999,-14.64,0.18,5.19
0.27,6.0,5,6.1,3.697,4.57,2,0.86,0.994,0.753,0.991,2.333,13.394,0.04,353.76999,-14.64,0.18,5.155
0.27,5.8,5,6.0,3.707,4.54,3,0.86,0.945,0.655,0.96,2.238,13.209,0.06,353.76999,-14.64,0.18,5.02
0.27,6.0,5,6.1,3.697,4.57,4,0.87,0.991,0.74,0.988,2.332,13.36,0.0,353.76999,-14.64,0.18,5.155
0.27,6.0,5,6.1,3.697,4.57,7,0.87,0.937,0.551,0.975,2.311,13.397,-0.53,353.76999,-14.64,0.18,5.155
0.27,5.8,5,6.0,3.707,4.54,3,0.87,0.947,0.664,0.962,2.238,13.122,0.09,353.76999,-14.64,0.18,5.02
0.27,6.0,5,6.1,3.697,4.58,7,0.88,0.975,0.685,0.985,2.326,13.392,-0.15,353.76999,-14.64,0.18,5.155
0.27,5.5,5,5.8,3.723,4.48,5,0.89,0.861,0.478,0.91,2.095,12.823,0.03,353.76999,-14.64,0.18,4.751
0.27,5.4,5,5.8,3.728,4.48,7,0.89,0.841,0.447,0.898,2.038,12.757,0.08,353.76999,-14.64,0.18,4.651
0.27,5.8,5,6.0,3.707,4.56,3,0.9,0.921,0.571,0.952,2.232,13.231,-0.17,353.76999,-14.64,0.18,5.02
0.27,5.7,5,6.0,3.712,4.55,5,0.92,0.905,0.555,0.939,2.191,13.028,-0.06,353.76999,-14.64,0.18,4.92
0.27,5.5,5,5.8,3.723,4.51,5,0.95,0.911,0.626,0.931,2.096,12.854,0.39,353.76999,-14.64,0.18,4.751
0.27,5.3,5,5.6,3.734,4.5,3,0.96,0.823,0.415,0.884,1.98,12.727,0.12,353.76999,-14.64,0.18,4.583
0.27,4.9,5,5.4,3.75,4.42,7,0.96,0.726,0.2,0.814,1.811,12.227,-0.12,353.76999,-14.64,0.18,4.215
0.27,5.3,5,5.6,3.734,4.5,2,0.97,0.816,0.398,0.882,1.98,12.54,0.08,353.76999,-14.64,0.18,4.583
0.27,5.1,5,5.5,3.745,4.47,5,0.97,0.725,0.168,0.833,1.859,12.462,-0.32,353.76999,-14.64,0.18,4.415
0.27,5.0,5,5.5,3.75,4.46,5,0.97,0.745,0.261,0.821,1.811,12.332,0.07,353.76999,-14.64,0.18,4.315
0.27,5.1,5,5.5,3.745,4.48,3,1.0,0.767,0.306,0.843,1.857,12.416,0.1,353.76999,-14.64,0.18,4.415
0.27,5.0,5,5.5,3.75,4.47,4,1.0,0.726,0.2,0.814,1.812,12.361,-0.12,353.76999,-14.64,0.18,4.315
0.27,5.0,5,5.5,3.75,4.48,2,1.02,0.741,0.247,0.817,1.811,12.343,0.03,353.76999,-14.64,0.18,4.315
0.27,4.7,5,5.3,3.76,4.43,5,1.03,0.712,0.216,0.782,1.702,12.074,0.15,353.76999,-14.64,0.18,4.047
0.27,4.5,5,5.0,3.77,4.41,5,1.07,0.659,0.122,0.735,1.636,11.931,0.0,353.76999,-14.64,0.18,3.879
0.27,4.7,5,5.2,3.77,4.48,1,1.1,0.646,0.086,0.735,1.64,12.12,-0.13,353.76999,-14.64,0.18,4.079
0.27,4.6,5,5.1,3.77,4.44,2,1.1,0.639,0.068,0.735,1.641,11.89,-0.2,353.76999,-14.64,0.18,3.979
0.27,4.5,5,5.0,3.77,4.43,3,1.1,0.689,0.199,0.741,1.627,11.918,0.23,353.76999,-14.64,0.18,3.879
0.27,4.3,5,5.0,3.77,4.33,5,1.1,0.658,0.12,0.735,1.635,11.733,-0.01,353.76999,-14.64,0.18,3.679
0.27,4.5,5,5.0,3.78,4.44,3,1.11,0.615,0.066,0.697,1.562,11.934,-0.07,353.76999,-14.64,0.18,3.91
0.27,3.7,5,4.8,3.78,4.14,6,1.16,0.619,0.083,0.697,1.555,11.114,-0.03,353.76999,-14.64,0.18,3.11
0.27,3.9,5,4.8,3.78,4.22,5,1.17,0.615,0.07,0.697,1.558,11.229,-0.07,353.76999,-14.64,0.18,3.31
0.27,3.3,4,4.8,3.78,3.99,5,1.23,0.621,0.093,0.697,1.552,10.544,0.0,353.76999,-14.64,0.18,2.791
0.27,3.3,4,4.8,3.79,4.04,5,1.24,0.552,-0.01,0.658,1.466,10.671,-0.36,353.76999,-14.64,0.18,2.815
0.27,3.2,4,4.8,3.78,3.97,5,1.24,0.615,0.078,0.697,1.554,10.575,-0.07,353.76999,-14.64,0.18,2.691
0.27,3.1,4,5.1,3.76,3.83,5,1.25,0.695,0.172,0.773,1.697,10.388,0.01,353.76999,-14.64,0.18,2.543
0.27,3.7,5,4.5,3.81,4.33,2,1.27,0.521,0.024,0.584,1.25,11.083,-0.04,353.76999,-14.64,0.18,3.206
0.27,2.8,4,4.8,3.78,3.85,5,1.37,0.623,0.111,0.697,1.549,10.142,0.04,353.76999,-14.64,0.18,2.291
0.27,2.7,4,4.8,3.79,3.86,4,1.42,0.578,0.067,0.657,1.451,10.013,-0.08,353.76999,-14.64,0.18,2.215
0.27,3.2,5,4.2,3.84,4.3,2,1.44,0.446,0.05,0.476,0.957,10.449,0.19,353.76999,-14.64,0.18,2.801
0.27,2.7,4,4.8,3.79,3.87,4,1.48,0.589,0.092,0.657,1.447,10.065,0.04,353.76999,-14.64,0.18,2.215
0.27,2.1,4,4.2,3.86,4.01,3,1.7,0.367,0.089,0.386,0.835,9.419,-0.06,353.76999,-14.64,0.18,1.783
0.27,0.7,3,6.0,3.68,2.63,3,1.79,1.143,0.981,1.024,2.485,8.007,0.05,353.76999,-14.64,0.18,-0.264
0.27,1.8,4,4.0,3.89,4.04,2,1.83,0.278,0.164,0.313,0.654,9.096,0.14,353.76999,-14.64,0.18,1.555
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.693,0.067,0.831,1.859,13.18,-0.68,353.76999,-14.64,0.18,5.637
0.27,4.8,5,4.87,3.783,4.43,8,0.84,0.531,-0.136,0.688,1.566,12.111,-1.04,353.76999,-14.64,0.18,4.698
0.27,4.4,5,4.75,3.791,4.32,8,0.87,0.528,-0.079,0.658,1.473,11.662,-0.69,353.76999,-14.64,0.18,4.305
0.27,4.2,5,4.73,3.793,4.26,8,0.88,0.513,-0.094,0.65,1.457,11.454,-0.81,353.76999,-14.64,0.18,4.108
0.27,3.8,4,4.56,3.789,4.1,8,0.91,0.525,-0.079,0.663,1.492,11.066,-0.76,353.76999,-14.64,0.18,3.712
0.29,7.4,5,6.5,3.637,4.61,7,0.7,1.259,1.11,1.384,3.065,14.845,-0.33,353.76999,-14.64,0.192,6.125
0.29,7.2,5,6.5,3.644,4.62,5,0.73,1.251,1.147,1.334,3.024,14.735,-0.14,353.76999,-14.64,0.192,5.965
0.29,7.2,5,6.5,3.644,4.62,6,0.73,1.271,1.237,1.35,2.997,14.725,0.11,353.76999,-14.64,0.192,5.965
0.29,7.0,5,6.5,3.652,4.6,3,0.74,1.231,1.146,1.279,2.909,14.557,-0.05,353.76999,-14.64,0.192,5.83
0.29,6.9,5,6.5,3.656,4.57,2,0.74,1.222,1.177,1.26,2.867,14.353,0.12,353.76999,-14.64,0.192,5.73
0.29,7.1,5,6.5,3.648,4.64,7,0.75,1.23,1.111,1.305,2.956,14.698,-0.19,353.76999,-14.64,0.192,5.93
0.29,6.9,5,6.5,3.656,4.58,3,0.75,1.209,1.112,1.246,2.851,14.377,-0.06,353.76999,-14.64,0.192,5.73
0.29,7.0,5,6.5,3.652,4.62,2,0.76,1.241,1.204,1.293,2.918,14.52,0.12,353.76999,-14.64,0.192,5.83
0.29,6.9,5,6.4,3.656,4.62,6,0.77,1.217,1.144,1.253,2.859,14.356,0.03,353.76999,-14.64,0.192,5.795
0.29,6.8,5,6.4,3.66,4.61,3,0.77,1.198,1.137,1.227,2.814,14.33,0.1,353.76999,-14.64,0.192,5.695
0.29,6.7,5,6.4,3.664,4.59,3,0.78,1.17,1.066,1.183,2.747,14.211,0.0,353.76999,-14.64,0.192,5.595
0.29,6.7,5,6.4,3.664,4.59,2,0.79,1.167,1.056,1.182,2.746,14.24,-0.03,353.76999,-14.64,0.192,5.595
0.29,6.6,5,6.3,3.669,4.6,2,0.79,1.175,1.141,1.168,2.711,14.152,0.28,353.76999,-14.64,0.192,5.56
0.29,6.6,5,6.3,3.669,4.6,5,0.79,1.149,1.042,1.152,2.694,14.135,0.03,353.76999,-14.64,0.192,5.56
0.29,6.4,5,6.3,3.678,4.58,5,0.8,1.078,0.896,1.072,2.567,13.982,-0.16,353.76999,-14.64,0.192,5.425
0.29,6.3,5,6.3,3.682,4.55,2,0.81,1.077,0.921,1.062,2.522,13.8,0.05,353.76999,-14.64,0.192,5.325
0.29,6.3,5,6.3,3.682,4.55,5,0.81,1.075,0.913,1.06,2.52,13.75,0.03,353.76999,-14.64,0.192,5.325
0.29,6.3,5,6.3,3.682,4.56,7,0.82,1.024,0.751,1.042,2.501,13.792,-0.42,353.76999,-14.64,0.192,5.325
0.29,6.2,5,6.2,3.687,4.58,5,0.82,1.063,0.914,1.053,2.468,13.803,0.16,353.76999,-14.64,0.192,5.29
0.29,5.5,5,5.8,3.723,4.48,2,0.88,0.881,0.526,0.922,2.107,12.968,0.15,353.76999,-14.64,0.192,4.751
0.29,5.6,5,5.8,3.717,4.54,2,0.91,0.894,0.546,0.934,2.159,13.1,0.06,353.76999,-14.64,0.192,4.851
