# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.29,3.2,4,5.43,3.711,3.49,8,0.93,0.869,0.39,0.914,2.145,13.858,-0.42,63.6,-35.23,0.146,2.96
1.29,1.2,3,5.79,3.679,2.53,8,0.93,1.001,0.486,0.998,2.442,11.99,-1.2,63.6,-35.23,0.146,0.862
1.29,0.6,3,5.95,3.665,2.2,8,0.93,1.095,0.646,1.087,2.607,11.289,-1.18,63.6,-35.23,0.146,0.2
1.31,3.7,3,5.6,3.69,3.68,7,1.1,0.994,0.656,0.979,2.349,14.395,-0.32,63.6,-35.23,0.146,2.782
1.31,3.5,4,5.2,3.75,3.9,7,1.14,0.697,0.141,0.801,1.777,14.239,-0.28,63.6,-35.23,0.146,2.863
1.31,1.2,3,6.1,3.64,2.42,6,1.2,1.259,1.175,1.301,2.954,11.944,-0.25,63.6,-35.23,0.146,0.016
1.31,2.8,3,5.8,3.68,3.32,6,1.22,1.076,0.835,1.013,2.462,13.603,-0.16,63.6,-35.23,0.146,1.836
1.31,3.5,4,5.5,3.7,3.71,6,1.24,1.003,0.757,0.958,2.246,14.216,0.2,63.6,-35.23,0.146,2.629
1.31,3.4,4,4.8,3.78,4.07,5,1.29,0.618,0.104,0.683,1.523,14.171,0.07,63.6,-35.23,0.146,2.891
1.31,1.7,3,6.0,3.66,2.79,5,1.31,1.246,1.211,1.155,2.715,12.403,0.15,63.6,-35.23,0.146,0.642
1.31,0.8,3,6.1,3.64,2.31,5,1.33,1.269,1.198,1.3,2.953,11.599,-0.24,63.6,-35.23,0.146,-0.384
1.31,2.6,3,6.1,3.68,3.29,5,1.37,1.108,0.953,1.024,2.468,13.331,0.1,63.6,-35.23,0.146,1.636
1.31,3.0,4,5.4,3.72,3.65,5,1.39,0.855,0.418,0.899,2.075,13.765,-0.11,63.6,-35.23,0.146,2.222
1.33,3.6,3,5.6,3.69,3.63,7,1.08,0.999,0.669,0.979,2.349,14.325,-0.28,63.6,-35.23,0.146,2.682
1.33,0.7,3,6.1,3.66,2.3,7,1.1,1.17,0.91,1.133,2.683,11.501,-0.54,63.6,-35.23,0.146,-0.358
1.33,0.2,3,6.2,3.65,2.06,7,1.15,1.266,1.158,1.209,2.814,10.899,-0.27,63.6,-35.23,0.146,-0.915
1.33,3.4,4,4.8,3.78,4.05,6,1.21,0.59,0.03,0.683,1.531,14.164,-0.21,63.6,-35.23,0.146,2.891
1.33,0.6,3,6.1,3.67,2.37,6,1.23,1.211,1.134,1.07,2.575,11.459,0.1,63.6,-35.23,0.146,-0.411
1.33,0.6,3,6.1,3.67,2.4,6,1.3,1.205,1.116,1.07,2.576,11.429,0.08,63.6,-35.23,0.146,-0.411
1.33,3.3,4,4.8,3.79,4.06,4,1.31,0.59,0.097,0.644,1.419,14.02,0.13,63.6,-35.23,0.146,2.815
1.33,3.3,4,4.8,3.79,4.06,5,1.31,0.598,0.116,0.644,1.413,14.142,0.19,63.6,-35.23,0.146,2.815
1.33,2.1,3,6.1,3.68,3.1,5,1.39,1.115,0.958,1.019,2.464,12.851,0.09,63.6,-35.23,0.146,1.136
1.33,2.6,4,4.7,3.8,3.87,4,1.43,0.537,0.054,0.605,1.316,13.411,-0.04,63.6,-35.23,0.146,2.139
1.33,2.2,4,4.4,3.81,3.81,3,1.65,0.502,0.051,0.568,1.206,13.031,-0.03,63.6,-35.23,0.146,1.763
1.35,3.7,3,5.6,3.69,3.66,7,1.07,0.992,0.647,0.978,2.348,14.447,-0.34,63.6,-35.23,0.146,2.782
1.35,-0.2,3,7.0,3.58,1.36,7,1.12,1.539,1.572,1.969,4.149,10.215,-0.48,63.6,-35.23,0.146,-1.79
1.35,3.6,4,5.4,3.73,3.85,7,1.14,0.77,0.224,0.867,1.982,14.332,-0.44,63.6,-35.23,0.146,2.869
1.35,3.3,4,4.8,3.79,4.03,5,1.23,0.57,0.049,0.644,1.425,14.138,-0.08,63.6,-35.23,0.146,2.815
1.35,2.9,4,4.8,3.78,3.87,5,1.34,0.642,0.189,0.683,1.51,13.747,0.3,63.6,-35.23,0.146,2.391
1.35,2.9,4,4.7,3.81,4.05,4,1.45,0.509,0.038,0.571,1.213,13.765,0.0,63.6,-35.23,0.146,2.463
1.35,2.6,3,5.53,3.702,3.21,8,0.93,0.963,0.61,0.937,2.211,13.483,-0.12,63.6,-35.23,0.146,2.335
1.37,0.7,3,6.1,3.67,2.36,7,1.14,1.208,1.122,1.07,2.575,11.592,0.08,63.6,-35.23,0.146,-0.311
1.37,2.9,3,5.8,3.68,3.34,7,1.18,1.024,0.653,1.004,2.449,13.793,-0.61,63.6,-35.23,0.146,1.936
1.37,0.7,3,6.1,3.67,2.38,6,1.2,1.196,1.086,1.069,2.575,11.55,0.02,63.6,-35.23,0.146,-0.311
1.37,3.4,3,5.6,3.69,3.59,6,1.22,0.982,0.605,0.975,2.345,14.207,-0.44,63.6,-35.23,0.146,2.482
1.37,0.7,3,6.1,3.67,2.4,6,1.26,1.172,1.009,1.069,2.572,11.493,-0.13,63.6,-35.23,0.146,-0.311
1.37,2.6,3,6.1,3.68,3.26,5,1.29,1.122,0.985,1.029,2.47,13.397,0.16,63.6,-35.23,0.146,1.636
1.37,2.4,3,6.1,3.68,3.22,5,1.33,1.056,0.761,1.01,2.454,13.162,-0.34,63.6,-35.23,0.146,1.436
1.37,3.1,4,4.7,3.81,4.12,4,1.39,0.517,0.048,0.566,1.208,13.962,0.07,63.6,-35.23,0.146,2.663
1.37,2.9,4,4.6,3.82,4.11,3,1.45,0.478,0.03,0.536,1.111,13.741,0.0,63.6,-35.23,0.146,2.487
1.37,2.0,3,5.62,3.694,2.93,8,0.93,0.911,0.344,0.949,2.284,12.922,-1.11,63.6,-35.23,0.146,1.713
1.39,3.2,3,5.6,3.69,3.53,6,1.21,1.04,0.802,0.985,2.352,14.042,0.05,63.6,-35.23,0.146,2.282
1.39,3.3,4,4.8,3.79,4.03,5,1.22,0.597,0.116,0.644,1.413,14.14,0.19,63.6,-35.23,0.146,2.815
1.39,1.4,3,6.0,3.65,2.57,6,1.22,1.24,1.108,1.214,2.824,12.19,-0.24,63.6,-35.23,0.146,0.285
1.39,1.6,3,6.0,3.66,2.69,6,1.23,1.258,1.238,1.154,2.715,12.375,0.18,63.6,-35.23,0.146,0.542
1.39,3.0,4,4.8,3.79,3.95,5,1.32,0.556,0.024,0.644,1.428,13.949,-0.2,63.6,-35.23,0.146,2.515
1.39,2.7,4,4.8,3.79,3.88,4,1.5,0.585,0.096,0.644,1.417,13.571,0.1,63.6,-35.23,0.146,2.215
1.39,3.4,4,5.34,3.719,3.61,8,0.92,0.757,0.082,0.893,2.085,14.215,-1.22,63.6,-35.23,0.146,3.183
1.39,3.2,4,5.43,3.711,3.49,8,0.93,0.86,0.361,0.912,2.145,13.977,-0.5,63.6,-35.23,0.146,2.96
1.41,0.7,3,6.1,3.66,2.31,7,1.15,1.168,0.902,1.133,2.683,11.564,-0.56,63.6,-35.23,0.146,-0.358
1.41,3.6,4,5.5,3.7,3.71,7,1.17,0.958,0.602,0.945,2.235,14.426,-0.17,63.6,-35.23,0.146,2.729
1.41,3.2,4,4.8,3.78,3.97,5,1.25,0.649,0.203,0.686,1.509,13.998,0.36,63.6,-35.23,0.146,2.691
1.41,3.1,4,4.8,3.78,3.93,5,1.27,0.583,0.021,0.683,1.531,13.978,-0.26,63.6,-35.23,0.146,2.591
1.41,3.4,4,5.4,3.71,3.72,5,1.27,0.932,0.597,0.926,2.159,14.337,0.07,63.6,-35.23,0.146,2.576
1.41,0.5,3,6.1,3.66,2.32,6,1.3,1.274,1.265,1.145,2.704,11.411,0.14,63.6,-35.23,0.146,-0.558
1.41,0.0,3,6.7,3.6,1.66,5,1.33,1.489,1.714,1.656,3.653,10.915,0.02,63.6,-35.23,0.146,-1.46
1.41,3.1,4,4.8,3.78,3.96,5,1.37,0.565,-0.029,0.683,1.54,14.012,-0.45,63.6,-35.23,0.146,2.591
1.41,2.0,3,5.62,3.694,2.93,8,0.93,0.901,0.301,0.951,2.283,12.922,-1.27,63.6,-35.23,0.146,1.713
1.41,1.2,3,5.45,3.708,2.63,9,0.82,0.761,0.049,0.928,2.169,12.012,-2.03,63.6,-35.23,0.146,0.972
1.43,-0.2,3,6.4,3.63,1.72,7,1.14,1.266,1.113,1.365,3.047,10.686,-0.71,63.6,-35.23,0.146,-1.453
1.43,1.1,3,6.0,3.65,2.48,6,1.27,1.277,1.221,1.218,2.832,11.946,-0.04,63.6,-35.23,0.146,-0.015
1.43,2.9,4,5.1,3.76,3.78,5,1.34,0.687,0.171,0.759,1.667,13.865,0.04,63.6,-35.23,0.146,2.343
1.43,2.8,4,4.8,3.79,3.89,5,1.37,0.595,0.124,0.644,1.41,13.663,0.19,63.6,-35.23,0.146,2.315
1.43,2.9,4,4.7,3.81,4.04,4,1.44,0.514,0.051,0.566,1.208,13.835,0.06,63.6,-35.23,0.146,2.463
1.43,1.8,3,5.65,3.691,2.83,8,0.93,0.985,0.575,0.969,2.319,12.769,-0.51,63.6,-35.23,0.146,1.502
1.43,0.7,3,5.32,3.72,2.39,8,0.66,0.781,0.191,0.893,2.067,11.718,-0.88,63.6,-35.23,0.146,0.485
1.45,3.4,4,5.4,3.73,3.81,5,1.25,0.816,0.37,0.871,1.978,14.336,-0.03,63.6,-35.23,0.146,2.669
1.45,3.0,4,5.1,3.76,3.8,5,1.3,0.646,0.065,0.759,1.675,13.981,-0.32,63.6,-35.23,0.146,2.443
1.45,3.4,4,5.34,3.719,3.61,8,0.92,0.844,0.376,0.898,2.082,14.344,-0.25,63.6,-35.23,0.146,3.183
1.45,2.6,3,5.53,3.702,3.21,8,0.93,0.904,0.407,0.931,2.211,13.467,-0.63,63.6,-35.23,0.146,2.335
1.47,3.4,4,5.4,3.74,3.82,6,1.17,0.741,0.206,0.841,1.88,14.311,-0.28,63.6,-35.23,0.146,2.716
1.47,3.5,4,5.5,3.7,3.7,6,1.21,0.926,0.499,0.939,2.233,14.41,-0.43,63.6,-35.23,0.146,2.629
1.47,0.6,3,6.1,3.66,2.29,6,1.24,1.232,1.116,1.138,2.697,11.621,-0.13,63.6,-35.23,0.146,-0.458
1.47,3.1,4,4.8,3.79,3.98,5,1.28,0.58,0.075,0.644,1.421,14.082,0.03,63.6,-35.23,0.146,2.615
1.47,3.1,4,4.8,3.79,3.98,5,1.29,0.609,0.159,0.644,1.41,13.99,0.31,63.6,-35.23,0.146,2.615
1.47,0.8,3,6.1,3.64,2.33,5,1.4,1.284,1.251,1.302,2.959,11.768,-0.13,63.6,-35.23,0.146,-0.384
1.47,2.6,4,4.8,3.76,3.69,5,1.42,0.666,0.125,0.759,1.671,13.555,-0.13,63.6,-35.23,0.146,2.043
1.47,2.8,4,4.7,3.8,3.96,4,1.46,0.568,0.12,0.606,1.306,13.706,0.26,63.6,-35.23,0.146,2.339
1.47,2.4,3,6.0,3.69,3.33,4,1.61,1.068,0.871,0.991,2.354,13.353,0.17,63.6,-35.23,0.146,1.482
1.47,2.6,3,5.53,3.702,3.21,8,0.93,0.904,0.408,0.931,2.211,13.547,-0.63,63.6,-35.23,0.146,2.335
1.47,1.8,3,5.65,3.691,2.83,8,0.93,0.983,0.567,0.969,2.319,12.722,-0.53,63.6,-35.23,0.146,1.502
1.47,1.4,3,5.74,3.684,2.63,8,0.93,1.035,0.682,0.995,2.398,12.457,-0.47,63.6,-35.23,0.146,1.078
1.47,0.4,3,6.02,3.659,2.09,8,0.93,1.23,1.086,1.142,2.701,11.289,-0.26,63.6,-35.23,0.146,-0.026
1.49,1.2,3,6.1,3.64,2.39,7,1.12,1.225,1.06,1.294,2.942,12.163,-0.47,63.6,-35.23,0.146,0.016
1.49,2.4,3,6.2,3.67,3.08,7,1.18,1.096,0.805,1.068,2.571,13.344,-0.46,63.6,-35.23,0.146,1.389
1.49,2.7,3,6.0,3.69,3.39,5,1.41,1.027,0.744,0.979,2.347,13.681,-0.1,63.6,-35.23,0.146,1.782
1.49,-0.6,3,6.7,3.6,1.53,4,1.66,1.497,1.726,1.652,3.648,10.319,-0.02,63.6,-35.23,0.146,-2.06
1.49,1.6,3,5.69,3.687,2.73,8,0.93,0.945,0.376,0.974,2.357,12.56,-1.29,63.6,-35.23,0.146,1.291
1.49,0.2,3,6.08,3.654,1.98,8,0.93,1.18,0.837,1.158,2.734,11.264,-0.94,63.6,-35.23,0.146,-0.256
1.51,0.6,3,6.1,3.66,2.25,7,1.13,1.226,1.094,1.137,2.694,11.688,-0.19,63.6,-35.23,0.146,-0.458
1.51,-0.6,3,7.15,3.57,1.16,6,1.24,1.619,1.816,2.138,4.524,10.609,0.01,63.6,-35.23,0.146,-2.197
1.51,0.4,3,6.0,3.67,3.5,4,1.55,1.151,1.033,1.092,2.6,11.38,0.09,63.6,-35.23,0.146,-0.611
1.51,2.6,3,5.53,3.702,3.21,8,0.93,0.922,0.47,0.934,2.212,13.706,-0.45,63.6,-35.23,0.146,2.335
1.53,3.1,4,5.4,3.72,3.71,5,1.37,0.902,0.569,0.907,2.076,14.23,0.24,63.6,-35.23,0.146,2.322
1.53,1.5,3,6.0,3.66,2.77,5,1.45,1.267,1.276,1.162,2.72,12.542,0.25,63.6,-35.23,0.146,0.442
1.53,-0.4,3,6.4,3.63,1.91,3,2.1,1.396,1.625,1.405,3.098,10.759,0.22,63.6,-35.23,0.146,-1.653
1.55,2.5,3,6.2,3.67,3.1,7,1.11,1.108,0.848,1.069,2.575,13.547,-0.36,63.6,-35.23,0.146,1.489
1.55,2.1,3,6.2,3.67,2.96,7,1.16,1.138,0.935,1.07,2.58,13.245,-0.19,63.6,-35.23,0.146,1.089
1.55,1.1,3,6.1,3.64,2.37,7,1.17,1.273,1.216,1.302,2.957,12.289,-0.19,63.6,-35.23,0.146,-0.084
1.55,2.8,3,5.8,3.68,3.32,6,1.22,1.054,0.759,1.011,2.456,13.853,-0.34,63.6,-35.23,0.146,1.836
1.55,3.0,3,5.47,3.707,3.39,8,0.93,0.848,0.266,0.916,2.172,14.098,-0.93,63.6,-35.23,0.146,2.748
1.55,1.2,3,5.79,3.679,2.53,8,0.93,1.047,0.669,1.006,2.451,12.26,-0.66,63.6,-35.23,0.146,0.862
1.55,0.7,3,5.32,3.72,2.39,8,0.66,0.807,0.268,0.898,2.062,11.871,-0.63,63.6,-35.23,0.146,0.485
1.57,2.3,3,6.2,3.67,3.03,7,1.15,1.113,0.858,1.069,2.575,13.444,-0.34,63.6,-35.23,0.146,1.289
1.57,2.7,4,4.7,3.8,3.9,5,1.39,0.551,0.079,0.604,1.312,13.911,0.1,63.6,-35.23,0.146,2.239
1.57,-0.2,3,6.22,3.642,1.74,8,0.93,1.218,0.928,1.256,2.889,11.001,-0.98,63.6,-35.23,0.146,-0.73
1.59,0.7,3,6.2,3.63,2.17,6,1.22,1.322,1.375,1.388,3.09,11.822,-0.06,63.6,-35.23,0.146,-0.553
1.59,0.6,3,6.1,3.67,2.42,5,1.38,1.191,1.075,1.069,2.576,11.726,0.01,63.6,-35.23,0.146,-0.411
1.59,3.0,3,5.47,3.707,3.39,8,0.93,0.844,0.25,0.916,2.171,14.093,-0.98,63.6,-35.23,0.146,2.748
1.59,0.6,3,5.95,3.665,2.2,8,0.93,1.166,0.935,1.101,2.624,11.73,-0.41,63.6,-35.23,0.146,0.2
1.59,0.7,3,5.32,3.72,2.39,8,0.66,0.737,0.074,0.892,2.077,11.939,-1.38,63.6,-35.23,0.146,0.485
1.61,1.0,3,6.1,3.64,2.34,6,1.21,1.312,1.349,1.309,2.967,12.09,0.04,63.6,-35.23,0.146,-0.184
1.61,3.1,3,5.6,3.69,3.52,5,1.34,1.015,0.71,0.98,2.349,14.301,-0.17,63.6,-35.23,0.146,2.182
1.61,0.4,3,6.02,3.659,2.09,8,0.93,1.144,0.767,1.124,2.678,11.499,-0.98,63.6,-35.23,0.146,-0.026
1.61,0.4,3,5.13,3.737,2.45,9,0.78,0.607,-0.074,0.85,1.924,11.618,-2.11,63.6,-35.23,0.146,0.253
1.63,0.5,3,6.4,3.61,1.89,7,1.11,1.371,1.379,1.554,3.432,11.758,-0.36,63.6,-35.23,0.146,-0.891
1.63,0.7,3,6.2,3.63,2.14,7,1.15,1.268,1.179,1.379,3.068,11.942,-0.41,63.6,-35.23,0.146,-0.553
1.63,-0.4,3,7.1,3.57,1.19,6,1.2,1.614,1.801,2.137,4.523,10.96,0.0,63.6,-35.23,0.146,-1.997
1.63,2.4,3,6.1,3.68,3.18,6,1.23,1.066,0.792,1.01,2.456,13.653,-0.27,63.6,-35.23,0.146,1.436
1.63,3.0,4,4.8,3.78,3.9,5,1.31,0.629,0.143,0.683,1.513,14.144,0.18,63.6,-35.23,0.146,2.491
1.63,3.2,4,5.4,3.72,3.73,5,1.34,0.876,0.484,0.901,2.077,14.321,0.05,63.6,-35.23,0.146,2.422
1.63,0.8,3,5.9,3.67,2.31,8,0.93,1.089,0.708,1.055,2.554,11.976,-0.83,63.6,-35.23,0.146,0.422
1.63,0.6,3,5.95,3.665,2.2,8,0.93,1.171,0.949,1.102,2.625,11.777,-0.38,63.6,-35.23,0.146,0.2
1.63,0.7,3,5.32,3.72,2.39,8,0.66,0.805,0.262,0.898,2.063,11.875,-0.65,63.6,-35.23,0.146,0.485
1.63,0.6,3,5.58,3.697,2.32,8,0.78,0.974,0.562,0.951,2.245,11.851,-0.44,63.6,-35.23,0.146,0.337
1.65,3.1,3,5.6,3.69,3.5,5,1.28,1.033,0.768,0.982,2.351,14.266,-0.03,63.6,-35.23,0.146,2.182
1.65,2.9,4,4.7,3.8,4.0,4,1.45,0.54,0.046,0.606,1.319,14.103,-0.03,63.6,-35.23,0.146,2.439
1.65,3.2,4,5.43,3.711,3.49,8,0.93,0.798,0.133,0.908,2.144,14.399,-1.3,63.6,-35.23,0.146,2.96
1.67,-0.4,3,6.5,3.62,1.63,6,1.22,1.357,1.382,1.466,3.242,10.939,-0.34,63.6,-35.23,0.146,-1.722
1.67,3.1,3,5.6,3.69,3.49,5,1.26,1.073,0.906,0.997,2.361,14.415,0.26,63.6,-35.23,0.146,2.182
1.67,3.0,3,5.6,3.69,3.52,5,1.37,1.064,0.871,0.997,2.361,14.261,0.19,63.6,-35.23,0.146,2.082
1.67,2.8,3,5.5,3.704,3.3,8,0.93,0.932,0.526,0.932,2.197,13.973,-0.26,63.6,-35.23,0.146,2.541
1.67,1.8,3,5.65,3.691,2.83,8,0.93,0.953,0.463,0.962,2.317,13.133,-0.84,63.6,-35.23,0.146,1.502
1.69,0.7,3,6.1,3.67,2.37,7,1.16,1.136,0.888,1.067,2.565,12.014,-0.38,63.6,-35.23,0.146,-0.311
1.69,2.3,3,6.1,3.68,3.14,5,1.28,1.114,0.96,1.021,2.465,13.545,0.1,63.6,-35.23,0.146,1.336
1.71,0.6,3,6.1,3.66,2.29,6,1.25,1.246,1.163,1.139,2.7,11.821,-0.04,63.6,-35.23,0.146,-0.458
1.71,3.0,3,5.47,3.707,3.39,8,0.93,0.817,0.15,0.916,2.174,14.399,-1.38,63.6,-35.23,0.146,2.748
1.71,2.8,3,5.5,3.704,3.3,8,0.93,0.87,0.309,0.923,2.194,14.111,-0.88,63.6,-35.23,0.146,2.541
1.71,1.6,3,5.39,3.714,2.82,9,0.82,0.842,0.307,0.907,2.115,12.833,-0.62,63.6,-35.23,0.146,1.386
1.73,0.7,3,6.1,3.66,2.32,7,1.16,1.197,1.002,1.136,2.69,12.122,-0.35,63.6,-35.23,0.146,-0.358
1.73,1.3,3,6.0,3.65,2.52,7,1.19,1.225,1.058,1.212,2.819,12.725,-0.35,63.6,-35.23,0.146,0.185
1.73,2.6,3,5.53,3.702,3.21,8,0.93,0.888,0.35,0.928,2.21,13.879,-0.81,63.6,-35.23,0.146,2.335
1.73,1.4,3,5.74,3.684,2.63,8,0.93,1.017,0.615,0.99,2.396,12.644,-0.64,63.6,-35.23,0.146,1.078
1.73,0.6,3,5.62,3.694,2.32,8,0.82,0.956,0.475,0.958,2.278,11.844,-0.77,63.6,-35.23,0.146,0.305
1.75,0.7,3,6.1,3.66,2.29,7,1.09,1.157,0.854,1.128,2.678,11.983,-0.69,63.6,-35.23,0.146,-0.358
1.75,2.7,3,6.0,3.69,3.37,5,1.35,1.063,0.863,0.991,2.354,14.158,0.16,63.6,-35.23,0.146,1.782
1.75,3.0,3,5.47,3.707,3.39,8,0.93,0.848,0.264,0.916,2.172,14.361,-0.94,63.6,-35.23,0.146,2.748
1.77,2.4,3,6.2,3.67,3.05,7,1.1,1.081,0.744,1.062,2.565,13.802,-0.62,63.6,-35.23,0.146,1.389
1.77,2.4,3,6.2,3.67,3.06,7,1.15,1.115,0.868,1.07,2.576,13.738,-0.32,63.6,-35.23,0.146,1.389
1.77,0.6,3,6.1,3.67,2.49,4,1.59,1.186,1.064,1.07,2.578,11.988,0.0,63.6,-35.23,0.146,-0.411
1.79,0.7,3,6.2,3.62,2.06,7,1.14,1.363,1.443,1.474,3.267,12.127,-0.08,63.6,-35.23,0.146,-0.622
1.79,2.8,4,5.0,3.77,3.78,5,1.35,0.624,0.074,0.722,1.602,14.197,-0.19,63.6,-35.23,0.146,2.267
1.79,2.6,4,4.7,3.78,3.77,5,1.43,0.566,-0.007,0.683,1.534,13.914,-0.41,63.6,-35.23,0.146,2.091
1.79,1.6,3,5.69,3.687,2.73,8,0.93,0.966,0.465,0.972,2.359,12.963,-0.97,63.6,-35.23,0.146,1.291
1.81,0.6,3,6.1,3.67,2.4,5,1.31,1.19,1.069,1.069,2.576,12.037,-0.01,63.6,-35.23,0.146,-0.411
1.81,-0.8,3,6.47,3.62,1.35,8,0.93,1.348,1.301,1.458,3.227,10.562,-0.62,63.6,-35.23,0.146,-1.503
1.81,0.6,3,5.54,3.701,2.33,8,0.74,0.879,0.293,0.936,2.208,12.026,-1.11,63.6,-35.23,0.146,0.375
1.83,0.5,3,6.1,3.67,2.38,5,1.33,1.218,1.154,1.073,2.577,11.877,0.14,63.6,-35.23,0.146,-0.511
1.83,0.6,3,6.1,3.67,2.44,5,1.42,1.144,0.92,1.068,2.569,12.152,-0.3,63.6,-35.23,0.146,-0.411
1.85,2.7,4,5.1,3.76,3.73,5,1.39,0.704,0.223,0.763,1.663,14.091,0.18,63.6,-35.23,0.146,2.143
1.85,0.7,1,4.0,3.841,2.91,8,0.6,0.322,0.054,0.418,0.905,12.212,-1.2,63.6,-35.23,0.146,0.675
1.87,0.7,3,6.1,3.66,2.34,6,1.21,1.216,1.068,1.138,2.695,12.121,-0.22,63.6,-35.23,0.146,-0.358
1.87,2.2,3,5.58,3.697,3.02,8,0.93,0.931,0.445,0.944,2.253,13.752,-0.67,63.6,-35.23,0.146,1.922
1.87,-1.6,3,6.96,3.579,0.66,8,0.93,1.619,1.611,1.989,4.163,9.9,-0.99,63.6,-35.23,0.146,-2.811
1.89,2.8,3,5.8,3.68,3.32,6,1.23,1.136,1.037,1.034,2.477,14.372,0.27,63.6,-35.23,0.146,1.836
1.89,1.0,3,5.84,3.675,2.42,8,0.93,1.096,0.801,1.032,2.501,12.512,-0.46,63.6,-35.23,0.146,0.644
1.91,2.4,3,6.1,3.68,3.22,5,1.33,1.102,0.914,1.014,2.466,13.944,0.01,63.6,-35.23,0.146,1.436
1.91,2.0,3,5.62,3.694,2.93,8,0.93,0.959,0.512,0.957,2.286,13.512,-0.58,63.6,-35.23,0.146,1.713
1.91,0.7,3,5.32,3.72,2.39,8,0.66,0.811,0.278,0.899,2.062,12.333,-0.59,63.6,-35.23,0.146,0.485
1.93,2.5,3,6.2,3.67,3.1,7,1.1,1.158,1.013,1.075,2.59,14.093,0.0,63.6,-35.23,0.146,1.489
1.93,0.6,3,6.1,3.67,2.38,6,1.26,1.176,1.022,1.069,2.573,12.266,-0.11,63.6,-35.23,0.146,-0.411
1.93,2.6,3,6.1,3.68,3.27,5,1.31,1.086,0.863,1.013,2.464,14.241,-0.1,63.6,-35.23,0.146,1.636
1.93,2.1,3,6.2,3.67,3.03,5,1.36,1.169,1.058,1.082,2.589,13.631,0.08,63.6,-35.23,0.146,1.089
1.95,0.7,3,6.1,3.66,2.32,7,1.16,1.244,1.159,1.139,2.7,12.384,-0.04,63.6,-35.23,0.146,-0.358
1.95,1.1,3,6.1,3.64,2.37,7,1.17,1.259,1.169,1.299,2.952,12.757,-0.27,63.6,-35.23,0.146,-0.084
1.95,0.7,3,6.1,3.66,2.33,6,1.2,1.207,1.038,1.137,2.693,12.245,-0.28,63.6,-35.23,0.146,-0.358
1.97,0.5,3,6.1,3.66,2.32,6,1.3,1.243,1.155,1.139,2.7,12.091,-0.05,63.6,-35.23,0.146,-0.558
1.97,2.8,3,5.5,3.704,3.3,8,0.93,0.913,0.463,0.93,2.198,14.376,-0.42,63.6,-35.23,0.146,2.541
1.99,2.6,3,6.1,3.68,3.26,5,1.27,1.109,0.95,1.022,2.467,14.272,0.09,63.6,-35.23,0.146,1.636
2.01,0.4,3,6.2,3.65,2.13,7,1.11,1.252,1.118,1.21,2.813,12.117,-0.33,63.6,-35.23,0.146,-0.715
2.01,-1.0,3,6.57,3.612,1.2,8,0.93,1.362,1.22,1.507,3.362,10.609,-1.01,63.6,-35.23,0.146,-1.786
2.01,0.6,3,5.54,3.701,2.33,8,0.74,0.871,0.271,0.937,2.21,12.247,-1.2,63.6,-35.23,0.146,0.375
2.03,2.6,3,5.53,3.702,3.21,8,0.93,0.886,0.344,0.928,2.209,14.349,-0.83,63.6,-35.23,0.146,2.335
2.03,2.4,3,5.55,3.7,3.12,8,0.93,0.845,0.166,0.936,2.224,14.008,-1.58,63.6,-35.23,0.146,2.129
2.03,0.7,3,5.2,3.731,2.45,8,0.64,0.779,0.266,0.868,1.953,12.443,-0.4,63.6,-35.23,0.146,0.527
2.05,2.2,3,5.58,3.697,3.02,8,0.93,0.872,0.222,0.944,2.252,13.899,-1.45,63.6,-35.23,0.146,1.922
2.05,0.6,3,5.95,3.665,2.2,8,0.93,1.178,0.974,1.102,2.626,12.315,-0.34,63.6,-35.23,0.146,0.2
2.07,2.6,3,5.53,3.702,3.21,8,0.93,0.876,0.308,0.926,2.209,14.299,-0.94,63.6,-35.23,0.146,2.335
2.07,2.2,3,5.58,3.697,3.02,8,0.93,0.951,0.51,0.948,2.254,13.967,-0.48,63.6,-35.23,0.146,1.922
2.07,2.0,3,5.62,3.694,2.93,8,0.93,0.907,0.323,0.95,2.284,13.803,-1.19,63.6,-35.23,0.146,1.713
2.07,0.7,3,5.2,3.731,2.45,8,0.64,0.836,0.419,0.868,1.949,12.425,0.0,63.6,-35.23,0.146,0.527
2.09,0.6,3,6.1,3.67,2.42,5,1.38,1.175,1.022,1.069,2.574,12.434,-0.1,63.6,-35.23,0.146,-0.411
2.09,-0.3,2,6.1,3.64,1.34,5,1.46,1.353,1.407,1.3,2.939,11.412,-0.2,63.6,-35.23,0.146,-1.53
2.11,0.5,3,6.4,3.62,1.98,7,1.12,1.299,1.202,1.463,3.238,12.347,-0.53,63.6,-35.23,0.146,-0.822
2.11,1.4,3,5.74,3.684,2.63,8,0.93,1.011,0.594,0.989,2.395,13.176,-0.7,63.6,-35.23,0.146,1.078
2.13,1.6,3,5.69,3.687,2.73,8,0.93,0.96,0.438,0.971,2.358,13.377,-1.06,63.6,-35.23,0.146,1.291
2.15,-0.4,3,7.1,3.57,1.16,7,1.11,1.595,1.652,2.163,4.482,11.589,-0.41,63.6,-35.23,0.146,-1.997
2.15,1.8,3,6.2,3.66,2.77,6,1.2,1.216,1.098,1.145,2.709,13.556,-0.07,63.6,-35.23,0.146,0.742
