# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,6.3,5,6.3,3.682,4.56,6,0.82,1.044,0.854,1.031,2.465,12.983,-0.09,40.81,-18.35,0.137,5.325
0.21,6.3,5,6.3,3.682,4.56,3,0.83,1.069,0.946,1.049,2.477,12.984,0.15,40.81,-18.35,0.137,5.325
0.21,6.2,5,6.2,3.687,4.59,3,0.84,1.021,0.811,1.013,2.411,12.855,-0.07,40.81,-18.35,0.137,5.29
0.21,6.2,5,6.2,3.687,4.59,5,0.84,1.003,0.752,1.007,2.404,13.024,-0.24,40.81,-18.35,0.137,5.29
0.21,5.8,5,6.0,3.707,4.53,2,0.84,0.917,0.591,0.935,2.197,12.566,-0.08,40.81,-18.35,0.137,5.02
0.21,6.1,5,6.2,3.692,4.56,7,0.85,0.944,0.575,0.976,2.331,12.872,-0.59,40.81,-18.35,0.137,5.19
0.21,5.7,5,6.0,3.712,4.51,5,0.85,0.888,0.526,0.92,2.152,12.49,-0.1,40.81,-18.35,0.137,4.92
0.21,5.7,5,6.0,3.712,4.54,4,0.9,0.91,0.61,0.932,2.156,12.414,0.11,40.81,-18.35,0.137,4.92
0.21,5.8,5,6.0,3.707,4.56,4,0.91,0.931,0.644,0.943,2.2,12.462,0.06,40.81,-18.35,0.137,5.02
0.21,5.5,5,5.8,3.723,4.51,5,0.95,0.806,0.319,0.89,2.052,12.243,-0.38,40.81,-18.35,0.137,4.751
0.21,5.4,5,5.6,3.728,4.54,3,0.96,0.823,0.423,0.878,2.002,12.149,0.04,40.81,-18.35,0.137,4.683
0.21,5.1,5,5.5,3.745,4.49,2,1.02,0.748,0.277,0.82,1.82,11.868,0.05,40.81,-18.35,0.137,4.415
0.21,4.1,5,5.0,3.76,4.17,7,1.02,0.629,0.012,0.755,1.673,10.823,-0.48,40.81,-18.35,0.137,3.447
0.21,4.8,5,5.3,3.77,4.5,2,1.08,0.631,0.072,0.718,1.603,11.455,-0.14,40.81,-18.35,0.137,4.179
0.21,4.7,5,5.2,3.77,4.47,2,1.08,0.667,0.166,0.722,1.591,11.498,0.17,40.81,-18.35,0.137,4.079
0.21,3.7,4,5.2,3.75,3.97,7,1.09,0.703,0.162,0.797,1.768,10.438,-0.2,40.81,-18.35,0.137,3.063
0.21,4.6,5,5.1,3.77,4.44,2,1.11,0.646,0.112,0.718,1.599,11.423,0.0,40.81,-18.35,0.137,3.979
0.21,3.9,5,4.8,3.78,4.21,6,1.14,0.589,0.028,0.68,1.525,10.653,-0.19,40.81,-18.35,0.137,3.31
0.21,4.0,5,4.7,3.79,4.35,3,1.2,0.563,0.024,0.641,1.424,10.667,-0.13,40.81,-18.35,0.137,3.442
0.21,3.7,5,4.7,3.79,4.22,4,1.22,0.589,0.092,0.64,1.411,10.406,0.13,40.81,-18.35,0.137,3.142
0.21,3.2,4,5.2,3.75,3.82,5,1.25,0.745,0.285,0.802,1.762,10.043,0.16,40.81,-18.35,0.137,2.563
0.21,3.5,5,4.7,3.79,4.15,4,1.28,0.599,0.118,0.64,1.406,10.277,0.21,40.81,-18.35,0.137,2.942
0.21,3.5,5,4.4,3.82,4.31,2,1.36,0.479,0.013,0.534,1.109,10.232,0.0,40.81,-18.35,0.137,3.038
0.21,1.7,3,5.8,3.67,2.89,5,1.39,1.176,1.076,1.076,2.578,8.537,0.1,40.81,-18.35,0.137,0.689
0.21,3.0,4,4.7,3.81,4.07,4,1.41,0.493,0.006,0.567,1.211,9.776,-0.15,40.81,-18.35,0.137,2.563
0.21,1.4,4,3.7,3.93,4.07,2,2.07,0.139,0.144,0.15,0.373,8.084,0.26,40.81,-18.35,0.137,1.252
0.21,1.1,4,3.6,3.93,3.97,2,2.17,0.122,0.145,0.145,0.378,7.862,0.1,40.81,-18.35,0.137,0.952
0.21,6.2,5,5.75,3.726,4.65,8,0.71,0.763,0.186,0.876,2.018,13.043,-0.75,40.81,-18.35,0.137,5.982
0.21,6.0,5,5.58,3.737,4.63,8,0.73,0.699,0.053,0.845,1.912,12.662,-0.93,40.81,-18.35,0.137,5.812
0.21,4.4,5,4.75,3.791,4.32,8,0.87,0.532,-0.046,0.64,1.425,11.179,-0.43,40.81,-18.35,0.137,4.305
0.21,4.0,5,4.73,3.793,4.18,8,0.9,0.525,-0.042,0.631,1.402,10.733,-0.42,40.81,-18.35,0.137,3.911
0.21,3.8,4,4.56,3.789,4.1,8,0.91,0.522,-0.068,0.645,1.448,10.492,-0.6,40.81,-18.35,0.137,3.712
0.23,8.1,5,6.7,3.613,4.66,3,0.66,1.371,1.27,1.588,3.512,14.974,-0.06,40.81,-18.35,0.15,6.762
0.23,8.0,5,6.7,3.616,4.66,3,0.67,1.355,1.318,1.567,3.261,14.875,0.12,40.81,-18.35,0.15,6.662
0.23,7.9,5,6.7,3.62,4.68,2,0.68,1.35,1.284,1.529,3.364,14.8,0.04,40.81,-18.35,0.15,6.593
0.23,7.7,5,6.7,3.626,4.63,2,0.68,1.335,1.368,1.47,3.169,14.634,0.33,40.81,-18.35,0.15,6.393
0.23,7.7,5,6.7,3.626,4.63,5,0.69,1.325,1.299,1.467,3.141,14.58,0.11,40.81,-18.35,0.15,6.393
0.23,7.7,5,6.7,3.626,4.63,6,0.69,1.318,1.237,1.456,3.302,14.732,-0.08,40.81,-18.35,0.15,6.393
0.23,7.6,5,6.5,3.63,4.64,4,0.69,1.315,1.319,1.438,3.115,14.6,0.21,40.81,-18.35,0.15,6.325
0.23,7.5,5,6.5,3.633,4.63,2,0.71,1.305,1.314,1.414,3.082,14.537,0.23,40.81,-18.35,0.15,6.225
0.23,7.4,5,6.5,3.637,4.62,7,0.72,1.239,1.079,1.365,3.007,14.379,-0.39,40.81,-18.35,0.15,6.125
0.23,7.2,5,6.5,3.644,4.62,6,0.74,1.219,1.077,1.312,2.948,14.067,-0.3,40.81,-18.35,0.15,5.965
0.23,7.1,5,6.5,3.648,4.63,1,0.74,1.256,1.251,1.312,2.93,13.97,0.21,40.81,-18.35,0.15,5.93
0.23,7.0,5,6.5,3.652,4.6,1,0.74,1.232,1.205,1.278,2.883,14.028,0.14,40.81,-18.35,0.15,5.83
0.23,7.0,5,6.5,3.652,4.61,3,0.75,1.23,1.2,1.277,2.882,14.013,0.13,40.81,-18.35,0.15,5.83
0.23,6.5,5,6.3,3.673,4.56,3,0.77,1.096,0.944,1.089,2.589,13.513,-0.1,40.81,-18.35,0.15,5.46
0.23,6.4,5,6.3,3.678,4.58,4,0.81,1.074,0.913,1.058,2.532,13.445,-0.08,40.81,-18.35,0.15,5.425
0.23,6.2,5,6.3,3.687,4.52,3,0.81,1.046,0.885,1.029,2.428,13.116,0.12,40.81,-18.35,0.15,5.225
0.23,6.3,5,6.3,3.682,4.56,5,0.82,1.066,0.92,1.047,2.486,13.178,0.07,40.81,-18.35,0.15,5.325
0.23,6.3,5,6.3,3.682,4.56,4,0.83,1.056,0.882,1.039,2.479,13.209,-0.02,40.81,-18.35,0.15,5.325
0.23,5.8,5,6.0,3.707,4.54,7,0.86,0.908,0.549,0.939,2.204,12.815,-0.21,40.81,-18.35,0.15,5.02
0.23,5.8,5,6.0,3.707,4.56,2,0.9,0.943,0.676,0.954,2.212,12.711,0.13,40.81,-18.35,0.15,5.02
0.23,5.3,5,5.6,3.734,4.5,4,0.96,0.802,0.375,0.866,1.953,12.27,0.04,40.81,-18.35,0.15,4.583
0.23,4.9,5,5.4,3.75,4.43,6,0.98,0.713,0.18,0.802,1.785,11.841,-0.16,40.81,-18.35,0.15,4.215
0.23,4.9,5,5.4,3.75,4.43,5,0.99,0.7,0.141,0.802,1.787,11.912,-0.28,40.81,-18.35,0.15,4.215
0.23,5.0,5,5.5,3.76,4.49,4,1.01,0.687,0.157,0.76,1.681,12.011,0.0,40.81,-18.35,0.15,4.347
0.23,5.0,5,5.5,3.75,4.48,2,1.02,0.723,0.212,0.802,1.785,12.055,-0.05,40.81,-18.35,0.15,4.315
0.23,4.9,5,5.4,3.76,4.45,4,1.02,0.688,0.159,0.761,1.68,11.882,0.01,40.81,-18.35,0.15,4.247
0.23,4.9,5,5.4,3.76,4.47,2,1.05,0.68,0.135,0.76,1.682,11.798,-0.07,40.81,-18.35,0.15,4.247
0.23,4.8,5,5.3,3.76,4.45,3,1.05,0.7,0.197,0.77,1.678,11.663,0.12,40.81,-18.35,0.15,4.147
0.23,4.6,5,5.1,3.77,4.42,5,1.05,0.629,0.058,0.723,1.615,11.614,-0.21,40.81,-18.35,0.15,3.979
0.23,3.9,5,4.8,3.78,4.22,5,1.16,0.645,0.172,0.688,1.52,10.858,0.28,40.81,-18.35,0.15,3.31
0.23,3.5,4,5.0,3.77,4.02,6,1.16,0.647,0.114,0.723,1.603,10.515,-0.02,40.81,-18.35,0.15,2.967
0.23,3.8,5,4.5,3.81,4.35,2,1.28,0.538,0.071,0.572,1.21,10.739,0.22,40.81,-18.35,0.15,3.306
0.23,3.3,4,4.8,3.79,4.07,4,1.33,0.593,0.101,0.645,1.421,10.356,0.14,40.81,-18.35,0.15,2.815
0.23,0.6,3,6.1,3.67,2.44,5,1.44,1.208,1.125,1.071,2.58,7.624,0.1,40.81,-18.35,0.15,-0.411
0.23,2.4,5,3.7,3.89,4.25,2,1.67,0.276,0.101,0.316,0.655,9.289,-0.12,40.81,-18.35,0.15,2.16
0.23,2.2,4,4.2,3.87,4.09,2,1.69,0.336,0.113,0.349,0.747,9.131,0.06,40.81,-18.35,0.15,1.907
0.23,1.9,4,4.0,3.88,4.04,2,1.81,0.314,0.169,0.32,0.671,8.803,0.32,40.81,-18.35,0.15,1.631
0.23,6.8,5,6.21,3.695,4.68,8,0.66,0.891,0.36,0.956,2.281,13.813,-1.21,40.81,-18.35,0.15,6.469
0.23,5.4,5,5.15,3.763,4.55,8,0.79,0.615,-0.038,0.75,1.675,12.422,-0.66,40.81,-18.35,0.15,5.272
0.23,4.6,5,4.8,3.787,4.38,8,0.86,0.54,-0.065,0.661,1.48,11.627,-0.55,40.81,-18.35,0.15,4.502
0.25,7.6,5,6.5,3.63,4.66,3,0.71,1.317,1.267,1.437,3.218,14.788,0.04,40.81,-18.35,0.162,6.325
0.25,7.3,5,6.5,3.641,4.63,4,0.71,1.274,1.214,1.356,3.087,14.395,0.02,40.81,-18.35,0.162,6.065
0.25,7.4,5,6.5,3.637,4.62,4,0.72,1.286,1.219,1.38,3.162,14.513,-0.02,40.81,-18.35,0.162,6.125
0.25,7.3,5,6.5,3.641,4.63,7,0.72,1.248,1.128,1.348,3.033,14.539,-0.22,40.81,-18.35,0.162,6.065
0.25,7.2,5,6.5,3.644,4.61,3,0.72,1.256,1.185,1.325,3.027,14.411,-0.02,40.81,-18.35,0.162,5.965
0.25,7.2,5,6.5,3.644,4.62,3,0.73,1.26,1.224,1.336,2.97,14.376,0.1,40.81,-18.35,0.162,5.965
0.25,7.2,5,6.5,3.644,4.62,2,0.74,1.245,1.149,1.323,3.004,14.27,-0.11,40.81,-18.35,0.162,5.965
0.25,6.7,5,6.4,3.664,4.59,3,0.79,1.14,0.996,1.163,2.711,13.875,-0.17,40.81,-18.35,0.162,5.595
0.25,6.4,5,6.3,3.678,4.58,2,0.81,1.096,0.983,1.075,2.556,13.508,0.1,40.81,-18.35,0.162,5.425
0.25,6.3,5,6.3,3.682,4.56,5,0.82,1.027,0.781,1.034,2.478,13.396,-0.32,40.81,-18.35,0.162,5.325
0.25,6.1,5,6.2,3.692,4.57,3,0.86,1.027,0.852,1.018,2.381,13.169,0.16,40.81,-18.35,0.162,5.19
0.25,5.7,5,6.0,3.712,4.52,1,0.86,0.909,0.582,0.934,2.177,12.82,0.03,40.81,-18.35,0.162,4.92
0.25,5.7,5,6.0,3.712,4.52,3,0.86,0.929,0.644,0.944,2.177,12.878,0.18,40.81,-18.35,0.162,4.92
0.25,5.6,5,6.0,3.717,4.49,4,0.86,0.883,0.53,0.919,2.13,12.805,0.04,40.81,-18.35,0.162,4.82
0.25,6.0,5,6.1,3.697,4.57,5,0.87,1.026,0.876,1.006,2.328,13.203,0.35,40.81,-18.35,0.162,5.155
0.25,6.0,5,6.1,3.697,4.57,6,0.87,0.952,0.618,0.973,2.303,13.115,-0.32,40.81,-18.35,0.162,5.155
0.25,5.9,5,6.1,3.701,4.56,2,0.89,0.948,0.641,0.96,2.26,13.058,-0.11,40.81,-18.35,0.162,5.055
0.25,5.2,5,5.6,3.74,4.46,7,0.9,0.769,0.288,0.849,1.902,12.421,-0.06,40.81,-18.35,0.162,4.483
0.25,5.8,5,6.0,3.707,4.56,1,0.91,0.916,0.567,0.945,2.216,13.001,-0.17,40.81,-18.35,0.162,5.02
0.25,5.5,5,5.8,3.723,4.5,2,0.93,0.851,0.457,0.9,2.08,12.664,-0.01,40.81,-18.35,0.162,4.751
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.849,0.477,0.894,2.023,12.572,0.16,40.81,-18.35,0.162,4.651
0.25,5.3,5,5.6,3.734,4.5,3,0.96,0.831,0.438,0.877,1.964,12.532,0.19,40.81,-18.35,0.162,4.583
0.25,5.2,5,5.6,3.74,4.49,5,0.96,0.787,0.351,0.859,1.902,12.339,0.1,40.81,-18.35,0.162,4.483
0.25,5.4,5,5.6,3.728,4.54,1,0.97,0.849,0.478,0.894,2.024,12.599,0.16,40.81,-18.35,0.162,4.683
0.25,4.9,5,5.4,3.75,4.43,5,0.98,0.703,0.141,0.807,1.797,11.98,-0.3,40.81,-18.35,0.162,4.215
0.25,5.0,5,5.5,3.75,4.47,5,0.99,0.677,0.06,0.807,1.802,12.071,-0.57,40.81,-18.35,0.162,4.315
0.25,4.4,5,5.0,3.76,4.29,7,1.0,0.626,-0.021,0.765,1.702,11.611,-0.64,40.81,-18.35,0.162,3.747
0.25,4.8,5,5.3,3.76,4.43,5,1.01,0.672,0.106,0.765,1.694,11.886,-0.18,40.81,-18.35,0.162,4.147
0.25,4.2,5,5.0,3.76,4.22,7,1.01,0.676,0.121,0.765,1.689,11.269,-0.13,40.81,-18.35,0.162,3.547
0.25,4.2,5,5.0,3.77,4.25,7,1.05,0.58,-0.075,0.728,1.64,11.278,-0.79,40.81,-18.35,0.162,3.579
0.25,4.8,5,5.3,3.77,4.5,2,1.08,0.684,0.194,0.734,1.612,11.881,0.24,40.81,-18.35,0.162,4.179
0.25,3.7,5,5.0,3.77,4.07,7,1.12,0.612,0.014,0.728,1.625,10.83,-0.39,40.81,-18.35,0.162,3.079
0.25,4.5,5,5.0,3.78,4.45,2,1.13,0.617,0.082,0.689,1.544,11.679,0.01,40.81,-18.35,0.162,3.91
0.25,4.2,5,4.8,3.78,4.37,4,1.14,0.622,0.097,0.689,1.539,11.302,0.06,40.81,-18.35,0.162,3.61
0.25,3.5,5,4.8,3.78,4.06,6,1.16,0.604,0.056,0.69,1.542,10.739,-0.12,40.81,-18.35,0.162,2.91
0.25,3.9,5,4.6,3.8,4.36,2,1.24,0.561,0.068,0.612,1.331,11.015,0.11,40.81,-18.35,0.162,3.374
0.25,3.4,5,4.6,3.8,4.18,4,1.3,0.536,0.02,0.613,1.341,10.501,-0.14,40.81,-18.35,0.162,2.874
0.25,3.4,5,4.6,3.8,4.18,4,1.31,0.548,0.048,0.612,1.335,10.641,0.0,40.81,-18.35,0.162,2.874
0.25,3.1,4,4.7,3.8,4.06,4,1.37,0.551,0.059,0.612,1.332,10.27,0.02,40.81,-18.35,0.162,2.639
0.25,2.6,4,4.6,3.82,3.99,3,1.52,0.48,0.041,0.541,1.122,9.767,-0.01,40.81,-18.35,0.162,2.187
0.25,0.9,3,6.0,3.65,2.5,4,1.57,1.3,1.308,1.228,2.85,8.131,0.11,40.81,-18.35,0.162,-0.215
0.25,2.1,5,3.5,3.91,4.23,2,1.81,0.213,0.123,0.234,0.537,9.279,0.0,40.81,-18.35,0.162,1.924
0.25,7.0,5,6.29,3.684,4.7,8,0.65,0.985,0.655,1.018,2.444,14.127,-0.65,40.81,-18.35,0.162,6.625
0.25,6.2,5,5.75,3.726,4.65,8,0.71,0.745,0.086,0.882,2.039,13.349,-1.16,40.81,-18.35,0.162,5.982
0.25,4.6,5,4.8,3.787,4.38,8,0.86,0.522,-0.116,0.666,1.505,11.765,-0.9,40.81,-18.35,0.162,4.502
0.25,3.8,4,4.56,3.789,4.1,8,0.91,0.536,-0.049,0.655,1.467,10.939,-0.51,40.81,-18.35,0.162,3.712
0.25,3.6,4,4.69,3.777,3.97,8,0.92,0.581,-0.019,0.701,1.579,10.818,-0.44,40.81,-18.35,0.162,3.507
0.27,7.4,5,6.5,3.637,4.61,2,0.7,1.298,1.292,1.398,3.063,14.703,0.18,40.81,-18.35,0.173,6.125
0.27,7.4,5,6.5,3.637,4.61,6,0.7,1.283,1.201,1.383,3.149,14.776,-0.08,40.81,-18.35,0.173,6.125
0.27,7.5,5,6.5,3.633,4.63,4,0.71,1.297,1.215,1.409,3.208,14.859,-0.08,40.81,-18.35,0.173,6.225
0.27,7.4,5,6.5,3.637,4.62,7,0.71,1.23,1.027,1.368,2.978,14.8,-0.55,40.81,-18.35,0.173,6.125
0.27,7.4,5,6.5,3.637,4.62,5,0.72,1.267,1.148,1.379,3.094,14.798,-0.22,40.81,-18.35,0.173,6.125
0.27,7.1,5,6.5,3.648,4.59,5,0.73,1.247,1.194,1.307,2.955,14.411,0.05,40.81,-18.35,0.173,5.865
0.27,7.1,5,6.5,3.648,4.64,5,0.75,1.247,1.179,1.304,2.969,14.511,0.01,40.81,-18.35,0.173,5.93
0.27,6.9,5,6.4,3.656,4.61,3,0.75,1.238,1.241,1.262,2.86,14.162,0.28,40.81,-18.35,0.173,5.795
0.27,6.6,5,6.4,3.669,4.56,2,0.76,1.146,1.057,1.148,2.682,13.864,0.09,40.81,-18.35,0.173,5.495
0.27,6.8,5,6.4,3.66,4.62,4,0.78,1.195,1.142,1.222,2.799,14.116,0.12,40.81,-18.35,0.173,5.695
0.27,6.7,5,6.4,3.664,4.59,2,0.78,1.165,1.065,1.176,2.731,14.116,0.01,40.81,-18.35,0.173,5.595
0.27,6.7,5,6.4,3.664,4.59,3,0.79,1.178,1.121,1.191,2.744,14.058,0.16,40.81,-18.35,0.173,5.595
0.27,6.6,5,6.3,3.669,4.6,6,0.79,1.15,1.075,1.153,2.686,13.94,0.13,40.81,-18.35,0.173,5.56
0.27,6.3,5,6.3,3.682,4.56,1,0.82,1.064,0.89,1.049,2.5,13.686,-0.02,40.81,-18.35,0.173,5.325
0.27,6.0,5,6.1,3.697,4.56,5,0.85,0.982,0.713,0.983,2.324,13.387,-0.07,40.81,-18.35,0.173,5.155
0.27,6.0,5,6.1,3.697,4.57,6,0.86,0.98,0.707,0.983,2.323,13.369,-0.08,40.81,-18.35,0.173,5.155
0.27,5.8,5,6.1,3.707,4.52,7,0.86,0.893,0.472,0.945,2.217,13.203,-0.43,40.81,-18.35,0.173,4.955
0.27,5.4,5,5.8,3.728,4.48,7,0.88,0.81,0.342,0.888,2.03,12.805,-0.21,40.81,-18.35,0.173,4.651
0.27,5.8,5,6.0,3.707,4.55,3,0.89,0.94,0.646,0.956,2.232,13.043,0.04,40.81,-18.35,0.173,5.02
0.27,5.8,5,6.0,3.707,4.56,5,0.9,0.946,0.669,0.961,2.233,13.116,0.1,40.81,-18.35,0.173,5.02
0.27,5.2,5,5.6,3.74,4.46,7,0.9,0.747,0.207,0.854,1.912,12.457,-0.32,40.81,-18.35,0.173,4.483
0.27,5.7,5,6.0,3.712,4.54,3,0.91,0.917,0.604,0.944,2.188,13.069,0.07,40.81,-18.35,0.173,4.92
0.27,5.0,5,5.5,3.74,4.39,7,0.92,0.767,0.273,0.852,1.907,12.423,-0.11,40.81,-18.35,0.173,4.283
0.27,5.5,5,5.8,3.723,4.51,7,0.94,0.82,0.337,0.904,2.084,12.76,-0.36,40.81,-18.35,0.173,4.751
0.27,5.1,5,5.5,3.745,4.46,6,0.95,0.742,0.227,0.83,1.852,12.38,-0.13,40.81,-18.35,0.173,4.415
0.27,5.3,5,5.6,3.734,4.5,3,0.96,0.8,0.345,0.871,1.974,12.641,-0.06,40.81,-18.35,0.173,4.583
0.27,5.0,5,5.5,3.76,4.5,1,1.04,0.693,0.159,0.77,1.702,12.345,-0.01,40.81,-18.35,0.173,4.347
0.27,4.8,5,5.3,3.76,4.44,4,1.04,0.709,0.209,0.779,1.697,12.218,0.14,40.81,-18.35,0.173,4.147
0.27,4.9,5,5.4,3.76,4.47,2,1.05,0.702,0.185,0.777,1.701,12.155,0.07,40.81,-18.35,0.173,4.247
0.27,3.9,4,5.1,3.75,4.05,7,1.05,0.676,0.056,0.812,1.809,11.324,-0.58,40.81,-18.35,0.173,3.263
0.27,4.9,5,5.4,3.76,4.47,2,1.06,0.695,0.164,0.77,1.702,12.265,0.0,40.81,-18.35,0.173,4.247
0.27,4.6,5,5.1,3.77,4.43,4,1.08,0.676,0.172,0.737,1.623,11.983,0.16,40.81,-18.35,0.173,3.979
0.27,3.8,3,5.6,3.69,3.72,7,1.08,1.016,0.709,0.993,2.376,11.138,-0.2,40.81,-18.35,0.173,2.882
0.27,4.5,5,5.0,3.77,4.43,3,1.11,0.669,0.154,0.736,1.626,11.846,0.11,40.81,-18.35,0.173,3.879
0.27,4.5,5,5.0,3.78,4.44,3,1.11,0.613,0.064,0.694,1.557,11.916,-0.07,40.81,-18.35,0.173,3.91
0.27,4.0,5,4.8,3.78,4.25,5,1.14,0.614,0.07,0.694,1.553,11.311,-0.06,40.81,-18.35,0.173,3.41
0.27,2.5,3,6.2,3.67,3.13,6,1.2,1.129,0.897,1.082,2.604,9.832,-0.27,40.81,-18.35,0.173,1.489
0.27,3.3,4,4.8,3.79,4.05,5,1.28,0.57,0.035,0.655,1.452,10.727,-0.16,40.81,-18.35,0.173,2.815
0.27,3.4,5,4.5,3.81,4.23,3,1.31,0.542,0.08,0.582,1.23,10.762,0.21,40.81,-18.35,0.173,2.906
0.27,1.8,4,4.2,3.85,3.88,3,1.8,0.39,0.079,0.418,0.872,9.08,0.05,40.81,-18.35,0.173,1.459
0.27,0.8,3,3.6,3.93,3.86,2,2.29,0.133,0.156,0.155,0.399,8.135,0.19,40.81,-18.35,0.173,0.652
0.27,-0.8,3,6.1,3.67,2.24,2,3.43,1.238,1.189,1.085,2.599,6.577,0.15,40.81,-18.35,0.173,-1.811
0.27,6.0,5,5.58,3.737,4.63,8,0.73,0.768,0.261,0.863,1.941,13.356,-0.25,40.81,-18.35,0.173,5.812
0.27,5.6,5,5.28,3.755,4.58,8,0.77,0.66,0.027,0.791,1.763,12.996,-0.59,40.81,-18.35,0.173,5.457
0.27,5.4,5,5.15,3.763,4.55,8,0.79,0.63,-0.01,0.759,1.693,12.731,-0.57,40.81,-18.35,0.173,5.272
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.557,-0.109,0.706,1.607,12.252,-0.87,40.81,-18.35,0.173,4.893
0.29,7.3,5,6.5,3.641,4.63,6,0.72,1.243,1.093,1.354,3.018,14.739,-0.32,40.81,-18.35,0.184,6.065
0.29,6.9,5,6.5,3.656,4.57,4,0.74,1.214,1.144,1.249,2.851,14.34,0.04,40.81,-18.35,0.184,5.73
0.29,7.0,5,6.5,3.652,4.62,2,0.76,1.213,1.097,1.272,2.891,14.547,-0.17,40.81,-18.35,0.184,5.83
0.29,6.9,5,6.5,3.656,4.59,3,0.76,1.209,1.12,1.244,2.846,14.407,-0.04,40.81,-18.35,0.184,5.73
0.29,6.9,5,6.5,3.656,4.59,5,0.76,1.179,1.026,1.234,2.83,14.371,-0.28,40.81,-18.35,0.184,5.73
0.29,6.9,5,6.5,3.656,4.59,7,0.76,1.14,0.891,1.214,2.804,14.404,-0.66,40.81,-18.35,0.184,5.73
0.29,6.8,5,6.4,3.66,4.61,3,0.77,1.19,1.098,1.214,2.795,14.392,0.0,40.81,-18.35,0.184,5.695
0.29,6.8,5,6.4,3.66,4.61,5,0.77,1.252,1.302,1.254,2.834,14.212,0.5,40.81,-18.35,0.184,5.695
0.29,6.5,5,6.3,3.673,4.58,6,0.8,1.113,0.97,1.106,2.622,13.949,-0.06,40.81,-18.35,0.184,5.46
0.29,6.2,5,6.3,3.687,4.52,2,0.8,1.044,0.843,1.031,2.453,13.661,-0.01,40.81,-18.35,0.184,5.225
0.29,6.4,5,6.3,3.678,4.58,4,0.81,1.094,0.95,1.075,2.566,13.836,0.0,40.81,-18.35,0.184,5.425
0.29,6.3,5,6.3,3.682,4.55,2,0.81,1.078,0.931,1.061,2.517,13.726,0.08,40.81,-18.35,0.184,5.325
0.29,6.3,5,6.3,3.682,4.56,4,0.82,1.072,0.909,1.056,2.513,13.841,0.02,40.81,-18.35,0.184,5.325
0.29,6.3,5,6.3,3.682,4.56,6,0.82,1.065,0.882,1.052,2.509,13.752,-0.05,40.81,-18.35,0.184,5.325
0.29,6.2,5,6.2,3.687,4.59,7,0.84,1.013,0.748,1.025,2.444,13.681,-0.28,40.81,-18.35,0.184,5.29
0.29,6.0,5,6.1,3.697,4.56,6,0.84,0.976,0.685,0.986,2.33,13.399,-0.15,40.81,-18.35,0.184,5.155
0.29,5.8,5,6.0,3.707,4.53,3,0.85,0.929,0.592,0.954,2.237,13.263,-0.11,40.81,-18.35,0.184,5.02
0.29,6.1,5,6.2,3.692,4.57,5,0.86,1.009,0.763,1.01,2.393,13.568,-0.09,40.81,-18.35,0.184,5.19
0.29,6.0,5,6.1,3.697,4.57,4,0.86,1.008,0.804,1.005,2.339,13.48,0.16,40.81,-18.35,0.184,5.155
0.29,5.5,5,5.8,3.723,4.47,1,0.87,0.863,0.48,0.912,2.099,13.046,0.04,40.81,-18.35,0.184,4.751
0.29,5.9,5,6.1,3.701,4.56,6,0.89,0.944,0.609,0.967,2.276,13.386,-0.21,40.81,-18.35,0.184,5.055
0.29,5.8,5,6.0,3.707,4.55,6,0.89,0.914,0.541,0.952,2.233,13.237,-0.25,40.81,-18.35,0.184,5.02
0.29,5.6,5,6.0,3.717,4.5,6,0.89,0.863,0.437,0.924,2.145,13.157,-0.23,40.81,-18.35,0.184,4.82
0.29,5.6,5,5.8,3.717,4.53,2,0.89,0.885,0.519,0.925,2.151,13.04,-0.01,40.81,-18.35,0.184,4.851
0.29,5.1,5,5.6,3.745,4.42,7,0.91,0.714,0.13,0.835,1.864,12.537,-0.44,40.81,-18.35,0.184,4.383
0.29,5.3,5,5.6,3.734,4.48,6,0.92,0.787,0.291,0.876,1.982,12.824,-0.23,40.81,-18.35,0.184,4.583
0.29,5.6,5,5.8,3.717,4.55,6,0.93,0.87,0.465,0.925,2.148,13.133,-0.16,40.81,-18.35,0.184,4.851
0.29,5.3,5,5.6,3.734,4.48,5,0.93,0.851,0.491,0.889,1.983,12.732,0.31,40.81,-18.35,0.184,4.583
0.29,5.4,5,5.8,3.728,4.51,3,0.95,0.848,0.466,0.903,2.043,12.914,0.12,40.81,-18.35,0.184,4.651
0.29,5.4,5,5.6,3.728,4.54,1,0.97,0.85,0.471,0.903,2.044,12.916,0.13,40.81,-18.35,0.184,4.683
0.29,5.4,5,5.6,3.728,4.54,2,0.97,0.833,0.415,0.893,2.043,12.994,-0.01,40.81,-18.35,0.184,4.683
0.29,5.2,5,5.6,3.74,4.49,4,0.97,0.758,0.235,0.858,1.922,12.725,-0.25,40.81,-18.35,0.184,4.483
0.29,5.2,5,5.6,3.74,4.5,2,0.99,0.783,0.315,0.858,1.923,12.731,0.0,40.81,-18.35,0.184,4.483
0.29,5.1,5,5.5,3.745,4.48,4,0.99,0.762,0.285,0.839,1.861,12.535,0.04,40.81,-18.35,0.184,4.415
