# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.49,5.6,5,5.8,3.717,4.55,2,0.93,0.935,0.588,0.987,2.266,14.28,0.08,292.32001,-10.95,0.312,4.851
0.49,5.3,5,5.6,3.734,4.49,5,0.94,0.87,0.459,0.938,2.098,14.078,0.15,292.32001,-10.95,0.312,4.583
0.49,5.2,5,5.6,3.74,4.48,5,0.94,0.819,0.331,0.911,2.037,13.973,-0.05,292.32001,-10.95,0.312,4.483
0.49,5.0,5,5.5,3.75,4.45,7,0.94,0.774,0.249,0.869,1.93,13.782,-0.07,292.32001,-10.95,0.312,4.315
0.49,4.9,5,5.4,3.75,4.41,7,0.94,0.748,0.169,0.869,1.932,13.687,-0.33,292.32001,-10.95,0.312,4.215
0.49,5.3,5,5.6,3.734,4.49,5,0.95,0.868,0.453,0.938,2.098,13.968,0.13,292.32001,-10.95,0.312,4.583
0.49,5.0,5,5.5,3.75,4.45,7,0.95,0.711,0.053,0.869,1.94,13.861,-0.75,292.32001,-10.95,0.312,4.315
0.49,5.2,5,5.6,3.74,4.49,5,0.96,0.79,0.236,0.911,2.037,13.871,-0.35,292.32001,-10.95,0.312,4.483
0.49,5.4,5,5.6,3.728,4.54,1,0.97,0.867,0.423,0.946,2.157,14.246,-0.09,292.32001,-10.95,0.312,4.683
0.49,5.3,5,5.6,3.734,4.5,3,0.97,0.833,0.341,0.929,2.097,14.026,-0.18,292.32001,-10.95,0.312,4.583
0.49,4.7,5,5.2,3.75,4.35,7,0.97,0.735,0.13,0.869,1.933,13.462,-0.45,292.32001,-10.95,0.312,4.015
0.49,5.2,5,5.5,3.74,4.52,4,0.98,0.84,0.4,0.921,2.037,13.927,0.13,292.32001,-10.95,0.312,4.515
0.49,5.1,5,5.5,3.745,4.48,4,0.98,0.81,0.342,0.897,1.976,13.912,0.1,292.32001,-10.95,0.312,4.415
0.49,5.2,5,5.6,3.74,4.5,2,0.99,0.829,0.365,0.915,2.037,13.905,0.04,292.32001,-10.95,0.312,4.483
0.49,5.2,5,5.5,3.74,4.52,2,0.99,0.829,0.367,0.916,2.037,13.918,0.05,292.32001,-10.95,0.312,4.515
0.49,5.2,5,5.5,3.74,4.52,3,0.99,0.841,0.401,0.921,2.037,13.971,0.13,292.32001,-10.95,0.312,4.515
0.49,5.0,5,5.5,3.75,4.47,4,0.99,0.789,0.299,0.877,1.929,13.687,0.08,292.32001,-10.95,0.312,4.315
0.49,5.0,5,5.5,3.75,4.47,5,0.99,0.774,0.248,0.869,1.93,13.746,-0.07,292.32001,-10.95,0.312,4.315
0.49,5.2,5,5.5,3.74,4.52,1,1.0,0.818,0.327,0.911,2.037,14.06,-0.07,292.32001,-10.95,0.312,4.515
0.49,5.0,5,5.5,3.76,4.48,5,1.0,0.732,0.175,0.827,1.827,13.747,-0.08,292.32001,-10.95,0.312,4.347
0.49,4.6,5,5.1,3.76,4.35,6,1.01,0.702,0.094,0.827,1.83,13.282,-0.35,292.32001,-10.95,0.312,3.947
0.49,4.5,5,5.0,3.76,4.34,7,1.01,0.684,0.043,0.827,1.834,13.242,-0.53,292.32001,-10.95,0.312,3.847
0.49,4.6,5,5.1,3.76,4.36,5,1.03,0.727,0.162,0.827,1.826,13.316,-0.12,292.32001,-10.95,0.312,3.947
0.49,4.3,5,5.0,3.76,4.27,7,1.03,0.72,0.144,0.827,1.825,13.01,-0.18,292.32001,-10.95,0.312,3.647
0.49,4.6,5,5.1,3.77,4.41,5,1.04,0.689,0.121,0.79,1.758,13.359,-0.13,292.32001,-10.95,0.312,3.979
0.49,4.9,5,5.4,3.76,4.47,2,1.05,0.748,0.224,0.835,1.826,13.643,0.08,292.32001,-10.95,0.312,4.247
0.49,4.6,5,5.1,3.77,4.42,5,1.05,0.681,0.098,0.79,1.76,13.268,-0.21,292.32001,-10.95,0.312,3.979
0.49,4.8,5,5.3,3.76,4.45,3,1.06,0.767,0.28,0.837,1.816,13.544,0.24,292.32001,-10.95,0.312,4.147
0.49,4.7,5,5.2,3.77,4.46,3,1.06,0.709,0.178,0.793,1.752,13.498,0.07,292.32001,-10.95,0.312,4.079
0.49,4.8,5,5.3,3.76,4.45,2,1.07,0.752,0.236,0.836,1.823,13.618,0.12,292.32001,-10.95,0.312,4.147
0.49,4.7,5,5.2,3.77,4.46,3,1.07,0.691,0.127,0.79,1.758,13.508,-0.11,292.32001,-10.95,0.312,4.079
0.49,4.1,5,5.0,3.77,4.22,7,1.07,0.684,0.111,0.79,1.756,12.807,-0.17,292.32001,-10.95,0.312,3.479
0.49,3.8,4,5.1,3.75,4.0,7,1.07,0.758,0.202,0.869,1.924,12.58,-0.22,292.32001,-10.95,0.312,3.163
0.49,4.2,5,5.0,3.77,4.26,6,1.08,0.703,0.163,0.79,1.751,12.996,0.01,292.32001,-10.95,0.312,3.579
0.49,4.7,5,5.2,3.77,4.47,1,1.09,0.705,0.165,0.791,1.754,13.506,0.03,292.32001,-10.95,0.312,4.079
0.49,4.6,5,5.1,3.77,4.43,3,1.09,0.691,0.125,0.79,1.758,13.447,-0.11,292.32001,-10.95,0.312,3.979
0.49,4.5,5,5.0,3.77,4.43,3,1.1,0.696,0.14,0.79,1.756,13.279,-0.06,292.32001,-10.95,0.312,3.879
0.49,4.5,5,5.0,3.78,4.44,4,1.1,0.647,0.072,0.752,1.683,13.334,-0.18,292.32001,-10.95,0.312,3.91
0.49,4.2,5,5.0,3.77,4.27,5,1.11,0.69,0.126,0.79,1.755,13.05,-0.12,292.32001,-10.95,0.312,3.579
0.49,0.7,3,6.1,3.67,2.35,7,1.12,1.141,0.747,1.123,2.703,9.423,-0.83,292.32001,-10.95,0.312,-0.311
0.49,4.3,5,5.0,3.78,4.41,4,1.13,0.657,0.097,0.752,1.68,13.007,-0.08,292.32001,-10.95,0.312,3.71
0.49,4.5,5,5.0,3.78,4.45,2,1.14,0.688,0.168,0.751,1.669,13.21,0.17,292.32001,-10.95,0.312,3.91
0.49,4.4,5,5.0,3.78,4.42,2,1.14,0.664,0.116,0.752,1.679,13.218,-0.01,292.32001,-10.95,0.312,3.81
0.49,4.0,5,4.8,3.78,4.25,5,1.15,0.67,0.136,0.751,1.673,12.722,0.05,292.32001,-10.95,0.312,3.41
0.49,3.6,5,5.0,3.77,4.05,6,1.15,0.713,0.194,0.791,1.747,12.365,0.11,292.32001,-10.95,0.312,2.979
0.49,4.3,5,5.0,3.78,4.42,2,1.16,0.665,0.118,0.751,1.678,12.968,0.0,292.32001,-10.95,0.312,3.71
0.49,4.3,5,4.8,3.79,4.43,3,1.16,0.639,0.119,0.712,1.571,13.107,0.08,292.32001,-10.95,0.312,3.742
0.49,4.0,5,4.8,3.78,4.26,5,1.16,0.677,0.156,0.751,1.669,12.706,0.12,292.32001,-10.95,0.312,3.41
0.49,4.1,5,4.8,3.79,4.37,3,1.17,0.657,0.149,0.712,1.567,12.935,0.19,292.32001,-10.95,0.312,3.542
0.49,3.5,4,5.0,3.77,4.02,6,1.17,0.654,0.039,0.79,1.76,12.186,-0.44,292.32001,-10.95,0.312,2.967
0.49,4.2,5,4.8,3.79,4.4,2,1.18,0.657,0.148,0.712,1.567,12.924,0.19,292.32001,-10.95,0.312,3.642
0.49,3.8,5,4.7,3.79,4.24,5,1.2,0.62,0.075,0.713,1.578,12.645,-0.12,292.32001,-10.95,0.312,3.242
0.49,3.7,5,4.7,3.79,4.22,4,1.22,0.63,0.101,0.712,1.574,12.532,-0.01,292.32001,-10.95,0.312,3.142
0.49,3.7,5,4.8,3.78,4.16,5,1.22,0.676,0.156,0.751,1.669,12.555,0.11,292.32001,-10.95,0.312,3.11
0.49,1.4,3,6.0,3.65,2.57,6,1.22,1.302,1.178,1.284,2.974,10.206,-0.19,292.32001,-10.95,0.312,0.285
0.49,3.7,5,4.6,3.8,4.27,4,1.24,0.59,0.065,0.675,1.475,12.486,-0.09,292.32001,-10.95,0.312,3.174
0.49,3.7,5,4.5,3.81,4.33,2,1.28,0.577,0.087,0.636,1.357,12.474,0.1,292.32001,-10.95,0.312,3.206
0.49,3.4,5,4.6,3.8,4.17,4,1.29,0.586,0.061,0.675,1.474,12.134,-0.13,292.32001,-10.95,0.312,2.874
0.49,3.5,5,4.5,3.81,4.27,3,1.3,0.585,0.107,0.638,1.355,12.3,0.18,292.32001,-10.95,0.312,3.006
0.49,2.8,3,5.8,3.68,3.35,5,1.3,1.125,0.862,1.081,2.61,11.624,-0.19,292.32001,-10.95,0.312,1.836
0.49,3.3,4,4.8,3.79,4.06,4,1.32,0.608,0.054,0.713,1.579,12.09,-0.23,292.32001,-10.95,0.312,2.815
0.49,3.2,5,4.6,3.8,4.1,4,1.35,0.602,0.101,0.674,1.466,12.05,0.04,292.32001,-10.95,0.312,2.674
0.49,2.8,4,4.8,3.78,3.85,5,1.36,0.667,0.148,0.751,1.667,11.471,0.05,292.32001,-10.95,0.312,2.291
0.49,3.3,5,4.2,3.83,4.28,2,1.38,0.504,0.071,0.565,1.15,11.983,0.07,292.32001,-10.95,0.312,2.869
0.49,3.0,4,4.7,3.81,4.07,4,1.4,0.561,0.076,0.639,1.362,11.719,-0.02,292.32001,-10.95,0.312,2.563
0.49,3.1,5,4.2,3.83,4.22,3,1.42,0.508,0.087,0.563,1.145,11.812,0.13,292.32001,-10.95,0.312,2.669
0.49,3.1,5,4.2,3.84,4.26,2,1.44,0.465,0.04,0.531,1.091,11.937,-0.14,292.32001,-10.95,0.312,2.701
0.49,0.1,3,6.5,3.62,1.95,5,1.48,1.448,1.596,1.547,3.419,8.794,0.06,292.32001,-10.95,0.312,-1.222
0.49,2.9,5,4.2,3.84,4.22,2,1.49,0.468,0.052,0.529,1.087,11.594,-0.07,292.32001,-10.95,0.312,2.501
0.49,2.7,4,4.8,3.79,3.88,4,1.49,0.616,0.088,0.712,1.572,11.43,-0.12,292.32001,-10.95,0.312,2.215
0.49,2.7,4,4.7,3.8,3.93,4,1.5,0.59,0.09,0.674,1.466,11.434,-0.05,292.32001,-10.95,0.312,2.239
0.49,2.4,4,4.5,3.81,3.88,3,1.59,0.555,0.085,0.637,1.357,11.172,-0.04,292.32001,-10.95,0.312,1.963
0.49,2.5,5,3.8,3.88,4.25,1,1.65,0.367,0.161,0.4,0.841,11.339,0.13,292.32001,-10.95,0.312,2.228
0.49,2.4,5,3.7,3.89,4.25,2,1.68,0.333,0.151,0.381,0.794,11.186,0.01,292.32001,-10.95,0.312,2.16
0.49,2.0,4,4.4,3.82,3.79,3,1.74,0.528,0.107,0.595,1.243,10.8,0.05,292.32001,-10.95,0.312,1.587
0.49,1.6,3,4.3,3.84,3.77,3,1.88,0.474,0.132,0.516,1.059,10.437,0.19,292.32001,-10.95,0.312,1.235
0.49,-1.3,3,2.8,4.07,3.59,1,4.04,-0.022,-0.289,0.048,-0.007,7.48,0.01,292.32001,-10.95,0.312,-1.196
0.49,5.4,5,5.15,3.763,4.55,8,0.79,0.639,-0.081,0.818,1.828,14.072,-1.05,292.32001,-10.95,0.312,5.272
0.49,5.0,5,4.95,3.777,4.48,8,0.82,0.605,-0.067,0.763,1.73,13.677,-0.83,292.32001,-10.95,0.312,4.893
0.49,4.4,5,4.75,3.791,4.32,8,0.87,0.555,-0.081,0.713,1.601,13.249,-0.94,292.32001,-10.95,0.312,4.305
0.49,3.6,4,4.69,3.777,3.97,8,0.92,0.576,-0.101,0.763,1.74,12.416,-1.2,292.32001,-10.95,0.312,3.507
0.51,5.4,5,5.8,3.728,4.48,7,0.89,0.857,0.377,0.949,2.163,14.341,-0.22,292.32001,-10.95,0.322,4.651
0.51,5.5,5,5.8,3.723,4.49,7,0.9,0.905,0.506,0.967,2.223,14.446,0.01,292.32001,-10.95,0.322,4.751
0.51,5.2,5,5.6,3.74,4.46,7,0.91,0.801,0.263,0.915,2.045,14.121,-0.27,292.32001,-10.95,0.322,4.483
0.51,5.3,5,5.6,3.734,4.48,6,0.92,0.843,0.367,0.933,2.106,14.217,-0.11,292.32001,-10.95,0.322,4.583
0.51,5.1,5,5.6,3.745,4.43,7,0.92,0.795,0.28,0.892,1.984,14.003,-0.08,292.32001,-10.95,0.322,4.383
0.51,5.2,5,5.6,3.74,4.47,6,0.93,0.78,0.195,0.915,2.045,13.976,-0.48,292.32001,-10.95,0.322,4.483
0.51,5.0,5,5.5,3.74,4.39,7,0.93,0.788,0.223,0.914,2.041,13.805,-0.38,292.32001,-10.95,0.322,4.283
0.51,5.6,5,5.8,3.717,4.56,3,0.94,0.933,0.569,0.986,2.275,14.478,0.03,292.32001,-10.95,0.322,4.851
0.51,5.5,5,5.8,3.723,4.51,5,0.94,0.878,0.411,0.966,2.219,14.405,-0.26,292.32001,-10.95,0.322,4.751
0.51,5.5,5,5.8,3.723,4.51,7,0.94,0.867,0.373,0.966,2.217,14.285,-0.37,292.32001,-10.95,0.322,4.751
0.51,5.3,5,5.6,3.734,4.49,5,0.94,0.827,0.314,0.933,2.105,14.111,-0.27,292.32001,-10.95,0.322,4.583
0.51,5.2,5,5.6,3.74,4.48,6,0.94,0.812,0.299,0.915,2.045,14.051,-0.16,292.32001,-10.95,0.322,4.483
0.51,5.2,5,5.6,3.74,4.48,5,0.95,0.831,0.362,0.918,2.045,14.126,0.03,292.32001,-10.95,0.322,4.483
0.51,4.9,5,5.4,3.75,4.41,7,0.95,0.739,0.133,0.873,1.942,13.826,-0.45,292.32001,-10.95,0.322,4.215
0.51,4.8,5,5.3,3.75,4.37,7,0.95,0.728,0.102,0.873,1.944,13.587,-0.56,292.32001,-10.95,0.322,4.115
0.51,5.2,5,5.6,3.74,4.49,5,0.96,0.815,0.308,0.915,2.046,14.151,-0.13,292.32001,-10.95,0.322,4.483
0.51,4.6,5,5.1,3.75,4.31,7,0.96,0.736,0.126,0.873,1.941,13.423,-0.47,292.32001,-10.95,0.322,3.915
0.51,5.1,5,5.5,3.745,4.47,5,0.97,0.771,0.205,0.892,1.986,13.904,-0.32,292.32001,-10.95,0.322,4.415
0.51,4.7,5,5.2,3.75,4.35,7,0.97,0.739,0.134,0.873,1.941,13.593,-0.45,292.32001,-10.95,0.322,4.015
0.51,5.2,5,5.6,3.74,4.5,3,0.98,0.841,0.398,0.925,2.046,13.993,0.12,292.32001,-10.95,0.322,4.483
0.51,5.0,5,5.5,3.75,4.47,5,0.99,0.838,0.432,0.889,1.933,13.792,0.41,292.32001,-10.95,0.322,4.315
0.51,4.6,5,5.1,3.76,4.34,7,0.99,0.734,0.175,0.832,1.834,13.496,-0.09,292.32001,-10.95,0.322,3.947
0.51,5.2,5,5.5,3.74,4.52,2,1.0,0.827,0.347,0.916,2.046,14.124,-0.01,292.32001,-10.95,0.322,4.515
0.51,4.7,5,5.3,3.76,4.41,6,1.0,0.734,0.176,0.832,1.835,13.488,-0.09,292.32001,-10.95,0.322,4.047
0.51,4.9,5,5.4,3.76,4.45,5,1.01,0.723,0.144,0.832,1.838,13.855,-0.19,292.32001,-10.95,0.322,4.247
0.51,5.1,5,5.5,3.745,4.49,1,1.02,0.821,0.361,0.902,1.984,13.89,0.14,292.32001,-10.95,0.322,4.415
0.51,4.9,5,5.4,3.76,4.45,4,1.02,0.746,0.212,0.835,1.834,13.79,0.04,292.32001,-10.95,0.322,4.247
0.51,4.8,5,5.3,3.76,4.43,5,1.02,0.742,0.198,0.832,1.834,13.609,-0.01,292.32001,-10.95,0.322,4.147
0.51,4.7,5,5.3,3.76,4.42,6,1.02,0.71,0.105,0.832,1.84,13.626,-0.32,292.32001,-10.95,0.322,4.047
0.51,5.1,5,5.5,3.745,4.5,1,1.03,0.828,0.377,0.902,1.983,13.917,0.18,292.32001,-10.95,0.322,4.415
0.51,4.9,5,5.4,3.76,4.46,3,1.03,0.75,0.223,0.838,1.834,13.716,0.07,292.32001,-10.95,0.322,4.247
0.51,4.8,5,5.3,3.76,4.44,5,1.03,0.728,0.157,0.832,1.837,13.633,-0.15,292.32001,-10.95,0.322,4.147
0.51,4.7,5,5.3,3.76,4.43,5,1.03,0.71,0.105,0.832,1.84,13.642,-0.32,292.32001,-10.95,0.322,4.047
0.51,4.9,5,5.4,3.76,4.46,3,1.04,0.732,0.17,0.832,1.836,13.795,-0.1,292.32001,-10.95,0.322,4.247
0.51,4.8,5,5.3,3.76,4.45,4,1.05,0.747,0.213,0.835,1.834,13.668,0.04,292.32001,-10.95,0.322,4.147
0.51,4.9,5,5.4,3.76,4.47,2,1.06,0.752,0.229,0.84,1.834,13.683,0.09,292.32001,-10.95,0.322,4.247
0.51,4.8,5,5.3,3.76,4.45,3,1.06,0.736,0.181,0.832,1.835,13.748,-0.07,292.32001,-10.95,0.322,4.147
0.51,4.7,5,5.2,3.77,4.46,3,1.06,0.707,0.164,0.795,1.764,13.627,0.02,292.32001,-10.95,0.322,4.079
0.51,4.5,5,5.0,3.77,4.41,5,1.06,0.67,0.062,0.794,1.771,13.311,-0.35,292.32001,-10.95,0.322,3.879
0.51,3.8,4,5.4,3.74,3.95,7,1.06,0.795,0.24,0.914,2.037,12.611,-0.31,292.32001,-10.95,0.322,3.116
0.51,4.5,5,5.0,3.77,4.41,5,1.07,0.724,0.211,0.798,1.756,13.379,0.16,292.32001,-10.95,0.322,3.879
0.51,4.8,5,5.3,3.77,4.5,2,1.08,0.695,0.13,0.794,1.768,13.719,-0.1,292.32001,-10.95,0.322,4.179
0.51,4.6,5,5.1,3.77,4.43,3,1.08,0.692,0.122,0.794,1.767,13.487,-0.13,292.32001,-10.95,0.322,3.979
0.51,4.6,5,5.1,3.77,4.43,4,1.08,0.703,0.153,0.794,1.765,13.436,-0.02,292.32001,-10.95,0.322,3.979
0.51,4.1,5,5.0,3.77,4.23,6,1.08,0.705,0.161,0.794,1.76,12.874,0.0,292.32001,-10.95,0.322,3.479
0.51,4.6,5,5.1,3.77,4.43,2,1.09,0.702,0.149,0.794,1.765,13.387,-0.04,292.32001,-10.95,0.322,3.979
0.51,4.6,5,5.1,3.77,4.43,3,1.09,0.711,0.176,0.796,1.761,13.482,0.05,292.32001,-10.95,0.322,3.979
0.51,4.5,5,5.0,3.77,4.42,4,1.09,0.691,0.121,0.794,1.767,13.363,-0.14,292.32001,-10.95,0.322,3.879
0.51,4.4,5,5.0,3.77,4.38,5,1.09,0.736,0.241,0.8,1.754,13.258,0.25,292.32001,-10.95,0.322,3.779
0.51,4.0,5,5.0,3.77,4.19,6,1.09,0.7,0.147,0.794,1.761,12.924,-0.05,292.32001,-10.95,0.322,3.379
0.51,3.3,3,5.8,3.68,3.46,7,1.09,1.119,0.841,1.086,2.619,12.072,-0.24,292.32001,-10.95,0.322,2.336
0.51,2.9,3,5.8,3.68,3.3,7,1.09,1.06,0.61,1.067,2.6,11.828,-0.87,292.32001,-10.95,0.322,1.936
0.51,4.5,5,5.0,3.77,4.43,2,1.11,0.702,0.151,0.794,1.765,13.414,-0.03,292.32001,-10.95,0.322,3.879
0.51,4.4,5,5.0,3.78,4.41,4,1.11,0.695,0.177,0.756,1.677,13.27,0.19,292.32001,-10.95,0.322,3.81
0.51,4.1,5,5.0,3.77,4.24,6,1.11,0.681,0.097,0.794,1.766,13.028,-0.23,292.32001,-10.95,0.322,3.479
0.51,0.4,3,6.2,3.65,2.13,7,1.11,1.332,1.243,1.283,2.976,9.164,-0.18,292.32001,-10.95,0.322,-0.715
0.51,4.1,5,5.0,3.77,4.25,6,1.13,0.68,0.094,0.794,1.767,12.943,-0.24,292.32001,-10.95,0.322,3.479
0.51,4.4,5,5.0,3.78,4.42,2,1.14,0.68,0.153,0.756,1.679,13.256,0.11,292.32001,-10.95,0.322,3.81
0.51,3.8,5,4.8,3.78,4.19,6,1.14,0.659,0.101,0.756,1.686,12.572,-0.09,292.32001,-10.95,0.322,3.21
0.51,3.7,5,4.8,3.78,4.13,6,1.14,0.633,0.036,0.756,1.694,12.473,-0.36,292.32001,-10.95,0.322,3.11
0.51,4.3,5,5.0,3.78,4.41,3,1.15,0.665,0.113,0.756,1.688,13.211,-0.03,292.32001,-10.95,0.322,3.71
0.51,4.2,5,4.8,3.78,4.37,4,1.15,0.674,0.139,0.756,1.682,13.127,0.06,292.32001,-10.95,0.322,3.61
0.51,4.3,5,4.8,3.79,4.43,2,1.16,0.638,0.109,0.716,1.584,13.194,0.04,292.32001,-10.95,0.322,3.742
0.51,3.9,5,4.8,3.78,4.22,6,1.16,0.64,0.051,0.756,1.693,12.839,-0.29,292.32001,-10.95,0.322,3.31
0.51,3.5,4,5.1,3.76,3.96,6,1.16,0.722,0.152,0.832,1.829,12.348,-0.17,292.32001,-10.95,0.322,2.943
0.51,4.1,5,4.8,3.79,4.37,3,1.17,0.654,0.142,0.716,1.577,12.911,0.15,292.32001,-10.95,0.322,3.542
0.51,3.9,5,4.8,3.78,4.22,5,1.17,0.69,0.179,0.756,1.674,12.661,0.18,292.32001,-10.95,0.322,3.31
0.51,4.1,5,4.8,3.79,4.38,2,1.2,0.631,0.092,0.717,1.587,12.924,-0.03,292.32001,-10.95,0.322,3.542
0.51,4.0,5,4.7,3.79,4.35,3,1.2,0.618,0.06,0.718,1.591,12.77,-0.18,292.32001,-10.95,0.322,3.442
0.51,3.4,4,4.8,3.78,4.05,6,1.21,0.693,0.205,0.756,1.67,12.305,0.24,292.32001,-10.95,0.322,2.891
0.51,2.5,3,6.1,3.68,3.21,6,1.21,1.166,0.991,1.093,2.623,11.422,0.08,292.32001,-10.95,0.322,1.536
0.51,3.3,4,5.0,3.77,3.95,6,1.22,0.674,0.088,0.794,1.764,12.208,-0.28,292.32001,-10.95,0.322,2.767
0.51,3.9,5,4.6,3.8,4.35,2,1.23,0.6,0.078,0.679,1.482,12.86,-0.02,292.32001,-10.95,0.322,3.374
0.51,3.6,5,4.6,3.8,4.24,4,1.25,0.609,0.107,0.677,1.474,12.544,0.08,292.32001,-10.95,0.322,3.074
0.51,3.2,4,4.8,3.79,4.01,5,1.27,0.64,0.125,0.716,1.578,12.136,0.05,292.32001,-10.95,0.322,2.715
0.51,3.7,5,4.5,3.81,4.33,2,1.28,0.59,0.107,0.643,1.365,12.645,0.19,292.32001,-10.95,0.322,3.206
0.51,3.5,5,4.4,3.82,4.3,2,1.34,0.546,0.085,0.604,1.26,12.422,0.11,292.32001,-10.95,0.322,3.038
0.51,3.3,5,4.5,3.81,4.19,3,1.34,0.584,0.108,0.641,1.363,12.231,0.16,292.32001,-10.95,0.322,2.806
0.51,3.2,5,4.4,3.82,4.19,3,1.38,0.54,0.084,0.603,1.26,11.996,0.07,292.32001,-10.95,0.322,2.738
0.51,3.1,5,4.4,3.82,4.18,3,1.4,0.537,0.071,0.608,1.269,11.861,0.0,292.32001,-10.95,0.322,2.638
0.51,2.9,4,4.6,3.82,4.11,3,1.45,0.527,0.058,0.608,1.273,11.795,-0.11,292.32001,-10.95,0.322,2.487
0.51,2.5,4,4.8,3.77,3.7,4,1.46,0.716,0.213,0.795,1.749,11.346,0.13,292.32001,-10.95,0.322,1.967
0.51,-0.7,3,7.0,3.58,1.28,5,1.46,1.633,1.785,2.034,4.328,8.082,-0.18,292.32001,-10.95,0.322,-2.29
0.51,2.7,4,4.7,3.8,3.93,4,1.49,0.603,0.111,0.677,1.471,11.547,0.04,292.32001,-10.95,0.322,2.239
0.51,2.6,4,4.4,3.84,4.09,3,1.56,0.483,0.102,0.527,1.076,11.403,0.17,292.32001,-10.95,0.322,2.235
0.51,2.2,4,4.5,3.8,3.74,4,1.58,0.591,0.108,0.677,1.47,10.993,-0.04,292.32001,-10.95,0.322,1.739
0.51,2.1,4,4.3,3.85,3.96,3,1.7,0.434,0.092,0.484,1.022,11.055,-0.12,292.32001,-10.95,0.322,1.759
0.51,2.0,4,4.4,3.82,3.79,3,1.71,0.525,0.093,0.603,1.261,10.85,-0.05,292.32001,-10.95,0.322,1.587
0.51,0.3,3,6.4,3.63,2.14,3,1.71,1.362,1.359,1.457,3.239,9.066,-0.18,292.32001,-10.95,0.322,-0.953
0.51,1.8,4,4.2,3.85,3.88,3,1.81,0.438,0.113,0.48,1.012,10.604,0.01,292.32001,-10.95,0.322,1.459
0.51,1.9,4,4.0,3.89,4.07,2,1.82,0.326,0.189,0.374,0.788,10.701,0.07,292.32001,-10.95,0.322,1.655
0.51,1.9,5,3.4,3.94,4.26,1,1.94,0.181,0.154,0.226,0.501,10.721,-0.02,292.32001,-10.95,0.322,1.819
0.51,1.3,3,4.2,3.85,3.72,3,1.96,0.434,0.139,0.471,0.99,10.184,0.09,292.32001,-10.95,0.322,0.959
0.51,1.6,5,3.3,3.94,4.15,2,1.99,0.171,0.16,0.221,0.497,10.375,-0.02,292.32001,-10.95,0.322,1.519
0.51,0.8,3,5.8,3.68,2.77,3,2.14,1.176,0.986,1.082,2.614,9.567,0.01,292.32001,-10.95,0.322,-0.164
0.51,0.9,3,3.8,3.9,3.79,2,2.21,0.265,0.24,0.31,0.701,9.778,0.09,292.32001,-10.95,0.322,0.679
0.51,0.9,3,3.8,3.88,3.72,2,2.21,0.333,0.225,0.371,0.823,9.766,-0.04,292.32001,-10.95,0.322,0.631
0.51,0.8,3,4.0,3.85,3.56,2,2.22,0.43,0.153,0.465,0.987,9.723,0.07,292.32001,-10.95,0.322,0.459
0.51,1.1,5,3.1,3.96,4.08,2,2.26,0.125,0.117,0.163,0.383,9.91,-0.13,292.32001,-10.95,0.322,1.083
0.51,1.1,5,3.1,3.97,4.11,2,2.3,0.109,0.089,0.125,0.319,9.949,0.16,292.32001,-10.95,0.322,1.086
0.51,0.2,2,5.5,3.68,2.12,2,2.6,1.231,1.109,1.084,2.603,8.989,0.12,292.32001,-10.95,0.322,-0.81
0.51,0.4,4,3.0,4.03,4.04,2,2.79,0.028,-0.113,0.071,0.11,9.322,0.05,292.32001,-10.95,0.322,0.492
0.51,-0.7,3,6.1,3.67,2.25,2,3.19,1.245,1.099,1.14,2.728,8.255,-0.07,292.32001,-10.95,0.322,-1.711
0.51,5.4,5,5.15,3.763,4.55,8,0.79,0.65,-0.054,0.821,1.834,14.229,-0.92,292.32001,-10.95,0.322,5.272
0.51,5.0,5,4.95,3.777,4.48,8,0.82,0.612,-0.053,0.767,1.736,13.92,-0.77,292.32001,-10.95,0.322,4.893
0.51,4.6,5,4.8,3.787,4.38,8,0.86,0.58,-0.059,0.732,1.644,13.512,-0.8,292.32001,-10.95,0.322,4.502
0.51,4.2,5,4.73,3.793,4.26,8,0.88,0.546,-0.089,0.709,1.593,13.074,-1.05,292.32001,-10.95,0.322,4.108
0.51,4.0,5,4.73,3.793,4.18,8,0.9,0.579,-0.007,0.707,1.569,12.928,-0.48,292.32001,-10.95,0.322,3.911
0.51,3.6,4,4.69,3.777,3.97,8,0.92,0.638,0.036,0.767,1.72,12.54,-0.39,292.32001,-10.95,0.322,3.507
0.51,4.4,5,4.52,3.808,4.34,9,0.78,0.49,-0.166,0.665,1.473,13.229,-2.32,292.32001,-10.95,0.322,4.299
0.53,5.4,5,5.8,3.728,4.48,7,0.89,0.845,0.328,0.953,2.17,14.399,-0.37,292.32001,-10.95,0.332,4.651
0.53,5.3,5,5.8,3.734,4.44,7,0.89,0.822,0.287,0.936,2.113,14.163,-0.35,292.32001,-10.95,0.332,4.551
0.53,5.3,5,5.8,3.734,4.45,7,0.9,0.795,0.193,0.935,2.114,14.306,-0.66,292.32001,-10.95,0.332,4.551
0.53,5.3,5,5.6,3.734,4.47,7,0.91,0.83,0.315,0.936,2.113,14.247,-0.27,292.32001,-10.95,0.332,4.583
0.53,5.6,5,5.8,3.717,4.55,5,0.93,0.922,0.522,0.986,2.281,14.457,-0.11,292.32001,-10.95,0.332,4.851
