# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.484,-0.112,0.612,1.377,13.13,-0.8,222.67,-64.65,0.092,3.911
0.67,2.8,3,5.5,3.704,3.3,8,0.93,0.853,0.299,0.9,2.146,12.032,-0.87,222.67,-64.65,0.092,2.541
0.69,4.9,5,5.4,3.75,4.41,7,0.94,0.714,0.229,0.782,1.731,14.151,0.04,222.67,-64.65,0.092,4.215
0.69,4.6,5,5.1,3.75,4.31,7,0.96,0.643,0.009,0.778,1.741,13.789,-0.7,222.67,-64.65,0.092,3.915
0.69,4.8,5,5.3,3.75,4.38,7,0.97,0.68,0.122,0.778,1.734,14.037,-0.3,222.67,-64.65,0.092,4.115
0.69,4.7,5,5.2,3.75,4.35,7,0.97,0.655,0.047,0.778,1.737,13.916,-0.54,222.67,-64.65,0.092,4.015
0.69,4.5,5,5.1,3.75,4.27,7,0.97,0.69,0.154,0.778,1.731,13.733,-0.19,222.67,-64.65,0.092,3.815
0.69,4.8,5,5.3,3.75,4.39,6,0.98,0.719,0.246,0.786,1.731,14.181,0.09,222.67,-64.65,0.092,4.115
0.69,4.5,5,5.0,3.76,4.33,7,0.98,0.649,0.088,0.736,1.63,13.725,-0.18,222.67,-64.65,0.092,3.847
0.69,5.0,5,5.5,3.75,4.47,5,0.99,0.667,0.08,0.778,1.737,14.236,-0.43,222.67,-64.65,0.092,4.315
0.69,4.9,5,5.4,3.76,4.44,5,1.0,0.63,0.031,0.736,1.636,14.178,-0.37,222.67,-64.65,0.092,4.247
0.69,4.2,5,5.0,3.77,4.25,6,1.06,0.586,-0.018,0.699,1.566,13.546,-0.43,222.67,-64.65,0.092,3.579
0.69,3.3,3,5.8,3.68,3.46,7,1.08,0.984,0.553,0.972,2.397,12.654,-0.87,222.67,-64.65,0.092,2.336
0.69,3.7,4,5.0,3.76,4.03,7,1.1,0.613,0.002,0.736,1.63,13.058,-0.47,222.67,-64.65,0.092,3.143
0.69,3.9,5,4.8,3.78,4.2,6,1.11,0.574,0.016,0.661,1.484,13.267,-0.2,222.67,-64.65,0.092,3.31
0.69,3.6,3,5.6,3.69,3.65,7,1.15,0.982,0.656,0.957,2.3,12.921,-0.28,222.67,-64.65,0.092,2.682
0.69,4.2,5,4.8,3.79,4.39,3,1.17,0.551,0.017,0.622,1.384,13.479,-0.1,222.67,-64.65,0.092,3.642
0.69,3.8,5,4.8,3.78,4.21,5,1.18,0.543,-0.065,0.661,1.494,13.022,-0.52,222.67,-64.65,0.092,3.21
0.69,3.0,4,5.0,3.77,3.85,5,1.28,0.61,0.064,0.699,1.553,12.22,-0.16,222.67,-64.65,0.092,2.467
0.69,2.2,4,4.4,3.81,3.81,3,1.65,0.496,0.058,0.54,1.15,11.408,0.1,222.67,-64.65,0.092,1.763
0.69,4.8,5,4.87,3.783,4.43,8,0.84,0.529,-0.087,0.651,1.47,13.997,-0.6,222.67,-64.65,0.092,4.698
0.69,4.6,5,4.8,3.787,4.38,8,0.86,0.493,-0.148,0.637,1.446,13.884,-0.98,222.67,-64.65,0.092,4.502
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.469,-0.148,0.613,1.388,13.259,-1.09,222.67,-64.65,0.092,3.911
0.71,4.7,5,5.2,3.75,4.35,7,0.96,0.663,0.073,0.778,1.736,14.064,-0.45,222.67,-64.65,0.092,4.015
0.71,4.9,5,5.4,3.75,4.43,5,0.99,0.725,0.262,0.787,1.73,14.281,0.13,222.67,-64.65,0.092,4.215
0.71,4.8,5,5.3,3.76,4.43,5,1.02,0.649,0.087,0.736,1.632,14.216,-0.18,222.67,-64.65,0.092,4.147
0.71,4.7,5,5.3,3.76,4.42,5,1.02,0.642,0.066,0.736,1.633,14.127,-0.25,222.67,-64.65,0.092,4.047
0.71,4.0,5,5.0,3.76,4.12,7,1.04,0.637,0.06,0.736,1.627,13.277,-0.27,222.67,-64.65,0.092,3.347
0.71,4.3,5,5.0,3.77,4.31,6,1.07,0.62,0.074,0.699,1.558,13.693,-0.1,222.67,-64.65,0.092,3.679
0.71,4.6,5,5.1,3.77,4.43,4,1.08,0.644,0.137,0.703,1.553,14.002,0.12,222.67,-64.65,0.092,3.979
0.71,4.3,5,5.0,3.77,4.32,6,1.08,0.593,0.001,0.699,1.565,13.609,-0.36,222.67,-64.65,0.092,3.679
0.71,3.9,5,5.0,3.77,4.18,7,1.09,0.595,0.009,0.699,1.562,13.298,-0.34,222.67,-64.65,0.092,3.279
0.71,3.7,3,5.6,3.69,3.68,7,1.11,0.986,0.672,0.958,2.301,12.982,-0.24,222.67,-64.65,0.092,2.782
0.71,2.0,3,6.2,3.66,2.83,7,1.11,1.172,1.0,1.119,2.654,11.352,-0.23,222.67,-64.65,0.092,0.942
0.71,3.8,5,4.8,3.78,4.19,6,1.13,0.591,0.061,0.661,1.478,13.067,-0.02,222.67,-64.65,0.092,3.21
0.71,0.6,3,6.1,3.67,2.43,5,1.4,1.165,1.032,1.046,2.526,9.875,-0.05,222.67,-64.65,0.092,-0.411
0.71,2.6,4,4.7,3.79,3.81,5,1.42,0.551,0.053,0.621,1.37,12.026,-0.05,222.67,-64.65,0.092,2.115
0.71,2.7,4,4.7,3.8,3.92,4,1.48,0.524,0.044,0.583,1.267,11.972,0.0,222.67,-64.65,0.092,2.239
0.71,0.3,3,6.4,3.63,2.12,4,1.65,1.32,1.412,1.368,3.044,9.698,0.01,222.67,-64.65,0.092,-0.953
0.71,4.8,5,4.87,3.783,4.43,8,0.84,0.495,-0.183,0.655,1.495,14.083,-1.26,222.67,-64.65,0.092,4.698
0.71,4.6,5,4.8,3.787,4.38,8,0.86,0.532,-0.052,0.636,1.424,13.905,-0.42,222.67,-64.65,0.092,4.502
0.71,3.6,4,4.69,3.777,3.97,8,0.92,0.529,-0.1,0.672,1.531,12.913,-0.8,222.67,-64.65,0.092,3.507
0.71,1.6,3,5.69,3.687,2.73,8,0.93,0.948,0.449,0.949,2.31,10.849,-0.97,222.67,-64.65,0.092,1.291
0.73,4.9,5,5.4,3.76,4.45,4,1.02,0.681,0.182,0.746,1.626,14.236,0.13,222.67,-64.65,0.092,4.247
0.73,4.2,5,5.0,3.77,4.24,7,1.04,0.603,0.028,0.699,1.561,13.542,-0.27,222.67,-64.65,0.092,3.579
0.73,4.6,5,5.1,3.77,4.42,5,1.05,0.651,0.154,0.703,1.55,14.041,0.17,222.67,-64.65,0.092,3.979
0.73,4.3,5,5.0,3.77,4.31,6,1.06,0.599,0.016,0.699,1.563,13.637,-0.31,222.67,-64.65,0.092,3.679
0.73,4.0,5,5.0,3.77,4.18,7,1.07,0.579,-0.034,0.699,1.567,13.353,-0.49,222.67,-64.65,0.092,3.379
0.73,3.5,4,5.2,3.75,3.9,7,1.15,0.705,0.203,0.778,1.724,12.928,-0.04,222.67,-64.65,0.092,2.863
0.73,3.8,5,4.8,3.78,4.21,5,1.2,0.595,0.07,0.661,1.477,13.128,0.01,222.67,-64.65,0.092,3.21
0.73,3.8,5,4.7,3.79,4.25,4,1.22,0.564,0.056,0.621,1.375,13.274,0.04,222.67,-64.65,0.092,3.242
0.73,3.1,3,5.6,3.69,3.48,6,1.23,1.002,0.71,0.957,2.299,12.466,-0.14,222.67,-64.65,0.092,2.182
0.75,4.7,5,5.3,3.76,4.42,6,1.01,0.661,0.121,0.736,1.629,14.156,-0.07,222.67,-64.65,0.092,4.047
0.75,4.6,5,5.1,3.77,4.41,6,1.03,0.603,0.023,0.699,1.564,14.065,-0.28,222.67,-64.65,0.092,3.979
0.75,4.1,5,5.0,3.77,4.21,7,1.04,0.577,-0.04,0.699,1.568,13.505,-0.52,222.67,-64.65,0.092,3.479
0.75,3.7,4,5.4,3.73,3.87,7,1.09,0.775,0.282,0.846,1.932,13.13,-0.24,222.67,-64.65,0.092,2.969
0.75,3.6,5,5.0,3.77,4.05,7,1.13,0.6,0.025,0.699,1.559,13.132,-0.28,222.67,-64.65,0.092,2.979
0.75,3.8,5,4.8,3.78,4.2,6,1.16,0.583,0.039,0.661,1.481,13.238,-0.1,222.67,-64.65,0.092,3.21
0.75,3.7,5,4.7,3.79,4.22,4,1.23,0.556,0.036,0.622,1.378,13.258,-0.04,222.67,-64.65,0.092,3.142
0.75,3.2,4,4.8,3.78,3.97,5,1.25,0.584,0.048,0.661,1.476,12.673,-0.09,222.67,-64.65,0.092,2.691
0.75,3.4,5,4.6,3.8,4.18,4,1.31,0.536,0.053,0.582,1.267,12.836,0.1,222.67,-64.65,0.092,2.874
0.75,4.6,5,4.8,3.787,4.38,8,0.86,0.52,-0.083,0.637,1.429,14.044,-0.56,222.67,-64.65,0.092,4.502
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.519,-0.054,0.621,1.383,13.92,-0.41,222.67,-64.65,0.092,4.305
0.75,4.2,5,4.73,3.793,4.26,8,0.88,0.537,0.007,0.611,1.352,13.695,-0.14,222.67,-64.65,0.092,4.108
0.75,3.8,4,4.56,3.789,4.1,8,0.91,0.49,-0.118,0.626,1.419,13.285,-0.87,222.67,-64.65,0.092,3.712
0.75,3.6,4,4.69,3.777,3.97,8,0.92,0.596,0.061,0.672,1.502,12.999,-0.07,222.67,-64.65,0.092,3.507
0.77,4.6,5,5.1,3.76,4.34,7,0.99,0.64,0.063,0.736,1.631,14.135,-0.26,222.67,-64.65,0.092,3.947
0.77,4.5,5,5.0,3.76,4.34,7,1.01,0.654,0.101,0.736,1.629,14.092,-0.14,222.67,-64.65,0.092,3.847
0.77,4.3,5,5.0,3.76,4.26,7,1.02,0.625,0.024,0.736,1.633,13.79,-0.4,222.67,-64.65,0.092,3.647
0.77,4.6,5,5.1,3.76,4.36,6,1.03,0.639,0.058,0.736,1.632,14.153,-0.28,222.67,-64.65,0.092,3.947
0.77,4.3,5,5.0,3.77,4.31,6,1.06,0.609,0.043,0.699,1.561,13.75,-0.21,222.67,-64.65,0.092,3.679
0.77,3.9,5,5.0,3.76,4.11,7,1.06,0.651,0.096,0.736,1.625,13.477,-0.15,222.67,-64.65,0.092,3.247
0.77,3.9,5,5.0,3.76,4.11,7,1.07,0.596,-0.049,0.736,1.638,13.41,-0.69,222.67,-64.65,0.092,3.247
0.77,3.8,5,5.0,3.77,4.11,7,1.1,0.585,-0.016,0.699,1.564,13.375,-0.43,222.67,-64.65,0.092,3.179
0.77,3.7,5,5.0,3.77,4.07,7,1.12,0.625,0.09,0.699,1.553,13.281,-0.05,222.67,-64.65,0.092,3.079
0.77,3.7,5,5.0,3.77,4.08,6,1.13,0.595,0.011,0.699,1.561,13.321,-0.34,222.67,-64.65,0.092,3.079
0.77,3.5,4,5.4,3.74,3.86,6,1.17,0.773,0.341,0.824,1.825,13.095,0.15,222.67,-64.65,0.092,2.816
0.77,4.1,5,4.8,3.79,4.38,3,1.18,0.56,0.041,0.621,1.38,13.533,0.0,222.67,-64.65,0.092,3.542
0.77,4.0,5,4.7,3.79,4.35,4,1.18,0.566,0.059,0.621,1.375,13.577,0.06,222.67,-64.65,0.092,3.442
0.77,2.6,4,4.7,3.79,3.83,4,1.51,0.555,0.06,0.621,1.369,12.127,-0.01,222.67,-64.65,0.092,2.115
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.479,-0.151,0.622,1.408,13.944,-1.04,222.67,-64.65,0.092,4.305
0.77,3.6,4,4.69,3.777,3.97,8,0.92,0.532,-0.094,0.672,1.529,13.026,-0.76,222.67,-64.65,0.092,3.507
0.79,4.5,5,5.0,3.76,4.34,7,1.01,0.68,0.178,0.744,1.625,13.991,0.12,222.67,-64.65,0.092,3.847
0.79,4.4,5,5.0,3.77,4.38,5,1.09,0.624,0.082,0.699,1.559,13.981,-0.07,222.67,-64.65,0.092,3.779
0.79,4.3,5,5.0,3.77,4.32,5,1.09,0.664,0.19,0.706,1.548,13.953,0.27,222.67,-64.65,0.092,3.679
0.79,4.0,5,5.0,3.77,4.19,6,1.09,0.637,0.121,0.7,1.552,13.667,0.06,222.67,-64.65,0.092,3.379
0.79,3.7,3,5.6,3.69,3.67,7,1.09,0.993,0.695,0.959,2.302,13.198,-0.18,222.67,-64.65,0.092,2.782
0.79,2.4,3,6.2,3.67,3.04,7,1.09,1.084,0.808,1.045,2.523,12.029,-0.42,222.67,-64.65,0.092,1.389
0.79,4.2,5,4.8,3.78,4.36,5,1.11,0.621,0.124,0.661,1.47,13.789,0.21,222.67,-64.65,0.092,3.61
0.79,4.1,5,5.0,3.77,4.24,6,1.12,0.574,-0.048,0.699,1.569,13.738,-0.56,222.67,-64.65,0.092,3.479
0.79,2.6,3,6.2,3.67,3.14,7,1.14,1.061,0.73,1.04,2.518,12.175,-0.62,222.67,-64.65,0.092,1.589
0.79,3.5,5,4.7,3.79,4.14,5,1.26,0.559,0.046,0.621,1.375,13.174,-0.01,222.67,-64.65,0.092,2.942
0.79,3.1,4,4.8,3.78,3.93,5,1.27,0.597,0.088,0.661,1.472,12.629,0.05,222.67,-64.65,0.092,2.591
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.488,-0.128,0.622,1.402,14.069,-0.87,222.67,-64.65,0.092,4.305
0.79,4.2,5,4.73,3.793,4.26,8,0.88,0.476,-0.136,0.614,1.384,13.693,-0.95,222.67,-64.65,0.092,4.108
0.79,3.6,4,4.69,3.777,3.97,8,0.92,0.511,-0.139,0.672,1.54,13.124,-1.04,222.67,-64.65,0.092,3.507
0.81,4.5,5,5.0,3.76,4.35,6,1.03,0.667,0.138,0.736,1.627,14.128,-0.01,222.67,-64.65,0.092,3.847
0.81,4.4,5,5.0,3.77,4.37,6,1.05,0.62,0.072,0.699,1.559,14.037,-0.1,222.67,-64.65,0.092,3.779
0.81,4.4,5,5.0,3.77,4.37,6,1.06,0.58,-0.037,0.699,1.568,13.992,-0.49,222.67,-64.65,0.092,3.779
0.81,4.1,5,5.0,3.77,4.23,6,1.08,0.595,0.007,0.699,1.563,13.823,-0.34,222.67,-64.65,0.092,3.479
0.81,3.7,5,5.0,3.77,4.07,7,1.12,0.602,0.029,0.699,1.559,13.337,-0.27,222.67,-64.65,0.092,3.079
0.81,3.9,5,4.8,3.78,4.21,6,1.13,0.568,-0.001,0.661,1.486,13.628,-0.26,222.67,-64.65,0.092,3.31
0.81,4.2,5,4.8,3.78,4.37,4,1.14,0.601,0.086,0.661,1.475,13.757,0.08,222.67,-64.65,0.092,3.61
0.81,4.1,5,4.8,3.78,4.33,5,1.14,0.588,0.049,0.661,1.481,13.722,-0.06,222.67,-64.65,0.092,3.51
0.81,3.8,5,4.8,3.78,4.19,6,1.15,0.566,-0.004,0.661,1.486,13.375,-0.27,222.67,-64.65,0.092,3.21
0.81,3.5,3,5.6,3.69,3.62,7,1.16,0.984,0.663,0.957,2.3,13.114,-0.26,222.67,-64.65,0.092,2.582
0.81,3.7,5,4.6,3.8,4.27,4,1.24,0.534,0.044,0.583,1.269,13.384,0.07,222.67,-64.65,0.092,3.174
0.81,3.2,4,4.8,3.79,4.0,5,1.25,0.575,0.093,0.621,1.367,12.934,0.15,222.67,-64.65,0.092,2.715
0.81,3.4,5,4.6,3.8,4.18,4,1.3,0.532,0.044,0.583,1.269,13.036,0.06,222.67,-64.65,0.092,2.874
0.81,3.0,4,4.7,3.8,3.99,5,1.32,0.538,0.068,0.582,1.264,12.734,0.13,222.67,-64.65,0.092,2.539
0.81,-0.6,3,7.0,3.58,1.24,5,1.36,1.605,1.947,1.946,4.169,9.17,0.28,222.67,-64.65,0.092,-2.19
0.81,2.9,4,4.7,3.8,3.99,4,1.44,0.509,0.004,0.583,1.275,12.624,-0.17,222.67,-64.65,0.092,2.439
0.81,4.4,5,4.75,3.791,4.32,8,0.87,0.504,-0.091,0.622,1.391,14.119,-0.61,222.67,-64.65,0.092,4.305
0.81,3.8,4,4.56,3.789,4.1,8,0.91,0.516,-0.062,0.626,1.403,13.365,-0.49,222.67,-64.65,0.092,3.712
0.81,3.6,4,4.69,3.777,3.97,8,0.92,0.511,-0.138,0.672,1.539,13.209,-1.04,222.67,-64.65,0.092,3.507
0.83,4.6,5,5.1,3.76,4.34,7,1.0,0.635,0.048,0.736,1.633,14.195,-0.31,222.67,-64.65,0.092,3.947
0.83,4.4,5,5.0,3.77,4.37,6,1.06,0.627,0.091,0.699,1.558,14.163,-0.04,222.67,-64.65,0.092,3.779
0.83,3.9,5,5.0,3.76,4.11,7,1.07,0.607,-0.017,0.736,1.633,13.557,-0.54,222.67,-64.65,0.092,3.247
0.83,3.8,4,5.4,3.71,3.8,7,1.07,0.847,0.368,0.892,2.107,13.523,-0.48,222.67,-64.65,0.092,2.976
0.83,4.2,5,5.0,3.77,4.26,6,1.08,0.66,0.182,0.705,1.547,13.794,0.25,222.67,-64.65,0.092,3.579
0.83,4.3,5,5.0,3.78,4.4,5,1.11,0.59,0.053,0.661,1.482,13.932,-0.03,222.67,-64.65,0.092,3.71
0.83,3.6,4,5.4,3.74,3.89,7,1.13,0.711,0.151,0.819,1.833,13.196,-0.4,222.67,-64.65,0.092,2.916
0.83,3.5,5,4.8,3.78,4.06,6,1.17,0.594,0.071,0.661,1.474,13.166,0.01,222.67,-64.65,0.092,2.91
0.83,4.1,5,4.8,3.79,4.38,3,1.18,0.567,0.063,0.621,1.374,13.725,0.08,222.67,-64.65,0.092,3.542
0.83,3.3,4,5.1,3.76,3.9,6,1.21,0.651,0.105,0.736,1.622,13.079,-0.13,222.67,-64.65,0.092,2.743
0.83,3.0,4,5.1,3.76,3.79,5,1.29,0.652,0.114,0.736,1.622,12.774,-0.11,222.67,-64.65,0.092,2.443
0.83,0.6,3,6.1,3.67,2.39,6,1.29,1.185,1.095,1.047,2.527,10.274,0.06,222.67,-64.65,0.092,-0.411
0.83,2.7,4,4.8,3.79,3.86,4,1.42,0.578,0.114,0.621,1.36,12.419,0.2,222.67,-64.65,0.092,2.215
0.83,1.3,3,5.8,3.67,2.81,4,1.67,1.149,1.007,1.049,2.534,10.901,-0.03,222.67,-64.65,0.092,0.289
0.83,3.6,4,4.69,3.777,3.97,8,0.92,0.531,-0.095,0.672,1.529,13.265,-0.77,222.67,-64.65,0.092,3.507
0.85,4.1,5,5.0,3.77,4.22,7,1.07,0.602,0.025,0.699,1.561,13.783,-0.28,222.67,-64.65,0.092,3.479
0.85,4.4,5,5.0,3.77,4.38,5,1.09,0.626,0.087,0.699,1.558,14.045,-0.05,222.67,-64.65,0.092,3.779
0.85,4.0,5,4.7,3.79,4.35,4,1.18,0.557,0.036,0.622,1.38,13.707,-0.03,222.67,-64.65,0.092,3.442
0.85,3.4,5,4.7,3.79,4.1,5,1.21,0.546,0.018,0.622,1.38,13.109,-0.14,222.67,-64.65,0.092,2.842
0.85,0.7,3,6.1,3.67,2.39,6,1.22,1.109,0.846,1.045,2.515,10.37,-0.43,222.67,-64.65,0.092,-0.311
0.85,2.6,3,6.1,3.68,3.25,6,1.25,1.1,0.961,1.004,2.42,12.388,0.14,222.67,-64.65,0.092,1.636
0.85,1.7,3,6.0,3.66,2.77,6,1.25,1.207,1.113,1.123,2.662,11.454,-0.01,222.67,-64.65,0.092,0.642
0.85,3.4,5,4.6,3.8,4.17,4,1.29,0.523,0.024,0.584,1.274,13.046,-0.04,222.67,-64.65,0.092,2.874
0.85,3.8,4,4.56,3.789,4.1,8,0.91,0.518,-0.056,0.626,1.402,13.467,-0.46,222.67,-64.65,0.092,3.712
0.85,3.6,4,4.69,3.777,3.97,8,0.92,0.538,-0.082,0.672,1.526,13.433,-0.68,222.67,-64.65,0.092,3.507
0.85,3.4,4,5.34,3.719,3.61,8,0.92,0.772,0.175,0.87,2.033,13.108,-0.81,222.67,-64.65,0.092,3.183
0.87,4.4,5,5.0,3.77,4.36,6,1.04,0.673,0.213,0.708,1.547,14.166,0.33,222.67,-64.65,0.092,3.779
0.87,4.0,5,5.0,3.77,4.2,6,1.11,0.618,0.068,0.699,1.557,13.785,-0.13,222.67,-64.65,0.092,3.379
0.87,4.1,5,4.8,3.78,4.33,5,1.13,0.578,0.024,0.661,1.484,13.901,-0.15,222.67,-64.65,0.092,3.51
0.87,3.3,4,5.2,3.75,3.85,6,1.22,0.685,0.146,0.778,1.727,13.102,-0.22,222.67,-64.65,0.092,2.663
0.87,3.5,5,4.7,3.79,4.14,5,1.26,0.581,0.098,0.621,1.366,13.202,0.19,222.67,-64.65,0.092,2.942
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.485,-0.117,0.614,1.378,14.035,-0.81,222.67,-64.65,0.092,4.108
0.87,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.117,0.672,1.535,13.489,-0.9,222.67,-64.65,0.092,3.507
0.89,4.4,5,5.0,3.77,4.37,6,1.06,0.651,0.155,0.703,1.55,14.142,0.17,222.67,-64.65,0.092,3.779
0.89,2.3,3,6.2,3.67,3.02,7,1.12,1.08,0.792,1.045,2.521,12.22,-0.46,222.67,-64.65,0.092,1.289
0.89,4.1,5,4.8,3.79,4.37,4,1.17,0.558,0.038,0.621,1.38,13.984,-0.01,222.67,-64.65,0.092,3.542
0.89,3.4,4,5.2,3.75,3.88,6,1.19,0.686,0.146,0.778,1.727,13.199,-0.22,222.67,-64.65,0.092,2.763
0.89,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.088,0.612,1.369,13.876,-0.62,222.67,-64.65,0.092,3.911
0.89,3.8,4,4.56,3.789,4.1,8,0.91,0.51,-0.075,0.626,1.406,13.664,-0.56,222.67,-64.65,0.092,3.712
0.89,3.6,4,4.69,3.777,3.97,8,0.92,0.509,-0.144,0.672,1.54,13.425,-1.09,222.67,-64.65,0.092,3.507
0.91,3.9,4,5.5,3.7,3.79,7,1.07,0.883,0.398,0.912,2.18,13.851,-0.69,222.67,-64.65,0.092,3.029
0.91,1.9,3,6.2,3.66,2.83,6,1.19,1.162,0.968,1.117,2.652,11.746,-0.3,222.67,-64.65,0.092,0.842
0.91,3.4,5,4.7,3.79,4.09,6,1.2,0.518,-0.049,0.622,1.391,13.315,-0.43,222.67,-64.65,0.092,2.842
0.91,4.0,5,4.73,3.793,4.18,8,0.9,0.477,-0.126,0.612,1.381,13.928,-0.9,222.67,-64.65,0.092,3.911
0.91,3.8,4,4.56,3.789,4.1,8,0.91,0.512,-0.071,0.626,1.405,13.663,-0.54,222.67,-64.65,0.092,3.712
0.91,3.4,4,5.34,3.719,3.61,8,0.92,0.756,0.117,0.87,2.033,13.328,-1.0,222.67,-64.65,0.092,3.183
0.91,1.6,3,5.69,3.687,2.73,8,0.93,1.023,0.714,0.961,2.32,11.398,-0.28,222.67,-64.65,0.092,1.291
0.91,0.7,3,5.32,3.72,2.39,8,0.66,0.798,0.278,0.877,2.012,10.5,-0.54,222.67,-64.65,0.092,0.485
0.93,2.8,3,6.0,3.67,3.22,7,1.09,1.086,0.829,1.048,2.529,12.692,-0.37,222.67,-64.65,0.092,1.789
0.93,4.2,5,5.0,3.77,4.27,6,1.11,0.596,0.009,0.699,1.564,14.084,-0.34,222.67,-64.65,0.092,3.579
0.93,4.2,5,4.8,3.78,4.37,4,1.14,0.597,0.074,0.661,1.478,14.04,0.04,222.67,-64.65,0.092,3.61
0.93,3.4,4,4.8,3.78,4.04,6,1.2,0.542,-0.062,0.661,1.494,13.419,-0.52,222.67,-64.65,0.092,2.891
0.93,3.5,5,4.7,3.79,4.13,5,1.21,0.561,0.053,0.621,1.374,13.368,0.01,222.67,-64.65,0.092,2.942
0.93,3.0,4,5.0,3.77,3.85,5,1.28,0.638,0.135,0.699,1.547,12.898,0.09,222.67,-64.65,0.092,2.467
0.93,3.8,4,4.56,3.789,4.1,8,0.91,0.488,-0.122,0.626,1.42,13.748,-0.9,222.67,-64.65,0.092,3.712
0.93,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.088,0.672,1.528,13.629,-0.72,222.67,-64.65,0.092,3.507
0.95,4.0,5,4.8,3.78,4.25,5,1.15,0.581,0.033,0.661,1.482,14.046,-0.13,222.67,-64.65,0.092,3.41
0.95,0.6,3,6.1,3.67,2.37,6,1.22,1.17,1.047,1.046,2.525,10.649,-0.03,222.67,-64.65,0.092,-0.411
0.95,3.5,5,4.7,3.79,4.14,5,1.25,0.574,0.083,0.621,1.37,13.553,0.13,222.67,-64.65,0.092,2.942
0.95,3.5,5,4.5,3.81,4.27,3,1.3,0.482,-0.018,0.548,1.175,13.424,-0.16,222.67,-64.65,0.092,3.006
0.95,3.6,4,4.69,3.777,3.97,8,0.92,0.545,-0.068,0.672,1.523,13.592,-0.6,222.67,-64.65,0.092,3.507
0.97,4.2,5,5.0,3.76,4.23,7,1.03,0.659,0.118,0.736,1.626,14.236,-0.08,222.67,-64.65,0.092,3.547
0.97,3.8,4,5.5,3.7,3.77,7,1.08,0.934,0.573,0.921,2.187,13.909,-0.21,222.67,-64.65,0.092,2.929
0.97,3.5,4,5.0,3.77,4.02,6,1.16,0.616,0.067,0.699,1.554,13.549,-0.14,222.67,-64.65,0.092,2.967
0.97,0.7,3,6.1,3.66,2.34,6,1.22,1.178,0.988,1.114,2.642,10.69,-0.35,222.67,-64.65,0.092,-0.358
0.97,2.8,3,5.8,3.68,3.32,6,1.23,1.043,0.769,0.989,2.409,12.831,-0.28,222.67,-64.65,0.092,1.836
0.97,2.5,3,6.1,3.68,3.22,6,1.24,1.047,0.774,0.988,2.407,12.537,-0.28,222.67,-64.65,0.092,1.536
0.97,3.2,3,5.6,3.69,3.55,5,1.27,1.016,0.76,0.961,2.303,13.305,-0.01,222.67,-64.65,0.092,2.282
0.97,1.7,3,5.8,3.67,2.89,5,1.39,1.175,1.104,1.063,2.539,11.666,0.17,222.67,-64.65,0.092,0.689
0.97,4.0,5,4.73,3.793,4.18,8,0.9,0.485,-0.109,0.612,1.376,14.076,-0.78,222.67,-64.65,0.092,3.911
0.97,3.8,4,4.56,3.789,4.1,8,0.91,0.47,-0.176,0.631,1.436,13.88,-1.38,222.67,-64.65,0.092,3.712
0.97,3.6,4,4.69,3.777,3.97,8,0.92,0.528,-0.102,0.672,1.531,13.695,-0.81,222.67,-64.65,0.092,3.507
0.97,2.6,3,5.53,3.702,3.21,8,0.93,0.867,0.324,0.905,2.16,12.671,-0.85,222.67,-64.65,0.092,2.335
0.99,3.7,5,5.0,3.77,4.07,7,1.12,0.617,0.07,0.699,1.555,13.766,-0.12,222.67,-64.65,0.092,3.079
0.99,3.3,4,4.8,3.78,3.99,6,1.22,0.581,0.04,0.661,1.478,13.349,-0.12,222.67,-64.65,0.092,2.791
0.99,3.2,4,4.8,3.78,4.0,5,1.34,0.582,0.042,0.661,1.478,13.307,-0.11,222.67,-64.65,0.092,2.691
0.99,3.0,3,5.47,3.707,3.39,8,0.93,0.808,0.17,0.893,2.124,13.045,-1.25,222.67,-64.65,0.092,2.748
1.01,3.0,4,4.8,3.78,3.9,5,1.31,0.568,0.016,0.661,1.481,13.188,-0.23,222.67,-64.65,0.092,2.491
1.01,2.8,4,4.8,3.78,3.85,5,1.37,0.598,0.099,0.661,1.47,13.012,0.08,222.67,-64.65,0.092,2.291
1.01,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.074,0.672,1.524,13.715,-0.64,222.67,-64.65,0.092,3.507
1.03,3.3,4,4.8,3.79,4.03,5,1.22,0.559,0.051,0.621,1.373,13.41,-0.01,222.67,-64.65,0.092,2.815
1.03,3.5,4,5.5,3.7,3.7,6,1.23,0.951,0.624,0.924,2.187,13.658,-0.08,222.67,-64.65,0.092,2.629
1.03,3.1,4,4.8,3.78,3.93,5,1.27,0.572,0.024,0.661,1.48,13.18,-0.2,222.67,-64.65,0.092,2.591
