# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.766,3.5,3,5.8,3.68,3.53,7,1.07,0.997,0.624,0.978,2.398,12.931,-0.66,119.2,45.91,0.086,2.536
0.766,4.6,5,5.1,3.77,4.43,4,1.08,0.663,0.186,0.704,1.544,14.144,0.26,119.2,45.91,0.086,3.979
0.766,3.7,3,5.6,3.69,3.67,7,1.08,0.969,0.619,0.952,2.294,13.215,-0.37,119.2,45.91,0.086,2.782
0.766,4.4,5,5.0,3.77,4.38,5,1.09,0.609,0.045,0.697,1.557,13.825,-0.2,119.2,45.91,0.086,3.779
0.766,4.3,5,5.0,3.77,4.32,6,1.09,0.629,0.1,0.697,1.551,13.906,0.0,119.2,45.91,0.086,3.679
0.766,3.9,5,5.0,3.77,4.19,7,1.1,0.618,0.072,0.697,1.551,13.499,-0.1,119.2,45.91,0.086,3.279
0.766,3.7,4,5.4,3.73,3.88,7,1.1,0.755,0.222,0.842,1.928,13.13,-0.41,119.2,45.91,0.086,2.969
0.766,3.7,3,5.6,3.69,3.68,7,1.1,0.998,0.719,0.958,2.298,13.218,-0.11,119.2,45.91,0.086,2.782
0.766,1.8,3,6.2,3.66,2.74,7,1.12,1.201,1.094,1.12,2.655,11.401,-0.05,119.2,45.91,0.086,0.742
0.766,4.2,5,4.8,3.78,4.37,5,1.13,0.665,0.263,0.674,1.454,13.742,0.59,119.2,45.91,0.086,3.61
0.766,3.6,4,5.1,3.76,4.01,7,1.13,0.598,-0.034,0.734,1.629,13.091,-0.61,119.2,45.91,0.086,3.043
0.766,4.2,5,4.8,3.78,4.37,5,1.14,0.563,-0.014,0.659,1.483,13.612,-0.29,119.2,45.91,0.086,3.61
0.766,0.6,3,6.1,3.67,2.34,7,1.15,1.095,0.797,1.04,2.506,10.179,-0.55,119.2,45.91,0.086,-0.411
0.766,3.8,5,4.8,3.78,4.2,6,1.16,0.583,0.043,0.658,1.475,13.384,-0.08,119.2,45.91,0.086,3.21
0.766,4.0,5,4.7,3.79,4.34,4,1.17,0.564,0.057,0.619,1.37,13.566,0.06,119.2,45.91,0.086,3.442
0.766,1.9,3,6.2,3.66,2.83,6,1.19,1.211,1.147,1.127,2.658,11.456,0.07,119.2,45.91,0.086,0.842
0.766,3.5,5,4.7,3.79,4.12,5,1.2,0.544,0.016,0.619,1.375,12.957,-0.14,119.2,45.91,0.086,2.942
0.766,3.7,5,4.8,3.78,4.16,5,1.21,0.562,-0.01,0.658,1.481,13.147,-0.29,119.2,45.91,0.086,3.11
0.766,2.7,3,6.0,3.68,3.28,6,1.22,1.06,0.825,0.988,2.408,12.114,-0.15,119.2,45.91,0.086,1.736
0.766,3.6,5,4.6,3.8,4.24,4,1.25,0.529,0.036,0.581,1.266,13.16,0.04,119.2,45.91,0.086,3.074
0.766,3.4,5,4.5,3.81,4.23,4,1.3,0.477,-0.021,0.546,1.169,12.895,-0.18,119.2,45.91,0.086,2.906
0.766,3.3,4,4.8,3.79,4.07,4,1.33,0.546,0.021,0.619,1.373,12.772,-0.12,119.2,45.91,0.086,2.815
0.766,3.2,4,4.8,3.79,4.03,5,1.34,0.555,0.044,0.619,1.369,12.801,-0.03,119.2,45.91,0.086,2.715
0.766,2.8,4,5.1,3.76,3.75,5,1.37,0.639,0.084,0.734,1.618,12.235,-0.21,119.2,45.91,0.086,2.243
0.766,3.1,4,4.8,3.79,4.01,4,1.38,0.581,0.115,0.619,1.357,12.684,0.23,119.2,45.91,0.086,2.615
0.766,2.9,4,4.7,3.81,4.04,3,1.44,0.491,0.029,0.544,1.156,12.343,0.03,119.2,45.91,0.086,2.463
0.766,0.6,3,6.1,3.67,2.45,5,1.48,1.156,1.009,1.044,2.52,10.057,-0.09,119.2,45.91,0.086,-0.411
0.766,0.4,3,6.0,3.67,3.54,4,1.7,1.119,0.967,1.059,2.544,9.863,-0.01,119.2,45.91,0.086,-0.611
0.766,4.6,5,4.8,3.787,4.38,8,0.86,0.507,-0.112,0.634,1.431,14.121,-0.74,119.2,45.91,0.086,4.502
0.766,4.6,5,4.8,3.787,4.38,8,0.86,0.539,-0.03,0.633,1.415,14.083,-0.32,119.2,45.91,0.086,4.502
0.766,4.4,5,4.75,3.791,4.32,8,0.87,0.513,-0.068,0.619,1.38,13.825,-0.46,119.2,45.91,0.086,4.305
0.766,4.4,5,4.75,3.791,4.32,8,0.87,0.521,-0.046,0.618,1.377,13.817,-0.37,119.2,45.91,0.086,4.305
0.766,4.2,5,4.73,3.793,4.26,8,0.88,0.479,-0.126,0.611,1.375,13.744,-0.86,119.2,45.91,0.086,4.108
0.766,4.2,5,4.73,3.793,4.26,8,0.88,0.476,-0.132,0.611,1.377,13.673,-0.91,119.2,45.91,0.086,4.108
0.766,4.0,5,4.73,3.793,4.18,8,0.9,0.474,-0.131,0.61,1.377,13.518,-0.93,119.2,45.91,0.086,3.911
0.766,3.8,4,4.56,3.789,4.1,8,0.91,0.471,-0.167,0.627,1.428,13.276,-1.28,119.2,45.91,0.086,3.712
0.766,3.6,4,4.69,3.777,3.97,8,0.92,0.533,-0.09,0.67,1.522,13.194,-0.72,119.2,45.91,0.086,3.507
0.766,3.4,4,5.34,3.719,3.61,8,0.92,0.79,0.251,0.868,2.028,12.891,-0.55,119.2,45.91,0.086,3.183
0.766,2.8,3,5.5,3.704,3.3,8,0.93,0.837,0.244,0.896,2.139,12.272,-1.05,119.2,45.91,0.086,2.541
0.766,0.6,3,5.54,3.701,2.33,8,0.74,0.882,0.349,0.912,2.152,10.132,-0.87,119.2,45.91,0.086,0.375
0.816,4.6,5,5.1,3.76,4.35,6,1.01,0.683,0.195,0.743,1.617,14.228,0.16,119.2,45.91,0.086,3.947
0.816,4.2,5,5.0,3.76,4.22,7,1.01,0.61,-0.011,0.734,1.629,13.792,-0.51,119.2,45.91,0.086,3.547
0.816,4.4,5,5.0,3.76,4.31,7,1.03,0.639,0.064,0.734,1.626,14.041,-0.26,119.2,45.91,0.086,3.747
0.816,4.2,5,5.0,3.77,4.25,7,1.05,0.601,0.025,0.697,1.556,13.744,-0.27,119.2,45.91,0.086,3.579
0.816,4.0,5,5.0,3.76,4.13,7,1.05,0.605,-0.022,0.734,1.629,13.666,-0.56,119.2,45.91,0.086,3.347
0.816,3.9,4,5.1,3.75,4.05,7,1.05,0.656,0.059,0.776,1.728,13.459,-0.48,119.2,45.91,0.086,3.263
0.816,4.5,5,5.0,3.77,4.41,5,1.06,0.663,0.186,0.704,1.544,14.179,0.26,119.2,45.91,0.086,3.879
0.816,4.4,5,5.0,3.77,4.37,6,1.06,0.628,0.097,0.697,1.552,13.952,-0.01,119.2,45.91,0.086,3.779
0.816,4.2,5,5.0,3.77,4.25,6,1.06,0.624,0.088,0.697,1.551,13.773,-0.04,119.2,45.91,0.086,3.579
0.816,4.2,5,5.0,3.77,4.25,7,1.06,0.588,-0.009,0.697,1.56,13.898,-0.39,119.2,45.91,0.086,3.579
0.816,4.1,5,5.0,3.77,4.22,7,1.06,0.611,0.052,0.697,1.553,13.827,-0.17,119.2,45.91,0.086,3.479
0.816,3.9,5,5.0,3.76,4.11,7,1.06,0.608,-0.011,0.734,1.627,13.48,-0.51,119.2,45.91,0.086,3.247
0.816,4.0,5,5.0,3.77,4.18,7,1.07,0.575,-0.041,0.697,1.562,13.599,-0.52,119.2,45.91,0.086,3.379
0.816,4.4,5,5.0,3.77,4.38,5,1.08,0.636,0.122,0.699,1.549,14.109,0.08,119.2,45.91,0.086,3.779
0.816,2.2,3,6.2,3.66,2.9,7,1.08,1.181,1.042,1.12,2.655,11.766,-0.13,119.2,45.91,0.086,1.142
0.816,4.4,5,5.0,3.77,4.38,5,1.09,0.606,0.038,0.697,1.557,14.116,-0.22,119.2,45.91,0.086,3.779
0.816,4.3,5,5.0,3.77,4.32,5,1.09,0.64,0.133,0.7,1.547,13.962,0.11,119.2,45.91,0.086,3.679
0.816,4.3,5,5.0,3.77,4.32,6,1.09,0.581,-0.03,0.697,1.562,13.872,-0.47,119.2,45.91,0.086,3.679
0.816,4.2,5,5.0,3.77,4.26,6,1.09,0.638,0.129,0.699,1.547,13.869,0.09,119.2,45.91,0.086,3.579
0.816,4.5,5,5.0,3.77,4.43,4,1.1,0.63,0.101,0.697,1.553,14.14,0.01,119.2,45.91,0.086,3.879
0.816,4.4,5,5.0,3.78,4.41,5,1.1,0.58,0.029,0.658,1.479,14.017,-0.12,119.2,45.91,0.086,3.81
0.816,3.7,4,5.0,3.76,4.03,7,1.1,0.627,0.04,0.734,1.622,13.372,-0.34,119.2,45.91,0.086,3.143
0.816,2.8,3,5.8,3.68,3.28,7,1.1,0.992,0.582,0.973,2.391,12.421,-0.78,119.2,45.91,0.086,1.836
0.816,4.3,5,5.0,3.78,4.4,5,1.11,0.599,0.082,0.658,1.47,13.982,0.07,119.2,45.91,0.086,3.71
0.816,4.0,5,5.0,3.77,4.2,6,1.11,0.6,0.025,0.697,1.556,13.684,-0.27,119.2,45.91,0.086,3.379
0.816,3.6,4,5.4,3.74,3.88,7,1.11,0.714,0.165,0.816,1.827,13.221,-0.35,119.2,45.91,0.086,2.916
0.816,3.7,3,5.6,3.69,3.68,7,1.11,0.969,0.621,0.953,2.294,13.257,-0.37,119.2,45.91,0.086,2.782
0.816,4.3,5,5.0,3.78,4.4,5,1.12,0.575,0.017,0.658,1.48,13.962,-0.17,119.2,45.91,0.086,3.71
0.816,3.6,5,5.0,3.77,4.04,7,1.12,0.586,-0.007,0.697,1.557,13.246,-0.39,119.2,45.91,0.086,2.979
0.816,3.9,5,4.8,3.78,4.21,6,1.13,0.581,0.038,0.658,1.476,13.465,-0.1,119.2,45.91,0.086,3.31
0.816,3.8,5,4.8,3.78,4.19,6,1.13,0.579,0.032,0.658,1.476,13.5,-0.13,119.2,45.91,0.086,3.21
0.816,4.2,5,4.8,3.78,4.37,4,1.15,0.632,0.168,0.666,1.464,13.942,0.33,119.2,45.91,0.086,3.61
0.816,4.1,5,4.8,3.79,4.37,4,1.16,0.565,0.06,0.619,1.369,13.654,0.07,119.2,45.91,0.086,3.542
0.816,4.0,5,4.8,3.78,4.26,5,1.16,0.597,0.078,0.658,1.471,13.711,0.05,119.2,45.91,0.086,3.41
0.816,4.1,5,4.8,3.79,4.37,4,1.17,0.554,0.031,0.619,1.376,13.824,-0.04,119.2,45.91,0.086,3.542
0.816,3.8,5,4.8,3.78,4.21,5,1.18,0.599,0.086,0.658,1.469,13.37,0.07,119.2,45.91,0.086,3.21
0.816,3.8,5,4.8,3.78,4.21,5,1.19,0.59,0.062,0.658,1.473,13.445,-0.01,119.2,45.91,0.086,3.21
0.816,3.8,5,4.7,3.79,4.24,5,1.2,0.599,0.148,0.625,1.359,13.465,0.35,119.2,45.91,0.086,3.242
0.816,3.4,4,4.8,3.78,4.05,5,1.21,0.574,0.023,0.658,1.476,13.106,-0.17,119.2,45.91,0.086,2.891
0.816,3.7,5,4.8,3.78,4.16,5,1.22,0.555,-0.029,0.658,1.484,13.273,-0.37,119.2,45.91,0.086,3.11
0.816,3.3,4,4.8,3.79,4.03,5,1.22,0.543,0.016,0.619,1.374,13.02,-0.15,119.2,45.91,0.086,2.815
0.816,3.4,5,4.7,3.79,4.1,5,1.23,0.544,0.016,0.619,1.374,12.949,-0.14,119.2,45.91,0.086,2.842
0.816,3.6,5,4.7,3.79,4.18,5,1.24,0.527,-0.029,0.62,1.383,13.199,-0.32,119.2,45.91,0.086,3.042
0.816,3.7,5,4.6,3.8,4.27,4,1.25,0.508,-0.014,0.583,1.277,13.399,-0.19,119.2,45.91,0.086,3.174
0.816,3.2,4,5.2,3.75,3.82,5,1.25,0.733,0.286,0.784,1.716,12.819,0.2,119.2,45.91,0.086,2.563
0.816,0.8,3,6.1,3.64,2.28,6,1.25,1.268,1.242,1.277,2.903,10.522,-0.13,119.2,45.91,0.086,-0.384
0.816,3.1,4,4.8,3.78,3.93,5,1.28,0.582,0.052,0.658,1.47,12.751,-0.08,119.2,45.91,0.086,2.591
0.816,2.7,3,6.0,3.68,3.31,5,1.3,1.061,0.833,0.988,2.409,12.316,-0.13,119.2,45.91,0.086,1.736
0.816,3.2,4,4.8,3.78,4.0,5,1.35,0.545,-0.05,0.658,1.487,12.84,-0.47,119.2,45.91,0.086,2.691
0.816,0.6,3,6.1,3.67,2.42,5,1.36,1.087,0.772,1.038,2.507,10.255,-0.6,119.2,45.91,0.086,-0.411
0.816,3.1,4,4.7,3.81,4.11,4,1.37,0.464,-0.038,0.546,1.172,12.743,-0.31,119.2,45.91,0.086,2.663
0.816,2.8,4,5.2,3.75,3.71,5,1.38,0.714,0.233,0.776,1.716,12.419,0.05,119.2,45.91,0.086,2.163
0.816,3.1,4,4.7,3.81,4.12,4,1.39,0.489,0.015,0.546,1.161,12.766,-0.02,119.2,45.91,0.086,2.663
0.816,1.0,3,6.0,3.66,2.61,4,1.62,1.223,1.165,1.12,2.654,10.72,0.06,119.2,45.91,0.086,-0.058
0.816,4.4,5,4.75,3.791,4.32,8,0.87,0.461,-0.201,0.624,1.421,14.099,-1.5,119.2,45.91,0.086,4.305
0.816,4.2,5,4.73,3.793,4.26,8,0.88,0.489,-0.105,0.611,1.369,13.754,-0.71,119.2,45.91,0.086,4.108
0.816,4.2,5,4.73,3.793,4.26,8,0.88,0.498,-0.085,0.611,1.363,13.881,-0.57,119.2,45.91,0.086,4.108
0.816,4.0,5,4.73,3.793,4.18,8,0.9,0.47,-0.138,0.61,1.379,13.591,-0.99,119.2,45.91,0.086,3.911
0.816,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.102,0.624,1.409,13.431,-0.75,119.2,45.91,0.086,3.712
0.816,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.124,0.67,1.531,13.184,-0.93,119.2,45.91,0.086,3.507
0.816,3.4,4,5.34,3.719,3.61,8,0.92,0.812,0.323,0.871,2.028,13.093,-0.35,119.2,45.91,0.086,3.183
0.816,1.0,3,2.37,4.001,3.58,9,0.62,-0.028,-0.085,0.005,0.022,10.572,-1.5,119.2,45.91,0.086,0.705
0.866,4.2,5,5.0,3.76,4.22,7,1.01,0.631,0.046,0.734,1.625,13.908,-0.32,119.2,45.91,0.086,3.547
0.866,4.2,5,5.0,3.76,4.22,7,1.02,0.602,-0.034,0.734,1.632,13.924,-0.61,119.2,45.91,0.086,3.547
0.866,4.2,5,5.0,3.76,4.23,7,1.03,0.61,-0.011,0.734,1.629,14.043,-0.51,119.2,45.91,0.086,3.547
0.866,4.4,5,5.0,3.77,4.37,6,1.05,0.599,0.018,0.697,1.559,14.112,-0.29,119.2,45.91,0.086,3.779
0.866,4.3,5,5.0,3.77,4.31,6,1.06,0.59,-0.003,0.697,1.56,14.098,-0.37,119.2,45.91,0.086,3.679
0.866,3.9,5,5.0,3.76,4.11,7,1.06,0.615,0.006,0.734,1.626,13.766,-0.45,119.2,45.91,0.086,3.247
0.866,4.3,5,5.0,3.77,4.32,6,1.08,0.598,0.015,0.697,1.558,14.003,-0.3,119.2,45.91,0.086,3.679
0.866,4.5,5,5.0,3.77,4.42,5,1.09,0.609,0.045,0.697,1.557,14.182,-0.19,119.2,45.91,0.086,3.879
0.866,4.3,5,5.0,3.77,4.32,6,1.09,0.594,0.005,0.697,1.559,14.004,-0.34,119.2,45.91,0.086,3.679
0.866,3.9,5,5.0,3.77,4.18,7,1.09,0.549,-0.107,0.697,1.575,13.751,-0.86,119.2,45.91,0.086,3.279
0.866,4.3,5,5.0,3.77,4.33,5,1.1,0.624,0.085,0.697,1.552,14.168,-0.05,119.2,45.91,0.086,3.679
0.866,4.1,5,5.0,3.77,4.24,6,1.1,0.62,0.077,0.697,1.551,13.788,-0.08,119.2,45.91,0.086,3.479
0.866,3.7,4,5.0,3.76,4.03,7,1.1,0.64,0.074,0.734,1.619,13.535,-0.22,119.2,45.91,0.086,3.143
0.866,0.7,3,6.1,3.67,2.35,7,1.1,1.104,0.832,1.042,2.509,10.569,-0.47,119.2,45.91,0.086,-0.311
0.866,4.4,5,5.0,3.78,4.41,4,1.11,0.575,0.016,0.658,1.481,14.137,-0.17,119.2,45.91,0.086,3.81
0.866,4.3,5,5.0,3.78,4.4,5,1.11,0.56,-0.021,0.659,1.484,13.975,-0.32,119.2,45.91,0.086,3.71
0.866,4.2,5,5.0,3.77,4.27,5,1.11,0.635,0.118,0.698,1.548,14.031,0.06,119.2,45.91,0.086,3.579
0.866,4.1,5,5.0,3.77,4.24,6,1.11,0.612,0.056,0.697,1.553,13.905,-0.16,119.2,45.91,0.086,3.479
0.866,3.7,4,5.5,3.7,3.73,7,1.12,0.896,0.45,0.913,2.178,13.517,-0.52,119.2,45.91,0.086,2.829
0.866,4.0,5,4.8,3.78,4.25,5,1.15,0.624,0.152,0.662,1.463,13.829,0.28,119.2,45.91,0.086,3.41
0.866,3.6,5,5.0,3.77,4.05,6,1.15,0.639,0.135,0.697,1.545,13.42,0.11,119.2,45.91,0.086,2.979
0.866,4.0,5,4.8,3.78,4.26,5,1.16,0.551,-0.042,0.659,1.486,13.816,-0.41,119.2,45.91,0.086,3.41
0.866,3.4,4,5.2,3.75,3.88,6,1.18,0.67,0.103,0.776,1.725,13.184,-0.35,119.2,45.91,0.086,2.763
0.866,3.4,4,5.0,3.77,3.97,6,1.19,0.632,0.115,0.697,1.544,13.115,0.04,119.2,45.91,0.086,2.867
0.866,3.6,4,5.4,3.71,3.76,6,1.19,0.878,0.469,0.895,2.103,13.458,-0.21,119.2,45.91,0.086,2.776
0.866,3.8,5,4.8,3.78,4.21,5,1.2,0.589,0.058,0.658,1.473,13.611,-0.03,119.2,45.91,0.086,3.21
0.866,3.6,5,4.6,3.8,4.24,4,1.25,0.519,0.013,0.582,1.271,13.395,-0.06,119.2,45.91,0.086,3.074
0.866,3.4,4,5.4,3.72,3.76,5,1.25,0.858,0.473,0.876,2.023,13.189,0.07,119.2,45.91,0.086,2.622
0.866,3.4,5,4.7,3.79,4.12,5,1.27,0.54,0.004,0.619,1.377,13.106,-0.19,119.2,45.91,0.086,2.842
0.866,3.4,5,4.7,3.79,4.12,4,1.29,0.56,0.055,0.619,1.369,13.212,0.03,119.2,45.91,0.086,2.842
0.866,3.1,4,4.8,3.79,3.99,5,1.3,0.551,0.037,0.619,1.37,12.876,-0.07,119.2,45.91,0.086,2.615
0.866,2.9,4,5.2,3.75,3.73,5,1.35,0.693,0.176,0.776,1.72,12.705,-0.12,119.2,45.91,0.086,2.263
0.866,3.1,4,4.7,3.8,4.06,4,1.37,0.531,0.05,0.579,1.262,12.952,0.07,119.2,45.91,0.086,2.639
0.866,2.7,4,4.8,3.79,3.85,5,1.39,0.537,0.02,0.619,1.371,12.479,-0.18,119.2,45.91,0.086,2.215
0.866,2.8,4,5.2,3.75,3.72,5,1.4,0.698,0.194,0.776,1.719,12.507,-0.07,119.2,45.91,0.086,2.163
0.866,0.6,3,6.1,3.67,2.44,5,1.42,1.133,0.932,1.043,2.516,10.382,-0.25,119.2,45.91,0.086,-0.411
0.866,2.6,4,4.7,3.81,3.94,3,1.51,0.493,0.041,0.54,1.151,12.359,0.06,119.2,45.91,0.086,2.163
0.866,2.5,4,4.7,3.78,3.76,4,1.55,0.593,0.099,0.658,1.463,12.18,0.07,119.2,45.91,0.086,1.991
0.866,2.1,4,4.3,3.83,3.87,3,1.68,0.423,0.035,0.47,0.949,11.919,0.0,119.2,45.91,0.086,1.711
0.866,0.3,3,6.0,3.67,3.58,4,1.68,1.123,0.989,1.064,2.547,10.076,0.03,119.2,45.91,0.086,-0.711
0.866,4.2,5,4.73,3.793,4.26,8,0.88,0.499,-0.082,0.611,1.362,13.899,-0.54,119.2,45.91,0.086,4.108
0.866,4.2,5,4.73,3.793,4.26,8,0.88,0.473,-0.139,0.611,1.379,14.051,-0.96,119.2,45.91,0.086,4.108
0.866,4.0,5,4.73,3.793,4.18,8,0.9,0.495,-0.084,0.61,1.363,13.853,-0.58,119.2,45.91,0.086,3.911
0.866,3.8,4,4.56,3.789,4.1,8,0.91,0.5,-0.093,0.624,1.406,13.574,-0.68,119.2,45.91,0.086,3.712
0.866,3.8,4,4.56,3.789,4.1,8,0.91,0.503,-0.087,0.624,1.404,13.491,-0.64,119.2,45.91,0.086,3.712
0.866,3.6,4,4.69,3.777,3.97,8,0.92,0.516,-0.125,0.67,1.531,13.313,-0.94,119.2,45.91,0.086,3.507
0.866,3.6,4,4.69,3.777,3.97,8,0.92,0.55,-0.055,0.67,1.514,13.322,-0.51,119.2,45.91,0.086,3.507
0.866,3.4,4,5.34,3.719,3.61,8,0.92,0.78,0.211,0.868,2.028,13.173,-0.68,119.2,45.91,0.086,3.183
0.866,3.2,4,5.43,3.711,3.49,8,0.93,0.84,0.341,0.887,2.091,12.9,-0.51,119.2,45.91,0.086,2.96
0.866,2.8,3,5.5,3.704,3.3,8,0.93,0.845,0.276,0.897,2.14,12.654,-0.94,119.2,45.91,0.086,2.541
0.866,1.6,3,5.69,3.687,2.73,8,0.93,0.966,0.521,0.952,2.307,11.391,-0.76,119.2,45.91,0.086,1.291
0.866,0.7,1,4.0,3.841,2.91,8,0.6,0.308,0.052,0.39,0.845,10.4,-0.94,119.2,45.91,0.086,0.675
0.916,4.4,5,5.0,3.76,4.3,7,1.01,0.614,-0.004,0.734,1.63,14.223,-0.48,119.2,45.91,0.086,3.747
0.916,3.8,4,5.0,3.76,4.07,7,1.08,0.63,0.048,0.734,1.622,13.782,-0.31,119.2,45.91,0.086,3.243
0.916,3.7,4,5.0,3.76,4.03,7,1.1,0.628,0.042,0.734,1.621,13.573,-0.33,119.2,45.91,0.086,3.143
0.916,3.5,3,5.8,3.68,3.55,7,1.1,1.014,0.694,0.986,2.403,13.358,-0.46,119.2,45.91,0.086,2.536
0.916,3.6,4,5.4,3.74,3.88,7,1.11,0.714,0.163,0.816,1.827,13.517,-0.36,119.2,45.91,0.086,2.916
0.916,4.2,5,4.8,3.78,4.36,5,1.12,0.562,-0.015,0.659,1.483,14.062,-0.3,119.2,45.91,0.086,3.61
0.916,3.7,5,5.0,3.77,4.07,7,1.12,0.583,-0.016,0.697,1.558,13.613,-0.43,119.2,45.91,0.086,3.079
0.916,4.0,5,5.0,3.77,4.21,6,1.13,0.651,0.164,0.701,1.542,13.869,0.2,119.2,45.91,0.086,3.379
0.916,3.5,3,5.6,3.69,3.61,7,1.15,0.999,0.714,0.957,2.297,13.443,-0.13,119.2,45.91,0.086,2.582
0.916,4.0,5,4.7,3.79,4.35,4,1.18,0.564,0.058,0.619,1.37,13.913,0.06,119.2,45.91,0.086,3.442
0.916,3.6,5,4.7,3.79,4.16,5,1.19,0.52,-0.046,0.621,1.385,13.428,-0.4,119.2,45.91,0.086,3.042
0.916,3.8,5,4.7,3.79,4.24,5,1.2,0.551,0.028,0.619,1.374,13.677,-0.07,119.2,45.91,0.086,3.242
0.916,3.8,5,4.8,3.78,4.21,5,1.2,0.61,0.111,0.658,1.465,13.774,0.16,119.2,45.91,0.086,3.21
0.916,3.3,4,5.0,3.77,3.94,6,1.2,0.606,0.048,0.697,1.55,13.205,-0.21,119.2,45.91,0.086,2.767
0.916,3.7,5,4.8,3.78,4.16,5,1.22,0.598,0.085,0.658,1.469,13.53,0.07,119.2,45.91,0.086,3.11
0.916,3.2,3,5.6,3.69,3.53,6,1.22,1.002,0.717,0.956,2.296,13.106,-0.12,119.2,45.91,0.086,2.282
0.916,3.6,5,4.6,3.8,4.24,4,1.26,0.523,0.023,0.581,1.269,13.474,-0.02,119.2,45.91,0.086,3.074
0.916,3.4,4,5.5,3.7,3.68,5,1.28,0.966,0.689,0.926,2.185,13.301,0.08,119.2,45.91,0.086,2.529
0.916,3.4,5,4.7,3.79,4.12,4,1.29,0.547,0.021,0.619,1.374,13.2,-0.12,119.2,45.91,0.086,2.842
0.916,3.5,5,4.5,3.81,4.27,3,1.3,0.492,0.008,0.546,1.164,13.437,-0.01,119.2,45.91,0.086,3.006
0.916,3.2,4,5.4,3.73,3.75,5,1.31,0.82,0.424,0.85,1.923,13.111,0.14,119.2,45.91,0.086,2.469
0.916,0.6,3,6.1,3.67,2.42,5,1.37,1.243,1.306,1.069,2.534,10.479,0.41,119.2,45.91,0.086,-0.411
0.916,2.7,4,5.0,3.77,3.76,5,1.4,0.593,0.031,0.697,1.551,12.66,-0.29,119.2,45.91,0.086,2.167
0.916,3.0,4,4.8,3.79,3.99,4,1.42,0.554,0.044,0.619,1.368,12.851,-0.04,119.2,45.91,0.086,2.515
0.916,2.5,4,4.6,3.79,3.82,4,1.57,0.557,0.067,0.619,1.363,12.317,0.02,119.2,45.91,0.086,2.015
0.916,4.0,5,4.73,3.793,4.18,8,0.9,0.458,-0.179,0.614,1.394,13.96,-1.38,119.2,45.91,0.086,3.911
0.916,4.0,5,4.73,3.793,4.18,8,0.9,0.563,0.075,0.607,1.334,13.937,0.14,119.2,45.91,0.086,3.911
0.916,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.147,0.625,1.422,13.661,-1.09,119.2,45.91,0.086,3.712
0.916,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.086,0.67,1.522,13.449,-0.7,119.2,45.91,0.086,3.507
0.916,3.6,4,4.69,3.777,3.97,8,0.92,0.509,-0.139,0.67,1.534,13.488,-1.03,119.2,45.91,0.086,3.507
0.916,2.8,3,5.5,3.704,3.3,8,0.93,0.877,0.39,0.903,2.143,12.713,-0.58,119.2,45.91,0.086,2.541
0.916,0.6,3,5.95,3.665,2.2,8,0.93,1.142,0.905,1.076,2.569,10.541,-0.44,119.2,45.91,0.086,0.2
0.966,4.1,5,5.0,3.76,4.18,7,1.03,0.61,-0.009,0.734,1.628,14.113,-0.5,119.2,45.91,0.086,3.447
0.966,4.0,5,5.0,3.76,4.12,7,1.04,0.608,-0.011,0.734,1.627,13.919,-0.51,119.2,45.91,0.086,3.347
0.966,4.0,5,5.0,3.77,4.18,7,1.06,0.594,0.009,0.697,1.557,14.004,-0.33,119.2,45.91,0.086,3.379
0.966,3.8,4,5.0,3.76,4.06,7,1.07,0.621,0.024,0.734,1.623,13.774,-0.39,119.2,45.91,0.086,3.243
0.966,3.6,4,5.2,3.75,3.93,7,1.11,0.679,0.13,0.776,1.723,13.511,-0.26,119.2,45.91,0.086,2.963
0.966,3.7,4,5.5,3.7,3.73,7,1.12,0.908,0.49,0.915,2.179,13.639,-0.42,119.2,45.91,0.086,2.829
0.966,3.9,5,4.8,3.78,4.21,6,1.13,0.614,0.12,0.658,1.463,13.924,0.19,119.2,45.91,0.086,3.31
0.966,3.6,4,5.1,3.76,4.01,7,1.13,0.631,0.051,0.734,1.621,13.579,-0.3,119.2,45.91,0.086,3.043
0.966,3.6,5,5.0,3.77,4.05,6,1.15,0.624,0.09,0.697,1.547,13.556,-0.05,119.2,45.91,0.086,2.979
0.966,4.0,5,4.8,3.78,4.26,5,1.16,0.565,-0.005,0.658,1.481,14.022,-0.27,119.2,45.91,0.086,3.41
0.966,3.8,5,4.8,3.78,4.2,5,1.17,0.6,0.09,0.658,1.469,13.878,0.09,119.2,45.91,0.086,3.21
0.966,3.4,4,5.0,3.77,3.96,6,1.17,0.635,0.125,0.697,1.544,13.508,0.07,119.2,45.91,0.086,2.867
0.966,4.0,5,4.7,3.79,4.35,4,1.18,0.558,0.041,0.619,1.374,14.091,0.0,119.2,45.91,0.086,3.442
0.966,3.8,5,4.8,3.78,4.21,5,1.2,0.554,-0.032,0.658,1.485,13.76,-0.38,119.2,45.91,0.086,3.21
