# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.056,3.7,4,5.4,3.73,3.88,7,1.1,0.749,0.209,0.838,1.92,13.807,-0.44,38.06,54.63,0.077,2.969
1.056,1.4,3,6.0,3.65,2.54,7,1.15,1.23,1.128,1.187,2.765,11.626,-0.17,38.06,54.63,0.077,0.285
1.056,3.5,4,5.0,3.77,4.02,6,1.16,0.557,-0.072,0.693,1.559,13.598,-0.68,38.06,54.63,0.077,2.967
1.056,3.9,5,4.8,3.78,4.22,5,1.17,0.574,0.024,0.654,1.469,14.134,-0.15,38.06,54.63,0.077,3.31
1.056,3.5,5,4.8,3.78,4.06,6,1.17,0.575,0.03,0.654,1.466,13.631,-0.14,38.06,54.63,0.077,2.91
1.056,3.0,3,5.8,3.68,3.37,6,1.18,1.051,0.812,0.985,2.401,13.117,-0.17,38.06,54.63,0.077,2.036
1.056,2.1,3,6.2,3.67,2.97,7,1.18,1.096,0.853,1.04,2.512,12.326,-0.32,38.06,54.63,0.077,1.089
1.056,3.4,4,4.8,3.78,4.04,6,1.19,0.562,-0.002,0.654,1.471,13.512,-0.26,38.06,54.63,0.077,2.891
1.056,2.5,3,6.1,3.68,3.21,6,1.21,1.055,0.813,0.983,2.397,12.777,-0.18,38.06,54.63,0.077,1.536
1.056,2.5,3,6.1,3.68,3.22,6,1.24,1.069,0.86,0.984,2.401,12.693,-0.07,38.06,54.63,0.077,1.536
1.056,2.7,3,6.0,3.68,3.3,5,1.29,1.068,0.863,0.985,2.403,12.903,-0.05,38.06,54.63,0.077,1.736
1.056,3.3,4,4.8,3.79,4.06,5,1.32,0.548,0.032,0.615,1.363,13.539,-0.07,38.06,54.63,0.077,2.815
1.056,2.2,3,6.2,3.67,3.05,5,1.32,1.143,1.023,1.05,2.527,12.306,0.05,38.06,54.63,0.077,1.189
1.056,3.3,4,4.8,3.79,4.07,5,1.33,0.551,0.037,0.615,1.362,13.403,-0.04,38.06,54.63,0.077,2.815
1.056,2.9,3,5.6,3.69,3.44,5,1.34,1.043,0.852,0.966,2.295,13.053,0.18,38.06,54.63,0.077,1.982
1.056,2.8,4,5.1,3.76,3.74,5,1.35,0.636,0.082,0.73,1.61,13.01,-0.21,38.06,54.63,0.077,2.243
1.056,3.2,4,4.8,3.79,4.04,4,1.37,0.558,0.057,0.615,1.359,13.411,0.03,38.06,54.63,0.077,2.715
1.056,2.9,4,4.7,3.81,4.04,3,1.44,0.471,-0.012,0.542,1.157,13.178,-0.18,38.06,54.63,0.077,2.463
1.056,0.5,3,6.1,3.67,2.42,5,1.46,1.167,1.053,1.04,2.514,10.629,0.0,38.06,54.63,0.077,-0.511
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.496,-0.098,0.62,1.398,14.056,-0.71,38.06,54.63,0.077,3.712
1.056,3.8,4,4.56,3.789,4.1,8,0.91,0.478,-0.136,0.62,1.409,14.044,-0.98,38.06,54.63,0.077,3.712
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.52,-0.112,0.666,1.519,13.698,-0.84,38.06,54.63,0.077,3.507
1.056,3.6,4,4.69,3.777,3.97,8,0.92,0.548,-0.056,0.666,1.506,13.742,-0.51,38.06,54.63,0.077,3.507
1.056,3.4,4,5.34,3.719,3.61,8,0.92,0.764,0.162,0.864,2.019,13.578,-0.84,38.06,54.63,0.077,3.183
1.056,1.6,3,5.69,3.687,2.73,8,0.93,0.924,0.367,0.945,2.295,11.695,-1.25,38.06,54.63,0.077,1.291
1.056,0.8,3,5.9,3.67,2.31,8,0.93,1.107,0.847,1.038,2.5,10.954,-0.44,38.06,54.63,0.077,0.422
1.056,-0.6,3,6.38,3.628,1.49,8,0.93,1.229,0.911,1.344,2.989,9.52,-1.44,38.06,54.63,0.077,-1.234
1.056,0.6,3,5.62,3.694,2.32,8,0.82,0.95,0.513,0.931,2.216,10.729,-0.62,38.06,54.63,0.077,0.305
1.106,3.9,5,5.0,3.77,4.18,7,1.08,0.591,0.007,0.693,1.549,14.163,-0.33,38.06,54.63,0.077,3.279
1.106,3.7,4,5.2,3.75,3.97,7,1.08,0.664,0.091,0.772,1.717,13.994,-0.37,38.06,54.63,0.077,3.063
1.106,3.7,4,5.4,3.72,3.83,7,1.11,0.776,0.221,0.862,2.016,13.998,-0.62,38.06,54.63,0.077,2.922
1.106,3.8,5,4.8,3.78,4.2,6,1.16,0.555,-0.023,0.655,1.475,14.026,-0.33,38.06,54.63,0.077,3.21
1.106,3.4,4,5.2,3.75,3.87,6,1.17,0.68,0.14,0.772,1.714,13.722,-0.23,38.06,54.63,0.077,2.763
1.106,2.3,3,6.2,3.67,3.06,6,1.21,1.133,0.983,1.045,2.525,12.616,-0.03,38.06,54.63,0.077,1.289
1.106,3.2,4,4.8,3.79,4.01,5,1.27,0.547,0.032,0.615,1.362,13.406,-0.07,38.06,54.63,0.077,2.715
1.106,3.1,4,4.7,3.8,4.06,4,1.38,0.517,0.024,0.577,1.258,13.352,-0.04,38.06,54.63,0.077,2.639
1.106,3.8,4,4.56,3.789,4.1,8,0.91,0.529,-0.022,0.62,1.382,14.09,-0.3,38.06,54.63,0.077,3.712
1.106,3.8,4,4.56,3.789,4.1,8,0.91,0.476,-0.14,0.62,1.41,14.079,-1.01,38.06,54.63,0.077,3.712
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.521,-0.11,0.666,1.519,13.844,-0.83,38.06,54.63,0.077,3.507
1.106,3.6,4,4.69,3.777,3.97,8,0.92,0.504,-0.15,0.666,1.527,13.901,-1.1,38.06,54.63,0.077,3.507
1.106,1.6,3,5.69,3.687,2.73,8,0.93,0.919,0.344,0.945,2.294,11.798,-1.34,38.06,54.63,0.077,1.291
1.156,3.4,3,5.8,3.68,3.5,7,1.08,1.052,0.824,0.987,2.405,13.868,-0.12,38.06,54.63,0.077,2.436
1.156,0.7,3,6.1,3.66,2.3,7,1.1,1.199,1.065,1.109,2.632,11.15,-0.2,38.06,54.63,0.077,-0.358
1.156,3.7,5,4.8,3.78,4.13,6,1.15,0.59,0.068,0.654,1.462,14.145,0.02,38.06,54.63,0.077,3.11
1.156,3.5,4,5.0,3.77,4.02,6,1.16,0.613,0.068,0.693,1.54,13.935,-0.12,38.06,54.63,0.077,2.967
1.156,3.3,4,4.8,3.79,4.03,5,1.23,0.585,0.135,0.616,1.349,13.6,0.3,38.06,54.63,0.077,2.815
1.156,1.2,3,6.0,3.65,2.5,6,1.23,1.222,1.102,1.186,2.762,11.576,-0.23,38.06,54.63,0.077,0.085
1.156,0.4,3,6.1,3.66,2.25,6,1.26,1.228,1.156,1.11,2.637,10.762,-0.03,38.06,54.63,0.077,-0.658
1.156,2.9,4,5.0,3.77,3.82,5,1.32,0.617,0.094,0.693,1.536,13.344,-0.05,38.06,54.63,0.077,2.367
1.156,3.2,5,4.5,3.81,4.15,4,1.35,0.498,0.036,0.536,1.144,13.616,0.1,38.06,54.63,0.077,2.706
1.156,2.9,4,5.4,3.74,3.7,5,1.35,0.722,0.2,0.813,1.817,13.226,-0.24,38.06,54.63,0.077,2.216
1.156,0.6,3,6.1,3.67,2.43,5,1.39,1.139,0.96,1.04,2.509,10.998,-0.19,38.06,54.63,0.077,-0.411
1.156,1.5,3,6.0,3.66,2.76,5,1.42,1.208,1.133,1.119,2.648,11.99,0.04,38.06,54.63,0.077,0.442
1.156,3.8,4,4.56,3.789,4.1,8,0.91,0.485,-0.121,0.62,1.405,14.114,-0.87,38.06,54.63,0.077,3.712
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.104,0.666,1.517,13.93,-0.8,38.06,54.63,0.077,3.507
1.156,3.6,4,4.69,3.777,3.97,8,0.92,0.535,-0.082,0.666,1.512,14.02,-0.66,38.06,54.63,0.077,3.507
1.156,3.4,4,5.34,3.719,3.61,8,0.92,0.759,0.144,0.864,2.019,13.707,-0.9,38.06,54.63,0.077,3.183
1.156,3.2,4,5.43,3.711,3.49,8,0.93,0.805,0.217,0.88,2.079,13.618,-0.9,38.06,54.63,0.077,2.96
1.156,2.8,3,5.5,3.704,3.3,8,0.93,0.904,0.491,0.903,2.135,13.11,-0.31,38.06,54.63,0.077,2.541
1.206,3.7,4,5.0,3.76,4.03,7,1.1,0.607,-0.006,0.73,1.616,14.21,-0.48,38.06,54.63,0.077,3.143
1.206,2.0,3,6.2,3.66,2.83,7,1.11,1.115,0.817,1.101,2.625,12.389,-0.63,38.06,54.63,0.077,0.942
1.206,3.3,4,5.1,3.76,3.89,6,1.2,0.647,0.105,0.73,1.608,13.703,-0.12,38.06,54.63,0.077,2.743
1.206,2.5,3,6.1,3.68,3.21,6,1.21,1.07,0.863,0.984,2.401,12.899,-0.06,38.06,54.63,0.077,1.536
1.206,3.3,4,5.2,3.75,3.85,6,1.22,0.687,0.162,0.772,1.713,13.82,-0.16,38.06,54.63,0.077,2.663
1.206,3.3,4,4.8,3.79,4.07,5,1.33,0.553,0.043,0.615,1.361,13.774,-0.02,38.06,54.63,0.077,2.815
1.206,2.9,4,4.8,3.79,3.91,5,1.35,0.533,0.009,0.615,1.365,13.345,-0.2,38.06,54.63,0.077,2.415
1.206,3.1,4,4.8,3.78,3.96,5,1.37,0.549,-0.031,0.654,1.475,13.587,-0.39,38.06,54.63,0.077,2.591
1.206,2.2,3,6.0,3.69,3.26,4,1.66,1.02,0.773,0.949,2.284,12.696,0.0,38.06,54.63,0.077,1.282
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.494,-0.18,0.666,1.532,14.082,-1.35,38.06,54.63,0.077,3.507
1.206,3.6,4,4.69,3.777,3.97,8,0.92,0.556,-0.036,0.666,1.502,14.007,-0.42,38.06,54.63,0.077,3.507
1.206,3.4,4,5.34,3.719,3.61,8,0.92,0.807,0.313,0.867,2.02,13.886,-0.37,38.06,54.63,0.077,3.183
1.206,3.2,4,5.43,3.711,3.49,8,0.93,0.82,0.275,0.882,2.081,13.774,-0.72,38.06,54.63,0.077,2.96
1.206,2.8,3,5.5,3.704,3.3,8,0.93,0.86,0.337,0.896,2.133,13.362,-0.74,38.06,54.63,0.077,2.541
1.206,1.6,3,5.69,3.687,2.73,8,0.93,1.007,0.673,0.955,2.305,12.095,-0.36,38.06,54.63,0.077,1.291
1.255,3.6,4,5.1,3.76,4.0,7,1.12,0.651,0.108,0.73,1.608,14.176,-0.1,38.06,54.63,0.077,3.043
1.255,3.3,4,5.2,3.75,3.84,6,1.19,0.714,0.237,0.772,1.708,13.965,0.08,38.06,54.63,0.077,2.663
1.255,3.4,4,4.8,3.78,4.04,6,1.2,0.553,-0.026,0.654,1.474,13.994,-0.36,38.06,54.63,0.077,2.891
1.255,3.4,4,5.4,3.73,3.8,6,1.23,0.765,0.262,0.84,1.918,13.968,-0.28,38.06,54.63,0.077,2.669
1.255,3.5,5,4.7,3.79,4.15,5,1.27,0.542,0.013,0.616,1.367,14.108,-0.14,38.06,54.63,0.077,2.942
1.255,3.2,4,5.2,3.75,3.83,5,1.27,0.697,0.193,0.772,1.711,13.847,-0.06,38.06,54.63,0.077,2.563
1.255,3.2,4,4.8,3.79,4.02,5,1.32,0.522,-0.029,0.615,1.372,13.83,-0.33,38.06,54.63,0.077,2.715
1.255,2.9,4,4.8,3.78,3.87,5,1.34,0.565,0.02,0.654,1.466,13.54,-0.21,38.06,54.63,0.077,2.391
1.255,0.6,3,6.1,3.67,2.42,5,1.37,1.162,1.034,1.04,2.513,11.085,-0.04,38.06,54.63,0.077,-0.411
1.255,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.069,0.666,1.509,14.138,-0.58,38.06,54.63,0.077,3.507
1.255,3.2,4,5.43,3.711,3.49,8,0.93,0.829,0.308,0.882,2.082,13.696,-0.61,38.06,54.63,0.077,2.96
1.255,1.8,3,5.65,3.691,2.83,8,0.93,0.983,0.626,0.941,2.259,12.364,-0.35,38.06,54.63,0.077,1.502
1.255,1.6,3,5.69,3.687,2.73,8,0.93,0.986,0.601,0.954,2.301,12.191,-0.53,38.06,54.63,0.077,1.291
1.305,3.4,4,5.0,3.77,3.97,6,1.18,0.597,0.028,0.693,1.544,13.984,-0.27,38.06,54.63,0.077,2.867
1.305,3.2,4,4.8,3.79,4.0,5,1.24,0.582,0.126,0.615,1.349,13.953,0.27,38.06,54.63,0.077,2.715
1.305,0.2,3,6.5,3.61,1.83,6,1.25,1.387,1.499,1.528,3.381,10.759,-0.15,38.06,54.63,0.077,-1.191
1.305,0.6,3,6.1,3.67,2.38,6,1.25,1.165,1.041,1.04,2.512,11.307,-0.03,38.06,54.63,0.077,-0.411
1.305,0.7,3,6.1,3.67,2.4,6,1.26,1.149,0.992,1.04,2.51,11.417,-0.13,38.06,54.63,0.077,-0.311
1.305,3.4,4,5.34,3.719,3.61,8,0.92,0.776,0.205,0.864,2.02,14.043,-0.7,38.06,54.63,0.077,3.183
1.305,1.8,3,5.65,3.691,2.83,8,0.93,0.891,0.287,0.933,2.252,12.544,-1.39,38.06,54.63,0.077,1.502
1.305,1.2,3,5.79,3.679,2.53,8,0.93,1.001,0.562,0.969,2.385,11.856,-0.9,38.06,54.63,0.077,0.862
1.355,3.6,4,5.5,3.7,3.72,6,1.19,0.945,0.616,0.917,2.174,14.388,-0.08,38.06,54.63,0.077,2.729
1.355,3.3,4,5.4,3.73,3.77,5,1.27,0.788,0.336,0.842,1.916,14.125,-0.08,38.06,54.63,0.077,2.569
1.355,1.7,3,5.8,3.67,2.88,5,1.37,1.132,0.966,1.042,2.52,12.52,-0.1,38.06,54.63,0.077,0.689
1.355,3.4,4,5.34,3.719,3.61,8,0.92,0.752,0.117,0.864,2.019,14.138,-0.99,38.06,54.63,0.077,3.183
1.355,3.2,4,5.43,3.711,3.49,8,0.93,0.821,0.279,0.882,2.081,13.906,-0.7,38.06,54.63,0.077,2.96
1.355,3.0,3,5.47,3.707,3.39,8,0.93,0.82,0.224,0.887,2.109,13.795,-1.01,38.06,54.63,0.077,2.748
1.355,0.8,3,5.9,3.67,2.31,8,0.93,1.079,0.741,1.031,2.495,11.583,-0.7,38.06,54.63,0.077,0.422
1.355,0.7,1,4.0,3.841,2.91,8,0.6,0.307,0.054,0.386,0.836,11.502,-0.88,38.06,54.63,0.077,0.675
1.355,3.0,3,5.15,3.736,3.49,9,0.82,0.665,0.001,0.823,1.861,13.688,-1.03,38.06,54.63,0.077,2.836
1.405,0.6,3,6.3,3.62,2.02,7,1.13,1.322,1.356,1.442,3.195,11.404,-0.21,38.06,54.63,0.077,-0.722
1.405,3.4,4,5.34,3.719,3.61,8,0.92,0.798,0.286,0.866,2.02,14.253,-0.44,38.06,54.63,0.077,3.183
1.405,3.2,4,5.43,3.711,3.49,8,0.93,0.826,0.297,0.882,2.081,14.053,-0.65,38.06,54.63,0.077,2.96
1.405,3.0,3,5.47,3.707,3.39,8,0.93,0.851,0.341,0.891,2.112,13.866,-0.63,38.06,54.63,0.077,2.748
1.405,2.2,3,5.58,3.697,3.02,8,0.93,0.864,0.267,0.911,2.19,12.943,-1.21,38.06,54.63,0.077,1.922
1.405,-0.8,3,6.47,3.62,1.35,8,0.93,1.322,1.263,1.427,3.163,10.023,-0.67,38.06,54.63,0.077,-1.503
1.405,0.6,3,5.54,3.701,2.33,8,0.74,0.878,0.344,0.908,2.144,11.506,-0.88,38.06,54.63,0.077,0.375
1.455,0.5,3,6.4,3.62,2.01,7,1.18,1.269,1.157,1.431,3.173,11.361,-0.58,38.06,54.63,0.077,-0.822
1.455,0.6,3,6.1,3.67,2.38,6,1.26,1.162,1.033,1.04,2.512,11.57,-0.05,38.06,54.63,0.077,-0.411
1.455,0.6,3,6.3,3.63,2.15,5,1.3,1.302,1.363,1.359,3.027,11.476,-0.05,38.06,54.63,0.077,-0.653
1.455,3.4,4,5.34,3.719,3.61,8,0.92,0.784,0.235,0.864,2.02,14.3,-0.6,38.06,54.63,0.077,3.183
1.455,2.6,3,5.53,3.702,3.21,8,0.93,0.88,0.384,0.902,2.148,13.443,-0.65,38.06,54.63,0.077,2.335
1.455,1.2,3,5.79,3.679,2.53,8,0.93,1.006,0.582,0.971,2.386,12.057,-0.85,38.06,54.63,0.077,0.862
1.505,3.2,4,5.1,3.76,3.85,6,1.23,0.634,0.072,0.73,1.611,14.093,-0.23,38.06,54.63,0.077,2.643
1.505,0.6,3,6.1,3.67,2.41,5,1.34,1.176,1.08,1.041,2.514,11.588,0.05,38.06,54.63,0.077,-0.411
1.505,2.8,4,4.8,3.79,3.89,5,1.36,0.586,0.145,0.615,1.346,13.787,0.31,38.06,54.63,0.077,2.315
1.505,3.2,4,5.43,3.711,3.49,8,0.93,0.804,0.212,0.88,2.079,14.086,-0.92,38.06,54.63,0.077,2.96
1.555,2.7,4,4.7,3.81,3.98,4,1.49,0.46,-0.03,0.542,1.161,13.75,-0.29,38.06,54.63,0.077,2.263
1.555,3.2,4,5.43,3.711,3.49,8,0.93,0.851,0.385,0.886,2.083,14.335,-0.39,38.06,54.63,0.077,2.96
1.555,3.0,3,5.47,3.707,3.39,8,0.93,0.856,0.359,0.892,2.113,14.11,-0.57,38.06,54.63,0.077,2.748
1.555,2.4,3,5.55,3.7,3.12,8,0.93,0.853,0.263,0.901,2.161,13.36,-1.11,38.06,54.63,0.077,2.129
1.555,1.8,3,5.65,3.691,2.83,8,0.93,0.904,0.345,0.931,2.253,12.741,-1.17,38.06,54.63,0.077,1.502
1.555,0.6,3,5.58,3.697,2.32,8,0.78,0.89,0.34,0.917,2.181,11.64,-1.01,38.06,54.63,0.077,0.337
1.605,3.3,3,5.8,3.68,3.47,7,1.11,1.067,0.871,0.989,2.408,14.404,-0.01,38.06,54.63,0.077,2.336
1.605,2.2,3,6.1,3.68,3.16,5,1.42,1.133,1.069,1.006,2.413,13.32,0.34,38.06,54.63,0.077,1.236
1.605,3.2,4,5.43,3.711,3.49,8,0.93,0.803,0.209,0.88,2.079,14.286,-0.93,38.06,54.63,0.077,2.96
1.605,3.0,3,5.47,3.707,3.39,8,0.93,0.832,0.27,0.888,2.11,14.053,-0.86,38.06,54.63,0.077,2.748
1.605,2.8,3,5.5,3.704,3.3,8,0.93,0.879,0.405,0.9,2.135,13.888,-0.52,38.06,54.63,0.077,2.541
1.655,3.2,3,5.8,3.68,3.43,7,1.12,1.01,0.676,0.98,2.391,14.319,-0.49,38.06,54.63,0.077,2.236
1.655,3.2,4,5.43,3.711,3.49,8,0.93,0.774,0.109,0.879,2.082,14.286,-1.33,38.06,54.63,0.077,2.96
1.655,3.0,3,5.47,3.707,3.39,8,0.93,0.817,0.217,0.887,2.109,14.182,-1.04,38.06,54.63,0.077,2.748
1.655,-0.2,3,6.22,3.642,1.74,8,0.93,1.222,1.023,1.24,2.835,10.913,-0.71,38.06,54.63,0.077,-0.73
1.655,0.7,3,5.2,3.731,2.45,8,0.64,0.707,0.126,0.833,1.901,11.899,-0.81,38.06,54.63,0.077,0.527
1.705,1.4,3,5.74,3.684,2.63,8,0.93,0.998,0.61,0.963,2.334,12.55,-0.61,38.06,54.63,0.077,1.078
1.755,2.6,3,5.53,3.702,3.21,8,0.93,0.866,0.336,0.899,2.147,13.884,-0.8,38.06,54.63,0.077,2.335
1.755,2.2,3,5.58,3.697,3.02,8,0.93,0.898,0.392,0.913,2.191,13.414,-0.78,38.06,54.63,0.077,1.922
1.755,1.6,3,5.69,3.687,2.73,8,0.93,0.956,0.493,0.946,2.298,12.892,-0.84,38.06,54.63,0.077,1.291
1.755,1.0,3,5.84,3.675,2.42,8,0.93,1.062,0.742,1.001,2.437,12.301,-0.55,38.06,54.63,0.077,0.644
1.805,0.7,3,6.2,3.63,2.19,6,1.28,1.298,1.354,1.36,3.028,11.978,-0.06,38.06,54.63,0.077,-0.553
1.805,2.4,3,5.55,3.7,3.12,8,0.93,0.847,0.239,0.903,2.161,13.725,-1.2,38.06,54.63,0.077,2.129
1.805,1.0,3,5.84,3.675,2.42,8,0.93,1.101,0.878,1.004,2.443,12.286,-0.26,38.06,54.63,0.077,0.644
1.805,-0.4,3,6.3,3.635,1.62,8,0.93,1.215,0.961,1.282,2.915,10.866,-1.01,38.06,54.63,0.077,-0.977
1.805,-0.8,3,6.47,3.62,1.35,8,0.93,1.289,1.111,1.408,3.154,10.589,-1.01,38.06,54.63,0.077,-1.503
1.805,-1.2,3,6.68,3.602,1.04,8,0.93,1.429,1.485,1.583,3.494,10.079,-0.65,38.06,54.63,0.077,-2.092
1.805,0.7,1,4.0,3.841,2.91,8,0.6,0.304,0.044,0.386,0.839,12.091,-1.01,38.06,54.63,0.077,0.675
1.855,0.4,3,6.4,3.62,1.98,6,1.28,1.351,1.457,1.445,3.204,11.728,-0.05,38.06,54.63,0.077,-0.922
1.855,2.8,3,5.5,3.704,3.3,8,0.93,0.891,0.445,0.901,2.135,14.239,-0.42,38.06,54.63,0.077,2.541
1.855,2.2,3,5.58,3.697,3.02,8,0.93,0.88,0.334,0.909,2.19,13.699,-0.96,38.06,54.63,0.077,1.922
1.855,1.0,3,5.84,3.675,2.42,8,0.93,1.065,0.754,1.003,2.438,12.391,-0.52,38.06,54.63,0.077,0.644
1.905,1.4,3,5.74,3.684,2.63,8,0.93,1.006,0.642,0.965,2.335,12.852,-0.52,38.06,54.63,0.077,1.078
1.905,0.6,3,5.62,3.694,2.32,8,0.82,0.982,0.621,0.933,2.219,12.062,-0.36,38.06,54.63,0.077,0.305
1.955,2.0,3,5.62,3.694,2.93,8,0.93,0.995,0.702,0.93,2.228,13.608,-0.09,38.06,54.63,0.077,1.713
1.955,0.6,3,5.95,3.665,2.2,8,0.93,1.11,0.793,1.065,2.554,12.12,-0.71,38.06,54.63,0.077,0.2
1.955,0.6,3,5.62,3.694,2.32,8,0.82,0.961,0.552,0.933,2.217,12.13,-0.51,38.06,54.63,0.077,0.305
1.955,0.5,3,5.65,3.691,2.32,8,0.9,0.95,0.488,0.938,2.25,12.038,-0.78,38.06,54.63,0.077,0.25
1.955,2.0,3,5.33,3.719,3.01,9,0.82,0.721,0.034,0.864,2.025,13.618,-1.39,38.06,54.63,0.077,1.797
2.005,2.8,3,5.5,3.704,3.3,8,0.93,0.857,0.326,0.896,2.133,14.346,-0.77,38.06,54.63,0.077,2.541
2.005,1.8,3,5.65,3.691,2.83,8,0.93,0.937,0.465,0.934,2.255,13.442,-0.78,38.06,54.63,0.077,1.502
2.005,1.2,3,5.79,3.679,2.53,8,0.93,1.051,0.747,0.983,2.394,12.777,-0.43,38.06,54.63,0.077,0.862
2.055,0.5,3,6.4,3.62,2.01,7,1.18,1.292,1.248,1.438,3.184,12.142,-0.4,38.06,54.63,0.077,-0.822
2.055,2.4,3,5.55,3.7,3.12,8,0.93,0.839,0.207,0.904,2.161,13.991,-1.32,38.06,54.63,0.077,2.129
2.055,2.2,3,5.58,3.697,3.02,8,0.93,0.884,0.346,0.91,2.19,13.932,-0.92,38.06,54.63,0.077,1.922
2.055,0.6,3,5.95,3.665,2.2,8,0.93,1.073,0.63,1.058,2.544,12.23,-1.18,38.06,54.63,0.077,0.2
2.055,0.7,3,5.2,3.731,2.45,8,0.64,0.75,0.231,0.84,1.891,12.44,-0.44,38.06,54.63,0.077,0.527
2.105,2.6,3,5.53,3.702,3.21,8,0.93,0.863,0.324,0.899,2.147,14.379,-0.84,38.06,54.63,0.077,2.335
2.105,2.4,3,5.55,3.7,3.12,8,0.93,0.916,0.482,0.91,2.163,14.08,-0.43,38.06,54.63,0.077,2.129
2.105,2.2,3,5.58,3.697,3.02,8,0.93,0.944,0.549,0.919,2.192,13.83,-0.35,38.06,54.63,0.077,1.922
2.105,0.2,3,6.08,3.654,1.98,8,0.93,1.181,0.913,1.139,2.681,11.971,-0.71,38.06,54.63,0.077,-0.256
2.105,0.6,3,5.62,3.694,2.32,8,0.82,0.923,0.424,0.928,2.216,12.218,-0.86,38.06,54.63,0.077,0.305
2.155,-0.7,3,7.7,3.477,0.5,7,1.0,1.546,0.509,3.812,8.368,10.942,-0.28,38.06,54.63,0.077,0.0
2.155,0.4,3,6.02,3.659,2.09,8,0.93,1.139,0.819,1.102,2.621,12.15,-0.8,38.06,54.63,0.077,-0.026
2.205,0.7,3,6.1,3.66,2.31,7,1.14,1.15,0.903,1.106,2.622,12.455,-0.51,38.06,54.63,0.077,-0.358
2.205,2.2,3,6.2,3.67,3.03,6,1.24,1.14,1.007,1.046,2.526,14.08,0.02,38.06,54.63,0.077,1.189
2.205,2.4,3,5.55,3.7,3.12,8,0.93,0.821,0.145,0.907,2.161,14.15,-1.59,38.06,54.63,0.077,2.129
2.205,2.0,3,5.62,3.694,2.93,8,0.93,0.886,0.314,0.921,2.221,13.793,-1.16,38.06,54.63,0.077,1.713
2.205,1.4,3,5.74,3.684,2.63,8,0.93,0.958,0.459,0.952,2.328,13.109,-1.04,38.06,54.63,0.077,1.078
2.255,0.6,3,5.95,3.665,2.2,8,0.93,1.087,0.698,1.057,2.548,12.364,-0.95,38.06,54.63,0.077,0.2
2.255,0.7,3,5.32,3.72,2.39,8,0.66,0.807,0.314,0.872,1.997,12.499,-0.44,38.06,54.63,0.077,0.485
2.305,0.6,3,6.1,3.67,2.38,6,1.24,1.245,1.317,1.066,2.525,12.553,0.42,38.06,54.63,0.077,-0.411
2.305,2.0,3,5.62,3.694,2.93,8,0.93,0.913,0.414,0.923,2.223,13.959,-0.82,38.06,54.63,0.077,1.713
2.305,0.6,3,5.54,3.701,2.33,8,0.74,0.888,0.375,0.909,2.143,12.476,-0.79,38.06,54.63,0.077,0.375
2.355,1.6,3,5.69,3.687,2.73,8,0.93,0.954,0.483,0.946,2.298,13.53,-0.86,38.06,54.63,0.077,1.291
2.355,1.4,3,5.74,3.684,2.63,8,0.93,1.005,0.637,0.965,2.335,13.307,-0.53,38.06,54.63,0.077,1.078
2.455,-1.4,3,6.81,3.592,0.86,8,0.93,1.577,1.923,1.755,3.79,10.576,-0.07,38.06,54.63,0.077,-2.429
2.455,0.6,3,5.47,3.707,2.35,8,0.7,0.838,0.283,0.894,2.1,12.682,-0.91,38.06,54.63,0.077,0.422
2.455,0.6,3,5.58,3.697,2.32,8,0.78,0.88,0.312,0.918,2.183,12.55,-1.12,38.06,54.63,0.077,0.337
2.505,2.2,3,5.58,3.697,3.02,8,0.93,0.86,0.251,0.913,2.19,14.248,-1.27,38.06,54.63,0.077,1.922
2.505,1.6,3,5.69,3.687,2.73,8,0.93,0.916,0.334,0.946,2.294,13.709,-1.38,38.06,54.63,0.077,1.291
2.505,0.6,3,5.62,3.694,2.32,8,0.82,0.943,0.491,0.93,2.216,12.672,-0.68,38.06,54.63,0.077,0.305
2.605,2.2,3,5.58,3.697,3.02,8,0.93,0.861,0.253,0.912,2.19,14.35,-1.26,38.06,54.63,0.077,1.922
2.605,0.2,3,6.08,3.654,1.98,8,0.93,1.215,1.04,1.147,2.692,12.328,-0.42,38.06,54.63,0.077,-0.256
2.605,-0.4,3,6.3,3.635,1.62,8,0.93,1.268,1.189,1.309,2.93,11.751,-0.48,38.06,54.63,0.077,-0.977
2.655,1.2,3,5.79,3.679,2.53,8,0.93,1.027,0.66,0.978,2.39,13.362,-0.64,38.06,54.63,0.077,0.862
2.755,0.7,3,6.1,3.66,2.3,7,1.11,1.176,0.99,1.108,2.627,12.908,-0.34,38.06,54.63,0.077,-0.358
2.755,1.4,3,5.74,3.684,2.63,8,0.93,0.991,0.586,0.961,2.333,13.598,-0.68,38.06,54.63,0.077,1.078
2.805,1.0,3,5.84,3.675,2.42,8,0.93,1.073,0.783,1.003,2.439,13.292,-0.46,38.06,54.63,0.077,0.644
