# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.21,5.2,5,5.04,3.771,4.52,8,0.81,0.577,-0.06,0.704,1.584,11.862,-0.61,122.68001,24.3,0.112,5.084
0.21,5.0,5,4.95,3.777,4.48,8,0.82,0.533,-0.138,0.68,1.555,11.791,-0.94,122.68001,24.3,0.112,4.893
0.21,4.8,5,4.87,3.783,4.43,8,0.84,0.496,-0.192,0.665,1.518,11.591,-1.38,122.68001,24.3,0.112,4.698
0.236,8.1,5,6.7,3.613,4.66,2,0.66,1.355,1.324,1.585,3.278,14.99,0.15,122.68001,24.3,0.118,6.762
0.236,7.9,5,6.7,3.62,4.64,5,0.67,1.335,1.324,1.521,3.207,14.853,0.18,122.68001,24.3,0.118,6.562
0.236,7.9,5,6.7,3.62,4.68,7,0.68,1.31,1.155,1.51,3.234,14.868,-0.33,122.68001,24.3,0.118,6.593
0.236,7.7,5,6.7,3.626,4.63,7,0.69,1.256,1.055,1.431,3.028,14.656,-0.57,122.68001,24.3,0.118,6.393
0.236,7.5,5,6.5,3.633,4.63,3,0.71,1.289,1.257,1.397,3.069,14.43,0.08,122.68001,24.3,0.118,6.225
0.236,7.3,5,6.5,3.641,4.63,2,0.72,1.268,1.26,1.35,2.977,14.324,0.18,122.68001,24.3,0.118,6.065
0.236,7.2,5,6.5,3.644,4.62,6,0.73,1.19,1.008,1.294,2.882,14.265,-0.46,122.68001,24.3,0.118,5.965
0.236,7.1,5,6.5,3.648,4.64,2,0.75,1.233,1.201,1.292,2.893,14.079,0.11,122.68001,24.3,0.118,5.93
0.236,7.0,5,6.5,3.652,4.61,6,0.75,1.196,1.094,1.246,2.836,13.919,-0.14,122.68001,24.3,0.118,5.83
0.236,7.0,5,6.5,3.652,4.62,5,0.76,1.213,1.159,1.255,2.849,14.008,0.04,122.68001,24.3,0.118,5.83
0.236,6.9,5,6.5,3.656,4.59,3,0.76,1.195,1.151,1.229,2.801,13.917,0.1,122.68001,24.3,0.118,5.73
0.236,6.8,5,6.4,3.66,4.61,4,0.76,1.159,1.048,1.183,2.731,13.747,-0.09,122.68001,24.3,0.118,5.695
0.236,6.8,5,6.4,3.66,4.61,3,0.77,1.183,1.143,1.203,2.752,13.813,0.16,122.68001,24.3,0.118,5.695
0.236,6.5,5,6.3,3.673,4.56,6,0.77,1.104,1.002,1.088,2.573,13.472,0.07,122.68001,24.3,0.118,5.46
0.236,6.7,5,6.4,3.664,4.59,2,0.79,1.15,1.069,1.159,2.688,13.626,0.06,122.68001,24.3,0.118,5.595
0.236,6.4,5,6.3,3.678,4.55,6,0.79,1.036,0.821,1.035,2.494,13.458,-0.31,122.68001,24.3,0.118,5.36
0.236,6.3,5,6.3,3.682,4.54,4,0.79,1.035,0.839,1.022,2.447,13.286,-0.12,122.68001,24.3,0.118,5.325
0.236,6.6,5,6.3,3.669,4.61,5,0.8,1.126,1.031,1.123,2.631,13.667,0.05,122.68001,24.3,0.118,5.56
0.236,6.4,5,6.3,3.678,4.56,7,0.8,1.031,0.806,1.033,2.492,13.482,-0.35,122.68001,24.3,0.118,5.36
0.236,6.4,5,6.3,3.678,4.58,3,0.8,1.078,0.957,1.054,2.513,13.331,0.06,122.68001,24.3,0.118,5.425
0.236,6.3,5,6.3,3.682,4.56,2,0.83,1.056,0.912,1.034,2.458,13.293,0.07,122.68001,24.3,0.118,5.325
0.236,6.2,5,6.2,3.687,4.58,5,0.83,1.024,0.835,1.008,2.397,13.28,0.01,122.68001,24.3,0.118,5.29
0.236,6.1,5,6.2,3.692,4.55,7,0.83,0.983,0.728,0.98,2.332,13.069,-0.14,122.68001,24.3,0.118,5.19
0.236,6.0,5,6.1,3.697,4.56,5,0.85,1.002,0.841,0.982,2.289,12.943,0.3,122.68001,24.3,0.118,5.155
0.236,5.9,5,6.1,3.701,4.56,7,0.88,0.877,0.415,0.929,2.202,12.945,-0.73,122.68001,24.3,0.118,5.055
0.236,5.7,5,6.0,3.712,4.55,4,0.92,0.897,0.583,0.919,2.139,12.648,0.05,122.68001,24.3,0.118,4.92
0.236,5.5,5,5.8,3.723,4.5,3,0.93,0.833,0.433,0.882,2.04,12.469,-0.05,122.68001,24.3,0.118,4.751
0.236,5.2,5,5.6,3.74,4.47,6,0.93,0.757,0.281,0.831,1.863,12.153,-0.05,122.68001,24.3,0.118,4.483
0.236,5.4,5,5.6,3.728,4.54,2,0.97,0.814,0.407,0.867,1.985,12.328,0.01,122.68001,24.3,0.118,4.683
0.236,5.2,5,5.6,3.74,4.49,4,0.97,0.763,0.302,0.832,1.864,12.216,0.01,122.68001,24.3,0.118,4.483
0.236,4.5,5,5.0,3.76,4.33,7,0.98,0.621,-0.008,0.748,1.661,11.518,-0.53,122.68001,24.3,0.118,3.847
0.236,4.6,5,5.1,3.76,4.34,6,1.0,0.654,0.085,0.748,1.654,11.659,-0.21,122.68001,24.3,0.118,3.947
0.236,4.4,5,5.0,3.76,4.3,7,1.02,0.698,0.221,0.757,1.643,11.376,0.21,122.68001,24.3,0.118,3.747
0.236,4.7,5,5.2,3.77,4.46,3,1.06,0.642,0.113,0.711,1.582,11.728,0.02,122.68001,24.3,0.118,4.079
0.236,4.1,5,5.0,3.77,4.22,7,1.06,0.609,0.029,0.71,1.586,11.129,-0.29,122.68001,24.3,0.118,3.479
0.236,4.7,5,5.2,3.77,4.47,2,1.08,0.642,0.113,0.711,1.582,11.774,0.02,122.68001,24.3,0.118,4.079
0.236,4.6,5,5.1,3.77,4.44,2,1.11,0.66,0.16,0.714,1.574,11.608,0.17,122.68001,24.3,0.118,3.979
0.236,4.2,5,4.8,3.78,4.37,5,1.13,0.573,-0.007,0.672,1.513,11.116,-0.3,122.68001,24.3,0.118,3.61
0.236,3.8,5,4.8,3.78,4.19,6,1.13,0.579,0.014,0.672,1.509,10.791,-0.23,122.68001,24.3,0.118,3.21
0.236,4.1,5,4.8,3.78,4.33,5,1.15,0.629,0.131,0.672,1.494,11.107,0.2,122.68001,24.3,0.118,3.51
0.236,3.4,3,5.6,3.69,3.57,7,1.16,0.951,0.514,0.957,2.315,10.319,-0.68,122.68001,24.3,0.118,2.482
0.236,4.2,5,4.8,3.79,4.39,2,1.17,0.582,0.081,0.632,1.396,11.106,0.12,122.68001,24.3,0.118,3.642
0.236,3.5,4,5.0,3.77,4.02,6,1.17,0.606,0.026,0.71,1.584,10.516,-0.31,122.68001,24.3,0.118,2.967
0.236,2.4,3,6.2,3.67,3.08,6,1.2,1.146,0.994,1.062,2.563,9.468,-0.03,122.68001,24.3,0.118,1.389
0.236,0.0,3,6.5,3.61,1.73,6,1.27,1.458,1.725,1.556,3.438,6.99,0.15,122.68001,24.3,0.118,-1.391
0.236,3.5,5,4.6,3.8,4.21,4,1.28,0.546,0.062,0.593,1.291,10.519,0.11,122.68001,24.3,0.118,2.974
0.236,3.2,5,4.4,3.82,4.19,3,1.37,0.473,0.027,0.521,1.082,10.202,0.05,122.68001,24.3,0.118,2.738
0.236,1.9,4,4.2,3.85,3.9,3,1.77,0.373,0.064,0.396,0.822,8.947,0.06,122.68001,24.3,0.118,1.559
0.236,1.3,4,3.8,3.89,3.88,2,2.0,0.246,0.159,0.276,0.592,8.268,-0.01,122.68001,24.3,0.118,1.055
0.236,5.6,5,5.28,3.755,4.58,8,0.77,0.613,-0.077,0.77,1.721,12.636,-0.95,122.68001,24.3,0.118,5.457
0.236,5.0,5,4.95,3.777,4.48,8,0.82,0.528,-0.159,0.685,1.567,12.047,-1.1,122.68001,24.3,0.118,4.893
0.236,4.8,5,4.87,3.783,4.43,8,0.84,0.532,-0.096,0.662,1.497,11.807,-0.7,122.68001,24.3,0.118,4.698
0.266,7.5,5,6.5,3.633,4.62,4,0.7,1.284,1.211,1.39,3.175,14.785,-0.06,122.68001,24.3,0.127,6.225
0.266,7.5,5,6.5,3.633,4.63,4,0.71,1.283,1.205,1.39,3.169,14.842,-0.07,122.68001,24.3,0.127,6.225
0.266,7.4,5,6.5,3.637,4.62,7,0.72,1.228,1.06,1.355,2.973,14.725,-0.42,122.68001,24.3,0.127,6.125
0.266,7.2,5,6.5,3.644,4.61,2,0.72,1.236,1.15,1.309,2.979,14.517,-0.09,122.68001,24.3,0.127,5.965
0.266,7.2,5,6.5,3.644,4.62,2,0.73,1.254,1.235,1.325,2.943,14.351,0.15,122.68001,24.3,0.127,5.965
0.266,7.1,5,6.5,3.648,4.59,2,0.74,1.251,1.255,1.301,2.909,14.36,0.24,122.68001,24.3,0.127,5.865
0.266,6.9,5,6.5,3.656,4.57,7,0.74,1.156,0.997,1.209,2.777,14.192,-0.32,122.68001,24.3,0.127,5.73
0.266,6.9,5,6.5,3.656,4.58,6,0.75,1.171,1.044,1.214,2.785,14.209,-0.2,122.68001,24.3,0.127,5.73
0.266,7.0,5,6.5,3.652,4.62,6,0.76,1.217,1.177,1.264,2.858,14.332,0.09,122.68001,24.3,0.127,5.83
0.266,6.6,5,6.3,3.669,4.59,6,0.77,1.097,0.927,1.112,2.621,13.917,-0.24,122.68001,24.3,0.127,5.56
0.266,6.5,5,6.3,3.673,4.57,5,0.78,1.104,0.99,1.088,2.577,13.656,0.04,122.68001,24.3,0.127,5.46
0.266,6.7,5,6.4,3.664,4.59,3,0.79,1.133,0.998,1.15,2.682,13.977,-0.14,122.68001,24.3,0.127,5.595
0.266,6.6,5,6.3,3.669,4.6,7,0.79,1.085,0.89,1.108,2.616,13.89,-0.34,122.68001,24.3,0.127,5.56
0.266,6.4,5,6.3,3.678,4.55,5,0.79,1.043,0.835,1.039,2.503,13.583,-0.28,122.68001,24.3,0.127,5.36
0.266,6.6,5,6.3,3.669,4.61,4,0.8,1.113,0.976,1.118,2.628,13.789,-0.11,122.68001,24.3,0.127,5.56
0.266,6.2,5,6.2,3.687,4.57,2,0.81,1.042,0.895,1.025,2.41,13.473,0.16,122.68001,24.3,0.127,5.29
0.266,6.3,5,6.3,3.682,4.56,5,0.83,1.037,0.838,1.026,2.454,13.496,-0.13,122.68001,24.3,0.127,5.325
0.266,6.2,5,6.2,3.687,4.59,7,0.84,1.025,0.83,1.01,2.404,13.51,-0.01,122.68001,24.3,0.127,5.29
0.266,5.8,5,6.1,3.707,4.51,4,0.85,0.917,0.597,0.931,2.188,13.108,-0.05,122.68001,24.3,0.127,4.955
0.266,6.1,5,6.2,3.692,4.57,7,0.86,0.955,0.628,0.976,2.328,13.354,-0.42,122.68001,24.3,0.127,5.19
0.266,6.0,5,6.1,3.697,4.57,2,0.86,0.987,0.779,0.979,2.288,13.233,0.14,122.68001,24.3,0.127,5.155
0.266,5.7,5,6.0,3.712,4.52,4,0.87,0.899,0.578,0.921,2.146,12.975,0.04,122.68001,24.3,0.127,4.92
0.266,5.8,5,6.0,3.707,4.55,7,0.89,0.908,0.568,0.931,2.186,13.105,-0.14,122.68001,24.3,0.127,5.02
0.266,5.6,5,6.0,3.717,4.5,5,0.89,0.83,0.37,0.9,2.091,12.898,-0.37,122.68001,24.3,0.127,4.82
0.266,5.8,5,6.0,3.707,4.56,2,0.9,0.933,0.662,0.943,2.191,13.132,0.11,122.68001,24.3,0.127,5.02
0.266,5.8,5,6.0,3.707,4.56,3,0.9,0.931,0.656,0.942,2.191,13.132,0.1,122.68001,24.3,0.127,5.02
0.266,5.7,5,6.0,3.712,4.54,3,0.91,0.922,0.648,0.932,2.147,12.889,0.21,122.68001,24.3,0.127,4.92
0.266,4.9,5,5.4,3.75,4.41,7,0.94,0.704,0.17,0.793,1.765,12.179,-0.17,122.68001,24.3,0.127,4.215
0.266,4.8,5,5.3,3.75,4.37,7,0.94,0.684,0.109,0.793,1.766,12.124,-0.37,122.68001,24.3,0.127,4.115
0.266,5.5,5,5.8,3.723,4.51,7,0.95,0.815,0.36,0.885,2.044,12.789,-0.26,122.68001,24.3,0.127,4.751
0.266,5.0,5,5.5,3.75,4.46,5,0.97,0.698,0.151,0.793,1.766,12.27,-0.23,122.68001,24.3,0.127,4.315
0.266,4.8,5,5.3,3.75,4.38,7,0.97,0.671,0.069,0.793,1.768,12.027,-0.49,122.68001,24.3,0.127,4.115
0.266,5.1,5,5.5,3.745,4.48,4,0.98,0.744,0.272,0.816,1.81,12.381,0.04,122.68001,24.3,0.127,4.415
0.266,4.7,5,5.3,3.76,4.41,7,0.98,0.667,0.115,0.751,1.662,11.938,-0.12,122.68001,24.3,0.127,4.047
0.266,5.1,5,5.5,3.745,4.48,4,0.99,0.749,0.289,0.82,1.81,12.301,0.09,122.68001,24.3,0.127,4.415
0.266,4.1,5,5.0,3.76,4.17,7,1.02,0.663,0.106,0.751,1.657,11.403,-0.15,122.68001,24.3,0.127,3.447
0.266,4.7,5,5.3,3.76,4.44,4,1.05,0.671,0.125,0.751,1.661,11.959,-0.09,122.68001,24.3,0.127,4.047
0.266,4.0,5,5.0,3.77,4.18,7,1.07,0.578,-0.056,0.714,1.604,11.153,-0.65,122.68001,24.3,0.127,3.379
0.266,4.7,5,5.2,3.77,4.47,3,1.08,0.647,0.124,0.716,1.588,11.879,0.05,122.68001,24.3,0.127,4.079
0.266,4.1,5,5.0,3.77,4.23,6,1.09,0.604,0.011,0.714,1.595,11.33,-0.36,122.68001,24.3,0.127,3.479
0.266,4.3,5,5.0,3.78,4.4,4,1.12,0.617,0.104,0.675,1.505,11.634,0.11,122.68001,24.3,0.127,3.71
0.266,4.3,5,5.0,3.78,4.41,3,1.14,0.602,0.062,0.675,1.514,11.479,-0.03,122.68001,24.3,0.127,3.71
0.266,4.4,5,5.0,3.78,4.42,2,1.15,0.633,0.13,0.675,1.503,11.692,0.2,122.68001,24.3,0.127,3.81
0.266,4.3,5,5.0,3.78,4.42,2,1.16,0.621,0.11,0.675,1.504,11.582,0.13,122.68001,24.3,0.127,3.71
0.266,3.8,5,4.8,3.78,4.21,5,1.2,0.594,0.047,0.675,1.513,11.08,-0.11,122.68001,24.3,0.127,3.21
0.266,3.4,4,4.8,3.78,4.04,6,1.2,0.582,0.02,0.675,1.514,10.681,-0.23,122.68001,24.3,0.127,2.891
0.266,2.9,3,5.8,3.68,3.35,6,1.21,1.07,0.832,1.006,2.446,10.081,-0.15,122.68001,24.3,0.127,1.936
0.266,3.6,5,4.7,3.79,4.18,4,1.24,0.558,0.024,0.636,1.413,10.9,-0.14,122.68001,24.3,0.127,3.042
0.266,3.6,5,4.7,3.79,4.18,5,1.24,0.599,0.123,0.637,1.397,10.784,0.24,122.68001,24.3,0.127,3.042
0.266,2.7,5,3.9,3.87,4.26,2,1.58,0.347,0.117,0.343,0.72,10.035,0.28,122.68001,24.3,0.127,2.397
0.266,2.4,4,4.5,3.83,3.97,3,1.58,0.428,0.015,0.489,0.997,9.672,-0.17,122.68001,24.3,0.127,2.011
0.266,2.2,4,4.4,3.82,3.85,3,1.65,0.476,0.068,0.517,1.074,9.365,0.12,122.68001,24.3,0.127,1.787
0.266,2.2,5,3.6,3.89,4.17,2,1.72,0.266,0.11,0.301,0.627,9.412,-0.08,122.68001,24.3,0.127,1.96
0.266,1.8,4,4.0,3.86,3.91,3,1.81,0.361,0.126,0.35,0.761,8.974,0.23,122.68001,24.3,0.127,1.483
0.266,1.5,4,3.8,3.88,3.9,2,1.92,0.284,0.144,0.305,0.661,8.831,-0.04,122.68001,24.3,0.127,1.231
0.266,7.0,5,6.29,3.684,4.7,8,0.65,0.943,0.484,0.987,2.386,14.289,-1.18,122.68001,24.3,0.127,6.625
0.266,6.8,5,6.21,3.695,4.68,8,0.66,0.895,0.426,0.949,2.271,14.0,-0.96,122.68001,24.3,0.127,6.469
0.266,6.0,5,5.58,3.737,4.63,8,0.73,0.677,-0.014,0.841,1.904,13.244,-1.22,122.68001,24.3,0.127,5.812
0.266,5.4,5,5.15,3.763,4.55,8,0.79,0.592,-0.091,0.741,1.659,12.61,-0.87,122.68001,24.3,0.127,5.272
0.266,5.2,5,5.04,3.771,4.52,8,0.81,0.558,-0.127,0.71,1.609,12.366,-0.96,122.68001,24.3,0.127,5.084
0.296,7.2,5,6.5,3.644,4.61,6,0.72,1.205,1.044,1.302,2.915,14.603,-0.38,122.68001,24.3,0.134,5.965
0.296,7.2,5,6.5,3.644,4.62,6,0.73,1.25,1.193,1.317,2.992,14.684,0.02,122.68001,24.3,0.134,5.965
0.296,7.1,5,6.5,3.648,4.63,4,0.74,1.227,1.146,1.285,2.926,14.675,-0.06,122.68001,24.3,0.134,5.93
0.296,7.1,5,6.5,3.648,4.63,5,0.74,1.191,1.033,1.274,2.876,14.582,-0.35,122.68001,24.3,0.134,5.93
0.296,7.0,5,6.5,3.652,4.6,4,0.74,1.215,1.141,1.256,2.859,14.526,-0.02,122.68001,24.3,0.134,5.83
0.296,7.0,5,6.5,3.652,4.61,4,0.75,1.195,1.079,1.25,2.845,14.4,-0.18,122.68001,24.3,0.134,5.83
0.296,6.9,5,6.5,3.656,4.59,6,0.76,1.179,1.064,1.219,2.794,14.436,-0.15,122.68001,24.3,0.134,5.73
0.296,6.8,5,6.4,3.66,4.61,3,0.76,1.177,1.103,1.198,2.756,14.238,0.05,122.68001,24.3,0.134,5.695
0.296,6.7,5,6.4,3.664,4.58,3,0.77,1.153,1.062,1.161,2.698,14.208,0.03,122.68001,24.3,0.134,5.595
0.296,6.4,5,6.3,3.678,4.55,6,0.78,1.06,0.88,1.047,2.514,13.951,-0.16,122.68001,24.3,0.134,5.36
0.296,6.4,5,6.3,3.678,4.55,2,0.79,1.079,0.939,1.054,2.521,13.821,0.01,122.68001,24.3,0.134,5.36
0.296,6.4,5,6.3,3.678,4.58,3,0.8,1.077,0.935,1.054,2.521,13.844,-0.01,122.68001,24.3,0.134,5.425
0.296,6.4,5,6.3,3.678,4.58,5,0.81,1.045,0.838,1.043,2.509,13.937,-0.28,122.68001,24.3,0.134,5.425
0.296,6.2,5,6.2,3.687,4.57,2,0.81,1.034,0.858,1.018,2.413,13.788,0.06,122.68001,24.3,0.134,5.29
0.296,6.2,5,6.2,3.687,4.57,7,0.81,0.997,0.733,1.004,2.398,13.762,-0.29,122.68001,24.3,0.134,5.29
0.296,6.3,5,6.3,3.682,4.56,3,0.83,1.065,0.932,1.044,2.474,13.814,0.12,122.68001,24.3,0.134,5.325
0.296,6.2,5,6.2,3.687,4.59,6,0.85,0.999,0.743,1.005,2.399,13.597,-0.26,122.68001,24.3,0.134,5.29
0.296,6.1,5,6.2,3.692,4.56,2,0.85,1.017,0.838,1.004,2.355,13.495,0.14,122.68001,24.3,0.134,5.19
0.296,6.1,5,6.2,3.692,4.56,6,0.85,0.975,0.689,0.984,2.341,13.603,-0.26,122.68001,24.3,0.134,5.19
0.296,5.8,5,6.1,3.707,4.52,2,0.86,0.899,0.528,0.931,2.188,13.238,-0.25,122.68001,24.3,0.134,4.955
0.296,5.6,5,6.0,3.717,4.49,2,0.86,0.87,0.508,0.904,2.105,13.106,0.01,122.68001,24.3,0.134,4.82
0.296,6.0,5,6.1,3.697,4.57,2,0.87,0.985,0.763,0.977,2.293,13.555,0.09,122.68001,24.3,0.134,5.155
0.296,5.8,5,6.0,3.707,4.54,5,0.87,0.901,0.537,0.932,2.189,13.225,-0.23,122.68001,24.3,0.134,5.02
0.296,5.7,5,6.0,3.712,4.55,4,0.92,0.902,0.586,0.925,2.152,13.263,0.05,122.68001,24.3,0.134,4.92
0.296,5.6,5,5.8,3.717,4.55,2,0.93,0.886,0.563,0.915,2.107,13.032,0.14,122.68001,24.3,0.134,4.851
0.296,5.5,5,5.8,3.723,4.5,3,0.93,0.851,0.486,0.896,2.055,13.088,0.08,122.68001,24.3,0.134,4.751
0.296,5.1,5,5.6,3.745,4.45,5,0.96,0.747,0.276,0.819,1.816,12.655,0.05,122.68001,24.3,0.134,4.383
0.296,5.2,5,5.5,3.74,4.51,5,0.97,0.722,0.159,0.837,1.877,12.599,-0.45,122.68001,24.3,0.134,4.515
0.296,4.9,5,5.4,3.75,4.42,6,0.97,0.719,0.211,0.796,1.769,12.307,-0.05,122.68001,24.3,0.134,4.215
0.296,5.2,5,5.6,3.74,4.5,3,0.98,0.779,0.346,0.847,1.877,12.696,0.11,122.68001,24.3,0.134,4.483
0.296,5.1,5,5.5,3.745,4.48,5,0.98,0.776,0.353,0.824,1.814,12.505,0.25,122.68001,24.3,0.134,4.415
0.296,5.2,5,5.5,3.74,4.52,2,0.99,0.775,0.337,0.846,1.878,12.615,0.09,122.68001,24.3,0.134,4.515
0.296,5.1,5,5.5,3.745,4.48,4,0.99,0.746,0.272,0.818,1.816,12.638,0.04,122.68001,24.3,0.134,4.415
0.296,5.2,5,5.5,3.74,4.52,2,1.0,0.808,0.425,0.848,1.878,12.646,0.31,122.68001,24.3,0.134,4.515
0.296,5.0,5,5.5,3.75,4.48,3,1.01,0.709,0.181,0.796,1.771,12.443,-0.14,122.68001,24.3,0.134,4.315
0.296,4.2,5,5.0,3.76,4.22,7,1.01,0.648,0.06,0.754,1.667,11.72,-0.31,122.68001,24.3,0.134,3.547
0.296,5.0,5,5.5,3.76,4.5,3,1.03,0.7,0.216,0.764,1.658,12.393,0.18,122.68001,24.3,0.134,4.347
0.296,5.0,5,5.5,3.76,4.5,2,1.04,0.673,0.128,0.754,1.668,12.493,-0.08,122.68001,24.3,0.134,4.347
0.296,4.5,5,5.0,3.77,4.4,6,1.04,0.642,0.103,0.716,1.596,12.025,-0.03,122.68001,24.3,0.134,3.879
0.296,3.9,5,5.0,3.76,4.1,7,1.04,0.657,0.088,0.754,1.663,11.385,-0.22,122.68001,24.3,0.134,3.247
0.296,3.9,5,5.0,3.76,4.11,7,1.05,0.627,0.011,0.754,1.669,11.361,-0.47,122.68001,24.3,0.134,3.247
0.296,3.9,5,5.0,3.77,4.17,7,1.07,0.581,-0.053,0.716,1.609,11.354,-0.64,122.68001,24.3,0.134,3.279
0.296,3.8,4,5.0,3.76,4.06,7,1.07,0.649,0.068,0.754,1.664,11.237,-0.28,122.68001,24.3,0.134,3.243
0.296,4.4,5,5.0,3.77,4.38,5,1.09,0.68,0.204,0.724,1.586,11.965,0.28,122.68001,24.3,0.134,3.779
0.296,4.4,5,5.0,3.78,4.41,3,1.12,0.602,0.059,0.678,1.52,11.854,-0.05,122.68001,24.3,0.134,3.81
0.296,-0.2,3,7.0,3.58,1.36,7,1.12,1.529,1.538,1.962,4.132,7.472,-0.55,122.68001,24.3,0.134,-1.79
0.296,4.0,5,4.8,3.78,4.26,5,1.16,0.609,0.083,0.678,1.515,11.433,0.02,122.68001,24.3,0.134,3.41
0.296,3.8,5,4.6,3.8,4.33,3,1.23,0.545,0.046,0.6,1.31,11.27,0.04,122.68001,24.3,0.134,3.274
0.296,3.6,5,4.8,3.78,4.13,5,1.23,0.586,0.024,0.678,1.521,11.138,-0.21,122.68001,24.3,0.134,3.01
0.296,3.8,5,4.6,3.8,4.34,3,1.25,0.554,0.065,0.6,1.305,11.382,0.12,122.68001,24.3,0.134,3.274
0.296,3.2,4,4.8,3.79,4.0,5,1.25,0.546,0.001,0.639,1.421,10.674,-0.27,122.68001,24.3,0.134,2.715
0.296,3.0,4,4.7,3.8,4.02,4,1.4,0.534,0.038,0.601,1.309,10.487,-0.05,122.68001,24.3,0.134,2.539
0.296,2.0,4,4.4,3.82,3.79,3,1.73,0.487,0.09,0.525,1.08,9.452,0.2,122.68001,24.3,0.134,1.587
0.296,6.8,5,6.21,3.695,4.68,8,0.66,0.879,0.304,0.949,2.258,14.313,-1.41,122.68001,24.3,0.134,6.469
0.296,4.6,5,4.8,3.787,4.38,8,0.86,0.549,-0.031,0.653,1.46,12.133,-0.37,122.68001,24.3,0.134,4.502
0.296,3.8,4,4.56,3.789,4.1,8,0.91,0.513,-0.087,0.644,1.45,11.312,-0.73,122.68001,24.3,0.134,3.712
0.296,4.4,5,4.52,3.808,4.34,9,0.78,0.433,-0.189,0.581,1.293,11.824,-1.71,122.68001,24.3,0.134,4.299
0.326,7.1,5,6.5,3.648,4.64,2,0.75,1.236,1.179,1.293,2.93,14.79,0.03,122.68001,24.3,0.138,5.93
0.326,7.0,5,6.5,3.652,4.61,2,0.75,1.216,1.141,1.258,2.863,14.717,-0.02,122.68001,24.3,0.138,5.83
0.326,7.0,5,6.5,3.652,4.61,3,0.75,1.219,1.154,1.26,2.866,14.67,0.01,122.68001,24.3,0.138,5.83
0.326,6.8,5,6.4,3.66,4.6,2,0.75,1.177,1.09,1.196,2.755,14.554,0.01,122.68001,24.3,0.138,5.695
0.326,6.5,5,6.3,3.673,4.56,6,0.77,1.125,1.06,1.109,2.596,14.165,0.2,122.68001,24.3,0.138,5.46
0.326,6.7,5,6.4,3.664,4.59,5,0.78,1.14,1.013,1.156,2.694,14.31,-0.11,122.68001,24.3,0.138,5.595
0.326,6.7,5,6.4,3.664,4.59,6,0.78,1.115,0.935,1.148,2.682,14.435,-0.32,122.68001,24.3,0.138,5.595
0.326,6.6,5,6.3,3.669,4.6,3,0.78,1.133,1.04,1.133,2.65,14.216,0.06,122.68001,24.3,0.138,5.56
0.326,6.4,5,6.3,3.678,4.55,3,0.78,1.058,0.872,1.048,2.517,14.171,-0.18,122.68001,24.3,0.138,5.36
0.326,6.6,5,6.3,3.669,4.6,2,0.79,1.125,1.003,1.125,2.641,14.381,-0.04,122.68001,24.3,0.138,5.56
0.326,6.6,5,6.3,3.669,4.6,4,0.79,1.13,1.022,1.128,2.645,14.28,0.01,122.68001,24.3,0.138,5.56
0.326,6.3,5,6.3,3.682,4.54,3,0.79,1.059,0.903,1.038,2.473,13.986,0.04,122.68001,24.3,0.138,5.325
0.326,6.5,5,6.3,3.673,4.58,6,0.8,1.101,0.967,1.088,2.583,14.297,-0.03,122.68001,24.3,0.138,5.46
0.326,6.2,5,6.2,3.687,4.57,2,0.8,1.04,0.878,1.025,2.42,13.997,0.11,122.68001,24.3,0.138,5.29
0.326,6.2,5,6.2,3.687,4.57,5,0.81,1.02,0.804,1.012,2.41,13.89,-0.09,122.68001,24.3,0.138,5.29
0.326,6.0,5,6.2,3.697,4.53,6,0.84,0.963,0.675,0.966,2.289,13.686,-0.14,122.68001,24.3,0.138,5.09
0.326,6.2,5,6.2,3.687,4.59,2,0.85,1.05,0.916,1.035,2.421,13.854,0.2,122.68001,24.3,0.138,5.29
0.326,5.8,5,6.0,3.707,4.53,5,0.85,0.901,0.531,0.933,2.192,13.404,-0.25,122.68001,24.3,0.138,5.02
0.326,5.7,5,6.0,3.712,4.52,7,0.86,0.862,0.434,0.918,2.146,13.462,-0.36,122.68001,24.3,0.138,4.92
0.326,6.0,5,6.1,3.697,4.57,4,0.87,0.96,0.668,0.967,2.289,13.627,-0.17,122.68001,24.3,0.138,5.155
0.326,5.6,5,6.0,3.717,4.49,6,0.87,0.852,0.44,0.905,2.105,13.296,-0.19,122.68001,24.3,0.138,4.82
0.326,5.9,5,6.1,3.701,4.56,6,0.88,0.913,0.539,0.945,2.23,13.688,-0.37,122.68001,24.3,0.138,5.055
0.326,5.8,5,6.0,3.707,4.56,5,0.9,0.908,0.56,0.935,2.195,13.492,-0.17,122.68001,24.3,0.138,5.02
0.326,5.7,5,6.0,3.712,4.55,4,0.92,0.879,0.497,0.921,2.151,13.368,-0.19,122.68001,24.3,0.138,4.92
0.326,5.4,5,5.8,3.728,4.5,5,0.93,0.797,0.327,0.874,1.999,13.081,-0.23,122.68001,24.3,0.138,4.651
0.326,4.9,5,5.4,3.75,4.41,7,0.94,0.695,0.132,0.798,1.777,12.644,-0.3,122.68001,24.3,0.138,4.215
0.326,4.8,5,5.3,3.75,4.37,7,0.94,0.725,0.225,0.798,1.772,12.493,0.0,122.68001,24.3,0.138,4.115
